Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right
05:40:58.132 PM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,-85.963882,-0.000000,324.765991,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Suspended,0.093750,-2.369250,-3.840750,TRUE,-0.919815,3.162384,0.000000,-0.068695,1.261551,0.000000,0.160000,-0.090000,0.024000,1.050000,-2.490000,-0.220000,-21.206810,Hold,55.132324,50.000000,Hold,-69694.000000,69632.000000,HighGoal,3240.000000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
05:40:58.232 PM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-85.938216,-0.000000,324.804490,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Suspended,0.093750,-2.369250,-3.840750,TRUE,-0.921844,3.213318,0.000000,-0.049072,1.278458,0.000000,-0.018000,-0.090000,0.060000,1.210000,-2.730000,-0.180000,-21.407463,Hold,55.132324,50.000000,HighGoal,-69694.000000,69632.000000,HighGoal,3247.500000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
05:40:58.334 PM 04/14/2016,Teleop Enabled,8,FALSE,0,NO ERROR,0.000000,-85.938216,-0.000000,324.804490,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Suspended,0.093750,-2.369250,-3.840750,TRUE,-0.926743,3.291977,0.000000,-0.095016,1.333008,0.000000,0.037000,-0.156000,0.053000,1.160000,-2.770000,-0.110000,-21.421678,Hold,55.132324,50.000000,Hold,-69694.000000,69632.000000,HighGoal,3247.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
05:40:58.434 PM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,-85.938216,-0.000000,324.804490,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Suspended,0.093750,-2.369250,-3.840750,TRUE,-0.933212,3.359268,0.000000,-0.158859,1.357468,0.000000,-0.024000,0.304000,0.077000,1.140000,-2.760000,-0.140000,-21.434491,Hold,55.132324,50.000000,HighGoal,-69694.000000,69632.000000,HighGoal,3247.500000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
05:40:58.535 PM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,-85.938216,-0.000000,324.804490,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Suspended,0.093750,-2.369250,-3.840750,TRUE,-0.941299,3.429230,0.000000,-0.169678,1.416229,0.000000,0.163000,-0.088000,0.100000,1.190000,-2.750000,-0.120000,-21.435245,Hold,55.132324,50.000000,Hold,-69694.000000,69632.000000,HighGoal,3247.500000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
05:40:58.635 PM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,-85.938216,-0.000000,324.804490,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Suspended,0.093750,-2.369250,-3.840750,TRUE,-0.949509,3.501083,0.000000,-0.168869,1.442001,0.000000,-0.139000,0.186000,0.076000,1.110000,-2.740000,-0.190000,-21.450619,Hold,55.132324,50.000000,HighGoal,-69694.000000,69632.000000,HighGoal,3247.500000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
05:40:58.736 PM 04/14/2016,Teleop Enabled,8,FALSE,0,NO ERROR,0.000000,-85.938216,-0.000000,324.804490,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Suspended,0.093750,-2.369250,-3.840750,TRUE,-0.957520,3.574203,0.000000,-0.146347,1.477127,0.000000,-0.044000,0.155000,0.073000,1.140000,-2.750000,-0.160000,-21.463756,Hold,55.132324,50.000000,Hold,-69694.000000,69632.000000,HighGoal,3247.500000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
05:40:58.835 PM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,-85.938216,-0.000000,324.804490,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Suspended,0.015625,0.677625,-3.427625,TRUE,-0.964172,3.664459,0.000000,-0.086411,1.517975,0.000000,-0.044000,0.155000,0.073000,1.140000,-2.750000,-0.070000,-21.490012,Hold,55.132324,50.000000,HighGoal,-69694.000000,69632.000000,HighGoal,3247.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
05:40:58.936 PM 04/14/2016,Teleop Enabled,12,FALSE,0,NO ERROR,0.000000,-85.938216,-0.000000,324.804490,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Suspended,0.015625,0.677625,-3.427625,TRUE,-0.967178,3.725418,0.000000,-0.064835,1.521545,0.000000,0.071000,-0.093000,-0.074000,1.160000,-2.740000,-0.140000,-21.506468,Hold,55.132324,50.000000,Hold,-69694.000000,69632.000000,Shoot,3247.500000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,On,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
05:40:59.037 PM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,-85.938216,-0.000000,324.804490,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Suspended,0.015625,0.677625,-3.427625,TRUE,-0.971664,3.817078,0.000000,-0.102539,1.542526,0.000000,0.071000,-0.093000,-0.074000,0.920000,-2.660000,-0.110000,-21.602329,Hold,55.132324,50.000000,HighGoal,-69694.000000,69632.000000,Shoot,3247.500000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,On,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
05:40:59.137 PM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,-85.938216,-0.000000,324.804490,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Suspended,0.015625,0.677625,-3.427625,TRUE,-0.977325,3.893417,0.000000,-0.106171,1.522552,0.000000,0.001000,-0.156000,-0.119000,0.920000,-2.660000,-0.110000,-21.631701,Hold,55.132324,50.000000,Hold,-69694.000000,69632.000000,Shoot,3247.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,On,On,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
05:40:59.238 PM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,-85.925382,-0.000000,324.804490,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Suspended,0.015625,0.677625,-3.427625,TRUE,-0.983887,3.968948,0.000000,-0.149460,1.512161,0.000000,-0.134000,0.023000,0.049000,0.980000,-2.670000,-0.030000,-21.646222,Hold,55.132324,50.000000,HighGoal,-69694.000000,69632.000000,Shoot,3247.500000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,On,On,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
05:40:59.337 PM 04/14/2016,Teleop Enabled,8,FALSE,0,NO ERROR,0.000000,-85.925382,-0.000000,324.804490,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Suspended,0.015625,0.677625,-3.427625,TRUE,-0.992554,4.047073,0.000000,-0.179779,1.571808,0.000000,0.028000,0.118000,-0.061000,1.010000,-2.660000,-0.150000,-21.672881,Hold,55.132324,50.000000,Hold,-69694.000000,69632.000000,Shoot,2542.500000,-3272.727273,Speed,2520.000000,-3272.727273,Speed,On,On,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
05:40:59.438 PM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,-85.925382,-0.000000,324.804490,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Suspended,0.015625,0.677625,-3.427625,TRUE,-1.001602,4.124420,0.000000,-0.200195,1.567490,0.000000,0.065000,-0.185000,0.077000,1.090000,-2.680000,-0.010000,-21.670213,Hold,55.132324,50.000000,HighGoal,-69694.000000,69632.000000,Shoot,2610.000000,-3272.727273,Speed,2557.500000,-3272.727273,Speed,On,On,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
05:40:59.538 PM 04/14/2016,Teleop Enabled,8,FALSE,0,NO ERROR,0.000000,-85.925382,-0.000000,324.804490,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Suspended,0.015625,0.677625,-3.427625,TRUE,-1.015106,4.217285,0.000000,-0.231140,1.543686,0.000000,0.097000,-0.118000,0.101000,1.060000,-2.670000,-0.070000,-21.691801,Hold,55.132324,50.000000,Hold,-69694.000000,69632.000000,Shoot,2925.000000,-3272.727273,Speed,2895.000000,-3272.727273,Speed,On,On,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
05:40:59.637 PM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,-85.925382,-0.000000,324.804490,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Suspended,0.015625,0.677625,-3.427625,TRUE,-1.022842,4.278992,0.000000,-0.179886,1.538589,0.000000,0.199000,-0.015000,0.051000,1.120000,-2.660000,-0.210000,-21.693609,Hold,55.132324,50.000000,HighGoal,-69694.000000,69632.000000,Shoot,3187.500000,-3272.727273,Speed,3172.500000,-3272.727273,Speed,On,On,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
05:40:59.738 PM 04/14/2016,Teleop Enabled,12,FALSE,0,NO ERROR,0.000000,-85.925382,-0.000000,324.804490,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Suspended,0.015625,0.677625,-3.427625,TRUE,-1.031128,4.356613,0.000000,-0.146637,1.562881,0.000000,-0.131000,0.096000,0.104000,1.120000,-2.660000,-0.170000,-21.695492,Hold,55.132324,50.000000,Hold,-69694.000000,69632.000000,Shoot,3315.000000,-3272.727273,Speed,3322.500000,-3272.727273,Speed,On,On,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
05:40:59.837 PM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.240553,-85.918966,0.240553,324.804490,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,PID,-0.050000,3.237000,-5.897000,TRUE,-1.040833,4.451035,0.000000,-0.194275,1.586731,0.000000,0.075000,-0.108000,-0.026000,1.140000,-2.660000,-0.170000,-21.692504,Hold,55.132324,50.000000,HighGoal,-69694.000000,69632.000000,Shoot,3330.000000,-3272.727273,Speed,3315.000000,-3272.727273,Speed,On,On,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
05:40:59.939 PM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-85.213134,-0.000000,325.535989,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,PID,-0.050000,3.237000,-5.897000,TRUE,-1.050781,4.513763,0.000000,-0.305740,1.530533,0.000000,-0.086000,0.091000,-0.011000,1.110000,-2.660000,-0.180000,-22.461482,Hold,55.132324,50.000000,Hold,-69694.000000,69632.000000,Shoot,3285.000000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,On,On,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
05:41:00.038 PM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-85.116884,-0.000000,325.471822,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.050000,3.237000,-5.897000,TRUE,-1.050781,4.513763,0.000000,-0.305740,1.530533,0.000000,-0.135000,-0.272000,-0.041000,1.170000,-5.420000,-0.080000,-24.587874,Hold,55.132324,50.000000,Hold,-69694.000000,69632.000000,Shoot,3262.500000,-3272.727273,Speed,3262.500000,-3272.727273,Speed,On,On,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
05:41:00.139 PM 04/14/2016,Teleop Enabled,14,FALSE,0,NO ERROR,0.354331,-85.283717,-0.354331,325.260073,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.050000,3.237000,-5.897000,TRUE,-1.087418,4.686600,0.000000,0.000000,1.627441,0.000000,-0.031000,0.158000,-0.033000,1.170000,-5.420000,-0.080000,-23.367377,Hold,55.132324,50.000000,Hold,-69694.000000,69632.000000,Shoot,3232.500000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,On,On,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
05:41:00.242 PM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.645669,-84.205720,-0.645669,323.951076,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.050000,3.237000,-5.897000,TRUE,-1.092346,4.750885,0.000000,-0.225693,1.581192,0.000000,-0.007000,-0.008000,-0.062000,1.270000,-4.220000,-0.080000,-22.953261,Hold,55.132324,50.000000,Hold,-69694.000000,69632.000000,Shoot,3232.500000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,On,On,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
05:41:00.344 PM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.645669,-81.921392,-0.645669,321.493498,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.050000,3.237000,-5.897000,TRUE,-1.092346,4.750885,0.000000,-0.225693,1.581192,0.000000,-0.317000,-0.005000,0.079000,1.230000,-3.760000,-2.720000,-22.748749,Hold,55.132080,50.000000,Hold,-69795.000000,69632.000000,Shoot,3150.000000,-3272.727273,Speed,3180.000000,-3272.727273,Speed,On,On,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
05:41:00.446 PM 04/14/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-78.982565,-0.000000,318.798505,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.050000,3.237000,-5.897000,TRUE,-1.116455,4.843536,0.000000,-0.533585,1.531830,0.000000,-0.240000,0.054000,0.108000,1.210000,-3.580000,-3.570000,-22.883309,Hold,55.132080,50.000000,Hold,-69795.000000,69632.000000,Dwell,3097.500000,-3272.727273,Speed,3127.500000,-3272.727273,Speed,Off,On,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
05:41:00.548 PM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-76.730321,-0.000000,316.437177,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.050000,3.237000,-5.897000,TRUE,-1.151230,4.920944,0.000000,-0.778259,1.546677,0.000000,0.080000,0.085000,0.084000,1.110000,-3.660000,-3.000000,-23.088867,Hold,55.132080,50.000000,Hold,-69658.000000,69632.000000,Dwell,3142.500000,-3272.727273,Speed,3180.000000,-3272.727273,Speed,Off,On,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
05:41:00.650 PM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-74.920825,-0.000000,314.813764,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.050000,3.237000,-5.897000,TRUE,-1.182968,4.999893,0.000000,-0.524185,1.605133,0.000000,0.249000,0.110000,0.094000,1.160000,-3.850000,-1.350000,-23.414251,Hold,55.132080,50.000000,Hold,-69658.000000,69632.000000,Dwell,3255.000000,-3272.727273,Speed,3262.500000,-3272.727273,Speed,Off,On,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
05:41:00.752 PM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-1.000000,-74.381826,-1.000000,313.004268,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.046875,3.237000,-5.897000,TRUE,-1.202362,5.082184,0.000000,-0.307541,1.666901,0.000000,0.071000,0.098000,0.110000,1.100000,-4.160000,-0.640000,-23.311232,Hold,55.132080,50.000000,Hold,-69658.000000,69632.000000,Dwell,3270.000000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,On,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
05:41:00.855 PM 04/14/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-1.000000,-74.824575,-1.000000,311.419355,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.046875,3.237000,-5.897000,TRUE,-1.211426,5.259308,0.000000,0.013596,1.776947,0.000000,0.248000,-0.017000,0.224000,1.070000,-4.370000,-0.180000,-19.736900,Hold,55.436035,50.000000,Hold,-69767.000000,69632.000000,Dwell,3172.500000,-3272.727273,Speed,3210.000000,-3272.727273,Speed,Off,On,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
05:41:00.957 PM 04/14/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-1.000000,-75.479073,-1.000000,310.091108,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.046875,3.237000,-5.897000,TRUE,-1.211426,5.259308,0.000000,0.013596,1.776947,0.000000,0.378000,0.932000,-0.318000,1.270000,-0.720000,0.600000,-16.083991,Hold,56.236572,50.000000,Hold,-69777.000000,69632.000000,Dwell,2992.500000,-3272.727273,Speed,3060.000000,-3272.727273,Speed,Off,On,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
05:41:01.056 PM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-1.000000,-75.479073,-1.000000,310.091108,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.046875,3.237000,-5.897000,TRUE,-1.205841,5.375946,0.000000,0.110901,1.982544,0.000000,0.501000,0.387000,-0.249000,1.420000,2.770000,0.400000,-16.083991,Hold,57.444580,50.000000,Hold,-70050.000000,69632.000000,Dwell,2835.000000,-3272.727273,Speed,2910.000000,-3272.727273,Speed,Off,On,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
05:41:01.156 PM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-1.000000,-75.754990,-1.000000,309.449443,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.046875,3.237000,-5.897000,TRUE,-1.192474,5.478378,0.000000,0.275375,2.069992,0.000000,-0.259000,-0.541000,-0.051000,1.400000,6.340000,0.400000,-13.134084,Hold,59.575684,50.000000,Hold,-69983.000000,69632.000000,Dwell,2737.500000,-3272.727273,Speed,2775.000000,-3272.727273,Speed,Off,On,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
05:41:01.256 PM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-76.197738,-0.000000,308.743611,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.046875,3.237000,-5.897000,TRUE,-1.181992,5.577362,0.000000,0.195724,1.989975,0.000000,-0.002000,-0.180000,0.011000,1.300000,8.660000,0.280000,-10.543277,Hold,59.575684,50.000000,Hold,-69723.000000,69632.000000,Dwell,2602.500000,-3272.727273,Speed,2677.500000,-3272.727273,Speed,Off,On,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
05:41:01.357 PM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.834646,-76.877904,0.834646,307.864530,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.046875,3.237000,-5.897000,TRUE,-1.185776,5.693222,0.000000,-0.119644,1.867325,0.000000,-0.280000,-0.247000,-0.075000,1.380000,11.300000,0.270000,-7.829061,Hold,59.995605,50.000000,Hold,-69723.000000,69632.000000,Dwell,2640.000000,-3272.727273,Speed,2760.000000,-3272.727273,Speed,Off,On,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
05:41:01.457 PM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.992126,-77.314236,0.992126,308.820611,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.046875,3.237000,-5.897000,TRUE,-1.192261,5.765045,0.000000,-0.102844,1.791428,0.000000,0.494000,-0.037000,-0.046000,0.710000,11.030000,1.300000,-7.683485,Hold,58.687012,50.000000,Hold,-69723.000000,69632.000000,Dwell,2820.000000,-3272.727273,Speed,2962.500000,-3272.727273,Speed,Off,On,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
05:41:01.557 PM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.921260,-79.175065,0.921260,311.201189,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.046875,3.237000,-5.897000,TRUE,-1.185303,5.854279,0.000000,0.268448,1.773544,0.000000,0.449000,-0.277000,0.041000,0.860000,10.050000,3.780000,-8.697208,Hold,58.667480,50.000000,Hold,-69710.000000,69632.000000,Dwell,2782.500000,-3272.727273,Speed,2962.500000,-3272.727273,Speed,Off,On,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
05:41:01.657 PM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.921260,-82.813306,0.921260,315.064013,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.046875,3.237000,-5.897000,TRUE,-1.161194,5.939072,0.000000,0.618652,1.674850,0.000000,0.247000,0.039000,-0.091000,0.890000,9.410000,4.490000,-9.336326,Hold,58.637939,50.000000,Hold,-69710.000000,69632.000000,Empty,2782.500000,-3272.727273,Speed,2970.000000,-3272.727273,Speed,Off,On,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
05:41:01.758 PM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.866142,-87.985128,0.866142,320.319251,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.046875,3.237000,-5.897000,TRUE,-1.123016,6.023346,0.000000,0.847092,1.671722,0.000000,0.171000,-0.095000,0.002000,0.990000,9.140000,5.690000,-9.593716,Hold,58.637939,50.000000,Hold,-69672.000000,69632.000000,Empty,2797.500000,0.000000,Speed,2977.500000,0.000000,Speed,Off,On,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
05:41:01.858 PM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.283465,-94.472362,0.283465,326.896319,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.046875,3.237000,-5.897000,TRUE,-1.062302,6.121506,0.000000,1.122818,1.628830,0.000000,0.256000,-0.042000,0.150000,1.050000,9.110000,6.450000,-9.661125,Hold,58.443359,50.000000,Hold,-69672.000000,69632.000000,Empty,2797.500000,0.000000,Speed,2887.500000,0.000000,Speed,Off,On,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
05:41:01.957 PM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,1.000000,-100.279432,1.000000,333.518303,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.046875,3.237000,-5.897000,TRUE,-1.003433,6.200378,0.000000,1.076385,1.559830,0.000000,-1.075000,0.021000,0.085000,0.870000,8.800000,4.530000,-9.756800,Hold,58.288818,50.000000,Hold,-69726.000000,69632.000000,Empty,2685.000000,0.000000,Speed,2887.500000,0.000000,Speed,Off,On,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
05:41:02.058 PM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,1.000000,-103.192592,1.000000,340.871786,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.046875,3.237000,-5.897000,TRUE,-0.976791,6.275650,0.000000,0.251373,1.407410,0.000000,-0.680000,-0.138000,-0.233000,-0.450000,3.660000,-0.680000,-14.027438,Hold,57.263184,50.000000,Hold,-70020.000000,69632.000000,Empty,2557.500000,0.000000,Speed,2737.500000,0.000000,Speed,Off,On,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
