Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right, Vision After Offset
03:31:38.377 PM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.230999,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.218124,0.094894,0.000000,-0.008636,0.020279,0.000000,0.083000,-0.098000,-0.034000,2.550000,0.050000,-0.920000,-0.404790,Hold,0.055176,0.000000,ResetBack,-47.000000,-0.250000,Suck,-1792.500000,1818.181818,Speed,-1762.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.033000
03:31:38.479 PM 04/15/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.230999,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.217911,0.095291,0.000000,-0.007706,0.017288,0.000000,0.017000,-0.003000,0.004000,2.510000,0.040000,-0.780000,-0.416229,Hold,0.055176,0.000000,ResetBack,-29.000000,-0.250000,Suck,-1777.500000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.033000
03:31:38.580 PM 04/15/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.230999,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.218826,0.095444,0.000000,-0.020523,-0.000748,0.000000,0.018000,-0.018000,0.015000,2.570000,0.050000,-1.010000,-0.416229,Hold,0.055176,0.000000,ResetBack,-9.000000,-0.250000,Suck,-1785.000000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.033000
03:31:38.682 PM 04/15/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.230999,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.218918,0.095474,0.000000,-0.005310,0.000000,0.000000,-0.029000,-0.007000,-0.055000,2.580000,0.050000,-0.970000,-0.412787,Hold,0.055176,0.000000,Reset,-9.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.033000
03:31:38.783 PM 04/15/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.230999,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.219711,0.095245,0.000000,-0.019913,-0.000443,0.000000,0.067000,0.040000,-0.003000,2.570000,0.060000,-1.020000,-0.413455,Hold,0.055176,0.000000,Hold,-144.000000,2.000000,Suck,-1777.500000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.033000
03:31:38.882 PM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.230999,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.218658,0.095459,0.000000,0.018906,0.004379,0.000000,-0.009000,0.022000,-0.011000,2.590000,0.050000,-0.980000,-0.416608,Hold,0.055176,0.000000,Hold,-173.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.033000
03:31:38.982 PM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.230999,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.218323,0.095764,0.000000,0.007568,0.016800,0.000000,0.117000,-0.008000,0.043000,2.560000,0.050000,-0.960000,-0.420233,Hold,0.055176,0.000000,Hold,-170.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.033000
03:31:39.083 PM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.230999,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.216309,0.096390,0.000000,0.039093,0.006989,0.000000,-0.002000,0.044000,0.038000,2.560000,0.050000,-0.960000,-0.432106,Hold,0.055176,0.000000,Hold,-168.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.033000
03:31:39.184 PM 04/15/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.230999,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.215393,0.096832,0.000000,0.007782,0.008423,0.000000,0.068000,0.080000,0.064000,2.550000,0.050000,-0.970000,-0.421641,Hold,0.055176,0.000000,Hold,-167.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.033000
03:31:39.284 PM 04/15/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.230999,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.215012,0.098495,0.000000,-0.011154,0.021927,0.000000,-0.092000,0.016000,-0.052000,2.610000,0.050000,-1.010000,-0.422915,Hold,0.055176,0.000000,Hold,-167.000000,2.000000,Suck,-1777.500000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.033000
03:31:39.384 PM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.230999,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.216309,0.099609,0.000000,0.000000,0.016190,0.000000,0.096000,0.041000,0.030000,2.600000,0.060000,-1.070000,-0.418391,Hold,0.055176,0.000000,Hold,-167.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.033000
03:31:39.484 PM 04/15/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.230999,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.215973,0.101257,0.000000,0.000565,0.030197,0.000000,-0.011000,0.010000,0.052000,2.600000,0.070000,-1.090000,-0.410370,Hold,0.055176,0.000000,Hold,-166.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.033000
03:31:39.584 PM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.230999,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.216156,0.102325,0.000000,-0.014633,0.033798,0.000000,0.054000,0.013000,-0.037000,2.610000,0.070000,-1.110000,-0.399888,Hold,0.055176,0.000000,Hold,-166.000000,2.000000,Suck,-1807.500000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.033000
03:31:39.684 PM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.230999,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.216507,0.103531,0.000000,0.002731,0.012085,0.000000,-0.020000,-0.016000,-0.066000,2.630000,0.070000,-1.100000,-0.380196,Hold,0.055176,0.000000,Hold,-166.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.033000
03:31:39.784 PM 04/15/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.230999,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.216553,0.103516,0.000000,-0.002365,-0.001770,0.000000,0.036000,0.027000,-0.023000,2.630000,0.060000,-1.080000,-0.380805,Hold,0.055176,0.000000,Hold,-165.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.033000
03:31:39.885 PM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.230999,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.215500,0.103577,0.000000,0.026077,-0.001602,0.000000,-0.026000,0.031000,0.125000,2.610000,0.050000,-0.900000,-0.382324,Hold,0.055176,0.000000,Hold,-165.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.033000
03:31:39.985 PM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.230999,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.215286,0.103470,0.000000,0.000916,-0.009537,0.000000,0.077000,-0.084000,0.001000,2.630000,0.060000,-0.990000,-0.374113,Hold,0.055176,45.000000,Hold,-165.000000,139264.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.033000
03:31:40.086 PM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.230999,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.214996,0.103378,0.000000,0.004227,0.008850,0.000000,0.006000,0.000000,0.000000,2.620000,0.060000,-0.960000,-0.367152,Hold,3.192139,45.000000,Hold,-1004.000000,139264.000000,Suck,-1800.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.033000
03:31:40.186 PM 04/15/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-0.230999,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.215744,0.103485,0.000000,-0.021576,-0.003510,0.000000,0.036000,-0.039000,0.032000,2.630000,0.070000,-0.980000,-0.379411,Hold,5.822998,45.000000,Hold,-17946.000000,139264.000000,Suck,-1800.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.033000
03:31:40.287 PM 04/15/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.230999,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.216003,0.103424,0.000000,-0.001266,0.013748,0.000000,-0.060000,0.000000,0.018000,2.650000,0.060000,-0.760000,-0.392789,Hold,9.797852,45.000000,Hold,-36533.000000,139264.000000,Suck,-1800.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.033000
03:31:40.388 PM 04/15/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.230999,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.216370,0.102783,0.000000,0.000000,-0.025146,0.000000,-0.037000,0.000000,-0.009000,2.580000,0.040000,-0.940000,-0.410122,Hold,14.596680,45.000000,Hold,-53424.000000,139264.000000,Suck,-1785.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.033000
03:31:40.488 PM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.230999,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.215851,0.100891,0.000000,0.026917,-0.037308,0.000000,0.039000,-0.014000,-0.021000,2.550000,0.030000,-0.750000,-0.400617,Hold,20.310547,45.000000,Hold,-73050.000000,139264.000000,Suck,-1770.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.033000
03:31:40.589 PM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.230999,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.212540,0.098282,0.000000,0.075912,-0.050827,0.000000,0.150000,0.043000,0.040000,2.560000,0.020000,-0.960000,-0.399499,Hold,26.866943,45.000000,Hold,-96791.000000,139264.000000,Suck,-1777.500000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.033000
03:31:40.692 PM 04/15/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.230999,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.208450,0.096985,0.000000,0.061020,-0.003799,0.000000,-0.007000,0.030000,0.024000,2.560000,0.050000,-0.790000,-0.424874,Hold,34.622314,45.000000,Hold,-96791.000000,139264.000000,Suck,-1785.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.033000
03:31:40.792 PM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.230999,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.206665,0.096619,0.000000,0.000000,-0.004333,0.000000,-0.009000,-0.031000,0.016000,2.560000,0.060000,-1.180000,-0.356911,Hold,43.796387,45.000000,Hold,-121358.000000,139264.000000,Suck,-1800.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.033000
03:31:40.893 PM 04/15/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.275916,-0.000000,0.096250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.200745,0.096588,0.000000,0.081726,0.017334,0.000000,-0.001000,0.010000,0.226000,2.560000,0.040000,-0.880000,-0.417100,Hold,49.293213,45.000000,Hold,-141610.000000,139264.000000,Suck,-1777.500000,1818.181818,Speed,-1762.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.033000
03:31:40.993 PM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.288749,-0.000000,0.096250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.197769,0.097000,0.000000,0.061874,0.013062,0.000000,0.008000,0.096000,-0.085000,2.610000,0.230000,-1.240000,-0.214058,Hold,49.293213,45.000000,Hold,-138561.000000,139264.000000,Suck,-1762.500000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.033000
03:31:41.093 PM 04/15/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.288749,-0.000000,0.096250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.197144,0.097519,0.000000,-0.004181,-0.006958,0.000000,0.052000,-0.025000,0.029000,2.560000,0.260000,-0.950000,-0.208075,Hold,50.294434,45.000000,Hold,-138725.000000,139264.000000,Suck,-1777.500000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.033000
03:31:41.194 PM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.288749,-0.000000,0.096250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.197006,0.096558,0.000000,0.006012,-0.026993,0.000000,-0.037000,-0.067000,-0.037000,2.550000,0.220000,-1.140000,-0.276723,Hold,50.163574,45.000000,Hold,-138740.000000,139264.000000,Suck,-1792.500000,1818.181818,Speed,-1762.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.033000
03:31:41.294 PM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.288749,-0.000000,0.089833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.197693,0.095139,0.000000,-0.020889,-0.018661,0.000000,-0.041000,0.047000,0.063000,2.550000,0.190000,-1.050000,-0.313906,Hold,50.163330,45.000000,Hold,-138740.000000,139264.000000,Suck,-1792.500000,1818.181818,Speed,-1762.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.033000
03:31:41.395 PM 04/15/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.288749,-0.000000,0.083416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.197586,0.094940,0.000000,0.024734,0.000000,0.000000,0.041000,0.004000,0.020000,2.620000,0.190000,-0.930000,-0.319218,Hold,50.136230,45.000000,Hold,-138846.000000,139264.000000,Suck,-1785.000000,1818.181818,Speed,-1762.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.033000
03:31:41.498 PM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.288749,-0.000000,0.083416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.196609,0.094940,0.000000,0.011749,0.000000,0.000000,-0.088000,-0.004000,0.100000,2.590000,0.180000,-0.910000,-0.346487,Hold,50.136230,45.000000,Hold,-138991.000000,139264.000000,Suck,-1777.500000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.033000
03:31:41.599 PM 04/15/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-0.288749,-0.000000,0.083416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.196365,0.094574,0.000000,-0.005936,-0.002579,0.000000,-0.014000,-0.053000,-0.042000,2.620000,0.170000,-1.000000,-0.344776,Hold,50.136230,45.000000,Hold,-139105.000000,139264.000000,Suck,-1792.500000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.033000
