Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right, Vision After Offset
03:42:41.202 PM 04/16/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.787402,69.800337,0.787402,127.858201,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.068750,0.677625,-34.787625,TRUE,-0.217148,-0.961945,0.000000,0.287216,0.283020,0.000000,-0.233000,-0.035000,0.182000,0.490000,-4.730000,10.970000,-21.069852,Hold,0.924072,0.000000,Hold,-8204.000000,8192.000000,LowGoal,1935.000000,-2181.818182,Speed,2062.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.101750
03:42:41.302 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.787402,63.723768,0.787402,134.191436,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.068750,0.677625,-34.787625,TRUE,-0.217148,-0.961945,0.000000,0.287216,0.283020,0.000000,-1.616000,-0.331000,0.671000,0.950000,-6.200000,13.640000,-23.348787,Hold,0.926025,0.000000,Hold,-8211.000000,8192.000000,LowGoal,1912.500000,-2181.818182,Speed,2055.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.101750
03:42:41.402 PM 04/16/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.787402,58.571196,0.787402,139.119425,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.068750,0.677625,-34.787625,TRUE,-0.237152,-0.933273,0.000000,-0.409744,0.259476,0.000000,0.071000,0.574000,-0.530000,-0.610000,-7.360000,20.990000,-22.927322,Hold,0.925781,0.000000,Hold,-8117.000000,8192.000000,LowGoal,1882.500000,-2181.818182,Speed,2055.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.101750
03:42:41.502 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-1.000000,53.816457,0.473303,143.392915,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.068750,0.677625,-34.787625,TRUE,-0.237152,-0.933273,0.000000,-0.409744,0.259476,0.000000,-0.049000,-0.319000,0.096000,-0.230000,-6.840000,22.350000,-23.933530,Hold,0.925781,0.000000,Hold,-8199.000000,8192.000000,LowGoal,1927.500000,-2181.818182,Speed,2070.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.101750
03:42:41.604 PM 04/16/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-1.000000,46.847974,0.447591,147.255739,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.068750,0.677625,-34.787625,TRUE,-0.256012,-0.922104,0.000000,-0.396820,0.256027,0.000000,0.476000,-0.359000,0.505000,1.340000,-8.190000,17.850000,-21.181525,Hold,0.925781,0.000000,Hold,-8200.000000,8192.000000,LowGoal,1995.000000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.101750
03:42:41.706 PM 04/16/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-1.000000,40.386406,0.443425,150.643731,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.068750,0.677625,-34.787625,TRUE,-0.267349,-0.914780,0.000000,-0.158203,0.135040,0.000000,0.076000,-0.010000,-0.955000,3.410000,-2.070000,6.240000,-17.643067,Hold,0.985840,0.000000,Hold,-8193.000000,8192.000000,LowGoal,2032.500000,-2181.818182,Speed,2122.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.101750
03:42:41.807 PM 04/16/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-1.000000,33.065006,0.455924,153.524808,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.068750,0.677625,-34.787625,TRUE,-0.297089,-0.910950,0.000000,-0.163559,-0.199203,0.000000,0.107000,-1.016000,-0.987000,3.410000,-2.070000,6.240000,-21.098656,Hold,1.496582,0.000000,Hold,-8193.000000,8192.000000,LowGoal,2010.000000,-2181.818182,Speed,2130.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.101750
03:42:41.909 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.566929,27.046187,0.566929,158.542629,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.068750,0.677625,-34.787625,TRUE,-0.297089,-0.910950,0.000000,-0.163559,-0.199203,0.000000,0.299000,0.094000,-1.082000,4.260000,-7.480000,-15.190000,-25.267525,Hold,2.393066,0.000000,Hold,-8288.000000,8192.000000,LowGoal,1972.500000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.101750
03:42:42.012 PM 04/16/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,23.914861,-0.000000,162.899536,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.068750,0.677625,-34.787625,TRUE,-0.288010,-0.908218,0.000000,0.409515,0.306961,0.000000,-0.117000,0.040000,-0.676000,3.140000,-11.710000,-13.200000,-26.650517,Hold,2.364014,0.000000,Hold,-8194.000000,8192.000000,LowGoal,1980.000000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.101750
03:42:42.114 PM 04/16/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.283465,21.790949,0.283465,164.875864,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.068750,0.677625,-34.787625,TRUE,-0.279190,-0.882233,0.000000,-0.435455,0.595154,0.000000,-1.611000,-0.051000,1.377000,5.250000,-12.280000,-10.830000,-25.304339,Hold,1.674561,0.000000,Hold,-8491.000000,8192.000000,LowGoal,2017.500000,-2181.818182,Speed,2145.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.101750
03:42:42.213 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.646370,18.621123,0.282764,168.212523,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.068750,0.677625,-34.787625,TRUE,-0.311829,-0.859451,0.000000,-0.603119,0.369034,0.000000,0.185000,0.242000,-0.924000,2.400000,-12.050000,-14.830000,-25.867810,Hold,1.495605,0.000000,Hold,-8176.000000,8192.000000,LowGoal,2017.500000,-2181.818182,Speed,2145.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.101750
03:42:42.313 PM 04/16/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-1.000000,14.161550,-1.000000,169.232771,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.068750,0.677625,-34.787625,TRUE,-0.330139,-0.839844,0.000000,-0.124390,0.370285,0.000000,0.110000,0.240000,1.008000,2.570000,-12.240000,-7.910000,-24.638177,Hold,1.270264,0.000000,Hold,-8178.000000,8192.000000,LowGoal,1995.000000,-2181.818182,Speed,2122.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.101750
03:42:42.413 PM 04/16/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-1.000000,14.161550,-1.000000,169.232771,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.068750,0.677625,-34.787625,TRUE,-0.343002,-0.817978,0.000000,-0.369919,0.565628,0.000000,-0.314000,0.966000,-0.658000,4.220000,-10.310000,-7.610000,-24.638177,Hold,1.270264,0.000000,Hold,-8178.000000,8192.000000,LowGoal,1950.000000,-2181.818182,Speed,2025.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.101750
03:42:42.515 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-1.000000,7.411233,-1.000000,167.994357,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.068750,0.677625,-34.787625,TRUE,-0.360489,-0.764633,0.000000,-0.257233,1.363678,0.000000,0.137000,0.360000,-0.724000,5.630000,-2.910000,-8.720000,-17.320892,Hold,2.549561,0.000000,Hold,-8505.000000,8192.000000,LowGoal,1852.500000,-2181.818182,Speed,1965.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.101750
03:42:42.615 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.846998,-0.000000,166.293944,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.068750,0.677625,-34.787625,TRUE,-0.377380,-0.709305,0.000000,-0.412506,0.691299,0.000000,-0.759000,-0.199000,0.622000,0.650000,7.730000,-4.700000,-6.203533,Hold,3.589355,0.000000,Hold,-8156.000000,8192.000000,LowGoal,1837.500000,-2181.818182,Speed,1935.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.101750
03:42:42.714 PM 04/16/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.653543,-4.093824,0.653543,162.155204,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.068750,0.677625,-34.787625,TRUE,-0.412933,-0.684143,0.000000,-0.825912,0.352676,0.000000,0.052000,0.507000,0.094000,-0.280000,9.960000,-6.350000,-3.099822,Hold,1.291992,0.000000,Hold,-8156.000000,8192.000000,LowGoal,1957.500000,-2181.818182,Speed,2010.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.101750
03:42:42.815 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.724409,-5.858403,0.724409,164.959281,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.068750,0.677625,-34.787625,TRUE,-0.448334,-0.664154,0.000000,-0.608582,0.410782,0.000000,0.434000,0.180000,-0.865000,0.310000,9.970000,-4.610000,-2.750058,Hold,1.351074,0.000000,Hold,-8331.000000,8192.000000,LowGoal,2100.000000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.101750
03:42:42.918 PM 04/16/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.732283,-9.445311,0.732283,169.418854,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.068750,0.677625,-34.787625,TRUE,-0.459442,-0.639313,0.000000,-0.010254,0.498306,0.000000,0.187000,-0.521000,-0.164000,0.620000,8.180000,2.330000,-4.988021,Hold,1.264893,0.000000,Hold,-8202.000000,8192.000000,LowGoal,2070.000000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.101750
03:42:43.018 PM 04/16/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-14.302717,-0.000000,175.213090,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.068750,0.677625,-34.787625,TRUE,-0.452606,-0.622803,0.000000,0.272247,0.281342,0.000000,0.429000,0.185000,0.877000,1.370000,6.010000,3.550000,-7.082273,Hold,1.224609,0.000000,Hold,-8200.000000,8192.000000,LowGoal,2070.000000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.101750
03:42:43.116 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.937008,-19.314122,0.937008,180.667244,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.068750,0.677625,-34.787625,TRUE,-0.429413,-0.605011,0.000000,0.512741,0.369583,0.000000,-1.348000,0.206000,0.436000,1.600000,5.340000,2.770000,-7.580701,Hold,1.060547,0.000000,Hold,-8200.000000,8192.000000,LowGoal,2017.500000,-2181.818182,Speed,2077.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.101750
03:42:43.216 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,1.000000,-22.580197,1.000000,187.167312,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.068750,0.677625,-34.787625,TRUE,-0.428818,-0.581375,0.000000,-0.371933,0.355743,0.000000,-0.775000,-0.356000,-0.160000,0.960000,3.830000,-0.440000,-9.870081,Hold,0.956543,0.000000,Hold,-8200.000000,8192.000000,LowGoal,2062.500000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.101750
03:42:43.317 PM 04/16/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-22.208031,-0.000000,193.583964,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.068750,0.677625,-34.787625,TRUE,-0.463837,-0.573883,0.000000,-0.788239,0.101440,0.000000,-0.248000,0.153000,-0.166000,0.190000,-13.030000,-2.250000,-22.159352,Hold,0.976074,0.000000,Hold,-8327.000000,8192.000000,LowGoal,2070.000000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.101750
03:42:43.417 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-20.488369,-0.000000,199.006035,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.068750,0.677625,-34.787625,TRUE,-0.507736,-0.555222,0.000000,-0.929138,0.645676,0.000000,0.178000,0.122000,-0.254000,2.670000,-26.030000,-1.800000,-39.278819,Hold,0.940918,0.000000,Hold,-8358.000000,8192.000000,LowGoal,1957.500000,-2181.818182,Speed,2017.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.101750
03:42:43.517 PM 04/16/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.551181,-20.109786,-0.551181,201.887111,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.068750,0.677625,-34.787625,TRUE,-0.550247,-0.518387,0.000000,-0.790421,0.781464,0.000000,-0.214000,0.406000,0.373000,2.890000,-33.260000,-0.680000,-47.694809,Hold,0.997803,0.000000,Hold,-8161.000000,8192.000000,LowGoal,1995.000000,-2181.818182,Speed,2070.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.101750
03:42:43.617 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.543307,-20.238119,-0.543307,202.195111,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.068750,0.677625,-34.787625,TRUE,-0.598877,-0.475296,0.000000,-1.137421,0.772125,0.000000,-0.229000,-0.406000,0.081000,3.830000,-33.480000,-2.920000,-48.283614,Hold,0.929688,0.000000,Hold,-8242.000000,8192.000000,LowGoal,2092.500000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.101750
03:42:43.718 PM 04/16/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.543307,-19.134455,-0.543307,200.513948,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.068750,0.677625,-34.787625,TRUE,-0.662231,-0.446716,0.000000,-1.352127,0.472382,0.000000,-0.251000,-0.185000,-0.135000,3.650000,-32.310000,-5.140000,-47.051082,Hold,1.051270,0.000000,Hold,-8271.000000,8192.000000,LowGoal,2100.000000,-2181.818182,Speed,2130.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.101750
03:42:43.818 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.244094,-16.529295,-0.244094,197.857454,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.068750,0.677625,-34.787625,TRUE,-0.737473,-0.429031,0.000000,-1.605148,0.259155,0.000000,-0.233000,-0.272000,0.190000,3.300000,-32.080000,-4.760000,-46.848040,Hold,0.951172,0.000000,Hold,-8262.000000,8192.000000,LowGoal,2047.500000,-2181.818182,Speed,2085.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.101750
03:42:43.918 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-12.377721,-0.000000,193.770047,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.068750,0.677625,-34.787625,TRUE,-0.823776,-0.419479,0.000000,-1.785019,0.187836,0.000000,0.024000,0.050000,-0.159000,3.220000,-32.150000,-6.560000,-46.856905,Hold,0.946533,0.000000,Hold,-8262.000000,8192.000000,LowGoal,2047.500000,-2181.818182,Speed,2077.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.101750
03:42:44.018 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.370079,-8.829313,-0.370079,190.439805,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.068750,0.677625,-34.787625,TRUE,-0.906006,-0.407089,0.000000,-1.510620,0.309036,0.000000,0.296000,0.106000,0.206000,3.010000,-32.320000,-3.570000,-47.145983,Hold,0.946777,0.000000,Hold,-8231.000000,8192.000000,LowGoal,2077.500000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.101750
03:42:44.119 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.204724,-6.416652,-0.204724,186.840063,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.068750,0.677625,-34.787625,TRUE,-0.974045,-0.389099,0.000000,-1.207520,0.434540,0.000000,0.231000,0.237000,0.282000,3.080000,-32.290000,-1.760000,-47.197838,Hold,0.947021,0.000000,Hold,-8227.000000,8192.000000,LowGoal,2115.000000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.101750
03:42:44.219 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-5.884070,-0.000000,183.445654,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.068750,0.677625,-34.787625,TRUE,-1.023438,-0.359955,0.000000,-0.854004,0.686493,0.000000,-0.107000,-0.024000,-0.105000,3.320000,-26.730000,-1.160000,-41.708896,Hold,0.947021,0.000000,Hold,-8225.000000,8192.000000,LowGoal,2100.000000,-2181.818182,Speed,2145.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.101750
03:42:44.319 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.503937,-5.511904,0.503937,181.982658,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.068750,0.677625,-34.787625,TRUE,-1.066208,-0.326584,0.000000,-0.846008,0.619965,0.000000,0.021000,-0.235000,0.131000,2.540000,-22.490000,-0.890000,-36.905736,Hold,0.947266,0.000000,Hold,-8225.000000,8192.000000,LowGoal,2070.000000,-2181.818182,Speed,2122.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.101750
03:42:44.419 PM 04/16/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.393701,-4.921572,0.393701,181.937741,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.068750,0.677625,-34.787625,TRUE,-1.106003,-0.298416,0.000000,-0.733688,0.595947,0.000000,0.623000,0.356000,-0.075000,2.570000,-23.460000,-0.850000,-37.679234,Hold,0.947510,0.000000,Hold,-8225.000000,8192.000000,LowGoal,2100.000000,-2181.818182,Speed,2137.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.101750
03:42:44.519 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-5.980319,-0.000000,183.631737,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.068750,0.677625,-34.787625,TRUE,-1.128204,-0.261322,0.000000,-0.292480,0.785538,0.000000,0.083000,0.009000,0.007000,2.340000,-24.900000,3.670000,-38.894419,Hold,0.947510,0.000000,Hold,-8225.000000,8192.000000,LowGoal,2100.000000,-2181.818182,Speed,2137.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.101750
03:42:44.619 PM 04/16/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.322835,-7.039067,0.322835,184.992067,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.068750,0.677625,-34.787625,TRUE,-1.144104,-0.216110,0.000000,-0.319458,0.704346,0.000000,-0.313000,-0.149000,0.279000,2.370000,-25.470000,0.820000,-39.728637,Hold,0.947754,0.000000,Hold,-8225.000000,8192.000000,LowGoal,2047.500000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.101750
03:42:44.719 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-8.027231,-0.000000,187.507395,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.068750,0.677625,-34.787625,TRUE,-1.166489,-0.183838,0.000000,-0.555695,0.571945,0.000000,-0.391000,-0.117000,0.548000,2.190000,-26.240000,0.140000,-40.484612,Hold,0.948242,0.000000,Hold,-8225.000000,8192.000000,LowGoal,2070.000000,-2181.818182,Speed,2130.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.101750
03:42:44.819 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-8.136314,-0.000000,189.233474,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.068750,0.677625,-34.787625,TRUE,-1.199966,-0.158096,0.000000,-0.721008,0.546951,0.000000,-0.065000,0.217000,-0.275000,2.010000,-31.120000,0.060000,-45.500554,Hold,0.948242,0.000000,Hold,-8275.000000,8192.000000,LowGoal,2077.500000,-2181.818182,Speed,2137.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.101750
03:42:44.919 PM 04/16/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-8.271064,-0.000000,189.855889,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.068750,0.677625,-34.787625,TRUE,-1.237701,-0.125168,0.000000,-0.735947,0.679703,0.000000,0.030000,-0.220000,-0.032000,2.440000,-32.070000,0.020000,-47.003688,Hold,0.948486,0.000000,Hold,-8218.000000,8192.000000,LowGoal,2062.500000,-2181.818182,Speed,2130.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.101750
03:42:45.019 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-8.688146,-0.000000,189.855889,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.068750,0.677625,-34.787625,TRUE,-1.274475,-0.095551,0.000000,-0.737305,0.583939,0.000000,-0.111000,-0.050000,-0.122000,2.360000,-31.390000,-0.290000,-45.970387,Hold,0.948730,0.000000,Hold,-8219.000000,8192.000000,LowGoal,2085.000000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.101750
