Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right, Vision After Offset
07:14:42.122 PM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,1.000000,-448.055536,1.000000,532.902921,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.371875,8.721375,-25.051375,TRUE,7.342667,0.037720,0.000000,1.123169,0.005112,0.000000,-0.005000,-0.149000,0.368000,1.190000,168.350000,-0.940000,158.682600,Hold,4.106689,0.000000,Hold,-109160.000000,8192.000000,Suck,-1770.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.338875
07:14:42.224 PM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,1.000000,-441.273135,1.000000,533.435503,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.371875,8.721375,-25.051375,TRUE,7.402191,0.029922,0.000000,0.824326,-0.097046,0.000000,-1.006000,0.630000,0.464000,0.460000,152.910000,-2.610000,145.400639,Hold,1.362305,0.000000,Hold,-97199.000000,8192.000000,Suck,-1717.500000,1818.181818,Speed,-1702.500000,1818.181818,Speed,Off,On,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.338875
07:14:42.324 PM 04/15/2016,Teleop Enabled,11,FALSE,0,NO ERROR,1.000000,-436.062814,1.000000,536.188246,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.371875,8.721375,-25.051375,TRUE,7.423660,0.037125,0.000000,0.269409,0.156830,0.000000,-0.464000,0.269000,-0.717000,0.670000,141.070000,-0.160000,132.723116,Hold,1.431152,0.000000,Hold,-86131.000000,8192.000000,Suck,-1642.500000,1818.181818,Speed,-1642.500000,1818.181818,Speed,Off,On,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.338875
07:14:42.425 PM 04/15/2016,Teleop Enabled,11,FALSE,0,NO ERROR,1.000000,-431.943323,1.000000,539.293906,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.371875,8.721375,-25.051375,TRUE,7.430740,0.046326,0.000000,0.080215,0.199890,0.000000,-0.566000,0.670000,-0.298000,-0.470000,129.050000,0.210000,120.210165,Hold,1.425049,0.000000,Hold,-80451.000000,8192.000000,Suck,-1627.500000,1818.181818,Speed,-1627.500000,1818.181818,Speed,Off,On,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.338875
07:14:42.525 PM 04/15/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.456693,-427.650583,-0.456693,543.548146,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.371875,8.721375,-25.051375,TRUE,7.418228,0.076096,0.000000,-0.395004,0.586517,0.000000,-0.066000,-0.028000,-0.315000,-2.110000,113.880000,-0.620000,105.018290,Hold,1.421875,0.000000,Hold,-71055.000000,8192.000000,Suck,-1635.000000,1818.181818,Speed,-1635.000000,1818.181818,Speed,Off,On,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.338875
07:14:42.625 PM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.913386,-422.773928,-0.913386,546.987471,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.371875,8.721375,-25.051375,TRUE,7.395721,0.105423,0.000000,-0.385010,0.548706,0.000000,-0.018000,-0.038000,0.425000,-1.930000,95.230000,-1.590000,85.737916,Hold,1.399902,0.000000,Hold,-63511.000000,8192.000000,Suck,-1650.000000,1818.181818,Speed,-1650.000000,1818.181818,Speed,Off,On,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.338875
07:14:42.726 PM 04/15/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.913386,-418.051272,-0.913386,546.589639,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.371875,8.721375,-25.051375,TRUE,7.379395,0.136703,0.000000,-0.301666,0.713150,0.000000,0.005000,0.301000,-0.444000,-1.380000,85.710000,-4.600000,72.461832,Hold,1.367676,0.000000,Hold,-63511.000000,8192.000000,Suck,-1710.000000,1818.181818,Speed,-1717.500000,1818.181818,Speed,Off,On,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.338875
07:14:42.825 PM 04/15/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.921260,-413.155367,-0.921260,542.900064,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.371875,8.721375,-25.051375,TRUE,7.370789,0.183472,0.000000,-0.055984,1.104492,0.000000,-0.116000,0.233000,0.750000,0.350000,83.160000,-5.650000,70.046888,Hold,1.364014,0.000000,Hold,-56276.000000,8192.000000,Suck,-1740.000000,1818.181818,Speed,-1710.000000,1818.181818,Speed,Off,On,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.338875
07:14:42.925 PM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.921260,-406.719466,-0.921260,536.419246,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.371875,8.721375,-25.051375,TRUE,7.367142,0.248337,0.000000,-0.052979,1.420166,0.000000,0.050000,0.017000,-0.520000,-0.020000,83.010000,-9.150000,69.994761,Hold,1.270020,0.000000,Hold,-49664.000000,8192.000000,Suck,-1702.500000,1818.181818,Speed,-1687.500000,1818.181818,Speed,Off,On,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.338875
07:14:43.025 PM 04/15/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.921260,-399.943481,-0.921260,529.572678,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.371875,8.721375,-25.051375,TRUE,7.365173,0.318893,0.000000,0.010971,1.314148,0.000000,0.212000,-0.106000,1.002000,1.610000,83.560000,-5.330000,70.692288,Hold,1.419434,0.000000,Hold,-40765.000000,8192.000000,Suck,-1695.000000,1818.181818,Speed,-1695.000000,1818.181818,Speed,Off,On,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.338875
07:14:43.125 PM 04/15/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.858268,-389.349590,-0.858268,520.242867,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.371875,8.721375,-25.051375,TRUE,7.356720,0.385284,0.000000,-0.227081,1.319656,0.000000,0.241000,0.389000,-0.675000,-4.370000,84.240000,0.880000,70.959376,Hold,1.371826,0.000000,Hold,-32187.000000,8192.000000,Suck,-1695.000000,1818.181818,Speed,-1702.500000,1818.181818,Speed,Off,On,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.338875
07:14:43.225 PM 04/15/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-379.410196,-0.000000,505.176569,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.371875,8.721375,-25.051375,TRUE,7.355301,0.465256,0.000000,0.140488,1.739258,0.000000,-0.253000,0.033000,-1.031000,-0.460000,82.880000,-6.110000,69.711703,Hold,1.422363,0.000000,Hold,-16561.000000,8192.000000,Suck,-1725.000000,1818.181818,Speed,-1725.000000,1818.181818,Speed,Off,On,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.338875
07:14:43.326 PM 04/15/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-371.864214,-0.000000,496.873421,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.371875,8.721375,-25.051375,TRUE,7.356735,0.542221,0.000000,0.060577,1.226379,0.000000,0.051000,-0.337000,0.306000,0.450000,83.240000,-0.770000,69.719163,Hold,1.216797,0.000000,Hold,-9352.000000,8192.000000,Suck,-1770.000000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.338875
07:14:43.427 PM 04/15/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-366.846392,-0.000000,491.804267,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.371875,8.721375,-25.051375,TRUE,7.361160,0.587585,0.000000,0.099670,0.715469,0.000000,0.159000,0.535000,-0.494000,0.130000,83.120000,5.380000,69.582738,Hold,1.023926,0.000000,Hold,-9352.000000,8192.000000,Suck,-1800.000000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.338875
07:14:43.527 PM 04/15/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-362.021070,-0.000000,487.043111,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.371875,8.721375,-25.051375,TRUE,7.373535,0.622528,0.000000,0.314224,0.585999,0.000000,-0.008000,-0.349000,-0.498000,0.270000,83.010000,5.810000,69.400744,Hold,0.998535,0.000000,Hold,-8702.000000,8192.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.338875
07:14:43.627 PM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-358.004246,-0.000000,483.218787,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.371875,8.721375,-25.051375,TRUE,7.389801,0.643600,0.000000,0.352921,0.316193,0.000000,-0.057000,-0.855000,0.993000,0.550000,82.490000,-0.360000,69.084259,Hold,0.997314,0.000000,Hold,-8727.000000,8192.000000,Suck,-1800.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.338875
07:14:43.727 PM 04/15/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.881890,-356.220417,-0.881890,481.633874,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.371875,8.721375,-25.051375,TRUE,7.407349,0.645538,0.000000,0.367722,-0.036179,0.000000,-0.014000,0.096000,0.335000,0.280000,82.360000,3.830000,68.887834,Hold,1.025879,0.000000,Hold,-8633.000000,8192.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.338875
07:14:43.827 PM 04/15/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.726517,-352.248510,-0.927026,477.668383,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.371875,8.721375,-25.051375,TRUE,7.406799,0.654831,0.000000,0.001587,0.378418,0.000000,-0.018000,0.244000,-0.008000,0.750000,82.340000,-2.240000,68.949277,Hold,1.054443,0.000000,Hold,-8514.000000,8192.000000,Suck,-1785.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.338875
07:14:43.927 PM 04/15/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.346457,-346.024358,-0.346457,471.001482,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.371875,8.721375,-25.051375,TRUE,7.404358,0.688934,0.000000,-0.062637,0.706711,0.000000,0.223000,-0.942000,-0.180000,0.790000,82.390000,-3.280000,69.018228,Hold,1.340820,0.000000,Hold,-8296.000000,8192.000000,Suck,-1725.000000,1818.181818,Speed,-1740.000000,1818.181818,Speed,Off,On,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.338875
07:14:44.027 PM 04/15/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.732283,-344.272612,-0.732283,466.670242,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.371875,8.721375,-25.051375,TRUE,7.403183,0.706375,0.000000,-0.015457,0.178680,0.000000,-0.136000,0.251000,-1.833000,0.480000,84.680000,3.840000,70.779330,Hold,1.084473,0.000000,Hold,-8138.000000,8192.000000,Suck,-1710.000000,1818.181818,Speed,-1740.000000,1818.181818,Speed,Off,On,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.338875
07:14:44.127 PM 04/15/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.818898,-343.894029,-0.818898,460.766923,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.371875,8.721375,-25.051375,TRUE,7.405853,0.709946,0.000000,0.205933,-0.015900,0.000000,0.079000,-0.165000,-0.321000,0.390000,96.390000,4.300000,79.098644,Hold,1.083252,0.000000,Hold,-8138.000000,8192.000000,Suck,-1732.500000,1818.181818,Speed,-1762.500000,1818.181818,Speed,Off,On,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.338875
07:14:44.227 PM 04/15/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-346.512023,-0.000000,457.719013,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.371875,8.721375,-25.051375,TRUE,7.425278,0.681793,0.000000,0.357239,-0.596924,0.000000,0.061000,0.317000,-0.002000,3.030000,103.160000,2.800000,91.295840,Hold,1.062500,0.000000,Hold,-8155.000000,8192.000000,Suck,-1710.000000,1818.181818,Speed,-1702.500000,1818.181818,Speed,Off,On,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.338875
07:14:44.327 PM 04/15/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-350.740596,-0.000000,460.587256,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.371875,8.721375,-25.051375,TRUE,7.437683,0.661774,0.000000,0.255066,-0.478119,0.000000,0.270000,-0.105000,0.388000,0.400000,96.510000,2.380000,85.483078,Hold,1.062988,0.000000,Hold,-8155.000000,8192.000000,Suck,-1680.000000,1818.181818,Speed,-1702.500000,1818.181818,Speed,Off,On,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.338875
07:14:44.427 PM 04/15/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.881890,-352.415343,0.881890,463.243750,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.371875,8.721375,-25.051375,TRUE,7.457901,0.640686,0.000000,0.484604,-0.351318,0.000000,-0.048000,-0.448000,-1.180000,1.040000,94.380000,4.580000,81.630197,Hold,1.056396,0.000000,Hold,-8370.000000,8192.000000,Suck,-1762.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.338875
07:14:44.527 PM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.929134,-355.938084,0.929134,466.432826,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.371875,8.721375,-25.051375,TRUE,7.488708,0.603333,0.000000,0.540161,-0.672287,0.000000,0.012000,-0.485000,-0.423000,1.610000,93.630000,7.750000,80.545045,Hold,1.046143,0.000000,Hold,-8199.000000,8192.000000,Suck,-1785.000000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.338875
07:14:44.627 PM 04/15/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.929134,-360.378407,0.929134,471.463481,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.371875,8.721375,-25.051375,TRUE,7.510254,0.566223,0.000000,0.519089,-1.049637,0.000000,-0.020000,-0.362000,0.700000,1.220000,93.040000,8.680000,80.111661,Hold,1.048584,0.000000,Hold,-8199.000000,8192.000000,Suck,-1717.500000,1818.181818,Speed,-1702.500000,1818.181818,Speed,Off,On,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.338875
07:14:44.728 PM 04/15/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.480315,-365.999394,-0.480315,477.315467,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.371875,8.721375,-25.051375,TRUE,7.535828,0.504120,0.000000,0.522751,-1.369171,0.000000,-0.040000,0.305000,-0.070000,1.190000,92.490000,9.030000,79.532802,Hold,1.044434,0.000000,Hold,-8199.000000,8192.000000,Suck,-1642.500000,1818.181818,Speed,-1657.500000,1818.181818,Speed,Off,On,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.338875
07:14:44.828 PM 04/15/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-1.000000,-371.684548,-1.000000,480.902375,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.371875,8.721375,-25.051375,TRUE,7.563736,0.450409,0.000000,0.650208,-0.912903,0.000000,0.556000,0.394000,-0.017000,2.340000,93.900000,5.000000,80.341731,Hold,1.044434,0.000000,Hold,-8199.000000,8192.000000,Suck,-1687.500000,1818.181818,Speed,-1717.500000,1818.181818,Speed,Off,On,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.338875
07:14:44.928 PM 04/15/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-1.000000,-378.774948,-1.000000,481.069208,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.371875,8.721375,-25.051375,TRUE,7.616501,0.399429,0.000000,0.980453,-0.799042,0.000000,-0.885000,0.600000,-0.097000,4.260000,102.480000,4.280000,91.424747,Hold,1.045898,0.000000,Hold,-8477.000000,8192.000000,Suck,-1732.500000,1818.181818,Speed,-1740.000000,1818.181818,Speed,Off,On,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.338875
07:14:45.028 PM 04/15/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-1.000000,-385.153099,-1.000000,476.936885,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.371875,8.721375,-25.051375,TRUE,7.646713,0.373764,0.000000,0.431778,-0.366547,0.000000,0.162000,-0.138000,-0.349000,1.830000,116.850000,4.540000,106.527797,Hold,1.045898,0.000000,Hold,-8236.000000,8192.000000,Suck,-1665.000000,1818.181818,Speed,-1680.000000,1818.181818,Speed,Off,On,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.338875
07:14:45.128 PM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-1.000000,-391.775084,-1.000000,473.702892,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.371875,8.721375,-25.051375,TRUE,7.669876,0.351257,0.000000,0.463409,-0.502487,0.000000,-0.441000,0.338000,-0.168000,4.140000,133.410000,2.550000,124.386353,Hold,1.045898,0.000000,Hold,-8229.000000,8192.000000,Suck,-1642.500000,1818.181818,Speed,-1665.000000,1818.181818,Speed,Off,On,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.338875
07:14:45.228 PM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-397.460237,-0.000000,469.134236,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.371875,8.721375,-25.051375,TRUE,7.683746,0.337585,0.000000,0.207214,-0.119614,0.000000,0.122000,-0.087000,0.049000,2.580000,157.090000,1.800000,145.340505,Hold,1.045898,0.000000,Hold,-8245.000000,8192.000000,Suck,-1635.000000,1818.181818,Speed,-1672.500000,1818.181818,Speed,Off,On,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.338875
07:14:45.328 PM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-400.745563,-0.000000,467.414574,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.371875,8.721375,-25.051375,TRUE,7.696045,0.336243,0.000000,0.289734,0.127914,0.000000,0.122000,-0.087000,0.049000,2.580000,157.090000,1.800000,160.427385,Hold,1.045654,0.000000,Hold,-8245.000000,8192.000000,Suck,-1695.000000,1818.181818,Speed,-1740.000000,1818.181818,Speed,Off,On,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.338875
07:14:45.428 PM 04/15/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.456693,-401.855644,-0.456693,466.952575,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.371875,8.721375,-25.051375,TRUE,7.718918,0.361298,0.000000,0.540710,0.594559,0.000000,0.342000,0.782000,0.574000,0.500000,173.750000,-0.990000,164.804284,Hold,1.030029,0.000000,Hold,-8240.000000,8192.000000,Suck,-1800.000000,1818.181818,Speed,-1837.500000,1818.181818,Speed,Off,On,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.338875
07:14:45.528 PM 04/15/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-1.000000,-403.568890,-1.000000,466.054243,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.371875,8.721375,-25.051375,TRUE,7.744415,0.379349,0.000000,0.450043,0.273422,0.000000,0.227000,-0.319000,-0.337000,1.060000,177.310000,-0.080000,166.499162,Hold,1.031982,0.000000,Hold,-8227.000000,8192.000000,Suck,-1815.000000,1818.181818,Speed,-1822.500000,1818.181818,Speed,Off,On,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.338875
07:14:45.628 PM 04/15/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-405.237219,-0.000000,464.417997,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.371875,8.721375,-25.051375,TRUE,7.766525,0.392456,0.000000,0.414246,0.209137,0.000000,-0.025000,0.183000,0.178000,1.570000,-174.380000,0.120000,174.706672,Hold,1.031982,0.000000,Hold,-8227.000000,8192.000000,Suck,-1725.000000,1818.181818,Speed,-1725.000000,1818.181818,Speed,Off,On,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.338875
07:14:45.729 PM 04/15/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-405.782634,-0.000000,463.821249,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.371875,8.721375,-25.051375,TRUE,7.797791,0.415039,0.000000,0.728943,0.542511,0.000000,0.410000,0.551000,-0.049000,1.570000,-174.380000,0.120000,179.264935,Hold,1.031982,0.000000,Hold,-8227.000000,8192.000000,Suck,-1725.000000,1818.181818,Speed,-1725.000000,1818.181818,Speed,Off,On,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.338875
07:14:45.829 PM 04/15/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,-405.622218,-0.000000,463.936748,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.371875,8.721375,-25.051375,TRUE,7.831604,0.438293,0.000000,0.661606,0.421188,0.000000,-0.151000,-0.128000,-0.091000,0.820000,-173.220000,-0.640000,178.262518,Hold,1.031982,0.000000,Hold,-8227.000000,8192.000000,Suck,-1807.500000,1818.181818,Speed,-1815.000000,1818.181818,Speed,Off,On,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.338875
07:14:45.929 PM 04/15/2016,Teleop Enabled,13,FALSE,0,NO ERROR,0.629921,-404.858637,0.629921,464.501414,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.371875,8.721375,-25.051375,TRUE,7.864227,0.461670,0.000000,0.612579,0.478683,0.000000,0.105000,0.123000,-0.023000,0.820000,-173.220000,-0.640000,177.569410,Hold,1.031982,0.000000,Hold,-8227.000000,8192.000000,Suck,-1837.500000,1818.181818,Speed,-1830.000000,1818.181818,Speed,Off,On,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.338875
07:14:46.030 PM 04/15/2016,Teleop Enabled,13,FALSE,0,NO ERROR,1.000000,-403.504723,1.000000,465.874577,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.371875,8.721375,-25.051375,TRUE,7.909866,0.494339,0.000000,0.825577,0.616730,0.000000,0.725000,0.316000,0.034000,0.410000,-177.770000,-1.110000,173.826045,Hold,1.031982,0.000000,Hold,-8227.000000,8192.000000,Suck,-1807.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,53,Read: /home/lvuser/scripts/auto_53.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.338875
