Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right
01:54:45.053 PM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-24.595026,-0.000000,-4.074574,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.193750,-0.704283,32.304283,TRUE,-2.863129,1.816711,0.000000,-2.159256,-0.322021,0.000000,0.295000,-0.003000,0.359000,-1.990000,10.660000,-2.530000,-3.870881,Hold,1.055420,0.000000,Hold,-8246.000000,8192.000000,LowGoal,2085.000000,-2181.818182,Speed,2077.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
01:54:45.155 PM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-22.195198,-0.000000,-1.751746,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.193750,-0.704283,32.304283,TRUE,-2.863129,1.816711,0.000000,-2.159256,-0.322021,0.000000,0.486000,-0.106000,0.185000,-2.130000,-8.520000,-2.820000,-21.324606,Hold,1.054932,0.000000,Hold,-8245.000000,8192.000000,LowGoal,2130.000000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
01:54:45.255 PM 04/14/2016,Teleop Enabled,14,FALSE,0,NO ERROR,-0.661417,-22.599447,0.661417,-0.410666,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.193750,-0.704283,32.304283,TRUE,-3.028671,1.837006,0.000000,-1.376862,0.610535,0.000000,-0.102000,0.470000,-0.068000,-0.050000,-23.700000,0.010000,-22.827393,Hold,1.054443,0.000000,Hold,-8256.000000,8192.000000,LowGoal,2130.000000,-2181.818182,Speed,2130.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
01:54:45.356 PM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.724409,-25.724357,0.724409,2.406244,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.193750,-0.704283,32.304283,TRUE,-3.028671,1.837006,0.000000,-1.376862,0.610535,0.000000,0.957000,-0.250000,0.125000,0.350000,-24.210000,6.550000,-22.180130,Hold,1.054199,0.000000,Hold,-8256.000000,8192.000000,LowGoal,2122.500000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
01:54:45.456 PM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.724409,-29.754014,0.724409,6.358902,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.193750,-0.704283,32.304283,TRUE,-3.080658,1.867386,0.000000,-0.957535,0.662628,0.000000,0.322000,0.101000,-0.444000,0.350000,-24.210000,6.550000,-21.892804,Hold,1.054199,0.000000,Hold,-8237.000000,8192.000000,LowGoal,2122.500000,-2181.818182,Speed,2122.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
01:54:45.559 PM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.716535,-35.015668,0.716535,11.575640,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.193750,-0.704283,32.304283,TRUE,-3.121048,1.903305,0.000000,-0.755081,0.725433,0.000000,0.255000,-0.015000,-0.011000,0.540000,-23.930000,4.120000,-22.108907,Hold,1.053955,0.000000,Hold,-8236.000000,8192.000000,LowGoal,2085.000000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
01:54:45.658 PM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.582677,-35.015668,-0.582677,11.575640,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.193750,-0.704283,32.304283,TRUE,-3.152466,1.939743,0.000000,-0.590637,0.732269,0.000000,0.052000,0.008000,0.057000,0.490000,-24.170000,5.300000,-22.108907,Hold,1.053955,0.000000,Hold,-8236.000000,8192.000000,LowGoal,2100.000000,-2181.818182,Speed,2130.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
01:54:45.759 PM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-1.000000,-40.174656,-1.000000,15.611713,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.193750,-0.704283,32.304283,TRUE,-3.189484,1.985703,0.000000,-0.688828,0.804169,0.000000,-0.699000,-0.247000,-0.153000,0.620000,-24.050000,5.060000,-21.895974,Hold,1.053955,0.000000,Hold,-8236.000000,8192.000000,LowGoal,2130.000000,-2181.818182,Speed,2130.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
01:54:45.862 PM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-1.000000,-45.391394,-1.000000,14.937965,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.193750,-0.704283,32.304283,TRUE,-3.249634,2.030777,0.000000,-1.534668,1.039810,0.000000,-0.110000,0.354000,-0.635000,3.530000,-16.140000,-1.730000,-14.467526,Hold,1.053955,0.000000,Hold,-8268.000000,8192.000000,LowGoal,2130.000000,-2181.818182,Speed,2130.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
01:54:45.963 PM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.338583,-50.993131,-0.338583,11.460140,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.193750,-0.704283,32.304283,TRUE,-3.327545,2.092331,0.000000,-1.496231,1.314819,0.000000,0.123000,-0.716000,-0.390000,3.870000,1.840000,0.030000,0.311734,Hold,1.053955,0.000000,Hold,-8245.000000,8192.000000,LowGoal,2032.500000,-2181.818182,Speed,2062.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
01:54:46.065 PM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-55.497620,-0.000000,6.596318,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.193750,-0.704283,32.304283,TRUE,-3.404984,2.125809,0.000000,-1.679520,0.194748,0.000000,0.162000,0.065000,-0.627000,-1.240000,19.420000,0.600000,19.169468,Hold,1.053467,0.000000,Hold,-8245.000000,8192.000000,LowGoal,2032.500000,-2181.818182,Speed,2040.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
01:54:46.166 PM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-57.807615,-0.000000,3.753741,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.193750,-0.704283,32.304283,TRUE,-3.490234,2.137512,0.000000,-1.658081,0.395370,0.000000,0.096000,0.506000,0.221000,-0.080000,30.090000,-0.650000,33.894040,Hold,1.140625,0.000000,Hold,-8240.000000,8192.000000,LowGoal,2107.500000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
01:54:46.266 PM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.976378,-58.237530,-0.976378,3.477825,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.193750,-0.704283,32.304283,TRUE,-3.576813,2.164291,0.000000,-1.870865,0.467392,0.000000,-0.149000,-0.290000,0.843000,-1.180000,32.730000,-0.690000,37.077624,Hold,1.064941,0.000000,Hold,-8284.000000,8192.000000,LowGoal,2182.500000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
01:54:46.367 PM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-59.655610,-0.000000,2.001995,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.193750,-0.704283,32.304283,TRUE,-3.671936,2.181213,0.000000,-1.787643,0.362335,0.000000,0.501000,0.036000,-0.039000,-1.490000,32.990000,-0.420000,37.271368,Hold,1.064697,0.000000,Hold,-8236.000000,8192.000000,LowGoal,2167.500000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
01:54:46.467 PM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-61.439440,-0.000000,-0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.193750,-0.704283,32.304283,TRUE,-3.750839,2.203323,0.000000,-1.553955,0.493622,0.000000,-0.516000,-0.183000,-0.259000,0.150000,43.770000,0.190000,48.253531,Hold,1.063721,0.000000,Hold,-8236.000000,8192.000000,LowGoal,2085.000000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
01:54:46.567 PM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-61.997688,-0.000000,-0.577499,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.193750,-0.704283,32.304283,TRUE,-3.839478,2.227417,0.000000,-1.896118,0.466370,0.000000,-0.081000,-0.075000,-0.273000,-1.430000,47.170000,-0.550000,52.141295,Hold,1.063477,0.000000,Hold,-8236.000000,8192.000000,LowGoal,2100.000000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
01:54:46.667 PM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.622047,-61.984855,-0.622047,-0.551832,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.193750,-0.704283,32.304283,TRUE,-3.933380,2.251633,0.000000,-1.807205,0.546799,0.000000,0.085000,0.009000,-0.163000,-0.670000,46.350000,-0.470000,51.290339,Hold,1.063477,0.000000,Hold,-8236.000000,8192.000000,LowGoal,2182.500000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
01:54:46.767 PM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-63.139852,-0.000000,-1.873662,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.193750,-0.704283,32.304283,TRUE,-4.036636,2.286148,0.000000,-1.577301,0.605637,0.000000,0.052000,-0.033000,-0.151000,-0.550000,47.600000,0.180000,52.536328,Hold,1.063477,0.000000,Hold,-8236.000000,8192.000000,LowGoal,2190.000000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
01:54:46.869 PM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-64.224266,-0.000000,-2.977326,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.193750,-0.704283,32.304283,TRUE,-4.098312,2.310501,0.000000,-1.568604,0.621155,0.000000,-0.498000,0.100000,0.083000,-0.290000,56.700000,0.160000,60.857177,Hold,1.063232,0.000000,Hold,-8235.000000,8192.000000,LowGoal,2115.000000,-2181.818182,Speed,2130.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
01:54:46.968 PM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-64.403933,-0.000000,-3.195493,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.193750,-0.704283,32.304283,TRUE,-4.186447,2.342438,0.000000,-1.827469,0.621460,0.000000,0.184000,-0.017000,-0.024000,-0.740000,56.130000,-0.360000,61.791632,Hold,1.063232,0.000000,Hold,-8235.000000,8192.000000,LowGoal,2137.500000,-2181.818182,Speed,2130.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
01:54:47.068 PM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-64.371849,-0.000000,-3.156993,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.193750,-0.704283,32.304283,TRUE,-4.291397,2.377914,0.000000,-1.731537,0.543869,0.000000,-0.014000,-0.118000,-0.070000,-0.760000,56.100000,-0.190000,61.399143,Hold,1.063232,0.000000,Hold,-8235.000000,8192.000000,LowGoal,2175.000000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
01:54:47.168 PM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-64.371849,-0.000000,-3.163409,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.193750,-0.704283,32.304283,TRUE,-4.326126,2.402908,0.000000,0.008423,0.498032,0.000000,0.013000,-0.018000,-0.031000,-0.590000,56.150000,-0.180000,61.577422,Hold,1.062988,0.000000,Hold,-8235.000000,8192.000000,LowGoal,2167.500000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
01:54:47.269 PM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-64.371849,-0.000000,-3.163409,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.193750,-0.704283,32.304283,TRUE,-4.325714,2.422577,0.000000,0.000000,0.000000,0.000000,-0.014000,-0.010000,-0.054000,-0.550000,56.110000,-0.200000,61.491641,Hold,1.062744,0.000000,Hold,-8235.000000,8192.000000,LowGoal,2160.000000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
01:54:47.370 PM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-64.371849,-0.000000,-3.163409,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,-0.193750,-0.704283,32.304283,TRUE,-4.326065,2.422256,0.000000,-0.018265,-0.024414,0.000000,-0.039000,-0.062000,0.017000,-0.390000,56.140000,-0.220000,61.494057,Hold,1.062744,0.000000,Hold,-8235.000000,8192.000000,LowGoal,2160.000000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
01:54:47.470 PM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-64.384683,-0.000000,-3.163409,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,-14.427440,70.557440,TRUE,-4.328278,2.419067,0.000000,-0.061630,-0.084152,0.000000,-0.043000,-0.104000,0.088000,-0.250000,56.140000,-0.230000,61.493637,Hold,1.062500,50.000000,Hold,-8235.000000,8192.000000,LowGoal,2167.500000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
01:54:47.570 PM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-64.378266,-0.000000,-3.163409,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,-14.427440,70.557440,TRUE,-4.332657,2.412964,0.000000,-0.094757,-0.138580,0.000000,-0.021000,-0.043000,0.061000,-0.140000,56.140000,-0.180000,61.495551,Hold,3.166016,50.000000,HighGoal,-8235.000000,69632.000000,HighGoal,2167.500000,-3272.727273,Speed,2160.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
01:54:47.670 PM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-64.378266,-0.000000,-3.163409,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,-14.427440,70.557440,TRUE,-4.339828,2.402695,0.000000,-0.147125,-0.198578,0.000000,-0.070000,-0.063000,0.023000,-0.130000,56.130000,-0.040000,61.488842,Hold,5.011963,50.000000,Hold,-12163.000000,69632.000000,HighGoal,2167.500000,-3272.727273,Speed,2160.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
01:54:47.771 PM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,-64.378266,-0.000000,-3.163409,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,-14.427440,70.557440,TRUE,-4.346573,2.396286,0.000000,-0.176056,0.000000,0.000000,0.086000,0.032000,-0.031000,-0.030000,56.140000,-0.030000,61.498987,Hold,7.951416,50.000000,HighGoal,-26545.000000,69632.000000,HighGoal,2422.500000,-3272.727273,Speed,2362.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
01:54:47.870 PM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,-64.365433,-0.000000,-3.195493,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,-14.427440,70.557440,TRUE,-4.354630,2.397507,0.000000,-0.156784,0.024918,0.000000,0.007000,-0.048000,0.007000,0.030000,56.150000,-0.080000,61.493496,Hold,10.654053,50.000000,Hold,-38997.000000,69632.000000,HighGoal,2715.000000,-3272.727273,Speed,2722.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
01:54:47.971 PM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,-64.365433,-0.000000,-3.195493,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,-14.427440,70.557440,TRUE,-4.362961,2.396515,0.000000,-0.175171,-0.046143,0.000000,0.046000,0.188000,0.256000,0.080000,56.140000,0.040000,61.495069,Hold,14.500732,50.000000,HighGoal,-38997.000000,69632.000000,HighGoal,3030.000000,-3272.727273,Speed,3015.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
01:54:48.070 PM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-64.365433,-0.000000,-3.195493,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,-14.427440,70.557440,TRUE,-4.374069,2.397858,0.000000,-0.197418,0.085297,0.000000,-0.023000,0.099000,0.038000,0.090000,56.150000,0.010000,61.506027,Hold,19.415039,50.000000,Hold,-53441.000000,69632.000000,HighGoal,3262.500000,-3272.727273,Speed,3210.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
01:54:48.170 PM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,-64.371849,-0.000000,-3.195493,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,-14.427440,70.557440,TRUE,-4.381744,2.401154,0.000000,-0.195145,0.057724,0.000000,-0.053000,-0.202000,0.075000,0.230000,56.150000,-0.260000,61.510327,Hold,25.184326,50.000000,HighGoal,-69858.000000,69632.000000,HighGoal,3300.000000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
01:54:48.270 PM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,-64.468099,-0.000000,-3.073576,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,-14.427440,70.557440,TRUE,-4.395340,2.403000,0.000000,-0.284698,0.103195,0.000000,-0.104000,0.275000,0.630000,0.220000,56.390000,0.070000,61.639953,Hold,32.207520,50.000000,Hold,-69702.000000,69632.000000,HighGoal,3232.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
01:54:48.371 PM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-64.487349,-0.000000,-3.073576,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,-14.427440,70.557440,TRUE,-4.412476,2.414047,0.000000,-0.346634,0.255981,0.000000,-0.013000,0.128000,0.160000,0.250000,56.240000,-0.280000,61.606718,Hold,41.798096,50.000000,HighGoal,-69673.000000,69632.000000,HighGoal,3232.500000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
01:54:48.471 PM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-64.410349,-0.000000,-3.099243,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,-14.427440,70.557440,TRUE,-4.429153,2.429565,0.000000,-0.332382,0.316711,0.000000,0.082000,-0.067000,0.067000,0.300000,56.190000,-0.420000,61.520830,Hold,51.090576,50.000000,Hold,-69678.000000,69632.000000,HighGoal,3255.000000,-3272.727273,Speed,3262.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
01:54:48.571 PM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,-64.410349,-0.000000,-3.099243,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,-0.378125,-14.427440,70.557440,TRUE,-4.445663,2.443665,0.000000,-0.331879,0.280136,0.000000,-0.050000,0.100000,0.002000,0.390000,56.250000,-0.430000,61.579075,Hold,55.304443,50.000000,HighGoal,-69738.000000,69632.000000,HighGoal,3255.000000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
01:54:48.671 PM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.439109,-64.436016,0.439109,-3.079993,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.378125,17.032251,39.287749,TRUE,-4.463455,2.459564,0.000000,-0.385010,0.317307,0.000000,-0.122000,-0.051000,-0.082000,0.340000,56.320000,-0.420000,61.660873,Hold,55.446777,50.000000,Hold,-69738.000000,69632.000000,HighGoal,3247.500000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
01:54:48.771 PM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.373967,-63.325935,0.373967,-1.989162,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.378125,17.032251,39.287749,TRUE,-4.492615,2.478195,0.000000,-0.584503,0.293411,0.000000,0.040000,-0.035000,0.093000,-0.210000,54.560000,-1.060000,59.496014,Hold,55.203857,50.000000,HighGoal,-69716.000000,69632.000000,HighGoal,3240.000000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
01:54:48.871 PM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.280400,-61.612689,0.280400,-0.391416,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.378125,17.032251,39.287749,TRUE,-4.520721,2.492874,0.000000,-0.536896,0.307770,0.000000,0.104000,-0.036000,0.022000,0.030000,48.280000,-0.960000,52.893229,Hold,55.203857,50.000000,Hold,-69716.000000,69632.000000,HighGoal,3210.000000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
01:54:48.971 PM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.211281,-60.201026,0.211281,1.013831,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Suspended,-0.378125,17.032251,39.287749,TRUE,-4.547638,2.506531,0.000000,-0.554245,0.235931,0.000000,0.045000,0.111000,0.008000,-0.170000,41.030000,-0.840000,46.520155,Hold,55.195801,50.000000,HighGoal,-69716.000000,69632.000000,HighGoal,3217.500000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
