Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right, Vision After Offset
01:31:34.633 PM 04/15/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-78.058567,-0.000000,91.482203,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.050000,0.068250,-29.208250,TRUE,-2.271072,-0.237244,0.000000,0.000000,0.000000,0.000000,-0.013000,0.010000,-0.010000,1.350000,-28.770000,-0.370000,-30.143407,Hold,1.130371,0.000000,Hold,-70536.000000,70451.200000,Suck,-1815.000000,1818.181818,Speed,-1815.000000,1818.181818,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.017000
01:31:34.734 PM 04/15/2016,Autonomous Enabled,8,FALSE,0,NO ERROR,0.000000,-78.058567,-0.000000,91.482203,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.050000,0.068250,-29.208250,TRUE,-2.270645,-0.236877,0.000000,0.019318,0.006332,0.000000,-0.037000,0.004000,0.011000,1.330000,-28.770000,-0.340000,-30.144071,Hold,1.130371,0.000000,Hold,-70536.000000,70451.200000,Suck,-1800.000000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.017000
01:31:34.835 PM 04/15/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-78.058567,-0.000000,91.482203,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.050000,0.068250,-29.208250,TRUE,-2.269928,-0.236771,0.000000,0.015732,-0.001358,0.000000,0.049000,-0.009000,0.010000,1.340000,-28.760000,-0.350000,-30.144337,Hold,1.130371,0.000000,Hold,-70536.000000,70451.200000,Suck,-1800.000000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.017000
01:31:34.935 PM 04/15/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-78.058567,-0.000000,91.482203,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.050000,0.068250,-29.208250,TRUE,-2.269577,-0.236618,0.000000,-0.003021,0.005157,0.000000,0.021000,0.010000,0.094000,1.340000,-28.760000,-0.390000,-30.118266,Hold,1.130371,0.000000,Hold,-70536.000000,70451.200000,Suck,-1807.500000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.017000
01:31:35.035 PM 04/15/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-78.058567,-0.000000,91.482203,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.050000,0.068250,-29.208250,TRUE,-2.269974,-0.237015,0.000000,-0.022446,-0.017639,0.000000,0.028000,-0.015000,0.102000,1.360000,-28.760000,-0.370000,-30.115874,Hold,1.130371,0.000000,Hold,-70536.000000,70451.200000,Suck,-1807.500000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.017000
01:31:35.135 PM 04/15/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-78.058567,-0.000000,91.482203,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.050000,0.068250,-29.208250,TRUE,-2.270584,-0.237823,0.000000,-0.007370,0.000000,0.000000,-0.086000,-0.025000,-0.009000,1.360000,-28.760000,-0.380000,-30.117763,Hold,1.130371,0.000000,Hold,-70536.000000,70451.200000,Suck,-1807.500000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.017000
01:31:35.235 PM 04/15/2016,Autonomous Enabled,7,FALSE,0,NO ERROR,0.000000,-78.058567,-0.000000,91.482203,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.050000,0.068250,-29.208250,TRUE,-2.271667,-0.237915,0.000000,-0.016418,-0.004547,0.000000,-0.041000,-0.021000,-0.004000,1.360000,-28.760000,-0.330000,-30.112913,Hold,1.130371,0.000000,Hold,-70536.000000,70451.200000,Suck,-1800.000000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.017000
01:31:35.335 PM 04/15/2016,Autonomous Enabled,8,FALSE,0,NO ERROR,0.000000,-78.058567,-0.000000,91.482203,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.050000,0.068250,-29.208250,TRUE,-2.272980,-0.238434,0.000000,-0.022659,-0.014511,0.000000,0.089000,0.067000,0.024000,1.370000,-28.760000,-0.360000,-30.116435,Hold,1.130371,0.000000,Hold,-70536.000000,70451.200000,Suck,-1807.500000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.017000
01:31:35.435 PM 04/15/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-78.058567,-0.000000,91.482203,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.050000,0.068250,-29.208250,TRUE,-2.272842,-0.238602,0.000000,0.017334,-0.010284,0.000000,-0.060000,-0.062000,-0.015000,1.370000,-28.760000,-0.310000,-30.122586,Hold,1.130371,0.000000,Hold,-70536.000000,70451.200000,Suck,-1815.000000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.017000
01:31:35.536 PM 04/15/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-78.058567,-0.000000,91.482203,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.050000,0.068250,-29.208250,TRUE,-2.271317,-0.239120,0.000000,0.043655,-0.004013,0.000000,-0.047000,0.014000,0.026000,1.350000,-28.760000,-0.200000,-30.116820,Hold,1.130371,0.000000,Hold,-70536.000000,70451.200000,Suck,-1815.000000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.017000
01:31:35.636 PM 04/15/2016,Autonomous Enabled,7,FALSE,0,NO ERROR,0.000000,-78.058567,-0.000000,91.482203,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.050000,0.068250,-29.208250,TRUE,-2.270508,-0.239731,0.000000,0.013916,-0.009933,0.000000,-0.047000,0.014000,0.026000,1.330000,-28.750000,-0.140000,-30.111897,Hold,1.130371,0.000000,Hold,-70536.000000,70451.200000,Suck,-1822.500000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.017000
01:31:35.736 PM 04/15/2016,Autonomous Enabled,8,FALSE,0,NO ERROR,0.000000,-78.058567,-0.000000,91.482203,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.050000,0.068250,-29.208250,TRUE,-2.270355,-0.240295,0.000000,-0.015411,-0.019272,0.000000,-0.071000,0.012000,0.032000,1.330000,-28.750000,-0.180000,-30.101208,Hold,1.130371,0.000000,Hold,-70536.000000,70451.200000,Suck,-1815.000000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.017000
01:31:35.836 PM 04/15/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-78.058567,-0.000000,91.482203,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.050000,0.068250,-29.208250,TRUE,-2.271545,-0.240936,0.000000,-0.037521,-0.008194,0.000000,-0.045000,-0.022000,0.007000,1.340000,-28.740000,-0.180000,-30.097315,Hold,1.130371,0.000000,Hold,-70536.000000,70451.200000,Suck,-1792.500000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.017000
01:31:35.935 PM 04/15/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-78.058567,-0.000000,91.482203,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.050000,0.068250,-29.208250,TRUE,-2.274094,-0.241165,0.000000,-0.041214,0.009872,0.000000,-0.082000,0.026000,-0.045000,1.340000,-28.740000,-0.120000,-30.081654,Hold,1.130371,0.000000,Hold,-70536.000000,70451.200000,Suck,-1807.500000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.017000
01:31:36.035 PM 04/15/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-78.058567,-0.000000,91.482203,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.050000,0.068250,-29.208250,TRUE,-2.277740,-0.240738,0.000000,-0.082199,0.004562,0.000000,0.000000,0.018000,0.003000,1.350000,-28.740000,-0.220000,-30.081014,Hold,1.130371,0.000000,Hold,-70536.000000,70451.200000,Suck,-1807.500000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.017000
01:31:36.136 PM 04/15/2016,Autonomous Enabled,8,FALSE,0,NO ERROR,0.000000,-78.058567,-0.000000,91.482203,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.050000,0.068250,-29.208250,TRUE,-2.279175,-0.240692,0.000000,0.006409,-0.007935,0.000000,-0.014000,0.039000,0.010000,1.370000,-28.740000,-0.270000,-30.081713,Hold,1.130371,0.000000,Hold,-70536.000000,70451.200000,Suck,-1800.000000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.017000
01:31:36.237 PM 04/15/2016,Autonomous Enabled,7,FALSE,0,NO ERROR,0.000000,-78.058567,-0.000000,91.482203,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.050000,0.068250,-29.208250,TRUE,-2.278549,-0.241821,0.000000,0.015564,-0.032913,0.000000,-0.014000,0.039000,0.010000,1.380000,-28.740000,-0.240000,-30.104572,Hold,1.130371,0.000000,Hold,-70536.000000,70451.200000,Suck,-1800.000000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.017000
01:31:36.337 PM 04/15/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-78.058567,-0.000000,91.482203,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.050000,0.068250,-29.208250,TRUE,-2.278687,-0.243454,0.000000,0.005051,-0.031479,0.000000,-0.063000,-0.096000,0.047000,1.350000,-28.730000,-0.260000,-30.101869,Hold,1.130371,0.000000,Hold,-70536.000000,70451.200000,Suck,-1792.500000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.017000
01:31:36.438 PM 04/15/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.000000,-78.058567,-0.000000,91.482203,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.050000,0.068250,-29.208250,TRUE,-2.279465,-0.245361,0.000000,-0.023666,-0.029312,0.000000,-0.072000,-0.035000,0.036000,1.350000,-28.730000,-0.260000,-30.103732,Hold,1.130371,0.000000,Hold,-70850.000000,70451.200000,Suck,-1777.500000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.017000
01:31:36.540 PM 04/15/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-78.058567,-0.000000,91.482203,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.050000,0.068250,-29.208250,TRUE,-2.279099,-0.246765,0.000000,0.016159,-0.032623,0.000000,-0.008000,0.036000,0.044000,1.330000,-28.730000,-0.290000,-30.121251,Hold,1.130371,0.000000,Hold,-72416.000000,70451.200000,Suck,-1657.500000,1818.181818,Speed,-1665.000000,1818.181818,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.017000
01:31:36.642 PM 04/15/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-78.058567,-0.000000,91.482203,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.050000,0.068250,-29.208250,TRUE,-2.277695,-0.247467,0.000000,0.032715,0.000000,0.000000,-0.041000,0.014000,0.007000,1.360000,-28.730000,-0.270000,-30.129998,Hold,1.130371,0.000000,Hold,-75312.000000,70451.200000,Suck,-1575.000000,1818.181818,Speed,-1545.000000,1818.181818,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.017000
01:31:36.744 PM 04/15/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.000000,-78.058567,-0.000000,91.482203,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.050000,0.068250,-29.208250,TRUE,-2.277252,-0.247833,0.000000,-0.005585,-0.001297,0.000000,-0.008000,-0.026000,0.000000,1.380000,-28.730000,-0.260000,-30.132081,Hold,1.130371,0.000000,Hold,-79161.000000,70451.200000,Suck,-1470.000000,1818.181818,Speed,-1447.500000,1818.181818,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.017000
01:31:36.846 PM 04/15/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.000000,-78.058567,-0.000000,91.482203,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.050000,0.068250,-29.208250,TRUE,-2.277878,-0.248611,0.000000,-0.018951,-0.019196,0.000000,-0.034000,-0.059000,0.063000,1.450000,-28.720000,-0.320000,-30.124129,Hold,1.130371,0.000000,Hold,-79161.000000,70451.200000,Suck,-1372.500000,1818.181818,Speed,-1327.500000,1818.181818,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.017000
01:31:36.946 PM 04/15/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.000000,-78.058567,-0.000000,91.482203,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.050000,0.068250,-29.208250,TRUE,-2.279144,-0.248947,0.000000,-0.042389,-0.013275,0.000000,0.023000,-0.012000,0.023000,1.440000,-28.720000,-0.350000,-30.152709,Hold,1.130371,0.000000,Hold,-84096.000000,70451.200000,Suck,-1275.000000,1818.181818,Speed,-1215.000000,1818.181818,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.017000
01:31:37.048 PM 04/15/2016,Autonomous Disabled,12,FALSE,0,NO ERROR,0.000000,-78.058567,-0.000000,91.482203,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.050000,0.068250,-29.208250,TRUE,-2.282593,-0.250244,0.000000,-0.083359,-0.033249,0.000000,0.005000,-0.061000,0.032000,1.360000,-28.750000,-0.380000,-30.155163,Hold,1.130371,0.000000,Hold,-90409.000000,70451.200000,Suck,-1200.000000,1818.181818,Speed,-1095.000000,1818.181818,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.017000
01:31:37.151 PM 04/15/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.000000,-78.058567,-0.000000,91.482203,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.050000,0.068250,-29.208250,TRUE,-2.284393,-0.250610,0.000000,-0.008484,-0.001053,0.000000,0.031000,0.006000,0.033000,1.360000,-28.740000,-0.270000,-30.157139,Hold,1.130371,0.000000,Hold,-90409.000000,70451.200000,Suck,-1102.500000,1818.181818,Speed,-982.500000,1818.181818,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.017000
01:31:37.251 PM 04/15/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-78.058567,-0.000000,91.482203,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.290625,0.068250,-29.208250,TRUE,-2.284393,-0.250610,0.000000,-0.008484,-0.001053,0.000000,0.055000,-0.052000,-0.020000,1.350000,-28.750000,-0.200000,-30.158699,Hold,1.130371,0.000000,Hold,-98748.000000,70451.200000,Suck,-1020.000000,1818.181818,Speed,-877.500000,1818.181818,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.257625
01:31:37.351 PM 04/15/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.000000,-78.058567,-0.000000,91.482203,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.290625,0.068250,-29.208250,TRUE,-2.284744,-0.251755,0.000000,-0.007950,-0.026535,0.000000,-0.034000,0.011000,0.076000,1.350000,-28.740000,-0.280000,-30.183585,Hold,1.130371,0.000000,Hold,-109682.000000,70451.200000,Suck,-922.500000,1818.181818,Speed,-772.500000,1818.181818,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.257625
01:31:37.453 PM 04/15/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.000000,-78.058567,-0.000000,91.482203,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.290625,0.068250,-29.208250,TRUE,-2.285416,-0.251755,0.000000,-0.019638,0.000000,0.000000,0.008000,0.028000,-0.008000,1.340000,-28.740000,-0.310000,-30.185888,Hold,1.130371,0.000000,Hold,-123660.000000,70451.200000,Suck,-825.000000,1818.181818,Speed,-772.500000,1818.181818,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.257625
01:31:37.555 PM 04/15/2016,Autonomous Disabled,12,FALSE,0,NO ERROR,0.000000,-78.058567,-0.000000,91.488619,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.290625,0.068250,-29.208250,TRUE,-2.286301,-0.251297,0.000000,-0.015350,0.020950,0.000000,-0.269000,0.231000,0.042000,1.350000,-28.740000,-0.250000,-30.204881,Hold,1.130371,0.000000,Hold,-141433.000000,70451.200000,Suck,-742.500000,1818.181818,Speed,-585.000000,1818.181818,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.257625
01:31:37.653 PM 04/15/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.000000,-78.058567,-0.000000,91.488619,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.290625,0.068250,-29.208250,TRUE,-2.291824,-0.247391,0.000000,-0.149811,0.087219,0.000000,-0.009000,0.097000,0.111000,1.290000,-28.750000,-0.350000,-30.208647,Hold,1.130371,0.000000,Hold,-141433.000000,70451.200000,Suck,-742.500000,1818.181818,Speed,-472.500000,1818.181818,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.257625
01:31:37.754 PM 04/15/2016,Autonomous Disabled,12,FALSE,0,NO ERROR,0.000000,-78.058567,-0.000000,91.488619,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.290625,0.068250,-29.208250,TRUE,-2.293289,-0.243408,0.000000,0.002121,0.000000,0.000000,0.005000,-0.027000,-0.003000,1.320000,-28.750000,-0.200000,-30.208647,Hold,1.130371,0.000000,Hold,-157122.000000,70451.200000,Suck,-585.000000,1818.181818,Speed,-375.000000,1818.181818,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.257625
01:31:37.854 PM 04/15/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-78.058567,-0.000000,91.488619,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.290625,0.068250,-29.208250,TRUE,-2.293076,-0.243362,0.000000,0.008835,0.008408,0.000000,0.037000,0.000000,-0.001000,1.310000,-28.750000,-0.090000,-30.214995,Hold,1.130371,0.000000,Hold,-163017.000000,70451.200000,Suck,-495.000000,1818.181818,Speed,-375.000000,1818.181818,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.257625
01:31:37.954 PM 04/15/2016,Autonomous Disabled,12,FALSE,0,NO ERROR,0.000000,-78.058567,-0.000000,91.488619,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.290625,0.068250,-29.208250,TRUE,-2.292267,-0.243164,0.000000,0.025909,0.009293,0.000000,-0.016000,0.001000,0.011000,1.310000,-28.740000,-0.010000,-30.213914,Hold,1.130371,0.000000,Hold,-162431.000000,70451.200000,Suck,-495.000000,1818.181818,Speed,-270.000000,1818.181818,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.257625
01:31:38.055 PM 04/15/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-78.058567,-0.000000,91.488619,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.290625,0.068250,-29.208250,TRUE,-2.292007,-0.243271,0.000000,0.000000,-0.004318,0.000000,0.009000,0.003000,-0.013000,1.320000,-28.740000,0.000000,-30.207415,Hold,1.130371,0.000000,Hold,-162429.000000,70451.200000,Suck,-390.000000,1818.181818,Speed,-195.000000,1818.181818,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.257625
01:31:38.157 PM 04/15/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-78.058567,-0.000000,91.488619,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.290625,0.068250,-29.208250,TRUE,-2.292007,-0.243271,0.000000,0.000000,0.000000,0.000000,0.012000,-0.018000,0.004000,1.320000,-28.740000,0.000000,-30.197806,Hold,1.130371,0.000000,Hold,-162429.000000,70451.200000,Suck,-337.500000,1818.181818,Speed,-52.500000,1818.181818,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.257625
01:31:38.257 PM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-78.174067,-0.000000,91.411620,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.296875,0.068250,-29.208250,TRUE,-2.291275,-0.243576,0.000000,0.026825,-0.035355,0.000000,-0.082000,-0.086000,0.060000,1.300000,-28.700000,-0.090000,-30.285378,Hold,1.130371,0.000000,Hold,-162429.000000,70451.200000,Suck,-345.000000,1818.181818,Speed,-127.500000,1818.181818,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.263875
01:31:38.357 PM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-78.180484,-0.000000,91.430870,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.296875,0.068250,-29.208250,TRUE,-2.287704,-0.246048,0.000000,0.081573,-0.057907,0.000000,0.013000,0.063000,0.007000,1.280000,-28.670000,0.040000,-30.267022,Hold,1.130371,0.000000,Hold,-154648.000000,70451.200000,Suck,-907.500000,1818.181818,Speed,-787.500000,1818.181818,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.263875
01:31:38.457 PM 04/15/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-78.180484,-0.000000,91.398786,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.296875,0.068250,-29.208250,TRUE,-2.282944,-0.248062,0.000000,0.093307,-0.034485,0.000000,0.010000,0.015000,-0.062000,1.360000,-28.620000,-0.130000,-30.230101,Hold,1.130371,0.000000,Hold,-139384.000000,70451.200000,Suck,-1537.500000,1818.181818,Speed,-1417.500000,1818.181818,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.263875
