Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right, Vision After Offset
05:04:24.503 PM 04/15/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,-125.304374,-0.000000,124.649875,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.478851,0.201447,0.000000,0.439148,-0.203720,0.000000,-0.017000,0.091000,-0.178000,1.420000,-0.720000,1.300000,-1.402119,Hold,55.531250,50.000000,Hold,-69991.000000,70451.200000,LowGoal,2160.000000,-2181.818182,Speed,2137.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.033000
05:04:24.604 PM 04/15/2016,Teleop Enabled,7,FALSE,0,NO ERROR,-0.464567,-128.217534,-0.464567,126.446538,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.461990,0.197647,0.000000,0.269897,0.036560,0.000000,0.345000,0.267000,-0.139000,1.630000,-0.330000,-0.790000,-1.049839,Hold,55.381348,50.000000,Hold,-70482.000000,70451.200000,LowGoal,2152.500000,-2181.818182,Speed,2145.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.033000
05:04:24.705 PM 04/15/2016,Teleop Enabled,8,FALSE,0,NO ERROR,0.275591,-130.777778,-0.275591,126.837953,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.446487,0.206711,0.000000,0.306152,0.267502,0.000000,-0.094000,-0.289000,0.032000,2.350000,4.400000,-0.240000,3.717859,Hold,55.380615,50.000000,Hold,-70523.000000,70451.200000,LowGoal,2130.000000,-2181.818182,Speed,2137.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.033000
05:04:24.807 PM 04/15/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.653543,-130.835527,-0.653543,126.459371,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.443512,0.211014,0.000000,-0.209549,-0.003860,0.000000,-0.094000,-0.289000,0.032000,1.110000,6.770000,-3.860000,6.348549,Hold,55.380615,50.000000,Hold,-70534.000000,70451.200000,LowGoal,2122.500000,-2181.818182,Speed,2130.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.033000
05:04:24.907 PM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.653543,-128.602533,-0.653543,125.073374,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.467545,0.215927,0.000000,-0.600784,0.113647,0.000000,-0.484000,0.337000,0.049000,0.840000,5.090000,-6.300000,4.615703,Hold,55.183350,50.000000,Hold,-70616.000000,70451.200000,LowGoal,2107.500000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.033000
05:04:25.008 PM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-125.451957,-0.000000,122.365547,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.512482,0.223770,0.000000,-0.833572,0.165451,0.000000,-0.196000,-0.019000,0.007000,0.840000,5.090000,-6.300000,3.610910,Hold,55.189697,50.000000,Hold,-70616.000000,70451.200000,LowGoal,2047.500000,-2181.818182,Speed,2077.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.033000
05:04:25.108 PM 04/15/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-122.558047,-0.000000,119.798887,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.550522,0.231873,0.000000,-0.680023,0.117889,0.000000,0.128000,0.116000,0.402000,1.400000,4.100000,-4.520000,3.030701,Hold,55.182617,50.000000,Hold,-70559.000000,70451.200000,LowGoal,2062.500000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.033000
05:04:25.209 PM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-120.151802,-0.000000,117.495309,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.577850,0.238052,0.000000,-0.472763,0.131470,0.000000,0.292000,-0.006000,-0.205000,1.270000,3.660000,-3.450000,2.619336,Hold,55.104492,50.000000,Hold,-70559.000000,70451.200000,LowGoal,2160.000000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.033000
05:04:25.309 PM 04/15/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-118.393640,-0.000000,115.929646,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.577850,0.238052,0.000000,-0.472763,0.131470,0.000000,0.225000,0.063000,-0.127000,0.990000,2.960000,-2.800000,2.334764,Hold,55.103271,50.000000,Hold,-70501.000000,70451.200000,LowGoal,2175.000000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.033000
05:04:25.409 PM 04/15/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-117.565892,-0.000000,115.127564,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.595322,0.245773,0.000000,-0.249527,0.159851,0.000000,0.236000,0.065000,-0.002000,1.060000,2.810000,-2.420000,2.188672,Hold,55.071289,50.000000,Hold,-70499.000000,70451.200000,LowGoal,2145.000000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.033000
05:04:25.509 PM 04/15/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-117.289976,-0.000000,114.845231,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.602356,0.251099,0.000000,-0.096725,0.003433,0.000000,0.112000,0.098000,-0.025000,1.060000,2.810000,-2.420000,2.201509,Hold,55.027832,50.000000,HighGoal,-70515.000000,67174.400000,HighGoal,2145.000000,-2181.818182,Speed,2145.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.033000
05:04:25.613 PM 04/15/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-117.289976,-0.000000,114.845231,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.598801,0.258194,0.000000,0.122025,0.139297,0.000000,0.079000,0.058000,-0.108000,1.040000,2.810000,-2.040000,2.150828,Hold,55.027344,50.000000,Hold,-70515.000000,67174.400000,HighGoal,2130.000000,-3272.727273,Speed,2145.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.033000
05:04:25.711 PM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-117.456809,-0.000000,115.095481,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.598801,0.258194,0.000000,0.122025,0.139297,0.000000,-0.055000,0.195000,-0.023000,1.060000,2.760000,-1.290000,2.157382,Hold,55.027344,50.000000,Hold,-67295.000000,67174.400000,HighGoal,2130.000000,-3272.727273,Speed,2190.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.033000
05:04:25.815 PM 04/15/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-117.700641,-0.000000,115.345730,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.590530,0.280319,0.000000,0.038818,0.230850,0.000000,0.067000,-0.177000,0.071000,1.060000,2.760000,-1.290000,2.157093,Hold,55.028809,50.000000,Hold,-67295.000000,67174.400000,HighGoal,2625.000000,-3272.727273,Speed,2497.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.033000
05:04:25.914 PM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.889764,-118.759389,-0.889764,115.307230,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.590530,0.280319,0.000000,0.038818,0.230850,0.000000,0.032000,0.059000,0.124000,1.100000,2.770000,-1.590000,2.157093,Hold,55.028809,50.000000,Hold,-67212.000000,67174.400000,HighGoal,2625.000000,-3272.727273,Speed,2767.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.033000
05:04:26.015 PM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-1.000000,-118.759389,-1.000000,115.307230,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.587677,0.296326,0.000000,0.021942,0.323105,0.000000,0.031000,-0.028000,0.268000,1.360000,3.600000,-0.850000,2.548137,Hold,55.028809,50.000000,Hold,-67298.000000,67174.400000,HighGoal,2910.000000,-3272.727273,Speed,3052.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.033000
05:04:26.115 PM 04/15/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-120.203136,-0.000000,114.203566,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.586914,0.316666,0.000000,0.012238,0.442947,0.000000,0.070000,0.026000,-0.032000,1.470000,7.860000,-0.990000,6.610114,Hold,55.028809,50.000000,Hold,-67245.000000,67174.400000,HighGoal,3052.500000,-3272.727273,Speed,3187.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.033000
05:04:26.215 PM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.330709,-121.127133,0.330709,113.857067,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.585297,0.339371,0.000000,0.006302,0.425125,0.000000,-0.360000,-0.223000,-0.160000,1.200000,11.040000,-1.660000,10.684946,Hold,55.029053,50.000000,Hold,-67246.000000,67174.400000,HighGoal,3052.500000,-3272.727273,Speed,3097.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.033000
05:04:26.317 PM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.645669,-121.223383,0.645669,115.204564,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.592300,0.353027,0.000000,-0.154984,0.215912,0.000000,0.294000,0.295000,-0.001000,0.250000,8.840000,-1.340000,8.490002,Hold,55.029053,50.000000,Hold,-67246.000000,67174.400000,HighGoal,3097.500000,-3272.727273,Speed,3135.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.033000
05:04:26.419 PM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.425197,-122.769796,0.425197,117.193726,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.588959,0.366898,0.000000,0.219955,0.306427,0.000000,0.272000,-0.199000,0.273000,1.220000,7.730000,1.650000,7.379161,Hold,55.043457,50.000000,Hold,-67234.000000,67174.400000,HighGoal,3195.000000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.033000
05:04:26.518 PM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-126.138538,-0.000000,120.350719,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.568512,0.375671,0.000000,0.549194,0.102097,0.000000,0.153000,0.045000,0.146000,1.080000,8.120000,4.350000,7.778291,Hold,55.043457,50.000000,Hold,-67234.000000,67174.400000,HighGoal,3165.000000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.033000
05:04:26.618 PM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.173228,-129.334031,-0.173228,123.405045,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.538193,0.382889,0.000000,0.603745,0.172531,0.000000,-0.901000,0.232000,0.425000,1.290000,8.470000,3.020000,8.188803,Hold,54.908447,50.000000,Hold,-67210.000000,67174.400000,HighGoal,3135.000000,-3272.727273,Speed,3187.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.033000
05:04:26.719 PM 04/15/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.811024,-132.304941,-0.811024,126.202705,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.515656,0.394745,0.000000,0.302811,0.180527,0.000000,0.082000,0.179000,-0.078000,1.170000,8.780000,0.700000,8.508868,Hold,54.863770,50.000000,Hold,-67278.000000,67174.400000,HighGoal,3180.000000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.033000
05:04:26.818 PM 04/15/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-135.975265,-0.000000,127.248619,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.501144,0.410828,0.000000,0.305084,0.461731,0.000000,0.027000,0.295000,-0.110000,2.200000,11.200000,0.600000,11.259978,Hold,54.880859,50.000000,Hold,-67267.000000,67174.400000,HighGoal,3255.000000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.033000
05:04:26.919 PM 04/15/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-138.471343,-0.000000,127.056120,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.489548,0.431412,0.000000,0.129532,0.378006,0.000000,-0.016000,0.157000,-0.216000,1.410000,18.920000,0.000000,19.256162,Hold,54.641357,50.000000,Hold,-67267.000000,67174.400000,HighGoal,3202.500000,-3272.727273,Speed,3187.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.033000
05:04:27.019 PM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-139.953589,-0.000000,127.274286,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.489746,0.451752,0.000000,-0.094894,0.382095,0.000000,-0.240000,-0.096000,0.251000,1.120000,21.660000,-0.780000,21.913404,Hold,54.640137,50.000000,Hold,-67263.000000,67174.400000,HighGoal,3165.000000,-3272.727273,Speed,3165.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.033000
05:04:27.120 PM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-140.184589,-0.000000,128.063534,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.500549,0.465363,0.000000,-0.256149,0.246964,0.000000,0.145000,0.098000,-0.040000,0.800000,20.670000,-1.240000,21.090684,Hold,54.634766,50.000000,Hold,-67263.000000,67174.400000,HighGoal,3202.500000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.033000
05:04:27.220 PM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-140.203839,-0.000000,128.403616,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.510712,0.481583,0.000000,-0.173340,0.365875,0.000000,-0.033000,-0.108000,-0.066000,1.080000,20.080000,-1.320000,20.264432,Hold,54.634766,50.000000,Hold,-67260.000000,67174.400000,HighGoal,3232.500000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.033000
05:04:27.320 PM 04/15/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-140.248755,-0.000000,128.435700,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.517456,0.499847,0.000000,-0.111725,0.399948,0.000000,0.029000,-0.016000,0.060000,1.090000,20.270000,-1.370000,20.472597,Hold,54.634766,50.000000,Hold,-67259.000000,67174.400000,HighGoal,3247.500000,-3272.727273,Speed,3240.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.033000
05:04:27.420 PM 04/15/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-140.248755,-0.000000,128.358700,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.524246,0.521683,0.000000,-0.151184,0.430771,0.000000,-0.021000,0.193000,-0.113000,1.040000,20.360000,-1.310000,20.544185,Hold,54.634766,50.000000,Hold,-67258.000000,67174.400000,HighGoal,3225.000000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.033000
05:04:27.520 PM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-140.248755,-0.000000,128.307367,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.531921,0.544830,0.000000,-0.149567,0.475128,0.000000,-0.019000,-0.190000,0.021000,1.160000,20.320000,-1.220000,20.505408,Hold,54.634766,50.000000,Hold,-67257.000000,67174.400000,HighGoal,3210.000000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.033000
05:04:27.621 PM 04/15/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.724409,-140.248755,0.724409,128.294533,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.531235,0.567932,0.000000,0.019440,0.461578,0.000000,0.045000,-0.016000,-0.160000,1.180000,20.350000,-1.160000,20.533788,Hold,54.634766,50.000000,Hold,-67256.000000,67174.400000,HighGoal,3217.500000,-3272.727273,Speed,3240.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.033000
05:04:27.721 PM 04/15/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-139.703340,-0.000000,129.026032,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.530533,0.589935,0.000000,-0.055588,0.414642,0.000000,0.057000,-0.445000,0.026000,1.180000,20.280000,-1.280000,20.322529,Hold,54.634766,50.000000,Hold,-67256.000000,67174.400000,HighGoal,3225.000000,-3272.727273,Speed,3240.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.033000
05:04:27.821 PM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-138.779342,-0.000000,129.937196,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.539230,0.605118,0.000000,-0.180817,0.291504,0.000000,0.169000,-0.079000,0.181000,0.380000,15.240000,-1.720000,14.785030,Hold,54.638672,50.000000,Hold,-67256.000000,67174.400000,HighGoal,3165.000000,-3272.727273,Speed,3165.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.033000
05:04:27.921 PM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-138.452093,-0.000000,130.335029,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.542847,0.625137,0.000000,-0.016754,0.460007,0.000000,0.109000,-0.134000,0.031000,1.400000,12.200000,-0.800000,11.968490,Hold,54.638672,50.000000,Hold,-67256.000000,67174.400000,HighGoal,3142.500000,-3272.727273,Speed,3150.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.033000
05:04:28.021 PM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-138.574009,-0.000000,130.206696,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.541824,0.653778,0.000000,0.012070,0.495712,0.000000,0.000000,0.119000,0.021000,1.500000,13.370000,-0.780000,13.340642,Hold,54.638672,50.000000,Hold,-67256.000000,67174.400000,HighGoal,3240.000000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.033000
05:04:28.121 PM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-138.574009,-0.000000,130.206696,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.542145,0.672379,0.000000,-0.010849,0.429596,0.000000,0.069000,-0.060000,-0.043000,1.180000,13.730000,-0.920000,13.583997,Hold,54.638672,50.000000,Hold,-67256.000000,67174.400000,HighGoal,3277.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.033000
05:04:28.221 PM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.204724,-138.574009,0.204724,130.206696,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.540970,0.693954,0.000000,0.034424,0.436325,0.000000,0.048000,-0.006000,-0.040000,1.310000,13.350000,-0.790000,13.206121,Hold,54.638672,50.000000,Hold,-67256.000000,67174.400000,HighGoal,3247.500000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.033000
