Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right, Vision After Offset
05:45:15.964 PM 04/16/2016,Autonomous Enabled,11,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_32.bee,0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.007187,0.010040,0.000000,-0.042480,0.002563,0.000000,-0.102000,-0.074000,-0.016000,2.000000,-2.060000,-0.330000,112.524401,Hold,0.010498,0.000000,ResetBack,7609.000000,-0.250000,LowGoal,2070.000000,-2181.818182,Speed,2122.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000,-0.033000
05:45:16.067 PM 04/16/2016,Autonomous Enabled,12,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_32.bee,0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.009552,0.007767,0.000000,-0.016327,-0.042816,0.000000,0.000000,-0.103000,0.062000,2.000000,-2.060000,-0.300000,112.892827,Hold,0.010498,0.000000,ResetBack,7617.000000,-0.250000,LowGoal,2085.000000,-2181.818182,Speed,2130.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000,-0.033000
05:45:16.168 PM 04/16/2016,Autonomous Enabled,11,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_32.bee,0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.009552,0.007767,0.000000,-0.016327,-0.042816,0.000000,0.005000,-0.091000,-0.072000,2.020000,-2.050000,-0.360000,113.261322,Hold,0.010498,0.000000,Reset,7647.000000,2.000000,LowGoal,2085.000000,-2181.818182,Speed,2130.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000,-0.033000
05:45:16.269 PM 04/16/2016,Autonomous Enabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_32.bee,0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.011368,0.003510,0.000000,-0.055069,-0.078827,0.000000,-0.071000,-0.016000,0.052000,2.020000,-2.050000,-0.360000,113.629907,Hold,0.010498,0.000000,Hold,-201.000000,2.000000,LowGoal,2092.500000,-2181.818182,Speed,2130.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000,-0.033000
05:45:16.371 PM 04/16/2016,Autonomous Enabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_32.bee,0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.014969,0.000992,0.000000,-0.068283,0.000000,0.000000,0.012000,0.048000,-0.004000,2.020000,-2.050000,-0.370000,113.998722,Hold,0.010742,0.000000,Hold,-195.000000,2.000000,LowGoal,2092.500000,-2181.818182,Speed,2130.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000,-0.033000
05:45:16.473 PM 04/16/2016,Autonomous Enabled,11,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_32.bee,0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.014236,0.001282,0.000000,0.029404,0.003479,0.000000,0.000000,0.011000,-0.061000,1.970000,-2.050000,-0.330000,114.367430,Hold,0.010742,0.000000,Hold,-195.000000,2.000000,LowGoal,2092.500000,-2181.818182,Speed,2122.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,NAVX_ZERO_YAW,NAVX_ZERO_YAW,0.000000,0.000000,-0.033000
05:45:16.576 PM 04/16/2016,Autonomous Enabled,12,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_32.bee,-0.562500,0.000000,0.562500,0.000000,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.013443,0.002121,0.000000,0.002594,0.030716,0.000000,0.052000,-0.049000,-0.072000,1.990000,-2.060000,-0.330000,0.368533,Hold,0.010742,0.000000,Hold,-188.000000,2.000000,LowGoal,2092.500000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,DRIVE_STRAIGHT_TARGET 42 0 10000 75,DRIVE_STRAIGHT_TARGET,0.000000,0.000000,-0.033000
05:45:16.676 PM 04/16/2016,Autonomous Enabled,11,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_32.bee,-0.562500,0.000000,0.562500,0.000000,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.012253,0.003891,0.000000,0.037704,0.049622,0.000000,0.022000,-0.033000,-0.070000,1.990000,0.000000,-0.330000,0.737558,Hold,0.010742,0.000000,Hold,-188.000000,2.000000,LowGoal,2047.500000,-1818.181818,Speed,2092.500000,-1818.181818,Speed,Off,Off,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,DRIVE_STRAIGHT_TARGET 42 0 10000 75,DRIVE_STRAIGHT_TARGET,0.000000,0.000000,-0.033000
05:45:16.778 PM 04/16/2016,Autonomous Enabled,11,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_32.bee,-0.562500,0.000000,0.562500,0.000000,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.000702,0.006302,0.000000,0.475372,0.067535,0.000000,0.252000,-0.005000,0.179000,1.840000,-0.210000,4.440000,1.106669,Hold,0.010742,0.000000,Hold,-183.000000,2.000000,LowGoal,1747.500000,-1818.181818,Speed,1852.500000,-1818.181818,Speed,Off,Off,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,DRIVE_STRAIGHT_TARGET 42 0 10000 75,DRIVE_STRAIGHT_TARGET,0.000000,0.000000,-0.033000
05:45:16.877 PM 04/16/2016,Autonomous Enabled,11,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_32.bee,-0.562500,0.000000,0.562500,0.000000,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.029694,0.010437,0.000000,0.706100,0.087433,0.000000,0.328000,-0.023000,-0.021000,1.890000,-0.440000,4.410000,1.475436,Hold,0.010742,0.000000,Hold,-181.000000,2.000000,LowGoal,1582.500000,-1818.181818,Speed,1695.000000,-1818.181818,Speed,Off,Off,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,DRIVE_STRAIGHT_TARGET 42 0 10000 75,DRIVE_STRAIGHT_TARGET,0.000000,0.000000,-0.033000
05:45:16.976 PM 04/16/2016,Autonomous Enabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_32.bee,-0.562500,0.000000,0.562500,0.000000,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.070480,0.014191,0.000000,0.897583,0.053589,0.000000,0.033000,0.061000,-0.260000,1.760000,-0.660000,3.370000,1.475436,Hold,0.010986,0.000000,Hold,-179.000000,2.000000,LowGoal,1657.500000,-1818.181818,Speed,1695.000000,-1818.181818,Speed,Off,Off,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,DRIVE_STRAIGHT_TARGET 42 0 10000 75,DRIVE_STRAIGHT_TARGET,0.000000,0.000000,-0.033000
05:45:17.077 PM 04/16/2016,Autonomous Enabled,12,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_32.bee,-0.581376,0.000000,0.543936,0.000000,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.115067,0.016907,0.000000,0.844757,0.048355,0.000000,-0.056000,0.048000,0.253000,1.910000,-0.830000,3.840000,1.844884,Hold,0.010986,0.000000,Hold,-178.000000,2.000000,LowGoal,1725.000000,-1818.181818,Speed,1702.500000,-1818.181818,Speed,Off,Off,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,DRIVE_STRAIGHT_TARGET 42 0 10000 75,DRIVE_STRAIGHT_TARGET,0.000000,0.000000,-0.033000
05:45:17.178 PM 04/16/2016,Autonomous Enabled,9,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_32.bee,-0.586143,0.000000,0.539343,0.000000,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.156143,0.019943,0.000000,0.832565,0.045486,0.000000,-0.036000,0.001000,0.108000,1.790000,-1.050000,3.330000,2.213703,Hold,0.010986,0.000000,Hold,-176.000000,2.000000,LowGoal,1725.000000,-1818.181818,Speed,1762.500000,-1818.181818,Speed,Off,Off,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,DRIVE_STRAIGHT_TARGET 42 0 10000 75,DRIVE_STRAIGHT_TARGET,0.000000,0.000000,-0.033000
05:45:17.280 PM 04/16/2016,Autonomous Enabled,11,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_34.bee,-0.582963,0.000000,0.542403,0.000000,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.195908,0.020370,0.000000,0.754379,0.000000,0.000000,-0.027000,0.021000,-0.125000,1.870000,-1.160000,3.250000,2.951808,Hold,0.010986,0.000000,Hold,-176.000000,2.000000,LowGoal,1695.000000,-1818.181818,Speed,1762.500000,-1818.181818,Speed,Off,Off,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,DRIVE_STRAIGHT_TARGET 42 0 10000 75,DRIVE_STRAIGHT_TARGET,0.000000,0.000000,-0.033000
05:45:17.379 PM 04/16/2016,Autonomous Enabled,11,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_34.bee,-0.577615,0.000000,0.547585,0.000000,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.240891,0.020279,0.000000,0.737564,-0.014023,0.000000,-0.153000,-0.046000,-0.038000,1.800000,-0.900000,3.020000,2.951808,Hold,0.010986,0.000000,Hold,-175.000000,2.000000,LowGoal,1695.000000,-1818.181818,Speed,1755.000000,-1818.181818,Speed,Off,Off,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,DRIVE_STRAIGHT_TARGET 42 0 10000 75,DRIVE_STRAIGHT_TARGET,0.000000,0.000000,-0.033000
05:45:17.479 PM 04/16/2016,Autonomous Enabled,9,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_34.bee,-0.573867,0.000000,0.551247,0.000000,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.268219,0.019623,0.000000,0.662033,0.000000,0.000000,-0.011000,-0.055000,0.136000,1.770000,-0.670000,3.100000,3.320750,Hold,0.010986,0.000000,Hold,-175.000000,2.000000,LowGoal,1695.000000,-1818.181818,Speed,1740.000000,-1818.181818,Speed,Off,Off,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,DRIVE_STRAIGHT_TARGET 42 0 10000 75,DRIVE_STRAIGHT_TARGET,0.000000,0.000000,-0.033000
05:45:17.580 PM 04/16/2016,Autonomous Enabled,12,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_34.bee,-0.573276,0.000000,0.551826,0.000000,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.306366,0.018677,0.000000,0.618271,-0.015640,0.000000,0.030000,-0.015000,0.018000,1.730000,-0.530000,2.470000,3.763449,Hold,0.010986,0.000000,Hold,-174.000000,2.000000,LowGoal,1717.500000,-1818.181818,Speed,1747.500000,-1818.181818,Speed,Off,Off,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,DRIVE_STRAIGHT_TARGET 42 0 10000 75,DRIVE_STRAIGHT_TARGET,0.000000,0.000000,-0.033000
05:45:17.680 PM 04/16/2016,Autonomous Enabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_34.bee,-0.574655,0.000000,0.550475,0.000000,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.336929,0.018417,0.000000,0.600037,-0.007309,0.000000,-0.059000,-0.055000,-0.072000,1.750000,-0.610000,2.190000,4.132164,Hold,0.010986,0.000000,Hold,-174.000000,2.000000,LowGoal,1710.000000,-1818.181818,Speed,1747.500000,-1818.181818,Speed,Off,Off,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,DRIVE_STRAIGHT_TARGET 42 0 10000 75,DRIVE_STRAIGHT_TARGET,0.000000,0.000000,-0.033000
05:45:17.783 PM 04/16/2016,Autonomous Enabled,9,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_34.bee,-0.574458,0.000000,0.550668,0.000000,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.365234,0.018082,0.000000,0.530289,0.002823,0.000000,-0.047000,0.035000,-0.018000,1.780000,-0.610000,1.950000,4.501351,Hold,0.010986,0.000000,Hold,-174.000000,2.000000,LowGoal,1702.500000,-1818.181818,Speed,1747.500000,-1818.181818,Speed,Off,Off,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,DRIVE_STRAIGHT_TARGET 42 0 10000 75,DRIVE_STRAIGHT_TARGET,0.000000,0.000000,-0.033000
05:45:17.884 PM 04/16/2016,Autonomous Enabled,11,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_34.bee,-0.576035,0.000000,0.549125,0.000000,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.389877,0.019211,0.000000,0.478012,0.018402,0.000000,-0.116000,0.044000,-0.070000,1.690000,-0.660000,4.240000,4.870294,Hold,0.010986,0.000000,Hold,-173.000000,2.000000,LowGoal,1710.000000,-1818.181818,Speed,1755.000000,-1818.181818,Speed,Off,Off,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,DRIVE_STRAIGHT_TARGET 42 0 10000 75,DRIVE_STRAIGHT_TARGET,0.000000,0.000000,-0.033000
05:45:17.984 PM 04/16/2016,Autonomous Enabled,11,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_34.bee,-0.575641,0.000000,0.549511,0.000000,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.413025,0.022369,0.000000,0.317688,0.060257,0.000000,-0.324000,-0.038000,-0.039000,1.750000,-0.700000,5.710000,5.239887,Hold,0.010986,0.000000,Hold,-173.000000,2.000000,LowGoal,1710.000000,-1818.181818,Speed,1747.500000,-1818.181818,Speed,Off,Off,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,DRIVE_STRAIGHT_TARGET 42 0 10000 75,DRIVE_STRAIGHT_TARGET,0.000000,0.000000,-0.033000
