Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right, Vision After Offset
10:23:12.289 AM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.992126,-282.794672,0.992126,193.526214,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.081250,0.121875,-6.801875,TRUE,-1.824738,-0.919022,0.000000,0.385742,0.124176,0.000000,0.442000,0.048000,0.271000,-1.790000,179.970000,62.060000,-170.753548,Hold,0.942627,0.000000,Hold,-4060.000000,4096.000000,Suck,-1732.500000,1818.181818,Speed,-1642.500000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.031250
10:23:12.386 AM 04/29/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.992126,-288.928991,0.992126,197.215789,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.081250,0.121875,-6.801875,TRUE,-1.776474,-0.901764,0.000000,1.116409,0.456390,0.000000,0.442000,0.048000,0.271000,2.160000,-173.920000,55.680000,-174.356770,Hold,0.942627,0.000000,Hold,-4060.000000,4096.000000,Suck,-1695.000000,1818.181818,Speed,-1612.500000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.031250
10:23:12.486 AM 04/29/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.992126,-296.680306,0.992126,205.198103,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.081250,0.121875,-6.801875,TRUE,-1.723267,-0.878433,0.000000,1.040436,0.447601,0.000000,-0.534000,0.050000,-1.227000,-1.080000,177.320000,46.190000,-179.168451,Hold,0.941650,0.000000,Hold,-4060.000000,4096.000000,Suck,-1680.000000,1818.181818,Speed,-1702.500000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.031250
10:23:12.587 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.984252,-299.266217,0.984252,211.107840,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.081250,0.121875,-6.801875,TRUE,-1.701950,-0.867218,0.000000,-0.006378,0.339417,0.000000,-1.759000,-0.507000,-0.091000,-6.970000,177.490000,35.510000,-169.726746,Hold,1.399414,0.000000,Hold,-4193.000000,4096.000000,Suck,-1687.500000,1818.181818,Speed,-1717.500000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.031250
10:23:12.688 AM 04/29/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.984252,-305.028370,0.984252,216.741660,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.081250,0.121875,-6.801875,TRUE,-1.699570,-0.828690,0.000000,0.435944,0.663925,0.000000,0.640000,0.547000,1.012000,-0.790000,-176.810000,31.140000,-173.439139,Hold,0.823730,0.000000,Hold,-4140.000000,4096.000000,Suck,-1635.000000,1818.181818,Speed,-1627.500000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.031250
10:23:12.789 AM 04/29/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-1.000000,-311.939104,0.848627,221.907064,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.081250,0.121875,-6.801875,TRUE,-1.671677,-0.799149,0.000000,0.787750,0.730026,0.000000,0.451000,0.324000,-0.493000,-0.790000,-176.810000,31.140000,-176.299716,Hold,0.731934,0.000000,Hold,-4140.000000,4096.000000,Suck,-1665.000000,1818.181818,Speed,-1627.500000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.031250
10:23:12.889 AM 04/29/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-1.000000,-317.393258,0.816077,229.222047,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.081250,0.121875,-6.801875,TRUE,-1.652267,-0.772522,0.000000,-0.016296,0.400421,0.000000,0.065000,-0.203000,-0.950000,-2.470000,178.440000,9.230000,-172.370018,Hold,0.814697,0.000000,Hold,-4140.000000,4096.000000,Suck,-1710.000000,1818.181818,Speed,-1657.500000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.031250
10:23:12.991 AM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-1.000000,-323.720076,0.816077,234.304035,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.081250,0.121875,-6.801875,TRUE,-1.657303,-0.719482,0.000000,-0.494995,1.408569,0.000000,1.146000,1.813000,1.159000,-1.260000,-177.670000,-5.770000,-170.719986,Hold,1.417725,0.000000,Hold,-4150.000000,4096.000000,Suck,-1695.000000,1818.181818,Speed,-1657.500000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.031250
10:23:13.091 AM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-1.000000,-332.324806,0.816077,241.336686,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.081250,0.121875,-6.801875,TRUE,-1.657303,-0.719482,0.000000,-0.494995,1.408569,0.000000,0.326000,-0.495000,1.136000,-0.960000,-175.870000,-13.560000,-172.958823,Hold,1.121582,0.000000,Hold,-4192.000000,4096.000000,Suck,-1620.000000,1818.181818,Speed,-1702.500000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.031250
10:23:13.193 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.725680,-340.923119,0.549910,248.869835,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.081250,0.121875,-6.801875,TRUE,-1.692947,-0.655243,0.000000,-0.551834,1.012314,0.000000,0.190000,0.004000,-1.015000,2.990000,-177.660000,-13.260000,-173.352703,Hold,0.978271,0.000000,Hold,-4038.000000,4096.000000,Suck,-1635.000000,1818.181818,Speed,-1665.000000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.031250
10:23:13.295 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-347.160105,-0.000000,255.703569,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.081250,0.121875,-6.801875,TRUE,-1.721603,-0.599854,0.000000,-0.630005,1.136307,0.000000,0.181000,-1.166000,0.993000,-0.700000,-178.130000,-1.780000,-175.510396,Hold,1.343262,0.000000,Hold,-4291.000000,151552.000000,Suck,-1710.000000,1818.181818,Speed,-1650.000000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.031250
10:23:13.397 AM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-351.754427,-0.000000,261.164139,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.081250,0.121875,-6.801875,TRUE,-1.739731,-0.553864,0.000000,-0.160461,1.201172,0.000000,-0.174000,0.721000,-0.232000,0.900000,179.480000,-1.040000,-179.079592,Hold,0.711670,45.000000,Hold,-4288.000000,151552.000000,Suck,-1695.000000,1818.181818,Speed,-1717.500000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.031250
10:23:13.497 AM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-355.187336,-0.000000,264.783131,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.081250,0.121875,-6.801875,TRUE,-1.747726,-0.479462,0.000000,-0.015182,1.436295,0.000000,0.516000,0.132000,-0.614000,0.840000,176.530000,1.050000,-179.663308,Hold,5.997314,45.000000,Hold,-17738.000000,151552.000000,Suck,-1740.000000,1818.181818,Speed,-1710.000000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.031250
10:23:13.598 AM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.874016,-358.774244,0.874016,268.119790,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.081250,0.121875,-6.801875,TRUE,-1.727219,-0.399857,0.000000,0.576355,1.225708,0.000000,0.270000,-0.065000,-0.383000,1.950000,175.750000,-0.010000,-179.169253,Hold,9.750977,45.000000,Hold,-17738.000000,151552.000000,Suck,-1740.000000,1818.181818,Speed,-1702.500000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.031250
10:23:13.699 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-1.000000,-363.131151,0.539922,272.271363,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.081250,0.121875,-6.801875,TRUE,-1.692215,-0.337601,0.000000,0.759048,1.264160,0.000000,-1.463000,0.195000,0.126000,1.520000,176.290000,-1.670000,-179.218998,Hold,15.961914,45.000000,Hold,-39217.000000,151552.000000,Suck,-1777.500000,1818.181818,Speed,-1717.500000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.031250
10:23:13.799 AM 04/29/2016,Teleop Enabled,7,FALSE,0,NO ERROR,-0.768107,-369.047304,0.601972,277.038935,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.081250,0.121875,-6.801875,TRUE,-1.674423,-0.288269,0.000000,0.315231,1.148392,0.000000,-0.416000,0.047000,-0.702000,1.460000,176.290000,3.480000,-177.781771,Hold,19.627441,45.000000,Hold,-58816.000000,151552.000000,Suck,-1755.000000,1818.181818,Speed,-1680.000000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.031250
10:23:13.899 AM 04/29/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.692913,-369.047304,0.692913,277.038935,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.081250,0.121875,-6.801875,TRUE,-1.670807,-0.232697,0.000000,-0.063614,1.094925,0.000000,-0.133000,-0.115000,0.146000,1.710000,177.830000,2.740000,-177.781771,Hold,21.552734,45.000000,Hold,-76890.000000,151552.000000,Suck,-1725.000000,1818.181818,Speed,-1605.000000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.031250
10:23:14.000 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.692913,-376.625369,0.692913,283.558254,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.081250,0.121875,-6.801875,TRUE,-1.685562,-0.168900,0.000000,-0.343521,1.124207,0.000000,0.090000,0.275000,0.393000,1.210000,-179.890000,5.010000,-175.321874,Hold,27.173584,45.000000,Hold,-95469.000000,151552.000000,Suck,-1710.000000,1818.181818,Speed,-1650.000000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.031250
10:23:14.100 AM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-384.049435,-0.000000,290.956653,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.081250,0.121875,-6.801875,TRUE,-1.703659,-0.109268,0.000000,-0.421844,1.184296,0.000000,-0.082000,-0.073000,0.232000,1.300000,-179.680000,4.500000,-174.931898,Hold,32.569824,45.000000,Hold,-115711.000000,151552.000000,Suck,-1717.500000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.031250
10:23:14.202 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-391.030752,-0.000000,298.085553,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.081250,0.121875,-6.801875,TRUE,-1.731125,-0.040985,0.000000,-0.359955,1.145142,0.000000,1.119000,0.077000,-0.019000,1.430000,-179.790000,3.270000,-174.994370,Hold,39.276611,45.000000,Hold,-143343.000000,151552.000000,Suck,-1732.500000,1818.181818,Speed,-1740.000000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.031250
10:23:14.302 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-397.055988,-0.000000,304.085122,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.081250,0.121875,-6.801875,TRUE,-1.736374,0.001831,0.000000,-0.034714,1.069397,0.000000,0.565000,0.024000,-0.220000,1.500000,179.700000,-0.410000,-175.548560,Hold,45.488770,45.000000,Hold,-143343.000000,151552.000000,Suck,-1740.000000,1818.181818,Speed,-1725.000000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.031250
10:23:14.402 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.433071,-401.323062,-0.433071,308.756445,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.081250,0.121875,-6.801875,TRUE,-1.725235,0.055283,0.000000,0.387146,1.049179,0.000000,0.265000,-0.095000,0.318000,1.620000,179.120000,-0.680000,-176.215215,Hold,50.888184,45.000000,Hold,-150436.000000,151552.000000,Suck,-1740.000000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.031250
10:23:14.502 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.929134,-405.160219,-0.929134,311.368022,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.081250,0.121875,-6.801875,TRUE,-1.695618,0.105484,0.000000,0.716705,0.982529,0.000000,0.375000,-0.151000,-0.159000,1.990000,179.660000,-2.540000,-176.281343,Hold,51.338135,45.000000,Hold,-150951.000000,151552.000000,Suck,-1740.000000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.031250
10:23:14.602 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-408.933210,-0.000000,311.451438,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.081250,0.121875,-6.801875,TRUE,-1.655075,0.147507,0.000000,0.857498,0.746445,0.000000,0.037000,0.178000,0.242000,2.540000,-175.440000,-2.580000,-171.314657,Hold,51.421143,45.000000,Hold,-151483.000000,151552.000000,Suck,-1747.500000,1818.181818,Speed,-1687.500000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.031250
10:23:14.703 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-411.487038,-0.000000,310.848273,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.081250,0.121875,-6.801875,TRUE,-1.610580,0.191971,0.000000,0.935120,0.999939,0.000000,0.214000,0.183000,-0.032000,1.170000,-166.980000,-2.850000,-160.935579,Hold,51.399902,45.000000,Hold,-151694.000000,151552.000000,Suck,-1725.000000,1818.181818,Speed,-1627.500000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.031250
10:23:14.803 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.314961,-412.738285,0.314961,310.944523,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.081250,0.121875,-6.801875,TRUE,-1.546875,0.256836,0.000000,1.170456,1.151337,0.000000,0.194000,0.152000,-0.045000,-0.030000,-163.340000,-3.440000,-158.045747,Hold,50.003662,45.000000,Hold,-151536.000000,151552.000000,Suck,-1717.500000,1818.181818,Speed,-1432.500000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.031250
10:23:14.904 AM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.779528,-413.315783,0.779528,311.919854,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.081250,0.121875,-6.801875,TRUE,-1.484680,0.311752,0.000000,1.259125,1.033676,0.000000,-0.040000,-0.016000,-0.062000,0.460000,-163.990000,-4.080000,-158.695134,Hold,49.804199,45.000000,Hold,-151536.000000,151552.000000,Suck,-562.500000,1818.181818,Speed,-442.500000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.031250
10:23:15.003 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.834646,-414.246198,0.834646,313.331517,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.081250,0.121875,-6.801875,TRUE,-1.430847,0.366364,0.000000,0.927933,1.137848,0.000000,-0.400000,0.075000,-0.211000,0.310000,-164.980000,-0.540000,-159.665543,Hold,50.092773,45.000000,Hold,-151685.000000,151552.000000,Suck,0.000000,1818.181818,Speed,-390.000000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.031250
10:23:15.104 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-416.459943,-0.000000,315.692845,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.081250,0.121875,-6.801875,TRUE,-1.394608,0.425125,0.000000,0.642288,1.210617,0.000000,0.093000,0.022000,0.163000,0.450000,-165.410000,1.020000,-160.183438,Hold,50.075195,45.000000,Hold,-151546.000000,151552.000000,Suck,0.000000,1818.181818,Speed,-937.500000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.031250
10:23:15.204 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-417.993523,-0.000000,317.046759,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.081250,0.121875,-6.801875,TRUE,-1.362015,0.486298,0.000000,0.705475,1.190094,0.000000,0.566000,-0.014000,-0.232000,0.660000,-164.870000,0.640000,-159.684384,Hold,49.966553,45.000000,Hold,-151637.000000,151552.000000,Suck,0.000000,1818.181818,Speed,-1267.500000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.031250
10:23:15.304 AM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-418.526105,-0.000000,317.130175,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.081250,0.121875,-6.801875,TRUE,-1.313629,0.542465,0.000000,1.007019,1.060730,0.000000,-0.029000,-0.012000,-0.014000,0.930000,-163.740000,-3.040000,-158.487645,Hold,49.121582,45.000000,Hold,-151578.000000,151552.000000,Suck,0.000000,1818.181818,Speed,-1657.500000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.031250
10:23:15.405 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.724409,-418.769937,-0.724409,317.168675,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.081250,0.121875,-6.801875,TRUE,-1.261414,0.595413,0.000000,1.100143,1.084213,0.000000,-0.058000,0.023000,0.150000,0.590000,-163.250000,-2.740000,-157.932752,Hold,49.126953,45.000000,Hold,-151578.000000,151552.000000,Suck,0.000000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.031250
10:23:15.506 AM 04/29/2016,Teleop Enabled,12,FALSE,0,NO ERROR,0.944882,-417.730440,-0.944882,316.007261,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.081250,0.121875,-6.801875,TRUE,-1.192169,0.661072,0.000000,1.290527,1.069763,0.000000,0.357000,-0.175000,0.101000,0.900000,-163.230000,-4.320000,-157.913698,Hold,49.616699,45.000000,Hold,-151579.000000,151552.000000,Suck,-7.500000,1818.181818,Speed,-1597.500000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.031250
10:23:15.606 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.921260,-415.202279,-0.921260,313.286601,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.081250,0.121875,-6.801875,TRUE,-1.118652,0.709717,0.000000,1.560211,0.835114,0.000000,0.459000,0.017000,-0.107000,0.650000,-162.800000,-6.280000,-157.380972,Hold,50.022461,45.000000,Hold,-151579.000000,151552.000000,Suck,0.000000,1818.181818,Speed,-1485.000000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.031250
10:23:15.707 AM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-411.076372,-0.000000,308.942528,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.081250,0.121875,-6.801875,TRUE,-1.030441,0.747086,0.000000,1.894470,0.679047,0.000000,0.043000,-0.048000,-0.124000,1.290000,-162.200000,-7.530000,-156.953661,Hold,50.532227,45.000000,Hold,-151579.000000,151552.000000,Suck,0.000000,1818.181818,Speed,-1507.500000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.031250
10:23:15.807 AM 04/29/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-407.566464,-0.000000,305.419786,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.081250,0.121875,-6.801875,TRUE,-0.938965,0.783722,0.000000,1.684677,0.830307,0.000000,-0.524000,0.067000,0.159000,0.940000,-162.090000,-5.110000,-156.783324,Hold,50.560303,45.000000,Hold,-151579.000000,151552.000000,Suck,0.000000,1818.181818,Speed,-1575.000000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.031250
10:23:15.909 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-404.435138,-0.000000,302.294876,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.081250,0.121875,-6.801875,TRUE,-0.866669,0.828079,0.000000,1.338898,0.916168,0.000000,-0.379000,0.025000,0.255000,1.040000,-161.940000,-3.840000,-156.567596,Hold,50.524902,45.000000,Hold,-151579.000000,151552.000000,Suck,0.000000,1818.181818,Speed,-1695.000000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.031250
10:23:16.009 AM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-402.555059,-0.000000,300.305714,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.081250,0.121875,-6.801875,TRUE,-0.808426,0.875549,0.000000,1.065536,0.977325,0.000000,-0.205000,0.059000,0.154000,1.060000,-161.820000,-2.480000,-156.377924,Hold,50.620850,45.000000,Hold,-151579.000000,151552.000000,Suck,0.000000,1818.181818,Speed,-1695.000000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.031250
10:23:16.109 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.850394,-401.586144,-0.850394,298.348636,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.081250,0.121875,-6.801875,TRUE,-0.760529,0.926086,0.000000,0.898331,1.034271,0.000000,-0.685000,0.089000,-0.332000,1.060000,-161.680000,-1.600000,-156.217605,Hold,50.621094,45.000000,Hold,-151579.000000,151552.000000,Suck,0.000000,1818.181818,Speed,-1657.500000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.031250
10:23:16.212 AM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-1.000000,-401.996810,-1.000000,296.340224,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.081250,0.121875,-6.801875,TRUE,-0.726395,0.979294,0.000000,0.591644,1.078949,0.000000,-0.264000,-0.255000,-0.115000,1.470000,-157.730000,-0.740000,-152.177091,Hold,50.657715,0.000000,Hold,-151579.000000,4096.000000,Hold,-7.500000,0.000000,Speed,-1627.500000,0.000000,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.031250
