Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
04:28:56.831 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-1106.872412,0.000000,1199.137446,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.626556,14.617722,0.000000,0.584900,0.293549,0.000000,0.025000,-0.065000,0.244000,-179.830000,-3.300000,4.060000,171.338986,Hold,0.958984,0.000000,Hold,-8222.000000,8192.000000,Suck,-2332.500000,2400.000000,Speed,-2415.000000,2400.000000,Speed,Off,On,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
04:28:56.931 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.480315,-1108.181409,-0.480315,1200.189777,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.593750,14.634506,0.000000,0.679916,0.421021,0.000000,0.075000,0.019000,0.035000,-179.520000,-2.330000,3.580000,171.658758,Hold,0.958984,0.000000,Hold,-8230.000000,8192.000000,Suck,-2310.000000,2400.000000,Speed,-2407.500000,2400.000000,Speed,Off,On,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
04:28:57.032 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.480315,-1109.804821,-0.480315,1201.870940,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.562363,14.659225,0.000000,0.387573,0.451767,0.000000,-0.502000,0.215000,0.124000,-179.520000,-2.330000,3.580000,171.782387,Hold,0.959229,0.000000,Hold,-8230.000000,8192.000000,Suck,-2280.000000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
04:28:57.132 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.496063,-1112.390732,-0.496063,1203.500769,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.552399,14.684738,0.000000,0.092438,0.521805,0.000000,-0.172000,0.051000,0.048000,-179.540000,0.160000,3.490000,172.917316,Hold,0.959229,0.000000,Hold,-8230.000000,8192.000000,Suck,-2242.500000,2400.000000,Speed,-2332.500000,2400.000000,Speed,Off,On,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
04:28:57.232 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.551181,-1115.830057,-0.551181,1206.317679,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.551956,14.710678,0.000000,-0.046875,0.544357,0.000000,-0.393000,0.161000,0.081000,-178.390000,-0.530000,3.490000,175.020581,Hold,0.959229,0.000000,Hold,-8230.000000,8192.000000,Suck,-2250.000000,2400.000000,Speed,-2340.000000,2400.000000,Speed,Off,On,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
04:28:57.332 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.551181,-1119.429799,-0.551181,1209.936671,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.559677,14.741257,0.000000,-0.169128,0.595947,0.000000,0.001000,-0.090000,-0.266000,-176.340000,1.660000,2.970000,175.195914,Hold,0.959229,0.000000,Hold,-8230.000000,8192.000000,Suck,-2280.000000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
04:28:57.434 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.551181,-1123.478706,-0.551181,1214.062578,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.572983,14.775314,0.000000,-0.283142,0.578644,0.000000,0.001000,-0.090000,-0.266000,-176.600000,0.980000,2.590000,175.021804,Hold,0.959229,0.000000,Hold,-8230.000000,8192.000000,Suck,-2287.500000,2400.000000,Speed,-2370.000000,2400.000000,Speed,Off,On,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
04:28:57.534 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.551181,-1127.944696,-0.551181,1218.541401,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.586441,14.800156,0.000000,-0.368927,0.679367,0.000000,-0.026000,0.195000,0.192000,-176.600000,0.980000,2.590000,174.764252,Hold,0.959229,0.000000,Hold,-8230.000000,8192.000000,Suck,-2272.500000,2400.000000,Speed,-2355.000000,2400.000000,Speed,Off,On,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
04:28:57.634 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.677165,-1132.442769,-0.677165,1223.110057,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.586441,14.800156,0.000000,-0.368927,0.679367,0.000000,-0.026000,0.195000,0.192000,-176.880000,1.480000,2.540000,174.647081,Hold,0.959229,0.000000,Hold,-8230.000000,8192.000000,Suck,-2287.500000,2400.000000,Speed,-2362.500000,2400.000000,Speed,Off,On,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
04:28:57.734 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.677165,-1137.422090,-0.677165,1228.121461,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.627304,14.811539,0.000000,-0.397125,-0.067627,0.000000,0.033000,-0.312000,0.135000,-176.990000,1.620000,2.430000,174.492892,Hold,0.959229,0.000000,Hold,-8230.000000,8192.000000,Suck,-2295.000000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
04:28:57.834 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.677165,-1142.651661,-0.677165,1233.434449,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.642776,14.805145,0.000000,-0.300919,-0.135773,0.000000,0.338000,-0.187000,0.175000,-177.120000,3.510000,2.360000,174.242302,Hold,0.959229,0.000000,Hold,-8230.000000,8192.000000,Suck,-2280.000000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
04:28:57.934 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.677165,-1147.964649,-0.677165,1238.798770,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.657333,14.798843,0.000000,-0.310364,-0.082260,0.000000,0.097000,0.033000,0.098000,-177.480000,9.440000,2.500000,174.042141,Hold,0.959229,0.000000,Hold,-8230.000000,8192.000000,Suck,-2272.500000,2400.000000,Speed,-2362.500000,2400.000000,Speed,Off,On,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
04:28:58.034 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.708661,-1153.072304,-0.708661,1243.906425,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.671646,14.796082,0.000000,-0.291580,-0.022675,0.000000,0.004000,0.103000,-0.070000,-177.480000,9.440000,2.500000,173.936530,Hold,0.959229,0.000000,Hold,-8230.000000,8192.000000,Suck,-2272.500000,2400.000000,Speed,-2370.000000,2400.000000,Speed,Off,On,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
04:28:58.134 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.708661,-1157.820626,-0.708661,1248.949913,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.671646,14.796082,0.000000,-0.291580,-0.022675,0.000000,0.946000,0.120000,0.529000,-177.580000,10.060000,2.300000,172.006040,Hold,0.959229,0.000000,Hold,-8230.000000,8192.000000,Suck,-2280.000000,2400.000000,Speed,-2362.500000,2400.000000,Speed,Off,On,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
04:28:58.234 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.708661,-1162.203199,-0.708661,1252.857654,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.652603,14.791138,0.000000,0.153671,-0.212479,0.000000,-0.693000,-0.194000,-0.485000,-179.110000,15.650000,2.280000,172.583223,Hold,1.018311,0.000000,Hold,-8272.000000,8192.000000,Suck,-2257.500000,2400.000000,Speed,-2355.000000,2400.000000,Speed,Off,On,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
04:28:58.335 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.708661,-1166.579355,-0.708661,1256.887311,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.651184,14.775330,0.000000,-0.072144,-0.315399,0.000000,-0.101000,-0.151000,0.614000,-178.470000,25.560000,2.150000,172.322012,Hold,0.932617,0.000000,Hold,-8246.000000,8192.000000,Suck,-2190.000000,2400.000000,Speed,-2265.000000,2400.000000,Speed,Off,On,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
04:28:58.435 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.708661,-1170.384430,-0.708661,1261.064551,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.651184,14.775330,0.000000,-0.072144,-0.315399,0.000000,-0.131000,-0.181000,-0.594000,-177.950000,32.950000,1.360000,172.591757,Hold,1.240967,0.000000,Hold,-8246.000000,8192.000000,Suck,-2160.000000,2400.000000,Speed,-2242.500000,2400.000000,Speed,Off,On,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
04:28:58.535 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.708661,-1174.362754,-0.708661,1264.959459,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.656723,14.754959,0.000000,-0.072128,-0.441589,0.000000,0.068000,-0.332000,0.916000,-178.460000,36.150000,2.120000,172.273492,Hold,1.057617,0.000000,Hold,-8218.000000,8192.000000,Suck,-2205.000000,2400.000000,Speed,-2317.500000,2400.000000,Speed,Off,On,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
04:28:58.635 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.708661,-1178.931410,-0.708661,1269.001949,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.655716,14.723846,0.000000,0.049576,-0.807724,0.000000,0.123000,0.059000,0.529000,-178.900000,35.730000,2.600000,172.646969,Hold,0.940674,0.000000,Hold,-8218.000000,8192.000000,Suck,-2235.000000,2400.000000,Speed,-2332.500000,2400.000000,Speed,Off,On,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
04:28:58.735 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.692913,-1183.820898,-0.692913,1273.756688,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.658600,14.687180,0.000000,-0.132828,-0.671524,0.000000,-0.081000,-0.095000,-0.143000,-177.140000,32.570000,0.910000,171.354384,Hold,0.939941,0.000000,Hold,-8218.000000,8192.000000,Suck,-2235.000000,2400.000000,Speed,-2325.000000,2400.000000,Speed,Off,On,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
04:28:58.835 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.653543,-1188.620554,-0.653543,1278.049428,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.665329,14.652893,0.000000,0.110840,-0.241638,0.000000,0.631000,-0.192000,0.239000,-179.310000,24.380000,1.560000,169.901294,Hold,1.068115,0.000000,Hold,-8221.000000,8192.000000,Suck,-2220.000000,2400.000000,Speed,-2325.000000,2400.000000,Speed,Off,On,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
04:28:58.935 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.653543,-1193.073710,-0.653543,1283.375249,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.657303,14.646606,0.000000,0.144104,-0.130951,0.000000,-0.401000,0.255000,-1.049000,178.520000,-2.270000,0.860000,170.553374,Hold,1.187012,0.000000,Hold,-8227.000000,8192.000000,Suck,-2235.000000,2400.000000,Speed,-2325.000000,2400.000000,Speed,Off,On,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
04:28:59.035 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.661417,-1198.572781,-0.661417,1288.784486,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.665573,14.641907,0.000000,-0.447983,-0.216278,0.000000,-0.281000,0.774000,-0.280000,179.690000,-17.120000,3.270000,174.537487,Hold,1.767090,0.000000,Hold,-8240.000000,8192.000000,Suck,-2250.000000,2400.000000,Speed,-2340.000000,2400.000000,Speed,Off,On,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
04:28:59.136 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.685039,-1204.373434,-0.685039,1294.559473,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.697769,14.645996,0.000000,-0.658203,0.197113,0.000000,0.233000,-0.348000,0.709000,-177.250000,-18.070000,-2.610000,175.503383,Hold,1.555664,0.000000,Hold,-8240.000000,8192.000000,Suck,-2265.000000,2400.000000,Speed,-2347.500000,2400.000000,Speed,Off,On,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
04:28:59.237 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.685039,-1211.284167,-0.685039,1300.995374,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.733261,14.644119,0.000000,-0.686874,-0.097427,0.000000,-0.224000,0.273000,-0.532000,-176.040000,-15.790000,-0.910000,175.633491,Hold,2.432617,0.000000,Hold,-8269.000000,8192.000000,Suck,-2295.000000,2400.000000,Speed,-2347.500000,2400.000000,Speed,Off,On,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
04:28:59.337 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.685039,-1217.116904,-0.685039,1306.654861,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.771408,14.650269,0.000000,-0.750092,0.288040,0.000000,0.168000,-0.136000,1.018000,-175.210000,-3.940000,0.780000,176.552523,Hold,1.597412,0.000000,Hold,-8269.000000,8192.000000,Suck,-2295.000000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
04:28:59.437 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.685039,-1222.988140,-0.685039,1312.538931,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.798523,14.647705,0.000000,-0.598450,-0.293442,0.000000,-0.433000,1.029000,-2.187000,-174.280000,-2.890000,2.190000,176.179470,Hold,1.639160,0.000000,Hold,-8301.000000,8192.000000,Suck,-2280.000000,2400.000000,Speed,-2362.500000,2400.000000,Speed,Off,On,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
04:28:59.537 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.685039,-1222.988140,-0.685039,1312.538931,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.846313,14.653854,0.000000,-0.902924,0.109070,0.000000,0.060000,-0.282000,0.530000,-174.570000,2.020000,0.950000,176.179470,Hold,1.601562,0.000000,Hold,-8180.000000,8192.000000,Suck,-2250.000000,2400.000000,Speed,-2340.000000,2400.000000,Speed,Off,On,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
04:28:59.637 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.685039,-1228.698960,-0.685039,1318.493583,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.881241,14.655411,0.000000,-0.520035,-0.034561,0.000000,-0.253000,-0.331000,-0.085000,-174.940000,3.540000,1.190000,175.815943,Hold,1.491211,0.000000,Hold,-8223.000000,8192.000000,Suck,-2257.500000,2400.000000,Speed,-2340.000000,2400.000000,Speed,Off,On,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
04:28:59.738 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.685039,-1234.165947,-0.685039,1323.999071,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.909622,14.652161,0.000000,-0.610733,0.017578,0.000000,-0.028000,0.050000,0.330000,-174.840000,1.170000,1.310000,176.015467,Hold,1.489502,0.000000,Hold,-8223.000000,8192.000000,Suck,-2265.000000,2400.000000,Speed,-2355.000000,2400.000000,Speed,Off,On,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
04:28:59.837 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.614173,-1239.953767,-0.614173,1329.934473,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.938492,14.654587,0.000000,-0.531860,0.073593,0.000000,-0.073000,-0.032000,0.490000,-175.010000,2.160000,1.330000,175.803512,Hold,1.445557,0.000000,Hold,-8224.000000,8192.000000,Suck,-2272.500000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
04:28:59.938 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.371294,-1245.465671,-0.479100,1335.613210,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.966614,14.659866,0.000000,-0.590317,0.143890,0.000000,-0.088000,-0.004000,-0.058000,-175.250000,2.100000,1.280000,175.588931,Hold,1.443359,0.000000,Hold,-8224.000000,8192.000000,Suck,-2280.000000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
04:29:00.039 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.181102,-1250.310243,-0.181102,1340.624615,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.994827,14.666595,0.000000,-0.511566,0.112976,0.000000,0.681000,-0.013000,-0.076000,-175.250000,1.160000,1.230000,175.585161,Hold,1.440674,0.000000,Hold,-8224.000000,8192.000000,Suck,-2287.500000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
04:29:00.139 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.212598,-1254.359150,-0.212598,1345.167604,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-5.009293,14.671265,0.000000,-0.206940,0.087372,0.000000,0.327000,0.053000,0.113000,-176.250000,-0.250000,1.150000,174.480998,Hold,1.439941,0.000000,Hold,-8235.000000,8192.000000,Suck,-2295.000000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
04:29:00.240 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,1.000000,-1255.417898,-1.000000,1348.144931,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-5.002136,14.676514,0.000000,0.523788,0.153214,0.000000,0.280000,0.306000,0.126000,-179.040000,-5.080000,0.690000,171.362337,Hold,1.439453,0.000000,Hold,-8239.000000,8192.000000,Suck,-2287.500000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
04:29:00.341 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,1.000000,-1254.712066,-1.000000,1350.833508,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.968613,14.691528,0.000000,0.736542,0.329300,0.000000,0.428000,-0.111000,-0.495000,177.360000,-5.650000,0.770000,166.327857,Hold,1.439209,0.000000,Hold,-8239.000000,8192.000000,Suck,-2242.500000,2400.000000,Speed,-2355.000000,2400.000000,Speed,Off,On,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
04:29:00.440 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,1.000000,-1251.202157,-1.000000,1354.420416,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.919571,14.700470,0.000000,1.100098,0.066467,0.000000,0.126000,0.333000,-0.518000,165.390000,-4.350000,2.280000,154.538700,Hold,1.439209,0.000000,Hold,-8239.000000,8192.000000,Suck,-2137.500000,2400.000000,Speed,-2265.000000,2400.000000,Speed,Off,On,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
04:29:00.541 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,1.000000,-1246.466669,-1.000000,1359.669237,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.866577,14.715271,0.000000,0.910324,0.528778,0.000000,-0.179000,0.014000,0.143000,148.260000,-4.030000,1.030000,136.360761,Hold,1.438721,0.000000,Hold,-8228.000000,8192.000000,Suck,-2085.000000,2400.000000,Speed,-2235.000000,2400.000000,Speed,Off,On,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
04:29:00.641 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,1.000000,-1241.172931,-1.000000,1365.303057,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.824966,14.747421,0.000000,0.517258,0.526337,0.000000,-0.444000,0.009000,0.122000,128.090000,-2.520000,1.630000,114.998390,Hold,1.438477,0.000000,Hold,-8234.000000,8192.000000,Suck,-2107.500000,2400.000000,Speed,-2242.500000,2400.000000,Speed,Off,On,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
04:29:00.742 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,1.000000,-1235.821443,-1.000000,1371.681209,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.816193,14.760910,0.000000,-0.031921,0.003601,0.000000,-0.331000,0.024000,-0.190000,105.840000,-0.870000,1.170000,91.588131,Hold,1.437012,0.000000,Hold,-8234.000000,8192.000000,Suck,-2145.000000,2400.000000,Speed,-2257.500000,2400.000000,Speed,Off,On,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
04:29:00.843 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,1.000000,-1229.674291,-1.000000,1378.470027,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.821869,14.759750,0.000000,-0.174850,0.080490,0.000000,-0.495000,-0.364000,0.186000,77.160000,-0.280000,0.600000,66.680114,Hold,1.436035,0.000000,Hold,-8234.000000,8192.000000,Suck,-2145.000000,2400.000000,Speed,-2257.500000,2400.000000,Speed,Off,On,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
