Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
06:08:34.590 PM 03/25/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-74.535826,0.000000,75.164658,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.868576,0.065186,0.000000,-0.165970,0.070038,0.000000,0.004000,0.089000,0.048000,59.040000,1.250000,1.400000,61.261134,Hold,1.095947,2.000000,Hold,-127058.000000,126976.000000,LowGoal,1402.500000,-1454.545455,Speed,1402.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,DRIVE_STRAIGHT_TARGET 102 1000 10000 75,DRIVE_STRAIGHT_TARGET
06:08:34.691 PM 03/25/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-79.412481,0.000000,79.996396,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.860275,0.069290,0.000000,-0.167358,0.100174,0.000000,-0.054000,-0.017000,0.013000,58.980000,1.180000,1.350000,61.202056,Hold,1.095947,2.000000,Hold,-127058.000000,126976.000000,LowGoal,1402.500000,-1454.545455,Speed,1402.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,DRIVE_STRAIGHT_TARGET 102 1000 10000 75,DRIVE_STRAIGHT_TARGET
06:08:34.791 PM 03/25/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-84.147970,0.000000,84.635635,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.851898,0.075821,0.000000,-0.147858,0.131241,0.000000,-0.011000,0.081000,-0.053000,58.930000,1.140000,1.270000,61.316580,Hold,1.095947,2.000000,Hold,-127058.000000,126976.000000,LowGoal,1410.000000,-1454.545455,Speed,1402.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,DRIVE_STRAIGHT_TARGET 102 1000 10000 75,DRIVE_STRAIGHT_TARGET
06:08:34.891 PM 03/25/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-88.998959,0.000000,89.287708,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.843918,0.082611,0.000000,-0.189728,0.134705,0.000000,-0.004000,0.063000,-0.032000,59.090000,1.120000,1.340000,61.538700,Hold,1.095947,2.000000,Hold,-127058.000000,126976.000000,LowGoal,1402.500000,-1454.545455,Speed,1402.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,DRIVE_STRAIGHT_TARGET 102 1000 10000 75,DRIVE_STRAIGHT_TARGET
06:08:34.991 PM 03/25/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-93.606114,0.000000,94.003947,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.835205,0.090820,0.000000,-0.140366,0.191086,0.000000,-0.084000,0.116000,0.057000,59.260000,0.960000,1.220000,61.896069,Hold,1.095947,2.000000,Hold,-127058.000000,126976.000000,LowGoal,1402.500000,-1454.545455,Speed,1395.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,DRIVE_STRAIGHT_TARGET 102 1000 10000 75,DRIVE_STRAIGHT_TARGET
06:08:35.092 PM 03/25/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-98.277437,0.000000,98.803602,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.823654,0.101578,0.000000,-0.319138,0.161331,0.000000,0.058000,0.233000,0.099000,59.810000,2.280000,0.680000,61.867620,Hold,1.095947,2.000000,Hold,-127058.000000,126976.000000,LowGoal,1402.500000,-1454.545455,Speed,1402.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,DRIVE_STRAIGHT_TARGET 102 1000 10000 75,DRIVE_STRAIGHT_TARGET
06:08:35.192 PM 03/25/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-102.589427,0.000000,103.019342,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.812363,0.108398,0.000000,-0.165909,0.168549,0.000000,0.077000,-0.218000,0.237000,59.610000,4.160000,1.380000,62.028700,Hold,1.095947,2.000000,Hold,-127058.000000,126976.000000,LowGoal,1402.500000,-1454.545455,Speed,1410.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
06:08:35.292 PM 03/25/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-104.841672,0.000000,105.245921,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.794159,0.126373,0.000000,-0.515671,0.646942,0.000000,-0.389000,0.061000,0.297000,59.910000,4.590000,0.840000,62.348263,Hold,1.095703,2.000000,Hold,-127003.000000,126976.000000,LowGoal,1410.000000,-1454.545455,Speed,1410.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,SHOOT,SHOOT
06:08:35.393 PM 03/25/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-105.682253,0.000000,105.983835,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.757904,0.167694,0.000000,-0.817612,0.874802,0.000000,-0.328000,0.464000,0.388000,60.200000,0.660000,0.260000,62.075457,Hold,1.095947,2.000000,Hold,-127052.000000,126976.000000,LowGoal,1402.500000,-1454.545455,Speed,1410.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,SHOOT,SHOOT
06:08:35.494 PM 03/25/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-105.868336,0.000000,106.388085,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.717133,0.215042,0.000000,-0.842346,0.998245,0.000000,0.104000,0.086000,-0.335000,59.920000,-2.240000,0.560000,61.622974,Hold,1.095947,2.000000,Hold,-127079.000000,126976.000000,LowGoal,1402.500000,-1454.545455,Speed,1395.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,SHOOT,SHOOT
06:08:35.594 PM 03/25/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-105.367837,0.000000,106.272585,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.717133,0.215042,0.000000,-0.842346,0.998245,0.000000,-0.148000,0.159000,0.994000,59.430000,1.650000,1.240000,60.331581,Hold,1.096191,2.000000,Hold,-127072.000000,126976.000000,LowGoal,1410.000000,-1454.545455,Speed,1395.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,SHOOT,SHOOT
06:08:35.695 PM 03/25/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-104.783922,0.000000,106.272585,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.673737,0.266098,0.000000,-0.801224,0.972900,0.000000,0.197000,-0.078000,-0.155000,58.210000,1.270000,0.520000,60.331581,Hold,1.097412,2.000000,Hold,-127025.000000,126976.000000,LowGoal,1395.000000,-1454.545455,Speed,1395.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,SHOOT,SHOOT
06:08:35.794 PM 03/25/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-104.783922,0.000000,106.234085,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.634476,0.311417,0.000000,-0.794266,0.849792,0.000000,0.073000,-0.178000,0.320000,57.300000,1.330000,0.330000,59.335508,Hold,1.132324,2.000000,Hold,-127037.000000,126976.000000,Shoot,1365.000000,-1454.545455,Speed,1402.500000,-1454.545455,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,WAIT 500,WAIT
06:08:35.895 PM 03/25/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-104.706922,0.000000,106.195585,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.599823,0.352005,0.000000,-0.655457,0.787292,0.000000,-0.240000,-0.131000,-0.077000,57.190000,1.820000,0.470000,59.075646,Hold,1.131592,2.000000,Hold,-127037.000000,126976.000000,Shoot,1357.500000,-1454.545455,Speed,1395.000000,-1454.545455,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,WAIT 500,WAIT
06:08:35.995 PM 03/25/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-104.706922,0.000000,106.150668,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.558578,0.389618,0.000000,-0.671188,0.000000,0.000000,0.132000,0.017000,0.002000,57.150000,2.010000,0.470000,59.140418,Hold,1.131592,2.000000,Hold,-127037.000000,126976.000000,Shoot,1387.500000,-1454.545455,Speed,1387.500000,-1454.545455,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,WAIT 500,WAIT
06:08:36.096 PM 03/25/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-104.706922,0.000000,106.150668,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.545731,0.387115,0.000000,0.000000,-0.115005,0.000000,-0.107000,0.074000,-0.068000,57.250000,2.220000,0.210000,59.201424,Hold,1.131592,2.000000,Hold,-127037.000000,126976.000000,Shoot,1402.500000,-1454.545455,Speed,1395.000000,-1454.545455,Speed,On,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,WAIT 500,WAIT
06:08:36.196 PM 03/25/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-104.700505,0.000000,106.137835,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.543350,0.384384,0.000000,-0.052368,0.002335,0.000000,0.071000,0.047000,0.073000,57.200000,2.000000,0.370000,59.166317,Hold,1.131592,2.000000,Hold,-127037.000000,126976.000000,Shoot,1342.500000,-1454.545455,Speed,1357.500000,-1454.545455,Speed,On,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,WAIT 500,WAIT
06:08:36.296 PM 03/25/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-104.674839,0.000000,106.086502,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.542725,0.384323,0.000000,-0.002258,-0.018127,0.000000,0.013000,-0.122000,-0.046000,57.250000,2.170000,0.320000,59.222148,Hold,1.131592,2.000000,Hold,-127037.000000,126976.000000,Shoot,712.500000,-1454.545455,Speed,720.000000,-1454.545455,Speed,On,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
06:08:36.397 PM 03/25/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-104.674839,0.000000,106.086502,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.544296,0.379501,0.000000,0.030670,-0.090836,0.000000,0.002000,-0.122000,-0.018000,57.240000,2.500000,0.310000,59.192163,Hold,1.131592,2.000000,Hold,-127037.000000,126976.000000,Shoot,1057.500000,-1454.545455,Speed,1192.500000,-1454.545455,Speed,On,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
06:08:36.497 PM 03/25/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-104.674839,0.000000,106.086502,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.544128,0.376022,0.000000,-0.010788,-0.120316,0.000000,-0.023000,0.029000,0.099000,57.240000,2.510000,0.320000,59.185984,Hold,1.131592,2.000000,Hold,-127037.000000,126976.000000,Shoot,1507.500000,-1454.545455,Speed,1567.500000,-1454.545455,Speed,On,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
06:08:36.598 PM 03/25/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.000000,-104.674839,0.000000,106.086502,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.543869,0.368881,0.000000,-0.008606,-0.158310,0.000000,-0.054000,-0.087000,-0.074000,57.240000,2.500000,0.210000,59.159263,Hold,1.131592,2.000000,Hold,-127039.000000,126976.000000,Shoot,1485.000000,-1454.545455,Speed,1515.000000,-1454.545455,Speed,On,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
06:08:36.699 PM 03/25/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.000000,-104.674839,0.000000,106.086502,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.542496,0.358612,0.000000,-0.020676,-0.240936,0.000000,0.074000,-0.115000,0.075000,57.250000,2.730000,0.210000,59.157700,Hold,1.131592,2.000000,Hold,-127041.000000,126976.000000,Shoot,1282.500000,-1454.545455,Speed,1357.500000,-1454.545455,Speed,On,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
06:08:36.799 PM 03/25/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-104.674839,0.000000,106.086502,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.541992,0.344208,0.000000,-0.001160,-0.302872,0.000000,-0.038000,0.107000,-0.008000,57.250000,2.960000,0.200000,59.151059,Hold,1.131592,2.000000,Hold,-127041.000000,126976.000000,Shoot,1102.500000,-1454.545455,Speed,1200.000000,-1454.545455,Speed,On,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
06:08:36.899 PM 03/25/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.000000,-104.674839,0.000000,106.086502,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.542725,0.329346,0.000000,0.021881,-0.316467,0.000000,0.033000,-0.073000,0.020000,57.260000,3.150000,0.230000,59.155555,Hold,1.131592,2.000000,Hold,-127042.000000,126976.000000,Shoot,930.000000,-1454.545455,Speed,1057.500000,-1454.545455,Speed,On,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
06:08:37.000 PM 03/25/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.000000,-104.674839,0.000000,106.086502,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.544434,0.315994,0.000000,0.031662,0.000000,0.000000,-0.059000,-0.034000,0.131000,57.250000,3.260000,0.200000,59.166878,Hold,1.131592,2.000000,Hold,-127042.000000,126976.000000,Shoot,690.000000,-1454.545455,Speed,900.000000,-1454.545455,Speed,On,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
06:08:37.101 PM 03/25/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-104.674839,0.000000,106.086502,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.546249,0.313248,0.000000,0.043793,-0.093781,0.000000,-0.018000,-0.012000,0.045000,57.220000,3.530000,0.330000,59.189402,Hold,1.131592,2.000000,Hold,-127048.000000,126976.000000,Shoot,390.000000,-1454.545455,Speed,742.500000,-1454.545455,Speed,On,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
06:08:37.202 PM 03/25/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-104.674839,0.000000,106.086502,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.549408,0.306641,0.000000,0.068802,-0.131470,0.000000,0.010000,-0.003000,0.075000,57.230000,3.690000,0.300000,59.198460,Hold,1.131592,2.000000,Hold,-127048.000000,126976.000000,Shoot,285.000000,-1454.545455,Speed,592.500000,-1454.545455,Speed,On,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
06:08:37.302 PM 03/25/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-104.674839,0.000000,106.086502,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.549866,0.306549,0.000000,-0.012375,0.001648,0.000000,-0.027000,0.015000,0.046000,57.240000,3.680000,0.320000,59.206106,Hold,1.131592,2.000000,Hold,-127048.000000,126976.000000,Shoot,150.000000,-1454.545455,Speed,435.000000,-1454.545455,Speed,On,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
06:08:37.403 PM 03/25/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.000000,-104.674839,0.000000,106.086502,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.548935,0.306580,0.000000,0.000000,0.002060,0.000000,-0.010000,0.024000,0.006000,57.230000,3.710000,0.290000,59.200890,Hold,1.131592,2.000000,Hold,-127048.000000,126976.000000,Dwell,0.000000,-1454.545455,Speed,277.500000,-1454.545455,Speed,On,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
06:08:37.503 PM 03/25/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-104.674839,0.000000,106.086502,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.548721,0.306763,0.000000,0.000000,0.000000,0.000000,-0.011000,0.018000,0.027000,57.230000,3.700000,0.260000,59.197723,Hold,1.131592,2.000000,Hold,-127048.000000,126976.000000,Dwell,0.000000,-1454.545455,Speed,112.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
06:08:37.603 PM 03/25/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.000000,-104.674839,0.000000,106.086502,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.548721,0.306763,0.000000,0.000000,0.000000,0.000000,-0.011000,-0.023000,0.003000,57.230000,3.750000,0.260000,59.200866,Hold,1.131592,2.000000,Hold,-127048.000000,126976.000000,Dwell,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
06:08:37.704 PM 03/25/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-104.674839,0.000000,106.086502,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.548721,0.306580,0.000000,0.000000,0.000000,0.000000,0.001000,-0.009000,0.001000,57.230000,3.800000,0.240000,59.190239,Hold,1.131592,2.000000,Hold,-127048.000000,126976.000000,Dwell,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
06:08:37.804 PM 03/25/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.000000,-104.674839,0.000000,106.086502,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.548721,0.306580,0.000000,0.000000,0.000000,0.000000,0.008000,-0.003000,0.009000,57.240000,3.860000,0.230000,59.190666,Hold,1.131592,2.000000,Hold,-127048.000000,126976.000000,Dwell,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
06:08:37.905 PM 03/25/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-104.674839,0.000000,106.086502,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.548721,0.306580,0.000000,0.000000,0.000000,0.000000,0.004000,-0.014000,0.005000,57.240000,3.890000,0.210000,59.177622,Hold,1.131592,2.000000,Hold,-127048.000000,126976.000000,Dwell,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
06:08:38.005 PM 03/25/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-104.674839,0.000000,106.086502,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.548721,0.306580,0.000000,0.000000,0.000000,0.000000,0.007000,-0.009000,0.010000,57.240000,3.930000,0.200000,59.163924,Hold,1.131592,2.000000,Hold,-127048.000000,126976.000000,Dwell,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
06:08:38.106 PM 03/25/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-104.674839,0.000000,106.086502,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.548721,0.306580,0.000000,0.000000,0.000000,0.000000,-0.001000,0.000000,0.007000,57.240000,3.950000,0.190000,59.151149,Hold,1.131592,2.000000,Hold,-127048.000000,126976.000000,Dwell,7.500000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
06:08:38.207 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-104.674839,0.000000,106.086502,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.548721,0.306580,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,-0.002000,57.240000,4.000000,0.180000,59.137199,Hold,1.131592,2.000000,Hold,-127048.000000,126976.000000,Dwell,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
06:08:38.307 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-104.508006,0.000000,106.003085,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.548035,0.306580,0.000000,-0.032730,0.005890,0.000000,-0.012000,-0.015000,-0.065000,57.240000,3.930000,0.100000,59.136669,Hold,1.131592,2.000000,Hold,-127048.000000,126976.000000,Dwell,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
06:08:38.408 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-104.508006,0.000000,105.900419,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.548035,0.306625,0.000000,0.000000,0.000000,0.000000,-0.017000,0.000000,0.039000,57.360000,3.910000,0.050000,59.232128,Hold,1.131592,2.000000,Hold,-127048.000000,126976.000000,Dwell,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
06:08:38.509 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-104.424589,0.000000,105.759253,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.548035,0.306625,0.000000,0.000000,0.000000,0.000000,0.011000,-0.009000,0.016000,57.370000,3.860000,0.030000,59.266113,Hold,1.131592,2.000000,Hold,-127048.000000,126976.000000,Dwell,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
06:08:38.610 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-104.334756,0.000000,105.618086,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.548035,0.306625,0.000000,0.000000,0.000000,0.000000,0.003000,-0.004000,0.001000,57.480000,3.890000,-0.020000,59.329876,Hold,1.131592,2.000000,Hold,-127048.000000,126976.000000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
06:08:38.712 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-104.251340,0.000000,105.521837,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.548035,0.306625,0.000000,0.000000,0.000000,0.000000,0.011000,-0.014000,0.012000,57.500000,3.890000,-0.060000,59.370784,Hold,1.131592,2.000000,Hold,-127048.000000,126976.000000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
