Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
11:43:28.885 AM 03/25/2016,Teleop Disabled,11,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.068481,-0.069565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,0.040000,-0.200000,2.290000,-6.666534,Hold,0.017334,0.000000,Hold,0.000000,2.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:43:28.987 AM 03/25/2016,Teleop Disabled,10,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.068481,-0.069565,0.000000,0.000000,0.000000,0.000000,-0.002000,0.000000,0.009000,0.040000,-0.200000,2.290000,-6.659804,Hold,0.017334,0.000000,Hold,0.000000,2.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:43:29.087 AM 03/25/2016,Teleop Disabled,10,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.068481,-0.069565,0.000000,0.000000,0.000000,0.000000,0.002000,-0.003000,0.006000,0.060000,-0.200000,2.290000,-6.650292,Hold,0.017334,0.000000,Hold,0.000000,2.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:43:29.188 AM 03/25/2016,Teleop Disabled,10,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.068481,-0.069565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.060000,-0.200000,2.280000,-6.657291,Hold,0.017334,0.000000,Hold,0.000000,2.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:43:29.288 AM 03/25/2016,Teleop Disabled,10,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.068481,-0.069565,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.004000,0.060000,-0.200000,2.280000,-6.670149,Hold,0.017334,0.000000,Hold,0.000000,2.000000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:43:29.391 AM 03/25/2016,Teleop Disabled,11,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.068481,-0.069565,0.000000,0.000000,0.000000,0.000000,-0.002000,-0.001000,0.007000,0.050000,-0.200000,2.280000,-6.680170,Hold,0.017334,0.000000,Hold,0.000000,2.000000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:43:29.491 AM 03/25/2016,Teleop Disabled,11,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.068481,-0.069565,0.000000,0.000000,0.000000,0.000000,0.001000,-0.001000,0.009000,0.050000,-0.190000,2.300000,-6.686980,Hold,0.017334,0.000000,Hold,0.000000,2.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:43:29.592 AM 03/25/2016,Teleop Disabled,10,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.068481,-0.069565,0.000000,0.000000,0.000000,0.000000,-0.007000,-0.002000,0.000000,0.040000,-0.180000,2.300000,-6.709825,Hold,0.017334,0.000000,Hold,0.000000,2.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:43:29.692 AM 03/25/2016,Teleop Disabled,11,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.068481,-0.069565,0.000000,0.000000,0.000000,0.000000,0.002000,-0.002000,0.007000,0.040000,-0.200000,2.290000,-6.702303,Hold,0.017334,0.000000,Hold,0.000000,2.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:43:29.792 AM 03/25/2016,Teleop Disabled,10,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.068481,-0.069565,0.000000,0.000000,0.000000,0.000000,-0.008000,0.000000,0.007000,0.040000,-0.220000,2.300000,-6.712493,Hold,0.017334,0.000000,Hold,0.000000,2.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:43:29.892 AM 03/25/2016,Teleop Disabled,10,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.068481,-0.069565,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.011000,0.030000,-0.220000,2.310000,-6.724332,Hold,0.017334,0.000000,Hold,0.000000,2.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:43:29.993 AM 03/25/2016,Teleop Disabled,10,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.068481,-0.069565,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002000,0.012000,0.030000,-0.210000,2.300000,-6.727048,Hold,0.017334,0.000000,Hold,0.000000,2.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:43:30.092 AM 03/25/2016,Teleop Disabled,11,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.068481,-0.069565,0.000000,0.000000,0.000000,0.000000,-0.002000,0.001000,0.005000,0.020000,-0.210000,2.300000,-6.738425,Hold,0.017334,0.000000,Hold,0.000000,2.000000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:43:30.193 AM 03/25/2016,Teleop Disabled,9,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.068481,-0.069565,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.001000,0.020000,-0.220000,2.320000,-6.739837,Hold,0.017334,0.000000,Hold,0.000000,2.000000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:43:30.293 AM 03/25/2016,Teleop Disabled,9,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.068481,-0.069565,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003000,0.006000,0.030000,-0.200000,2.310000,-6.734845,Hold,0.017334,0.000000,Hold,0.000000,2.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:43:30.393 AM 03/25/2016,Teleop Disabled,10,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.068481,-0.069565,0.000000,0.000000,0.000000,0.000000,-0.002000,0.001000,0.004000,0.020000,-0.200000,2.300000,-6.736883,Hold,0.017334,0.000000,Hold,0.000000,2.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:43:30.492 AM 03/25/2016,Teleop Disabled,10,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.068481,-0.069565,0.000000,0.000000,0.000000,0.000000,0.002000,0.006000,0.008000,0.020000,-0.200000,2.310000,-6.731255,Hold,0.017334,0.000000,Hold,0.000000,2.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:43:30.593 AM 03/25/2016,Teleop Disabled,10,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.068481,-0.069565,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003000,0.007000,0.030000,-0.200000,2.300000,-6.724115,Hold,0.017334,0.000000,Hold,0.000000,2.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:43:30.692 AM 03/25/2016,Teleop Disabled,11,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.068481,-0.069565,0.000000,0.000000,0.000000,0.000000,-0.001000,0.001000,0.000000,0.030000,-0.200000,2.300000,-6.736484,Hold,0.017334,0.000000,Hold,0.000000,2.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:43:30.793 AM 03/25/2016,Teleop Disabled,10,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.068481,-0.069565,0.000000,0.000000,0.000000,0.000000,-0.003000,-0.002000,0.009000,0.030000,-0.200000,2.310000,-6.746522,Hold,0.017334,0.000000,Hold,0.000000,2.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:43:30.893 AM 03/25/2016,Teleop Disabled,10,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.068481,-0.069565,0.000000,0.000000,0.000000,0.000000,-0.001000,-0.003000,0.006000,0.020000,-0.220000,2.290000,-6.764310,Hold,0.017334,0.000000,Hold,0.000000,2.000000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:43:30.993 AM 03/25/2016,Teleop Disabled,9,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.068481,-0.069565,0.000000,0.000000,0.000000,0.000000,-0.001000,-0.003000,0.006000,0.020000,-0.220000,2.290000,-6.763170,Hold,0.017334,0.000000,Hold,0.000000,2.000000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:43:31.094 AM 03/25/2016,Teleop Disabled,9,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.068481,-0.069565,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.020000,-0.220000,2.290000,-6.782173,Hold,0.017334,0.000000,Hold,0.000000,2.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:43:31.194 AM 03/25/2016,Teleop Disabled,9,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.068481,-0.069565,0.000000,0.000000,0.000000,0.000000,0.002000,0.006000,0.005000,0.010000,-0.220000,2.310000,-6.791355,Hold,0.017334,0.000000,Hold,0.000000,2.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:43:31.294 AM 03/25/2016,Teleop Disabled,10,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.068481,-0.069565,0.000000,0.000000,0.000000,0.000000,-0.001000,-0.002000,0.007000,0.010000,-0.220000,2.300000,-6.791875,Hold,0.017334,0.000000,Hold,0.000000,2.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:43:31.394 AM 03/25/2016,Teleop Disabled,10,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.068481,-0.069565,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.002000,0.000000,-0.200000,2.310000,-6.812427,Hold,0.017334,0.000000,Hold,0.000000,2.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:43:31.493 AM 03/25/2016,Teleop Disabled,10,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.068481,-0.069565,0.000000,0.000000,0.000000,0.000000,-0.006000,0.000000,0.004000,0.000000,-0.200000,2.300000,-6.836132,Hold,0.017334,0.000000,Hold,0.000000,2.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:43:31.594 AM 03/25/2016,Teleop Disabled,10,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.068481,-0.069565,0.000000,0.000000,0.000000,0.000000,-0.001000,-0.002000,0.010000,0.000000,-0.220000,2.310000,-6.863332,Hold,0.017334,0.000000,Hold,0.000000,2.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:43:31.693 AM 03/25/2016,Teleop Disabled,11,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.068481,-0.069565,0.000000,0.000000,0.000000,0.000000,-0.001000,0.001000,0.006000,0.000000,-0.210000,2.300000,-6.878290,Hold,0.017334,0.000000,Hold,0.000000,2.000000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:43:31.794 AM 03/25/2016,Teleop Disabled,10,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.068481,-0.069565,0.000000,0.000000,0.000000,0.000000,0.001000,0.008000,0.019000,0.000000,-0.220000,2.310000,-6.907572,Hold,0.017334,0.000000,Hold,0.000000,2.000000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:43:31.894 AM 03/25/2016,Teleop Disabled,10,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.068481,-0.069565,0.000000,0.000000,0.000000,0.000000,-0.001000,-0.008000,0.009000,-0.020000,-0.210000,2.300000,-6.904381,Hold,0.017334,0.000000,Hold,0.000000,2.000000,Suck,0.000000,2400.000000,Speed,7.500000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:43:31.995 AM 03/25/2016,Teleop Disabled,10,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.068481,-0.069565,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002000,-0.002000,0.000000,-0.200000,2.280000,-6.904932,Hold,0.017334,0.000000,Hold,0.000000,2.000000,Suck,0.000000,2400.000000,Speed,22.500000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:43:32.097 AM 03/25/2016,Teleop Disabled,11,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.068481,-0.069565,0.000000,0.000000,0.000000,0.000000,0.007000,0.006000,0.006000,-0.020000,-0.200000,2.310000,-6.882004,Hold,0.017334,0.000000,Hold,0.000000,2.000000,Suck,0.000000,2400.000000,Speed,-22.500000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:43:32.197 AM 03/25/2016,Teleop Disabled,11,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.068481,-0.069565,0.000000,0.000000,0.000000,0.000000,-0.014000,0.005000,0.006000,0.000000,-0.210000,2.340000,-6.894945,Hold,0.017334,0.000000,Hold,0.000000,2.000000,Suck,0.000000,2400.000000,Speed,-37.500000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:43:32.298 AM 03/25/2016,Teleop Disabled,10,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.068481,-0.069565,0.000000,0.000000,0.000000,0.000000,-0.006000,-0.009000,0.014000,-0.010000,-0.220000,2.320000,-6.886545,Hold,0.017334,0.000000,Hold,0.000000,2.000000,Suck,0.000000,2400.000000,Speed,-22.500000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:43:32.399 AM 03/25/2016,Teleop Disabled,10,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.068481,-0.069565,0.000000,0.000000,0.000000,0.000000,-0.005000,0.003000,0.009000,0.000000,-0.230000,2.300000,-6.908977,Hold,0.017334,0.000000,Hold,0.000000,2.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:43:32.498 AM 03/25/2016,Teleop Disabled,9,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.068481,-0.069565,0.000000,0.000000,0.000000,0.000000,-0.008000,-0.005000,0.005000,-0.030000,-0.220000,2.320000,-6.881629,Hold,0.017334,0.000000,Hold,0.000000,2.000000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:43:32.599 AM 03/25/2016,Teleop Disabled,9,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.068481,-0.069565,0.000000,0.000000,0.000000,0.000000,0.005000,-0.009000,0.012000,-0.020000,-0.230000,2.280000,-6.890456,Hold,0.017334,0.000000,Hold,0.000000,2.000000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:43:32.699 AM 03/25/2016,Teleop Disabled,9,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.068481,-0.069565,0.000000,0.000000,0.000000,0.000000,0.003000,0.006000,0.003000,-0.020000,-0.220000,2.320000,-6.890456,Hold,0.017334,0.000000,Hold,0.000000,2.000000,Suck,0.000000,2400.000000,Speed,15.000000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:43:32.800 AM 03/25/2016,Teleop Disabled,9,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.068481,-0.069565,0.000000,0.000000,0.000000,0.000000,0.005000,0.015000,0.010000,-0.030000,-0.190000,2.340000,-6.890363,Hold,0.017334,0.000000,Hold,0.000000,2.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:43:32.901 AM 03/25/2016,Teleop Disabled,8,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.068481,-0.069672,0.000000,0.000000,-0.007050,0.000000,-0.002000,0.000000,0.023000,-0.020000,-0.190000,2.310000,-6.886858,Hold,0.017334,0.000000,Hold,0.000000,2.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:43:33.003 AM 03/25/2016,Teleop Disabled,11,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.068481,-0.069763,0.000000,0.000000,0.000000,0.000000,-0.009000,-0.002000,0.019000,-0.020000,-0.210000,2.340000,-6.899344,Hold,0.017334,0.000000,Hold,0.000000,2.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:43:33.104 AM 03/25/2016,Teleop Disabled,12,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.068481,-0.069641,0.000000,0.000000,0.000000,0.000000,0.004000,-0.007000,0.014000,-0.020000,-0.230000,2.330000,-6.901152,Hold,0.017334,0.000000,Hold,0.000000,2.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:43:33.205 AM 03/25/2016,Teleop Disabled,11,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.068298,-0.069641,0.000000,0.000000,0.000000,0.000000,0.010000,-0.010000,-0.002000,-0.020000,-0.200000,2.310000,-6.893537,Hold,0.017334,0.000000,Hold,0.000000,2.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:43:33.306 AM 03/25/2016,Teleop Disabled,10,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.068298,-0.069641,0.000000,0.000000,0.000000,0.000000,0.008000,0.006000,0.009000,0.000000,-0.210000,2.340000,-6.870551,Hold,0.017334,0.000000,Hold,0.000000,2.000000,Suck,0.000000,2400.000000,Speed,22.500000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:43:33.407 AM 03/25/2016,Teleop Disabled,10,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.068329,-0.069641,0.000000,-0.003586,0.000000,0.000000,-0.025000,-0.006000,0.002000,-0.030000,-0.220000,2.340000,-6.897534,Hold,0.017334,0.000000,Hold,0.000000,2.000000,Suck,0.000000,0.000000,Speed,15.000000,0.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:43:33.508 AM 03/25/2016,Teleop Disabled,9,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.068497,-0.069641,0.000000,0.000000,0.000000,0.000000,0.011000,-0.037000,0.017000,-0.030000,-0.240000,2.320000,-6.888652,Hold,0.017334,0.000000,Hold,0.000000,2.000000,Suck,0.000000,0.000000,Speed,22.500000,0.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:43:33.608 AM 03/25/2016,Teleop Disabled,12,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.068497,-0.069733,0.000000,0.000000,0.000000,0.000000,0.028000,-0.004000,-0.010000,-0.050000,-0.200000,2.350000,-6.911975,Hold,0.017334,0.000000,Hold,0.000000,2.000000,Suck,0.000000,2400.000000,Speed,15.000000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:43:33.709 AM 03/25/2016,Teleop Disabled,10,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.068436,-0.069733,0.000000,0.000000,0.000000,0.000000,0.010000,-0.001000,0.008000,-0.050000,-0.180000,2.350000,-6.903269,Hold,0.017334,0.000000,Hold,0.000000,2.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
