Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
08:01:21.458 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.186083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.779053,0.324310,0.000000,0.019394,-0.025253,0.000000,0.000000,-0.108000,-0.144000,-0.070000,0.090000,1.800000,-1.211622,Hold,0.430908,0.000000,Hold,-81.000000,2.000000,LowGoal,1447.500000,-1454.545455,Speed,1447.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:01:21.559 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.186083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.778961,0.322983,0.000000,-0.004074,-0.033081,0.000000,-0.002000,-0.048000,-0.036000,-0.070000,0.060000,1.810000,-1.228133,Hold,0.430908,0.000000,Hold,-81.000000,2.000000,LowGoal,1447.500000,-1454.545455,Speed,1440.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:01:21.659 PM 03/24/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.186083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.778488,0.320633,0.000000,0.000000,-0.040207,0.000000,-0.060000,0.066000,0.017000,-0.080000,0.190000,1.820000,-1.228133,Hold,0.430908,0.000000,Hold,-81.000000,2.000000,LowGoal,1440.000000,-1454.545455,Speed,1447.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:01:21.762 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.186083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.777679,0.318161,0.000000,0.000000,-0.060028,0.000000,-0.010000,-0.066000,-0.041000,-0.080000,0.250000,1.780000,-1.239827,Hold,0.430908,0.000000,Hold,-81.000000,2.000000,LowGoal,1440.000000,-1454.545455,Speed,1447.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:01:21.862 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.186083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.777039,0.314499,0.000000,-0.022247,-0.073486,0.000000,0.020000,0.012000,0.065000,-0.080000,0.310000,1.730000,-1.256499,Hold,0.430908,0.000000,Hold,-81.000000,2.000000,LowGoal,1447.500000,-1454.545455,Speed,1447.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:01:21.963 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.186083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.775742,0.310928,0.000000,-0.028854,-0.080490,0.000000,-0.008000,0.027000,0.000000,-0.080000,0.360000,1.670000,-1.265811,Hold,0.430908,0.000000,Hold,-81.000000,2.000000,LowGoal,1447.500000,-1454.545455,Speed,1440.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:01:22.063 PM 03/24/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.186083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.774002,0.308731,0.000000,-0.052628,0.000000,0.000000,-0.045000,0.071000,0.092000,-0.080000,0.350000,1.640000,-1.271791,Hold,0.430908,0.000000,Hold,-81.000000,2.000000,LowGoal,1440.000000,-1454.545455,Speed,1432.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:01:22.164 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.186083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.770020,0.309433,0.000000,-0.091385,0.011307,0.000000,-0.017000,0.000000,0.071000,-0.080000,0.250000,1.680000,-1.276635,Hold,0.430908,0.000000,Hold,-81.000000,2.000000,LowGoal,1440.000000,-1454.545455,Speed,1440.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:01:22.265 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.186083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.769028,0.310730,0.000000,0.003357,0.024704,0.000000,0.012000,0.039000,0.016000,-0.080000,0.250000,1.740000,-1.283630,Hold,0.430908,0.000000,Hold,-81.000000,2.000000,LowGoal,1447.500000,-1454.545455,Speed,1440.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:01:22.366 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.186083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.770538,0.311859,0.000000,0.049622,0.021103,0.000000,0.076000,-0.031000,-0.076000,-0.080000,0.390000,1.720000,-1.297097,Hold,0.430908,0.000000,Hold,-81.000000,2.000000,LowGoal,1440.000000,-1454.545455,Speed,1432.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:01:22.467 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.186083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.774994,0.312088,0.000000,0.110626,-0.005966,0.000000,0.005000,-0.029000,0.046000,-0.090000,0.580000,1.690000,-1.307029,Hold,0.430908,0.000000,Hold,-81.000000,2.000000,LowGoal,1447.500000,-1454.545455,Speed,1432.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:01:22.568 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.186083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.781036,0.311096,0.000000,0.129883,-0.031540,0.000000,-0.020000,-0.001000,0.009000,-0.090000,0.540000,1.680000,-1.333199,Hold,0.430908,0.000000,Hold,-81.000000,2.000000,LowGoal,1447.500000,-1454.545455,Speed,1440.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:01:22.669 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.186083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.785034,0.310593,0.000000,0.006134,-0.005005,0.000000,0.027000,-0.001000,0.034000,-0.090000,0.450000,1.760000,-1.338546,Hold,0.430908,0.000000,Hold,-81.000000,2.000000,LowGoal,1440.000000,-1454.545455,Speed,1440.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:01:22.770 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.186083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.786713,0.310333,0.000000,0.039185,0.001495,0.000000,0.037000,0.058000,0.067000,-0.090000,0.460000,1.800000,-1.349493,Hold,0.430908,0.000000,Hold,-81.000000,2.000000,LowGoal,1425.000000,-1454.545455,Speed,1432.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:01:22.872 PM 03/24/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.186083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.789001,0.310013,0.000000,0.034912,0.000000,0.000000,-0.030000,0.016000,-0.041000,-0.090000,0.560000,1.690000,-1.349448,Hold,0.430908,0.000000,Hold,-81.000000,2.000000,LowGoal,1425.000000,-1454.545455,Speed,1440.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:01:22.973 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.186083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.789658,0.309372,0.000000,-0.001785,-0.018997,0.000000,-0.002000,-0.032000,-0.050000,-0.090000,0.580000,1.680000,-1.359583,Hold,0.430908,0.000000,Hold,-81.000000,2.000000,LowGoal,1432.500000,-1454.545455,Speed,1447.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:01:23.075 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.186083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.788986,0.307297,0.000000,-0.020416,-0.046310,0.000000,-0.001000,-0.121000,-0.131000,-0.100000,0.620000,1.660000,-1.364850,Hold,0.430908,0.000000,Hold,-81.000000,2.000000,LowGoal,1432.500000,-1454.545455,Speed,1447.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:01:23.176 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.186083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.787460,0.304977,0.000000,-0.044022,-0.007736,0.000000,-0.024000,-0.009000,-0.076000,-0.100000,0.620000,1.600000,-1.384518,Hold,0.430908,0.000000,Hold,-81.000000,2.000000,LowGoal,1447.500000,-1454.545455,Speed,1455.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:01:23.277 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.186083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.784302,0.303558,0.000000,-0.075699,-0.029938,0.000000,-0.050000,-0.015000,-0.074000,-0.100000,0.650000,1.550000,-1.402009,Hold,0.430908,0.000000,Hold,-81.000000,2.000000,LowGoal,1440.000000,-1454.545455,Speed,1455.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:01:23.378 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.186083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.780136,0.302002,0.000000,-0.078003,-0.032318,0.000000,-0.117000,-0.016000,-0.040000,-0.100000,0.660000,1.530000,-1.414602,Hold,0.430908,0.000000,Hold,-81.000000,2.000000,LowGoal,1440.000000,-1454.545455,Speed,1447.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:01:23.479 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.186083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.775009,0.300385,0.000000,-0.110229,0.000000,0.000000,-0.016000,0.005000,-0.024000,-0.100000,0.680000,1.510000,-1.428827,Hold,0.430908,0.000000,Hold,-81.000000,2.000000,LowGoal,1440.000000,-1454.545455,Speed,1455.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:01:23.580 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.186083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.774063,0.299881,0.000000,-0.031891,0.000000,0.000000,0.014000,-0.010000,-0.083000,-0.100000,0.720000,1.520000,-1.435591,Hold,0.430908,0.000000,Hold,-81.000000,2.000000,LowGoal,1440.000000,-1454.545455,Speed,1447.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:01:23.681 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.186083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.773712,0.300079,0.000000,-0.002457,0.008713,0.000000,0.040000,-0.041000,-0.090000,-0.100000,0.760000,1.480000,-1.439017,Hold,0.430908,0.000000,Hold,-81.000000,2.000000,LowGoal,1432.500000,-1454.545455,Speed,1447.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:01:23.782 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.186083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.773727,0.299393,0.000000,0.000000,-0.031540,0.000000,-0.049000,-0.005000,0.066000,-0.100000,0.790000,1.460000,-1.449558,Hold,0.430908,0.000000,Hold,-81.000000,2.000000,LowGoal,1440.000000,-1454.545455,Speed,1440.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:01:23.882 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.186083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.772354,0.297699,0.000000,-0.046768,-0.034363,0.000000,-0.037000,0.022000,0.051000,-0.100000,0.680000,1.500000,-1.470809,Hold,0.430908,0.000000,Hold,-81.000000,2.000000,LowGoal,1440.000000,-1454.545455,Speed,1440.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:01:23.983 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.186083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.769745,0.296570,0.000000,0.000000,-0.016571,0.000000,-0.020000,0.036000,0.043000,-0.110000,0.570000,1.560000,-1.479412,Hold,0.430908,0.000000,Hold,-81.000000,2.000000,LowGoal,1440.000000,-1454.545455,Speed,1440.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:01:24.084 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.186083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.769806,0.295471,0.000000,0.007446,-0.025604,0.000000,0.042000,-0.014000,-0.047000,-0.100000,0.560000,1.640000,-1.494693,Hold,0.430908,0.000000,Hold,-81.000000,2.000000,LowGoal,1440.000000,-1454.545455,Speed,1440.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:01:24.185 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.186083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.770721,0.294113,0.000000,0.000000,-0.014023,0.000000,0.002000,-0.023000,0.069000,-0.110000,0.600000,1.620000,-1.501950,Hold,0.430908,0.000000,Hold,-81.000000,2.000000,LowGoal,1440.000000,-1454.545455,Speed,1440.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:01:24.286 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.186083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.770584,0.294037,0.000000,-0.000916,0.007950,0.000000,0.000000,0.052000,0.031000,-0.110000,0.600000,1.590000,-1.502050,Hold,0.430908,0.000000,Hold,-81.000000,2.000000,LowGoal,1440.000000,-1454.545455,Speed,1447.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:01:24.386 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.186083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.771454,0.294937,0.000000,0.034729,0.015686,0.000000,0.073000,-0.016000,0.042000,-0.110000,0.710000,1.560000,-1.511806,Hold,0.430908,0.000000,Hold,-81.000000,2.000000,LowGoal,1432.500000,-1454.545455,Speed,1447.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:01:24.487 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.186083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.774399,0.295395,0.000000,0.073181,-0.003098,0.000000,0.064000,0.053000,-0.001000,-0.120000,0.820000,1.550000,-1.523556,Hold,0.430908,0.000000,Hold,-81.000000,2.000000,LowGoal,1432.500000,-1454.545455,Speed,1440.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:01:24.586 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.186083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.779388,0.295212,0.000000,0.117874,-0.012741,0.000000,0.009000,-0.024000,-0.030000,-0.120000,0.800000,1.540000,-1.548273,Hold,0.430908,0.000000,Hold,-81.000000,2.000000,LowGoal,1440.000000,-1454.545455,Speed,1440.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:01:24.687 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.186083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.783356,0.295471,0.000000,0.000000,0.000000,0.000000,0.076000,-0.038000,-0.061000,-0.120000,0.790000,1.520000,-1.556969,Hold,0.430908,0.000000,Hold,-81.000000,2.000000,LowGoal,1440.000000,-1454.545455,Speed,1447.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:01:24.787 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.186083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.783813,0.295425,0.000000,0.003647,0.000763,0.000000,0.042000,-0.011000,0.130000,-0.120000,0.720000,1.520000,-1.566684,Hold,0.430908,0.000000,Hold,-81.000000,2.000000,LowGoal,1440.000000,-1454.545455,Speed,1447.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:01:24.888 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.186083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.784058,0.295593,0.000000,-0.001007,0.015518,0.000000,-0.002000,0.028000,-0.027000,-0.120000,0.620000,1.560000,-1.575225,Hold,0.430908,0.000000,Hold,-81.000000,2.000000,LowGoal,1440.000000,-1454.545455,Speed,1440.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:01:24.989 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.186083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.784149,0.297089,0.000000,-0.000748,0.051208,0.000000,0.013000,-0.009000,-0.060000,-0.120000,0.640000,1.550000,-1.600339,Hold,0.430908,0.000000,Hold,-81.000000,2.000000,LowGoal,1432.500000,-1454.545455,Speed,1432.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:01:25.089 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.186083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.784210,0.300568,0.000000,0.008255,0.081055,0.000000,-0.056000,-0.037000,-0.049000,-0.130000,0.720000,1.520000,-1.604232,Hold,0.430908,0.000000,Hold,-81.000000,2.000000,LowGoal,1440.000000,-1454.545455,Speed,1432.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:01:25.188 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.186083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.784058,0.305054,0.000000,-0.003342,0.000000,0.000000,-0.033000,-0.011000,0.034000,-0.120000,0.710000,1.540000,-1.598731,Hold,0.430908,0.000000,Hold,-81.000000,2.000000,LowGoal,1432.500000,-1454.545455,Speed,1440.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:01:25.288 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.186083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.783768,0.305252,0.000000,-0.016449,0.020523,0.000000,-0.063000,0.054000,0.043000,-0.130000,0.670000,1.530000,-1.616959,Hold,0.430908,0.000000,Hold,-81.000000,2.000000,LowGoal,1432.500000,-1454.545455,Speed,1447.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:01:25.389 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.186083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.780762,0.306671,0.000000,-0.065125,0.029114,0.000000,-0.022000,0.100000,-0.031000,-0.120000,0.560000,1.520000,-1.619858,Hold,0.430908,0.000000,Hold,-81.000000,2.000000,LowGoal,1440.000000,-1454.545455,Speed,1447.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:01:25.489 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.186083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.776550,0.310074,0.000000,-0.088806,0.086319,0.000000,0.019000,0.018000,0.011000,-0.120000,0.470000,1.550000,-1.634262,Hold,0.430908,0.000000,Hold,-81.000000,2.000000,LowGoal,1425.000000,-1454.545455,Speed,1440.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:01:25.589 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.186083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.775726,0.310150,0.000000,0.002335,0.007614,0.000000,-0.031000,0.004000,-0.032000,-0.120000,0.430000,1.550000,-1.647626,Hold,0.430908,0.000000,Hold,-81.000000,2.000000,LowGoal,1410.000000,-1454.545455,Speed,1447.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:01:25.689 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.186083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.775421,0.310852,0.000000,0.000000,0.013092,0.000000,-0.012000,-0.028000,-0.001000,-0.120000,0.370000,1.600000,-1.649126,Hold,0.430908,0.000000,Hold,-81.000000,2.000000,LowGoal,1425.000000,-1454.545455,Speed,1447.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:01:25.790 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.186083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.775604,0.311249,0.000000,0.006775,0.013641,0.000000,-0.024000,0.049000,0.094000,-0.120000,0.380000,1.620000,-1.657619,Hold,0.430908,0.000000,Hold,-81.000000,2.000000,LowGoal,1447.500000,-1454.545455,Speed,1440.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:01:25.891 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.186083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.776367,0.311798,0.000000,0.026962,0.011719,0.000000,0.014000,0.036000,0.040000,-0.120000,0.370000,1.650000,-1.677476,Hold,0.430908,0.000000,Hold,-81.000000,2.000000,LowGoal,1440.000000,-1454.545455,Speed,1447.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:01:25.991 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.186083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.776642,0.312393,0.000000,0.010300,0.029312,0.000000,0.004000,0.002000,0.048000,-0.120000,0.510000,1.640000,-1.673648,Hold,0.430908,0.000000,Hold,-81.000000,2.000000,LowGoal,1440.000000,-1454.545455,Speed,1447.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:01:26.091 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.186083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.776901,0.313110,0.000000,0.009018,-0.003098,0.000000,-0.061000,0.026000,-0.006000,-0.120000,0.610000,1.600000,-1.677744,Hold,0.430908,0.000000,Hold,-81.000000,2.000000,LowGoal,1440.000000,-1454.545455,Speed,1440.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:01:26.191 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.186083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.777664,0.313232,0.000000,0.025574,0.011765,0.000000,0.034000,0.053000,0.040000,-0.110000,0.590000,1.580000,-1.670412,Hold,0.430908,0.000000,Hold,-81.000000,2.000000,LowGoal,1432.500000,-1454.545455,Speed,1440.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
