Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
08:05:07.974 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.154000,0.000000,0.006417,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.622406,0.674576,0.000000,0.135178,-0.313324,0.000000,-0.003000,-0.196000,0.135000,-0.350000,0.800000,1.290000,0.925053,Hold,0.367432,0.000000,ResetBack,272.000000,-0.150000,LowGoal,2137.500000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:05:08.074 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.160416,0.000000,0.006417,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.623657,0.653412,0.000000,-0.052689,-0.487259,0.000000,-0.028000,-0.132000,0.153000,-0.350000,0.760000,1.250000,0.937443,Hold,0.367432,0.000000,ResetBack,1598.000000,-0.150000,LowGoal,2137.500000,-2181.818182,Speed,2182.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:05:08.174 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.160416,0.000000,0.006417,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.628174,0.625900,0.000000,-0.120880,-0.590988,0.000000,0.007000,-0.073000,-0.092000,-0.350000,0.690000,1.180000,0.945633,Hold,0.367432,0.000000,ResetBack,2949.000000,-0.150000,LowGoal,2122.500000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:05:08.275 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.160416,0.000000,0.006417,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.633530,0.594910,0.000000,0.000000,-0.617096,0.000000,-0.035000,-0.033000,-0.020000,-0.350000,0.680000,1.200000,0.924712,Hold,0.367432,0.000000,Reset,4421.000000,2.000000,LowGoal,2130.000000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:05:08.375 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.160416,0.000000,0.006417,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.634842,0.556625,0.000000,-0.036835,-0.671326,0.000000,-0.019000,-0.109000,-0.072000,-0.330000,0.470000,1.240000,0.936025,Hold,0.367432,0.000000,Hold,4421.000000,2.000000,LowGoal,2130.000000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:05:08.476 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.160416,0.000000,0.012833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.636536,0.529800,0.000000,-0.033539,-0.660370,0.000000,-0.010000,0.054000,0.042000,-0.340000,0.480000,1.230000,0.913331,Hold,0.367432,0.000000,Hold,73.000000,2.000000,LowGoal,2130.000000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:05:08.577 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.288749,0.000000,0.012833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.637344,0.491882,0.000000,-0.004181,-0.645126,0.000000,0.072000,-0.184000,0.128000,-0.330000,0.170000,1.270000,0.931288,Hold,0.367432,0.000000,Hold,73.000000,2.000000,LowGoal,2130.000000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:05:08.678 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.295166,0.000000,0.012833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.637024,0.455399,0.000000,0.010910,-0.781677,0.000000,0.156000,-0.213000,0.306000,-0.330000,0.110000,1.380000,0.926847,Hold,0.367432,0.000000,Hold,73.000000,2.000000,LowGoal,2130.000000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:05:08.778 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.295166,0.000000,0.012833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.632782,0.410614,0.000000,0.117935,-0.961227,0.000000,0.011000,-0.289000,0.137000,-0.340000,0.560000,1.380000,0.931243,Hold,0.367432,0.000000,Hold,72.000000,2.000000,LowGoal,2122.500000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:05:08.878 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.295166,0.000000,0.012833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.627182,0.355118,0.000000,0.087708,-1.184967,0.000000,0.035000,-0.199000,0.276000,-0.330000,0.410000,1.330000,0.930671,Hold,0.367432,0.000000,Hold,72.000000,2.000000,LowGoal,2122.500000,-2181.818182,Speed,2145.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:05:08.978 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.295166,0.000000,0.012833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.621811,0.288773,0.000000,0.129486,-1.424774,0.000000,0.056000,-0.233000,0.231000,-0.340000,0.590000,1.240000,0.932148,Hold,0.367432,0.000000,Hold,72.000000,2.000000,LowGoal,2122.500000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:05:09.079 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.295166,0.000000,0.012833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.613495,0.212311,0.000000,0.201492,-1.587296,0.000000,0.115000,-0.057000,0.124000,-0.330000,0.630000,1.260000,0.938996,Hold,0.367432,0.000000,Hold,72.000000,2.000000,LowGoal,2130.000000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:05:09.179 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.295166,0.000000,0.012833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.600723,0.131073,0.000000,0.281677,-1.641678,0.000000,-0.017000,-0.001000,0.098000,-0.330000,0.600000,1.320000,0.950229,Hold,0.367432,0.000000,Hold,72.000000,2.000000,LowGoal,2130.000000,-2181.818182,Speed,2182.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:05:09.280 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.295166,0.000000,0.012833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.600922,0.047531,0.000000,-0.022034,-1.684280,0.000000,-0.064000,-0.003000,0.006000,-0.330000,0.530000,1.330000,0.951609,Hold,0.367432,0.000000,Hold,72.000000,2.000000,LowGoal,2130.000000,-2181.818182,Speed,2182.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:05:09.380 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.295166,0.000000,0.012833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.603500,-0.019363,0.000000,-0.045776,0.004868,0.000000,-0.019000,0.042000,0.065000,-0.330000,0.520000,1.330000,0.939880,Hold,0.367432,0.000000,Hold,72.000000,2.000000,LowGoal,2130.000000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:05:09.480 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.295166,0.000000,0.012833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.605606,-0.019760,0.000000,-0.040787,-0.016144,0.000000,0.016000,-0.050000,0.193000,-0.330000,0.430000,1.330000,0.938775,Hold,0.367432,0.000000,Hold,72.000000,2.000000,LowGoal,2130.000000,-2181.818182,Speed,2182.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:05:09.580 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.295166,0.000000,0.012833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.608200,-0.023758,0.000000,-0.071838,-0.136597,0.000000,-0.110000,-0.069000,0.111000,-0.330000,0.510000,1.260000,0.930985,Hold,0.367432,0.000000,Hold,72.000000,2.000000,LowGoal,2130.000000,-2181.818182,Speed,2182.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:05:09.681 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.301583,0.000000,0.012833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.615799,-0.033020,0.000000,-0.216446,-0.211929,0.000000,-0.197000,-0.036000,0.225000,-0.320000,0.140000,1.180000,0.916423,Hold,0.367432,0.000000,Hold,72.000000,2.000000,LowGoal,2130.000000,-2181.818182,Speed,2182.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:05:09.780 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.301583,0.000000,0.012833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.630447,-0.045578,0.000000,-0.328842,-0.284836,0.000000,0.025000,-0.175000,0.238000,-0.320000,-0.110000,1.260000,0.910870,Hold,0.367432,0.000000,Hold,72.000000,2.000000,LowGoal,2130.000000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:05:09.880 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.301583,0.000000,0.012833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.645370,-0.065582,0.000000,-0.267548,-0.486374,0.000000,0.051000,-0.190000,0.200000,-0.320000,0.150000,1.140000,0.901313,Hold,0.367432,0.000000,Hold,72.000000,2.000000,LowGoal,2130.000000,-2181.818182,Speed,2182.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:05:09.980 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.301583,0.000000,0.012833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.655945,-0.096146,0.000000,-0.164566,-0.690262,0.000000,0.125000,-0.183000,0.164000,-0.320000,0.250000,1.060000,0.887664,Hold,0.367432,0.000000,Hold,72.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2182.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:05:10.080 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.301583,0.000000,0.012833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.661316,-0.134689,0.000000,-0.088928,-0.801544,0.000000,0.078000,-0.134000,0.066000,-0.320000,0.280000,0.970000,0.887918,Hold,0.367432,0.000000,Hold,72.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:05:10.180 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.301583,0.000000,0.012833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.664932,-0.187759,0.000000,-0.058777,-0.924973,0.000000,-0.045000,-0.028000,0.140000,-0.320000,0.270000,0.890000,0.884331,Hold,0.367432,0.000000,Hold,72.000000,2.000000,LowGoal,2130.000000,-2181.818182,Speed,2182.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:05:10.281 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.301583,0.000000,0.012833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.667862,-0.235825,0.000000,-0.038910,-0.983154,0.000000,0.061000,-0.093000,0.032000,-0.330000,0.320000,0.860000,0.870261,Hold,0.367432,0.000000,Hold,72.000000,2.000000,LowGoal,2130.000000,-2181.818182,Speed,2182.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:05:10.381 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.301583,0.000000,0.012833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.668350,-0.276703,0.000000,0.001801,-1.048767,0.000000,0.061000,-0.093000,0.032000,-0.330000,0.330000,0.800000,0.870310,Hold,0.367432,0.000000,Hold,72.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2182.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:05:10.481 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.301583,0.000000,0.012833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.668121,-0.344070,0.000000,0.011902,-1.201706,0.000000,-0.032000,-0.182000,0.151000,-0.330000,0.430000,0.740000,0.854691,Hold,0.367432,0.000000,Hold,72.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:05:10.581 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.307999,0.000000,0.012833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.668869,-0.408218,0.000000,-0.059814,-1.316238,0.000000,-0.201000,-0.057000,0.088000,-0.320000,0.400000,0.690000,0.842724,Hold,0.367432,0.000000,Hold,72.000000,2.000000,LowGoal,2130.000000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:05:10.681 AM 03/25/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,-0.307999,0.000000,0.012833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.675110,-0.475250,0.000000,-0.153290,-1.352631,0.000000,-0.201000,-0.057000,0.088000,-0.320000,0.400000,0.690000,0.840408,Hold,0.367432,0.000000,Hold,72.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:05:10.782 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.307999,0.000000,0.012833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.679825,-0.549301,0.000000,-0.052719,-1.559097,0.000000,0.089000,-0.323000,0.194000,-0.320000,0.470000,0.820000,0.841055,Hold,0.367432,0.000000,Hold,71.000000,2.000000,LowGoal,2130.000000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:05:10.882 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.307999,0.000000,0.012833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.679794,-0.633957,0.000000,0.029083,-1.746094,0.000000,0.089000,-0.323000,0.194000,-0.320000,0.660000,0.740000,0.838463,Hold,0.367432,0.000000,Hold,71.000000,2.000000,LowGoal,2130.000000,-2181.818182,Speed,2182.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:05:10.982 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.181102,-0.307999,-0.181102,0.012833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.679092,-0.722458,0.000000,0.016098,-1.771042,0.000000,0.003000,-0.072000,0.103000,-0.320000,0.390000,0.890000,0.844525,Hold,0.367432,0.000000,Hold,70.000000,2.000000,LowGoal,2130.000000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:05:11.082 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.228346,0.109083,-0.228346,0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.679092,-0.722458,0.000000,0.016098,-1.771042,0.000000,0.011000,-0.022000,0.062000,-0.360000,0.070000,1.030000,0.746884,Hold,0.367432,0.000000,Hold,70.000000,2.000000,LowGoal,2130.000000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:05:11.183 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.236220,0.487666,-0.236220,0.423499,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.678101,-0.899460,0.000000,-0.004395,-1.758499,0.000000,0.118000,-0.002000,0.042000,-0.360000,0.070000,1.030000,-0.668152,Hold,0.367432,0.000000,Hold,70.000000,2.000000,LowGoal,2122.500000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:05:11.284 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.346457,0.603165,-0.346457,0.455582,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.677963,-0.984085,0.000000,0.016373,-1.683090,0.000000,0.079000,0.186000,0.035000,-2.060000,0.420000,1.080000,-0.972981,Hold,0.367432,0.000000,Hold,68.000000,2.000000,LowGoal,2122.500000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:05:11.384 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.346457,0.802081,-0.346457,0.583915,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.677963,-0.984085,0.000000,0.016373,-1.683090,0.000000,-0.028000,0.039000,0.163000,-2.060000,0.420000,1.080000,-1.526086,Hold,0.367432,0.000000,Hold,68.000000,2.000000,LowGoal,2115.000000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
