Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
04:41:15.830 PM 03/25/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.006417,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.263626,0.687195,0.000000,0.000000,0.000000,0.000000,0.003000,0.001000,0.009000,0.560000,0.300000,1.310000,-0.368171,Hold,26.571289,58.000000,Hold,-139226.000000,139264.000000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:15.930 PM 03/25/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.006417,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.263626,0.687195,0.000000,0.000000,0.000000,0.000000,0.003000,0.001000,0.009000,0.560000,0.300000,1.310000,-0.377112,Hold,26.380371,58.000000,Hold,-139226.000000,139264.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:16.030 PM 03/25/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.006417,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.263626,0.687195,0.000000,0.000000,0.000000,0.000000,-0.006000,-0.001000,0.002000,0.560000,0.320000,1.310000,-0.399519,Hold,25.685303,58.000000,Hold,-139226.000000,139264.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:16.129 PM 03/25/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.006417,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.263626,0.687195,0.000000,0.000000,0.000000,0.000000,0.013000,0.004000,0.000000,0.510000,0.290000,1.320000,-0.440740,Hold,25.215576,58.000000,Hold,-139226.000000,139264.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:16.230 PM 03/25/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.006417,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.263626,0.687195,0.000000,0.000000,0.000000,0.000000,-0.020000,0.002000,-0.010000,0.540000,0.300000,1.360000,-0.427934,Hold,24.676514,58.000000,Hold,-139226.000000,139264.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:16.329 PM 03/25/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.006417,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.263412,0.687195,0.000000,0.000000,0.000000,0.000000,-0.004000,-0.005000,0.009000,0.550000,0.220000,1.300000,-0.406831,Hold,24.601807,58.000000,Hold,-139226.000000,139264.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:16.430 PM 03/25/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.006417,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.263412,0.687195,0.000000,0.000000,0.000000,0.000000,0.004000,0.001000,0.005000,0.570000,0.230000,1.310000,-0.373672,Hold,24.601807,58.000000,Hold,-139226.000000,139264.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:16.530 PM 03/25/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.006417,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.263412,0.687195,0.000000,0.000000,0.000000,0.000000,0.006000,-0.002000,0.012000,0.570000,0.230000,1.310000,-0.357940,Hold,24.601807,58.000000,Hold,-139226.000000,139264.000000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:16.630 PM 03/25/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.006417,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.263412,0.687195,0.000000,0.000000,0.000000,0.000000,0.006000,-0.002000,0.012000,0.570000,0.260000,1.310000,-0.346931,Hold,24.601807,58.000000,Hold,-139226.000000,139264.000000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:16.729 PM 03/25/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.006417,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.263412,0.687195,0.000000,0.000000,0.000000,0.000000,0.001000,-0.003000,0.002000,0.580000,0.270000,1.300000,-0.364842,Hold,24.601807,58.000000,Hold,-139226.000000,139264.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:16.830 PM 03/25/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.006417,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.263412,0.687195,0.000000,0.000000,0.000000,0.000000,-0.002000,0.004000,0.005000,0.570000,0.280000,1.310000,-0.359950,Hold,24.601807,58.000000,Hold,-139226.000000,139264.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:16.931 PM 03/25/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.006417,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.263412,0.687195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012000,0.580000,0.270000,1.310000,-0.364608,Hold,24.601807,58.000000,Hold,-139226.000000,139264.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:17.031 PM 03/25/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.006417,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.263412,0.687195,0.000000,0.000000,0.000000,0.000000,-0.001000,-0.002000,0.001000,0.580000,0.260000,1.310000,-0.375659,Hold,24.601807,58.000000,Hold,-139226.000000,139264.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:17.133 PM 03/25/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.006417,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.263412,0.687195,0.000000,0.000000,0.000000,0.000000,-0.001000,0.008000,0.002000,0.580000,0.260000,1.310000,-0.381026,Hold,24.601807,58.000000,Hold,-139226.000000,139264.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:17.235 PM 03/25/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.006417,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.263412,0.687195,0.000000,0.000000,0.000000,0.000000,-0.016000,-0.006000,0.014000,0.580000,0.270000,1.310000,-0.383522,Hold,24.592529,58.000000,Hold,-139226.000000,139264.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:17.335 PM 03/25/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.006417,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.263412,0.687195,0.000000,0.000000,0.000000,0.000000,-0.001000,0.005000,0.026000,0.570000,0.270000,1.310000,-0.416825,Hold,24.036133,58.000000,Hold,-139226.000000,139264.000000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:17.436 PM 03/25/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.006417,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.263412,0.687195,0.000000,0.000000,0.000000,0.000000,-0.002000,-0.005000,0.005000,0.570000,0.240000,1.310000,-0.420636,Hold,23.339600,58.000000,Hold,-139226.000000,139264.000000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:17.537 PM 03/25/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.006417,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.263412,0.687195,0.000000,0.000000,0.000000,0.000000,0.003000,0.012000,0.013000,0.570000,0.210000,1.330000,-0.408766,Hold,22.630615,58.000000,Hold,-139226.000000,139264.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:17.637 PM 03/25/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.006417,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.263412,0.687195,0.000000,0.000000,0.000000,0.000000,0.002000,-0.003000,0.001000,0.590000,0.230000,1.330000,-0.413248,Hold,21.865479,58.000000,Hold,-139226.000000,139264.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:17.737 PM 03/25/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.006417,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.263596,0.687195,0.000000,0.008118,0.000000,0.000000,-0.001000,-0.006000,0.007000,0.590000,0.250000,1.300000,-0.420591,Hold,21.380615,58.000000,Hold,-139226.000000,139264.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:17.838 PM 03/25/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.006417,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.263718,0.687317,0.000000,0.000000,0.000000,0.000000,0.015000,0.000000,-0.006000,0.590000,0.260000,1.300000,-0.420591,Hold,20.619629,58.000000,Hold,-139226.000000,139264.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:17.938 PM 03/25/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.006417,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.263718,0.687317,0.000000,0.000000,0.000000,0.000000,-0.001000,0.014000,0.006000,0.570000,0.230000,1.360000,-0.408336,Hold,20.551514,58.000000,Hold,-139226.000000,139264.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:18.039 PM 03/25/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.006417,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.263718,0.687317,0.000000,0.000000,0.000000,0.000000,-0.009000,-0.008000,-0.005000,0.570000,0.170000,1.330000,-0.406910,Hold,20.551514,58.000000,Hold,-139226.000000,139264.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:18.139 PM 03/25/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.006417,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.263718,0.687317,0.000000,0.000000,0.000000,0.000000,-0.012000,-0.017000,0.006000,0.620000,0.150000,1.220000,-0.339102,Hold,20.551514,58.000000,Hold,-139226.000000,139264.000000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:18.239 PM 03/25/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.006417,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.263718,0.687317,0.000000,0.000000,0.000000,0.000000,0.001000,0.003000,0.009000,0.600000,0.150000,1.200000,-0.354573,Hold,20.551514,58.000000,Hold,-139226.000000,139264.000000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:18.340 PM 03/25/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.006417,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.263718,0.687317,0.000000,0.000000,0.000000,0.000000,0.004000,-0.004000,0.018000,0.600000,0.200000,1.240000,-0.368151,Hold,20.097900,58.000000,Hold,-139226.000000,139264.000000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:18.440 PM 03/25/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.006417,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.263718,0.687317,0.000000,0.000000,0.000000,0.000000,-0.004000,-0.012000,0.006000,0.600000,0.210000,1.200000,-0.367813,Hold,19.511230,58.000000,Hold,-139226.000000,139264.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:18.540 PM 03/25/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.006417,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.263718,0.687317,0.000000,0.000000,0.000000,0.000000,-0.003000,0.018000,0.009000,0.590000,0.220000,1.240000,-0.359224,Hold,18.724365,58.000000,Hold,-139226.000000,139264.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:18.640 PM 03/25/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.006417,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.263718,0.687317,0.000000,0.000000,0.000000,0.000000,-0.001000,-0.005000,0.012000,0.620000,0.210000,1.210000,-0.372564,Hold,18.598633,58.000000,Hold,-139226.000000,139264.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:18.740 PM 03/25/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.006417,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.263718,0.687317,0.000000,0.000000,0.000000,0.000000,0.008000,0.004000,0.016000,0.600000,0.220000,1.210000,-0.380533,Hold,18.597900,58.000000,Hold,-139226.000000,139264.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:18.840 PM 03/25/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.006417,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.263718,0.687317,0.000000,0.000000,0.000000,0.000000,-0.005000,-0.005000,0.014000,0.610000,0.230000,1.230000,-0.376705,Hold,18.597900,58.000000,Hold,-139226.000000,139264.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:18.940 PM 03/25/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.006417,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.263794,0.687408,0.000000,0.005096,0.006546,0.000000,0.016000,0.003000,0.023000,0.590000,0.210000,1.200000,-0.403977,Hold,18.597900,58.000000,Hold,-139226.000000,139264.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:19.041 PM 03/25/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.006417,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.263855,0.687485,0.000000,0.000000,0.000000,0.000000,0.006000,0.001000,0.016000,0.590000,0.210000,1.230000,-0.406910,Hold,18.597900,58.000000,Hold,-139226.000000,139264.000000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:19.142 PM 03/25/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.006417,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.263855,0.687485,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.590000,0.220000,1.210000,-0.404776,Hold,18.597900,58.000000,Hold,-139226.000000,139264.000000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:19.243 PM 03/25/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.006417,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.263855,0.687485,0.000000,0.000000,0.000000,0.000000,-0.002000,0.001000,0.011000,0.610000,0.230000,1.210000,-0.409757,Hold,18.597900,58.000000,Hold,-139226.000000,139264.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:19.344 PM 03/25/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.006417,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.263855,0.687485,0.000000,0.000000,0.000000,0.000000,-0.002000,0.000000,0.008000,0.620000,0.210000,1.200000,-0.395763,Hold,18.597900,58.000000,Hold,-139226.000000,139264.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:19.445 PM 03/25/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.006417,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.263855,0.687485,0.000000,0.000000,0.000000,0.000000,-0.002000,0.000000,0.011000,0.620000,0.210000,1.200000,-0.405998,Hold,18.597900,58.000000,Hold,-139226.000000,139264.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:19.546 PM 03/25/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.006417,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.263855,0.687485,0.000000,0.000000,0.000000,0.000000,0.002000,0.005000,0.008000,0.620000,0.230000,1.210000,-0.405802,Hold,18.597656,58.000000,Hold,-139226.000000,139264.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:19.647 PM 03/25/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.006417,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.263855,0.687485,0.000000,0.000000,0.000000,0.000000,-0.001000,-0.001000,0.010000,0.630000,0.230000,1.200000,-0.391880,Hold,18.597656,58.000000,Hold,-139226.000000,139264.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:19.747 PM 03/25/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.006417,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.263855,0.687485,0.000000,0.000000,0.000000,0.000000,-0.002000,0.000000,0.008000,0.630000,0.220000,1.190000,-0.397977,Hold,18.597656,58.000000,Hold,-139226.000000,139264.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:19.848 PM 03/25/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.006417,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.263855,0.687485,0.000000,0.000000,0.000000,0.000000,-0.002000,0.000000,0.005000,0.650000,0.230000,1.230000,-0.383893,Hold,18.597656,58.000000,Hold,-139226.000000,139264.000000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:19.949 PM 03/25/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.006417,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.263855,0.687485,0.000000,0.000000,0.000000,0.000000,0.001000,-0.006000,0.012000,0.660000,0.210000,1.170000,-0.379470,Hold,18.597656,58.000000,Hold,-139226.000000,139264.000000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:20.050 PM 03/25/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.006417,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.263855,0.687485,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001000,0.004000,0.670000,0.220000,1.190000,-0.366966,Hold,18.597656,58.000000,Hold,-139226.000000,139264.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:20.150 PM 03/25/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.006417,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.263855,0.687485,0.000000,0.000000,0.000000,0.000000,0.005000,0.006000,0.003000,0.670000,0.230000,1.230000,-0.354962,Hold,18.481445,58.000000,Hold,-139226.000000,139264.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:20.250 PM 03/25/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.006417,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.263855,0.687485,0.000000,0.000000,0.000000,0.000000,-0.005000,0.000000,0.005000,0.690000,0.250000,1.200000,-0.332789,Hold,17.539062,58.000000,Hold,-139226.000000,139264.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:20.349 PM 03/25/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.006417,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.263855,0.687485,0.000000,0.000000,0.000000,0.000000,-0.001000,0.002000,0.011000,0.700000,0.240000,1.200000,-0.309696,Hold,15.596191,58.000000,Hold,-139226.000000,139264.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:20.450 PM 03/25/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.006417,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.263855,0.687485,0.000000,0.000000,0.000000,0.000000,-0.004000,-0.006000,0.010000,0.700000,0.240000,1.190000,-0.324396,Hold,13.425781,58.000000,Hold,-139226.000000,139264.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:20.549 PM 03/25/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.006417,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.263855,0.687332,0.000000,0.000000,-0.006531,0.000000,-0.006000,-0.005000,0.020000,0.710000,0.220000,1.170000,-0.310040,Hold,11.322510,58.000000,Hold,-139226.000000,139264.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:20.649 PM 03/25/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.006417,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.263855,0.687332,0.000000,0.000000,0.000000,0.000000,0.004000,-0.018000,0.011000,0.710000,0.240000,1.170000,-0.323514,Hold,9.451172,58.000000,Hold,-139226.000000,139264.000000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,0,,,,
