Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
09:38:29.783 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,13.731635,0.000000,-44.653479,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.069199,-0.191589,0.000000,-0.485977,0.096008,0.000000,0.292000,-0.129000,-0.040000,59.360000,0.260000,1.480000,62.948604,Hold,0.792236,0.000732,Hold,-52967.000000,52838.400000,HighGoal,3262.500000,-3272.727273,Speed,3330.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SET_HEADING 66 50,SET_HEADING
09:38:29.883 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,13.731635,0.000000,-44.653479,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.091125,-0.188110,0.000000,-0.414261,0.050491,0.000000,-0.012000,0.068000,0.113000,59.360000,0.240000,1.540000,62.938964,Hold,0.792236,0.000732,Hold,-52967.000000,52838.400000,HighGoal,3262.500000,-3272.727273,Speed,3330.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SET_HEADING 66 50,SET_HEADING
09:38:29.984 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,13.731635,0.000000,-44.653479,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.114059,-0.184052,0.000000,-0.362793,0.097305,0.000000,0.059000,-0.032000,0.161000,59.360000,0.240000,1.540000,62.937642,Hold,0.792236,0.000732,Hold,-52967.000000,52838.400000,HighGoal,3262.500000,-3272.727273,Speed,3330.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SET_HEADING 66 50,SET_HEADING
09:38:30.084 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,13.731635,0.000000,-44.653479,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.120682,-0.176941,0.000000,0.033218,0.120819,0.000000,0.072000,-0.223000,-0.210000,59.350000,0.250000,1.530000,62.930365,Hold,0.792236,0.000732,Hold,-52967.000000,52838.400000,HighGoal,3262.500000,-3272.727273,Speed,3322.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SET_HEADING 66 50,SET_HEADING
09:38:30.185 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,13.731635,0.000000,-44.653479,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.116714,-0.173782,0.000000,0.110870,0.025345,0.000000,0.138000,0.008000,0.145000,59.350000,0.210000,1.480000,62.941071,Hold,0.792236,0.000732,Hold,-52967.000000,52838.400000,HighGoal,3270.000000,-3272.727273,Speed,3330.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SET_HEADING 66 50,SET_HEADING
09:38:30.286 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,13.731635,0.000000,-44.653479,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.108902,-0.173431,0.000000,0.165543,0.012100,0.000000,0.077000,0.192000,0.039000,59.350000,0.180000,1.500000,62.959592,Hold,0.792236,0.000732,Hold,-52967.000000,52838.400000,HighGoal,3270.000000,-3272.727273,Speed,3330.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SET_HEADING 66 50,SET_HEADING
09:38:30.386 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,13.731635,0.000000,-44.653479,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.099930,-0.170776,0.000000,0.186447,0.084625,0.000000,-0.031000,0.036000,-0.009000,59.340000,0.270000,1.560000,62.968212,Hold,0.792236,0.000732,Hold,-52967.000000,52838.400000,HighGoal,3270.000000,-3272.727273,Speed,3322.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SET_HEADING 66 50,SET_HEADING
09:38:30.487 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,13.731635,0.000000,-44.653479,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.089233,-0.167847,0.000000,0.230743,-0.011932,0.000000,0.107000,-0.123000,-0.074000,59.340000,0.170000,1.590000,62.991808,Hold,0.792236,0.000732,Hold,-52967.000000,52838.400000,HighGoal,3270.000000,-3272.727273,Speed,3330.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SET_HEADING 66 50,SET_HEADING
09:38:30.587 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,13.731635,0.000000,-44.653479,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.075348,-0.170074,0.000000,0.310379,-0.044098,0.000000,0.129000,-0.071000,0.147000,59.340000,0.210000,1.620000,62.995326,Hold,0.792236,0.000732,Hold,-52967.000000,52838.400000,HighGoal,3285.000000,-3272.727273,Speed,3330.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SET_HEADING 66 50,SET_HEADING
09:38:30.688 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,13.731635,0.000000,-44.653479,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.058990,-0.171082,0.000000,0.323700,0.007553,0.000000,-0.017000,-0.102000,-0.064000,59.340000,0.260000,1.590000,62.996455,Hold,0.792236,0.000732,Hold,-52967.000000,52838.400000,HighGoal,3277.500000,-3272.727273,Speed,3330.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SET_HEADING 66 50,SET_HEADING
09:38:30.788 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,13.731635,0.000000,-44.653479,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.043610,-0.169357,0.000000,0.301682,0.041779,0.000000,-0.110000,-0.057000,-0.168000,59.340000,0.250000,1.570000,62.996221,Hold,0.792236,0.000732,LowGoal,-52967.000000,102400.000000,HighGoal,3270.000000,-3272.727273,Speed,3330.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SET_HEADING 66 50,SET_HEADING
09:38:30.889 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,13.731635,0.000000,-44.653479,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.027527,-0.166229,0.000000,0.328568,0.084427,0.000000,0.001000,0.018000,-0.042000,59.340000,0.180000,1.510000,62.997381,Hold,0.792236,0.000732,Hold,-59524.000000,102400.000000,LowGoal,3262.500000,-1454.545455,Speed,3330.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SET_HEADING 66 50,SET_HEADING
09:38:30.989 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,13.731635,0.000000,-44.653479,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.011261,-0.158157,0.000000,0.344040,0.201599,0.000000,0.115000,-0.053000,-0.171000,59.350000,0.170000,1.420000,62.999416,Hold,0.792236,0.000732,LowGoal,-72550.000000,102400.000000,LowGoal,3075.000000,-1454.545455,Speed,3172.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SET_HEADING 66 50,SET_HEADING
09:38:31.089 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,13.731635,0.000000,-44.640646,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.006317,-0.151367,0.000000,0.361313,0.121307,0.000000,-0.114000,0.028000,-0.103000,59.330000,0.430000,1.370000,62.983649,Hold,0.792236,0.000732,Hold,-72550.000000,102400.000000,LowGoal,1935.000000,-1454.545455,Speed,2062.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SET_HEADING 66 50,SET_HEADING
09:38:31.190 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,13.731635,0.000000,-44.634229,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.022858,-0.144516,0.000000,0.320450,0.138199,0.000000,0.053000,-0.002000,-0.018000,59.330000,0.210000,1.320000,62.998521,Hold,0.792236,0.000732,Hold,-87856.000000,102400.000000,LowGoal,1185.000000,-1454.545455,Speed,1215.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SET_HEADING 66 50,SET_HEADING
09:38:31.290 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.220472,13.731635,-0.220472,-44.634229,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.040237,-0.140533,0.000000,0.354813,-0.012268,0.000000,0.174000,-0.069000,0.078000,59.330000,0.140000,1.380000,63.011774,Hold,0.792236,0.000732,Hold,-104298.000000,102400.000000,LowGoal,1155.000000,-1454.545455,Speed,1155.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SET_HEADING 66 50,SET_HEADING
09:38:31.390 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.283465,13.404385,-0.283465,-44.351896,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.055527,-0.142487,0.000000,0.392227,-0.059052,0.000000,0.204000,-0.149000,0.028000,59.330000,1.010000,1.320000,62.978585,Hold,0.792236,0.000732,Hold,-102527.000000,102400.000000,LowGoal,1432.500000,-1454.545455,Speed,1492.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SET_HEADING 66 50,SET_HEADING
09:38:31.491 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.283465,12.794803,-0.283465,-43.716648,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.084610,-0.148392,0.000000,0.535995,-0.142380,0.000000,0.056000,-0.123000,-0.117000,59.420000,1.580000,1.270000,63.082956,Hold,0.792236,0.000732,Hold,-102462.000000,102400.000000,LowGoal,1500.000000,-1454.545455,Speed,1530.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SET_HEADING 66 50,SET_HEADING
09:38:31.592 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.247529,11.511473,-0.319400,-42.433317,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.107407,-0.156876,0.000000,0.590485,-0.239441,0.000000,0.038000,-0.086000,0.146000,59.400000,1.800000,1.310000,63.060769,Hold,0.792236,0.000732,Hold,-102577.000000,102400.000000,LowGoal,1440.000000,-1454.545455,Speed,1462.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SET_HEADING 66 50,SET_HEADING
09:38:31.693 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.247529,9.599311,-0.319400,-40.501905,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.144409,-0.175369,0.000000,0.633759,-0.359955,0.000000,0.082000,-0.056000,-0.021000,59.380000,2.490000,1.200000,63.060745,Hold,0.792236,0.000732,Hold,-102577.000000,102400.000000,LowGoal,1410.000000,-1454.545455,Speed,1417.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SET_HEADING 66 50,SET_HEADING
09:38:31.794 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.247529,7.520316,-0.319400,-38.211161,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.184509,-0.198044,0.000000,0.666946,-0.370834,0.000000,-0.009000,0.060000,0.046000,59.100000,2.280000,1.170000,62.803362,Hold,0.792236,0.000732,Hold,-102521.000000,102400.000000,LowGoal,1417.500000,-1454.545455,Speed,1440.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SET_HEADING 66 50,SET_HEADING
09:38:31.894 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.256011,4.927988,-0.326666,-35.477667,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.211060,-0.212250,0.000000,0.656250,-0.346985,0.000000,-0.010000,-0.125000,-0.106000,58.800000,2.560000,1.190000,62.327972,Hold,0.792236,0.000732,Hold,-102521.000000,102400.000000,LowGoal,1432.500000,-1454.545455,Speed,1455.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SET_HEADING 66 50,SET_HEADING
09:38:31.995 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.261281,2.232995,-0.337144,-32.474674,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.223785,-0.233505,0.000000,-0.020645,-0.367828,0.000000,-0.056000,-0.132000,0.045000,58.110000,2.670000,1.250000,61.803970,Hold,0.792236,0.000732,Hold,-102521.000000,102400.000000,LowGoal,1440.000000,-1454.545455,Speed,1462.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SET_HEADING 66 50,SET_HEADING
09:38:32.096 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.261281,-0.782832,-0.337144,-29.093099,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.222610,-0.254913,0.000000,-0.027069,-0.466125,0.000000,0.049000,-0.049000,-0.014000,57.410000,3.000000,1.200000,61.061844,Hold,0.792236,0.000732,Hold,-102521.000000,102400.000000,LowGoal,1432.500000,-1454.545455,Speed,1447.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SET_HEADING 66 50,SET_HEADING
09:38:32.196 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.299213,-3.965491,-0.299213,-25.531857,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.220016,-0.280167,0.000000,-0.081696,-0.531189,0.000000,-0.089000,-0.093000,-0.035000,56.810000,3.000000,1.100000,60.300774,Hold,0.792236,0.000732,Hold,-102521.000000,102400.000000,LowGoal,1425.000000,-1454.545455,Speed,1455.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SET_HEADING 66 50,SET_HEADING
09:38:32.296 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.299213,-7.520316,-0.299213,-21.848699,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.215714,-0.302170,0.000000,-0.114182,-0.554565,0.000000,0.058000,0.079000,-0.001000,56.340000,2.980000,1.100000,59.888242,Hold,0.792236,0.000732,Hold,-102521.000000,102400.000000,LowGoal,1432.500000,-1454.545455,Speed,1447.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SET_HEADING 66 50,SET_HEADING
09:38:32.396 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.299213,-11.344640,-0.299213,-18.159124,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.210495,-0.334900,0.000000,-0.063904,-0.565445,0.000000,0.088000,-0.048000,-0.047000,56.290000,3.120000,1.010000,59.802491,Hold,0.792236,0.000732,Hold,-102521.000000,102400.000000,LowGoal,1432.500000,-1454.545455,Speed,1455.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SET_HEADING 66 50,SET_HEADING
09:38:32.497 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.337144,-15.181798,-0.261281,-14.418216,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.205429,-0.365097,0.000000,-0.158524,-0.455627,0.000000,-0.183000,0.075000,-0.128000,56.820000,5.870000,0.740000,60.216379,Hold,0.792236,0.000732,Hold,-102521.000000,102400.000000,LowGoal,1425.000000,-1454.545455,Speed,1447.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SET_HEADING 66 50,SET_HEADING
09:38:32.597 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.345390,-18.646790,-0.253035,-11.235557,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.200470,-0.378479,0.000000,-0.152939,-0.442261,0.000000,0.103000,-0.133000,-0.026000,56.810000,5.440000,1.390000,60.361101,Hold,0.792480,0.000732,Hold,-102382.000000,102400.000000,LowGoal,1432.500000,-1454.545455,Speed,1447.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SET_HEADING 66 50,SET_HEADING
09:38:32.698 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.337907,-22.285031,-0.244770,-7.815482,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.194427,-0.403900,0.000000,-0.147064,-0.376816,0.000000,-0.190000,-0.197000,-0.485000,57.350000,5.930000,1.030000,60.765943,Hold,0.792480,0.000732,Hold,-102402.000000,102400.000000,LowGoal,1432.500000,-1454.545455,Speed,1440.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SET_HEADING 66 50,SET_HEADING
09:38:32.799 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.337907,-25.756440,-0.244770,-4.587906,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.182709,-0.418182,0.000000,-0.295181,-0.092697,0.000000,0.001000,0.078000,-0.180000,57.680000,6.140000,0.920000,61.151399,Hold,0.792480,0.000732,Hold,-102564.000000,102400.000000,LowGoal,1417.500000,-1454.545455,Speed,1447.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SET_HEADING 66 50,SET_HEADING
09:38:32.899 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.267717,-28.951932,-0.267717,-1.584913,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.166504,-0.419830,0.000000,-0.326706,-0.062210,0.000000,-0.099000,-0.393000,-0.362000,58.440000,7.720000,1.110000,61.735591,Hold,0.792480,0.000732,Hold,-102465.000000,102400.000000,LowGoal,1417.500000,-1454.545455,Speed,1447.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SET_HEADING 66 50,SET_HEADING
09:38:32.998 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-31.813759,0.000000,0.853415,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.150223,-0.424469,0.000000,-0.289276,0.004471,0.000000,-0.004000,0.109000,-0.106000,58.950000,7.070000,1.360000,62.273604,Hold,0.792480,0.000732,Hold,-102465.000000,102400.000000,LowGoal,1432.500000,-1454.545455,Speed,1455.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SET_HEADING 66 50,SET_HEADING
09:38:33.098 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-33.924837,0.000000,2.893910,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.130814,-0.419281,0.000000,-0.429337,0.189972,0.000000,-0.076000,0.412000,0.163000,59.120000,6.120000,1.450000,62.555446,Hold,0.792480,0.000732,Hold,-102633.000000,102400.000000,LowGoal,1432.500000,-1454.545455,Speed,1455.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SET_HEADING 66 50,SET_HEADING
09:38:33.199 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.346457,-34.861668,0.346457,3.503492,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.105835,-0.399734,0.000000,-0.547501,0.558731,0.000000,-0.074000,0.413000,-0.351000,59.390000,3.410000,1.340000,62.890483,Hold,0.792480,0.000732,Hold,-102508.000000,102400.000000,LowGoal,1432.500000,-1454.545455,Speed,1447.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SET_HEADING 66 50,SET_HEADING
09:38:33.299 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.228346,-35.561084,0.228346,3.124909,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.070526,-0.357880,0.000000,-0.597153,0.769928,0.000000,-0.189000,0.323000,0.108000,60.550000,3.160000,1.970000,64.415030,Hold,0.792480,0.000732,Hold,-102580.000000,102400.000000,LowGoal,1425.000000,-1454.545455,Speed,1440.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SET_HEADING 66 50,SET_HEADING
09:38:33.399 PM 03/24/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-35.060585,0.000000,2.861827,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.027206,-0.307281,0.000000,-0.788315,0.862335,0.000000,-0.189000,0.323000,0.108000,61.090000,3.260000,1.730000,64.756914,Hold,0.792480,0.000732,Hold,-102511.000000,102400.000000,LowGoal,1410.000000,-1454.545455,Speed,1432.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SET_HEADING 66 50,SET_HEADING
09:38:33.500 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-33.931254,0.000000,2.117495,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.009079,-0.263824,0.000000,-0.689545,0.861832,0.000000,0.048000,0.152000,0.028000,60.450000,3.790000,1.700000,64.002581,Hold,0.792480,0.000732,Hold,-102495.000000,102400.000000,LowGoal,1425.000000,-1454.545455,Speed,1440.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SET_HEADING 66 50,SET_HEADING
09:38:33.601 PM 03/24/2016,Teleop Enabled,7,FALSE,0,NO ERROR,-0.000000,-32.853257,0.000000,1.033081,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.009079,-0.263824,0.000000,-0.689545,0.861832,0.000000,0.043000,-0.059000,0.192000,60.540000,4.140000,1.750000,64.090827,Hold,0.792480,0.000732,Hold,-102495.000000,102400.000000,LowGoal,1432.500000,-1454.545455,Speed,1462.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SET_HEADING 66 50,SET_HEADING
09:38:33.701 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.244094,-31.807342,-0.244094,0.057750,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.064026,-0.192154,0.000000,-0.573334,0.772156,0.000000,0.192000,-0.032000,0.023000,60.540000,4.140000,1.750000,63.987096,Hold,0.792480,0.000732,Hold,-102495.000000,102400.000000,LowGoal,1425.000000,-1454.545455,Speed,1455.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SET_HEADING 66 50,SET_HEADING
09:38:33.800 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.204724,-31.531426,-0.204724,-0.089833,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.064026,-0.192154,0.000000,-0.573334,0.772156,0.000000,0.017000,-0.064000,0.070000,60.470000,4.190000,1.630000,63.976038,Hold,0.792480,0.000732,Hold,-102495.000000,102400.000000,LowGoal,1425.000000,-1454.545455,Speed,1447.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,27,Read: /home/lvuser/scripts/auto_27.bee,File good!,SET_HEADING 66 50,SET_HEADING
