Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
08:14:24.234 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.297852,0.951004,0.000000,-0.309555,-0.064880,0.000000,-0.012000,-0.019000,-0.158000,20.150000,-0.490000,1.390000,20.379872,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3277.500000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:24.334 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.297867,0.946228,0.000000,0.014175,-0.091187,0.000000,0.057000,-0.014000,0.235000,20.150000,-0.490000,1.460000,20.387376,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3277.500000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:24.434 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.300827,0.941879,0.000000,0.092102,-0.097763,0.000000,-0.043000,0.092000,-0.160000,20.150000,-0.450000,1.510000,20.363726,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3277.500000,-3272.727273,Speed,3315.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:24.534 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.305603,0.937820,0.000000,0.084610,-0.081482,0.000000,-0.044000,0.059000,-0.258000,20.150000,-0.480000,1.570000,20.359881,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3277.500000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:24.634 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.308853,0.933990,0.000000,0.048431,-0.071777,0.000000,-0.004000,-0.057000,-0.289000,20.150000,-0.340000,1.550000,20.351491,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3277.500000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:24.734 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.308517,0.930054,0.000000,-0.046539,-0.072189,0.000000,-0.116000,-0.062000,0.031000,20.150000,-0.410000,1.530000,20.356727,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3285.000000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:24.834 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.304733,0.927597,0.000000,-0.092102,-0.028488,0.000000,0.047000,0.049000,0.080000,20.150000,-0.440000,1.390000,20.349928,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3277.500000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:24.935 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.299545,0.928299,0.000000,-0.110168,0.036285,0.000000,-0.060000,-0.018000,0.121000,20.150000,-0.430000,1.400000,20.344317,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3270.000000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:25.035 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.294601,0.931519,0.000000,-0.088028,0.081100,0.000000,0.120000,-0.048000,0.162000,20.150000,-0.400000,1.510000,20.332106,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3270.000000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:25.135 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.291382,0.935059,0.000000,-0.058716,0.072174,0.000000,0.039000,-0.126000,-0.090000,20.140000,-0.320000,1.560000,20.318429,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3285.000000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:25.235 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.288467,0.936981,0.000000,-0.062485,0.012573,0.000000,-0.101000,-0.044000,0.133000,20.140000,-0.260000,1.640000,20.304968,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3277.500000,-3272.727273,Speed,3315.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:25.335 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.287262,0.937241,0.000000,0.006989,-0.000153,0.000000,-0.001000,-0.037000,0.145000,20.140000,-0.120000,1.650000,20.303826,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3270.000000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:25.435 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.286530,0.937317,0.000000,-0.045639,0.022568,0.000000,0.129000,-0.023000,0.146000,20.140000,-0.230000,1.580000,20.314594,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3277.500000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:25.535 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.285614,0.938477,0.000000,0.010712,0.020569,0.000000,-0.086000,0.108000,0.039000,20.140000,-0.100000,1.530000,20.316136,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3277.500000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:25.635 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.286804,0.939453,0.000000,0.009872,0.000000,0.000000,0.083000,-0.022000,-0.031000,20.150000,-0.210000,1.420000,20.334210,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3277.500000,-3272.727273,Speed,3315.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:25.735 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.286087,0.939331,0.000000,-0.047440,0.001663,0.000000,-0.073000,-0.010000,-0.004000,20.150000,-0.370000,1.430000,20.344912,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3277.500000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:25.836 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.282944,0.939178,0.000000,-0.056534,-0.005905,0.000000,0.031000,0.067000,0.093000,20.150000,-0.470000,1.420000,20.353942,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3255.000000,-3272.727273,Speed,3315.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:25.936 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.281540,0.940369,0.000000,0.022751,0.000000,0.000000,0.224000,-0.006000,0.216000,20.160000,-0.520000,1.490000,20.361289,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3255.000000,-3272.727273,Speed,3315.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:26.036 PM 03/24/2016,Teleop Enabled,15,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.286652,0.939011,0.000000,0.115448,-0.030884,0.000000,-0.117000,0.083000,-0.149000,20.150000,-0.400000,1.460000,20.363785,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3277.500000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:26.136 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.291199,0.936508,0.000000,0.073608,-0.058685,0.000000,-0.043000,-0.070000,-0.069000,20.160000,-0.500000,1.400000,20.364666,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3292.500000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:26.238 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.293121,0.932724,0.000000,0.009018,-0.074265,0.000000,-0.129000,-0.068000,0.032000,20.160000,-0.580000,1.420000,20.367747,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3292.500000,-3272.727273,Speed,3315.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:26.339 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.291977,0.929184,0.000000,-0.040924,-0.059769,0.000000,-0.014000,0.111000,-0.071000,20.150000,-0.510000,1.460000,20.372945,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3277.500000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:26.440 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.287521,0.928268,0.000000,-0.115097,0.021255,0.000000,0.020000,0.153000,0.107000,20.160000,-0.560000,1.430000,20.367475,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3277.500000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:26.543 PM 03/24/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.281754,0.930267,0.000000,-0.109421,0.046524,0.000000,0.146000,-0.031000,0.095000,20.150000,-0.460000,1.430000,20.373066,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3285.000000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:26.644 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.277512,0.932419,0.000000,-0.074081,0.048935,0.000000,-0.077000,-0.072000,-0.090000,20.150000,-0.340000,1.470000,20.369678,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3277.500000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:26.745 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.273666,0.932877,0.000000,-0.055054,-0.022339,0.000000,0.020000,-0.041000,-0.049000,20.140000,-0.230000,1.560000,20.379830,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3277.500000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:26.846 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.270889,0.931686,0.000000,-0.048325,-0.039917,0.000000,-0.058000,-0.012000,-0.052000,20.140000,-0.240000,1.500000,20.371162,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3270.000000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:26.946 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.269714,0.928528,0.000000,-0.000900,-0.058121,0.000000,0.048000,-0.070000,0.125000,20.140000,-0.220000,1.450000,20.372993,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3277.500000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:27.046 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.270218,0.925522,0.000000,0.025925,-0.071991,0.000000,-0.017000,0.003000,-0.129000,20.140000,-0.300000,1.420000,20.379008,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3277.500000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:27.146 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.271469,0.920822,0.000000,0.021835,-0.090256,0.000000,0.007000,0.000000,0.018000,20.150000,-0.370000,1.380000,20.392007,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3277.500000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:27.246 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.271347,0.916580,0.000000,-0.019440,-0.088547,0.000000,-0.057000,-0.065000,-0.004000,20.150000,-0.380000,1.420000,20.389562,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3285.000000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:27.346 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.270493,0.911667,0.000000,-0.001083,-0.099304,0.000000,0.021000,0.013000,0.066000,20.150000,-0.410000,1.450000,20.373444,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3277.500000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:27.446 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.270996,0.907425,0.000000,0.003311,-0.067657,0.000000,0.030000,0.067000,0.304000,20.150000,-0.390000,1.500000,20.360538,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3277.500000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:27.548 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.271881,0.904785,0.000000,0.043945,-0.042618,0.000000,0.064000,0.009000,-0.057000,20.140000,-0.360000,1.530000,20.358156,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3285.000000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:27.648 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.276566,0.903854,0.000000,0.114700,-0.027084,0.000000,0.086000,-0.137000,-0.022000,20.140000,-0.320000,1.580000,20.349539,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3270.000000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:27.748 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.284073,0.901291,0.000000,0.179947,-0.078430,0.000000,-0.007000,-0.057000,-0.108000,20.140000,-0.270000,1.630000,20.345508,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3270.000000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:27.849 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.294342,0.894577,0.000000,0.157379,-0.112411,0.000000,-0.069000,0.026000,-0.019000,20.140000,-0.270000,1.630000,20.348145,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3247.500000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:27.950 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.303131,0.889359,0.000000,0.149765,-0.062622,0.000000,-0.069000,0.026000,-0.019000,20.130000,-0.220000,1.670000,20.337490,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3262.500000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:28.050 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.312225,0.887207,0.000000,0.191620,-0.030182,0.000000,0.169000,0.030000,0.143000,20.130000,-0.180000,1.720000,20.329937,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3285.000000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:28.151 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.322693,0.885727,0.000000,0.201874,-0.021835,0.000000,-0.054000,0.038000,0.039000,20.130000,-0.090000,1.790000,20.328626,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3277.500000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:28.251 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.331512,0.884995,0.000000,0.168945,0.000000,0.000000,0.028000,-0.057000,-0.002000,20.130000,-0.080000,1.760000,20.312756,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3277.500000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:28.352 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.340561,0.883530,0.000000,0.188461,-0.051575,0.000000,-0.022000,-0.100000,-0.033000,20.130000,-0.070000,1.710000,20.304400,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3277.500000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:28.452 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.350189,0.879501,0.000000,0.209641,-0.092651,0.000000,-0.082000,-0.058000,0.117000,20.130000,-0.020000,1.700000,20.306232,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3277.500000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:28.552 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.361832,0.875687,0.000000,0.234085,-0.067795,0.000000,-0.014000,0.055000,0.199000,20.130000,-0.070000,1.600000,20.312215,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3277.500000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:28.652 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.374741,0.871674,0.000000,0.288147,-0.088882,0.000000,-0.013000,0.027000,0.285000,20.130000,-0.110000,1.630000,20.306755,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3277.500000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:28.752 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.374741,0.871674,0.000000,0.288147,-0.088882,0.000000,0.044000,-0.117000,0.052000,20.130000,-0.070000,1.620000,20.310759,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3277.500000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:28.852 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.395737,0.858490,0.000000,-0.024124,-0.179718,0.000000,0.033000,-0.037000,-0.220000,20.130000,-0.100000,1.650000,20.309406,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3277.500000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
