Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
07:53:18.025 PM 03/23/2016,Autonomous Disabled,12,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-4.142840,-2.737160,TRUE,-0.072815,-0.358002,0.000000,0.000000,0.000000,0.000000,-0.004000,-0.001000,0.007000,0.040000,0.420000,1.420000,-0.008758,ResetBack,1.784180,-0.000049,ResetBack,-15308.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:53:18.126 PM 03/23/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-4.142840,-2.737160,TRUE,-0.072815,-0.358002,0.000000,0.000000,0.000000,0.000000,0.003000,-0.003000,0.008000,0.040000,0.420000,1.430000,-0.001635,ResetBack,1.784180,-0.000049,ResetBack,-15308.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:53:18.226 PM 03/23/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-4.142840,-2.737160,TRUE,-0.072815,-0.358002,0.000000,0.000000,0.000000,0.000000,-0.002000,-0.001000,0.003000,0.050000,0.420000,1.430000,0.008617,ResetBack,1.784180,-0.000049,ResetBack,-15308.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:53:18.326 PM 03/23/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-4.142840,-2.737160,TRUE,-0.072815,-0.358002,0.000000,0.000000,0.000000,0.000000,-0.001000,0.000000,0.010000,0.050000,0.420000,1.430000,0.000578,ResetBack,1.784180,-0.000049,ResetBack,-15308.000000,-0.300000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:53:18.427 PM 03/23/2016,Autonomous Disabled,8,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-4.142840,-2.737160,TRUE,-0.072815,-0.358002,0.000000,0.000000,0.000000,0.000000,-0.001000,-0.001000,0.000000,0.050000,0.420000,1.420000,-0.004754,ResetBack,1.784180,-0.000049,ResetBack,-15308.000000,-0.300000,Hold,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:53:18.527 PM 03/23/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-4.142840,-2.737160,TRUE,-0.072815,-0.358002,0.000000,0.000000,0.000000,0.000000,-0.004000,-0.002000,0.002000,0.050000,0.420000,1.420000,-0.012958,ResetBack,1.784180,-0.000049,ResetBack,-15308.000000,-0.300000,Hold,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:53:18.627 PM 03/23/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-4.142840,-2.737160,TRUE,-0.072815,-0.358002,0.000000,0.000000,0.000000,0.000000,-0.003000,0.000000,0.008000,0.050000,0.420000,1.420000,-0.011202,ResetBack,1.784180,-0.000049,ResetBack,-15308.000000,-0.300000,Hold,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:53:18.727 PM 03/23/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-4.142840,-2.737160,TRUE,-0.072815,-0.358002,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.004000,0.050000,0.410000,1.420000,-0.007983,ResetBack,1.784180,-0.000049,ResetBack,-15308.000000,-0.300000,Hold,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:53:18.827 PM 03/23/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-4.142840,-2.737160,TRUE,-0.072815,-0.358002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001000,0.009000,0.050000,0.420000,1.430000,-0.024222,ResetBack,1.784180,-0.000049,ResetBack,-15308.000000,-0.300000,Hold,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:53:18.927 PM 03/23/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-4.142840,-2.737160,TRUE,-0.072815,-0.358002,0.000000,0.000000,0.000000,0.000000,-0.001000,-0.001000,0.007000,0.040000,0.420000,1.430000,-0.028312,ResetBack,1.784180,-0.000049,ResetBack,-15308.000000,-0.300000,Hold,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:53:19.027 PM 03/23/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-4.142840,-2.737160,TRUE,-0.072815,-0.358002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002000,0.000000,0.040000,0.420000,1.420000,-0.024422,ResetBack,1.784180,-0.000049,ResetBack,-15308.000000,-0.300000,Hold,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:53:19.127 PM 03/23/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-4.142840,-2.737160,TRUE,-0.072815,-0.358002,0.000000,0.000000,0.000000,0.000000,-0.003000,0.000000,0.007000,0.050000,0.420000,1.420000,-0.018941,ResetBack,1.784180,-0.000049,ResetBack,-15308.000000,-0.300000,Hold,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:53:19.227 PM 03/23/2016,Autonomous Disabled,8,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-4.142840,-2.737160,TRUE,-0.072815,-0.358002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001000,0.008000,0.050000,0.430000,1.420000,-0.017619,ResetBack,1.784180,-0.000049,ResetBack,-15308.000000,-0.300000,Hold,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:53:19.327 PM 03/23/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-4.142840,-2.737160,TRUE,-0.072815,-0.358002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002000,0.005000,0.060000,0.430000,1.420000,-0.007794,ResetBack,1.784180,-0.000049,ResetBack,-15308.000000,-0.300000,Hold,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:53:19.427 PM 03/23/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-4.142840,-2.737160,TRUE,-0.072815,-0.358002,0.000000,0.000000,0.000000,0.000000,-0.002000,-0.003000,0.006000,0.070000,0.430000,1.420000,0.013478,ResetBack,1.784180,-0.000049,ResetBack,-15308.000000,-0.300000,Hold,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:53:19.526 PM 03/23/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-4.142840,-2.737160,TRUE,-0.072815,-0.358002,0.000000,0.000000,0.000000,0.000000,-0.001000,-0.001000,0.006000,0.070000,0.420000,1.410000,-0.003229,ResetBack,1.784180,-0.000049,ResetBack,-15308.000000,-0.300000,Hold,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:53:19.627 PM 03/23/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-4.142840,-2.737160,TRUE,-0.072815,-0.358002,0.000000,0.000000,0.000000,0.000000,-0.001000,-0.003000,0.007000,0.070000,0.430000,1.410000,-0.009959,ResetBack,1.784180,-0.000049,ResetBack,-15308.000000,-0.300000,LowGoal,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:53:19.727 PM 03/23/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-4.142840,-2.737160,TRUE,-0.072815,-0.358002,0.000000,0.000000,0.000000,0.000000,-0.001000,-0.002000,0.003000,0.070000,0.420000,1.410000,-0.007253,ResetBack,1.784180,-0.000049,ResetBack,-15308.000000,-0.300000,LowGoal,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:53:19.827 PM 03/23/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-4.142840,-2.737160,TRUE,-0.072815,-0.358002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.070000,0.430000,1.410000,-0.000826,ResetBack,1.784180,-0.000049,ResetBack,-15308.000000,-0.300000,LowGoal,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:53:19.929 PM 03/23/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-4.142840,-2.737160,TRUE,-0.072815,-0.358002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.070000,0.430000,1.410000,-0.006665,ResetBack,1.784180,-0.000049,ResetBack,-15308.000000,-0.300000,LowGoal,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:53:20.029 PM 03/23/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-4.142840,-2.737160,TRUE,-0.072815,-0.358002,0.000000,0.000000,0.000000,0.000000,-0.001000,-0.001000,0.005000,0.070000,0.440000,1.410000,-0.010248,ResetBack,1.784180,-0.000049,ResetBack,-15308.000000,-0.300000,LowGoal,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:53:20.130 PM 03/23/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-4.142840,-2.737160,TRUE,-0.072815,-0.358002,0.000000,0.000000,0.000000,0.000000,-0.002000,0.000000,0.009000,0.080000,0.430000,1.420000,-0.012373,ResetBack,1.784180,-0.000049,ResetBack,-15308.000000,-0.300000,LowGoal,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:53:20.230 PM 03/23/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-4.142840,-2.737160,TRUE,-0.072815,-0.358002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,0.080000,0.440000,1.410000,-0.012669,ResetBack,1.784180,-0.000049,ResetBack,-15308.000000,-0.300000,LowGoal,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:53:20.332 PM 03/23/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-4.142840,-2.737160,TRUE,-0.072815,-0.358002,0.000000,0.000000,0.000000,0.000000,-0.001000,0.000000,0.007000,0.080000,0.430000,1.410000,-0.006045,ResetBack,1.784180,-0.000049,ResetBack,-15308.000000,-0.300000,LowGoal,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:53:20.433 PM 03/23/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-4.142840,-2.737160,TRUE,-0.072815,-0.358002,0.000000,0.000000,0.000000,0.000000,0.003000,-0.001000,0.004000,0.090000,0.440000,1.410000,-0.007443,ResetBack,1.784180,-0.000049,ResetBack,-15308.000000,-0.300000,LowGoal,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:53:20.534 PM 03/23/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-4.142840,-2.737160,TRUE,-0.072815,-0.358002,0.000000,0.000000,0.000000,0.000000,-0.004000,0.000000,0.009000,0.090000,0.430000,1.410000,-0.006186,ResetBack,1.784180,-0.000049,ResetBack,-15308.000000,-0.300000,LowGoal,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:53:20.634 PM 03/23/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-4.142840,-2.737160,TRUE,-0.072815,-0.358002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001000,0.003000,0.090000,0.430000,1.410000,-0.001942,ResetBack,1.784180,-0.000049,ResetBack,-15308.000000,-0.300000,LowGoal,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:53:20.735 PM 03/23/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-4.142840,-2.737160,TRUE,-0.072815,-0.358002,0.000000,0.000000,0.000000,0.000000,-0.001000,-0.002000,0.000000,0.100000,0.440000,1.410000,-0.006747,ResetBack,1.784180,-0.000049,ResetBack,-15308.000000,-0.300000,LowGoal,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
