Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
06:45:01.510 PM 03/23/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,87.792628,0.000000,-127.210119,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.761734,8.672134,0.000000,0.065414,0.046371,0.000000,0.043000,0.143000,0.042000,71.110000,0.000000,1.060000,74.986861,Hold,54.840576,51.000000,Hold,-77499.000000,77414.400000,HighGoal,3277.500000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:45:01.611 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,87.792628,0.000000,-127.210119,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.758728,8.674759,0.000000,0.061981,0.068085,0.000000,0.086000,0.188000,-0.021000,71.100000,-0.050000,1.060000,74.977721,Hold,54.840576,51.000000,Hold,-77499.000000,77414.400000,HighGoal,3277.500000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:45:01.711 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,87.792628,0.000000,-127.210119,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.756058,8.681061,0.000000,0.023651,0.121002,0.000000,-0.046000,-0.071000,0.116000,71.090000,-0.200000,1.060000,74.965768,Hold,54.840576,51.000000,Hold,-77499.000000,77414.400000,HighGoal,3277.500000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:45:01.811 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,87.792628,0.000000,-127.210119,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.754913,8.686417,0.000000,0.036179,0.138031,0.000000,0.001000,-0.031000,0.105000,71.100000,-0.230000,1.060000,74.963541,Hold,54.840576,51.000000,Hold,-77499.000000,77414.400000,HighGoal,3277.500000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:45:01.911 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,87.792628,0.000000,-127.210119,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.752106,8.693298,0.000000,0.058395,0.120422,0.000000,0.013000,0.067000,0.121000,71.090000,-0.170000,1.060000,74.954563,Hold,54.840576,51.000000,Hold,-77499.000000,77414.400000,HighGoal,3277.500000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:45:02.011 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,87.792628,0.000000,-127.210119,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.747925,8.700150,0.000000,0.088715,0.126572,0.000000,0.127000,0.111000,0.079000,71.090000,-0.190000,1.070000,74.956201,Hold,54.840576,51.000000,Hold,-77499.000000,77414.400000,HighGoal,3277.500000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:45:02.111 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,87.792628,0.000000,-127.210119,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.742401,8.707687,0.000000,0.107635,0.163879,0.000000,0.127000,0.111000,0.079000,71.090000,-0.240000,1.090000,74.951210,Hold,54.840576,51.000000,Hold,-77499.000000,77414.400000,HighGoal,3277.500000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:45:02.211 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,87.792628,0.000000,-127.210119,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.734726,8.717987,0.000000,0.150436,0.180801,0.000000,-0.007000,-0.020000,0.127000,71.090000,-0.180000,1.070000,74.952504,Hold,54.840576,51.000000,Hold,-77499.000000,77414.400000,HighGoal,3277.500000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:45:02.311 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,87.792628,0.000000,-127.210119,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.726654,8.721802,0.000000,0.161926,0.001831,0.000000,0.091000,0.062000,-0.087000,71.080000,-0.200000,1.080000,74.956422,Hold,54.840576,51.000000,Hold,-77499.000000,77414.400000,HighGoal,3277.500000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:45:02.411 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,87.792628,0.000000,-127.210119,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.725113,8.721817,0.000000,0.003387,-0.002396,0.000000,0.013000,0.004000,-0.031000,71.080000,-0.220000,1.080000,74.962105,Hold,54.840576,51.000000,Hold,-77499.000000,77414.400000,HighGoal,3277.500000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:45:02.511 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,87.792628,0.000000,-127.210119,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.725113,8.721817,0.000000,0.003387,-0.002396,0.000000,-0.026000,0.137000,-0.059000,71.070000,-0.210000,1.110000,74.960536,Hold,54.840576,51.000000,Hold,-77499.000000,77414.400000,HighGoal,3277.500000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:45:02.611 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,87.792628,0.000000,-127.210119,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.726181,8.721329,0.000000,0.000000,-0.003098,0.000000,-0.058000,-0.112000,0.059000,71.070000,-0.280000,1.120000,74.944944,Hold,54.840576,51.000000,Hold,-77499.000000,77414.400000,HighGoal,3277.500000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:45:02.713 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,87.792628,0.000000,-127.210119,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.726654,8.720840,0.000000,-0.019135,-0.024521,0.000000,-0.015000,0.031000,-0.044000,71.070000,-0.250000,1.150000,74.937157,Hold,54.840576,51.000000,Hold,-77498.000000,77414.400000,HighGoal,3277.500000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:45:02.814 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,87.792628,0.000000,-127.210119,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.727905,8.717819,0.000000,-0.010620,-0.085449,0.000000,-0.073000,0.030000,0.087000,71.070000,-0.150000,1.130000,74.937760,Hold,54.840576,51.000000,Hold,-77498.000000,77414.400000,HighGoal,3277.500000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:45:02.914 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,87.792628,0.000000,-127.210119,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.727661,8.712479,0.000000,0.001572,-0.124451,0.000000,0.018000,0.009000,0.019000,71.070000,-0.130000,1.090000,74.938834,Hold,54.840576,51.000000,Hold,-77498.000000,77414.400000,HighGoal,3277.500000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:45:03.015 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,87.792628,0.000000,-127.210119,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.728271,8.705688,0.000000,-0.003571,-0.146545,0.000000,-0.122000,-0.034000,0.092000,71.070000,-0.110000,1.100000,74.931935,Hold,54.840576,51.000000,Hold,-77498.000000,77414.400000,HighGoal,3277.500000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:45:03.116 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,87.792628,0.000000,-127.210119,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.727631,8.699005,0.000000,0.017258,-0.138550,0.000000,0.079000,0.062000,0.081000,71.060000,-0.120000,1.060000,74.931480,Hold,54.840576,51.000000,Hold,-77498.000000,77414.400000,HighGoal,3277.500000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:45:03.217 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,87.792628,0.000000,-127.210119,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.727280,8.691620,0.000000,0.002777,-0.157928,0.000000,-0.037000,0.000000,0.034000,71.060000,-0.120000,1.060000,74.931563,Hold,54.840576,51.000000,Hold,-77498.000000,77414.400000,HighGoal,3277.500000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:45:03.318 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,87.792628,0.000000,-127.210119,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.726929,8.683701,0.000000,0.000000,-0.172867,0.000000,0.057000,0.020000,-0.112000,71.060000,-0.120000,1.080000,74.930193,Hold,54.840576,51.000000,Hold,-77498.000000,77414.400000,HighGoal,3277.500000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:45:03.419 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,87.792628,0.000000,-127.210119,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.727844,8.674500,0.000000,-0.024734,-0.202744,0.000000,-0.042000,0.062000,0.010000,71.060000,-0.080000,1.080000,74.931990,Hold,54.840576,51.000000,Hold,-77498.000000,77414.400000,HighGoal,3277.500000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:45:03.520 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,87.792628,0.000000,-127.210119,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.728485,8.663589,0.000000,-0.022202,-0.234512,0.000000,0.013000,-0.060000,-0.012000,71.060000,-0.090000,1.060000,74.943192,Hold,54.840576,51.000000,Hold,-77498.000000,77414.400000,HighGoal,3277.500000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:45:03.619 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,87.792628,0.000000,-127.210119,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.730728,8.652222,0.000000,-0.059830,-0.235260,0.000000,-0.033000,0.115000,-0.051000,71.060000,-0.060000,1.060000,74.941395,Hold,54.840576,51.000000,Hold,-77498.000000,77414.400000,HighGoal,3277.500000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:45:03.720 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,87.792628,0.000000,-127.210119,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.731873,8.638779,0.000000,-0.008347,-0.212418,0.000000,0.092000,-0.045000,0.057000,71.060000,-0.100000,1.030000,74.943918,Hold,54.840576,51.000000,Hold,-77498.000000,77414.400000,HighGoal,3277.500000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:45:03.820 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,87.792628,0.000000,-127.210119,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.732376,8.634460,0.000000,-0.017227,-0.005997,0.000000,-0.021000,-0.027000,-0.048000,71.060000,-0.210000,1.070000,74.935581,Hold,54.840576,51.000000,Hold,-77498.000000,77414.400000,HighGoal,3277.500000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:45:03.921 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,87.792628,0.000000,-127.210119,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.732300,8.634964,0.000000,0.008484,0.033691,0.000000,0.020000,0.104000,0.062000,71.060000,-0.260000,1.010000,74.941770,Hold,54.840576,51.000000,Hold,-77498.000000,77414.400000,HighGoal,3277.500000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:45:04.022 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,87.792628,0.000000,-127.210119,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.730759,8.636536,0.000000,0.040619,0.029617,0.000000,0.020000,0.104000,0.062000,71.060000,-0.260000,1.010000,74.927762,Hold,54.840576,51.000000,Hold,-77498.000000,77414.400000,HighGoal,3277.500000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:45:04.122 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,87.792628,0.000000,-127.210119,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.726257,8.640533,0.000000,0.098206,0.081757,0.000000,0.079000,0.112000,0.059000,71.050000,-0.180000,1.020000,74.929002,Hold,54.840576,51.000000,Hold,-77498.000000,77414.400000,HighGoal,3285.000000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:45:04.222 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,87.792628,0.000000,-127.210119,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.721878,8.644196,0.000000,0.107452,0.099609,0.000000,0.022000,-0.096000,0.026000,71.040000,-0.220000,1.040000,74.949774,Hold,54.840576,51.000000,Hold,-77498.000000,77414.400000,HighGoal,3277.500000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:45:04.322 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,87.792628,0.000000,-127.210119,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.716461,8.649597,0.000000,0.112427,0.113617,0.000000,0.065000,0.088000,0.019000,71.040000,-0.210000,1.050000,74.948077,Hold,54.840576,51.000000,Hold,-77498.000000,77414.400000,HighGoal,3277.500000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:45:04.424 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,87.792628,0.000000,-127.210119,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.709991,8.658112,0.000000,0.101486,0.155441,0.000000,-0.054000,-0.119000,0.001000,71.040000,-0.210000,1.050000,74.944566,Hold,54.840576,51.000000,Hold,-77498.000000,77414.400000,HighGoal,3285.000000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:45:04.524 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,87.792628,0.000000,-127.210119,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.704788,8.666489,0.000000,0.112549,0.177643,0.000000,0.068000,0.146000,0.000000,71.040000,-0.230000,1.070000,74.941646,Hold,54.840576,51.000000,Hold,-77498.000000,77414.400000,HighGoal,3277.500000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:45:04.624 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,88.145544,0.000000,-126.921370,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.701263,8.675430,0.000000,-0.008057,0.181320,0.000000,0.000000,-0.036000,0.219000,71.040000,-0.210000,1.080000,74.710592,Hold,54.840576,51.000000,Hold,-77498.000000,77414.400000,HighGoal,3277.500000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:45:04.724 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,88.139127,0.000000,-126.876453,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.700912,8.684845,0.000000,0.053223,0.168777,0.000000,-0.091000,0.142000,-0.081000,70.910000,-0.250000,0.960000,73.789722,Hold,54.840576,51.000000,Hold,-77498.000000,77414.400000,HighGoal,3277.500000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:45:04.824 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,88.139127,0.000000,-126.921370,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.700912,8.684845,0.000000,0.053223,0.168777,0.000000,0.041000,-0.086000,0.184000,70.470000,-0.100000,1.170000,74.377180,Hold,54.840576,51.000000,Hold,-77498.000000,77414.400000,HighGoal,3277.500000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:45:04.925 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,88.139127,0.000000,-126.927787,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.697235,8.693924,0.000000,0.068359,0.196793,0.000000,-0.121000,0.048000,0.105000,70.470000,-0.100000,1.170000,74.377180,Hold,54.840576,51.000000,Hold,-77498.000000,77414.400000,HighGoal,3285.000000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:45:05.026 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,88.139127,0.000000,-126.927787,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.694931,8.705353,0.000000,0.049103,0.246536,0.000000,-0.032000,0.007000,-0.002000,70.420000,-0.230000,1.090000,74.293547,Hold,54.840576,51.000000,Hold,-77498.000000,77414.400000,HighGoal,3277.500000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:45:05.127 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,88.139127,0.000000,-126.927787,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.691788,8.717850,0.000000,0.067627,0.245132,0.000000,-0.049000,0.054000,-0.022000,70.470000,-0.250000,1.100000,74.336317,Hold,54.840576,51.000000,Hold,-77498.000000,77414.400000,HighGoal,3277.500000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:45:05.227 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,88.139127,0.000000,-126.927787,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.687820,8.730835,0.000000,0.063522,0.176300,0.000000,-0.035000,-0.140000,-0.092000,70.430000,-0.150000,1.080000,74.314942,Hold,54.840576,51.000000,Hold,-77498.000000,77414.400000,HighGoal,3277.500000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:45:05.327 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,88.139127,0.000000,-126.934203,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.684982,8.738724,0.000000,0.000000,0.144150,0.000000,-0.011000,0.069000,0.052000,70.450000,-0.130000,1.120000,74.325570,Hold,54.840576,51.000000,Hold,-77498.000000,77414.400000,HighGoal,3277.500000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:45:05.427 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,88.139127,0.000000,-126.934203,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.686584,8.745377,0.000000,-0.041687,0.127563,0.000000,-0.002000,-0.030000,0.007000,70.440000,-0.210000,1.130000,74.289571,Hold,54.840576,51.000000,Hold,-77498.000000,77414.400000,HighGoal,3277.500000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:45:05.528 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,88.139127,0.000000,-126.934203,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.686386,8.752441,0.000000,0.005325,0.137619,0.000000,-0.040000,0.008000,-0.070000,70.450000,-0.280000,1.150000,74.286114,Hold,54.840576,51.000000,Hold,-77498.000000,77414.400000,HighGoal,3277.500000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:45:05.628 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,88.139127,0.000000,-126.934203,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.686295,8.757828,0.000000,0.001923,0.083206,0.000000,0.030000,0.002000,-0.008000,70.450000,-0.270000,1.170000,74.287144,Hold,54.840576,51.000000,Hold,-77498.000000,77414.400000,HighGoal,3277.500000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
