Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
08:34:14.686 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-100.548932,0.000000,105.149671,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.018750,0.896875,-6.836875,TRUE,-4.054565,-20.414566,0.000000,-0.316956,-0.212936,0.000000,-0.428000,0.531000,1.042000,-2.850000,-4.360000,0.570000,-3.693975,Hold,1.344971,0.000000,Hold,-226.000000,2.000000,LowGoal,-2895.000000,2909.090909,Speed,-2917.500000,2909.090909,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,DRIVE_STRAIGHT_NAVX 200 5000,DRIVE_STRAIGHT_NAVX
08:34:14.788 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-105.419170,0.000000,109.808160,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.018750,0.896875,-6.836875,TRUE,-4.072845,-20.418762,0.000000,-0.299530,0.077026,0.000000,-0.903000,0.443000,-2.596000,-2.330000,-4.000000,1.500000,-3.732053,Hold,1.286133,0.000000,Hold,-256.000000,2.000000,LowGoal,-2902.500000,2909.090909,Speed,-2902.500000,2909.090909,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,DRIVE_STRAIGHT_NAVX 200 5000,DRIVE_STRAIGHT_NAVX
08:34:14.889 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-110.526825,0.000000,114.171483,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.018750,0.896875,-6.836875,TRUE,-4.088699,-20.415573,0.000000,-0.267853,0.092621,0.000000,0.063000,-0.826000,0.978000,-1.220000,0.010000,1.510000,-2.439855,Hold,1.286133,0.000000,Hold,-253.000000,2.000000,LowGoal,-2880.000000,2909.090909,Speed,-2895.000000,2909.090909,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,DRIVE_STRAIGHT_NAVX 200 5000,DRIVE_STRAIGHT_NAVX
08:34:14.990 PM 03/22/2016,Autonomous Enabled,12,FALSE,0,NO ERROR,-0.000000,-115.461230,0.000000,119.080222,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.018750,0.896875,-6.836875,TRUE,-4.107651,-20.418976,0.000000,-0.359283,-0.044403,0.000000,-0.096000,-0.537000,0.684000,-1.100000,2.840000,1.270000,-2.422614,Hold,1.316895,0.000000,Hold,-253.000000,2.000000,LowGoal,-2880.000000,2909.090909,Speed,-2910.000000,2909.090909,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SET_HEADING 0,SET_HEADING
08:34:15.091 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-120.081219,0.000000,122.609380,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.018750,0.896875,-6.836875,TRUE,-4.133560,-20.424576,0.000000,-0.568665,-0.100800,0.000000,0.010000,0.127000,-1.372000,-0.820000,1.650000,1.350000,-2.111455,Hold,1.316895,0.000000,Hold,-232.000000,2.000000,LowGoal,-2895.000000,2909.090909,Speed,-2910.000000,2909.090909,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
08:34:15.192 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-122.673546,0.000000,123.591128,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.018750,0.896875,-6.836875,TRUE,-4.174194,-20.424408,0.000000,-1.050598,0.082535,0.000000,-0.407000,-0.019000,-0.781000,3.810000,-2.440000,2.540000,2.354954,Hold,1.316406,51.000000,Hold,-233.000000,77824.000000,LowGoal,-2872.500000,-3272.727273,Speed,-2895.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:34:15.293 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-123.700211,0.000000,124.033877,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.018750,0.896875,-6.836875,TRUE,-4.235367,-20.425659,0.000000,-1.395432,-0.225693,0.000000,-0.294000,-0.608000,0.034000,6.050000,-2.020000,0.290000,4.855656,Hold,2.288086,51.000000,Hold,-3725.000000,77824.000000,LowGoal,-2715.000000,-3272.727273,Speed,-2700.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:34:15.395 PM 03/22/2016,Autonomous Enabled,8,FALSE,0,NO ERROR,-0.000000,-123.828544,0.000000,124.001793,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.018750,0.896875,-6.836875,TRUE,-4.311768,-20.443695,0.000000,-1.549484,-0.249374,0.000000,-0.019000,0.263000,0.174000,6.870000,-2.170000,1.350000,5.696287,Hold,2.288086,51.000000,Hold,-15676.000000,77824.000000,LowGoal,-1432.500000,-3272.727273,Speed,-1350.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:34:15.496 PM 03/22/2016,Autonomous Enabled,18,FALSE,0,NO ERROR,-0.000000,-123.828544,0.000000,123.976127,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.018750,0.896875,-6.836875,TRUE,-4.310822,-20.452469,0.000000,0.028900,-0.234512,0.000000,-0.017000,-0.189000,0.087000,7.250000,-2.290000,0.610000,6.192343,Hold,3.760254,51.000000,Hold,-26283.000000,77824.000000,LowGoal,-60.000000,-3272.727273,Speed,-232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:34:15.597 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.000000,-123.828544,0.000000,123.976127,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,0.896875,-6.836875,TRUE,-4.308502,-20.465866,0.000000,0.080460,-0.217529,0.000000,0.050000,0.035000,0.016000,7.190000,-1.870000,1.090000,6.098829,Hold,5.368408,51.000000,Hold,-26283.000000,77824.000000,LowGoal,720.000000,-3272.727273,Speed,795.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:34:15.698 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-123.815710,0.000000,123.976127,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,0.896875,-6.836875,TRUE,-4.302261,-20.479370,0.000000,0.127502,-0.247192,0.000000,0.053000,0.026000,-0.119000,6.960000,-1.720000,0.860000,5.882619,Hold,6.829102,51.000000,Hold,-35262.000000,77824.000000,LowGoal,1462.500000,-3272.727273,Speed,1567.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:34:15.798 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-123.815710,0.000000,123.976127,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,0.896875,-6.836875,TRUE,-4.294083,-20.490555,0.000000,0.160629,-0.218872,0.000000,-0.065000,-0.044000,-0.019000,7.060000,-1.590000,0.970000,5.976450,Hold,9.005859,51.000000,Hold,-44878.000000,77824.000000,LowGoal,2047.500000,-3272.727273,Speed,2175.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:34:15.899 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-123.815710,0.000000,123.976127,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,0.896875,-6.836875,TRUE,-4.285385,-20.501968,0.000000,0.182388,-0.214005,0.000000,0.000000,0.107000,0.081000,7.080000,-1.560000,0.980000,5.985066,Hold,11.768555,51.000000,Hold,-56452.000000,77824.000000,LowGoal,2527.500000,-3272.727273,Speed,2670.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:34:15.999 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-123.815710,0.000000,123.976127,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,0.896875,-6.836875,TRUE,-4.281464,-20.511261,0.000000,0.027512,-0.179245,0.000000,0.146000,0.003000,-0.073000,7.010000,-1.350000,1.130000,5.919799,Hold,15.114014,51.000000,Hold,-68661.000000,77824.000000,LowGoal,2910.000000,-3272.727273,Speed,2985.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:34:16.099 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-123.815710,0.000000,123.976127,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,0.896875,-6.836875,TRUE,-4.276947,-20.521240,0.000000,0.113190,-0.202621,0.000000,-0.058000,0.052000,0.223000,7.020000,-1.240000,1.150000,5.934519,Hold,15.114014,51.000000,Hold,-68661.000000,77824.000000,LowGoal,3217.500000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:34:16.200 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-123.886294,0.000000,124.001793,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,0.896875,-6.836875,TRUE,-4.268982,-20.530991,0.000000,0.194809,-0.213364,0.000000,-0.141000,-0.106000,-0.182000,7.010000,-1.700000,1.090000,5.927245,Hold,19.120361,51.000000,Hold,-79546.000000,77824.000000,LowGoal,3337.500000,-3272.727273,Speed,3337.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:34:16.300 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-123.963293,0.000000,124.078793,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,0.896875,-6.836875,TRUE,-4.263000,-20.541779,0.000000,0.076706,-0.191650,0.000000,0.004000,0.069000,-0.155000,6.590000,-1.240000,1.330000,5.481145,Hold,24.388428,51.000000,Hold,-78192.000000,77824.000000,LowGoal,3292.500000,-3272.727273,Speed,3262.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:34:16.400 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-123.873460,0.000000,123.982543,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,0.896875,-6.836875,TRUE,-4.258621,-20.550873,0.000000,0.105865,-0.200363,0.000000,0.058000,0.025000,0.078000,6.720000,-1.400000,1.260000,5.627312,Hold,31.142334,51.000000,Hold,-78192.000000,77824.000000,LowGoal,3292.500000,-3272.727273,Speed,3262.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:34:16.501 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-123.860627,0.000000,123.976127,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Enable,-0.253125,0.896875,-6.836875,TRUE,-4.249115,-20.561188,0.000000,0.253998,-0.211594,0.000000,-0.075000,0.007000,-0.191000,6.660000,-1.300000,1.320000,5.588077,Hold,37.340088,51.000000,Hold,-78119.000000,77824.000000,LowGoal,3255.000000,-3272.727273,Speed,3262.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:34:16.600 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-123.944043,0.000000,124.014627,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,-0.253125,10.378125,-3.728125,TRUE,-4.236664,-20.570480,0.000000,0.217606,0.000000,0.000000,0.046000,0.037000,-0.025000,6.710000,-1.250000,1.360000,5.646294,Hold,47.372314,51.000000,Hold,-78004.000000,77824.000000,LowGoal,3255.000000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:34:16.701 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-123.757961,0.000000,124.380376,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,-0.253125,10.378125,-3.728125,TRUE,-4.225540,-20.571060,0.000000,0.215698,-0.038864,0.000000,-0.267000,0.015000,-0.108000,6.760000,-1.630000,1.300000,5.703079,Hold,54.232422,51.000000,Hold,-77882.000000,77824.000000,LowGoal,3285.000000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:34:16.800 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.000000,-123.122712,0.000000,125.169624,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,-0.253125,10.378125,-3.728125,TRUE,-4.218857,-20.577209,0.000000,0.100342,-0.165314,0.000000,0.207000,0.054000,0.301000,4.090000,-1.160000,1.240000,2.939556,Hold,55.842041,51.000000,Hold,-77920.000000,77824.000000,LowGoal,3277.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:34:16.900 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.000000,-122.224381,0.000000,126.074372,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,-0.253125,10.378125,-3.728125,TRUE,-4.211014,-20.586914,0.000000,0.133804,-0.231979,0.000000,-0.017000,-0.113000,-0.012000,0.320000,-1.250000,0.870000,-0.985959,Hold,55.842041,51.000000,Hold,-77909.000000,77824.000000,LowGoal,3255.000000,-3272.727273,Speed,3262.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:34:17.000 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-121.415883,0.000000,126.979120,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,-0.253125,10.378125,-3.728125,TRUE,-4.202591,-20.600174,0.000000,0.189041,-0.217529,0.000000,0.227000,0.197000,-0.099000,-3.360000,-1.180000,1.070000,-4.853800,Hold,55.843506,51.000000,Hold,-77909.000000,77824.000000,LowGoal,3255.000000,-3272.727273,Speed,3262.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:34:17.100 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-121.146383,0.000000,127.351286,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Suspended,-0.253125,10.378125,-3.728125,TRUE,-4.191986,-20.606552,0.000000,0.233734,-0.110809,0.000000,-0.009000,-0.050000,0.087000,-5.670000,-0.570000,1.650000,-7.248041,Hold,55.843506,51.000000,Hold,-77916.000000,77824.000000,LowGoal,3255.000000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:34:17.200 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-121.146383,0.000000,127.351286,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Suspended,-0.253125,10.378125,-3.728125,TRUE,-4.179291,-20.614471,0.000000,0.279694,-0.161346,0.000000,-0.009000,-0.050000,0.087000,-5.440000,-0.310000,1.750000,-7.113578,Hold,55.843506,51.000000,Hold,-77918.000000,77824.000000,LowGoal,3255.000000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:34:17.300 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-121.146383,0.000000,127.351286,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Suspended,-0.253125,10.378125,-3.728125,TRUE,-4.174057,-20.623047,0.000000,-0.015121,-0.192566,0.000000,-0.164000,0.049000,0.000000,-5.510000,-0.560000,1.540000,-7.063244,Hold,55.843506,51.000000,Hold,-77906.000000,77824.000000,LowGoal,3270.000000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:34:17.402 PM 03/22/2016,Autonomous Enabled,13,FALSE,0,NO ERROR,-0.000000,-121.146383,0.000000,127.351286,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Suspended,-0.253125,10.378125,-3.728125,TRUE,-4.173157,-20.632599,0.000000,0.054352,-0.185059,0.000000,0.083000,-0.015000,0.111000,-5.510000,-0.560000,1.540000,-7.033952,Hold,55.843506,51.000000,Hold,-77906.000000,77824.000000,LowGoal,3277.500000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:34:17.501 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-121.146383,0.000000,127.351286,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Suspended,-0.253125,10.378125,-3.728125,TRUE,-4.169312,-20.639008,0.000000,0.086914,0.000000,0.000000,-0.001000,-0.070000,0.002000,-5.480000,-0.410000,1.640000,-7.054270,Hold,55.843506,51.000000,Hold,-77906.000000,77824.000000,LowGoal,3277.500000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:34:17.601 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.000000,-121.146383,0.000000,127.351286,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Suspended,0.062500,10.378125,-3.728125,TRUE,-4.164017,-20.640137,0.000000,0.115585,-0.042908,0.000000,0.044000,-0.038000,-0.067000,-5.460000,-0.370000,1.570000,-7.077214,Hold,55.843506,51.000000,Hold,-77906.000000,77824.000000,LowGoal,3270.000000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:34:17.701 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-121.146383,0.000000,127.351286,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Enable,0.062500,-2.562500,-2.897500,TRUE,-4.158813,-20.642822,0.000000,0.110733,-0.057709,0.000000,-0.019000,0.078000,0.039000,-5.480000,-0.320000,1.570000,-7.088172,Hold,55.843506,51.000000,Hold,-77906.000000,77824.000000,LowGoal,3270.000000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:34:17.802 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-121.377383,0.000000,127.049703,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,0.062500,-2.562500,-2.897500,TRUE,-4.155975,-20.646011,0.000000,0.000000,-0.065720,0.000000,-0.019000,0.078000,0.039000,-5.480000,-0.320000,1.570000,-7.070161,Hold,55.843506,51.000000,Hold,-77906.000000,77824.000000,LowGoal,3277.500000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:34:17.902 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-121.877882,0.000000,126.542787,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,0.062500,-2.562500,-2.897500,TRUE,-4.153961,-20.646271,0.000000,0.032608,0.025772,0.000000,0.083000,0.068000,0.049000,-5.460000,-0.360000,1.560000,-5.311922,Hold,55.843506,51.000000,Hold,-77906.000000,77824.000000,LowGoal,3277.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:34:18.002 PM 03/22/2016,Autonomous Enabled,12,FALSE,0,NO ERROR,-0.000000,-122.275714,0.000000,126.100038,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,0.062500,-2.562500,-2.897500,TRUE,-4.152466,-20.645676,0.000000,0.026596,-0.005432,0.000000,-0.147000,-0.101000,0.062000,-3.840000,-0.190000,1.820000,-3.407251,Hold,55.843506,51.000000,Hold,-77906.000000,77824.000000,LowGoal,3270.000000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:34:18.102 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-122.365547,0.000000,126.055122,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,0.062500,-2.562500,-2.897500,TRUE,-4.150543,-20.647003,0.000000,0.055588,-0.052811,0.000000,0.033000,-0.036000,0.019000,-1.990000,-0.350000,1.680000,-2.662209,Hold,55.843506,51.000000,Hold,-77906.000000,77824.000000,LowGoal,3270.000000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:34:18.202 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-121.576299,0.000000,126.760954,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,0.062500,-2.562500,-2.897500,TRUE,-4.148743,-20.652512,0.000000,0.032822,-0.144348,0.000000,-0.119000,-0.160000,-0.029000,-1.220000,-0.400000,1.400000,-4.559710,Hold,55.843506,51.000000,Hold,-77906.000000,77824.000000,LowGoal,3262.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:34:18.302 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-121.370966,0.000000,126.895703,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,0.062500,-2.562500,-2.897500,TRUE,-4.147293,-20.653778,0.000000,0.037521,0.021942,0.000000,-0.035000,-0.007000,0.075000,-5.090000,-0.510000,1.250000,-6.685799,Hold,55.843506,51.000000,Hold,-77906.000000,77824.000000,LowGoal,3270.000000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:34:18.403 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-121.948465,0.000000,126.356705,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,0.062500,-2.562500,-2.897500,TRUE,-4.147293,-20.653778,0.000000,0.037521,0.021942,0.000000,0.085000,0.156000,0.107000,-5.090000,-0.510000,1.250000,-4.846826,Hold,55.843506,51.000000,Hold,-77906.000000,77824.000000,LowGoal,3270.000000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:34:18.504 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-122.429714,0.000000,125.856206,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,0.062500,-2.562500,-2.897500,TRUE,-4.138229,-20.641525,0.000000,0.046600,0.064667,0.000000,-0.124000,-0.175000,-0.016000,-3.470000,-0.170000,1.900000,-2.560681,Hold,55.843506,51.000000,Hold,-77906.000000,77824.000000,LowGoal,3270.000000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
