Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
05:43:03.471 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,6.724651,0.000000,-6.525735,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.085098,0.310333,0.000000,-0.009476,0.053421,0.000000,0.082000,0.062000,0.138000,-1.520000,-0.140000,1.400000,0.502896,Hold,0.354004,0.000000,Hold,-103.000000,2.000000,Suck,-2355.000000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
05:43:03.572 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,6.724651,0.000000,-6.525735,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.085098,0.310333,0.000000,-0.009476,0.053421,0.000000,-0.064000,0.047000,-0.199000,-1.520000,-0.090000,1.440000,0.508986,Hold,0.354004,0.000000,Hold,-103.000000,2.000000,Suck,-2355.000000,2400.000000,Speed,-2370.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
05:43:03.673 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,6.724651,0.000000,-6.525735,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.083878,0.314056,0.000000,0.046982,0.051651,0.000000,-0.005000,-0.055000,0.207000,-1.520000,-0.150000,1.540000,0.501457,Hold,0.354004,0.000000,Hold,-103.000000,2.000000,Suck,-2347.500000,2400.000000,Speed,-2370.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
05:43:03.773 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,6.724651,0.000000,-6.525735,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.083878,0.314056,0.000000,0.046982,0.051651,0.000000,-0.146000,0.228000,-0.181000,-1.520000,-0.050000,1.550000,0.510053,Hold,0.354004,0.000000,Hold,-103.000000,2.000000,Suck,-2347.500000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
05:43:03.874 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,6.724651,0.000000,-6.525735,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.083450,0.320480,0.000000,0.022430,0.139206,0.000000,-0.099000,-0.112000,0.254000,-1.530000,0.010000,1.610000,0.510053,Hold,0.354004,0.000000,Hold,-103.000000,2.000000,Suck,-2355.000000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
05:43:03.974 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.724651,0.000000,-6.525735,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.080978,0.325211,0.000000,0.051437,0.086502,0.000000,0.175000,-0.006000,-0.028000,-1.520000,0.020000,1.510000,0.515478,Hold,0.354004,0.000000,Hold,-103.000000,2.000000,Suck,-2355.000000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
05:43:04.075 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.724651,0.000000,-6.525735,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.077805,0.326843,0.000000,0.059967,-0.017822,0.000000,0.044000,0.057000,-0.071000,-1.520000,-0.040000,1.490000,0.524763,Hold,0.354004,47.000000,Hold,-103.000000,139264.000000,Suck,-2355.000000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
05:43:04.177 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.724651,0.000000,-6.525735,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.074982,0.324890,0.000000,0.064270,-0.039581,0.000000,-0.012000,-0.012000,0.126000,-1.520000,-0.010000,1.460000,0.524043,Hold,3.756348,47.000000,Hold,-6400.000000,139264.000000,Suck,-2347.500000,2400.000000,Speed,-2370.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
05:43:04.278 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.724651,0.000000,-6.525735,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.072250,0.321564,0.000000,0.036484,-0.106781,0.000000,0.279000,-0.007000,-0.014000,-1.510000,0.080000,1.370000,0.527304,Hold,5.774902,47.000000,Hold,-20423.000000,139264.000000,Suck,-2362.500000,2400.000000,Speed,-2370.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
05:43:04.381 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.724651,0.000000,-6.544985,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.067673,0.317291,0.000000,0.108215,-0.049911,0.000000,-0.144000,0.115000,0.004000,-1.510000,0.340000,1.310000,0.514979,Hold,5.774902,47.000000,Hold,-20423.000000,139264.000000,Suck,-2377.500000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
05:43:04.480 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.724651,0.000000,-6.544985,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.063049,0.315826,0.000000,0.103287,-0.058701,0.000000,-0.036000,-0.167000,0.088000,-1.490000,0.200000,1.290000,0.537600,Hold,14.241211,47.000000,Hold,-34407.000000,139264.000000,Suck,-2392.500000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
05:43:04.581 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.724651,0.000000,-6.544985,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.057480,0.310806,0.000000,0.131790,-0.087006,0.000000,-0.067000,0.146000,0.047000,-1.500000,0.260000,1.380000,0.519616,Hold,14.241211,47.000000,Hold,-48478.000000,139264.000000,Suck,-2377.500000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
05:43:04.680 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,6.724651,0.000000,-6.544985,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.048691,0.308426,0.000000,0.175766,-0.063477,0.000000,0.111000,-0.086000,0.214000,-1.510000,0.360000,1.490000,0.533528,Hold,19.719238,47.000000,Hold,-48478.000000,139264.000000,Suck,-2370.000000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
05:43:04.781 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.647651,0.000000,-6.448735,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.040909,0.307205,0.000000,0.202393,0.002579,0.000000,0.014000,-0.035000,-0.218000,-1.500000,0.180000,1.490000,0.537951,Hold,25.945068,47.000000,Hold,-62964.000000,139264.000000,Suck,-2377.500000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
05:43:04.881 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.570651,0.000000,-6.435902,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.039154,0.307556,0.000000,0.012894,-0.020721,0.000000,0.109000,-0.145000,0.050000,-1.510000,0.200000,1.540000,0.523971,Hold,33.436279,47.000000,Hold,-78498.000000,139264.000000,Suck,-2385.000000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
05:43:04.982 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,6.570651,0.000000,-6.435902,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.040756,0.306473,0.000000,-0.075775,0.025101,0.000000,0.037000,0.024000,0.040000,-1.510000,-0.190000,1.500000,0.524560,Hold,42.059570,47.000000,Hold,-93718.000000,139264.000000,Suck,-2385.000000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
05:43:05.083 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,6.538568,0.000000,-6.429485,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.044571,0.307343,0.000000,-0.051544,-0.023468,0.000000,0.125000,-0.028000,0.109000,-1.500000,-0.150000,1.470000,0.537645,Hold,49.250977,47.000000,Hold,-110093.000000,139264.000000,Suck,-2385.000000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
05:43:05.184 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.538568,0.000000,-6.429485,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.045914,0.306915,0.000000,-0.041168,0.012863,0.000000,-0.103000,0.038000,-0.164000,-1.490000,-0.620000,1.480000,0.542158,Hold,51.097168,47.000000,Hold,-110093.000000,139264.000000,Suck,-2385.000000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
05:43:05.284 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.519318,0.000000,-6.403818,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.050995,0.306381,0.000000,-0.131241,-0.074554,0.000000,-0.002000,-0.193000,0.146000,-1.540000,-0.500000,1.450000,0.494441,Hold,51.153564,47.000000,Hold,-126083.000000,139264.000000,Suck,-2385.000000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
05:43:05.385 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,6.519318,0.000000,-6.403818,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.055756,0.302826,0.000000,-0.079956,-0.034821,0.000000,-0.294000,0.080000,-0.181000,-1.460000,-0.210000,1.440000,0.574484,Hold,51.153076,47.000000,Hold,-140471.000000,139264.000000,Suck,-2385.000000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
05:43:05.486 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.519318,0.000000,-6.403818,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.062256,0.301849,0.000000,-0.139511,-0.067017,0.000000,0.012000,-0.125000,0.057000,-1.520000,-0.360000,1.430000,0.518611,Hold,51.154053,47.000000,Hold,-139330.000000,139264.000000,Suck,-2385.000000,2400.000000,Speed,-2400.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
05:43:05.586 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.519318,0.000000,-6.403818,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.067749,0.297058,0.000000,-0.120789,-0.063644,0.000000,-0.155000,0.216000,-0.018000,-1.490000,-0.340000,1.370000,0.537277,Hold,51.154297,47.000000,Hold,-139330.000000,139264.000000,Suck,-2385.000000,2400.000000,Speed,-2407.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
05:43:05.687 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.519318,0.000000,-6.403818,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.075180,0.296616,0.000000,-0.145050,-0.034515,0.000000,0.026000,-0.244000,0.074000,-1.510000,-0.260000,1.470000,0.533934,Hold,51.154053,47.000000,Hold,-139330.000000,139264.000000,Suck,-2377.500000,2400.000000,Speed,-2400.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
05:43:05.787 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,6.519318,0.000000,-6.403818,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.079620,0.290115,0.000000,-0.084885,-0.119797,0.000000,-0.158000,0.228000,-0.021000,-1.480000,-0.390000,1.420000,0.541032,Hold,51.154053,47.000000,Hold,-139330.000000,139264.000000,Suck,-2377.500000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
05:43:05.888 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.519318,0.000000,-6.403818,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.089096,0.288101,0.000000,-0.178574,-0.078094,0.000000,0.246000,-0.253000,0.186000,-1.500000,-0.470000,1.450000,0.514022,Hold,51.154053,47.000000,Hold,-139330.000000,139264.000000,Suck,-2385.000000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
05:43:05.988 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.519318,0.000000,-6.403818,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.094986,0.281815,0.000000,-0.102463,-0.081039,0.000000,-0.098000,0.194000,-0.161000,-1.480000,-0.330000,1.480000,0.529496,Hold,51.154053,47.000000,Hold,-139330.000000,139264.000000,Suck,-2392.500000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
05:43:06.089 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.519318,0.000000,-6.403818,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.102524,0.280838,0.000000,-0.152573,-0.046616,0.000000,0.021000,-0.263000,0.196000,-1.500000,-0.310000,1.550000,0.514170,Hold,51.154053,47.000000,Hold,-139330.000000,139264.000000,Suck,-2392.500000,2400.000000,Speed,-2407.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
05:43:06.188 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.519318,0.000000,-6.403818,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.107803,0.275070,0.000000,-0.104248,-0.069458,0.000000,0.105000,0.325000,-0.135000,-1.480000,-0.250000,1.410000,0.510752,Hold,51.154053,47.000000,Hold,-139330.000000,139264.000000,Suck,-2385.000000,2400.000000,Speed,-2400.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
05:43:06.289 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.519318,0.000000,-6.403818,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.116348,0.277206,0.000000,-0.159576,-0.024734,0.000000,0.045000,-0.263000,0.283000,-1.490000,-0.430000,1.410000,0.525751,Hold,51.154053,47.000000,Hold,-139330.000000,139264.000000,Suck,-2377.500000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
05:43:06.388 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.519318,0.000000,-6.403818,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.123398,0.271591,0.000000,-0.139450,-0.071701,0.000000,-0.276000,0.329000,0.049000,-1.480000,-0.520000,1.340000,0.517062,Hold,51.154053,47.000000,Hold,-139330.000000,139264.000000,Suck,-2377.500000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
05:43:06.488 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.519318,0.000000,-6.403818,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.136627,0.271103,0.000000,-0.216568,-0.096817,0.000000,0.093000,-0.324000,0.183000,-1.480000,-0.610000,1.420000,0.521785,Hold,51.154053,47.000000,Hold,-139330.000000,139264.000000,Suck,-2385.000000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
05:43:06.589 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.519318,0.000000,-6.403818,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.144836,0.264618,0.000000,-0.208038,-0.145447,0.000000,-0.074000,0.266000,-0.276000,-1.480000,-0.680000,1.340000,0.510201,Hold,51.154053,47.000000,Hold,-139329.000000,139264.000000,Suck,-2377.500000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
05:43:06.688 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,6.519318,0.000000,-6.403818,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.157745,0.263687,0.000000,-0.258682,0.004868,0.000000,0.106000,-0.270000,0.035000,-1.490000,-0.660000,1.440000,0.520315,Hold,51.154053,47.000000,Hold,-139329.000000,139264.000000,Suck,-2370.000000,2400.000000,Speed,-2400.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
05:43:06.789 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.519318,0.000000,-6.403818,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.170471,0.255585,0.000000,-0.192780,-0.160263,0.000000,-0.186000,0.199000,-0.047000,-1.480000,-0.550000,1.320000,0.515155,Hold,51.154053,47.000000,Hold,-139329.000000,139264.000000,Suck,-2370.000000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
05:43:06.888 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.519318,0.000000,-6.403818,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.179443,0.253708,0.000000,-0.213089,0.000229,0.000000,-0.075000,-0.117000,0.072000,-1.490000,-0.430000,1.430000,0.528285,Hold,51.154053,47.000000,Hold,-139329.000000,139264.000000,Suck,-2370.000000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
05:43:06.988 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.519318,0.000000,-6.403818,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.188782,0.247955,0.000000,-0.148422,-0.215256,0.000000,-0.003000,-0.012000,0.191000,-1.480000,-0.490000,1.370000,0.526587,Hold,51.154053,47.000000,Hold,-139329.000000,139264.000000,Suck,-2362.500000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
05:43:07.088 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.519318,0.000000,-6.403818,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.198639,0.235672,0.000000,-0.229965,-0.139618,0.000000,-0.018000,0.178000,-0.252000,-1.470000,-0.580000,1.400000,0.522811,Hold,51.154053,47.000000,Hold,-139329.000000,139264.000000,Suck,-2317.500000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
05:43:07.188 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.519318,0.000000,-6.403818,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.210678,0.231613,0.000000,-0.327667,-0.131302,0.000000,0.150000,-0.233000,-0.015000,-1.490000,-0.690000,1.390000,0.509103,Hold,51.154053,47.000000,Hold,-139329.000000,139264.000000,Suck,-2325.000000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
05:43:07.288 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,6.519318,0.000000,-6.403818,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.226624,0.215652,0.000000,-0.221512,-0.266571,0.000000,0.160000,0.231000,0.049000,-1.480000,-0.770000,1.320000,0.489098,Hold,51.154053,47.000000,Hold,-139329.000000,139264.000000,Suck,-2355.000000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
05:43:07.388 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,6.519318,0.000000,-6.403818,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.235077,0.209167,0.000000,-0.210297,-0.118988,0.000000,0.150000,-0.025000,-0.095000,-1.480000,-0.740000,1.450000,0.501553,Hold,51.154053,47.000000,Hold,-139329.000000,139264.000000,Suck,-2347.500000,2400.000000,Speed,-2400.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
05:43:07.488 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.519318,0.000000,-6.403818,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.246704,0.197815,0.000000,-0.188736,-0.299057,0.000000,0.063000,-0.070000,0.078000,-1.500000,-0.580000,1.400000,0.489993,Hold,51.154053,47.000000,Hold,-139329.000000,139264.000000,Suck,-2347.500000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
05:43:07.588 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.185647,6.519318,-0.239550,-6.403818,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.255310,0.183456,0.000000,-0.209076,-0.232132,0.000000,-0.225000,0.123000,-0.019000,-1.480000,-0.650000,1.410000,0.493549,Hold,51.154053,47.000000,Hold,-139329.000000,139264.000000,Suck,-2377.500000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
05:43:07.689 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.164555,6.294735,-0.260642,-6.236985,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.265823,0.172455,0.000000,-0.193405,-0.269211,0.000000,0.057000,-0.084000,0.061000,-1.610000,-0.370000,1.400000,0.402569,Hold,51.154053,47.000000,Hold,-139329.000000,139264.000000,Suck,-2392.500000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
05:43:07.789 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.322835,5.948236,-0.322835,-5.755737,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.271942,0.159363,0.000000,-0.054871,-0.221817,0.000000,0.062000,0.136000,0.030000,-2.030000,0.170000,1.400000,-0.062761,Hold,51.154053,47.000000,Hold,-139329.000000,139264.000000,Suck,-2385.000000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
05:43:07.890 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.181102,6.236985,-0.181102,-4.966488,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.274536,0.148346,0.000000,-0.075882,-0.268951,0.000000,-0.089000,-0.153000,0.131000,-3.010000,-0.620000,1.120000,-0.934145,Hold,51.154053,47.000000,Hold,-139329.000000,139264.000000,Suck,-2355.000000,2400.000000,Speed,-2362.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
05:43:07.992 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.236985,0.000000,-4.465990,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.277130,0.132004,0.000000,-0.014893,-0.283417,0.000000,-0.172000,0.281000,0.046000,-4.740000,-0.350000,1.470000,-2.838785,Hold,51.154053,47.000000,Hold,-139329.000000,139264.000000,Suck,-2347.500000,2400.000000,Speed,-2355.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
05:43:08.093 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,5.993153,0.000000,-4.433906,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.282043,0.123917,0.000000,-0.139099,-0.119507,0.000000,0.128000,0.052000,0.021000,-4.000000,-0.580000,1.680000,-2.398165,Hold,51.154053,47.000000,Hold,-139329.000000,139264.000000,Suck,-2362.500000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
05:43:08.193 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.196850,5.871236,-0.196850,-4.530156,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.289551,0.115234,0.000000,-0.161453,-0.251236,0.000000,-0.070000,-0.055000,0.080000,-3.540000,-0.760000,1.540000,-1.670815,Hold,51.154053,47.000000,Hold,-139329.000000,139264.000000,Suck,-2385.000000,2400.000000,Speed,-2400.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
