Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
07:38:03.139 PM 03/22/2016,Autonomous Enabled,8,FALSE,0,NO ERROR,0.000000,-215.945995,0.000000,205.262270,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.493912,0.231506,0.000000,-0.838242,0.091965,0.000000,0.053000,-0.023000,-0.143000,15.500000,-3.980000,1.650000,19.150183,Hold,21.132080,2.000000,Hold,-115288.000000,110592.000000,LowGoal,1380.000000,-1454.545455,Speed,1395.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,SET_HEADING 58 50,SET_HEADING
07:38:03.240 PM 03/22/2016,Autonomous Enabled,8,FALSE,0,NO ERROR,0.000000,-216.825076,0.000000,204.274106,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.573547,0.222717,0.000000,-0.946854,-0.119293,0.000000,0.006000,-0.037000,-0.361000,18.900000,-3.500000,0.270000,23.080466,Hold,10.232178,2.000000,Hold,-111164.000000,110592.000000,LowGoal,1372.500000,-1454.545455,Speed,1402.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,SET_HEADING 58 50,SET_HEADING
07:38:03.340 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-217.434658,0.000000,203.176858,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.573547,0.222717,0.000000,-0.946854,-0.119293,0.000000,-0.009000,-0.371000,0.070000,22.680000,-2.940000,0.570000,26.698057,Hold,1.681152,2.000000,Hold,-110798.000000,110592.000000,LowGoal,1387.500000,-1454.545455,Speed,1410.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,SET_HEADING 58 50,SET_HEADING
07:38:03.441 PM 03/22/2016,Autonomous Enabled,8,FALSE,0,NO ERROR,0.000000,-218.249573,0.000000,202.227194,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.621964,0.215546,0.000000,-0.936050,-0.076736,0.000000,0.090000,-0.158000,0.278000,26.120000,-3.090000,0.930000,31.176168,Hold,0.886963,2.000000,Hold,-110671.000000,110592.000000,LowGoal,1365.000000,-1454.545455,Speed,1402.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,SET_HEADING 58 50,SET_HEADING
07:38:03.541 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-219.045238,0.000000,201.277529,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.669495,0.209702,0.000000,-0.975357,-0.149979,0.000000,0.071000,-0.143000,0.339000,33.170000,-2.680000,0.190000,34.911884,Hold,1.101074,2.000000,Hold,-110709.000000,110592.000000,LowGoal,1357.500000,-1454.545455,Speed,1395.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,SET_HEADING 58 50,SET_HEADING
07:38:03.643 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-219.937152,0.000000,200.302198,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.688217,0.201172,0.000000,0.048813,-0.130203,0.000000,0.242000,0.195000,-0.051000,36.890000,-2.570000,0.240000,38.820585,Hold,1.099365,2.000000,Hold,-110709.000000,110592.000000,LowGoal,1372.500000,-1454.545455,Speed,1395.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,SET_HEADING 58 50,SET_HEADING
07:38:03.743 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-220.777734,0.000000,199.352534,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.672775,0.189850,0.000000,0.197388,-0.167404,0.000000,-0.054000,-0.162000,0.060000,36.890000,-2.570000,0.240000,42.683410,Hold,1.100342,2.000000,Hold,-110709.000000,110592.000000,LowGoal,1380.000000,-1454.545455,Speed,1410.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,SET_HEADING 58 50,SET_HEADING
07:38:03.844 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-221.695315,0.000000,198.345120,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.672775,0.189850,0.000000,0.197388,-0.167404,0.000000,0.262000,0.047000,-0.017000,44.350000,-1.970000,0.250000,46.686111,Hold,1.100342,2.000000,Hold,-110709.000000,110592.000000,LowGoal,1380.000000,-1454.545455,Speed,1402.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,SET_HEADING 58 50,SET_HEADING
07:38:03.944 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-222.619313,0.000000,197.350539,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.657700,0.183365,0.000000,0.328812,-0.117828,0.000000,-0.052000,-0.052000,0.002000,44.350000,-1.970000,0.250000,50.760054,Hold,1.100098,2.000000,Hold,-110709.000000,110592.000000,LowGoal,1380.000000,-1454.545455,Speed,1402.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,SET_HEADING 58 50,SET_HEADING
07:38:04.046 PM 03/22/2016,Autonomous Enabled,7,FALSE,0,NO ERROR,0.000000,-223.575394,0.000000,196.278958,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.642990,0.175278,0.000000,0.279816,-0.191620,0.000000,0.149000,-0.019000,0.019000,52.230000,-1.390000,0.140000,54.993279,Hold,1.100098,2.000000,Hold,-110709.000000,110592.000000,LowGoal,1380.000000,-1454.545455,Speed,1410.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,SET_HEADING 58 50,SET_HEADING
07:38:04.147 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-224.505808,0.000000,195.245877,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.624557,0.173859,0.000000,0.432983,0.023453,0.000000,-0.022000,-0.087000,0.053000,52.230000,-1.390000,0.140000,59.219900,Hold,1.100098,2.000000,Hold,-110709.000000,110592.000000,LowGoal,1372.500000,-1454.545455,Speed,1410.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,SET_HEADING 58 50,SET_HEADING
07:38:04.247 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-225.423390,0.000000,194.206379,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.599243,0.172165,0.000000,0.411804,-0.074265,0.000000,0.082000,-0.044000,-0.034000,56.280000,-1.150000,-0.190000,63.454763,Hold,1.100098,2.000000,Hold,-110709.000000,110592.000000,LowGoal,1372.500000,-1454.545455,Speed,1410.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,SET_HEADING 58 50,SET_HEADING
07:38:04.349 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-225.628722,0.000000,194.103713,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.579529,0.169327,0.000000,0.544891,-0.065613,0.000000,0.068000,-0.016000,0.083000,61.110000,-1.000000,0.180000,67.149919,Hold,1.100098,2.000000,Hold,-110709.000000,110592.000000,LowGoal,1380.000000,-1454.545455,Speed,1410.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,SET_HEADING 58 50,SET_HEADING
07:38:04.449 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-225.025557,0.000000,194.828794,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.546570,0.164246,0.000000,0.435135,-0.108536,0.000000,-0.721000,0.162000,-0.130000,64.190000,-1.060000,-0.080000,64.510654,Hold,1.100098,2.000000,Hold,-110709.000000,110592.000000,LowGoal,1387.500000,-1454.545455,Speed,1410.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,SET_HEADING 58 50,SET_HEADING
07:38:04.552 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-224.255559,0.000000,195.804125,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.532990,0.159531,0.000000,0.376907,-0.131821,0.000000,0.037000,0.024000,-0.018000,61.960000,-1.480000,-0.470000,60.793624,Hold,1.099609,2.000000,Hold,-110709.000000,110592.000000,LowGoal,1387.500000,-1454.545455,Speed,1410.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,SET_HEADING 58 50,SET_HEADING
07:38:04.652 PM 03/22/2016,Autonomous Enabled,12,FALSE,0,NO ERROR,0.000000,-0.083416,0.000000,0.718665,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.508041,0.151703,0.000000,0.430252,-0.118927,0.000000,0.108000,-0.017000,-0.103000,58.400000,-1.440000,-0.450000,60.793624,Hold,1.099854,2.000000,Hold,-110709.000000,110592.000000,LowGoal,1380.000000,-1454.545455,Speed,1395.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,DRIVE_STRAIGHT_TARGET 102 1000 10000 75,DRIVE_STRAIGHT_TARGET
07:38:04.754 PM 03/22/2016,Autonomous Enabled,15,FALSE,0,NO ERROR,0.000000,-0.083416,0.000000,0.718665,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.483749,0.145828,0.000000,0.536591,-0.126236,0.000000,0.484000,-0.645000,-0.316000,54.470000,-0.650000,0.000000,57.249349,Hold,1.099854,2.000000,Hold,-110708.000000,110592.000000,LowGoal,1380.000000,-1454.545455,Speed,1402.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,DRIVE_STRAIGHT_TARGET 102 1000 10000 75,DRIVE_STRAIGHT_TARGET
07:38:04.854 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-2.021245,0.000000,2.964493,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.442612,0.127853,0.000000,0.941910,-0.483429,0.000000,0.209000,-0.274000,-0.370000,53.740000,2.980000,0.140000,55.853808,Hold,1.099609,2.000000,Hold,-110701.000000,110592.000000,LowGoal,1357.500000,-1454.545455,Speed,1387.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,DRIVE_STRAIGHT_TARGET 102 1000 10000 75,DRIVE_STRAIGHT_TARGET
07:38:04.954 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-4.966488,0.000000,6.005986,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.391632,0.098068,0.000000,1.063904,-0.631683,0.000000,0.100000,-0.036000,-0.053000,53.570000,2.600000,0.340000,55.717097,Hold,1.099365,2.000000,Hold,-110626.000000,110592.000000,LowGoal,1350.000000,-1454.545455,Speed,1380.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,DRIVE_STRAIGHT_TARGET 102 1000 10000 75,DRIVE_STRAIGHT_TARGET
07:38:05.054 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-8.495647,0.000000,9.592894,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.337097,0.065262,0.000000,1.108902,-0.682129,0.000000,-0.021000,0.043000,0.244000,53.400000,2.260000,0.590000,55.564840,Hold,1.099365,2.000000,Hold,-110791.000000,110592.000000,LowGoal,1372.500000,-1454.545455,Speed,1395.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,DRIVE_STRAIGHT_TARGET 102 1000 10000 75,DRIVE_STRAIGHT_TARGET
07:38:05.154 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-12.480387,0.000000,13.577635,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.281509,0.032196,0.000000,1.119827,-0.644714,0.000000,0.051000,0.065000,-0.018000,53.330000,2.700000,0.680000,55.488005,Hold,1.099365,2.000000,Hold,-110791.000000,110592.000000,LowGoal,1387.500000,-1454.545455,Speed,1402.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,DRIVE_STRAIGHT_TARGET 102 1000 10000 75,DRIVE_STRAIGHT_TARGET
07:38:05.254 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-16.548545,0.000000,17.363459,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.213104,-0.004486,0.000000,1.154724,-0.606262,0.000000,0.019000,-0.028000,0.031000,53.370000,2.240000,0.730000,55.536408,Hold,1.100098,2.000000,Hold,-110687.000000,110592.000000,LowGoal,1387.500000,-1454.545455,Speed,1402.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,DRIVE_STRAIGHT_TARGET 102 1000 10000 75,DRIVE_STRAIGHT_TARGET
07:38:05.355 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-20.963201,0.000000,21.155701,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.166321,-0.028717,0.000000,1.166321,-0.613205,0.000000,-0.030000,0.041000,-0.048000,54.290000,2.450000,0.870000,56.511223,Hold,1.099854,2.000000,Hold,-110687.000000,110592.000000,LowGoal,1380.000000,-1454.545455,Speed,1402.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,DRIVE_STRAIGHT_TARGET 102 1000 10000 75,DRIVE_STRAIGHT_TARGET
07:38:05.456 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-25.454857,0.000000,25.146858,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.096329,-0.065002,0.000000,1.167160,-0.593597,0.000000,-0.020000,-0.016000,-0.003000,55.480000,2.210000,0.890000,57.759532,Hold,1.099854,2.000000,Hold,-110687.000000,110592.000000,LowGoal,1380.000000,-1454.545455,Speed,1402.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,DRIVE_STRAIGHT_TARGET 102 1000 10000 75,DRIVE_STRAIGHT_TARGET
07:38:05.556 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-29.908013,0.000000,29.099515,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.037720,-0.071060,0.000000,1.181305,-0.007660,0.000000,-0.066000,-0.004000,-0.043000,56.580000,2.180000,0.840000,58.739367,Hold,1.099854,2.000000,Hold,-110687.000000,110592.000000,LowGoal,1387.500000,-1454.545455,Speed,1410.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,DRIVE_STRAIGHT_TARGET 102 1000 10000 75,DRIVE_STRAIGHT_TARGET
07:38:05.656 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-34.130170,0.000000,33.116339,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-29.980667,-0.070892,0.000000,1.126526,0.003815,0.000000,0.043000,0.068000,0.077000,57.050000,1.990000,0.770000,59.334148,Hold,1.099854,2.000000,Hold,-110687.000000,110592.000000,LowGoal,1387.500000,-1454.545455,Speed,1410.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,DRIVE_STRAIGHT_TARGET 102 1000 10000 75,DRIVE_STRAIGHT_TARGET
07:38:05.760 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-38.416493,0.000000,37.248663,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-29.923965,-0.069229,0.000000,1.133591,0.050583,0.000000,0.008000,0.045000,0.050000,57.170000,1.790000,0.840000,59.508775,Hold,1.099854,2.000000,Hold,-110687.000000,110592.000000,LowGoal,1387.500000,-1454.545455,Speed,1410.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,DRIVE_STRAIGHT_TARGET 102 1000 10000 75,DRIVE_STRAIGHT_TARGET
07:38:05.860 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-42.510317,0.000000,41.336070,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-29.923203,-0.065094,0.000000,0.028305,0.090118,0.000000,-0.023000,-0.052000,0.012000,57.370000,1.420000,0.960000,59.681289,Hold,1.099854,2.000000,Hold,-110687.000000,110592.000000,LowGoal,1387.500000,-1454.545455,Speed,1410.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,DRIVE_STRAIGHT_TARGET 102 1000 10000 75,DRIVE_STRAIGHT_TARGET
07:38:05.960 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-46.713224,0.000000,45.577477,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-29.922150,-0.060028,0.000000,0.015076,0.116745,0.000000,-0.047000,-0.014000,0.003000,57.370000,1.360000,1.020000,59.702457,Hold,1.099854,2.000000,Hold,-110687.000000,110592.000000,LowGoal,1380.000000,-1454.545455,Speed,1410.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,DRIVE_STRAIGHT_TARGET 102 1000 10000 75,DRIVE_STRAIGHT_TARGET
07:38:06.061 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-50.800631,0.000000,49.806050,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-29.921921,-0.052872,0.000000,0.022888,0.120026,0.000000,0.070000,-0.007000,0.075000,57.110000,1.300000,1.160000,59.448424,Hold,1.100098,2.000000,Hold,-110687.000000,110592.000000,LowGoal,1387.500000,-1454.545455,Speed,1410.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,DRIVE_STRAIGHT_TARGET 102 1000 10000 75,DRIVE_STRAIGHT_TARGET
07:38:06.162 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-55.029205,0.000000,54.021790,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-29.920410,-0.046768,0.000000,0.023880,0.123856,0.000000,0.039000,-0.048000,-0.066000,56.960000,1.080000,1.100000,59.295316,Hold,1.100098,2.000000,Hold,-110687.000000,110592.000000,LowGoal,1387.500000,-1454.545455,Speed,1410.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,DRIVE_STRAIGHT_TARGET 102 1000 10000 75,DRIVE_STRAIGHT_TARGET
07:38:06.262 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-59.103778,0.000000,58.166947,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-29.920135,-0.041840,0.000000,-0.026672,0.086182,0.000000,-0.038000,-0.019000,-0.054000,56.780000,1.230000,1.110000,59.105524,Hold,1.100098,2.000000,Hold,-110687.000000,110592.000000,LowGoal,1387.500000,-1454.545455,Speed,1402.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,DRIVE_STRAIGHT_TARGET 102 1000 10000 75,DRIVE_STRAIGHT_TARGET
07:38:06.363 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-63.204019,0.000000,62.286438,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-29.921600,-0.038406,0.000000,-0.034500,0.076355,0.000000,0.020000,0.051000,-0.057000,56.720000,1.100000,1.090000,59.054055,Hold,1.100098,2.000000,Hold,-110687.000000,110592.000000,LowGoal,1380.000000,-1454.545455,Speed,1402.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,DRIVE_STRAIGHT_TARGET 102 1000 10000 75,DRIVE_STRAIGHT_TARGET
07:38:06.463 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-67.432592,0.000000,66.418761,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-29.923706,-0.035660,0.000000,-0.055435,0.000000,0.000000,0.015000,-0.023000,-0.015000,56.780000,1.030000,1.160000,59.123632,Hold,1.100098,2.000000,Hold,-110687.000000,110592.000000,LowGoal,1387.500000,-1454.545455,Speed,1410.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,DRIVE_STRAIGHT_TARGET 102 1000 10000 75,DRIVE_STRAIGHT_TARGET
07:38:06.563 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-71.616249,0.000000,70.602418,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-29.927139,-0.035446,0.000000,-0.067062,0.010010,0.000000,-0.007000,-0.063000,-0.168000,56.980000,0.820000,1.020000,59.296005,Hold,1.100098,2.000000,Hold,-110687.000000,110592.000000,LowGoal,1387.500000,-1454.545455,Speed,1402.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,DRIVE_STRAIGHT_TARGET 102 1000 10000 75,DRIVE_STRAIGHT_TARGET
07:38:06.662 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-75.908989,0.000000,74.952908,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-29.932877,-0.034744,0.000000,-0.127838,0.014175,0.000000,0.009000,0.025000,0.097000,57.020000,1.260000,0.980000,59.333377,Hold,1.100098,2.000000,Hold,-110687.000000,110592.000000,LowGoal,1387.500000,-1454.545455,Speed,1402.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,DRIVE_STRAIGHT_TARGET 102 1000 10000 75,DRIVE_STRAIGHT_TARGET
07:38:06.762 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-80.163229,0.000000,79.136565,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-29.939743,-0.033600,0.000000,-0.138794,0.000000,0.000000,-0.024000,0.007000,0.001000,56.970000,1.320000,0.910000,59.264326,Hold,1.100098,2.000000,Hold,-110687.000000,110592.000000,LowGoal,1387.500000,-1454.545455,Speed,1402.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,DRIVE_STRAIGHT_TARGET 102 1000 10000 75,DRIVE_STRAIGHT_TARGET
07:38:06.862 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-84.186470,0.000000,83.159806,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-29.946976,-0.032654,0.000000,-0.156799,0.033218,0.000000,0.058000,0.069000,-0.038000,56.890000,1.140000,0.730000,59.160330,Hold,1.100342,2.000000,Hold,-110687.000000,110592.000000,LowGoal,1387.500000,-1454.545455,Speed,1417.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,DRIVE_STRAIGHT_TARGET 102 1000 10000 75,DRIVE_STRAIGHT_TARGET
07:38:06.963 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-88.216127,0.000000,87.208713,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-29.955856,-0.031647,0.000000,-0.214478,0.003647,0.000000,-0.005000,0.093000,0.014000,57.090000,0.630000,0.470000,59.320354,Hold,1.100098,2.000000,Hold,-110687.000000,110592.000000,LowGoal,1380.000000,-1454.545455,Speed,1410.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,DRIVE_STRAIGHT_TARGET 102 1000 10000 75,DRIVE_STRAIGHT_TARGET
