Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
06:50:52.215 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,10.074143,-0.000000,6.063736,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Suspended,-0.021875,0.906246,-32.086246,TRUE,1.123535,0.186554,0.000000,0.059753,0.001114,0.000000,0.011000,-0.017000,-0.080000,-32.440000,-0.580000,0.980000,-33.283822,Hold,62.705566,60.000000,Hold,-77497.000000,77414.400000,HighGoal,3285.000000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:50:52.315 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,10.074143,-0.000000,6.063736,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Suspended,-0.021875,0.906246,-32.086246,TRUE,1.123459,0.187012,0.000000,0.002319,0.021530,0.000000,-0.102000,-0.014000,-0.014000,-32.440000,-0.500000,0.960000,-33.281939,Hold,62.705566,60.000000,Hold,-77497.000000,77414.400000,HighGoal,3285.000000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:50:52.415 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,10.074143,-0.000000,6.063736,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Suspended,0.025000,0.906246,-32.086246,TRUE,1.123856,0.188339,0.000000,0.022964,0.032639,0.000000,0.144000,-0.029000,0.000000,-32.450000,-0.570000,0.980000,-33.289860,Hold,62.705566,60.000000,Hold,-77497.000000,77414.400000,HighGoal,3285.000000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:50:52.517 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,10.074143,-0.000000,6.063736,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Enable,0.025000,-1.035710,-31.404290,TRUE,1.124924,0.190414,0.000000,0.005569,0.034286,0.000000,-0.096000,0.027000,0.007000,-32.450000,-0.580000,0.980000,-33.299744,Hold,62.705566,60.000000,Hold,-77497.000000,77414.400000,HighGoal,3285.000000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:50:52.616 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.150502,10.074143,-0.150502,6.063736,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,0.025000,-1.035710,-31.404290,TRUE,1.125473,0.191360,0.000000,0.025711,0.021194,0.000000,0.100000,0.033000,0.064000,-32.450000,-0.590000,0.960000,-33.292177,Hold,62.705566,60.000000,Hold,-77497.000000,77414.400000,HighGoal,3285.000000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:50:52.715 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.150308,10.003560,-0.150308,5.941819,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,0.025000,-1.035710,-31.404290,TRUE,1.127625,0.192673,0.000000,0.040848,0.027710,0.000000,0.002000,0.017000,-0.012000,-32.430000,-0.630000,0.990000,-33.277811,Hold,62.705566,60.000000,Hold,-77497.000000,77414.400000,HighGoal,3285.000000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:50:52.817 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.142547,9.509478,0.142547,5.460571,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,0.025000,-1.035710,-31.404290,TRUE,1.131805,0.194397,0.000000,0.115784,0.065689,0.000000,0.013000,-0.026000,-0.024000,-31.590000,-0.280000,1.260000,-32.333614,Hold,62.705566,60.000000,Hold,-77497.000000,77414.400000,HighGoal,3285.000000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:50:52.917 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.153608,9.329812,0.153608,5.312988,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,0.025000,-1.035710,-31.404290,TRUE,1.138412,0.195831,0.000000,0.134872,-0.016037,0.000000,0.053000,-0.097000,0.102000,-30.050000,-0.400000,0.840000,-30.816985,Hold,62.705566,60.000000,Hold,-77497.000000,77414.400000,HighGoal,3277.500000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:50:53.018 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.142938,9.939393,-0.142938,5.896903,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,0.025000,-1.035710,-31.404290,TRUE,1.145355,0.191559,0.000000,0.134338,-0.135071,0.000000,-0.004000,0.104000,0.060000,-31.650000,-0.690000,0.470000,-32.060378,Hold,62.705566,60.000000,Hold,-77497.000000,77414.400000,HighGoal,3277.500000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:50:53.118 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.158660,10.138310,-0.158660,6.005986,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,0.025000,-1.035710,-31.404290,TRUE,1.151230,0.186432,0.000000,0.104172,-0.058701,0.000000,-0.014000,0.109000,-0.224000,-33.310000,-0.480000,0.870000,-34.177775,Hold,62.705566,60.000000,Hold,-77497.000000,77414.400000,HighGoal,3285.000000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:50:53.221 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.142925,9.573644,0.142925,5.486237,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,0.025000,-1.035710,-31.404290,TRUE,1.152359,0.188934,0.000000,0.005463,0.098755,0.000000,0.009000,-0.123000,-0.001000,-31.630000,-0.240000,1.360000,-32.338664,Hold,62.705566,60.000000,Hold,-77497.000000,77414.400000,HighGoal,3285.000000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:50:53.321 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.155574,9.291312,0.155574,5.261654,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,0.025000,-1.035710,-31.404290,TRUE,1.153076,0.191650,0.000000,0.023727,0.026352,0.000000,-0.156000,-0.187000,-0.151000,-29.810000,-0.230000,0.940000,-30.547718,Hold,62.705566,60.000000,Hold,-77497.000000,77414.400000,HighGoal,3277.500000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:50:53.422 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.143790,9.900894,-0.143790,5.851986,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.031250,-1.035710,-31.404290,TRUE,1.152649,0.188492,0.000000,-0.002808,-0.121292,0.000000,0.084000,-0.060000,-0.082000,-31.250000,-0.620000,0.570000,-32.173229,Hold,62.705566,60.000000,Hold,-77497.000000,77414.400000,HighGoal,3285.000000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:50:53.522 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,10.247393,-0.000000,6.147152,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Enable,-0.031250,1.294637,-34.724638,TRUE,1.154099,0.181274,0.000000,0.031403,-0.065247,0.000000,-0.178000,0.303000,-0.162000,-33.430000,-0.390000,0.960000,-34.202056,Hold,62.705566,60.000000,Hold,-77497.000000,77414.400000,HighGoal,3285.000000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:50:53.622 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,9.894477,-0.000000,5.832736,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.031250,1.294637,-34.724638,TRUE,1.156204,0.183212,0.000000,0.054169,0.070129,0.000000,0.118000,-0.139000,-0.013000,-31.890000,-0.070000,1.300000,-33.001353,Hold,62.705566,60.000000,Hold,-77497.000000,77414.400000,HighGoal,3277.500000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:50:53.723 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.168455,9.881644,0.168455,5.819903,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.031250,1.294637,-34.724638,TRUE,1.159119,0.182755,0.000000,0.053467,-0.051483,0.000000,0.061000,-0.117000,0.076000,-31.280000,-0.310000,0.860000,-31.961649,Hold,62.705566,60.000000,Hold,-77497.000000,77414.400000,HighGoal,3270.000000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:50:53.824 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.171651,10.439892,0.171651,6.307569,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.031250,1.294637,-34.724638,TRUE,1.161087,0.178711,0.000000,0.047073,-0.077164,0.000000,-0.046000,0.063000,0.173000,-33.350000,-0.550000,0.580000,-33.921924,Hold,62.705566,60.000000,Hold,-77497.000000,77414.400000,HighGoal,3292.500000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:50:53.924 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.150007,10.767141,0.150007,6.660484,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.031250,1.294637,-34.724638,TRUE,1.163391,0.177322,0.000000,0.020142,0.028549,0.000000,-0.092000,0.086000,0.149000,-34.940000,-0.370000,0.950000,-35.704605,Hold,62.705566,60.000000,Hold,-77497.000000,77414.400000,HighGoal,3277.500000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:50:54.025 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.144546,10.895475,-0.144546,6.698984,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.031250,1.294637,-34.724638,TRUE,1.162979,0.180832,0.000000,0.004303,0.073959,0.000000,-0.077000,0.130000,0.059000,-35.620000,-0.360000,0.950000,-36.595604,Hold,62.705566,60.000000,Hold,-77497.000000,77414.400000,HighGoal,3270.000000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:50:54.125 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.147988,10.240976,-0.147988,6.102236,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.031250,1.294637,-34.724638,TRUE,1.162659,0.188019,0.000000,-0.027145,0.201843,0.000000,-0.007000,-0.097000,0.040000,-34.240000,-0.070000,1.400000,-35.442564,Hold,62.705566,60.000000,Hold,-77497.000000,77414.400000,HighGoal,3285.000000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:50:54.225 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.149620,9.971477,0.149620,5.916153,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.031250,1.294637,-34.724638,TRUE,1.161316,0.196625,0.000000,-0.021683,0.134979,0.000000,-0.021000,-0.137000,-0.007000,-32.420000,-0.290000,1.010000,-33.246983,Hold,62.705566,60.000000,Hold,-77497.000000,77414.400000,HighGoal,3285.000000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:50:54.325 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.149620,10.536142,0.149620,6.416652,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.031250,1.294637,-34.724638,TRUE,1.159485,0.199310,0.000000,-0.037796,-0.001770,0.000000,-0.075000,0.027000,-0.007000,-32.420000,-0.290000,1.010000,-34.863471,Hold,62.705566,60.000000,Hold,-77497.000000,77414.400000,HighGoal,3277.500000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:50:54.425 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.150305,11.017391,-0.150305,6.846567,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,0.018750,1.294637,-34.724638,TRUE,1.158081,0.199661,0.000000,-0.013504,0.035828,0.000000,0.101000,0.095000,-0.015000,-34.230000,-0.730000,0.620000,-36.820806,Hold,62.705566,60.000000,Hold,-77497.000000,77414.400000,HighGoal,3285.000000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:50:54.525 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,10.901891,-0.000000,6.692568,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Enable,0.018750,-0.776782,-35.393218,TRUE,1.158081,0.199661,0.000000,-0.013504,0.035828,0.000000,0.101000,0.095000,-0.015000,-35.910000,-0.400000,1.190000,-37.049244,Hold,62.705566,60.000000,Hold,-77497.000000,77414.400000,HighGoal,3277.500000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:50:54.625 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,10.561809,-0.000000,6.397402,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Suspended,0.018750,-0.776782,-35.393218,TRUE,1.157913,0.205338,0.000000,0.017349,0.123596,0.000000,-0.025000,0.007000,-0.042000,-34.380000,-0.220000,1.070000,-35.430953,Hold,62.705566,60.000000,Hold,-77497.000000,77414.400000,HighGoal,3277.500000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:50:54.725 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,10.529725,-0.000000,6.365318,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Suspended,0.018750,-0.776782,-35.393218,TRUE,1.160828,0.211395,0.000000,0.016006,0.004486,0.000000,0.090000,-0.117000,0.061000,-34.380000,-0.220000,1.070000,-35.230059,Hold,62.705566,60.000000,Hold,-77497.000000,77414.400000,HighGoal,3285.000000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:50:54.825 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,10.536142,-0.000000,6.365318,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Suspended,0.018750,-0.776782,-35.393218,TRUE,1.160828,0.211395,0.000000,0.016006,0.004486,0.000000,0.051000,0.041000,0.045000,-34.550000,-0.430000,0.890000,-35.476270,Hold,62.705566,60.000000,Hold,-77497.000000,77414.400000,HighGoal,3285.000000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:50:54.925 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,10.536142,-0.000000,6.365318,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Suspended,0.018750,-0.776782,-35.393218,TRUE,1.164246,0.213196,0.000000,0.034805,0.017609,0.000000,0.025000,-0.035000,0.021000,-34.550000,-0.430000,0.890000,-35.375176,Hold,62.705566,60.000000,Hold,-77497.000000,77414.400000,HighGoal,3285.000000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:50:55.025 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,10.536142,-0.000000,6.365318,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Suspended,0.018750,-0.776782,-35.393218,TRUE,1.164062,0.214066,0.000000,-0.027451,0.016983,0.000000,0.007000,-0.076000,0.008000,-34.460000,-0.390000,0.890000,-35.425269,Hold,62.705566,60.000000,Hold,-77497.000000,77414.400000,HighGoal,3285.000000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:50:55.125 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,10.536142,-0.000000,6.365318,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Suspended,0.018750,-0.776782,-35.393218,TRUE,1.162247,0.214706,0.000000,-0.045166,0.002716,0.000000,0.036000,-0.068000,-0.003000,-34.510000,-0.400000,0.920000,-35.389143,Hold,62.705566,60.000000,Hold,-77497.000000,77414.400000,HighGoal,3285.000000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:50:55.225 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,10.536142,-0.000000,6.365318,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Suspended,0.018750,-0.776782,-35.393218,TRUE,1.159729,0.213791,0.000000,-0.066376,-0.021790,0.000000,0.026000,-0.062000,-0.215000,-34.480000,-0.350000,0.900000,-35.408263,Hold,62.705566,60.000000,Hold,-77497.000000,77414.400000,HighGoal,3285.000000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:50:55.325 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,10.536142,-0.000000,6.365318,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Suspended,0.018750,-0.776782,-35.393218,TRUE,1.159729,0.213791,0.000000,-0.066376,-0.021790,0.000000,0.037000,-0.070000,-0.116000,-34.490000,-0.400000,0.920000,-35.398197,Hold,62.705566,60.000000,Hold,-77497.000000,77414.400000,HighGoal,3285.000000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:50:55.425 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,10.536142,-0.000000,6.365318,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Suspended,0.068750,-0.776782,-35.393218,TRUE,1.153702,0.210556,0.000000,-0.060074,-0.042343,0.000000,-0.012000,0.009000,-0.046000,-34.490000,-0.380000,0.900000,-35.375951,Hold,62.705566,60.000000,Hold,-77497.000000,77414.400000,HighGoal,3277.500000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:50:55.524 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,10.536142,-0.000000,6.365318,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Enable,0.068750,-2.848203,-31.631797,TRUE,1.151047,0.208832,0.000000,-0.049576,-0.030991,0.000000,0.008000,0.009000,0.024000,-34.490000,-0.340000,0.900000,-35.361389,Hold,62.705566,60.000000,Hold,-77497.000000,77414.400000,HighGoal,3285.000000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:50:55.625 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.168594,10.536142,-0.168594,6.365318,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,0.068750,-2.848203,-31.631797,TRUE,1.151047,0.208832,0.000000,-0.049576,-0.030991,0.000000,0.099000,0.086000,0.040000,-34.480000,-0.200000,0.870000,-35.345481,Hold,62.705566,60.000000,Hold,-77497.000000,77414.400000,HighGoal,3285.000000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:50:55.727 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.167160,10.196059,-0.167160,6.005986,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,0.068750,-2.848203,-31.631797,TRUE,1.150452,0.211395,0.000000,0.005875,0.114273,0.000000,-0.030000,0.025000,0.155000,-34.480000,-0.200000,0.870000,-34.972583,Hold,62.705566,60.000000,Hold,-77497.000000,77414.400000,HighGoal,3285.000000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:50:55.827 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.150139,9.772560,-0.150139,5.608154,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,0.068750,-2.848203,-31.631797,TRUE,1.150238,0.217911,0.000000,-0.010406,0.137772,0.000000,0.003000,0.022000,0.087000,-34.030000,0.050000,1.100000,-33.198753,Hold,62.705566,60.000000,Hold,-77497.000000,77414.400000,HighGoal,3277.500000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:50:55.927 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.142240,9.541561,0.142240,5.402821,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,0.068750,-2.848203,-31.631797,TRUE,1.150238,0.217911,0.000000,-0.010406,0.137772,0.000000,0.065000,0.028000,0.154000,-32.330000,0.000000,1.010000,-31.945473,Hold,62.705566,60.000000,Hold,-77497.000000,77414.400000,HighGoal,3277.500000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:50:56.027 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.144417,9.894477,0.144417,5.800653,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,0.068750,-2.848203,-31.631797,TRUE,1.149551,0.224548,0.000000,-0.024323,0.129776,0.000000,0.071000,0.024000,0.055000,-31.190000,-0.040000,0.930000,-32.355141,Hold,62.705566,60.000000,Hold,-77497.000000,77414.400000,HighGoal,3277.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:50:56.127 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.151790,10.446309,-0.151790,6.313985,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,0.068750,-2.848203,-31.631797,TRUE,1.148148,0.229446,0.000000,-0.040070,0.060104,0.000000,-0.120000,-0.034000,0.108000,-31.690000,-0.290000,0.620000,-34.299370,Hold,62.705566,60.000000,Hold,-77497.000000,77414.400000,HighGoal,3285.000000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:50:56.227 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.165834,10.144726,-0.165834,6.012403,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,0.068750,-2.848203,-31.631797,TRUE,1.144394,0.232803,0.000000,-0.009201,0.105835,0.000000,-0.006000,0.000000,0.051000,-33.580000,-0.480000,0.650000,-34.783184,Hold,62.705566,60.000000,Hold,-77497.000000,77414.400000,HighGoal,3277.500000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:50:56.327 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.148015,9.580061,-0.148015,5.460571,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,0.068750,-2.848203,-31.631797,TRUE,1.144394,0.232803,0.000000,-0.009201,0.105835,0.000000,-0.024000,0.230000,-0.053000,-34.140000,-0.220000,0.970000,-32.295347,Hold,62.705566,60.000000,Hold,-77497.000000,77414.400000,HighGoal,3270.000000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:50:56.428 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.152020,9.246395,0.152020,5.152571,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,0.065625,-2.848203,-31.631797,TRUE,1.143707,0.245773,0.000000,-0.001236,0.039886,0.000000,-0.029000,-0.136000,0.010000,-31.470000,0.030000,1.130000,-30.782532,Hold,62.705566,60.000000,Hold,-77497.000000,77414.400000,HighGoal,3270.000000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:50:56.528 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.152020,9.246395,0.152020,5.646653,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,0.065625,-2.848203,-31.631797,TRUE,1.143707,0.245773,0.000000,-0.001236,0.039886,0.000000,-0.048000,-0.056000,-0.111000,-30.080000,-0.020000,0.890000,-30.782532,Hold,62.705566,60.000000,Hold,-77497.000000,77414.400000,HighGoal,3285.000000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:50:56.628 PM 03/23/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.143245,9.721227,-0.143245,5.646653,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,0.065625,-2.848203,-31.631797,TRUE,1.143433,0.245636,0.000000,-0.010910,-0.046432,0.000000,-0.013000,-0.102000,-0.004000,-30.590000,-0.260000,0.650000,-31.215575,Hold,62.705566,60.000000,Hold,-77496.000000,77414.400000,HighGoal,3277.500000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:50:56.729 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.159183,10.240976,-0.159183,6.179236,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,0.065625,-2.848203,-31.631797,TRUE,1.144836,0.240356,0.000000,0.042603,-0.110474,0.000000,0.052000,0.044000,-0.078000,-32.760000,-0.390000,0.550000,-33.460773,Hold,62.705566,60.000000,Hold,-77496.000000,77414.400000,HighGoal,3277.500000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:50:56.830 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.144668,9.997143,-0.144668,5.877653,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,0.065625,-2.848203,-31.631797,TRUE,1.147568,0.238007,0.000000,0.069092,0.006256,0.000000,-0.123000,0.101000,-0.026000,-33.370000,-0.030000,1.100000,-34.195601,Hold,62.705566,60.000000,Hold,-77496.000000,77414.400000,HighGoal,3277.500000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
