Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
08:51:45.246 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,0.051333,-0.000000,0.134750,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.555786,0.460510,0.000000,0.019196,-0.092224,0.000000,-0.013000,0.016000,0.172000,-1.380000,0.020000,1.880000,-4.053581,Hold,62.223877,58.000000,Hold,-7.000000,2.000000,Suck,-2370.000000,2400.000000,Speed,-2400.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
08:51:45.347 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,0.051333,-0.000000,0.134750,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.554596,0.459610,0.000000,-0.062469,0.039673,0.000000,0.047000,0.098000,-0.236000,-1.380000,-0.050000,1.890000,-4.044520,Hold,62.223877,58.000000,Hold,-7.000000,2.000000,Suck,-2370.000000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
08:51:45.447 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,0.051333,-0.000000,0.134750,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.553879,0.458008,0.000000,0.041397,-0.121140,0.000000,-0.002000,-0.083000,0.218000,-1.380000,-0.040000,1.830000,-4.063444,Hold,62.223877,58.000000,Hold,-7.000000,2.000000,Suck,-2370.000000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
08:51:45.548 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,0.051333,-0.000000,0.134750,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.555588,0.452347,0.000000,0.007751,-0.060974,0.000000,-0.019000,0.001000,-0.234000,-1.380000,-0.040000,1.830000,-4.090778,Hold,62.223877,58.000000,Hold,-7.000000,2.000000,Suck,-2370.000000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
08:51:45.649 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,0.051333,-0.000000,0.134750,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.556366,0.447037,0.000000,0.049011,-0.199661,0.000000,0.009000,-0.189000,0.115000,-1.390000,-0.050000,1.800000,-4.083459,Hold,62.223877,58.000000,Hold,-7.000000,2.000000,Suck,-2370.000000,2400.000000,Speed,-2400.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
08:51:45.750 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,0.051333,-0.000000,0.134750,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.556015,0.436432,0.000000,-0.047791,-0.157440,0.000000,-0.062000,0.210000,-0.339000,-1.380000,-0.120000,1.590000,-4.080719,Hold,62.223877,58.000000,Hold,-7.000000,2.000000,Suck,-2355.000000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
08:51:45.852 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,0.051333,-0.000000,0.134750,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.552811,0.428040,0.000000,-0.021545,-0.223816,0.000000,0.133000,-0.181000,0.308000,-1.400000,-0.150000,1.590000,-4.097725,Hold,62.223877,58.000000,Hold,-7.000000,2.000000,Suck,-2332.500000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
08:51:45.953 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,0.051333,-0.000000,0.134750,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.552017,0.422882,0.000000,-0.046860,0.008286,0.000000,-0.121000,0.215000,-0.210000,-1.390000,-0.190000,1.470000,-4.116219,Hold,62.223877,58.000000,Hold,-7.000000,2.000000,Suck,-2355.000000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
08:51:46.053 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,0.051333,-0.000000,0.134750,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.547134,0.425690,0.000000,-0.070862,-0.010071,0.000000,0.040000,-0.167000,0.231000,-1.390000,-0.210000,1.570000,-4.124890,Hold,62.223877,58.000000,Hold,-7.000000,2.000000,Suck,-2370.000000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
08:51:46.155 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,0.051333,-0.000000,0.134750,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.545425,0.423523,0.000000,-0.037857,-0.047867,0.000000,-0.087000,0.226000,-0.244000,-1.390000,-0.210000,1.500000,-4.153285,Hold,62.223877,58.000000,Hold,-7.000000,2.000000,Suck,-2370.000000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
08:51:46.256 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,0.051333,-0.000000,0.134750,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.542068,0.423508,0.000000,-0.024017,-0.047821,0.000000,0.138000,-0.173000,0.210000,-1.400000,-0.230000,1.460000,-4.142113,Hold,62.223877,58.000000,Hold,-7.000000,2.000000,Suck,-2355.000000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
08:51:46.356 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,0.051333,-0.000000,0.134750,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.541687,0.419479,0.000000,-0.009781,-0.061890,0.000000,0.034000,0.231000,-0.270000,-1.400000,-0.200000,1.450000,-4.144833,Hold,62.223877,58.000000,Hold,-7.000000,2.000000,Suck,-2370.000000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
08:51:46.458 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,0.051333,-0.000000,0.134750,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.540955,0.419586,0.000000,-0.005692,-0.020493,0.000000,0.139000,-0.221000,-0.053000,-1.410000,-0.200000,1.520000,-4.131383,Hold,62.223877,58.000000,Hold,-7.000000,2.000000,Suck,-2355.000000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
08:51:46.558 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,0.051333,-0.000000,0.134750,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.541672,0.416245,0.000000,0.027786,-0.060242,0.000000,0.134000,-0.053000,-0.213000,-1.400000,-0.160000,1.550000,-4.113685,Hold,62.223877,58.000000,Hold,-7.000000,2.000000,Suck,-2347.500000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
08:51:46.658 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,0.051333,-0.000000,0.134750,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.544312,0.413116,0.000000,0.067093,-0.075470,0.000000,0.092000,-0.078000,0.043000,-1.410000,-0.180000,1.600000,-4.115678,Hold,62.223877,58.000000,Hold,-7.000000,2.000000,Suck,-2385.000000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
08:51:46.758 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,0.051333,-0.000000,0.134750,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.545197,0.405991,0.000000,0.000000,-0.107880,0.000000,-0.006000,0.059000,-0.049000,-1.410000,-0.140000,1.590000,-4.126192,Hold,62.223877,58.000000,Hold,-7.000000,2.000000,Suck,-2392.500000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
08:51:46.858 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,0.051333,-0.000000,0.134750,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.545059,0.402908,0.000000,-0.009247,-0.069641,0.000000,0.012000,-0.145000,0.001000,-1.410000,-0.220000,1.570000,-4.129865,Hold,62.223877,58.000000,Hold,-7.000000,2.000000,Suck,-2370.000000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
08:51:46.957 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,0.051333,-0.000000,0.134750,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.544128,0.396881,0.000000,-0.028107,-0.124146,0.000000,-0.121000,0.167000,-0.149000,-1.410000,-0.230000,1.500000,-4.126133,Hold,62.223877,58.000000,Hold,-7.000000,2.000000,Suck,-2355.000000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
08:51:47.058 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,0.051333,-0.000000,0.134750,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.542007,0.392761,0.000000,-0.028290,-0.098038,0.000000,0.131000,-0.137000,0.156000,-1.420000,-0.190000,1.590000,-4.109747,Hold,62.223877,58.000000,Hold,-7.000000,2.000000,Suck,-2370.000000,2400.000000,Speed,-2400.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
08:51:47.160 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,0.051333,-0.000000,0.134750,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.541779,0.384598,0.000000,-0.016190,-0.091629,0.000000,-0.089000,0.201000,-0.164000,-1.420000,-0.120000,1.610000,-4.126395,Hold,62.223877,58.000000,Hold,-7.000000,2.000000,Suck,-2377.500000,2400.000000,Speed,-2407.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
08:51:47.261 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,0.051333,-0.000000,0.134750,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.540665,0.381516,0.000000,-0.006104,-0.110291,0.000000,0.079000,-0.189000,0.294000,-1.420000,-0.200000,1.650000,-4.116790,Hold,62.223877,58.000000,Hold,-7.000000,2.000000,Suck,-2377.500000,2400.000000,Speed,-2407.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
08:51:47.361 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,0.051333,-0.000000,0.134750,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.540497,0.376099,0.000000,-0.023056,-0.048645,0.000000,-0.059000,0.053000,-0.151000,-1.420000,-0.210000,1.540000,-4.124852,Hold,62.223877,58.000000,Hold,-7.000000,2.000000,Suck,-2377.500000,2400.000000,Speed,-2407.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
08:51:47.462 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,0.051333,-0.000000,0.134750,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.539825,0.372498,0.000000,0.034531,-0.147293,0.000000,0.162000,-0.073000,0.225000,-1.430000,-0.140000,1.610000,-4.124708,Hold,62.223877,58.000000,Hold,-7.000000,2.000000,Suck,-2377.500000,2400.000000,Speed,-2400.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
08:51:47.563 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,0.051333,-0.000000,0.134750,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.543030,0.367188,0.000000,0.013260,-0.005051,0.000000,-0.054000,0.116000,-0.302000,-1.420000,-0.160000,1.550000,-4.124474,Hold,62.223877,58.000000,Hold,-7.000000,2.000000,Suck,-2385.000000,2400.000000,Speed,-2400.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
08:51:47.663 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,0.051333,-0.000000,0.134750,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.543793,0.366592,0.000000,0.064377,-0.101761,0.000000,-0.054000,0.116000,-0.302000,-1.440000,-0.190000,1.550000,-4.119761,Hold,62.223877,58.000000,Hold,-7.000000,2.000000,Suck,-2377.500000,2400.000000,Speed,-2400.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
08:51:47.763 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,0.051333,-0.000000,0.134750,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.547714,0.360931,0.000000,0.040817,-0.025391,0.000000,0.116000,-0.203000,0.269000,-1.440000,-0.190000,1.550000,-4.137246,Hold,62.223877,58.000000,Hold,-7.000000,2.000000,Suck,-2377.500000,2400.000000,Speed,-2407.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
08:51:47.862 PM 03/24/2016,Teleop Enabled,12,FALSE,0,NO ERROR,0.000000,0.051333,-0.000000,0.134750,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.551346,0.357559,0.000000,0.112778,-0.152054,0.000000,-0.095000,0.189000,-0.128000,-1.430000,-0.230000,1.440000,-4.135259,Hold,62.223877,58.000000,Hold,-7.000000,2.000000,Suck,-2377.500000,2400.000000,Speed,-2407.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
08:51:47.963 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,0.051333,-0.000000,0.134750,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.557327,0.352753,0.000000,0.106186,-0.045959,0.000000,0.058000,-0.073000,0.242000,-1.440000,-0.280000,1.480000,-4.131979,Hold,62.223877,58.000000,Hold,-7.000000,2.000000,Suck,-2377.500000,2400.000000,Speed,-2407.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
08:51:48.063 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,0.051333,-0.000000,0.134750,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.557327,0.352753,0.000000,0.106186,-0.045959,0.000000,-0.024000,0.000000,-0.173000,-1.440000,-0.190000,1.460000,-4.126736,Hold,62.223877,58.000000,Hold,-7.000000,2.000000,Suck,-2400.000000,2400.000000,Speed,-2400.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
08:51:48.166 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,0.051333,-0.000000,0.134750,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.562744,0.347672,0.000000,0.119644,-0.136261,0.000000,-0.051000,0.042000,0.052000,-1.440000,-0.140000,1.500000,-4.123823,Hold,62.223877,58.000000,Hold,-7.000000,2.000000,Suck,-2407.500000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
08:51:48.265 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,0.051333,-0.000000,0.134750,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.566666,0.344452,0.000000,0.000000,0.008072,0.000000,-0.013000,-0.050000,-0.053000,-1.440000,-0.200000,1.540000,-4.132509,Hold,62.223877,58.000000,Hold,-7.000000,2.000000,Suck,-2415.000000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
08:51:48.366 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,0.051333,-0.000000,0.134750,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.567886,0.342026,0.000000,0.061386,-0.105148,0.000000,-0.022000,0.074000,0.160000,-1.450000,-0.080000,1.660000,-4.133989,Hold,62.223877,58.000000,Hold,-7.000000,2.000000,Suck,-2422.500000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
08:51:48.467 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,0.051333,-0.000000,0.134750,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.569824,0.340073,0.000000,0.013580,0.031601,0.000000,-0.062000,-0.082000,-0.019000,-1.450000,-0.070000,1.630000,-4.150396,Hold,62.223877,58.000000,Hold,-7.000000,2.000000,Suck,-2415.000000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
08:51:48.567 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,0.051333,-0.000000,0.134750,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.571899,0.336212,0.000000,0.081467,-0.160934,0.000000,-0.023000,0.088000,0.136000,-1.450000,-0.070000,1.590000,-4.155168,Hold,62.223877,58.000000,Hold,-7.000000,2.000000,Suck,-2407.500000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
08:51:48.668 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,0.051333,-0.000000,0.134750,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.573746,0.332413,0.000000,0.011902,-0.001343,0.000000,0.089000,-0.117000,-0.063000,-1.450000,-0.090000,1.620000,-4.155168,Hold,62.223877,58.000000,Hold,-7.000000,2.000000,Suck,-2415.000000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
08:51:48.771 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,0.051333,-0.000000,0.134750,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.579407,0.323349,0.000000,0.076340,-0.155289,0.000000,-0.172000,0.221000,0.003000,-1.450000,-0.060000,1.510000,-4.163271,Hold,62.223877,58.000000,Hold,-7.000000,2.000000,Suck,-2415.000000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
08:51:48.873 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,0.051333,-0.000000,0.134750,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.579697,0.320129,0.000000,-0.021164,-0.048752,0.000000,0.040000,-0.117000,-0.101000,-1.460000,-0.130000,1.490000,-4.164827,Hold,62.223877,58.000000,Hold,-7.000000,2.000000,Suck,-2415.000000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
08:51:48.973 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,0.051333,-0.000000,0.134750,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.580200,0.312729,0.000000,0.013046,-0.131607,0.000000,-0.020000,0.092000,-0.052000,-1.460000,-0.090000,1.440000,-4.167106,Hold,62.223877,58.000000,Hold,-7.000000,2.000000,Suck,-2422.500000,2400.000000,Speed,-2415.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
08:51:49.073 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,0.051333,-0.000000,0.134750,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.579315,0.308762,0.000000,-0.014771,-0.098434,0.000000,0.035000,-0.247000,0.068000,-1.460000,-0.100000,1.520000,-4.160562,Hold,62.223877,58.000000,Hold,-7.000000,2.000000,Suck,-2415.000000,2400.000000,Speed,-2407.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
08:51:49.175 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,0.051333,-0.000000,0.134750,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.580170,0.300064,0.000000,0.007370,-0.164780,0.000000,-0.049000,0.240000,-0.038000,-1.460000,-0.190000,1.470000,-4.164132,Hold,62.223877,58.000000,Hold,-7.000000,2.000000,Suck,-2400.000000,2400.000000,Speed,-2400.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
08:51:49.276 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,0.051333,-0.000000,0.134750,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.580872,0.295227,0.000000,0.034058,-0.117477,0.000000,0.047000,-0.193000,0.084000,-1.460000,-0.100000,1.500000,-4.163578,Hold,62.223877,58.000000,Hold,-7.000000,2.000000,Suck,-2385.000000,2400.000000,Speed,-2400.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
08:51:49.377 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,0.051333,-0.000000,0.134750,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.582748,0.286880,0.000000,0.014145,-0.145355,0.000000,-0.096000,0.093000,-0.125000,-1.460000,-0.100000,1.390000,-4.162690,Hold,62.223877,58.000000,Hold,-7.000000,2.000000,Suck,-2385.000000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
08:51:49.477 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,0.051333,-0.000000,0.134750,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.581604,0.281982,0.000000,-0.001175,-0.145432,0.000000,0.152000,-0.242000,0.211000,-1.470000,-0.100000,1.430000,-4.171262,Hold,62.223877,58.000000,Hold,-7.000000,2.000000,Suck,-2385.000000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
08:51:49.578 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,0.051333,-0.000000,0.134750,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.583511,0.270203,0.000000,0.025833,-0.224014,0.000000,-0.030000,0.127000,-0.022000,-1.460000,-0.080000,1.380000,-4.169616,Hold,62.223877,58.000000,Hold,-7.000000,2.000000,Suck,-2385.000000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
08:51:49.678 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,0.051333,-0.000000,0.134750,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.583313,0.262344,0.000000,0.003296,-0.164825,0.000000,0.067000,-0.214000,0.050000,-1.470000,-0.050000,1.380000,-4.167499,Hold,62.223877,58.000000,Hold,-7.000000,2.000000,Suck,-2400.000000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
08:51:49.778 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,0.051333,-0.000000,0.134750,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.584427,0.249710,0.000000,-0.008255,-0.265503,0.000000,-0.068000,0.148000,0.079000,-1.470000,-0.050000,1.390000,-4.155236,Hold,62.223877,58.000000,Hold,-7.000000,2.000000,Suck,-2385.000000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
08:51:49.877 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,0.051333,-0.000000,0.134750,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.581192,0.240479,0.000000,-0.081314,-0.162018,0.000000,0.101000,-0.291000,0.129000,-1.470000,-0.210000,1.430000,-4.141256,Hold,62.223877,58.000000,Hold,-7.000000,2.000000,Suck,-2355.000000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
08:51:49.978 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,0.051333,-0.000000,0.134750,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.579727,0.224335,0.000000,-0.044983,-0.271286,0.000000,-0.172000,0.174000,0.071000,-1.460000,-0.270000,1.430000,-4.126694,Hold,62.223877,58.000000,Hold,-7.000000,2.000000,Suck,-2362.500000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
