Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
08:18:47.088 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.226929,-0.003357,0.000000,-0.021561,-0.005936,0.000000,-0.074000,0.055000,-0.023000,-0.080000,0.040000,1.410000,-0.026811,Hold,0.385742,0.000000,Hold,-46.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1425.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:47.189 PM 03/24/2016,Teleop Enabled,7,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.231415,-0.003143,0.000000,-0.089127,-0.005981,0.000000,-0.016000,-0.067000,-0.072000,-0.080000,0.050000,1.510000,-0.021939,Hold,0.385742,0.000000,Hold,-46.000000,2.000000,LowGoal,1425.000000,-1454.545455,Speed,1417.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:47.289 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.237122,-0.004974,0.000000,-0.147964,0.000000,0.000000,-0.032000,0.047000,0.027000,-0.080000,-0.030000,1.380000,-0.011901,Hold,0.385742,0.000000,Hold,-46.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1410.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:47.388 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.244736,-0.004379,0.000000,-0.146042,0.022507,0.000000,0.068000,0.011000,0.051000,-0.080000,0.010000,1.490000,-0.008672,Hold,0.385742,0.000000,Hold,-46.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1417.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:47.489 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.251541,-0.004868,0.000000,-0.146011,-0.023712,0.000000,-0.022000,0.013000,0.053000,-0.080000,-0.040000,1.340000,-0.016693,Hold,0.385742,0.000000,Hold,-46.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1425.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:47.589 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.260300,-0.004776,0.000000,-0.195602,0.018631,0.000000,-0.039000,0.059000,-0.094000,-0.080000,-0.100000,1.470000,-0.002585,Hold,0.385742,0.000000,Hold,-46.000000,2.000000,LowGoal,1425.000000,-1454.545455,Speed,1432.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:47.689 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.270233,-0.003235,0.000000,-0.201920,0.035934,0.000000,-0.008000,-0.004000,-0.009000,-0.080000,0.000000,1.450000,-0.015140,Hold,0.385742,0.000000,Hold,-46.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1432.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:47.789 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.270523,-0.003876,0.000000,-0.006714,-0.009399,0.000000,-0.014000,0.040000,-0.026000,-0.080000,0.000000,1.400000,-0.010152,Hold,0.385742,0.000000,Hold,-46.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1425.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:47.889 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.270508,-0.004288,0.000000,0.004013,-0.010422,0.000000,0.050000,0.001000,-0.051000,-0.080000,-0.040000,1.470000,0.004141,Hold,0.385742,0.000000,Hold,-46.000000,2.000000,LowGoal,1425.000000,-1454.545455,Speed,1425.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:47.989 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.269958,-0.005569,0.000000,0.009064,-0.038422,0.000000,0.046000,-0.016000,-0.016000,-0.080000,-0.050000,1.380000,0.004066,Hold,0.385742,0.000000,Hold,-46.000000,2.000000,LowGoal,1432.500000,-1454.545455,Speed,1425.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:48.089 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.268616,-0.006470,0.000000,0.050735,0.003906,0.000000,-0.005000,0.021000,0.023000,-0.090000,0.020000,1.320000,0.003308,Hold,0.385742,0.000000,Hold,-46.000000,2.000000,LowGoal,1425.000000,-1454.545455,Speed,1432.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:48.189 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.268402,-0.006195,0.000000,0.008850,0.000000,0.000000,0.056000,-0.019000,0.002000,-0.090000,0.030000,1.360000,-0.001081,Hold,0.385742,0.000000,Hold,-46.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1432.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:48.293 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.269272,-0.006485,0.000000,-0.023590,-0.003387,0.000000,0.059000,-0.077000,-0.006000,-0.090000,-0.040000,1.320000,-0.014903,Hold,0.385742,0.000000,Hold,-46.000000,2.000000,LowGoal,1425.000000,-1454.545455,Speed,1425.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:48.393 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.267761,-0.007599,0.000000,0.055374,-0.031067,0.000000,-0.060000,-0.002000,0.032000,-0.090000,0.110000,1.400000,-0.010737,Hold,0.385742,0.000000,Hold,-46.000000,2.000000,LowGoal,1425.000000,-1454.545455,Speed,1410.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:48.494 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.265656,-0.008850,0.000000,0.064178,-0.030746,0.000000,0.005000,0.015000,0.011000,-0.090000,0.090000,1.400000,0.005109,Hold,0.385742,0.000000,Hold,-46.000000,2.000000,LowGoal,1425.000000,-1454.545455,Speed,1410.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:48.594 PM 03/24/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.265121,-0.011414,0.000000,-0.019836,-0.052567,0.000000,-0.067000,0.001000,-0.025000,-0.090000,0.040000,1.330000,0.015123,Hold,0.385742,0.000000,Hold,-46.000000,2.000000,LowGoal,1425.000000,-1454.545455,Speed,1410.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:48.697 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.267197,-0.010818,0.000000,-0.004883,0.012360,0.000000,0.074000,-0.035000,-0.044000,-0.090000,0.000000,1.430000,0.027059,Hold,0.385742,0.000000,Hold,-46.000000,2.000000,LowGoal,1425.000000,-1454.545455,Speed,1417.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:48.797 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.266220,-0.011215,0.000000,0.020126,-0.028625,0.000000,-0.093000,-0.010000,-0.004000,-0.090000,0.080000,1.290000,0.029055,Hold,0.385742,0.000000,Hold,-46.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1417.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:48.898 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.266464,-0.013123,0.000000,-0.001862,-0.029739,0.000000,0.105000,-0.025000,-0.028000,-0.100000,0.150000,1.360000,0.029826,Hold,0.385742,0.000000,Hold,-46.000000,2.000000,LowGoal,1410.000000,-1454.545455,Speed,1417.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:48.998 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.263931,-0.014359,0.000000,0.074234,-0.033905,0.000000,-0.067000,0.025000,0.003000,-0.100000,0.280000,1.250000,0.024122,Hold,0.385742,0.000000,Hold,-46.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1410.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:49.100 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.260757,-0.015076,0.000000,0.054825,0.005234,0.000000,-0.021000,0.080000,0.043000,-0.100000,0.230000,1.290000,0.007773,Hold,0.385742,0.000000,Hold,-46.000000,2.000000,LowGoal,1425.000000,-1454.545455,Speed,1417.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:49.199 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.259277,-0.014114,0.000000,0.000000,0.010468,0.000000,-0.054000,-0.036000,0.019000,-0.100000,0.290000,1.300000,0.005353,Hold,0.385742,0.000000,Hold,-46.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1425.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:49.301 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.259949,-0.014984,0.000000,-0.024246,-0.021057,0.000000,-0.053000,0.026000,-0.017000,-0.100000,0.210000,1.240000,0.015168,Hold,0.385742,0.000000,Hold,-46.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1432.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:49.403 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.212598,0.000000,0.212598,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.261536,-0.015091,0.000000,-0.024200,-0.005127,0.000000,0.041000,-0.013000,0.063000,-0.100000,0.170000,1.370000,0.016662,Hold,0.385742,0.000000,Hold,-46.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1417.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:49.504 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.622047,0.737915,0.622047,-0.673748,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.266281,-0.017731,0.000000,-0.261581,-0.114563,0.000000,-0.956000,0.029000,0.712000,-0.450000,-1.460000,1.330000,-0.304057,Hold,0.385742,0.000000,Hold,-46.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1417.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:49.604 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,2.104662,0.000000,-1.841579,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.285660,-0.021194,0.000000,-0.328720,-0.054932,0.000000,0.338000,-0.003000,-0.453000,-0.450000,-2.660000,1.360000,-0.319249,Hold,0.385742,0.000000,Hold,-46.000000,2.000000,LowGoal,1387.500000,-1454.545455,Speed,1395.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:49.705 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,3.079993,0.000000,-2.829743,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.296555,-0.024307,0.000000,-0.199768,-0.066925,0.000000,0.104000,0.173000,-0.347000,-0.740000,0.250000,1.410000,-0.648079,Hold,0.385742,0.000000,Hold,-164.000000,2.000000,LowGoal,1395.000000,-1454.545455,Speed,1395.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:49.805 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,3.933407,0.000000,-3.734491,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.302429,-0.025528,0.000000,-0.110535,-0.045654,0.000000,0.125000,-0.106000,0.325000,-0.650000,0.060000,1.600000,-0.538674,Hold,0.395996,0.000000,Hold,-68.000000,2.000000,LowGoal,1432.500000,-1454.545455,Speed,1410.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:49.906 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,4.350490,0.000000,-4.119490,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.304153,-0.027084,0.000000,0.009308,-0.024384,0.000000,0.125000,-0.106000,0.325000,-0.740000,0.460000,1.520000,-0.641025,Hold,0.395996,0.000000,Hold,-41.000000,2.000000,LowGoal,1432.500000,-1454.545455,Speed,1425.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:50.006 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.425197,4.459573,-0.425197,-4.324823,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.302856,-0.026947,0.000000,0.063705,0.025177,0.000000,-0.015000,0.000000,0.158000,-0.530000,0.750000,1.580000,-0.425390,Hold,0.395996,0.000000,Hold,-41.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1425.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:50.106 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,3.618992,0.000000,-3.368742,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.291351,-0.026978,0.000000,0.332306,0.005051,0.000000,-0.008000,0.013000,0.271000,-0.730000,2.840000,1.450000,-0.621416,Hold,0.395996,0.000000,Hold,-40.000000,2.000000,LowGoal,1395.000000,-1454.545455,Speed,1410.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:50.206 PM 03/24/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,3.079993,0.000000,-2.861827,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.280701,-0.026642,0.000000,0.224121,-0.002090,0.000000,-0.070000,0.050000,0.006000,-0.590000,0.380000,1.350000,-0.449082,Hold,0.395996,0.000000,Hold,-40.000000,2.000000,LowGoal,1395.000000,-1454.545455,Speed,1402.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:50.306 PM 03/24/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,2.329245,0.000000,-2.098245,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.274002,-0.026154,0.000000,-0.011810,0.009201,0.000000,-0.070000,0.050000,0.006000,-0.660000,0.260000,1.290000,-0.490558,Hold,0.395996,0.000000,Hold,-40.000000,2.000000,LowGoal,1395.000000,-1454.545455,Speed,1402.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:50.408 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,1.738913,0.000000,-1.443747,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.277985,-0.024063,0.000000,-0.125732,0.043228,0.000000,-0.118000,0.086000,0.222000,-0.660000,0.260000,1.290000,-0.656651,Hold,0.395996,0.000000,Hold,-193.000000,2.000000,LowGoal,1432.500000,-1454.545455,Speed,1417.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:50.507 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,1.584913,0.000000,-1.321830,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.285385,-0.021484,0.000000,-0.205002,0.069992,0.000000,-0.094000,-0.107000,0.057000,-0.700000,-0.160000,1.440000,-0.596613,Hold,0.395996,0.000000,Hold,-91.000000,2.000000,LowGoal,1432.500000,-1454.545455,Speed,1425.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:50.607 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,1.584913,0.000000,-1.321830,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.294418,-0.020233,0.000000,-0.222595,0.016235,0.000000,0.025000,-0.026000,0.015000,-0.740000,-0.380000,1.340000,-0.631293,Hold,0.395996,0.000000,Hold,-91.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1425.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:50.707 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,1.584913,0.000000,-1.315414,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.307632,-0.019028,0.000000,-0.158630,0.000000,0.000000,0.025000,-0.026000,0.015000,-0.740000,-0.380000,1.340000,-0.637693,Hold,0.395996,0.000000,Hold,-66.000000,2.000000,LowGoal,1410.000000,-1454.545455,Speed,1417.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:50.807 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,1.584913,0.000000,-1.315414,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.314743,-0.019058,0.000000,-0.125946,0.000000,0.000000,0.045000,-0.019000,0.000000,-0.740000,-0.050000,1.430000,-0.654355,Hold,0.395996,0.000000,Hold,-71.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1425.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:50.907 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,1.584913,0.000000,-1.135747,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.320374,-0.019669,0.000000,-0.150696,-0.019836,0.000000,-0.031000,-0.006000,0.045000,-0.760000,-0.030000,1.340000,-0.625695,Hold,0.395996,0.000000,Hold,-71.000000,2.000000,LowGoal,1425.000000,-1454.545455,Speed,1425.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:51.006 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,1.584913,0.000000,-1.135747,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.320374,-0.019669,0.000000,-0.150696,-0.019836,0.000000,0.016000,0.017000,0.008000,-0.720000,-0.030000,1.320000,-0.625695,Hold,0.395996,0.000000,Hold,-71.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1425.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:51.108 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,1.584913,0.000000,-1.135747,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.330200,-0.020203,0.000000,-0.145264,-0.017807,0.000000,0.014000,0.004000,0.004000,-0.740000,-0.100000,1.300000,-0.624236,Hold,0.395996,0.000000,Hold,-71.000000,2.000000,LowGoal,1402.500000,-1454.545455,Speed,1425.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:51.214 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,1.584913,0.000000,-1.135747,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.342361,-0.020386,0.000000,-0.083496,-0.004608,0.000000,0.077000,0.011000,0.059000,-0.720000,-0.190000,1.350000,-0.597194,Hold,0.395996,0.000000,Hold,-71.000000,2.000000,LowGoal,1410.000000,-1454.545455,Speed,1425.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:51.313 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,1.584913,0.000000,-1.135747,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.342361,-0.020386,0.000000,-0.083496,-0.004608,0.000000,0.045000,-0.031000,-0.023000,-0.730000,0.020000,1.300000,-0.598392,Hold,0.395996,0.000000,Hold,-71.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1417.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:51.413 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,1.584913,0.000000,-1.135747,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.346359,-0.021210,0.000000,-0.117294,-0.026474,0.000000,-0.024000,0.072000,0.006000,-0.720000,-0.090000,1.300000,-0.598392,Hold,0.395996,0.000000,Hold,-71.000000,2.000000,LowGoal,1425.000000,-1454.545455,Speed,1417.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:51.514 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,1.584913,0.000000,-1.135747,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.355331,-0.020920,0.000000,-0.102402,0.000946,0.000000,0.087000,-0.023000,0.066000,-0.730000,0.040000,1.380000,-0.615891,Hold,0.395996,0.000000,Hold,-71.000000,2.000000,LowGoal,1410.000000,-1454.545455,Speed,1417.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:51.614 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,1.591330,0.000000,-1.296164,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.361923,-0.021088,0.000000,-0.177429,0.004196,0.000000,-0.116000,0.035000,0.050000,-0.730000,-0.020000,1.390000,-0.620359,Hold,0.395996,0.000000,Hold,-71.000000,2.000000,LowGoal,1410.000000,-1454.545455,Speed,1417.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:51.716 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,1.591330,0.000000,-1.296164,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.372421,-0.020966,0.000000,-0.219528,-0.008057,0.000000,-0.019000,-0.034000,0.000000,-0.730000,0.070000,1.360000,-0.628842,Hold,0.395996,0.000000,Hold,-71.000000,2.000000,LowGoal,1410.000000,-1454.545455,Speed,1410.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
