Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
08:23:11.937 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.750748,0.000000,-0.474832,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.252823,1.134766,0.000000,-0.064255,0.176697,0.000000,0.096000,0.095000,0.286000,0.380000,-0.550000,1.440000,-78.114764,Hold,54.502930,51.000000,Hold,-127045.000000,126976.000000,Suck,-2400.000000,2400.000000,Speed,-2430.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
08:23:12.037 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.750748,0.000000,-0.474832,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.250259,1.140640,0.000000,-0.036407,0.061386,0.000000,0.053000,0.007000,0.000000,0.380000,-0.550000,1.430000,-77.717135,Hold,54.502930,51.000000,Hold,-127045.000000,126976.000000,Suck,-2400.000000,2400.000000,Speed,-2430.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
08:23:12.137 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.750748,0.000000,-0.474832,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.250259,1.140640,0.000000,-0.036407,0.061386,0.000000,0.101000,0.187000,0.012000,0.380000,-0.410000,1.470000,-77.332491,Hold,54.502930,51.000000,Hold,-127045.000000,126976.000000,Suck,-2392.500000,2400.000000,Speed,-2430.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
08:23:12.238 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.750748,0.000000,-0.474832,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.251373,1.148819,0.000000,0.015884,0.038742,0.000000,0.034000,-0.152000,0.145000,0.380000,-0.410000,1.470000,-76.962615,Hold,54.502930,51.000000,Hold,-127045.000000,126976.000000,Suck,-2400.000000,2400.000000,Speed,-2407.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
08:23:12.338 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.750748,0.000000,-0.474832,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.251373,1.148819,0.000000,0.015884,0.038742,0.000000,0.056000,0.272000,-0.031000,0.390000,-0.400000,1.430000,-76.571296,Hold,54.502930,51.000000,Hold,-127045.000000,126976.000000,Suck,-2400.000000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
08:23:12.439 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.750748,0.000000,-0.474832,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.252716,1.156235,0.000000,0.018051,0.111191,0.000000,-0.062000,-0.135000,0.313000,0.380000,-0.390000,1.470000,-76.175192,Hold,54.502930,51.000000,Hold,-127045.000000,126976.000000,Suck,-2400.000000,2400.000000,Speed,-2400.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
08:23:12.539 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.750748,0.000000,-0.474832,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.253174,1.161880,0.000000,0.008957,0.149902,0.000000,0.089000,0.072000,-0.353000,0.380000,-0.340000,1.410000,-76.175192,Hold,54.502930,51.000000,Hold,-127045.000000,126976.000000,Suck,-2400.000000,2400.000000,Speed,-2407.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
08:23:12.638 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.750748,0.000000,-0.474832,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.253876,1.169067,0.000000,0.018555,0.103470,0.000000,-0.013000,-0.192000,0.282000,0.380000,-0.340000,1.460000,-75.785247,Hold,54.502930,51.000000,Hold,-127045.000000,126976.000000,Suck,-2392.500000,2400.000000,Speed,-2407.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
08:23:12.739 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.750748,0.000000,-0.474832,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.254013,1.173172,0.000000,-0.002502,0.140106,0.000000,-0.066000,-0.013000,-0.371000,0.370000,-0.300000,1.430000,-75.411967,Hold,54.502930,51.000000,Hold,-127045.000000,126976.000000,Suck,-2392.500000,2400.000000,Speed,-2400.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
08:23:12.840 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.750748,0.000000,-0.474832,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.253418,1.181122,0.000000,0.012680,0.088425,0.000000,0.113000,-0.079000,0.154000,0.370000,-0.290000,1.460000,-75.017477,Hold,54.500488,51.000000,Hold,-127045.000000,126976.000000,Suck,-2400.000000,2400.000000,Speed,-2407.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
08:23:12.940 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.750748,0.000000,-0.474832,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.254669,1.184631,0.000000,0.041367,0.110916,0.000000,0.135000,-0.048000,-0.245000,0.380000,-0.080000,1.460000,-74.633835,Hold,53.781982,51.000000,Hold,-127045.000000,126976.000000,Suck,-2392.500000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
08:23:13.040 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.750748,0.000000,-0.468416,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.264740,1.186096,0.000000,0.197586,-0.054443,0.000000,-0.136000,0.100000,-0.009000,0.380000,0.000000,1.400000,-74.285903,Hold,53.558838,51.000000,Hold,-127045.000000,126976.000000,Suck,-2115.000000,2400.000000,Speed,-1935.000000,2400.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
08:23:13.140 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.750748,0.000000,-0.468416,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.271912,1.183701,0.000000,0.167786,-0.089066,0.000000,-0.067000,0.004000,0.000000,0.360000,-0.490000,1.270000,-73.863852,Hold,54.378662,51.000000,Hold,-127045.000000,126976.000000,Suck,-1200.000000,2400.000000,Speed,-1065.000000,2400.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
08:23:13.241 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.750748,0.000000,-0.468416,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.279892,1.182648,0.000000,0.170273,-0.008820,0.000000,0.006000,-0.009000,0.027000,0.370000,-0.250000,1.360000,-73.485460,Hold,54.783936,51.000000,Hold,-127045.000000,126976.000000,Suck,-1522.500000,2400.000000,Speed,-1620.000000,2400.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
08:23:13.340 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.750748,0.000000,-0.468416,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.288086,1.183914,0.000000,0.126801,0.032623,0.000000,-0.047000,0.080000,0.088000,0.360000,-0.490000,1.280000,-73.044909,Hold,54.784180,51.000000,Hold,-127045.000000,126976.000000,Suck,-1890.000000,2400.000000,Speed,-2100.000000,2400.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
08:23:13.440 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.750748,0.000000,-0.211750,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.295013,1.185928,0.000000,0.146973,0.031357,0.000000,-0.081000,0.155000,-0.147000,0.320000,-0.340000,1.340000,-72.724265,Hold,54.784180,51.000000,Hold,-127045.000000,126976.000000,Suck,-2175.000000,2400.000000,Speed,-2422.500000,2400.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
08:23:13.540 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.750748,0.000000,-0.211750,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.302109,1.189590,0.000000,0.154709,0.054626,0.000000,0.075000,-0.236000,0.390000,0.360000,-0.450000,1.410000,-72.304490,Hold,54.784180,51.000000,Hold,-127045.000000,126976.000000,Suck,-2325.000000,2400.000000,Speed,-2430.000000,2400.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
08:23:13.640 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.750748,0.000000,-0.211750,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.310181,1.188812,0.000000,0.155243,-0.001572,0.000000,-0.077000,0.161000,-0.410000,0.340000,-0.540000,1.320000,-71.933723,Hold,54.784180,51.000000,Hold,-127045.000000,126976.000000,Suck,-2310.000000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
08:23:13.741 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.750748,0.000000,-0.205333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.316681,1.190979,0.000000,0.135574,0.060211,0.000000,0.156000,-0.045000,0.061000,0.340000,-0.580000,1.360000,-71.532317,Hold,54.784180,51.000000,Hold,-127045.000000,126976.000000,Suck,-2250.000000,2400.000000,Speed,-2347.500000,2400.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
08:23:13.841 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.750748,0.000000,-0.429916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.324814,1.193192,0.000000,0.161819,0.020111,0.000000,0.064000,0.117000,0.166000,0.370000,-0.590000,1.380000,-71.134657,Hold,54.784180,51.000000,Hold,-127045.000000,126976.000000,Suck,-2257.500000,2400.000000,Speed,-2362.500000,2400.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
08:23:13.941 PM 03/24/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,-0.750748,0.000000,-0.429916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.334946,1.198959,0.000000,0.174667,0.116379,0.000000,0.020000,-0.069000,0.039000,0.330000,-0.430000,1.430000,-70.785313,Hold,54.784180,51.000000,Hold,-127045.000000,126976.000000,Suck,-2280.000000,2400.000000,Speed,-2370.000000,2400.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
08:23:14.041 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.750748,0.000000,-0.429916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.342575,1.201828,0.000000,0.202179,0.042862,0.000000,0.167000,-0.067000,0.081000,0.340000,-0.440000,1.370000,-70.381787,Hold,54.784180,51.000000,Hold,-127045.000000,126976.000000,Suck,-2287.500000,2400.000000,Speed,-2370.000000,2400.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
08:23:14.141 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.750748,0.000000,-0.429916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.355011,1.202713,0.000000,0.248810,0.027893,0.000000,0.007000,0.038000,-0.455000,0.340000,-0.460000,1.350000,-69.996189,Hold,54.784180,51.000000,Hold,-127045.000000,126976.000000,Suck,-2280.000000,2400.000000,Speed,-2370.000000,2400.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
08:23:14.241 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.750748,0.000000,-0.429916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.370117,1.202347,0.000000,0.261627,-0.050369,0.000000,-0.037000,0.048000,0.336000,0.330000,-0.500000,1.370000,-69.620414,Hold,54.784180,51.000000,Hold,-127045.000000,126976.000000,Hold,-2242.500000,0.000000,Speed,-2355.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
08:23:14.341 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.750748,0.000000,-0.429916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.379379,1.200928,0.000000,0.218872,-0.025803,0.000000,0.258000,0.043000,-0.002000,0.340000,-0.560000,1.330000,-69.244059,Hold,54.784180,51.000000,Hold,-127045.000000,126976.000000,Hold,-2205.000000,0.000000,Speed,-2317.500000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
08:23:14.441 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.750748,0.000000,-0.429916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.394241,1.200073,0.000000,0.327469,-0.016418,0.000000,-0.091000,-0.093000,-0.055000,0.330000,-0.310000,1.370000,-68.854472,Hold,54.784180,51.000000,Hold,-127045.000000,126976.000000,Hold,-1950.000000,0.000000,Speed,-2167.500000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
08:23:14.541 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.750748,0.000000,-0.429916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.409393,1.198471,0.000000,0.300110,-0.034561,0.000000,0.107000,0.003000,-0.100000,0.330000,-0.340000,1.390000,-68.466578,Hold,54.784180,51.000000,Hold,-127045.000000,126976.000000,Hold,-1725.000000,0.000000,Speed,-1980.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
08:23:14.641 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.750748,0.000000,-0.429916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.427704,1.197403,0.000000,0.304413,-0.006516,0.000000,0.002000,0.089000,-0.015000,0.330000,-0.360000,1.420000,-68.097646,Hold,54.784180,51.000000,Hold,-127045.000000,126976.000000,Hold,-1447.500000,0.000000,Speed,-1800.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
08:23:14.741 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.750748,0.000000,-0.429916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.430664,1.198318,0.000000,0.000000,0.037918,0.000000,0.054000,-0.002000,-0.007000,0.330000,-0.320000,1.430000,-67.721912,Hold,54.784180,51.000000,Hold,-127045.000000,126976.000000,Hold,-1185.000000,0.000000,Speed,-1665.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
08:23:14.842 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.750748,0.000000,-0.429916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.431183,1.198532,0.000000,0.008423,-0.012421,0.000000,0.062000,-0.029000,-0.040000,0.330000,-0.340000,1.390000,-67.248756,Hold,54.784180,51.000000,Hold,-127045.000000,126976.000000,Hold,-945.000000,0.000000,Speed,-1500.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
08:23:14.942 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.750748,0.000000,-0.429916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.432495,1.196869,0.000000,0.031372,-0.048798,0.000000,0.013000,-0.025000,-0.060000,0.330000,-0.420000,1.370000,-66.870133,Hold,54.784180,51.000000,Hold,-127045.000000,126976.000000,Hold,-712.500000,0.000000,Speed,-1335.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
08:23:15.043 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.750748,0.000000,-0.429916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.434204,1.193985,0.000000,0.044266,-0.067459,0.000000,-0.070000,0.013000,-0.019000,0.330000,-0.430000,1.370000,-66.471361,Hold,54.784180,51.000000,Hold,-127045.000000,126976.000000,Hold,-487.500000,0.000000,Speed,-1177.500000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
08:23:15.144 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.750748,0.000000,-0.429916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.436218,1.193192,0.000000,0.039612,-0.007919,0.000000,0.000000,-0.049000,-0.027000,0.330000,-0.420000,1.360000,-66.078355,Hold,54.784180,51.000000,Hold,-127045.000000,126976.000000,Hold,-277.500000,0.000000,Speed,-1027.500000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
08:23:15.244 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.750748,0.000000,-0.429916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.437119,1.192200,0.000000,0.027100,-0.027237,0.000000,0.001000,-0.026000,-0.058000,0.330000,-0.370000,1.370000,-65.676850,Hold,54.784180,51.000000,Hold,-127045.000000,126976.000000,Hold,-37.500000,0.000000,Speed,-907.500000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
08:23:15.347 PM 03/24/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,-0.750748,0.000000,-0.429916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.438385,1.190765,0.000000,0.000000,0.000000,0.000000,-0.041000,0.025000,0.086000,0.330000,-0.330000,1.380000,-65.279899,Hold,54.784180,51.000000,Hold,-127045.000000,126976.000000,Hold,0.000000,0.000000,Speed,-727.500000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
08:23:15.448 PM 03/24/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,-0.750748,0.000000,-0.429916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.437866,1.190781,0.000000,-0.015213,-0.002411,0.000000,0.050000,0.000000,0.002000,0.330000,-0.350000,1.370000,-64.882039,Hold,54.784180,51.000000,Hold,-127045.000000,126976.000000,LowGoal,0.000000,-1454.545455,Speed,-540.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:23:15.548 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.750748,0.000000,-0.429916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.437515,1.190598,0.000000,-0.001434,-0.003174,0.000000,-0.129000,-0.096000,-0.017000,0.320000,-0.240000,1.350000,-64.491783,Hold,54.784180,51.000000,Hold,-127045.000000,126976.000000,LowGoal,15.000000,-1454.545455,Speed,-397.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:23:15.649 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.750748,0.000000,-0.429916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.437241,1.189835,0.000000,0.006882,-0.003326,0.000000,-0.018000,-0.010000,0.032000,0.320000,-0.270000,1.300000,-64.113377,Hold,54.784180,51.000000,Hold,-127045.000000,126976.000000,LowGoal,420.000000,-1454.545455,Speed,187.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:23:15.749 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.750748,0.000000,-0.429916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.436920,1.189911,0.000000,-0.006149,0.013596,0.000000,0.016000,0.039000,-0.071000,0.320000,-0.220000,1.290000,-63.732841,Hold,54.784180,51.000000,Hold,-127045.000000,126976.000000,LowGoal,937.500000,-1454.545455,Speed,892.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:23:15.849 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.750748,0.000000,-0.429916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.436829,1.191208,0.000000,0.002869,0.023193,0.000000,0.073000,0.000000,-0.045000,0.320000,-0.180000,1.320000,-63.354386,Hold,54.784180,51.000000,Hold,-127045.000000,126976.000000,LowGoal,1342.500000,-1454.545455,Speed,1425.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:23:15.950 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.750748,0.000000,-0.429916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.438187,1.193420,0.000000,0.031097,0.032166,0.000000,-0.036000,-0.004000,0.030000,0.310000,-0.150000,1.300000,-62.892843,Hold,54.784180,51.000000,Hold,-127045.000000,126976.000000,LowGoal,1432.500000,-1454.545455,Speed,1530.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:23:16.050 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.750748,0.000000,-0.429916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.439133,1.195068,0.000000,0.023651,0.028427,0.000000,0.136000,0.071000,0.010000,0.320000,-0.210000,1.310000,-62.512912,Hold,54.784180,51.000000,Hold,-127045.000000,126976.000000,LowGoal,1350.000000,-1454.545455,Speed,1402.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:23:16.150 PM 03/24/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,-0.750748,0.000000,-0.429916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.441528,1.196625,0.000000,0.057419,0.024948,0.000000,-0.052000,0.070000,-0.031000,0.310000,-0.150000,1.300000,-62.121741,Hold,54.784180,51.000000,Hold,-127045.000000,126976.000000,LowGoal,1290.000000,-1454.545455,Speed,1335.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:23:16.250 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.750748,0.000000,-0.429916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.442886,1.199142,0.000000,-0.004974,0.055054,0.000000,-0.099000,-0.005000,0.057000,0.310000,-0.120000,1.300000,-61.739944,Hold,54.784180,51.000000,Hold,-127045.000000,126976.000000,LowGoal,1312.500000,-1454.545455,Speed,1357.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:23:16.350 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.750748,0.000000,-0.429916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.442154,1.202866,0.000000,-0.016495,0.090759,0.000000,0.079000,-0.021000,-0.006000,0.310000,-0.180000,1.360000,-61.358388,Hold,54.784180,51.000000,Hold,-127045.000000,126976.000000,LowGoal,1335.000000,-1454.545455,Speed,1387.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:23:16.450 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.750748,0.000000,-0.429916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.441315,1.205658,0.000000,-0.019363,0.000000,0.000000,-0.046000,0.010000,-0.060000,0.310000,-0.170000,1.320000,-60.970377,Hold,54.784180,51.000000,Hold,-127045.000000,126976.000000,LowGoal,1327.500000,-1454.545455,Speed,1372.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:23:16.550 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.750748,0.000000,-0.429916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.440384,1.206207,0.000000,-0.004456,0.004959,0.000000,-0.090000,-0.026000,-0.026000,0.310000,-0.200000,1.390000,-60.590811,Hold,54.784180,51.000000,Hold,-127045.000000,126976.000000,LowGoal,1312.500000,-1454.545455,Speed,1365.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:23:16.650 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.750748,0.000000,-0.429916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.439209,1.205505,0.000000,-0.035599,-0.013687,0.000000,-0.065000,-0.028000,-0.053000,0.310000,-0.250000,1.370000,-60.214921,Hold,54.784180,51.000000,Hold,-127045.000000,126976.000000,LowGoal,1312.500000,-1454.545455,Speed,1365.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
