Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
07:42:19.468 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-104.931505,0.000000,105.130421,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.369263,1.649185,0.000000,-0.008820,-0.108292,0.000000,-0.085000,0.009000,0.025000,60.740000,6.550000,0.660000,62.526852,Hold,0.778564,2.000000,Hold,-118885.000000,118784.000000,Suck,-2092.500000,2181.818182,Speed,-2130.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:19.568 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-104.931505,0.000000,105.130421,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.372208,1.641205,0.000000,-0.067596,-0.175766,0.000000,0.018000,-0.131000,0.054000,60.740000,6.610000,0.670000,62.518280,Hold,0.778564,2.000000,Hold,-118885.000000,118784.000000,Suck,-2092.500000,2181.818182,Speed,-2160.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:19.668 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-104.931505,0.000000,105.130421,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.371857,1.629150,0.000000,-0.001266,-0.274536,0.000000,-0.070000,-0.013000,-0.016000,60.760000,6.670000,0.700000,62.519268,Hold,0.778564,2.000000,Hold,-118885.000000,118784.000000,Suck,-2130.000000,2181.818182,Speed,-2182.500000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:19.768 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-104.931505,0.000000,105.130421,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.374023,1.609222,0.000000,-0.056625,-0.394913,0.000000,-0.007000,-0.140000,0.021000,60.770000,6.710000,0.720000,62.524718,Hold,0.778564,2.000000,Hold,-118885.000000,118784.000000,Suck,-2130.000000,2181.818182,Speed,-2175.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:19.868 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-104.931505,0.000000,105.130421,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.376694,1.591461,0.000000,-0.060837,-0.462387,0.000000,-0.021000,-0.075000,0.233000,60.770000,6.780000,0.730000,62.517733,Hold,0.778564,2.000000,Hold,-118885.000000,118784.000000,Suck,-2130.000000,2181.818182,Speed,-2175.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:19.968 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-104.931505,0.000000,105.130421,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.382980,1.577011,0.000000,-0.145401,-0.014633,0.000000,-0.019000,-0.075000,0.072000,60.770000,6.810000,0.690000,62.514669,Hold,0.778809,2.000000,Hold,-118885.000000,118784.000000,Suck,-2115.000000,2181.818182,Speed,-2167.500000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:20.069 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-104.931505,0.000000,105.130421,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.382492,1.575989,0.000000,0.021545,-0.026062,0.000000,0.061000,0.021000,0.034000,60.780000,6.860000,0.690000,62.524033,Hold,0.778809,2.000000,Hold,-119818.000000,118784.000000,Suck,-2092.500000,2181.818182,Speed,-2130.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:20.169 PM 03/22/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.000000,-104.931505,0.000000,105.130421,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.380783,1.575348,0.000000,0.000000,-0.007462,0.000000,0.015000,-0.073000,-0.006000,60.780000,6.860000,0.710000,62.513715,Hold,0.778809,2.000000,Hold,-119818.000000,118784.000000,Suck,-1942.500000,2181.818182,Speed,-2025.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:20.270 PM 03/22/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.000000,-104.931505,0.000000,105.130421,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.379501,1.575089,0.000000,0.015472,0.000000,0.000000,-0.014000,0.054000,0.040000,60.780000,6.820000,0.730000,62.529107,Hold,0.778809,2.000000,Hold,-123793.000000,118784.000000,Suck,-1747.500000,2181.818182,Speed,-1845.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:20.371 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-104.931505,0.000000,105.130421,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.380157,1.575531,0.000000,-0.042358,0.018845,0.000000,0.001000,-0.086000,0.060000,60.780000,6.720000,0.720000,62.528188,Hold,0.778809,2.000000,Hold,-131210.000000,118784.000000,Suck,-1545.000000,2181.818182,Speed,-1665.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:20.471 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-104.931505,0.000000,105.130421,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.383514,1.576599,0.000000,-0.033676,0.011078,0.000000,0.070000,-0.068000,-0.121000,60.760000,6.660000,0.770000,62.518776,Hold,0.778809,2.000000,Hold,-142101.000000,118784.000000,Suck,-1357.500000,2181.818182,Speed,-1485.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:20.572 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-104.931505,0.000000,105.130421,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.384415,1.577118,0.000000,-0.007217,0.000000,0.000000,0.057000,0.006000,-0.016000,60.800000,6.920000,0.710000,62.542117,Hold,0.778809,2.000000,Hold,-156863.000000,118784.000000,Suck,-1170.000000,2181.818182,Speed,-1320.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:20.672 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-104.931505,0.000000,105.130421,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.383438,1.576797,0.000000,0.028763,-0.003830,0.000000,0.021000,-0.031000,-0.045000,60.790000,6.920000,0.730000,62.545938,Hold,0.778809,2.000000,Hold,-169594.000000,118784.000000,Suck,-997.500000,2181.818182,Speed,-1155.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:20.772 PM 03/22/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.000000,-104.931505,0.000000,105.130421,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.380844,1.576431,0.000000,0.069656,0.000000,0.000000,0.032000,-0.031000,-0.033000,60.790000,7.000000,0.710000,62.565302,Hold,0.778809,2.000000,Hold,-174935.000000,118784.000000,Suck,-817.500000,2181.818182,Speed,-997.500000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:20.872 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-104.931505,0.000000,105.130421,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.377701,1.576294,0.000000,0.059280,0.000046,0.000000,0.055000,0.012000,-0.026000,60.800000,6.980000,0.710000,62.567006,Hold,0.778809,2.000000,Hold,-174935.000000,118784.000000,Suck,-682.500000,2181.818182,Speed,-855.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:20.972 PM 03/22/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.000000,-104.931505,0.000000,105.130421,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.373856,1.576660,0.000000,0.080872,0.007553,0.000000,-0.001000,0.019000,0.003000,60.810000,6.990000,0.720000,62.568318,Hold,0.778809,2.000000,Hold,-174930.000000,118784.000000,Suck,-525.000000,2181.818182,Speed,-750.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:21.072 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-104.931505,0.000000,105.130421,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.369919,1.576797,0.000000,0.080109,0.002899,0.000000,0.030000,-0.017000,0.013000,60.810000,6.960000,0.720000,62.569464,Hold,0.778809,2.000000,Hold,-174930.000000,118784.000000,Suck,-375.000000,2181.818182,Speed,-615.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:21.172 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-104.931505,0.000000,105.130421,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.367310,1.576752,0.000000,0.000000,-0.007156,0.000000,-0.002000,-0.017000,-0.023000,60.800000,6.940000,0.730000,62.563894,Hold,0.778809,2.000000,Hold,-174930.000000,118784.000000,Suck,-232.500000,2181.818182,Speed,-480.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:21.274 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-104.931505,0.000000,105.130421,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.367432,1.576691,0.000000,0.000000,0.000000,0.000000,-0.002000,-0.017000,-0.023000,60.810000,6.950000,0.730000,62.565664,Hold,0.778809,2.000000,Hold,-174930.000000,118784.000000,Suck,-67.500000,2181.818182,Speed,-360.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:21.374 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-104.931505,0.000000,105.130421,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.367432,1.576691,0.000000,0.000000,0.000000,0.000000,-0.017000,-0.013000,0.002000,60.800000,6.950000,0.720000,62.552881,Hold,0.778809,2.000000,Hold,-174930.000000,118784.000000,Suck,0.000000,2181.818182,Speed,-247.500000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:21.474 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-104.931505,0.000000,105.130421,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.367432,1.576691,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009000,0.006000,60.800000,6.950000,0.720000,62.551229,Hold,0.778809,2.000000,Hold,-174930.000000,118784.000000,Suck,0.000000,2181.818182,Speed,-97.500000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:21.575 PM 03/22/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.000000,-104.931505,0.000000,105.130421,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.367432,1.576691,0.000000,0.000000,0.000000,0.000000,-0.001000,0.003000,0.005000,60.820000,6.940000,0.720000,62.554524,Hold,0.778809,2.000000,Hold,-174930.000000,118784.000000,Suck,0.000000,2181.818182,Speed,-15.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:21.676 PM 03/22/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.000000,-104.931505,0.000000,105.130421,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.367432,1.576691,0.000000,0.000000,0.000000,0.000000,-0.001000,0.003000,0.005000,60.820000,6.940000,0.710000,62.558004,Hold,0.778809,2.000000,Hold,-174930.000000,118784.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:21.777 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-104.931505,0.000000,105.130421,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.367432,1.576691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,60.820000,6.940000,0.710000,62.560162,Hold,0.778809,2.000000,Hold,-174930.000000,118784.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:21.878 PM 03/22/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.000000,-104.931505,0.000000,105.130421,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.367432,1.576691,0.000000,0.000000,0.000000,0.000000,-0.003000,-0.001000,0.007000,60.820000,6.940000,0.710000,62.555126,Hold,0.778809,2.000000,Hold,-174930.000000,118784.000000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:21.979 PM 03/22/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.000000,-104.931505,0.000000,105.130421,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.367432,1.576691,0.000000,0.000000,0.000000,0.000000,-0.003000,-0.001000,0.007000,60.820000,6.940000,0.710000,62.560879,Hold,0.778809,2.000000,Hold,-174930.000000,118784.000000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:22.081 PM 03/22/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.000000,-104.931505,0.000000,105.130421,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.367432,1.576691,0.000000,0.000000,0.000000,0.000000,-0.003000,-0.001000,0.009000,60.820000,6.940000,0.710000,62.556393,Hold,0.778809,2.000000,Hold,-174930.000000,118784.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:22.182 PM 03/22/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.000000,-104.931505,0.000000,105.130421,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.367432,1.576691,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002000,0.004000,60.820000,6.930000,0.700000,62.546265,Hold,0.778809,2.000000,Hold,-174930.000000,118784.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:22.282 PM 03/22/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.000000,-104.931505,0.000000,105.130421,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.367432,1.576691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.830000,6.930000,0.690000,62.522250,Hold,0.778809,2.000000,Hold,-174930.000000,118784.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:22.382 PM 03/22/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.000000,-104.931505,0.000000,105.130421,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.367432,1.576691,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.008000,60.820000,6.930000,0.690000,62.529479,Hold,0.778809,2.000000,Hold,-174930.000000,118784.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:22.483 PM 03/22/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.000000,-104.931505,0.000000,105.130421,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.367432,1.576691,0.000000,0.000000,0.000000,0.000000,0.001000,-0.001000,0.004000,60.830000,6.930000,0.680000,62.527679,Hold,0.778809,2.000000,Hold,-174930.000000,118784.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:22.583 PM 03/22/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.000000,-104.931505,0.000000,105.130421,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.367432,1.576691,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.006000,60.830000,6.930000,0.680000,62.523623,Hold,0.778809,2.000000,Hold,-174930.000000,118784.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:22.684 PM 03/22/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.000000,-104.931505,0.000000,105.130421,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.367432,1.576691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,60.830000,6.930000,0.690000,62.539060,Hold,0.778809,2.000000,Hold,-174930.000000,118784.000000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:22.784 PM 03/22/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.000000,-104.931505,0.000000,105.130421,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.367432,1.576691,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.008000,60.830000,6.930000,0.690000,62.539060,Hold,0.778809,2.000000,Hold,-174930.000000,118784.000000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:22.886 PM 03/22/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.000000,-104.931505,0.000000,105.130421,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.367432,1.576691,0.000000,0.000000,0.000000,0.000000,-0.006000,-0.001000,0.005000,60.830000,6.930000,0.690000,62.534918,Hold,0.778809,2.000000,Hold,-174930.000000,118784.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:22.987 PM 03/22/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.000000,-104.931505,0.000000,105.130421,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.367432,1.576691,0.000000,0.000000,0.000000,0.000000,-0.002000,0.002000,0.005000,60.830000,6.930000,0.690000,62.539979,Hold,0.778809,2.000000,Hold,-174930.000000,118784.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:23.087 PM 03/22/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.000000,-104.931505,0.000000,105.130421,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.367432,1.576691,0.000000,0.000000,0.000000,0.000000,-0.001000,0.002000,0.011000,60.840000,6.920000,0.680000,62.538144,Hold,0.778809,2.000000,Hold,-174930.000000,118784.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:23.187 PM 03/22/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.000000,-104.931505,0.000000,105.130421,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.367432,1.576691,0.000000,0.000000,0.000000,0.000000,-0.001000,0.000000,0.003000,60.840000,6.920000,0.680000,62.531011,Hold,0.778809,2.000000,Hold,-174930.000000,118784.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:23.287 PM 03/22/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.000000,-104.931505,0.000000,105.130421,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.367432,1.576691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,60.850000,6.920000,0.680000,62.533706,Hold,0.778809,2.000000,Hold,-174930.000000,118784.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:23.387 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-104.931505,0.000000,105.130421,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.367432,1.576691,0.000000,0.000000,0.000000,0.000000,-0.001000,0.002000,0.003000,60.850000,6.920000,0.680000,62.550558,Hold,0.778809,2.000000,Hold,-174930.000000,118784.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:23.487 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-104.931505,0.000000,105.130421,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.367432,1.576691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,60.850000,6.910000,0.690000,62.554203,Hold,0.778809,2.000000,Hold,-174930.000000,118784.000000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:23.587 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-104.931505,0.000000,105.130421,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.367432,1.576691,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.003000,60.850000,6.910000,0.680000,62.548575,Hold,0.778809,2.000000,Hold,-174930.000000,118784.000000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:23.687 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-104.931505,0.000000,105.130421,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.367432,1.576691,0.000000,0.000000,0.000000,0.000000,-0.001000,0.000000,0.002000,60.850000,6.900000,0.690000,62.560600,Hold,0.778809,2.000000,Hold,-174930.000000,118784.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
