Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
11:36:59.712 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,1.000000,-68.003674,-1.000000,159.530794,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.401184,0.422668,0.000000,-0.042084,0.647934,0.000000,-0.328000,-0.293000,-0.596000,-86.680000,-0.500000,1.130000,-86.906536,Hold,1.146973,0.000000,Hold,-8335.000000,8192.000000,Suck,-2340.000000,2400.000000,Speed,-2347.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
11:36:59.814 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,1.000000,-68.164091,-1.000000,163.836367,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.388382,0.441483,0.000000,-0.346359,0.207443,0.000000,0.032000,-0.091000,-0.231000,-94.850000,-2.010000,1.730000,-94.703090,Hold,1.146729,0.000000,Hold,-8296.000000,8192.000000,Suck,-2347.500000,2400.000000,Speed,-2362.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
11:36:59.914 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,1.000000,-65.937512,-1.000000,169.373937,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.372314,0.452103,0.000000,-0.135071,0.253891,0.000000,0.590000,0.638000,0.367000,-109.710000,-1.920000,1.940000,-108.950719,Hold,1.146484,0.000000,Hold,-8296.000000,8192.000000,Suck,-2310.000000,2400.000000,Speed,-2302.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
11:37:00.015 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,1.000000,-62.273604,-1.000000,175.572423,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.378738,0.476318,0.000000,0.272034,0.563583,0.000000,0.144000,-0.138000,0.145000,-127.960000,-1.400000,1.130000,-127.450999,Hold,1.146240,0.000000,Hold,-8295.000000,8192.000000,Suck,-2242.500000,2400.000000,Speed,-2235.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
11:37:00.115 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,1.000000,-57.910281,-1.000000,181.597659,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.388168,0.497375,0.000000,0.219925,0.511139,0.000000,0.081000,0.155000,-0.286000,-148.260000,-1.560000,1.140000,-148.532639,Hold,1.145752,0.000000,Hold,-8295.000000,8192.000000,Suck,-2227.500000,2400.000000,Speed,-2227.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
11:37:00.215 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-52.982293,0.000000,187.789728,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.397736,0.523224,0.000000,0.090027,0.488754,0.000000,-0.331000,-0.288000,-0.294000,-171.180000,-0.410000,0.650000,-172.087476,Hold,1.144775,0.000000,Hold,-8295.000000,8192.000000,Suck,-2235.000000,2400.000000,Speed,-2242.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
11:37:00.315 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.307087,-49.953633,-0.307087,191.485719,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.391464,0.541092,0.000000,-0.212967,0.105408,0.000000,-0.240000,-0.430000,-0.205000,172.010000,1.390000,1.580000,168.165061,Hold,1.144775,0.000000,Hold,-8293.000000,8192.000000,Suck,-2287.500000,2400.000000,Speed,-2325.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
11:37:00.415 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.574803,-49.549384,-0.574803,193.795713,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.370758,0.539368,0.000000,-0.655273,-0.138367,0.000000,-0.534000,-0.661000,0.150000,166.560000,3.690000,2.320000,160.664932,Hold,1.144531,0.000000,Hold,-8275.000000,8192.000000,Suck,-2415.000000,2400.000000,Speed,-2422.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
11:37:00.515 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.692913,-51.692546,-0.692913,195.945292,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.330704,0.525742,0.000000,-0.879776,-0.310089,0.000000,-0.045000,-0.012000,-0.167000,166.420000,6.520000,2.300000,160.257550,Hold,1.144043,0.000000,Hold,-8269.000000,8192.000000,Suck,-2437.500000,2400.000000,Speed,-2407.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
11:37:00.615 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.311513,-55.369287,-0.523132,199.519367,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.280197,0.514175,0.000000,-1.134079,-0.218140,0.000000,-0.088000,0.005000,-0.028000,166.810000,6.560000,2.190000,160.716047,Hold,1.143799,0.000000,Hold,-8269.000000,8192.000000,Suck,-2362.500000,2400.000000,Speed,-2332.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
11:37:00.715 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-58.776529,0.000000,204.286939,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.222336,0.500839,0.000000,-1.097015,-0.336853,0.000000,0.949000,0.446000,0.047000,165.830000,5.830000,1.780000,159.958949,Hold,1.143066,0.000000,Hold,-8266.000000,8192.000000,Suck,-2332.500000,2400.000000,Speed,-2317.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
11:37:00.815 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-61.420190,0.000000,208.079180,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.179459,0.489716,0.000000,-0.799591,-0.139679,0.000000,0.093000,0.174000,0.118000,162.230000,3.440000,1.230000,156.361283,Hold,1.142090,0.000000,Hold,-8259.000000,8192.000000,Suck,-2377.500000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
11:37:00.915 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-63.640351,0.000000,210.973090,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.145767,0.479935,0.000000,-0.532822,-0.315659,0.000000,0.377000,-0.046000,0.267000,160.600000,3.100000,2.020000,154.286223,Hold,1.141113,0.000000,Hold,-8272.000000,8192.000000,Suck,-2415.000000,2400.000000,Speed,-2422.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
11:37:01.015 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-65.148264,0.000000,212.712003,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.124832,0.466614,0.000000,-0.404343,-0.167175,0.000000,0.305000,0.031000,0.316000,160.350000,2.110000,1.870000,153.822131,Hold,1.140869,0.000000,Hold,-8270.000000,8192.000000,Suck,-2430.000000,2400.000000,Speed,-2415.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
11:37:01.115 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-66.091512,0.000000,213.706584,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.112518,0.457352,0.000000,-0.113281,-0.217117,0.000000,0.078000,0.029000,0.140000,160.320000,1.550000,1.970000,153.765887,Hold,1.140625,0.000000,Hold,-8263.000000,8192.000000,Suck,-2430.000000,2400.000000,Speed,-2407.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
11:37:01.215 AM 03/25/2016,Teleop Enabled,7,FALSE,0,NO ERROR,-0.000000,-66.630511,0.000000,214.239166,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.107407,0.450409,0.000000,-0.103378,-0.073853,0.000000,0.290000,-0.226000,-0.240000,160.320000,0.770000,1.760000,153.745187,Hold,1.140137,0.000000,Hold,-8263.000000,8192.000000,Suck,-2422.500000,2400.000000,Speed,-2407.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
11:37:01.315 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.283465,-66.816594,-0.283465,214.425249,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.110550,0.443176,0.000000,0.133789,-0.141678,0.000000,-0.165000,0.211000,-0.035000,160.330000,0.400000,1.830000,153.744973,Hold,1.139893,0.000000,Hold,-8260.000000,8192.000000,Suck,-2422.500000,2400.000000,Speed,-2407.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
11:37:01.415 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-67.291426,0.000000,214.887248,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.113480,0.439072,0.000000,-0.009735,-0.090744,0.000000,0.431000,-0.059000,0.298000,160.300000,1.440000,1.710000,153.748884,Hold,1.139160,0.000000,Hold,-8260.000000,8192.000000,Suck,-2430.000000,2400.000000,Speed,-2407.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
11:37:01.515 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.866142,-66.970593,0.866142,214.559998,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.118652,0.433701,0.000000,0.102615,-0.085770,0.000000,0.294000,0.271000,0.364000,160.270000,0.000000,1.660000,153.734367,Hold,1.138672,0.000000,Hold,-8258.000000,8192.000000,Suck,-2422.500000,2400.000000,Speed,-2400.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
11:37:01.615 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,1.000000,-65.129014,1.000000,212.692753,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.133682,0.436859,0.000000,0.474197,0.117096,0.000000,0.668000,0.119000,-0.201000,160.190000,-3.980000,1.700000,153.621262,Hold,1.138428,0.000000,Hold,-8262.000000,8192.000000,Suck,-2385.000000,2400.000000,Speed,-2362.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
11:37:01.715 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,1.000000,-61.240523,1.000000,208.740095,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.183502,0.446625,0.000000,1.088684,0.195724,0.000000,0.662000,0.130000,0.008000,160.210000,-6.000000,1.790000,153.653260,Hold,1.138428,0.000000,Hold,-8355.000000,8192.000000,Suck,-2302.500000,2400.000000,Speed,-2265.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
11:37:01.815 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,1.000000,-55.504037,1.000000,203.112692,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.252487,0.461609,0.000000,1.537613,0.372314,0.000000,0.310000,0.129000,0.213000,160.110000,-6.150000,1.690000,153.526788,Hold,1.137939,0.000000,Hold,-8353.000000,8192.000000,Suck,-2250.000000,2400.000000,Speed,-2220.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
11:37:01.915 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,1.000000,-47.508889,1.000000,195.419126,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.338486,0.482269,0.000000,1.806137,0.405243,0.000000,0.183000,-0.012000,-0.237000,159.710000,-8.260000,1.850000,153.259497,Hold,1.137207,0.000000,Hold,-8310.000000,8192.000000,Suck,-2257.500000,2400.000000,Speed,-2235.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
11:37:02.015 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.496063,-39.815324,-0.496063,188.412143,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.430740,0.504547,0.000000,1.666428,0.438583,0.000000,-1.445000,-0.238000,-0.205000,159.410000,-6.800000,1.700000,152.640078,Hold,1.137207,0.000000,Hold,-8310.000000,8192.000000,Suck,-2310.000000,2400.000000,Speed,-2302.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
11:37:02.117 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.874016,-31.723926,-0.874016,185.197400,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.502960,0.527588,0.000000,1.345459,0.382828,0.000000,-0.307000,0.116000,-0.733000,154.710000,-0.790000,2.070000,146.873221,Hold,1.135010,0.000000,Hold,-8277.000000,8192.000000,Suck,-2370.000000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
11:37:02.218 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.889764,-23.106363,-0.889764,184.908651,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.561386,0.545700,0.000000,1.070328,0.323624,0.000000,-0.474000,0.379000,-0.083000,154.710000,-0.790000,2.070000,130.460922,Hold,1.135010,0.000000,Hold,-8277.000000,8192.000000,Suck,-2325.000000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
11:37:02.318 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-16.362462,0.000000,188.848475,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.586441,0.572235,0.000000,-0.032532,0.612564,0.000000,-0.435000,0.284000,-0.372000,118.220000,-0.830000,-3.030000,111.418963,Hold,1.135010,0.000000,Hold,-8260.000000,8192.000000,Suck,-2325.000000,2400.000000,Speed,-2242.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
11:37:02.419 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-13.359469,0.000000,191.440802,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.574173,0.604156,0.000000,-0.334015,0.486343,0.000000,1.033000,-0.677000,0.990000,105.470000,1.010000,-0.820000,97.414041,Hold,1.134521,0.000000,Hold,-8258.000000,8192.000000,Suck,-2347.500000,2400.000000,Speed,-2242.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
11:37:02.519 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-11.607723,0.000000,190.818387,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.561264,0.605362,0.000000,-0.284210,-0.154999,0.000000,1.033000,-0.677000,0.990000,103.710000,1.640000,-1.500000,94.644344,Hold,1.133545,0.000000,Hold,-8297.000000,8192.000000,Suck,-2347.500000,2400.000000,Speed,-2355.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
11:37:02.620 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-11.222724,0.000000,189.458057,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.548248,0.594833,0.000000,-0.309418,-0.319946,0.000000,0.147000,-0.112000,-0.315000,104.650000,2.510000,-0.360000,95.444051,Hold,1.125732,0.000000,Hold,-8268.000000,8192.000000,Suck,-2430.000000,2400.000000,Speed,-2422.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
11:37:02.720 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.685039,-10.240976,-0.685039,189.381057,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.534332,0.577240,0.000000,-0.285522,-0.168030,0.000000,0.147000,-0.112000,-0.315000,106.150000,1.510000,-0.710000,97.423039,Hold,1.122803,0.000000,Hold,-8268.000000,8192.000000,Suck,-2460.000000,2400.000000,Speed,-2452.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
11:37:02.820 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.433071,-8.117064,-0.433071,191.094303,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.521011,0.573837,0.000000,-0.335953,-0.091064,0.000000,-0.106000,-0.034000,0.030000,99.050000,0.860000,-1.090000,90.785023,Hold,1.122803,0.000000,Hold,-8268.000000,8192.000000,Suck,-2422.500000,2400.000000,Speed,-2430.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
11:37:02.920 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-6.082986,0.000000,192.820382,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.502335,0.567215,0.000000,-0.273804,-0.187668,0.000000,-0.106000,-0.034000,0.030000,99.050000,0.860000,-1.090000,79.798337,Hold,1.122803,0.000000,Hold,-8265.000000,8192.000000,Suck,-2362.500000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
11:37:03.020 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.480315,-5.576070,-0.480315,193.731547,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.496964,0.551575,0.000000,0.028564,-0.413803,0.000000,0.172000,-0.031000,0.092000,88.720000,0.850000,-1.740000,76.161742,Hold,1.122559,0.000000,Hold,-8264.000000,8192.000000,Suck,-2325.000000,2400.000000,Speed,-2332.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
11:37:03.122 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.795276,-7.096817,-0.795276,195.008461,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.498230,0.518890,0.000000,0.008057,-0.772354,0.000000,-0.141000,-0.535000,-0.312000,86.010000,1.790000,-0.050000,76.924678,Hold,1.122314,0.000000,Hold,-8261.000000,8192.000000,Suck,-2407.500000,2400.000000,Speed,-2407.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
11:37:03.222 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.834646,-10.292309,-0.834646,198.005037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.499985,0.467377,0.000000,0.063583,-1.178055,0.000000,0.144000,-0.259000,0.118000,86.730000,5.580000,-0.410000,77.068168,Hold,1.122314,0.000000,Hold,-8259.000000,8192.000000,Suck,-2430.000000,2400.000000,Speed,-2407.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
11:37:03.322 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.834646,-15.079131,-0.834646,202.746943,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.505341,0.400497,0.000000,0.163467,-1.433716,0.000000,0.103000,-0.247000,0.250000,86.940000,7.010000,-0.150000,77.254847,Hold,1.122314,0.000000,Hold,-8259.000000,8192.000000,Suck,-2362.500000,2400.000000,Speed,-2310.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
11:37:03.422 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.834646,-21.688283,-0.834646,209.349677,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.518158,0.326340,0.000000,0.307800,-1.523834,0.000000,0.163000,-0.007000,-0.312000,87.120000,7.110000,0.040000,77.306778,Hold,1.122314,0.000000,Hold,-8259.000000,8192.000000,Suck,-2295.000000,2400.000000,Speed,-2272.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
11:37:03.522 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-1.179676,-29.510181,-0.489615,216.587660,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.531433,0.244904,0.000000,0.230042,-1.722198,0.000000,-0.139000,-0.103000,-0.223000,87.140000,8.870000,0.080000,77.854737,Hold,1.122070,0.000000,Hold,-8259.000000,8192.000000,Suck,-2287.500000,2400.000000,Speed,-2295.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
11:37:03.622 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-1.179676,-39.353325,-0.489615,224.217059,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.531433,0.244904,0.000000,0.230042,-1.722198,0.000000,-0.087000,-0.164000,0.220000,87.820000,8.820000,0.360000,81.236892,Hold,1.122070,0.000000,Hold,-8258.000000,8192.000000,Suck,-2325.000000,2400.000000,Speed,-2340.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
11:37:03.722 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-1.216480,-50.017800,-0.452812,231.827208,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.541885,0.153473,0.000000,0.218445,-1.879532,0.000000,0.229000,0.051000,-0.362000,91.210000,9.280000,0.740000,86.632499,Hold,1.121826,0.000000,Hold,-8257.000000,8192.000000,Suck,-2355.000000,2400.000000,Speed,-2347.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
11:37:03.822 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-1.003739,-50.017800,-0.523820,231.827208,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.553696,0.061142,0.000000,0.182083,-1.815491,0.000000,-0.298000,0.090000,0.151000,96.320000,9.270000,0.860000,93.254315,Hold,1.121826,0.000000,Hold,-8256.000000,8192.000000,Suck,-2377.500000,2400.000000,Speed,-2355.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
