Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
08:15:14.807 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.384999,0.000000,0.089833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.194199,-4.277496,0.000000,0.127319,-0.017883,0.000000,0.073000,-0.066000,0.268000,-0.030000,0.020000,1.370000,-0.207583,Hold,0.343262,0.000000,Hold,-65194.000000,65126.400000,Shoot,3165.000000,-3272.727273,Speed,3150.000000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:15:14.907 AM 03/25/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,-0.384999,0.000000,0.089833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.201614,-4.277252,0.000000,0.168991,0.023468,0.000000,0.073000,-0.066000,0.268000,-0.030000,0.060000,1.420000,-0.210864,Hold,0.343262,0.000000,Hold,-65194.000000,65126.400000,Shoot,3157.500000,-3272.727273,Speed,3157.500000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:15:15.008 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.384999,0.000000,0.089833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.208664,-4.275589,0.000000,0.147614,0.026978,0.000000,0.069000,-0.182000,0.300000,-0.030000,0.060000,1.420000,-0.211652,Hold,0.343262,0.000000,Hold,-65194.000000,65126.400000,Shoot,3165.000000,-3272.727273,Speed,3165.000000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:15:15.108 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.384999,0.000000,0.089833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.208664,-4.275589,0.000000,0.147614,0.026978,0.000000,0.069000,-0.182000,0.300000,-0.030000,0.100000,1.400000,-0.213766,Hold,0.343262,0.000000,Hold,-65194.000000,65126.400000,Shoot,3172.500000,-3272.727273,Speed,3165.000000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:15:15.209 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.384999,0.000000,0.089833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.218918,-4.275681,0.000000,0.197418,-0.023087,0.000000,-0.019000,-0.102000,0.001000,-0.030000,0.020000,1.390000,-0.228135,Hold,0.343262,0.000000,Hold,-65194.000000,65126.400000,Shoot,3180.000000,-3272.727273,Speed,3172.500000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:15:15.309 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.384999,0.000000,0.089833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.227829,-4.276703,0.000000,0.165054,-0.013306,0.000000,0.091000,-0.130000,0.199000,-0.020000,-0.020000,1.410000,-0.232015,Hold,0.343262,0.000000,Hold,-65194.000000,65126.400000,Shoot,3180.000000,-3272.727273,Speed,3180.000000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:15:15.409 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.384999,0.000000,0.089833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.235794,-4.277466,0.000000,0.162628,-0.017120,0.000000,-0.030000,0.172000,-0.124000,-0.020000,-0.060000,1.360000,-0.226651,Hold,0.343262,0.000000,Hold,-65194.000000,65126.400000,Shoot,3180.000000,-3272.727273,Speed,3180.000000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:15:15.510 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.384999,0.000000,0.089833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.244659,-4.277924,0.000000,0.179184,-0.022141,0.000000,-0.030000,-0.044000,-0.127000,-0.030000,-0.080000,1.350000,-0.223336,Hold,0.343262,0.000000,Hold,-65194.000000,65126.400000,Shoot,3187.500000,-3272.727273,Speed,3187.500000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:15:15.610 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.384999,0.000000,0.089833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.252899,-4.279556,0.000000,0.169052,-0.020920,0.000000,0.121000,-0.086000,0.275000,-0.020000,-0.020000,1.340000,-0.234696,Hold,0.343262,0.000000,Hold,-65194.000000,65126.400000,Shoot,3187.500000,-3272.727273,Speed,3187.500000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:15:15.710 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.384999,0.000000,0.089833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.256775,-4.280197,0.000000,0.012817,-0.002823,0.000000,-0.065000,0.027000,-0.100000,-0.030000,0.070000,1.380000,-0.252154,Hold,0.343262,0.000000,Hold,-65194.000000,65126.400000,Shoot,3195.000000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:15:15.810 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.384999,0.000000,0.089833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.259109,-4.280319,0.000000,0.061859,-0.004578,0.000000,0.005000,-0.054000,-0.205000,-0.030000,0.030000,1.440000,-0.248553,Hold,0.343262,0.000000,Hold,-65194.000000,65126.400000,Shoot,3195.000000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:15:15.910 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.384999,0.000000,0.089833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.262299,-4.282059,0.000000,0.032059,-0.027237,0.000000,0.043000,-0.060000,0.289000,-0.030000,0.060000,1.370000,-0.272916,Hold,0.343262,0.000000,Hold,-65194.000000,65126.400000,Shoot,3187.500000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:15:16.011 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.384999,0.000000,0.089833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.264343,-4.282364,0.000000,0.049820,0.001160,0.000000,-0.011000,0.129000,0.044000,-0.030000,0.040000,1.340000,-0.273064,Hold,0.343262,0.000000,Hold,-65194.000000,65126.400000,Shoot,3187.500000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:15:16.111 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.384999,0.000000,0.089833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.266632,-4.282089,0.000000,0.071854,-0.000961,0.000000,-0.035000,-0.086000,-0.191000,-0.030000,0.070000,1.420000,-0.262258,Hold,0.343262,0.000000,Hold,-65194.000000,65126.400000,Shoot,3195.000000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:15:16.212 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.384999,0.000000,0.089833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.270782,-4.284653,0.000000,0.045959,-0.049805,0.000000,0.008000,-0.005000,0.278000,-0.030000,0.040000,1.400000,-0.257978,Hold,0.343262,0.000000,Hold,-65194.000000,65126.400000,Shoot,3195.000000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:15:16.313 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.384999,0.000000,0.089833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.271713,-4.285217,0.000000,0.017395,0.007629,0.000000,-0.143000,-0.065000,-0.013000,-0.030000,0.000000,1.450000,-0.249620,Hold,0.343262,0.000000,Hold,-65194.000000,65126.400000,Shoot,3187.500000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:15:16.417 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.384999,0.000000,0.089833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.272415,-4.287918,0.000000,0.017273,-0.078583,0.000000,-0.111000,-0.040000,-0.142000,-0.020000,-0.100000,1.350000,-0.249716,Hold,0.343262,0.000000,Hold,-65194.000000,65126.400000,Shoot,3180.000000,-3272.727273,Speed,3187.500000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:15:16.518 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.384999,0.000000,0.089833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.272720,-4.292526,0.000000,0.015671,-0.068771,0.000000,0.089000,-0.042000,0.246000,-0.030000,0.050000,1.490000,-0.241995,Hold,0.343262,0.000000,Hold,-65194.000000,65126.400000,Shoot,3187.500000,-3272.727273,Speed,3180.000000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:15:16.619 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.384999,0.000000,0.089833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.274918,-4.295044,0.000000,0.051178,-0.062271,0.000000,-0.110000,-0.052000,0.175000,-0.030000,0.050000,1.490000,-0.239127,Hold,0.343262,0.000000,Hold,-65194.000000,65126.400000,Shoot,3187.500000,-3272.727273,Speed,3187.500000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:15:16.720 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.384999,0.000000,0.089833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.276581,-4.300064,0.000000,0.031296,-0.114548,0.000000,-0.182000,0.039000,-0.240000,-0.020000,-0.010000,1.410000,-0.236197,Hold,0.343262,0.000000,Hold,-65194.000000,65126.400000,Shoot,3180.000000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:15:16.821 AM 03/25/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-0.384999,0.000000,0.089833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.278275,-4.306061,0.000000,0.031464,-0.108017,0.000000,0.079000,-0.082000,0.067000,-0.020000,-0.010000,1.410000,-0.237044,Hold,0.343262,0.000000,Hold,-65194.000000,65126.400000,Shoot,3187.500000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:15:16.922 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.384999,0.000000,0.089833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.280212,-4.310745,0.000000,0.042374,-0.107834,0.000000,-0.027000,-0.098000,0.198000,-0.020000,-0.020000,1.410000,-0.231347,Hold,0.343262,0.000000,Hold,-65194.000000,65126.400000,Shoot,3187.500000,-3272.727273,Speed,3187.500000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:15:17.024 AM 03/25/2016,Teleop Enabled,14,FALSE,0,NO ERROR,-0.000000,-0.384999,0.000000,0.089833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.281555,-4.317657,0.000000,0.021561,-0.138779,0.000000,-0.006000,0.107000,-0.311000,-0.020000,-0.110000,1.480000,-0.236159,Hold,0.343262,0.000000,Hold,-65194.000000,65126.400000,Shoot,3187.500000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:15:17.123 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.384999,0.000000,0.089833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.283417,-4.324692,0.000000,0.019623,-0.128281,0.000000,-0.073000,0.011000,0.017000,-0.030000,-0.010000,1.530000,-0.236721,Hold,0.343262,0.000000,Hold,-65194.000000,65126.400000,Shoot,3187.500000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:15:17.224 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.384999,0.000000,0.089833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.284424,-4.331772,0.000000,0.023849,-0.155075,0.000000,0.052000,-0.077000,0.195000,-0.030000,-0.040000,1.520000,-0.251379,Hold,0.343262,0.000000,Hold,-65194.000000,65126.400000,Shoot,3187.500000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:15:17.326 AM 03/25/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-0.384999,0.000000,0.089833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.284531,-4.340103,0.000000,-0.009109,-0.167862,0.000000,0.072000,-0.147000,0.312000,-0.020000,-0.180000,1.490000,-0.246267,Hold,0.343262,0.000000,Hold,-65194.000000,65126.400000,Shoot,3195.000000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:15:17.427 AM 03/25/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-0.384999,0.000000,0.089833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.283752,-4.348541,0.000000,-0.044388,-0.183182,0.000000,0.087000,-0.027000,-0.103000,-0.020000,-0.320000,1.490000,-0.237127,Hold,0.343262,0.000000,Hold,-65194.000000,65126.400000,Shoot,3195.000000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:15:17.528 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.384999,0.000000,0.089833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.284363,-4.359085,0.000000,0.058441,-0.209167,0.000000,-0.101000,-0.091000,-0.448000,-0.020000,-0.090000,1.410000,-0.245127,Hold,0.343262,0.000000,Hold,-65194.000000,65126.400000,Shoot,3187.500000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:15:17.627 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.384999,0.000000,0.089833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.285950,-4.371933,0.000000,-0.006851,-0.197403,0.000000,0.126000,-0.221000,0.129000,-0.020000,-0.230000,1.430000,-0.238094,Hold,0.343262,0.000000,Hold,-65194.000000,65126.400000,Shoot,3187.500000,-3272.727273,Speed,3187.500000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:15:17.728 AM 03/25/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-0.384999,0.000000,0.089833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.284821,-4.380600,0.000000,-0.033493,-0.234467,0.000000,0.087000,0.004000,0.092000,-0.020000,-0.310000,1.370000,-0.238036,Hold,0.343262,0.000000,Hold,-65194.000000,65126.400000,Shoot,3187.500000,-3272.727273,Speed,3187.500000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:15:17.828 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.384999,0.000000,0.089833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.284317,-4.392075,0.000000,-0.024139,-0.223312,0.000000,-0.076000,0.146000,-0.466000,-0.020000,-0.350000,1.320000,-0.236318,Hold,0.343262,0.000000,Hold,-65194.000000,65126.400000,Shoot,3187.500000,-3272.727273,Speed,3187.500000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:15:17.929 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.384999,0.000000,0.089833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.282516,-4.404556,0.000000,-0.003799,-0.207474,0.000000,0.241000,-0.162000,0.147000,-0.020000,-0.360000,1.280000,-0.221701,Hold,0.343262,0.000000,Hold,-65194.000000,65126.400000,Shoot,3187.500000,-3272.727273,Speed,3187.500000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:15:18.029 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.384999,0.000000,0.089833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.283630,-4.413712,0.000000,0.032120,-0.231339,0.000000,0.030000,-0.085000,0.241000,-0.030000,-0.200000,1.350000,-0.218654,Hold,0.343262,0.000000,Hold,-65194.000000,65126.400000,Shoot,3187.500000,-3272.727273,Speed,3180.000000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:15:18.128 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.384999,0.000000,0.089833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.284805,-4.418289,0.000000,0.018311,0.025574,0.000000,-0.092000,0.227000,-0.381000,-0.020000,-0.140000,1.360000,-0.196856,Hold,0.343262,0.000000,Hold,-65194.000000,65126.400000,Shoot,3187.500000,-3272.727273,Speed,3187.500000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:15:18.229 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.384999,0.000000,0.089833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.285370,-4.415100,0.000000,0.027573,0.060898,0.000000,-0.064000,-0.209000,0.066000,-0.020000,-0.140000,1.310000,-0.196856,Hold,0.343262,0.000000,Hold,-65194.000000,65126.400000,Shoot,3165.000000,-3272.727273,Speed,3172.500000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:15:18.330 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.384999,0.000000,0.089833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.285965,-4.413727,0.000000,0.025711,0.047180,0.000000,0.052000,0.259000,-0.174000,-0.010000,-0.080000,1.250000,-0.183123,Hold,0.343262,0.000000,Hold,-65194.000000,65126.400000,Shoot,2715.000000,-3272.727273,Speed,2505.000000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:15:18.430 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.384999,0.000000,0.089833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.287354,-4.407471,0.000000,0.000000,0.146698,0.000000,0.145000,-0.026000,-0.120000,-0.040000,-0.060000,1.370000,-0.205435,Hold,0.343262,0.000000,Hold,-65197.000000,65126.400000,Shoot,2242.500000,-3272.727273,Speed,2182.500000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:15:18.530 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.378582,0.000000,0.089833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.289825,-4.399414,0.000000,0.084213,0.193237,0.000000,-0.029000,0.224000,0.000000,-0.040000,0.200000,1.410000,-0.178707,Hold,0.343262,0.000000,Hold,-65197.000000,65126.400000,Shoot,2152.500000,-3272.727273,Speed,2107.500000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:15:18.631 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.378582,0.000000,0.089833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.294235,-4.386658,0.000000,0.057907,0.277573,0.000000,-0.024000,0.117000,-0.017000,-0.040000,0.190000,1.500000,-0.190342,Hold,0.343262,0.000000,Hold,-65197.000000,65126.400000,Shoot,2062.500000,-3272.727273,Speed,1942.500000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:15:18.731 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.378582,0.000000,0.089833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.297119,-4.370026,0.000000,0.068283,0.360596,0.000000,-0.010000,-0.095000,-0.170000,-0.050000,0.120000,1.490000,-0.210034,Hold,0.343262,0.000000,Hold,-65197.000000,65126.400000,Shoot,1995.000000,-3272.727273,Speed,1815.000000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:15:18.831 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.378582,0.000000,0.089833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.302460,-4.350204,0.000000,0.168808,0.321075,0.000000,0.181000,0.021000,-0.114000,-0.050000,0.050000,1.490000,-0.202016,Hold,0.343262,0.000000,Hold,-65197.000000,65126.400000,Shoot,1650.000000,-3272.727273,Speed,1515.000000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:15:18.931 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.378582,0.000000,0.115500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.311722,-4.334930,0.000000,0.155289,0.291763,0.000000,0.038000,-0.046000,0.078000,0.000000,0.160000,1.380000,-0.142467,Hold,0.343262,0.000000,Hold,-65264.000000,65126.400000,Shoot,885.000000,-3272.727273,Speed,765.000000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:15:19.031 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.340083,0.000000,0.115500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.319199,-4.320099,0.000000,0.167221,0.313339,0.000000,0.007000,-0.055000,0.118000,-0.050000,0.320000,1.460000,-0.204213,Hold,0.343262,0.000000,Hold,-65143.000000,65126.400000,Shoot,1365.000000,-3272.727273,Speed,1380.000000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:15:19.131 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.333666,0.000000,0.115500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.327621,-4.305130,0.000000,0.160110,0.317062,0.000000,-0.118000,0.222000,-0.048000,-0.050000,0.110000,1.460000,-0.206140,Hold,0.343262,0.000000,Hold,-65267.000000,65126.400000,Shoot,1890.000000,-3272.727273,Speed,1950.000000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:15:19.232 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.333666,0.000000,0.121916,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.333298,-4.283173,0.000000,0.101974,0.492615,0.000000,0.132000,-0.256000,0.170000,0.000000,-0.140000,1.500000,-0.162943,Hold,0.343262,0.000000,Hold,-65240.000000,65126.400000,Shoot,2317.500000,-3272.727273,Speed,2430.000000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:15:19.332 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.333666,0.000000,0.121916,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.344376,-4.257782,0.000000,0.218124,0.397812,0.000000,-0.137000,0.156000,-0.096000,-0.070000,0.030000,1.500000,-0.223591,Hold,0.343262,0.000000,Hold,-65240.000000,65126.400000,Shoot,2692.500000,-3272.727273,Speed,2767.500000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:15:19.432 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.333666,0.000000,0.121916,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.351700,-4.241226,0.000000,0.170578,0.418015,0.000000,0.011000,0.053000,0.131000,-0.030000,-0.020000,1.440000,-0.194632,Hold,0.343262,0.000000,Hold,-65240.000000,65126.400000,Shoot,3007.500000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:15:19.532 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.333666,0.000000,0.121916,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.361450,-4.213760,0.000000,0.152191,0.474457,0.000000,-0.015000,-0.077000,-0.191000,-0.060000,0.040000,1.420000,-0.205961,Hold,0.343262,0.000000,Hold,-65240.000000,65126.400000,Shoot,3217.500000,-3272.727273,Speed,3360.000000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
