Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
08:17:27.633 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.968504,-492.651265,-0.968504,598.288601,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,14.214737,-0.793411,0.000000,2.840775,2.679214,0.000000,1.141000,0.432000,-0.437000,175.950000,-7.070000,-0.210000,162.535487,Hold,1.677002,0.000000,Hold,-8506.000000,8192.000000,LowGoal,2137.500000,-2181.818182,Speed,2130.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,SET_HEADING 66 50,SET_HEADING
08:17:27.733 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,1.000000,-490.905935,-1.000000,604.679586,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,14.337936,-0.677948,0.000000,3.258133,3.035889,0.000000,0.080000,1.012000,-0.669000,160.440000,-10.490000,-2.460000,150.466818,Hold,1.677002,0.000000,Hold,-8473.000000,8192.000000,LowGoal,2077.500000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,SET_HEADING 66 50,SET_HEADING
08:17:27.834 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,1.000000,-487.222777,-1.000000,612.591317,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,14.526993,-0.466248,0.000000,3.087738,3.697006,0.000000,0.976000,-1.913000,0.888000,139.630000,-2.020000,-2.660000,130.345899,Hold,1.676758,0.000000,Hold,-8177.000000,8192.000000,LowGoal,1957.500000,-2181.818182,Speed,2017.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,SET_HEADING 66 50,SET_HEADING
08:17:27.934 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.511811,-479.439379,-0.511811,618.218721,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,14.728043,-0.291962,0.000000,3.337723,2.693802,0.000000,-0.445000,-0.186000,-0.093000,122.110000,1.530000,2.840000,109.537329,Hold,1.606445,0.000000,Hold,-8177.000000,8192.000000,LowGoal,1935.000000,-2181.818182,Speed,2002.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,SET_HEADING 66 50,SET_HEADING
08:17:28.034 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-464.469331,0.000000,632.912853,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,14.858749,-0.188614,0.000000,3.227570,2.593597,0.000000,-0.248000,0.941000,-1.179000,111.130000,-0.540000,0.570000,95.108088,Hold,1.892822,0.000000,Hold,-8346.000000,8192.000000,LowGoal,2025.000000,-2181.818182,Speed,2070.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,SET_HEADING 66 50,SET_HEADING
08:17:28.134 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.511811,-463.532499,-0.511811,636.775678,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,14.971115,-0.089279,0.000000,2.407211,2.159073,0.000000,0.525000,-0.037000,0.018000,101.030000,3.830000,1.430000,84.009294,Hold,1.745605,0.000000,Hold,-8219.000000,8192.000000,LowGoal,2122.500000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,SET_HEADING 66 50,SET_HEADING
08:17:28.235 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.912722,-465.624328,-0.646333,637.205593,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,15.130447,0.035934,0.000000,2.637375,2.068665,0.000000,0.017000,-0.123000,-0.425000,102.760000,4.760000,1.630000,85.300433,Hold,1.725586,0.000000,Hold,-8219.000000,8192.000000,LowGoal,2130.000000,-2181.818182,Speed,2212.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,SET_HEADING 66 50,SET_HEADING
08:17:28.334 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-1.080067,-467.093741,-0.620720,638.328507,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,15.277756,0.149612,0.000000,2.257080,1.651245,0.000000,-0.211000,-1.277000,-0.285000,103.400000,3.120000,1.220000,86.440666,Hold,1.715332,0.000000,Hold,-8219.000000,8192.000000,LowGoal,2092.500000,-2181.818182,Speed,2122.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,SET_HEADING 66 50,SET_HEADING
08:17:28.434 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.742588,-471.495564,-0.958200,641.998832,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,15.368622,0.203308,0.000000,2.271790,1.263199,0.000000,-0.075000,-0.256000,0.274000,104.090000,6.790000,1.150000,87.119301,Hold,1.714355,0.000000,Hold,-8219.000000,8192.000000,LowGoal,2040.000000,-2181.818182,Speed,2047.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,SET_HEADING 66 50,SET_HEADING
08:17:28.534 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.662905,-476.840635,-1.037882,647.260486,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,15.501923,0.272736,0.000000,2.174728,1.088150,0.000000,0.004000,-0.266000,-0.332000,105.230000,7.290000,0.850000,88.400143,Hold,1.713623,0.000000,Hold,-8219.000000,8192.000000,LowGoal,2025.000000,-2181.818182,Speed,2025.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,SET_HEADING 66 50,SET_HEADING
08:17:28.634 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.531663,-483.141787,-1.169124,654.357303,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,15.608017,0.318298,0.000000,2.081726,0.816025,0.000000,0.059000,-0.149000,0.320000,104.050000,7.530000,0.710000,87.189850,Hold,1.712891,0.000000,Hold,-8219.000000,8192.000000,LowGoal,2017.500000,-2181.818182,Speed,2047.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,SET_HEADING 66 50,SET_HEADING
08:17:28.736 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.719152,-490.315603,-0.981636,663.289282,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,15.712128,0.357071,0.000000,2.120087,0.764984,0.000000,0.161000,0.083000,-0.070000,101.480000,9.080000,0.640000,84.529826,Hold,1.711182,0.000000,Hold,-8219.000000,8192.000000,LowGoal,2040.000000,-2181.818182,Speed,2085.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,SET_HEADING 66 50,SET_HEADING
08:17:28.836 PM 03/25/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.834646,-497.810253,-0.834646,672.850093,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,15.801437,0.386444,0.000000,2.289841,0.688385,0.000000,0.103000,-0.122000,0.042000,98.710000,7.580000,0.700000,80.691766,Hold,1.709229,0.000000,Hold,-8219.000000,8192.000000,LowGoal,2062.500000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,SET_HEADING 66 50,SET_HEADING
08:17:28.935 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.381177,-506.921898,-0.532209,683.302819,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,15.941681,0.417526,0.000000,2.394958,0.445816,0.000000,0.283000,0.050000,0.269000,94.770000,9.520000,0.880000,77.313591,Hold,1.704102,0.000000,Hold,-8219.000000,8192.000000,LowGoal,2062.500000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,SET_HEADING 66 50,SET_HEADING
08:17:29.036 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.307087,-516.546875,-0.307087,693.973711,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,16.065659,0.440323,0.000000,2.500565,0.479279,0.000000,0.287000,0.412000,0.230000,93.410000,8.230000,1.160000,75.790431,Hold,1.684570,0.000000,Hold,-8219.000000,8192.000000,LowGoal,2085.000000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,SET_HEADING 66 50,SET_HEADING
08:17:29.136 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.535433,-522.450195,-0.535433,702.713190,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,16.192078,0.483536,0.000000,2.475143,1.168564,0.000000,-0.124000,0.629000,-0.330000,89.710000,2.410000,0.180000,71.965722,Hold,1.666016,0.000000,Hold,-8343.000000,8192.000000,LowGoal,2115.000000,-2181.818182,Speed,2145.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,SET_HEADING 66 50,SET_HEADING
08:17:29.235 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,1.000000,-525.286355,-1.000000,711.208837,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,16.288498,0.542709,0.000000,2.363693,1.693863,0.000000,0.073000,0.644000,0.046000,79.170000,-0.160000,-0.570000,63.293546,Hold,1.664551,0.000000,Hold,-8340.000000,8192.000000,LowGoal,2122.500000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,SET_HEADING 66 50,SET_HEADING
08:17:29.336 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,1.000000,-525.440355,-1.000000,719.717317,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,16.435287,0.668701,0.000000,2.661041,2.388397,0.000000,0.109000,0.094000,-0.120000,64.990000,-0.340000,1.920000,49.069819,Hold,1.664307,0.000000,Hold,-8340.000000,8192.000000,LowGoal,2032.500000,-2181.818182,Speed,2070.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,SET_HEADING 66 50,SET_HEADING
08:17:29.437 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,1.000000,-524.497107,-1.000000,727.045133,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,16.570465,0.793335,0.000000,2.644730,2.509567,0.000000,0.012000,-0.199000,-0.057000,49.760000,-1.210000,0.980000,33.446192,Hold,1.664062,0.000000,Hold,-8288.000000,8192.000000,LowGoal,1935.000000,-2181.818182,Speed,1987.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,SET_HEADING 66 50,SET_HEADING
08:17:29.537 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,1.000000,-521.911196,-1.000000,733.827534,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,16.707703,0.921326,0.000000,2.832809,2.657425,0.000000,-0.241000,-0.312000,-0.131000,36.320000,-0.340000,2.850000,16.010090,Hold,1.663574,0.000000,Hold,-8285.000000,8192.000000,LowGoal,1920.000000,-2181.818182,Speed,1965.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,SET_HEADING 66 50,SET_HEADING
08:17:29.637 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,1.000000,-518.343538,-1.000000,740.802434,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,16.872894,1.069931,0.000000,2.721436,2.449463,0.000000,-0.163000,0.265000,-0.164000,12.910000,0.020000,1.930000,-4.273514,Hold,1.662842,0.000000,Hold,-8285.000000,8192.000000,LowGoal,1942.500000,-2181.818182,Speed,1987.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,SET_HEADING 66 50,SET_HEADING
08:17:29.737 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.543307,-513.749215,-0.543307,747.321752,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,17.012543,1.188278,0.000000,2.891800,2.169312,0.000000,0.452000,-0.891000,0.006000,-8.330000,-0.210000,0.560000,-26.311835,Hold,1.662598,0.000000,Hold,-8285.000000,8192.000000,LowGoal,1980.000000,-2181.818182,Speed,2002.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,SET_HEADING 66 50,SET_HEADING
08:17:29.837 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-509.591225,0.000000,752.865739,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,17.164780,1.292252,0.000000,3.117538,2.164276,0.000000,0.128000,0.216000,-0.057000,-30.510000,1.450000,0.600000,-49.676549,Hold,1.640137,0.000000,Hold,-8272.000000,8192.000000,LowGoal,2002.500000,-2181.818182,Speed,2040.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,SET_HEADING 66 50,SET_HEADING
08:17:29.937 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-507.101564,0.000000,756.208815,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,17.291626,1.386627,0.000000,3.163666,2.475525,0.000000,-0.277000,0.539000,-0.272000,-42.180000,2.340000,0.390000,-67.725296,Hold,1.640137,0.000000,Hold,-8272.000000,8192.000000,LowGoal,2122.500000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,SET_HEADING 66 50,SET_HEADING
08:17:30.037 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.299213,-506.761482,0.299213,756.959563,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,17.473206,1.552597,0.000000,2.963684,2.916656,0.000000,0.146000,-0.103000,-0.083000,-46.820000,3.100000,1.660000,-70.839272,Hold,1.585205,0.000000,Hold,-8230.000000,8192.000000,LowGoal,2160.000000,-2181.818182,Speed,2197.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,SET_HEADING 66 50,SET_HEADING
08:17:30.138 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.582677,-507.762479,-0.582677,756.471898,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,17.622467,1.698822,0.000000,2.953568,2.975571,0.000000,0.168000,0.126000,-0.135000,-43.900000,3.400000,2.370000,-68.475805,Hold,1.584473,0.000000,Hold,-8230.000000,8192.000000,LowGoal,2115.000000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,SET_HEADING 66 50,SET_HEADING
08:17:30.237 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.291339,-509.559142,-0.291339,757.973394,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,17.746414,1.821289,0.000000,3.205521,3.108994,0.000000,0.113000,0.027000,0.129000,-42.530000,6.060000,1.650000,-66.056609,Hold,1.583740,0.000000,Hold,-8230.000000,8192.000000,LowGoal,2085.000000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,SET_HEADING 66 50,SET_HEADING
08:17:30.337 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-511.169721,0.000000,760.026723,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,17.940948,2.007294,0.000000,3.218079,3.113098,0.000000,-0.195000,-0.232000,-0.134000,-43.480000,4.510000,1.850000,-67.179100,Hold,1.583252,0.000000,Hold,-8230.000000,8192.000000,LowGoal,2062.500000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,SET_HEADING 66 50,SET_HEADING
08:17:30.440 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.393701,-512.850884,0.393701,761.752802,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,18.098679,2.156433,0.000000,3.130600,2.906570,0.000000,-0.133000,0.028000,-0.566000,-43.740000,3.240000,1.480000,-67.558982,Hold,1.582764,0.000000,Hold,-8230.000000,8192.000000,LowGoal,2130.000000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,SET_HEADING 66 50,SET_HEADING
08:17:30.542 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.779528,-515.026129,0.779528,762.400884,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,18.277115,2.331604,0.000000,2.841309,2.933670,0.000000,-0.096000,0.150000,-0.263000,-42.390000,2.750000,2.250000,-66.838469,Hold,1.581787,0.000000,Hold,-8284.000000,8192.000000,LowGoal,2152.500000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,SET_HEADING 66 50,SET_HEADING
08:17:30.643 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-517.676206,0.000000,761.130387,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,18.417999,2.475677,0.000000,2.771942,2.852753,0.000000,-0.505000,-0.078000,0.217000,-34.960000,2.500000,2.500000,-59.842867,Hold,1.581299,0.000000,Hold,-8248.000000,8192.000000,LowGoal,2152.500000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,SET_HEADING 66 50,SET_HEADING
08:17:30.745 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-519.691035,0.000000,759.949723,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,18.527115,2.591690,0.000000,2.715591,2.854797,0.000000,-0.061000,-0.387000,-0.055000,-27.580000,2.170000,3.020000,-50.357377,Hold,1.581055,0.000000,Hold,-8248.000000,8192.000000,LowGoal,2040.000000,-2181.818182,Speed,2077.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,SET_HEADING 66 50,SET_HEADING
08:17:30.844 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.614173,-520.140200,0.614173,759.782890,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,18.658203,2.719131,0.000000,2.541397,2.450607,0.000000,-0.151000,-0.002000,-0.422000,-24.310000,0.540000,1.680000,-47.503155,Hold,1.580078,0.000000,Hold,-8232.000000,8192.000000,LowGoal,1995.000000,-2181.818182,Speed,2055.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,SET_HEADING 66 50,SET_HEADING
08:17:30.945 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-1.000000,-521.211781,1.000000,758.903809,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,18.809235,2.873138,0.000000,2.516052,2.669662,0.000000,0.075000,0.196000,-0.261000,-23.600000,1.100000,2.120000,-46.306763,Hold,1.578857,0.000000,Hold,-8231.000000,8192.000000,LowGoal,2167.500000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,SET_HEADING 66 50,SET_HEADING
08:17:31.046 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-523.399859,0.000000,756.497564,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,18.934174,3.011795,0.000000,2.485840,2.861694,0.000000,0.075000,0.181000,-0.266000,-13.480000,1.220000,2.920000,-37.605684,Hold,1.578613,0.000000,Hold,-8230.000000,8192.000000,LowGoal,2152.500000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,SET_HEADING 66 50,SET_HEADING
08:17:31.146 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-524.830773,0.000000,754.681652,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,19.060455,3.152847,0.000000,2.508118,2.669510,0.000000,-0.133000,-0.378000,0.220000,-5.000000,0.350000,1.870000,-27.902534,Hold,1.577881,0.000000,Hold,-8230.000000,8192.000000,LowGoal,1987.500000,-2181.818182,Speed,2047.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,SET_HEADING 66 50,SET_HEADING
08:17:31.247 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.834646,-525.158022,0.834646,754.097737,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,19.181824,3.278809,0.000000,2.365128,2.512573,0.000000,-0.082000,0.127000,0.079000,-4.480000,-0.220000,1.380000,-26.883010,Hold,1.575684,0.000000,Hold,-8230.000000,8192.000000,LowGoal,2002.500000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,SET_HEADING 66 50,SET_HEADING
08:17:31.348 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-525.947270,0.000000,752.846490,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,19.306137,3.409271,0.000000,2.545517,2.653534,0.000000,-0.022000,0.120000,0.040000,-1.460000,0.230000,2.190000,-24.343201,Hold,1.564941,0.000000,Hold,-8230.000000,8192.000000,LowGoal,2160.000000,-2181.818182,Speed,2212.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,SET_HEADING 66 50,SET_HEADING
08:17:31.449 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-526.146186,0.000000,752.538490,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,19.433411,3.540268,0.000000,2.508957,2.517105,0.000000,-0.118000,-0.097000,-0.106000,1.110000,-0.240000,1.260000,-20.826452,Hold,1.505127,0.000000,Hold,-8230.000000,8192.000000,LowGoal,2137.500000,-2181.818182,Speed,2130.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,SET_HEADING 66 50,SET_HEADING
08:17:31.549 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-525.876687,0.000000,752.596240,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,19.556244,3.665817,0.000000,2.448303,2.559921,0.000000,-0.030000,0.082000,-0.248000,-0.220000,-0.210000,1.490000,-22.239867,Hold,1.120605,0.000000,Hold,-8230.000000,8192.000000,LowGoal,2107.500000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,SET_HEADING 66 50,SET_HEADING
08:17:31.649 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.181102,-525.876687,-0.181102,752.596240,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,19.678223,3.795029,0.000000,2.410568,2.593704,0.000000,0.014000,0.107000,-0.094000,0.020000,-0.190000,1.500000,-22.085510,Hold,1.030518,0.000000,Hold,-8230.000000,8192.000000,LowGoal,2167.500000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,23,Read: /home/lvuser/scripts/auto_23.bee,File good!,SET_HEADING 66 50,SET_HEADING
