Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
09:51:26.272 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.044917,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.373337,-0.277191,0.000000,-0.039001,-0.141052,0.000000,0.058000,-0.052000,-0.023000,0.060000,-0.200000,1.640000,1.737118,Hold,0.402832,0.000732,Hold,-102498.000000,102400.000000,Hold,-2370.000000,0.000000,Speed,-2377.500000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
09:51:26.371 PM 03/24/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,-0.044917,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.373795,-0.290070,0.000000,-0.013428,-0.255173,0.000000,-0.021000,0.145000,0.172000,0.050000,-0.170000,1.580000,1.728247,Hold,0.402832,0.000732,Hold,-102498.000000,102400.000000,Hold,-2265.000000,0.000000,Speed,-2287.500000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
09:51:26.472 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.044917,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.377823,-0.296829,0.000000,-0.132446,-0.043900,0.000000,-0.100000,0.215000,-0.093000,0.060000,-0.390000,1.670000,1.749305,Hold,0.402832,0.000732,Hold,-102498.000000,102400.000000,Hold,-2130.000000,0.000000,Speed,-2137.500000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
09:51:26.573 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.044917,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.383209,-0.296814,0.000000,-0.085266,-0.008026,0.000000,0.083000,-0.029000,0.035000,0.050000,-0.270000,1.660000,1.750961,Hold,0.402832,0.000732,Hold,-102498.000000,102400.000000,Hold,-2002.500000,0.000000,Speed,-2002.500000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
09:51:26.673 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.044917,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.385773,-0.297104,0.000000,-0.043015,0.007812,0.000000,-0.020000,0.087000,-0.008000,0.050000,-0.220000,1.640000,1.744706,Hold,0.402832,0.000732,Hold,-102498.000000,102400.000000,Hold,-1867.500000,0.000000,Speed,-1875.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
09:51:26.772 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.044917,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.388550,-0.295761,0.000000,-0.049408,0.023880,0.000000,-0.088000,0.057000,0.126000,0.050000,-0.180000,1.640000,1.760187,Hold,0.402832,0.000732,Hold,-102498.000000,102400.000000,Hold,-1770.000000,0.000000,Speed,-1747.500000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
09:51:26.873 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.044917,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.391830,-0.293503,0.000000,-0.055862,0.049652,0.000000,-0.088000,0.057000,0.126000,0.050000,-0.180000,1.640000,1.775995,Hold,0.402832,0.000732,Hold,-102498.000000,102400.000000,Hold,-1650.000000,0.000000,Speed,-1650.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
09:51:26.977 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.044917,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.392105,-0.291443,0.000000,-0.009583,0.059647,0.000000,0.028000,-0.021000,0.022000,0.050000,-0.160000,1.620000,1.796168,Hold,0.402832,0.000732,Hold,-102498.000000,102400.000000,Hold,-1650.000000,0.000000,Speed,-1650.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
09:51:27.075 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.044917,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.391708,-0.287674,0.000000,-0.003616,0.050842,0.000000,0.028000,-0.021000,0.022000,0.050000,-0.160000,1.620000,1.801205,Hold,0.402832,0.000732,Hold,-102498.000000,102400.000000,Hold,-1515.000000,0.000000,Speed,-1507.500000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
09:51:27.176 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.044917,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.391510,-0.285950,0.000000,0.013748,0.031815,0.000000,0.042000,0.000000,0.031000,0.040000,-0.090000,1.520000,1.809619,Hold,0.402832,0.000732,Hold,-102498.000000,102400.000000,Hold,-1402.500000,0.000000,Speed,-1395.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
09:51:27.276 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.044917,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.390060,-0.285736,0.000000,0.030853,-0.010529,0.000000,0.031000,-0.013000,0.011000,0.050000,-0.140000,1.540000,1.816882,Hold,0.402832,0.000732,Hold,-102498.000000,102400.000000,Hold,-1297.500000,0.000000,Speed,-1290.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
09:51:27.377 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.044917,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.390060,-0.285736,0.000000,0.030853,-0.010529,0.000000,0.027000,-0.008000,0.059000,0.050000,-0.130000,1.510000,1.837407,Hold,0.402832,0.000732,Hold,-102498.000000,102400.000000,Hold,-1192.500000,0.000000,Speed,-1185.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
09:51:27.476 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.044917,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.388046,-0.286896,0.000000,0.040497,-0.030487,0.000000,0.012000,-0.028000,0.008000,0.050000,-0.100000,1.530000,1.846437,Hold,0.402832,0.000732,Hold,-102498.000000,102400.000000,LowGoal,-1095.000000,-1454.545455,Speed,-1095.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
09:51:27.577 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.044917,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.390732,-0.288040,0.000000,-0.059021,-0.010727,0.000000,-0.057000,-0.058000,-0.039000,0.050000,-0.240000,1.560000,1.850929,Hold,0.402832,0.000732,Hold,-102498.000000,102400.000000,LowGoal,-982.500000,-1454.545455,Speed,-907.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
09:51:27.676 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.044917,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.391464,-0.288071,0.000000,-0.006119,-0.003036,0.000000,-0.001000,0.000000,-0.038000,0.050000,-0.240000,1.560000,1.857694,Hold,0.402832,0.000732,Hold,-102498.000000,102400.000000,LowGoal,-300.000000,-1454.545455,Speed,-60.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
09:51:27.777 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.044917,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.390991,-0.287231,0.000000,0.016006,0.034515,0.000000,-0.003000,-0.020000,0.031000,0.050000,-0.280000,1.590000,1.866431,Hold,0.402832,0.000732,Hold,-102498.000000,102400.000000,LowGoal,517.500000,-1454.545455,Speed,607.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
09:51:27.877 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.044917,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.390442,-0.285294,0.000000,-0.004364,0.050537,0.000000,0.037000,0.066000,-0.070000,0.050000,-0.170000,1.610000,1.869130,Hold,0.402832,0.000732,Hold,-102498.000000,102400.000000,LowGoal,1147.500000,-1454.545455,Speed,1267.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
09:51:27.977 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.044917,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.390442,-0.285294,0.000000,-0.004364,0.050537,0.000000,-0.030000,-0.048000,-0.035000,0.050000,-0.140000,1.620000,1.885314,Hold,0.402832,0.000732,Hold,-102498.000000,102400.000000,LowGoal,1522.500000,-1454.545455,Speed,1582.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
09:51:28.077 PM 03/24/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-0.044917,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.392670,-0.283951,0.000000,-0.042374,0.013916,0.000000,-0.029000,-0.004000,0.021000,0.050000,-0.140000,1.570000,1.895593,Hold,0.402832,0.000732,Hold,-102498.000000,102400.000000,LowGoal,1522.500000,-1454.545455,Speed,1515.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
09:51:28.178 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.044917,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.393463,-0.284241,0.000000,0.007507,-0.014328,0.000000,-0.038000,-0.056000,0.007000,0.050000,-0.010000,1.560000,1.885221,Hold,0.402832,0.000732,Hold,-102498.000000,102400.000000,LowGoal,1447.500000,-1454.545455,Speed,1425.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
09:51:28.277 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.044917,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.394012,-0.286087,0.000000,-0.029572,-0.049454,0.000000,0.034000,0.021000,-0.006000,0.060000,-0.150000,1.500000,1.881272,Hold,0.402832,0.000732,Hold,-102498.000000,102400.000000,LowGoal,1387.500000,-1454.545455,Speed,1425.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
09:51:28.378 PM 03/24/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-0.044917,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.394516,-0.288483,0.000000,0.004211,-0.051575,0.000000,-0.008000,0.032000,0.010000,0.060000,0.000000,1.560000,1.894405,Hold,0.402832,0.000732,Hold,-102498.000000,102400.000000,LowGoal,1410.000000,-1454.545455,Speed,1447.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
09:51:28.478 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.044917,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.394501,-0.290924,0.000000,-0.010269,-0.050827,0.000000,0.035000,-0.013000,0.000000,0.050000,0.140000,1.630000,1.890508,Hold,0.402832,0.000732,Hold,-102498.000000,102400.000000,Shoot,1432.500000,-1454.545455,Speed,1455.000000,-1454.545455,Speed,Off,On,0.000000,FALSE,0,,,,
09:51:28.578 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.044917,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.396072,-0.291245,0.000000,-0.041321,-0.007233,0.000000,0.069000,0.108000,0.050000,0.060000,0.070000,1.660000,1.891565,Hold,0.402832,0.000732,Hold,-102498.000000,102400.000000,Shoot,1425.000000,-1454.545455,Speed,1447.500000,-1454.545455,Speed,Off,On,0.000000,FALSE,0,,,,
09:51:28.678 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.044917,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.398300,-0.290817,0.000000,-0.037933,0.007904,0.000000,0.181000,0.011000,0.121000,0.050000,0.180000,1.830000,1.891565,Hold,0.402832,0.000732,Hold,-102498.000000,102400.000000,Shoot,1425.000000,-1454.545455,Speed,1447.500000,-1454.545455,Speed,Off,On,0.000000,FALSE,0,,,,
09:51:28.778 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.044917,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.396652,-0.289139,0.000000,0.062592,0.054276,0.000000,0.001000,0.032000,-0.003000,0.060000,0.390000,1.860000,1.912641,Hold,0.402832,0.000732,Hold,-102498.000000,102400.000000,Shoot,1425.000000,-1454.545455,Speed,1447.500000,-1454.545455,Speed,On,On,0.000000,FALSE,0,,,,
09:51:28.879 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.044917,0.000000,0.051333,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.392227,-0.285919,0.000000,0.111420,0.075684,0.000000,0.076000,0.004000,0.055000,0.040000,0.500000,1.720000,1.916142,Hold,0.402832,0.000732,Hold,-102498.000000,102400.000000,Shoot,1410.000000,-1454.545455,Speed,1380.000000,-1454.545455,Speed,On,On,0.000000,FALSE,0,,,,
09:51:28.979 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.044917,0.000000,0.051333,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.385559,-0.285370,0.000000,0.126236,-0.010269,0.000000,0.013000,-0.017000,0.074000,0.050000,0.540000,1.670000,1.926128,Hold,0.402832,0.000732,Hold,-102498.000000,102400.000000,Shoot,352.500000,-1454.545455,Speed,397.500000,-1454.545455,Speed,On,On,0.000000,FALSE,0,,,,
09:51:29.079 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.044917,0.000000,0.051333,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.383408,-0.285828,0.000000,-0.015381,0.000000,0.000000,-0.019000,0.002000,0.000000,0.020000,0.470000,1.680000,1.912283,Hold,0.402832,0.000732,Hold,-102498.000000,102400.000000,Shoot,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,On,On,0.000000,FALSE,0,,,,
09:51:29.179 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.044917,0.000000,0.051333,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.384048,-0.285828,0.000000,0.000000,0.000000,0.000000,-0.005000,-0.004000,0.027000,0.060000,0.410000,1.660000,1.950818,Hold,0.402832,0.000732,Hold,-102498.000000,102400.000000,Shoot,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,On,On,0.000000,FALSE,0,,,,
09:51:29.279 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.044917,0.000000,0.051333,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.384048,-0.285828,0.000000,0.000000,0.000000,0.000000,-0.009000,-0.003000,0.006000,0.040000,0.390000,1.650000,1.917188,Hold,0.402832,0.000732,Hold,-102498.000000,102400.000000,Shoot,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,On,On,0.000000,FALSE,0,,,,
09:51:29.380 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.044917,0.000000,0.051333,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.384048,-0.285828,0.000000,0.000000,0.000000,0.000000,-0.014000,-0.002000,0.000000,0.050000,0.320000,1.650000,1.917598,Hold,0.402832,0.000732,Hold,-102498.000000,102400.000000,Shoot,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,On,On,0.000000,FALSE,0,,,,
09:51:29.480 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.044917,0.000000,0.051333,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.384048,-0.285828,0.000000,0.000000,0.000000,0.000000,-0.003000,-0.004000,-0.002000,0.050000,0.300000,1.640000,1.942660,Hold,0.402832,0.000732,Hold,-102498.000000,102400.000000,Shoot,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,On,On,0.000000,FALSE,0,,,,
09:51:29.580 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.044917,0.000000,0.051333,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.384048,-0.285828,0.000000,0.000000,0.000000,0.000000,-0.005000,0.000000,0.002000,0.050000,0.260000,1.630000,1.953941,Hold,0.402832,0.000732,Hold,-102498.000000,102400.000000,Shoot,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On,0.000000,FALSE,0,,,,
09:51:29.680 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.044917,0.000000,0.051333,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.384048,-0.285828,0.000000,0.000000,0.000000,0.000000,-0.010000,-0.003000,0.004000,0.060000,0.220000,1.630000,1.965618,Hold,0.402832,0.000732,Hold,-102498.000000,102400.000000,Shoot,-7.500000,0.000000,Speed,0.000000,0.000000,Speed,On,On,0.000000,FALSE,0,,,,
09:51:29.780 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.044917,0.000000,0.051333,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.384048,-0.285736,0.000000,0.000000,0.000000,0.000000,-0.008000,0.001000,0.004000,0.060000,0.160000,1.610000,1.960719,Hold,0.402832,0.000732,Hold,-102498.000000,102400.000000,Shoot,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On,0.000000,FALSE,0,,,,
09:51:29.880 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.044917,0.000000,0.051333,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.384048,-0.285736,0.000000,0.000000,0.000000,0.000000,-0.006000,-0.001000,-0.005000,0.070000,0.130000,1.610000,1.959411,Hold,0.402832,0.000732,Hold,-102498.000000,102400.000000,Shoot,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On,0.000000,FALSE,0,,,,
09:51:29.981 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.044917,0.000000,0.051333,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.384048,-0.285736,0.000000,0.000000,0.000000,0.000000,-0.005000,-0.003000,0.004000,0.070000,0.120000,1.610000,1.965515,Hold,0.402832,0.000732,Hold,-102498.000000,102400.000000,Shoot,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On,0.000000,FALSE,0,,,,
09:51:30.080 PM 03/24/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,-0.044917,0.000000,0.051333,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.384048,-0.285736,0.000000,0.000000,0.000000,0.000000,-0.006000,0.000000,0.005000,0.070000,0.090000,1.600000,1.969784,Hold,0.402832,0.000732,Hold,-102498.000000,102400.000000,Dwell,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,Off,0.000000,FALSE,0,,,,
09:51:30.181 PM 03/24/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,-0.044917,0.000000,0.051333,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.384048,-0.285736,0.000000,0.000000,0.000000,0.000000,-0.006000,0.000000,-0.001000,0.070000,0.070000,1.600000,1.973216,Hold,0.402832,0.000732,Hold,-102520.000000,102400.000000,Dwell,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
09:51:30.280 PM 03/24/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,-0.044917,0.000000,0.051333,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.384048,-0.285736,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.008000,0.080000,0.060000,1.600000,1.977588,Hold,0.402832,0.000732,Hold,-104172.000000,102400.000000,Dwell,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
09:51:30.381 PM 03/24/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,-0.044917,0.000000,0.051333,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.384048,-0.285736,0.000000,0.000000,0.000000,0.000000,-0.004000,0.002000,0.009000,0.070000,0.050000,1.590000,1.989317,Hold,0.402832,0.000732,Hold,-108056.000000,102400.000000,Dwell,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
09:51:30.482 PM 03/24/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,-0.044917,0.000000,0.051333,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.384048,-0.285736,0.000000,0.000000,0.000000,0.000000,-0.005000,-0.008000,-0.002000,0.080000,0.020000,1.590000,1.992136,Hold,0.402832,0.000732,Hold,-114087.000000,102400.000000,Dwell,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
09:51:30.582 PM 03/24/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,-0.044917,0.000000,0.051333,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.384048,-0.285736,0.000000,0.000000,0.000000,0.000000,0.008000,0.000000,-0.002000,0.080000,0.020000,1.570000,1.974830,Hold,0.402832,0.000732,Hold,-122404.000000,102400.000000,Dwell,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
09:51:30.683 PM 03/24/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,-0.044917,0.000000,0.051333,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.384171,-0.285660,0.000000,-0.011688,0.009247,0.000000,-0.138000,0.131000,0.081000,0.060000,0.040000,1.600000,1.956292,Hold,0.402832,0.000732,Hold,-122404.000000,102400.000000,Dwell,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
09:51:30.783 PM 03/24/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,-0.044917,0.000000,0.051333,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.383118,-0.286163,0.000000,0.057632,-0.035553,0.000000,-0.011000,0.057000,0.122000,0.030000,0.240000,1.620000,1.924865,Hold,0.402832,0.000732,Hold,-131624.000000,102400.000000,Dwell,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
09:51:30.883 PM 03/24/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,-0.044917,0.000000,0.051333,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.382690,-0.287369,0.000000,-0.004578,-0.026138,0.000000,0.010000,0.004000,-0.014000,0.050000,0.250000,1.580000,1.945930,Hold,0.402832,0.000732,Hold,-135426.000000,102400.000000,Dwell,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
09:51:30.984 PM 03/24/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,-0.044917,0.000000,0.051333,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.382797,-0.287613,0.000000,-0.004089,0.000000,0.000000,0.001000,0.000000,0.018000,0.050000,0.220000,1.590000,1.950230,Hold,0.402832,0.000732,Hold,-135466.000000,102400.000000,Dwell,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
