Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
07:28:40.343 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-45.782810,0.000000,44.781812,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.011124,-2.975967,0.000000,0.245987,-0.242538,0.000000,0.081000,0.057000,-0.152000,-2.440000,0.170000,1.640000,-4.453173,Hold,0.177002,0.000000,Hold,-69292.000000,69222.400000,HighGoal,3270.000000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,10,Read: /home/lvuser/scripts/auto_10.bee,File good!,STOP_ALL,STOP_ALL
07:28:40.442 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.204724,-45.782810,0.204724,44.781812,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.022675,-2.988556,0.000000,0.222977,-0.257614,0.000000,-0.109000,0.028000,-0.189000,-2.370000,0.150000,1.500000,-4.353789,Hold,0.177002,0.000000,Hold,-69292.000000,69222.400000,HighGoal,3285.000000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,10,Read: /home/lvuser/scripts/auto_10.bee,File good!,STOP_ALL,STOP_ALL
07:28:40.542 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-46.289725,0.000000,44.294146,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.032364,-2.997894,0.000000,0.228348,-0.092545,0.000000,-0.302000,-0.133000,0.312000,-1.590000,0.320000,1.820000,-3.386162,Hold,0.177002,0.000000,Hold,-69292.000000,69222.400000,HighGoal,3255.000000,-3272.727273,Speed,3262.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,10,Read: /home/lvuser/scripts/auto_10.bee,File good!,STOP_ALL,STOP_ALL
07:28:40.642 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-46.244809,0.000000,44.326230,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.038986,-3.005249,0.000000,0.083054,-0.214142,0.000000,0.152000,0.166000,-0.166000,-1.520000,0.070000,1.390000,-3.538705,Hold,0.177002,0.000000,Hold,-69292.000000,69222.400000,HighGoal,3240.000000,-3272.727273,Speed,3262.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,10,Read: /home/lvuser/scripts/auto_10.bee,File good!,STOP_ALL,STOP_ALL
07:28:40.742 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-46.219142,0.000000,44.377563,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.044113,-3.013687,0.000000,0.106018,-0.133041,0.000000,-0.160000,-0.165000,0.228000,-1.730000,0.160000,1.610000,-3.669881,Hold,0.177002,0.000000,Hold,-69292.000000,69222.400000,HighGoal,3240.000000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,10,Read: /home/lvuser/scripts/auto_10.bee,File good!,STOP_ALL,STOP_ALL
07:28:40.843 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-46.219142,0.000000,44.377563,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.047501,-3.023743,0.000000,0.054886,-0.172440,0.000000,0.143000,0.171000,-0.068000,-1.730000,0.140000,1.510000,-3.713026,Hold,0.177002,0.000000,Hold,-69292.000000,69222.400000,HighGoal,3247.500000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,10,Read: /home/lvuser/scripts/auto_10.bee,File good!,STOP_ALL,STOP_ALL
07:28:40.944 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-46.219142,0.000000,44.377563,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.048019,-3.030365,0.000000,-0.010498,-0.160278,0.000000,-0.094000,-0.162000,0.148000,-1.710000,0.140000,1.610000,-3.698416,Hold,0.177002,0.000000,Hold,-69292.000000,69222.400000,HighGoal,3262.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,10,Read: /home/lvuser/scripts/auto_10.bee,File good!,STOP_ALL,STOP_ALL
07:28:41.044 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.244094,-46.219142,0.244094,44.377563,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.044403,-3.040939,0.000000,-0.084747,-0.176819,0.000000,-0.141000,-0.092000,0.089000,-1.720000,0.160000,1.530000,-3.714833,Hold,0.177002,0.000000,Hold,-69292.000000,69222.400000,HighGoal,3262.500000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,10,Read: /home/lvuser/scripts/auto_10.bee,File good!,STOP_ALL,STOP_ALL
07:28:41.145 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-46.418058,0.000000,44.088814,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.038330,-3.048737,0.000000,-0.121094,-0.127502,0.000000,-0.048000,-0.106000,0.032000,-1.030000,0.270000,1.790000,-3.187819,Hold,0.177002,0.000000,Hold,-69292.000000,69222.400000,HighGoal,3255.000000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,10,Read: /home/lvuser/scripts/auto_10.bee,File good!,STOP_ALL,STOP_ALL
07:28:41.244 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-46.392392,0.000000,44.050314,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.027145,-3.057861,0.000000,-0.319672,-0.250046,0.000000,-0.164000,-0.115000,0.056000,-0.440000,-0.100000,1.410000,-2.549314,Hold,0.177002,0.000000,Hold,-69292.000000,69222.400000,HighGoal,3247.500000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,10,Read: /home/lvuser/scripts/auto_10.bee,File good!,STOP_ALL,STOP_ALL
07:28:41.345 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-46.251225,0.000000,44.178647,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.009079,-3.069031,0.000000,-0.344849,-0.190491,0.000000,-0.010000,0.062000,0.016000,-1.360000,0.170000,1.610000,-3.355613,Hold,0.177002,0.000000,Hold,-69292.000000,69222.400000,HighGoal,3255.000000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,10,Read: /home/lvuser/scripts/auto_10.bee,File good!,STOP_ALL,STOP_ALL
07:28:41.444 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-46.251225,0.000000,44.178647,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.989944,-3.079361,0.000000,-0.426865,-0.216293,0.000000,-0.193000,-0.176000,-0.066000,-1.180000,0.120000,1.610000,-3.185695,Hold,0.177002,0.000000,Hold,-69292.000000,69222.400000,HighGoal,3270.000000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,10,Read: /home/lvuser/scripts/auto_10.bee,File good!,STOP_ALL,STOP_ALL
07:28:41.544 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-45.737893,0.000000,44.711229,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.964386,-3.090393,0.000000,-0.549393,-0.218658,0.000000,-0.020000,-0.167000,-0.051000,-1.210000,0.030000,1.670000,-3.250343,Hold,0.177002,0.000000,Hold,-69292.000000,69222.400000,HighGoal,3270.000000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,10,Read: /home/lvuser/scripts/auto_10.bee,File good!,STOP_ALL,STOP_ALL
07:28:41.644 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-45.680143,0.000000,44.813895,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.936859,-3.104599,0.000000,-0.540665,-0.275803,0.000000,0.111000,-0.056000,-0.126000,-2.760000,0.230000,1.690000,-4.846506,Hold,0.177002,0.000000,Hold,-69292.000000,69222.400000,HighGoal,3262.500000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,10,Read: /home/lvuser/scripts/auto_10.bee,File good!,STOP_ALL,STOP_ALL
07:28:41.744 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-45.821310,0.000000,44.724062,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.910172,-3.118530,0.000000,-0.535507,-0.290054,0.000000,-0.221000,0.243000,0.169000,-1.780000,-0.010000,1.570000,-3.899317,Hold,0.177002,0.000000,Hold,-69292.000000,69222.400000,HighGoal,3255.000000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,10,Read: /home/lvuser/scripts/auto_10.bee,File good!,STOP_ALL,STOP_ALL
07:28:41.844 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-45.821310,0.000000,44.724062,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.880081,-3.131790,0.000000,-0.614807,-0.246292,0.000000,0.076000,-0.026000,-0.084000,-1.970000,-0.020000,1.560000,-4.061723,Hold,0.177002,0.000000,Hold,-69292.000000,69222.400000,HighGoal,3255.000000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,10,Read: /home/lvuser/scripts/auto_10.bee,File good!,STOP_ALL,STOP_ALL
07:28:41.946 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-45.821310,0.000000,44.724062,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.849838,-3.143417,0.000000,-0.619064,-0.220337,0.000000,0.000000,0.045000,0.152000,-1.860000,-0.090000,1.630000,-3.967355,Hold,0.177002,0.000000,Hold,-69292.000000,69222.400000,HighGoal,3270.000000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,10,Read: /home/lvuser/scripts/auto_10.bee,File good!,STOP_ALL,STOP_ALL
07:28:42.046 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.204724,-45.821310,0.204724,44.724062,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.817474,-3.154404,0.000000,-0.663330,-0.220917,0.000000,-0.087000,0.002000,-0.181000,-1.900000,-0.230000,1.570000,-4.015272,Hold,0.177002,0.000000,Hold,-69292.000000,69222.400000,HighGoal,3262.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,10,Read: /home/lvuser/scripts/auto_10.bee,File good!,STOP_ALL,STOP_ALL
07:28:42.146 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-46.097226,0.000000,44.409646,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.777695,-3.165833,0.000000,-0.620407,-0.169586,0.000000,-0.039000,-0.179000,0.015000,-1.650000,-0.130000,1.720000,-3.607839,Hold,0.177002,0.000000,Hold,-69292.000000,69222.400000,HighGoal,3247.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,10,Read: /home/lvuser/scripts/auto_10.bee,File good!,STOP_ALL,STOP_ALL
07:28:42.246 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-46.110059,0.000000,44.422479,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.747192,-3.178040,0.000000,-0.602249,-0.245529,0.000000,-0.071000,0.129000,-0.110000,-1.570000,-0.130000,1.470000,-3.789830,Hold,0.177002,0.000000,Hold,-69292.000000,69222.400000,HighGoal,3247.500000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,10,Read: /home/lvuser/scripts/auto_10.bee,File good!,STOP_ALL,STOP_ALL
07:28:42.346 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-46.110059,0.000000,44.422479,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.716171,-3.186951,0.000000,-0.614548,-0.139084,0.000000,-0.023000,-0.016000,-0.350000,-1.720000,-0.090000,1.680000,-3.826961,Hold,0.177002,0.000000,Hold,-69292.000000,69222.400000,HighGoal,3255.000000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,10,Read: /home/lvuser/scripts/auto_10.bee,File good!,STOP_ALL,STOP_ALL
07:28:42.446 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-46.110059,0.000000,44.422479,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.685455,-3.195404,0.000000,-0.595383,-0.167145,0.000000,0.234000,-0.101000,0.216000,-1.720000,-0.090000,1.600000,-3.882386,Hold,0.177002,0.000000,Hold,-69292.000000,69222.400000,HighGoal,3270.000000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,10,Read: /home/lvuser/scripts/auto_10.bee,File good!,STOP_ALL,STOP_ALL
07:28:42.546 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-46.110059,0.000000,44.428896,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.658798,-3.204147,0.000000,-0.511200,-0.164001,0.000000,-0.011000,0.108000,-0.095000,-1.680000,-0.130000,1.630000,-3.856240,Hold,0.177002,0.000000,Hold,-69292.000000,69222.400000,HighGoal,3262.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,10,Read: /home/lvuser/scripts/auto_10.bee,File good!,STOP_ALL,STOP_ALL
07:28:42.646 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-46.110059,0.000000,44.428896,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.634872,-3.210587,0.000000,-0.449036,-0.106689,0.000000,-0.011000,0.108000,-0.095000,-1.710000,-0.120000,1.660000,-3.885880,Hold,0.177002,0.000000,Hold,-69292.000000,69222.400000,HighGoal,3262.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,10,Read: /home/lvuser/scripts/auto_10.bee,File good!,STOP_ALL,STOP_ALL
07:28:42.746 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-46.110059,0.000000,44.428896,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.621735,-3.215088,0.000000,0.001801,-0.068008,0.000000,0.110000,0.068000,-0.292000,-1.710000,-0.120000,1.660000,-3.881567,Hold,0.177002,0.000000,Hold,-69292.000000,69222.400000,HighGoal,3270.000000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,10,Read: /home/lvuser/scripts/auto_10.bee,File good!,STOP_ALL,STOP_ALL
07:28:42.846 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-46.110059,0.000000,44.428896,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.624466,-3.217300,0.000000,0.091400,-0.019592,0.000000,0.089000,0.107000,-0.326000,-1.710000,-0.180000,1.610000,-3.910295,Hold,0.177002,0.000000,Hold,-69292.000000,69222.400000,HighGoal,3270.000000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,10,Read: /home/lvuser/scripts/auto_10.bee,File good!,STOP_ALL,STOP_ALL
07:28:42.946 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-46.110059,0.000000,44.428896,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.632278,-3.218338,0.000000,0.197006,-0.011841,0.000000,0.089000,0.107000,-0.326000,-1.710000,-0.180000,1.610000,-3.914574,Hold,0.177002,0.000000,Hold,-69292.000000,69222.400000,HighGoal,3270.000000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,10,Read: /home/lvuser/scripts/auto_10.bee,File good!,STOP_ALL,STOP_ALL
07:28:43.046 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-46.110059,0.000000,44.428896,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.643448,-3.218277,0.000000,0.212509,0.001160,0.000000,0.183000,0.012000,-0.310000,-1.700000,-0.170000,1.630000,-3.923604,Hold,0.177002,0.000000,Hold,-69292.000000,69222.400000,HighGoal,3277.500000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,10,Read: /home/lvuser/scripts/auto_10.bee,File good!,STOP_ALL,STOP_ALL
07:28:43.146 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-46.110059,0.000000,44.428896,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.654495,-3.218048,0.000000,0.239914,0.008408,0.000000,-0.003000,-0.017000,-0.346000,-1.710000,-0.220000,1.640000,-3.915779,Hold,0.177002,0.000000,Hold,-69292.000000,69222.400000,Shoot,3270.000000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,On,0.000000,FALSE,10,Read: /home/lvuser/scripts/auto_10.bee,File good!,STOP_ALL,STOP_ALL
07:28:43.247 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-46.110059,0.000000,44.428896,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.667831,-3.217712,0.000000,0.235214,0.000000,0.000000,-0.003000,-0.017000,-0.346000,-1.700000,-0.270000,1.590000,-3.952883,Hold,0.177002,0.000000,Hold,-69292.000000,69222.400000,Shoot,3270.000000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,On,0.000000,FALSE,10,Read: /home/lvuser/scripts/auto_10.bee,File good!,STOP_ALL,STOP_ALL
07:28:43.347 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-46.110059,0.000000,44.428896,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.680969,-3.218613,0.000000,0.273819,-0.051727,0.000000,0.160000,0.030000,-0.230000,-1.730000,-0.120000,1.700000,-3.958257,Hold,0.177002,0.000000,Hold,-69292.000000,69222.400000,Shoot,3270.000000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,On,0.000000,FALSE,10,Read: /home/lvuser/scripts/auto_10.bee,File good!,STOP_ALL,STOP_ALL
07:28:43.448 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-46.110059,0.000000,44.428896,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.696320,-3.222260,0.000000,0.317917,-0.096527,0.000000,0.137000,-0.105000,-0.236000,-1.710000,-0.060000,1.710000,-3.978313,Hold,0.177002,0.000000,Hold,-69292.000000,69222.400000,Shoot,3270.000000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,On,On,0.000000,FALSE,10,Read: /home/lvuser/scripts/auto_10.bee,File good!,STOP_ALL,STOP_ALL
07:28:43.548 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-46.110059,0.000000,44.428896,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.712234,-3.228546,0.000000,0.333893,-0.162872,0.000000,0.009000,0.027000,-0.054000,-1.730000,-0.060000,1.720000,-3.955461,Hold,0.177002,0.000000,Hold,-69292.000000,69222.400000,Shoot,3255.000000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,On,On,0.000000,FALSE,10,Read: /home/lvuser/scripts/auto_10.bee,File good!,STOP_ALL,STOP_ALL
07:28:43.648 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-46.110059,0.000000,44.428896,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.712234,-3.228546,0.000000,0.333893,-0.162872,0.000000,0.018000,-0.159000,0.123000,-1.680000,-0.190000,1.680000,-3.994913,Hold,0.177002,0.000000,Hold,-69292.000000,69222.400000,Shoot,2137.500000,-3272.727273,Speed,2385.000000,-3272.727273,Speed,On,On,0.000000,FALSE,10,Read: /home/lvuser/scripts/auto_10.bee,File good!,STOP_ALL,STOP_ALL
07:28:43.748 PM 03/25/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-46.110059,0.000000,44.428896,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.731598,-3.240936,0.000000,0.444275,-0.299210,0.000000,-0.070000,-0.277000,0.260000,-1.710000,-0.080000,1.580000,-4.012047,Hold,0.177002,0.000000,Hold,-69292.000000,69222.400000,Shoot,2370.000000,-3272.727273,Speed,2535.000000,-3272.727273,Speed,On,On,0.000000,FALSE,10,Read: /home/lvuser/scripts/auto_10.bee,File good!,STOP_ALL,STOP_ALL
07:28:43.848 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-46.110059,0.000000,44.428896,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.756836,-3.264374,0.000000,0.391632,-0.378052,0.000000,-0.003000,-0.178000,0.140000,-1.720000,-0.270000,1.610000,-4.012047,Hold,0.177002,0.000000,Hold,-69292.000000,69222.400000,Shoot,2752.500000,-3272.727273,Speed,2940.000000,-3272.727273,Speed,On,On,0.000000,FALSE,10,Read: /home/lvuser/scripts/auto_10.bee,File good!,STOP_ALL,STOP_ALL
07:28:43.948 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-46.110059,0.000000,44.428896,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.771515,-3.279312,0.000000,0.363174,-0.366714,0.000000,0.000000,0.278000,-0.260000,-1.720000,-0.500000,1.590000,-4.010432,Hold,0.177002,0.000000,Hold,-69292.000000,69222.400000,Shoot,3067.500000,-3272.727273,Speed,3262.500000,-3272.727273,Speed,On,On,0.000000,FALSE,10,Read: /home/lvuser/scripts/auto_10.bee,File good!,STOP_ALL,STOP_ALL
07:28:44.048 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-46.110059,0.000000,44.428896,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.791199,-3.295212,0.000000,0.426819,-0.326187,0.000000,-0.072000,-0.184000,-0.045000,-1.710000,-0.410000,1.560000,-4.002597,Hold,0.177002,0.000000,Hold,-69292.000000,69222.400000,Shoot,3315.000000,-3272.727273,Speed,3367.500000,-3272.727273,Speed,On,On,0.000000,FALSE,10,Read: /home/lvuser/scripts/auto_10.bee,File good!,STOP_ALL,STOP_ALL
07:28:44.148 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-46.110059,0.000000,44.428896,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.810806,-3.312164,0.000000,0.359711,-0.344223,0.000000,-0.083000,0.014000,-0.139000,-1.720000,-0.360000,1.570000,-4.026715,Hold,0.177002,0.000000,Hold,-69292.000000,69222.400000,Shoot,3337.500000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,On,On,0.000000,FALSE,10,Read: /home/lvuser/scripts/auto_10.bee,File good!,STOP_ALL,STOP_ALL
07:28:44.248 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-46.110059,0.000000,44.428896,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.825546,-3.330658,0.000000,0.267410,-0.381195,0.000000,-0.123000,-0.118000,0.213000,-1.720000,-0.430000,1.560000,-4.036152,Hold,0.177002,0.000000,Hold,-69292.000000,69222.400000,Shoot,3270.000000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,On,On,0.000000,FALSE,10,Read: /home/lvuser/scripts/auto_10.bee,File good!,STOP_ALL,STOP_ALL
07:28:44.349 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-46.110059,0.000000,44.428896,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.834564,-3.355072,0.000000,-0.007462,-0.415970,0.000000,0.007000,-0.027000,0.238000,-1.710000,-0.480000,1.530000,-4.045939,Hold,0.177002,0.000000,Hold,-69292.000000,69222.400000,Shoot,3255.000000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,On,On,0.000000,FALSE,10,Read: /home/lvuser/scripts/auto_10.bee,File good!,STOP_ALL,STOP_ALL
