Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
06:59:45.123 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-75.376407,0.000000,27.264353,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.909378,-0.320450,0.000000,-0.120010,0.013763,0.000000,-0.006000,-0.102000,0.132000,93.000000,0.370000,1.210000,95.760392,Hold,62.882812,60.000000,Hold,-45645.000000,77414.400000,HighGoal,3082.500000,-3272.727273,Speed,3345.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:59:45.225 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-75.376407,0.000000,27.264353,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.914932,-0.318405,0.000000,-0.083130,0.050354,0.000000,0.098000,-0.018000,0.056000,93.000000,0.370000,1.210000,95.754072,Hold,62.882812,60.000000,Hold,-59172.000000,77414.400000,HighGoal,3300.000000,-3272.727273,Speed,3322.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:59:45.325 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-75.369990,0.000000,27.264353,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.918579,-0.314865,0.000000,-0.083130,0.066666,0.000000,-0.048000,-0.082000,-0.039000,93.000000,0.290000,1.220000,95.744357,Hold,62.882812,60.000000,Hold,-73528.000000,77414.400000,HighGoal,3255.000000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:59:45.425 PM 03/23/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,-75.402074,0.000000,27.302853,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.919296,-0.314636,0.000000,0.008835,-0.052063,0.000000,-0.048000,-0.082000,-0.039000,93.010000,-0.110000,1.170000,95.760812,Hold,62.882812,60.000000,Hold,-77676.000000,77414.400000,HighGoal,3180.000000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:59:45.525 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-75.722906,0.000000,27.585185,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.917648,-0.314941,0.000000,0.068542,0.045502,0.000000,-0.056000,-0.077000,-0.067000,93.020000,0.570000,1.170000,95.743379,Hold,62.881592,60.000000,Hold,-77676.000000,77414.400000,HighGoal,3202.500000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:59:45.625 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-75.722906,0.000000,27.578769,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.912766,-0.310257,0.000000,0.112854,0.095703,0.000000,0.095000,0.020000,0.211000,93.010000,-0.010000,1.170000,95.745655,Hold,62.862793,60.000000,Hold,-77391.000000,77414.400000,HighGoal,3240.000000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:59:45.726 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-75.671573,0.000000,27.521019,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.907028,-0.304565,0.000000,0.106079,0.104050,0.000000,-0.098000,-0.139000,0.177000,93.060000,0.080000,1.170000,95.790322,Hold,62.856689,60.000000,Hold,-77391.000000,77414.400000,HighGoal,3232.500000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:59:45.826 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-75.671573,0.000000,27.527436,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.902252,-0.298645,0.000000,0.098557,0.149506,0.000000,-0.098000,-0.139000,0.177000,93.060000,0.080000,1.170000,95.792687,Hold,62.852051,60.000000,Hold,-77474.000000,77414.400000,HighGoal,3217.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:59:45.926 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-75.671573,0.000000,27.527436,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.896408,-0.289948,0.000000,0.139801,0.179764,0.000000,-0.011000,0.085000,0.171000,93.070000,0.260000,1.180000,95.765088,Hold,62.852051,60.000000,Hold,-77451.000000,77414.400000,HighGoal,3225.000000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:59:46.025 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-75.671573,0.000000,27.527436,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.896408,-0.289948,0.000000,0.139801,0.179764,0.000000,0.014000,-0.052000,-0.050000,93.040000,0.000000,1.240000,95.781537,Hold,62.852051,60.000000,Hold,-77540.000000,77414.400000,HighGoal,3232.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:59:46.126 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-75.671573,0.000000,27.527436,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.888245,-0.281235,0.000000,0.173096,0.189102,0.000000,0.008000,0.028000,-0.019000,93.050000,0.250000,1.200000,95.741710,Hold,62.852051,60.000000,Hold,-77540.000000,77414.400000,HighGoal,3232.500000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:59:46.226 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-75.671573,0.000000,27.527436,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.886734,-0.267517,0.000000,-0.015594,0.248581,0.000000,-0.062000,-0.081000,0.024000,93.040000,0.100000,1.260000,95.751707,Hold,62.852051,60.000000,Hold,-77460.000000,77414.400000,HighGoal,3225.000000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:59:46.326 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-75.671573,0.000000,27.527436,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.887192,-0.255768,0.000000,0.004181,0.234070,0.000000,0.143000,0.055000,0.009000,93.050000,0.240000,1.210000,95.751707,Hold,62.852051,60.000000,Hold,-77469.000000,77414.400000,HighGoal,3232.500000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:59:46.426 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-75.671573,0.000000,27.527436,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.886505,-0.245193,0.000000,0.004929,0.185989,0.000000,-0.112000,-0.038000,-0.074000,93.040000,0.180000,1.260000,95.744536,Hold,62.852051,60.000000,Hold,-77469.000000,77414.400000,HighGoal,3225.000000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:59:46.528 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-75.671573,0.000000,27.527436,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.886810,-0.235703,0.000000,-0.002014,0.186432,0.000000,0.045000,0.020000,-0.117000,93.050000,0.260000,1.220000,95.754791,Hold,62.852051,60.000000,Hold,-77469.000000,77414.400000,HighGoal,3232.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:59:46.628 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-75.671573,0.000000,27.527436,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.887115,-0.225647,0.000000,-0.001541,0.212708,0.000000,-0.062000,-0.042000,-0.054000,93.040000,0.250000,1.210000,95.728724,Hold,62.852051,60.000000,Hold,-77469.000000,77414.400000,HighGoal,3232.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:59:46.727 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-75.671573,0.000000,27.527436,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.887589,-0.215240,0.000000,0.001144,0.207382,0.000000,0.241000,0.066000,0.011000,93.050000,0.310000,1.160000,95.726800,Hold,62.852051,60.000000,Hold,-77469.000000,77414.400000,HighGoal,3232.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:59:46.827 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-75.671573,0.000000,27.527436,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.886963,-0.204834,0.000000,0.005463,0.203033,0.000000,-0.107000,-0.115000,-0.027000,93.050000,0.280000,1.200000,95.700437,Hold,62.852051,60.000000,Hold,-77469.000000,77414.400000,HighGoal,3232.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:59:46.928 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-75.671573,-0.000000,27.527436,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.887390,-0.199081,0.000000,-0.003387,-0.011765,0.000000,0.041000,-0.111000,-0.028000,93.050000,0.300000,1.230000,95.713842,Hold,62.852051,60.000000,Hold,-77469.000000,77414.400000,HighGoal,3232.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:59:47.028 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-75.671573,-0.000000,27.527436,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.888443,-0.202072,0.000000,-0.034332,-0.046082,0.000000,-0.002000,0.052000,-0.042000,93.050000,0.230000,1.220000,95.692626,Hold,62.852051,60.000000,Hold,-77469.000000,77414.400000,HighGoal,3240.000000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:59:47.127 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-75.671573,-0.000000,27.527436,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.889420,-0.202713,0.000000,-0.051666,-0.024963,0.000000,0.070000,0.107000,-0.137000,93.050000,0.200000,1.220000,95.684274,Hold,62.852051,60.000000,Hold,-77469.000000,77414.400000,HighGoal,3232.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:59:47.228 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-75.671573,0.000000,27.527436,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.891815,-0.204239,0.000000,-0.048294,-0.029251,0.000000,0.016000,-0.076000,-0.096000,93.050000,0.140000,1.250000,95.685589,Hold,62.852051,60.000000,Hold,-77469.000000,77414.400000,HighGoal,3232.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:59:47.327 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-75.671573,0.000000,27.527436,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.894470,-0.205658,0.000000,-0.052811,-0.006012,0.000000,-0.038000,0.111000,0.077000,93.060000,0.190000,1.220000,95.584736,Hold,62.852051,60.000000,Hold,-77469.000000,77414.400000,HighGoal,3240.000000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:59:47.428 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-75.671573,0.000000,27.527436,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.898178,-0.204895,0.000000,-0.076614,0.002228,0.000000,-0.015000,0.007000,0.078000,93.060000,0.170000,1.200000,95.593783,Hold,62.852051,60.000000,Hold,-77469.000000,77414.400000,HighGoal,3232.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:59:47.528 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-75.671573,0.000000,27.527436,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.034375,0.000000,0.000000,TRUE,-0.901825,-0.205902,0.000000,-0.041031,-0.028427,0.000000,0.115000,-0.051000,0.000000,93.060000,0.170000,1.220000,95.585332,Hold,62.852051,60.000000,Hold,-77469.000000,77414.400000,HighGoal,3232.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:59:47.628 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-75.671573,0.000000,27.527436,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.034375,0.000000,0.000000,TRUE,-0.903610,-0.209244,0.000000,-0.035446,-0.089355,0.000000,-0.132000,-0.016000,0.112000,93.060000,0.210000,1.210000,95.583097,Hold,62.852051,60.000000,Hold,-77469.000000,77414.400000,HighGoal,3232.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:59:47.727 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-75.671573,0.000000,27.527436,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.034375,0.000000,0.000000,TRUE,-0.906265,-0.215073,0.000000,-0.055496,-0.133911,0.000000,-0.030000,0.050000,0.103000,93.060000,0.210000,1.230000,95.581693,Hold,62.852051,60.000000,Hold,-77469.000000,77414.400000,HighGoal,3240.000000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:59:47.828 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-75.671573,0.000000,27.527436,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.034375,0.000000,0.000000,TRUE,-0.909058,-0.221283,0.000000,-0.059921,-0.126038,0.000000,0.006000,0.010000,-0.010000,93.050000,0.250000,1.190000,95.585893,Hold,62.852051,60.000000,Hold,-77469.000000,77414.400000,HighGoal,3240.000000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:59:47.928 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-75.671573,0.000000,27.527436,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.034375,0.000000,0.000000,TRUE,-0.910904,-0.225876,0.000000,-0.039444,-0.100235,0.000000,-0.067000,0.086000,0.060000,93.050000,0.210000,1.230000,95.593738,Hold,62.852051,60.000000,Hold,-77469.000000,77414.400000,HighGoal,3232.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:59:48.028 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-75.671573,0.000000,27.533852,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.034375,0.000000,0.000000,TRUE,-0.913422,-0.230408,0.000000,-0.016251,-0.063202,0.000000,0.195000,0.054000,0.126000,93.050000,0.230000,1.180000,95.595910,Hold,62.852051,60.000000,Hold,-77469.000000,77414.400000,HighGoal,3240.000000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:59:48.128 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-75.671573,0.000000,27.533852,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.034375,0.000000,0.000000,TRUE,-0.911606,-0.232681,0.000000,0.063278,-0.040344,0.000000,0.084000,0.030000,0.110000,93.050000,0.210000,1.200000,95.592678,Hold,62.852051,60.000000,Hold,-77469.000000,77414.400000,HighGoal,3240.000000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:59:48.229 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-75.671573,0.000000,27.533852,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.034375,0.000000,0.000000,TRUE,-0.906509,-0.234116,0.000000,0.121597,-0.018341,0.000000,0.169000,0.040000,-0.020000,93.060000,0.150000,1.220000,95.601160,Hold,62.852051,60.000000,Hold,-77469.000000,77414.400000,HighGoal,3240.000000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:59:48.330 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-75.671573,0.000000,27.533852,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.034375,0.000000,0.000000,TRUE,-0.899704,-0.234818,0.000000,0.125809,-0.003830,0.000000,-0.090000,-0.083000,-0.083000,93.060000,0.220000,1.180000,95.588605,Hold,62.852051,60.000000,Hold,-77469.000000,77414.400000,HighGoal,3240.000000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:59:48.430 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-75.671573,0.000000,27.533852,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.034375,0.000000,0.000000,TRUE,-0.893906,-0.236267,0.000000,0.108551,-0.034637,0.000000,0.010000,-0.035000,-0.021000,93.050000,0.210000,1.180000,95.583738,Hold,62.852051,60.000000,Hold,-77469.000000,77414.400000,HighGoal,3240.000000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:59:48.530 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-75.671573,0.000000,27.533852,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.034375,0.000000,0.000000,TRUE,-0.889145,-0.238495,0.000000,0.086044,-0.043213,0.000000,0.031000,-0.027000,-0.103000,93.060000,0.220000,1.170000,95.589807,Hold,62.852051,60.000000,Hold,-77469.000000,77414.400000,HighGoal,3240.000000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:59:48.631 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-75.671573,0.000000,27.533852,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.034375,0.000000,0.000000,TRUE,-0.888336,-0.240372,0.000000,0.000656,-0.029953,0.000000,0.008000,0.097000,0.118000,93.060000,0.170000,1.180000,95.596227,Hold,62.852051,60.000000,Hold,-77469.000000,77414.400000,HighGoal,3240.000000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:59:48.736 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-75.671573,0.000000,27.533852,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.034375,0.000000,0.000000,TRUE,-0.889587,-0.240433,0.000000,-0.032303,0.003815,0.000000,-0.118000,-0.050000,-0.028000,93.060000,0.070000,1.240000,95.599270,Hold,62.852051,60.000000,Hold,-77469.000000,77414.400000,HighGoal,3240.000000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:59:48.836 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-75.671573,0.000000,27.533852,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.034375,0.000000,0.000000,TRUE,-0.890564,-0.240143,0.000000,-0.013794,0.014999,0.000000,0.031000,0.031000,0.084000,93.060000,0.070000,1.210000,95.585256,Hold,62.852051,60.000000,Hold,-77469.000000,77414.400000,HighGoal,3232.500000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:59:48.935 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-75.671573,0.000000,27.533852,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.034375,0.000000,0.000000,TRUE,-0.891907,-0.239410,0.000000,-0.043915,0.010666,0.000000,-0.069000,-0.083000,0.054000,93.060000,0.070000,1.190000,95.584130,Hold,62.852051,60.000000,Hold,-77469.000000,77414.400000,HighGoal,3247.500000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:59:49.035 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-75.671573,0.000000,27.533852,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.034375,0.000000,0.000000,TRUE,-0.894119,-0.238907,0.000000,0.000000,0.002533,0.000000,-0.145000,-0.077000,-0.030000,93.060000,0.000000,1.270000,95.597869,Hold,62.852051,60.000000,Hold,-77469.000000,77414.400000,HighGoal,3240.000000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:59:49.135 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-75.671573,0.000000,27.533852,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.034375,0.000000,0.000000,TRUE,-0.895340,-0.240082,0.000000,-0.037720,-0.038559,0.000000,-0.127000,-0.121000,0.001000,93.060000,0.030000,1.270000,95.585063,Hold,62.852051,60.000000,Hold,-77469.000000,77414.400000,HighGoal,3240.000000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:59:49.235 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-75.671573,0.000000,27.533852,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.034375,0.000000,0.000000,TRUE,-0.897797,-0.241608,0.000000,-0.065598,-0.027405,0.000000,0.133000,0.076000,-0.055000,93.060000,0.060000,1.240000,95.574591,Hold,62.852051,60.000000,Hold,-77469.000000,77414.400000,HighGoal,3247.500000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:59:49.336 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-75.671573,0.000000,27.533852,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.034375,0.000000,0.000000,TRUE,-0.901321,-0.242401,0.000000,-0.075500,-0.006821,0.000000,0.045000,0.017000,0.076000,93.060000,0.090000,1.250000,95.573413,Hold,62.852051,60.000000,Hold,-77469.000000,77414.400000,HighGoal,3240.000000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:59:49.438 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-75.671573,0.000000,27.533852,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.034375,0.000000,0.000000,TRUE,-0.905624,-0.242096,0.000000,-0.089355,0.016754,0.000000,0.032000,-0.026000,0.046000,93.060000,0.090000,1.270000,95.568046,Hold,62.852051,60.000000,Hold,-77469.000000,77414.400000,HighGoal,3240.000000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:59:49.538 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-75.671573,0.000000,27.533852,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.034375,0.000000,0.000000,TRUE,-0.910065,-0.241638,0.000000,-0.091705,0.007217,0.000000,0.008000,0.000000,0.113000,93.060000,0.090000,1.280000,95.575462,Hold,62.852051,60.000000,Hold,-77469.000000,77414.400000,HighGoal,3240.000000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:59:49.638 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-75.671573,0.000000,27.533852,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.034375,0.000000,0.000000,TRUE,-0.913651,-0.242508,0.000000,-0.061661,-0.024765,0.000000,-0.059000,-0.010000,0.038000,93.060000,0.060000,1.290000,95.587721,Hold,62.852051,60.000000,Hold,-77469.000000,77414.400000,HighGoal,3240.000000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
06:59:49.738 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-75.671573,0.000000,27.533852,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.034375,0.000000,0.000000,TRUE,-0.916611,-0.243484,0.000000,-0.062622,-0.027969,0.000000,0.070000,0.036000,0.129000,93.050000,0.000000,1.270000,95.582763,Hold,62.852051,60.000000,Hold,-77469.000000,77414.400000,HighGoal,3240.000000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
