Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
07:56:57.911 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.247530,-10.747892,0.247530,-7.289316,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,0.656250,-26.778125,25.168125,TRUE,-4.928802,-1.346176,0.000000,0.003281,0.064514,0.000000,0.068000,0.068000,-0.330000,32.200000,0.470000,1.020000,42.410873,Hold,55.145264,51.000000,Hold,-77500.000000,77414.400000,HighGoal,3292.500000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:56:58.011 PM 03/22/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.214738,-9.881644,0.214738,-6.442318,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,0.656250,-26.778125,25.168125,TRUE,-4.931519,-1.340454,0.000000,-0.128204,0.113281,0.000000,-0.163000,-0.217000,-0.115000,31.040000,-0.330000,0.740000,41.075822,Hold,55.146484,51.000000,Hold,-77500.000000,77414.400000,HighGoal,3277.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:56:58.110 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.171415,-8.951229,0.171415,-5.441321,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,0.656250,-26.778125,25.168125,TRUE,-4.941254,-1.338425,0.000000,-0.193436,0.053131,0.000000,0.050000,0.431000,0.034000,27.780000,-0.240000,0.380000,36.860495,Hold,55.146484,51.000000,Hold,-77499.000000,77414.400000,HighGoal,3270.000000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:56:58.211 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.178381,-8.232564,-0.178381,-4.754739,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,0.656250,-26.778125,25.168125,TRUE,-4.946640,-1.326996,0.000000,-0.076035,0.272079,0.000000,-0.137000,-0.034000,-0.204000,23.880000,-0.200000,1.070000,33.564005,Hold,55.146484,51.000000,Hold,-77498.000000,77414.400000,HighGoal,3277.500000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:56:58.313 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.195896,-7.853982,-0.195896,-4.478823,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,0.656250,-26.778125,25.168125,TRUE,-4.953079,-1.312180,0.000000,-0.099075,0.303391,0.000000,0.363000,0.230000,0.122000,21.890000,-0.130000,1.010000,31.431192,Hold,55.146484,51.000000,Hold,-77497.000000,77414.400000,HighGoal,3285.000000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:56:58.414 PM 03/22/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.166037,-8.611147,-0.166037,-5.287321,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,0.656250,-26.778125,25.168125,TRUE,-4.952393,-1.290833,0.000000,0.061554,0.460342,0.000000,-0.126000,-0.130000,0.081000,23.240000,0.390000,1.920000,32.649813,Hold,55.146484,51.000000,Hold,-77496.000000,77414.400000,HighGoal,3285.000000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:56:58.514 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.182990,-9.342645,0.182990,-6.070152,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,0.040625,-26.778125,25.168125,TRUE,-4.950790,-1.269501,0.000000,0.025635,0.415482,0.000000,0.021000,-0.074000,0.195000,26.460000,0.340000,1.750000,36.037965,Hold,55.146484,51.000000,Hold,-77496.000000,77414.400000,HighGoal,3277.500000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:56:58.615 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-9.618561,-0.000000,-6.365318,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Enable,0.040625,-1.665625,29.805625,TRUE,-4.951569,-1.250229,0.000000,-0.056900,0.351852,0.000000,-0.176000,-0.097000,0.026000,28.280000,0.170000,1.320000,38.053690,Hold,55.146484,51.000000,Hold,-77494.000000,77414.400000,HighGoal,3285.000000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:56:58.715 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.203239,-8.964062,-0.203239,-5.685153,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,0.040625,-1.665625,29.805625,TRUE,-4.957870,-1.236145,0.000000,-0.147476,0.235199,0.000000,0.156000,0.002000,0.010000,26.800000,0.070000,0.980000,36.018473,Hold,55.146484,51.000000,Hold,-77494.000000,77414.400000,HighGoal,3285.000000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:56:58.816 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.202676,-8.944812,-0.202676,-5.858403,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,0.040625,-1.665625,29.805625,TRUE,-4.961914,-1.224411,0.000000,-0.017487,0.241531,0.000000,0.327000,-0.045000,0.012000,25.180000,0.340000,1.330000,35.011745,Hold,55.146484,51.000000,Hold,-77494.000000,77414.400000,HighGoal,3285.000000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:56:58.916 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.171247,-9.592894,-0.171247,-6.564235,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,0.040625,-1.665625,29.805625,TRUE,-4.959045,-1.211990,0.000000,0.043243,0.217255,0.000000,-0.083000,-0.220000,-0.061000,28.190000,0.620000,1.720000,37.910125,Hold,55.146484,51.000000,Hold,-77494.000000,77414.400000,HighGoal,3277.500000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:56:59.017 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.166407,-10.016393,0.166407,-7.039067,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,0.040625,-1.665625,29.805625,TRUE,-4.960297,-1.203278,0.000000,-0.059219,0.163422,0.000000,-0.080000,-0.016000,-0.115000,29.880000,0.570000,1.550000,40.066075,Hold,55.146484,51.000000,Hold,-77494.000000,77414.400000,HighGoal,3277.500000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:56:59.117 PM 03/22/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.167837,-10.080560,0.167837,-7.013400,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,0.040625,-1.665625,29.805625,TRUE,-4.964905,-1.197952,0.000000,-0.124817,0.074249,0.000000,-0.247000,0.018000,-0.146000,30.870000,0.400000,1.400000,40.748899,Hold,55.146484,51.000000,Hold,-77494.000000,77414.400000,HighGoal,3285.000000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:56:59.218 PM 03/22/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.177090,-9.272062,-0.177090,-6.185652,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,0.040625,-1.665625,29.805625,TRUE,-4.975372,-1.195908,0.000000,-0.256363,0.009857,0.000000,-0.025000,-0.236000,0.006000,29.300000,0.050000,1.010000,38.594092,Hold,55.146484,51.000000,Hold,-77494.000000,77414.400000,HighGoal,3292.500000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:56:59.318 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.197754,-8.874229,-0.197754,-5.851986,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,0.040625,-1.665625,29.805625,TRUE,-4.986969,-1.195938,0.000000,-0.199570,0.022476,0.000000,0.263000,0.094000,0.132000,26.680000,0.080000,1.150000,36.158193,Hold,55.146484,51.000000,Hold,-77494.000000,77414.400000,HighGoal,3285.000000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:56:59.419 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.172180,-9.580061,-0.172180,-6.602735,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,0.040625,-1.665625,29.805625,TRUE,-4.990173,-1.190002,0.000000,0.013535,0.178192,0.000000,-0.115000,-0.001000,-0.017000,28.010000,0.620000,1.970000,37.827314,Hold,55.146973,51.000000,Hold,-77494.000000,77414.400000,HighGoal,3277.500000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:56:59.519 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.173414,-10.170393,0.173414,-7.237983,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.084375,-1.665625,29.805625,TRUE,-4.991104,-1.183975,0.000000,-0.029312,0.000000,0.000000,0.142000,-0.017000,0.094000,30.780000,0.500000,1.680000,40.708391,Hold,55.146973,51.000000,Hold,-77493.000000,77414.400000,HighGoal,3277.500000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:56:59.620 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-10.317976,-0.000000,-7.289316,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Enable,-0.084375,3.459375,28.280625,TRUE,-4.993164,-1.184067,0.000000,-0.046417,0.008331,0.000000,-0.109000,0.016000,-0.105000,31.880000,0.260000,1.460000,41.875136,Hold,55.146973,51.000000,Hold,-77493.000000,77414.400000,Shoot,3277.500000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,On,0.000000,FALSE,0,,,,
07:56:59.720 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.174927,-9.701977,0.174927,-6.743901,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.084375,3.459375,28.280625,TRUE,-4.998230,-1.182877,0.000000,-0.144547,0.026184,0.000000,0.016000,0.051000,0.252000,30.140000,0.070000,1.060000,40.100827,Hold,55.146973,51.000000,Hold,-77493.000000,77414.400000,Shoot,3277.500000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,On,0.000000,FALSE,0,,,,
07:56:59.820 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.173362,-9.515894,0.173362,-6.487235,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.084375,3.459375,28.280625,TRUE,-4.997955,-1.177902,0.000000,0.096115,0.168381,0.000000,0.100000,0.303000,-0.013000,29.470000,0.230000,1.510000,39.413293,Hold,55.146973,51.000000,Hold,-77493.000000,77414.400000,Shoot,3277.500000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,On,0.000000,FALSE,0,,,,
07:56:59.920 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.162013,-9.201478,-0.162013,-6.140736,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.084375,3.459375,28.280625,TRUE,-4.992538,-1.164642,0.000000,0.077072,0.235123,0.000000,-0.053000,0.062000,0.108000,28.400000,0.060000,1.210000,38.570658,Hold,55.146973,51.000000,Hold,-77493.000000,77414.400000,Shoot,3277.500000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
07:57:00.020 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.171196,-8.996146,-0.171196,-6.005986,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,PID,-0.084375,3.459375,28.280625,TRUE,-4.989197,-1.150665,0.000000,0.069000,0.328964,0.000000,-0.114000,0.079000,0.273000,27.240000,-0.020000,1.340000,37.040400,Hold,55.147217,51.000000,Hold,-77493.000000,77414.400000,Shoot,3187.500000,-3272.727273,Speed,3165.000000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
07:57:00.120 PM 03/22/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.170976,-9.605728,0.170976,-6.769568,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,PID,-0.084375,3.459375,28.280625,TRUE,-4.982285,-1.129684,0.000000,0.195847,0.479919,0.000000,0.089000,-0.041000,0.047000,28.390000,0.160000,1.890000,38.896232,Hold,55.193848,51.000000,Hold,-77493.000000,77414.400000,Shoot,2137.500000,-3272.727273,Speed,2100.000000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
07:57:00.220 PM 03/22/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.183391,-9.843144,0.183391,-6.962067,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,PID,-0.084375,3.459375,28.280625,TRUE,-4.972885,-1.106125,0.000000,0.161392,0.472336,0.000000,-0.135000,0.045000,-0.100000,30.450000,-0.040000,1.640000,40.529994,Hold,55.193848,51.000000,Hold,-77492.000000,77414.400000,Shoot,2437.500000,-3272.727273,Speed,2512.500000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
07:57:00.321 PM 03/22/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.160707,-9.118062,-0.160707,-6.262652,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,PID,-0.084375,3.459375,28.280625,TRUE,-4.968185,-1.083298,0.000000,0.048492,0.437637,0.000000,0.029000,-0.117000,0.023000,28.710000,-0.410000,1.150000,38.586556,Hold,55.193848,51.000000,Hold,-77492.000000,77414.400000,Shoot,2985.000000,-3272.727273,Speed,2895.000000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
07:57:00.421 PM 03/22/2016,Teleop Enabled,6,FALSE,0,NO ERROR,-0.160707,-8.880646,-0.160707,-6.134319,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,PID,-0.156250,3.459375,28.280625,TRUE,-4.964752,-1.062607,0.000000,0.111099,0.433914,0.000000,0.311000,0.221000,0.068000,26.780000,-0.120000,1.450000,36.658682,Hold,55.193848,51.000000,Hold,-77492.000000,77414.400000,Shoot,3315.000000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
07:57:00.521 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-9.567228,-0.000000,-6.814484,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Enable,-0.156250,6.406250,22.153750,TRUE,-4.951935,-1.038025,0.000000,0.319031,0.511841,0.000000,-0.251000,-0.034000,-0.110000,28.560000,0.260000,2.010000,38.604936,Hold,55.193848,51.000000,Hold,-77492.000000,77414.400000,Shoot,3382.500000,-3272.727273,Speed,3405.000000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
07:57:00.621 PM 03/22/2016,Teleop Enabled,6,FALSE,0,NO ERROR,0.256242,-9.868810,0.256242,-7.141733,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,PID,-0.156250,6.406250,22.153750,TRUE,-4.936707,-1.009354,0.000000,0.197235,0.450378,0.000000,-0.208000,-0.178000,0.056000,30.670000,0.030000,1.610000,40.713919,Hold,55.193848,51.000000,Hold,-77492.000000,77414.400000,Shoot,3292.500000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
07:57:00.721 PM 03/22/2016,Teleop Enabled,8,FALSE,0,NO ERROR,0.247957,-9.483811,0.247957,-6.731068,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,PID,-0.156250,6.406250,22.153750,TRUE,-4.930374,-0.992386,0.000000,0.166855,0.428696,0.000000,-0.100000,0.022000,-0.123000,29.990000,0.000000,1.470000,40.000119,Hold,55.193848,51.000000,Hold,-77491.000000,77414.400000,Shoot,3262.500000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
07:57:00.823 PM 03/22/2016,Teleop Enabled,8,FALSE,0,NO ERROR,0.218162,-8.630396,0.218162,-5.871236,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,PID,-0.156250,6.406250,22.153750,TRUE,-4.926773,-0.973038,0.000000,-0.028030,0.363480,0.000000,0.097000,-0.184000,0.083000,27.520000,-0.290000,0.990000,37.315340,Hold,55.193848,51.000000,Hold,-77490.000000,77414.400000,Shoot,3292.500000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
07:57:00.923 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.174476,-7.853982,0.174476,-5.075571,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,PID,-0.156250,6.406250,22.153750,TRUE,-4.926163,-0.953522,0.000000,0.045395,0.313583,0.000000,0.070000,0.108000,-0.001000,24.120000,-0.030000,1.170000,33.807218,Hold,55.193848,51.000000,Hold,-77490.000000,77414.400000,Shoot,3292.500000,-3272.727273,Speed,3315.000000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
07:57:01.024 PM 03/22/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.171021,-7.263650,-0.171021,-4.472406,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,PID,-0.156250,6.406250,22.153750,TRUE,-4.923782,-0.937790,0.000000,0.055679,0.309631,0.000000,-0.043000,-0.010000,0.037000,21.470000,0.160000,1.140000,31.064161,Hold,55.193848,51.000000,Hold,-77490.000000,77414.400000,Shoot,3285.000000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
07:57:01.128 PM 03/22/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.184833,-7.090400,-0.184833,-4.369740,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,PID,-0.156250,6.406250,22.153750,TRUE,-4.919464,-0.922729,0.000000,0.107712,0.302780,0.000000,0.196000,0.032000,0.092000,19.830000,0.390000,1.410000,29.416473,Hold,55.193848,51.000000,Hold,-77489.000000,77414.400000,Shoot,3285.000000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
07:57:01.228 PM 03/22/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.162371,-7.860398,0.162371,-5.171821,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,PID,-0.156250,6.406250,22.153750,TRUE,-4.911285,-0.906097,0.000000,0.183517,0.353760,0.000000,0.075000,-0.171000,-0.071000,21.810000,0.550000,1.950000,31.668316,Hold,55.193848,51.000000,Hold,-77489.000000,77414.400000,Dwell,3285.000000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,On,Off,0.000000,FALSE,0,,,,
07:57:01.329 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.182076,-8.264647,0.182076,-5.569654,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,PID,-0.156250,6.406250,22.153750,TRUE,-4.903778,-0.891830,0.000000,0.107544,0.236084,0.000000,-0.217000,-0.089000,-0.051000,23.980000,0.450000,1.780000,34.126757,Hold,55.193848,51.000000,Hold,-77489.000000,77414.400000,Dwell,3292.500000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:57:01.429 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.182076,-7.520316,0.182076,-4.908739,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,PID,-0.009375,6.406250,22.153750,TRUE,-4.904236,-0.879242,0.000000,-0.030563,0.165421,0.000000,0.014000,0.091000,-0.099000,22.110000,-0.040000,1.060000,32.255248,Hold,55.193848,51.000000,Hold,-77489.000000,77414.400000,Dwell,3292.500000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:57:01.529 PM 03/22/2016,Teleop Enabled,8,FALSE,0,NO ERROR,0.000000,-6.968484,-0.000000,-4.408240,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Enable,-0.009375,0.384375,19.215625,TRUE,-4.904953,-0.874146,0.000000,-0.012680,0.180267,0.000000,0.320000,0.271000,0.029000,20.410000,0.010000,1.070000,29.400534,Hold,55.193848,51.000000,Hold,-77489.000000,77414.400000,Dwell,3292.500000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:57:01.630 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-7.302150,-0.000000,-4.773989,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Suspended,-0.009375,0.384375,19.215625,TRUE,-4.899078,-0.858612,0.000000,0.205444,0.405884,0.000000,-0.076000,-0.120000,0.111000,20.460000,0.560000,2.090000,30.264354,Hold,55.195068,51.000000,Hold,-77489.000000,77414.400000,Dwell,3285.000000,-3272.727273,Speed,3322.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:57:01.731 PM 03/22/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,-7.366316,-0.000000,-4.927988,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Suspended,-0.009375,0.384375,19.215625,TRUE,-4.891724,-0.839920,0.000000,0.082550,0.330032,0.000000,-0.070000,-0.102000,-0.085000,21.910000,0.130000,1.540000,31.580892,Hold,55.195068,51.000000,Hold,-77488.000000,77414.400000,Dwell,3292.500000,-3272.727273,Speed,3315.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:57:01.832 PM 03/22/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,-7.366316,0.000000,-4.927988,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Suspended,-0.009375,0.384375,19.215625,TRUE,-4.890381,-0.823456,0.000000,0.015991,0.336792,0.000000,-0.048000,-0.064000,-0.080000,21.350000,0.070000,1.590000,31.032740,Hold,55.195068,51.000000,Hold,-77488.000000,77414.400000,Dwell,3307.500000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:57:01.934 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-7.366316,0.000000,-4.934405,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Suspended,-0.009375,0.384375,19.215625,TRUE,-4.888855,-0.808838,0.000000,0.040466,0.267639,0.000000,-0.017000,-0.070000,-0.003000,21.450000,0.130000,1.720000,31.185022,Hold,55.195068,51.000000,Hold,-77488.000000,151552.000000,Dwell,3300.000000,-3272.727273,Speed,3315.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:57:02.034 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-7.366316,0.000000,-4.934405,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Suspended,-0.009375,0.384375,19.215625,TRUE,-4.887955,-0.794647,0.000000,-0.010223,0.221176,0.000000,-0.064000,0.032000,-0.010000,21.410000,0.100000,1.670000,31.152431,Hold,55.195068,51.000000,Hold,-77488.000000,151552.000000,Dwell,3292.500000,-3272.727273,Speed,3315.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:57:02.134 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-7.366316,0.000000,-4.992155,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.009375,0.384375,19.215625,TRUE,-4.889267,-0.783951,0.000000,-0.027603,0.197266,0.000000,-0.006000,-0.041000,-0.030000,21.420000,0.030000,1.740000,31.155505,Hold,55.195068,51.000000,Hold,-87342.000000,151552.000000,Dwell,3292.500000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:57:02.234 PM 03/22/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-7.353483,0.000000,-5.030655,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.009375,0.384375,19.215625,TRUE,-4.889069,-0.774673,0.000000,0.023407,0.180267,0.000000,0.122000,0.040000,-0.023000,21.430000,-0.060000,1.740000,31.172463,Hold,55.177979,51.000000,Hold,-103591.000000,151552.000000,Dwell,3285.000000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:57:02.336 PM 03/22/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-7.353483,0.000000,-5.030655,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.009375,0.384375,19.215625,TRUE,-4.887802,-0.765747,0.000000,0.000000,0.186920,0.000000,0.175000,0.000000,0.000000,21.430000,-0.060000,1.740000,31.195587,Hold,55.155029,51.000000,Hold,-103591.000000,151552.000000,Dwell,3292.500000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:57:02.436 PM 03/22/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-7.353483,0.000000,-5.030655,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.040625,0.384375,19.215625,TRUE,-4.885162,-0.763779,0.000000,0.073715,0.006210,0.000000,0.032000,0.059000,0.083000,21.450000,-0.200000,1.750000,31.200372,Hold,55.149170,51.000000,Hold,-122598.000000,151552.000000,Empty,3292.500000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:57:02.536 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-7.353483,0.000000,-5.030655,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.040625,0.384375,19.215625,TRUE,-4.880829,-0.761292,0.000000,0.089355,0.079788,0.000000,0.008000,0.216000,0.520000,21.470000,-0.300000,1.700000,31.224229,Hold,55.153320,51.000000,Hold,-142535.000000,151552.000000,Empty,3255.000000,0.000000,Speed,3285.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
07:57:02.636 PM 03/22/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-7.353483,0.000000,-5.030655,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.040625,0.384375,19.215625,TRUE,-4.874573,-0.756134,0.000000,0.120529,0.079468,0.000000,-0.110000,0.067000,-0.083000,21.460000,-0.200000,1.680000,31.225651,Hold,55.153809,51.000000,Hold,-152338.000000,151552.000000,Empty,3112.500000,0.000000,Speed,3285.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
