Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
09:12:37.526 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-94.215696,0.000000,101.408763,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.642258,0.195908,0.000000,0.009842,-0.001450,0.000000,-0.013000,-0.028000,-0.030000,59.680000,0.160000,1.410000,61.058973,Hold,1.135498,2.000000,Hold,-126997.000000,126976.000000,LowGoal,1080.000000,-1454.545455,Speed,1035.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,WAIT 500,WAIT
09:12:37.626 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-94.215696,0.000000,101.408763,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.642090,0.195786,0.000000,-0.010483,0.000000,0.000000,-0.022000,0.014000,-0.003000,59.680000,0.190000,1.370000,61.055751,Hold,1.135498,2.000000,Hold,-126997.000000,126976.000000,LowGoal,1072.500000,-1454.545455,Speed,1020.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,WAIT 500,WAIT
09:12:37.727 PM 03/24/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-94.215696,0.000000,101.408763,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.641693,0.195801,0.000000,-0.004150,-0.000427,0.000000,0.040000,-0.049000,0.033000,59.670000,0.160000,1.390000,61.051568,Hold,1.135498,2.000000,Hold,-126997.000000,126976.000000,LowGoal,1072.500000,-1454.545455,Speed,1020.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,WAIT 500,WAIT
09:12:37.827 PM 03/24/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-94.215696,0.000000,101.408763,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.642365,0.195312,0.000000,0.028809,-0.015350,0.000000,0.053000,0.001000,0.012000,59.670000,0.280000,1.470000,61.056532,Hold,1.135498,2.000000,Hold,-126997.000000,126976.000000,LowGoal,1072.500000,-1454.545455,Speed,1020.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,WAIT 500,WAIT
09:12:37.928 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-94.215696,0.000000,101.408763,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.642639,0.194336,0.000000,0.005676,-0.016998,0.000000,0.021000,-0.024000,-0.012000,59.670000,0.320000,1.440000,61.055190,Hold,1.135498,2.000000,Hold,-126997.000000,126976.000000,LowGoal,1065.000000,-1454.545455,Speed,1020.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,WAIT 500,WAIT
09:12:38.031 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-94.215696,0.000000,101.408763,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.642929,0.192719,0.000000,-0.004593,-0.034302,0.000000,-0.001000,0.042000,-0.009000,59.660000,0.370000,1.430000,61.045630,Hold,1.135498,2.000000,Hold,-126997.000000,126976.000000,LowGoal,1065.000000,-1454.545455,Speed,1012.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,WAIT 500,WAIT
09:12:38.133 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-94.215696,0.000000,101.408763,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.642914,0.192001,0.000000,0.002319,0.000000,0.000000,0.020000,0.001000,0.042000,59.660000,0.320000,1.440000,61.042690,Hold,1.135498,2.000000,Hold,-126997.000000,126976.000000,LowGoal,1065.000000,-1454.545455,Speed,1012.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,WAIT 500,WAIT
09:12:38.234 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-94.215696,0.000000,101.408763,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.643158,0.192276,0.000000,0.004318,0.015030,0.000000,-0.040000,0.004000,0.023000,59.660000,0.260000,1.460000,61.029949,Hold,1.135498,2.000000,Hold,-126997.000000,126976.000000,LowGoal,1057.500000,-1454.545455,Speed,1012.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,WAIT 500,WAIT
09:12:38.335 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-94.215696,0.000000,101.408763,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.642944,0.193436,0.000000,-0.013550,0.040405,0.000000,-0.021000,-0.027000,-0.011000,59.660000,0.110000,1.470000,61.030544,Hold,1.135498,2.000000,Hold,-126997.000000,126976.000000,LowGoal,1050.000000,-1454.545455,Speed,1012.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,WAIT 500,WAIT
09:12:38.435 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-94.215696,0.000000,101.408763,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.641968,0.196243,0.000000,-0.009186,0.040787,0.000000,-0.007000,-0.013000,-0.007000,59.660000,0.130000,1.380000,61.024513,Hold,1.135498,2.000000,Hold,-126997.000000,126976.000000,LowGoal,1050.000000,-1454.545455,Speed,1012.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,WAIT 500,WAIT
09:12:38.535 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-94.215696,0.000000,101.408763,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.641815,0.197723,0.000000,0.005981,0.028000,0.000000,0.014000,-0.019000,0.020000,59.660000,0.160000,1.380000,61.015404,Hold,1.135498,2.000000,Hold,-126997.000000,126976.000000,LowGoal,1050.000000,-1454.545455,Speed,1005.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,WAIT 500,WAIT
09:12:38.636 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-94.215696,0.000000,101.408763,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.641830,0.197403,0.000000,-0.005783,0.000000,0.000000,-0.039000,-0.007000,0.010000,59.650000,0.190000,1.400000,61.005593,Hold,1.135498,2.000000,Hold,-126997.000000,126976.000000,LowGoal,1035.000000,-1454.545455,Speed,997.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,WAIT 500,WAIT
09:12:38.736 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-94.215696,0.000000,101.408763,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.641754,0.197067,0.000000,0.001083,-0.006500,0.000000,-0.027000,0.057000,-0.005000,59.650000,0.240000,1.430000,60.996208,Hold,1.135498,2.000000,Hold,-126997.000000,126976.000000,LowGoal,1027.500000,-1454.545455,Speed,990.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,WAIT 500,WAIT
09:12:38.836 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-94.215696,0.000000,101.408763,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.641754,0.196136,0.000000,0.000000,-0.032806,0.000000,-0.021000,0.030000,-0.005000,59.640000,0.210000,1.460000,60.998711,Hold,1.135498,2.000000,Hold,-126997.000000,126976.000000,LowGoal,1020.000000,-1454.545455,Speed,990.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,WAIT 500,WAIT
09:12:38.936 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-94.215696,0.000000,101.408763,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.641098,0.194794,0.000000,-0.021240,-0.025589,0.000000,-0.012000,0.011000,0.000000,59.640000,0.180000,1.450000,61.002543,Hold,1.135498,2.000000,Hold,-126997.000000,126976.000000,LowGoal,1005.000000,-1454.545455,Speed,982.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,WAIT 500,WAIT
09:12:39.037 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-94.215696,0.000000,101.408763,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.641098,0.193558,0.000000,0.000000,-0.036072,0.000000,-0.003000,0.024000,0.043000,59.640000,0.290000,1.410000,60.988879,Hold,1.135498,2.000000,Hold,-126997.000000,126976.000000,LowGoal,975.000000,-1454.545455,Speed,952.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,WAIT 500,WAIT
09:12:39.137 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-94.215696,0.000000,101.408763,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.641251,0.192841,0.000000,0.000000,0.000000,0.000000,-0.003000,0.024000,0.043000,59.630000,0.280000,1.410000,60.977157,Hold,1.135498,2.000000,Hold,-126997.000000,126976.000000,LowGoal,532.500000,-1454.545455,Speed,570.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,WAIT 500,WAIT
09:12:39.238 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.708661,-94.209280,0.708661,101.055847,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.641312,0.192841,0.000000,0.004227,0.000000,0.000000,-0.223000,0.129000,0.083000,59.630000,0.310000,1.430000,60.969377,Hold,1.135498,2.000000,Hold,-126997.000000,126976.000000,LowGoal,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,WAIT 500,WAIT
09:12:39.337 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.984252,-92.521700,0.984252,99.605684,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.634613,0.202652,0.000000,-0.191742,0.290482,0.000000,-0.293000,0.156000,-0.404000,59.900000,-2.540000,1.490000,61.250944,Hold,1.135498,2.000000,Hold,-126997.000000,126976.000000,LowGoal,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,WAIT 500,WAIT
09:12:39.438 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.874016,-90.032039,0.874016,97.058273,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.622375,0.220612,0.000000,-0.356125,0.584213,0.000000,-0.293000,0.156000,-0.404000,59.980000,-3.310000,1.550000,61.280429,Hold,1.135498,2.000000,Hold,-126997.000000,126976.000000,LowGoal,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,WAIT 500,WAIT
09:12:39.539 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.708661,-86.124299,0.708661,93.112032,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.600769,0.258499,0.000000,-0.473358,0.864182,0.000000,-0.085000,0.306000,0.108000,60.120000,-4.750000,1.660000,61.390130,Hold,1.135498,2.000000,Hold,-126997.000000,126976.000000,LowGoal,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,WAIT 500,WAIT
09:12:39.640 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.708661,-81.369560,0.708661,88.434293,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.574280,0.310028,0.000000,-0.557510,1.085510,0.000000,0.003000,0.000000,0.058000,60.120000,-4.750000,1.660000,61.407174,Hold,1.135498,2.000000,Hold,-126997.000000,126976.000000,LowGoal,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,WAIT 500,WAIT
09:12:39.740 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.708661,-75.889739,0.708661,82.896723,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.545151,0.365356,0.000000,-0.592621,1.123886,0.000000,-0.197000,0.168000,-0.122000,60.170000,-5.420000,1.750000,61.476621,Hold,1.135498,2.000000,Hold,-126997.000000,126976.000000,LowGoal,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,WAIT 500,WAIT
09:12:39.840 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.448819,-69.498754,0.448819,76.524988,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.513031,0.425766,0.000000,-0.670578,1.247635,0.000000,-0.197000,0.168000,-0.122000,60.300000,-6.250000,1.770000,61.496412,Hold,1.135498,2.000000,Hold,-126997.000000,126976.000000,LowGoal,0.000000,0.000000,Speed,-7.500000,0.000000,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,WAIT 500,WAIT
09:12:39.941 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-63.486352,0.000000,70.608835,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.472855,0.500870,0.000000,-0.634918,1.202133,0.000000,-0.082000,0.117000,-0.092000,60.300000,-6.250000,1.770000,61.325334,Hold,1.135498,2.000000,Hold,-126997.000000,126976.000000,LowGoal,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,WAIT 500,WAIT
09:12:40.041 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.212598,-58.539113,0.212598,66.027346,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.449585,0.548294,0.000000,-0.349976,0.814713,0.000000,0.214000,-0.341000,0.209000,60.120000,-5.590000,1.750000,60.996701,Hold,1.135498,2.000000,Hold,-126997.000000,126976.000000,LowGoal,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,WAIT 500,WAIT
09:12:40.140 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.661417,-55.767120,0.661417,61.420190,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.439224,0.579086,0.000000,-0.079163,0.454651,0.000000,0.196000,-0.348000,-0.258000,59.750000,-1.430000,1.660000,61.543393,Hold,1.135498,2.000000,Hold,-126997.000000,126976.000000,LowGoal,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,WAIT 500,WAIT
09:12:40.241 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.661417,-55.189621,0.661417,57.538115,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.444839,0.588531,0.000000,0.187576,0.039490,0.000000,0.479000,-0.471000,-0.020000,59.940000,-0.720000,1.800000,67.476507,Hold,1.135498,2.000000,Hold,-126997.000000,126976.000000,LowGoal,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,WAIT 500,WAIT
09:12:40.341 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.661417,-55.504037,0.661417,54.143707,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.444839,0.588531,0.000000,0.187576,0.039490,0.000000,0.029000,-0.197000,0.041000,65.150000,1.640000,1.930000,76.737009,Hold,1.135498,2.000000,Hold,-126997.000000,126976.000000,LowGoal,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,WAIT 500,WAIT
09:12:40.441 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-55.856953,0.000000,51.968462,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.456329,0.586456,0.000000,0.296738,-0.064682,0.000000,0.374000,-0.105000,-0.027000,73.960000,1.290000,2.910000,83.443863,Hold,1.135498,2.000000,Hold,-126997.000000,126976.000000,LowGoal,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,WAIT 500,WAIT
09:12:40.542 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-55.561787,0.000000,51.095797,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.475418,0.581100,0.000000,0.309769,-0.124588,0.000000,-0.488000,-0.092000,0.131000,80.640000,1.600000,2.260000,83.443863,Hold,1.135498,2.000000,Hold,-126997.000000,126976.000000,LowGoal,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,WAIT 500,WAIT
09:12:40.643 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-54.894455,0.000000,51.082964,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.485840,0.576782,0.000000,0.188965,-0.015991,0.000000,-0.011000,-0.074000,-0.038000,82.720000,1.200000,2.270000,85.042126,Hold,1.135498,2.000000,Hold,-126997.000000,126976.000000,LowGoal,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,WAIT 500,WAIT
09:12:40.743 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-54.894455,0.000000,51.082964,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.491608,0.575455,0.000000,0.117645,-0.043076,0.000000,0.032000,-0.028000,-0.017000,81.320000,1.260000,1.830000,83.554090,Hold,1.135498,2.000000,Hold,-126997.000000,126976.000000,LowGoal,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,WAIT 500,WAIT
09:12:40.842 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-54.798205,0.000000,51.082964,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.498413,0.571548,0.000000,0.154327,-0.104553,0.000000,-0.033000,0.054000,0.016000,81.130000,1.590000,1.950000,83.521475,Hold,1.135498,2.000000,Hold,-126997.000000,126976.000000,LowGoal,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,WAIT 500,WAIT
09:12:40.942 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-54.798205,0.000000,51.082964,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.505493,0.568817,0.000000,0.134003,0.000000,0.000000,0.012000,0.022000,0.018000,81.160000,1.350000,1.880000,83.499804,Hold,1.135498,2.000000,Hold,-126997.000000,126976.000000,LowGoal,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,WAIT 500,WAIT
09:12:41.042 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-54.798205,0.000000,51.082964,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.505280,0.569656,0.000000,0.000000,0.000000,0.000000,0.009000,0.020000,-0.013000,81.170000,1.230000,1.840000,83.488506,Hold,1.135498,0.000732,LowGoal,-126997.000000,102400.000000,LowGoal,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,WAIT 500,WAIT
09:12:41.142 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-54.798205,0.000000,51.082964,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.505173,0.570251,0.000000,-0.007446,0.019058,0.000000,-0.006000,0.022000,0.005000,81.160000,1.140000,1.820000,83.481514,Hold,1.135498,0.000732,Hold,-124601.000000,102400.000000,LowGoal,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,WAIT 500,WAIT
09:12:41.242 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.362205,-54.798205,-0.362205,51.082964,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.505066,0.571106,0.000000,0.000000,0.003845,0.000000,-0.005000,0.022000,0.012000,81.170000,0.990000,1.800000,83.464322,Hold,1.135498,0.000732,Hold,-116571.000000,102400.000000,LowGoal,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,WAIT 500,WAIT
09:12:41.342 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.535433,-54.413206,-0.535433,51.307547,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.504791,0.571396,0.000000,-0.016190,0.008453,0.000000,-0.096000,0.021000,-0.005000,80.810000,0.660000,1.690000,83.160482,Hold,1.135498,0.000732,Hold,-112871.000000,102400.000000,LowGoal,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,WAIT 500,WAIT
09:12:41.443 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-54.060290,0.000000,51.820879,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.502243,0.572723,0.000000,-0.065170,0.037079,0.000000,0.019000,0.080000,0.000000,79.740000,0.580000,1.600000,81.772890,Hold,1.135498,0.000732,Hold,-112871.000000,102400.000000,LowGoal,-7.500000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,WAIT 500,WAIT
09:12:41.543 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-53.392958,0.000000,52.616544,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.496780,0.576508,0.000000,-0.141342,0.100540,0.000000,-0.093000,-0.008000,0.000000,76.590000,0.250000,1.290000,78.961274,Hold,1.135498,0.000732,Hold,-110205.000000,102400.000000,LowGoal,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,WAIT 500,WAIT
09:12:41.642 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-53.380125,0.000000,52.712793,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.491913,0.580002,0.000000,-0.035980,0.030106,0.000000,0.046000,-0.135000,-0.018000,74.690000,0.700000,1.680000,76.670045,Hold,1.135498,0.000732,Hold,-106366.000000,102400.000000,LowGoal,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,WAIT 500,WAIT
09:12:41.742 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-53.540541,0.000000,52.712793,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.491196,0.580322,0.000000,-0.026886,0.030304,0.000000,-0.073000,0.085000,0.012000,75.670000,0.620000,1.810000,77.696729,Hold,1.135498,0.000732,Hold,-102999.000000,102400.000000,LowGoal,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,WAIT 500,WAIT
