Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
08:03:05.254 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,9.612144,0.000000,11.274057,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.267929,-0.021790,0.000000,0.519531,-0.175858,0.000000,-0.071000,-0.077000,-0.054000,-42.700000,0.830000,0.760000,-46.684899,Hold,0.370117,0.000000,Hold,-66.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:03:05.354 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,9.612144,0.000000,11.274057,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.296082,-0.034683,0.000000,0.417648,-0.230576,0.000000,-0.146000,-0.039000,-0.069000,-42.690000,0.370000,0.750000,-46.684899,Hold,0.370117,0.000000,Hold,-66.000000,2.000000,LowGoal,2130.000000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:03:05.453 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,9.612144,0.000000,11.274057,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.307083,-0.045609,0.000000,0.004379,-0.183975,0.000000,0.024000,0.200000,-0.077000,-42.710000,0.260000,0.790000,-46.707571,Hold,0.370117,0.000000,Hold,-66.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:03:05.553 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.322835,9.612144,-0.322835,11.274057,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.307709,-0.050537,0.000000,0.006226,-0.056396,0.000000,-0.117000,-0.027000,-0.111000,-42.700000,0.630000,0.650000,-46.693144,Hold,0.370117,0.000000,Hold,-66.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2182.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:03:05.653 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.440945,10.016393,-0.440945,11.543556,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.304031,-0.053284,0.000000,-0.154221,-0.059769,0.000000,-0.303000,0.056000,-0.154000,-43.220000,0.370000,0.510000,-47.054929,Hold,0.370117,0.000000,Hold,-66.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:03:05.753 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.456693,10.587475,-0.456693,12.050472,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.289551,-0.055618,0.000000,-0.346405,-0.054031,0.000000,-0.225000,-0.106000,-0.042000,-45.060000,0.140000,0.420000,-48.725523,Hold,0.370117,0.000000,Hold,-66.000000,2.000000,LowGoal,2115.000000,-2181.818182,Speed,2145.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:03:05.854 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.456693,11.505056,-0.456693,12.865387,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.268219,-0.060074,0.000000,-0.456131,-0.115814,0.000000,-0.105000,-0.067000,-0.053000,-48.340000,-0.040000,0.290000,-51.897589,Hold,0.370117,0.000000,Hold,-66.000000,2.000000,LowGoal,2085.000000,-2181.818182,Speed,2130.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:03:05.953 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,12.685720,0.000000,14.052467,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.242844,-0.065536,0.000000,-0.537323,-0.093460,0.000000,0.063000,0.079000,0.055000,-52.930000,0.000000,0.180000,-56.466570,Hold,0.370117,0.000000,Hold,-66.000000,2.000000,LowGoal,2085.000000,-2181.818182,Speed,2130.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:03:06.054 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,13.853551,0.000000,15.162548,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.215408,-0.068985,0.000000,-0.577606,-0.058105,0.000000,-0.148000,0.126000,-0.172000,-58.190000,0.020000,0.170000,-62.060534,Hold,0.370117,0.000000,Hold,-66.000000,2.000000,LowGoal,2107.500000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:03:06.154 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,13.943384,0.000000,15.284464,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.181259,-0.066483,0.000000,-0.761887,0.138062,0.000000,-0.126000,-0.020000,-0.224000,-59.200000,0.590000,0.930000,-63.800885,Hold,0.370117,0.000000,Hold,-66.000000,2.000000,LowGoal,2130.000000,-2181.818182,Speed,2190.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:03:06.255 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,13.885634,0.000000,15.175381,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129303,-0.060516,0.000000,-0.969803,0.072540,0.000000,-0.250000,0.078000,-0.249000,-58.500000,0.390000,0.790000,-63.171485,Hold,0.370117,0.000000,Hold,-66.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2190.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:03:06.357 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,13.885634,0.000000,15.175381,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.075577,-0.052673,0.000000,-1.101105,0.222565,0.000000,-0.015000,0.065000,-0.343000,-58.680000,0.550000,0.980000,-63.313945,Hold,0.370117,0.000000,Hold,-66.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:03:06.457 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,13.885634,0.000000,15.175381,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.010315,-0.032883,0.000000,-1.075714,0.424133,0.000000,0.029000,0.187000,-0.208000,-58.630000,0.910000,0.980000,-63.267398,Hold,0.370117,0.000000,Hold,-66.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2182.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:03:06.557 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,13.885634,0.000000,15.175381,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.041260,-0.009155,0.000000,-0.989441,0.502243,0.000000,0.140000,0.080000,-0.115000,-58.640000,1.000000,0.960000,-63.281699,Hold,0.370117,0.000000,Hold,-66.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2182.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:03:06.657 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,13.879218,0.000000,15.175381,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.088272,0.018173,0.000000,-0.927505,0.572968,0.000000,-0.017000,0.011000,-0.123000,-58.640000,0.950000,1.050000,-63.297548,Hold,0.370117,0.000000,Hold,-66.000000,2.000000,LowGoal,2145.000000,-2181.818182,Speed,2182.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:03:06.757 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,13.879218,0.000000,15.175381,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.106995,0.046310,0.000000,-0.012619,0.550797,0.000000,-0.002000,-0.062000,-0.054000,-58.640000,0.750000,1.100000,-63.294247,Hold,0.370117,0.000000,Hold,-66.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2182.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:03:06.859 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,13.879218,0.000000,15.175381,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.106827,0.073898,0.000000,0.015991,0.568314,0.000000,-0.055000,0.099000,0.077000,-58.630000,0.780000,1.010000,-63.282232,Hold,0.370117,0.000000,Hold,-66.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:03:06.959 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,13.879218,0.000000,15.175381,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.107544,0.103882,0.000000,-0.040802,0.607849,0.000000,-0.151000,0.021000,0.011000,-58.630000,0.720000,1.000000,-63.285265,Hold,0.370117,0.000000,Hold,-66.000000,2.000000,LowGoal,2145.000000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:03:07.059 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,13.879218,0.000000,15.175381,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.113815,0.134094,0.000000,-0.199310,0.596375,0.000000,-0.168000,0.066000,-0.188000,-58.630000,0.610000,0.990000,-63.293686,Hold,0.370117,0.000000,Hold,-66.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2182.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:03:07.159 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,13.879218,0.000000,15.175381,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.130280,0.165863,0.000000,-0.432312,0.660934,0.000000,-0.251000,0.119000,-0.097000,-58.630000,0.620000,0.950000,-63.300540,Hold,0.370117,0.000000,Hold,-66.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2182.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:03:07.259 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,13.879218,0.000000,15.175381,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.166916,0.201447,0.000000,-0.750641,0.000000,0.000000,-0.321000,0.017000,-0.196000,-58.630000,0.430000,0.870000,-63.288852,Hold,0.370117,0.000000,Hold,-66.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2182.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:03:07.360 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,13.879218,0.000000,15.175381,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.203964,0.201675,0.000000,-1.031326,-0.000198,0.000000,-0.203000,0.047000,-0.342000,-58.630000,-0.050000,0.990000,-63.285244,Hold,0.370117,0.000000,Hold,-66.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:03:07.460 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,13.879218,0.000000,15.175381,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.263947,0.203705,0.000000,-1.295944,0.090088,0.000000,-0.178000,0.117000,-0.280000,-58.630000,-0.020000,1.000000,-63.292415,Hold,0.370117,0.000000,Hold,-66.000000,2.000000,LowGoal,2145.000000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:03:07.562 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,13.879218,0.000000,15.175381,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.332611,0.212357,0.000000,-1.407501,0.225739,0.000000,-0.033000,0.227000,-0.320000,-58.630000,0.120000,0.950000,-63.297070,Hold,0.370117,0.000000,Hold,-66.000000,2.000000,LowGoal,2145.000000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:03:07.662 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,13.879218,0.000000,15.175381,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.361191,0.228256,0.000000,-0.016617,0.364944,0.000000,0.023000,0.101000,-0.131000,-58.640000,0.340000,0.930000,-63.322558,Hold,0.370117,0.000000,Hold,-66.000000,2.000000,LowGoal,2145.000000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:03:07.762 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,13.879218,0.000000,15.175381,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.361069,0.249847,0.000000,0.025803,0.478683,0.000000,-0.002000,0.053000,-0.091000,-58.630000,0.390000,1.010000,-63.328435,Hold,0.370117,0.000000,Hold,-66.000000,2.000000,LowGoal,2145.000000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:03:07.862 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,13.879218,0.000000,15.175381,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.361328,0.275055,0.000000,-0.012772,0.503479,0.000000,0.001000,-0.006000,0.012000,-58.630000,0.130000,1.060000,-63.329836,Hold,0.370117,0.000000,Hold,-66.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:03:07.962 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,13.879218,0.000000,15.175381,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.360306,0.300186,0.000000,0.037659,0.508209,0.000000,0.046000,0.090000,0.041000,-58.630000,0.130000,1.080000,-63.324507,Hold,0.370117,0.000000,Hold,-66.000000,2.000000,LowGoal,2145.000000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:03:08.062 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,13.879218,0.000000,15.175381,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.356888,0.327148,0.000000,0.084595,0.556610,0.000000,-0.007000,-0.023000,-0.006000,-58.640000,0.120000,1.000000,-63.333402,Hold,0.370117,0.000000,Hold,-66.000000,2.000000,LowGoal,2145.000000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:03:08.162 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,13.879218,0.000000,15.175381,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.352097,0.355026,0.000000,0.106934,0.561020,0.000000,-0.092000,0.085000,-0.140000,-58.640000,0.060000,1.010000,-63.335458,Hold,0.370117,0.000000,Hold,-66.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:03:08.262 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,13.879218,0.000000,15.175381,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.349152,0.383881,0.000000,0.020630,0.576553,0.000000,-0.112000,0.097000,-0.095000,-58.640000,-0.090000,1.040000,-63.334432,Hold,0.370117,0.000000,Hold,-66.000000,2.000000,LowGoal,2145.000000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:03:08.362 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,13.879218,0.000000,15.175381,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.352997,0.420090,0.000000,-0.144394,0.611771,0.000000,-0.178000,0.073000,-0.166000,-58.640000,-0.110000,1.080000,-63.344160,Hold,0.370117,0.000000,Hold,-66.000000,2.000000,LowGoal,2145.000000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:03:08.463 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,13.879218,0.000000,15.175381,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.364594,0.451401,0.000000,-0.274124,0.623779,0.000000,-0.116000,-0.065000,-0.183000,-58.640000,-0.200000,1.060000,-63.348106,Hold,0.370117,0.000000,Hold,-66.000000,2.000000,LowGoal,2145.000000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:03:08.563 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,13.879218,0.000000,15.175381,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.383301,0.481918,0.000000,-0.451584,0.617386,0.000000,-0.281000,0.052000,-0.216000,-58.650000,-0.650000,1.100000,-63.348766,Hold,0.370117,0.000000,Hold,-66.000000,2.000000,LowGoal,2145.000000,-2181.818182,Speed,2182.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:03:08.663 AM 03/25/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,13.879218,0.000000,15.175381,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.412537,0.515411,0.000000,-0.647354,0.724258,0.000000,-0.100000,0.171000,-0.303000,-58.640000,-0.570000,1.260000,-63.366551,Hold,0.370117,0.000000,Hold,-66.000000,2.000000,LowGoal,2145.000000,-2181.818182,Speed,2182.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:03:08.763 AM 03/25/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,13.879218,0.000000,15.175381,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.447998,0.556351,0.000000,-0.732437,0.873459,0.000000,-0.018000,0.117000,-0.105000,-58.650000,-0.180000,1.260000,-63.377650,Hold,0.370117,0.000000,Hold,-66.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:03:08.863 AM 03/25/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,13.879218,0.000000,15.175381,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.482346,0.600632,0.000000,-0.637497,0.857376,0.000000,0.058000,-0.142000,-0.033000,-58.650000,-0.290000,1.230000,-63.391334,Hold,0.370117,0.000000,Hold,-66.000000,2.000000,LowGoal,2032.500000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:03:08.963 AM 03/25/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,13.879218,0.000000,15.175381,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.512695,0.641296,0.000000,-0.607330,0.817337,0.000000,-0.035000,0.083000,-0.040000,-58.650000,-0.260000,1.230000,-63.390662,Hold,0.370117,0.000000,Hold,-66.000000,2.000000,LowGoal,1867.500000,-2181.818182,Speed,1972.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:03:09.063 AM 03/25/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,13.879218,0.000000,15.175381,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.542877,0.682465,0.000000,-0.588913,0.809708,0.000000,-0.018000,-0.012000,0.050000,-58.650000,-0.310000,1.250000,-63.403686,Hold,0.370117,0.000000,Hold,-66.000000,2.000000,LowGoal,1710.000000,-2181.818182,Speed,1852.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:03:09.163 AM 03/25/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,13.879218,0.000000,15.175381,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.571701,0.682037,0.000000,-0.577652,-0.009735,0.000000,-0.037000,0.037000,-0.001000,-58.650000,-0.320000,1.230000,-63.398384,Hold,0.370117,0.000000,Hold,-66.000000,2.000000,LowGoal,1567.500000,-2181.818182,Speed,1732.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:03:09.263 AM 03/25/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,13.879218,0.000000,15.175381,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.601318,0.682724,0.000000,-0.587830,0.027817,0.000000,0.001000,-0.050000,-0.052000,-58.660000,-0.260000,1.260000,-63.394532,Hold,0.370117,0.000000,Hold,-66.000000,2.000000,LowGoal,1417.500000,-2181.818182,Speed,1612.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:03:09.363 AM 03/25/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,13.879218,0.000000,15.175381,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.629898,0.683395,0.000000,-0.559906,0.007965,0.000000,0.000000,0.012000,0.038000,-58.660000,-0.220000,1.200000,-63.405410,Hold,0.370117,0.000000,Hold,-66.000000,2.000000,LowGoal,1282.500000,-2181.818182,Speed,1492.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:03:09.464 AM 03/25/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,13.879218,0.000000,15.175381,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.635498,0.683777,0.000000,-0.007584,0.007675,0.000000,-0.033000,0.048000,-0.075000,-58.660000,-0.240000,1.250000,-63.403434,Hold,0.370117,0.000000,Hold,-66.000000,2.000000,LowGoal,1177.500000,-2181.818182,Speed,1387.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:03:09.564 AM 03/25/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,13.879218,0.000000,15.175381,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.636322,0.684921,0.000000,0.000000,0.000000,0.000000,-0.008000,-0.001000,-0.087000,-58.660000,-0.230000,1.260000,-63.411638,Hold,0.370117,0.000000,Hold,-66.000000,2.000000,LowGoal,1050.000000,-2181.818182,Speed,1275.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:03:09.664 AM 03/25/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,13.879218,0.000000,15.175381,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.636246,0.684830,0.000000,0.003525,-0.000168,0.000000,0.025000,0.004000,0.077000,-58.660000,-0.240000,1.240000,-63.399827,Hold,0.370117,0.000000,Hold,-66.000000,2.000000,LowGoal,930.000000,-2181.818182,Speed,1192.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:03:09.765 AM 03/25/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,13.879218,0.000000,15.175381,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.635895,0.684753,0.000000,0.001480,-0.003708,0.000000,-0.012000,-0.026000,-0.022000,-58.660000,-0.210000,1.220000,-63.402126,Hold,0.370117,0.000000,Hold,-66.000000,2.000000,LowGoal,817.500000,-2181.818182,Speed,1095.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:03:09.865 AM 03/25/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,13.879218,0.000000,15.175381,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.636230,0.684219,0.000000,0.006943,0.000000,0.000000,-0.012000,-0.001000,-0.006000,-58.660000,-0.210000,1.220000,-63.400315,Hold,0.370117,0.000000,Hold,-66.000000,2.000000,LowGoal,712.500000,-2181.818182,Speed,997.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:03:09.965 AM 03/25/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,13.879218,0.000000,15.175381,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.635345,0.683960,0.000000,0.029541,-0.008789,0.000000,0.000000,0.022000,0.030000,-58.660000,-0.200000,1.210000,-63.398432,Hold,0.370117,0.000000,Hold,-66.000000,2.000000,LowGoal,607.500000,-2181.818182,Speed,900.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
