Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
09:47:22.025 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.141166,0.000000,-0.141166,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.268112,0.138855,0.000000,0.231537,0.203918,0.000000,0.218000,0.176000,0.112000,-0.460000,0.750000,1.690000,-0.877549,Hold,0.963379,0.000732,Hold,-102366.000000,102400.000000,LowGoal,1410.000000,-1454.545455,Speed,1432.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
09:47:22.125 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.141166,0.000000,-0.141166,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.254974,0.148880,0.000000,0.263489,0.188461,0.000000,0.082000,0.185000,0.032000,-0.500000,0.600000,1.520000,-0.959703,Hold,0.948730,0.000732,Hold,-102555.000000,102400.000000,LowGoal,1410.000000,-1454.545455,Speed,1432.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
09:47:22.228 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.141166,0.000000,-0.070583,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.245941,0.155899,0.000000,0.210434,0.165924,0.000000,0.045000,-0.028000,-0.021000,-0.490000,0.220000,1.530000,-0.979938,Hold,0.948730,0.000732,Hold,-102544.000000,102400.000000,LowGoal,1402.500000,-1454.545455,Speed,1447.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
09:47:22.329 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.141166,0.000000,-0.070583,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.234131,0.165833,0.000000,0.187622,0.166992,0.000000,0.045000,-0.028000,-0.021000,-0.570000,0.040000,1.440000,-1.033019,Hold,0.948730,0.000732,Hold,-102544.000000,102400.000000,LowGoal,1402.500000,-1454.545455,Speed,1447.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
09:47:22.429 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.141166,0.000000,-0.070583,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.224075,0.175400,0.000000,0.228394,0.199860,0.000000,-0.004000,0.051000,0.055000,-0.520000,0.020000,1.530000,-1.011799,Hold,0.948730,0.000732,Hold,-102543.000000,102400.000000,LowGoal,1402.500000,-1454.545455,Speed,1447.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
09:47:22.529 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.141166,0.000000,-0.070583,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.214279,0.184921,0.000000,0.180801,0.215866,0.000000,0.054000,0.119000,0.062000,-0.510000,-0.050000,1.560000,-0.990245,Hold,0.948730,0.000732,Hold,-102543.000000,102400.000000,LowGoal,1402.500000,-1454.545455,Speed,1447.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
09:47:22.629 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.141166,0.000000,-0.070583,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.205399,0.196854,0.000000,0.155457,0.241638,0.000000,0.054000,0.119000,0.062000,-0.490000,-0.150000,1.590000,-0.972946,Hold,0.948730,0.000732,Hold,-102543.000000,102400.000000,LowGoal,1410.000000,-1454.545455,Speed,1447.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
09:47:22.728 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.141166,0.000000,-0.070583,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.198685,0.210434,0.000000,0.142960,0.293198,0.000000,-0.029000,0.072000,0.014000,-0.530000,-0.180000,1.660000,-0.994077,Hold,0.948730,0.000732,Hold,-102543.000000,102400.000000,LowGoal,1410.000000,-1454.545455,Speed,1440.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
09:47:22.829 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.141166,0.000000,-0.070583,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.191055,0.228470,0.000000,0.115570,0.293365,0.000000,-0.054000,0.018000,0.044000,-0.510000,-0.220000,1.770000,-0.978303,Hold,0.948730,0.000732,Hold,-102543.000000,102400.000000,LowGoal,1410.000000,-1454.545455,Speed,1447.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
09:47:22.929 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.141166,0.000000,-0.070583,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.186386,0.228333,0.000000,0.110519,0.000076,0.000000,0.011000,0.003000,-0.054000,-0.500000,-0.130000,1.830000,-0.978506,Hold,0.948730,0.000732,Hold,-102543.000000,102400.000000,LowGoal,1410.000000,-1454.545455,Speed,1447.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
09:47:23.029 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.141166,0.000000,-0.070583,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.180069,0.229904,0.000000,0.123001,0.031403,0.000000,-0.048000,0.055000,0.061000,-0.510000,-0.160000,1.840000,-1.015503,Hold,0.948730,0.000732,Hold,-102543.000000,102400.000000,LowGoal,1402.500000,-1454.545455,Speed,1447.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
09:47:23.130 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.141166,0.000000,-0.070583,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.173645,0.231094,0.000000,0.180939,0.025253,0.000000,0.093000,0.070000,0.029000,-0.500000,0.100000,1.850000,-1.007902,Hold,0.948730,0.000732,Hold,-102543.000000,102400.000000,LowGoal,1410.000000,-1454.545455,Speed,1440.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
09:47:23.229 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.141166,0.000000,-0.070583,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.166214,0.231003,0.000000,0.141357,-0.004745,0.000000,-0.084000,-0.126000,-0.089000,-0.500000,0.100000,1.850000,-1.018033,Hold,0.948730,0.000732,Hold,-102543.000000,102400.000000,LowGoal,1402.500000,-1454.545455,Speed,1447.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
09:47:23.329 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.141166,0.000000,-0.070583,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.159744,0.229935,0.000000,0.113083,-0.032074,0.000000,-0.019000,-0.023000,-0.011000,-0.510000,0.120000,1.690000,-1.021152,Hold,0.948730,0.000732,Hold,-102543.000000,102400.000000,LowGoal,1410.000000,-1454.545455,Speed,1447.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
09:47:23.430 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.141166,0.000000,-0.070583,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.159088,0.227875,0.000000,0.032974,-0.052750,0.000000,-0.019000,-0.023000,-0.011000,-0.520000,0.280000,1.670000,-1.013644,Hold,0.948730,0.000732,Hold,-102543.000000,102400.000000,LowGoal,1410.000000,-1454.545455,Speed,1447.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
09:47:23.530 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.141166,0.000000,-0.070583,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.159088,0.227875,0.000000,0.032974,-0.052750,0.000000,0.073000,-0.104000,0.040000,-0.520000,0.280000,1.670000,-1.028895,Hold,0.948730,0.000732,Hold,-102543.000000,102400.000000,LowGoal,1410.000000,-1454.545455,Speed,1447.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
09:47:23.630 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.141166,0.000000,-0.070583,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.157669,0.221451,0.000000,0.002213,-0.129318,0.000000,-0.039000,-0.010000,-0.006000,-0.520000,0.180000,1.490000,-1.036651,Hold,0.948730,0.000732,Hold,-102543.000000,102400.000000,LowGoal,1410.000000,-1454.545455,Speed,1440.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
09:47:23.731 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.141166,0.000000,-0.070583,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.159332,0.220154,0.000000,-0.078720,-0.002121,0.000000,-0.117000,0.016000,0.005000,-0.510000,-0.190000,1.600000,-1.049540,Hold,0.948730,0.000732,Hold,-102543.000000,102400.000000,LowGoal,1410.000000,-1454.545455,Speed,1432.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
09:47:23.834 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.141166,0.000000,-0.070583,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.161530,0.220551,0.000000,0.013702,0.020630,0.000000,-0.101000,-0.076000,-0.005000,-0.510000,-0.190000,1.600000,-1.056889,Hold,0.948730,0.000732,Hold,-102542.000000,102400.000000,LowGoal,1410.000000,-1454.545455,Speed,1440.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
09:47:23.933 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.141166,0.000000,-0.070583,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.161713,0.220444,0.000000,0.000000,-0.021881,0.000000,0.003000,-0.011000,0.072000,-0.500000,-0.180000,1.690000,-1.076774,Hold,0.948730,0.000732,Hold,-102542.000000,102400.000000,LowGoal,1410.000000,-1454.545455,Speed,1440.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
09:47:24.035 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.141166,0.000000,-0.070583,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.160004,0.218369,0.000000,0.072525,-0.047470,0.000000,-0.041000,0.015000,0.114000,-0.510000,-0.010000,1.740000,-1.079638,Hold,0.948730,0.000732,Hold,-102542.000000,102400.000000,LowGoal,1410.000000,-1454.545455,Speed,1440.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
09:47:24.137 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.141166,0.000000,-0.070583,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.154343,0.216202,0.000000,0.123871,0.000000,0.000000,0.111000,0.009000,0.021000,-0.500000,0.040000,1.670000,-1.074402,Hold,0.948730,0.000732,Hold,-102542.000000,102400.000000,LowGoal,1410.000000,-1454.545455,Speed,1447.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
09:47:24.236 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.141166,0.000000,-0.070583,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.146622,0.215683,0.000000,0.142487,-0.023865,0.000000,-0.089000,-0.080000,-0.017000,-0.510000,0.250000,1.610000,-1.074402,Hold,0.948730,0.000732,Hold,-102542.000000,102400.000000,LowGoal,1410.000000,-1454.545455,Speed,1440.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
09:47:24.335 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.141166,0.000000,-0.070583,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.141342,0.213333,0.000000,0.122559,-0.079437,0.000000,0.069000,0.028000,0.031000,-0.500000,0.110000,1.510000,-1.087360,Hold,0.948730,0.000732,Hold,-102542.000000,102400.000000,LowGoal,1410.000000,-1454.545455,Speed,1440.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
09:47:24.437 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.141166,0.000000,-0.070583,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.135620,0.208984,0.000000,0.081467,-0.097870,0.000000,0.019000,-0.049000,0.024000,-0.500000,-0.140000,1.510000,-1.084161,Hold,0.948730,0.000732,Hold,-102542.000000,102400.000000,LowGoal,1410.000000,-1454.545455,Speed,1440.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
09:47:24.539 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.141166,0.000000,-0.070583,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.135727,0.203674,0.000000,-0.040680,-0.110703,0.000000,-0.081000,0.097000,0.046000,-0.500000,-0.300000,1.560000,-1.084161,Hold,0.948730,0.000732,Hold,-102542.000000,102400.000000,LowGoal,1410.000000,-1454.545455,Speed,1440.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
09:47:24.639 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.141166,0.000000,-0.070583,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.139633,0.199326,0.000000,-0.071747,0.000000,0.000000,0.026000,-0.018000,-0.044000,-0.490000,-0.510000,1.660000,-1.077872,Hold,0.948730,0.000732,Hold,-102542.000000,102400.000000,LowGoal,1410.000000,-1454.545455,Speed,1440.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
09:47:24.739 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.141166,0.000000,-0.070583,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.141312,0.199509,0.000000,-0.005402,0.009842,0.000000,0.022000,-0.033000,0.016000,-0.500000,-0.270000,1.810000,-1.075156,Hold,0.948730,0.000732,Hold,-102542.000000,102400.000000,LowGoal,1410.000000,-1454.545455,Speed,1440.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
09:47:24.840 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.141166,0.000000,-0.070583,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.140457,0.200592,0.000000,0.043411,0.034332,0.000000,0.046000,0.070000,-0.013000,-0.500000,-0.130000,1.760000,-1.079459,Hold,0.948730,0.000732,Hold,-102542.000000,102400.000000,LowGoal,1410.000000,-1454.545455,Speed,1432.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
09:47:24.940 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.141166,0.000000,-0.070583,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.137711,0.201752,0.000000,0.046417,0.001617,0.000000,-0.052000,-0.112000,-0.022000,-0.500000,-0.020000,1.650000,-1.069658,Hold,0.948730,0.000732,Hold,-102542.000000,102400.000000,LowGoal,1410.000000,-1454.545455,Speed,1432.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
09:47:25.041 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.141166,0.000000,-0.070583,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.135910,0.201569,0.000000,0.032974,0.000000,0.000000,-0.065000,-0.005000,0.052000,-0.500000,-0.050000,1.620000,-1.064783,Hold,0.948730,0.000732,Hold,-102542.000000,102400.000000,LowGoal,1402.500000,-1454.545455,Speed,1440.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
09:47:25.141 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.141166,0.000000,-0.070583,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.137192,0.201614,0.000000,-0.038681,0.003906,0.000000,-0.046000,0.079000,0.018000,-0.490000,-0.390000,1.540000,-1.066267,Hold,0.948730,0.000732,Hold,-102542.000000,102400.000000,LowGoal,1410.000000,-1454.545455,Speed,1440.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
09:47:25.242 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.141166,0.000000,-0.070583,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.138977,0.203476,0.000000,-0.029922,0.052460,0.000000,-0.111000,-0.033000,-0.011000,-0.500000,-0.400000,1.620000,-1.073445,Hold,0.948730,0.000732,Hold,-102542.000000,102400.000000,LowGoal,1410.000000,-1454.545455,Speed,1440.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
09:47:25.344 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.141166,0.000000,-0.070583,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.141403,0.206696,0.000000,-0.033264,0.065186,0.000000,0.059000,0.079000,0.057000,-0.490000,-0.510000,1.690000,-1.083669,Hold,0.948730,0.000732,Hold,-102542.000000,102400.000000,LowGoal,1410.000000,-1454.545455,Speed,1447.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
09:47:25.444 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.141166,0.000000,-0.070583,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.141678,0.208344,0.000000,0.023834,0.000000,0.000000,0.074000,-0.012000,0.036000,-0.490000,-0.430000,1.770000,-1.090224,Hold,0.948730,0.000732,Hold,-102542.000000,102400.000000,LowGoal,1402.500000,-1454.545455,Speed,1440.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
09:47:25.544 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.141166,0.000000,-0.070583,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.137421,0.208649,0.000000,0.137131,0.000000,0.000000,0.022000,0.013000,0.043000,-0.500000,-0.170000,1.740000,-1.085941,Hold,0.948730,0.000732,Hold,-102542.000000,102400.000000,Shoot,1410.000000,-1454.545455,Speed,1440.000000,-1454.545455,Speed,Off,On,0.000000,FALSE,0,,,,
09:47:25.645 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.141166,0.000000,-0.070583,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.130478,0.208847,0.000000,0.133621,0.018906,0.000000,-0.043000,0.051000,0.112000,-0.500000,-0.140000,1.620000,-1.098851,Hold,0.948730,0.000732,Hold,-102542.000000,102400.000000,Shoot,1410.000000,-1454.545455,Speed,1440.000000,-1454.545455,Speed,Off,On,0.000000,FALSE,0,,,,
09:47:25.745 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.141166,0.000000,-0.070583,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.122726,0.209534,0.000000,0.169769,0.000885,0.000000,0.051000,-0.025000,-0.032000,-0.510000,0.030000,1.480000,-1.090076,Hold,0.948730,0.000732,Hold,-102542.000000,102400.000000,Shoot,1410.000000,-1454.545455,Speed,1440.000000,-1454.545455,Speed,Off,On,0.000000,FALSE,0,,,,
09:47:25.845 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.141166,0.000000,-0.070583,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.115860,0.209412,0.000000,0.159836,-0.008575,0.000000,0.165000,-0.021000,-0.020000,-0.500000,-0.190000,1.360000,-1.090248,Hold,0.948730,0.000732,Hold,-102542.000000,102400.000000,Shoot,1402.500000,-1454.545455,Speed,1440.000000,-1454.545455,Speed,Off,On,0.000000,FALSE,0,,,,
09:47:25.945 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.141166,0.000000,-0.070583,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.106491,0.209244,0.000000,0.107376,0.009567,0.000000,-0.033000,0.077000,0.052000,-0.490000,-0.490000,1.410000,-1.085012,Hold,0.948730,0.000732,Hold,-102542.000000,102400.000000,Shoot,1410.000000,-1454.545455,Speed,1440.000000,-1454.545455,Speed,On,On,0.000000,FALSE,0,,,,
09:47:26.045 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.141166,0.000000,-0.070583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.100281,0.211502,0.000000,0.124390,0.068100,0.000000,0.028000,0.141000,0.047000,-0.490000,-0.410000,1.540000,-1.073823,Hold,0.948730,0.000732,Hold,-102542.000000,102400.000000,Shoot,1380.000000,-1454.545455,Speed,1410.000000,-1454.545455,Speed,On,On,0.000000,FALSE,0,,,,
09:47:26.145 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.141166,0.000000,-0.070583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.093277,0.216049,0.000000,0.150314,0.097168,0.000000,-0.017000,0.006000,0.015000,-0.500000,-0.410000,1.550000,-1.058662,Hold,0.948730,0.000732,Hold,-102542.000000,102400.000000,Shoot,705.000000,-1454.545455,Speed,532.500000,-1454.545455,Speed,On,On,0.000000,FALSE,0,,,,
09:47:26.245 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.141166,0.000000,-0.070583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.085800,0.221542,0.000000,0.142166,0.110504,0.000000,0.071000,-0.079000,-0.023000,-0.510000,-0.360000,1.560000,-1.076529,Hold,0.948730,0.000732,Hold,-102542.000000,102400.000000,Shoot,472.500000,-1454.545455,Speed,675.000000,-1454.545455,Speed,On,On,0.000000,FALSE,0,,,,
09:47:26.346 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.141166,0.000000,-0.070583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.077240,0.227707,0.000000,0.134674,0.111374,0.000000,0.051000,0.005000,0.043000,-0.480000,-0.470000,1.530000,-1.048211,Hold,0.948730,0.000732,Hold,-102542.000000,102400.000000,Shoot,1102.500000,-1454.545455,Speed,1215.000000,-1454.545455,Speed,On,On,0.000000,FALSE,0,,,,
09:47:26.448 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.141166,0.000000,-0.070583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.075745,0.231339,0.000000,0.005707,0.079391,0.000000,-0.005000,-0.016000,0.022000,-0.500000,-0.430000,1.520000,-1.054724,Hold,0.948730,0.000732,Hold,-102542.000000,102400.000000,Shoot,1515.000000,-1454.545455,Speed,1582.500000,-1454.545455,Speed,On,On,0.000000,FALSE,0,,,,
09:47:26.549 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.141166,0.000000,-0.070583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.074646,0.232590,0.000000,0.041901,0.024490,0.000000,0.093000,0.015000,0.108000,-0.490000,-0.450000,1.590000,-1.056886,Hold,0.948730,0.000732,Hold,-102542.000000,102400.000000,Shoot,1500.000000,-1454.545455,Speed,1522.500000,-1454.545455,Speed,On,On,0.000000,FALSE,0,,,,
09:47:26.650 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.141166,0.000000,-0.070583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.071045,0.233688,0.000000,0.097687,0.002335,0.000000,-0.039000,-0.010000,-0.025000,-0.490000,-0.250000,1.570000,-1.054249,Hold,0.948730,0.000732,Hold,-102542.000000,102400.000000,Shoot,1417.500000,-1454.545455,Speed,1425.000000,-1454.545455,Speed,On,On,0.000000,FALSE,0,,,,
