Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
01:14:20.559 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.070583,0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.016022,3.433731,0.000000,-0.070541,-0.214218,0.000000,0.087000,-0.226000,0.007000,1.020000,0.070000,-0.100000,-1.287751,Hold,0.275391,0.000000,Hold,-161.000000,2.000000,Suck,-2400.000000,2400.000000,Speed,-2370.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
01:14:20.659 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.070583,0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.018463,3.417831,0.000000,-0.027039,-0.320724,0.000000,0.022000,0.077000,-0.040000,1.040000,0.090000,-0.200000,-1.281148,Hold,0.275391,0.000000,Hold,-161.000000,2.000000,Suck,-2400.000000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
01:14:20.760 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.070583,0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.022079,3.406372,0.000000,0.000000,-0.175491,0.000000,-0.018000,-0.252000,0.008000,1.040000,-0.030000,-0.140000,-1.276618,Hold,0.275391,0.000000,Hold,-161.000000,2.000000,Suck,-2400.000000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
01:14:20.861 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.070583,0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.019684,3.391830,0.000000,0.083054,-0.310638,0.000000,-0.058000,0.114000,0.000000,1.070000,-0.070000,-0.180000,-1.271812,Hold,0.275391,0.000000,Hold,-161.000000,2.000000,Suck,-2400.000000,2400.000000,Speed,-2370.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
01:14:20.961 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.070583,0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.017639,3.380981,0.000000,0.003906,-0.146835,0.000000,0.021000,-0.292000,0.128000,1.070000,-0.030000,-0.080000,-1.283516,Hold,0.275391,0.000000,Hold,-161.000000,2.000000,Suck,-2400.000000,2400.000000,Speed,-2362.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
01:14:21.061 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.070583,0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.015320,3.367188,0.000000,0.069000,-0.336395,0.000000,-0.007000,0.075000,0.072000,1.080000,-0.040000,-0.170000,-1.277857,Hold,0.275391,0.000000,Hold,-161.000000,2.000000,Suck,-2400.000000,2400.000000,Speed,-2355.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
01:14:21.161 PM 03/25/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,-0.070583,0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.016876,3.353851,0.000000,-0.056503,-0.187027,0.000000,-0.116000,-0.087000,0.049000,1.090000,-0.040000,-0.170000,-1.258923,Hold,0.275391,0.000000,Hold,-161.000000,2.000000,Suck,-2392.500000,2400.000000,Speed,-2370.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
01:14:21.262 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.070583,0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.019440,3.342133,0.000000,-0.024628,-0.290268,0.000000,-0.005000,0.093000,0.000000,1.110000,-0.020000,-0.210000,-1.247359,Hold,0.275391,0.000000,Hold,-161.000000,2.000000,Suck,-2400.000000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
01:14:21.361 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.070583,0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.020966,3.327377,0.000000,-0.028458,-0.209488,0.000000,-0.008000,-0.093000,-0.091000,1.120000,-0.060000,-0.230000,-1.240615,Hold,0.275391,0.000000,Hold,-161.000000,2.000000,Suck,-2400.000000,2400.000000,Speed,-2370.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
01:14:21.461 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.070583,0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.020386,3.314209,0.000000,0.041092,-0.295151,0.000000,-0.139000,0.015000,-0.043000,1.130000,-0.020000,-0.190000,-1.235665,Hold,0.275391,0.000000,Hold,-161.000000,2.000000,Suck,-2392.500000,2400.000000,Speed,-2370.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
01:14:21.561 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.070583,0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.019669,3.300735,0.000000,-0.005554,-0.244110,0.000000,0.205000,-0.089000,-0.009000,1.150000,0.190000,-0.170000,-1.227540,Hold,0.275391,0.000000,Hold,-161.000000,2.000000,Suck,-2400.000000,2400.000000,Speed,-2362.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
01:14:21.662 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.070583,0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.018448,3.287445,0.000000,0.047058,-0.288391,0.000000,-0.004000,-0.121000,-0.065000,1.200000,0.180000,-0.210000,-1.198654,Hold,0.275391,0.000000,Hold,-161.000000,2.000000,Suck,-2400.000000,2400.000000,Speed,-2362.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
01:14:21.763 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.070583,0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.016647,3.270676,0.000000,0.018433,-0.356186,0.000000,0.129000,-0.006000,0.124000,1.260000,0.170000,-0.280000,-1.152648,Hold,0.275391,0.000000,Hold,-161.000000,2.000000,Suck,-2400.000000,2400.000000,Speed,-2370.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
01:14:21.863 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.070583,0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.013260,3.253494,0.000000,0.083115,-0.316986,0.000000,-0.062000,0.094000,-0.197000,1.330000,0.190000,-0.290000,-1.108707,Hold,0.275391,0.000000,Hold,-161.000000,2.000000,Suck,-2400.000000,2400.000000,Speed,-2362.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
01:14:21.963 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.070583,0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.008789,3.236176,0.000000,0.104919,-0.418182,0.000000,0.313000,-0.161000,0.139000,1.370000,0.140000,-0.260000,-1.059082,Hold,0.275391,0.000000,Hold,-161.000000,2.000000,Suck,-2392.500000,2400.000000,Speed,-2355.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
01:14:22.063 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.070583,0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.002151,3.214035,0.000000,0.104752,-0.414352,0.000000,-0.170000,0.326000,-0.119000,1.390000,0.110000,-0.300000,-1.053863,Hold,0.275391,0.000000,Hold,-161.000000,2.000000,Suck,-2400.000000,2400.000000,Speed,-2362.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
01:14:22.163 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.070583,0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.999252,3.197037,0.000000,0.066925,-0.389999,0.000000,0.130000,-0.146000,0.205000,1.370000,0.040000,-0.300000,-1.074681,Hold,0.275391,0.000000,Hold,-161.000000,2.000000,Suck,-2400.000000,2400.000000,Speed,-2370.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
01:14:22.264 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.070583,0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.994308,3.175888,0.000000,0.092407,-0.388031,0.000000,-0.066000,0.303000,-0.135000,1.360000,0.120000,-0.300000,-1.090148,Hold,0.275391,0.000000,Hold,-161.000000,2.000000,Suck,-2407.500000,2400.000000,Speed,-2370.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
01:14:22.365 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.070583,0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.992233,3.156799,0.000000,0.034882,-0.376846,0.000000,0.181000,-0.223000,0.257000,1.350000,0.000000,-0.200000,-1.113702,Hold,0.275391,0.000000,Hold,-161.000000,2.000000,Suck,-2400.000000,2400.000000,Speed,-2370.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
01:14:22.465 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.070583,0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.990417,3.136154,0.000000,0.015701,-0.389343,0.000000,-0.080000,0.300000,0.005000,1.340000,-0.020000,-0.200000,-1.122670,Hold,0.275391,0.000000,Hold,-161.000000,2.000000,Suck,-2400.000000,2400.000000,Speed,-2370.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
01:14:22.565 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.070583,0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.990662,3.119202,0.000000,0.015839,-0.387360,0.000000,0.106000,-0.075000,0.265000,1.340000,0.060000,-0.180000,-1.126360,Hold,0.275391,0.000000,Hold,-161.000000,2.000000,Suck,-2407.500000,2400.000000,Speed,-2370.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
01:14:22.664 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.070583,0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.988434,3.098541,0.000000,0.050232,-0.375900,0.000000,-0.026000,0.054000,-0.036000,1.360000,0.140000,-0.190000,-1.118005,Hold,0.275391,0.000000,Hold,-161.000000,2.000000,Suck,-2400.000000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
01:14:22.765 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.070583,0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.984665,3.072372,0.000000,0.085678,-0.412491,0.000000,-0.026000,0.054000,-0.036000,1.370000,0.140000,-0.180000,-1.112989,Hold,0.275391,0.000000,Hold,-161.000000,2.000000,Suck,-2400.000000,2400.000000,Speed,-2362.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
01:14:22.865 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.070583,0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.981979,3.055710,0.000000,0.052811,-0.393051,0.000000,-0.094000,-0.054000,-0.093000,1.370000,0.160000,-0.200000,-1.115310,Hold,0.275391,0.000000,Hold,-161.000000,2.000000,Suck,-2400.000000,2400.000000,Speed,-2370.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
01:14:22.966 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.070583,0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.979874,3.036163,0.000000,0.045319,-0.379669,0.000000,0.070000,-0.056000,-0.046000,1.390000,0.240000,-0.190000,-1.115110,Hold,0.275391,0.000000,Hold,-161.000000,2.000000,Suck,-2392.500000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
01:14:23.066 PM 03/25/2016,Teleop Enabled,6,FALSE,0,NO ERROR,-0.000000,-0.070583,0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.977417,3.016113,0.000000,0.040054,-0.394653,0.000000,-0.005000,-0.018000,0.149000,1.400000,0.240000,-0.180000,-1.095629,Hold,0.275391,0.000000,Hold,-161.000000,2.000000,Suck,-2392.500000,2400.000000,Speed,-2370.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
01:14:23.167 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.070583,0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.975800,2.995010,0.000000,0.037079,-0.421951,0.000000,-0.007000,-0.007000,-0.153000,1.400000,0.250000,-0.190000,-1.091776,Hold,0.275391,0.000000,Hold,-161.000000,2.000000,Suck,-2392.500000,2400.000000,Speed,-2362.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
01:14:23.273 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.070583,0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.975647,2.974350,0.000000,-0.005280,-0.432358,0.000000,-0.179000,-0.065000,0.236000,1.400000,0.290000,-0.170000,-1.086382,Hold,0.275391,0.000000,Hold,-161.000000,2.000000,Suck,-2392.500000,2400.000000,Speed,-2370.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
01:14:23.373 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.070583,0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.976608,2.951431,0.000000,-0.000778,-0.446121,0.000000,-0.105000,0.141000,-0.115000,1.420000,0.300000,-0.220000,-1.090048,Hold,0.275391,0.000000,Hold,-161.000000,2.000000,Suck,-2385.000000,2400.000000,Speed,-2370.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
01:14:23.473 PM 03/25/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,-0.070583,0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.980774,2.928299,0.000000,-0.052505,-0.394241,0.000000,0.081000,-0.268000,0.143000,1.420000,0.310000,-0.190000,-1.082110,Hold,0.275391,0.000000,Hold,-161.000000,2.000000,Suck,-2392.500000,2400.000000,Speed,-2370.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
01:14:23.573 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.070583,0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.984787,2.905441,0.000000,-0.080811,-0.446747,0.000000,-0.094000,0.153000,-0.144000,1.420000,0.370000,-0.230000,-1.083018,Hold,0.275391,0.000000,Hold,-161.000000,2.000000,Suck,-2392.500000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
01:14:23.674 PM 03/25/2016,Teleop Enabled,14,FALSE,0,NO ERROR,-0.000000,-0.070583,0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.991730,2.887070,0.000000,-0.131622,-0.348358,0.000000,0.009000,-0.267000,0.170000,1.420000,0.330000,-0.160000,-1.089969,Hold,0.275391,0.000000,Hold,-161.000000,2.000000,Suck,-2392.500000,2400.000000,Speed,-2362.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
01:14:23.773 PM 03/25/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,-0.070583,0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.996414,2.863708,0.000000,-0.078659,-0.481461,0.000000,-0.057000,0.138000,0.021000,1.440000,0.350000,-0.270000,-1.082333,Hold,0.275391,0.000000,Hold,-161.000000,2.000000,Suck,-2400.000000,2400.000000,Speed,-2355.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
01:14:23.873 PM 03/25/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,-0.070583,0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.002441,2.844498,0.000000,-0.148483,-0.299362,0.000000,0.076000,0.059000,-0.073000,1.450000,0.280000,-0.210000,-1.066656,Hold,0.275391,0.000000,Hold,-161.000000,2.000000,Suck,-2392.500000,2400.000000,Speed,-2362.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
01:14:23.973 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.070583,0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.007263,2.823151,0.000000,-0.052872,-0.509583,0.000000,-0.035000,0.034000,0.040000,1.460000,0.300000,-0.270000,-1.067661,Hold,0.275391,0.000000,Hold,-161.000000,2.000000,Suck,-2392.500000,2400.000000,Speed,-2362.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
01:14:24.074 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.070583,0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.011719,2.801575,0.000000,-0.129333,-0.331635,0.000000,-0.122000,0.061000,0.007000,1.470000,0.310000,-0.250000,-1.063382,Hold,0.275391,0.000000,Hold,-161.000000,2.000000,Suck,-2392.500000,2400.000000,Speed,-2355.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
01:14:24.173 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.070583,0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.017670,2.783066,0.000000,-0.097122,-0.433868,0.000000,-0.039000,-0.026000,0.061000,1.470000,0.330000,-0.220000,-1.058800,Hold,0.275391,0.000000,Hold,-161.000000,2.000000,Suck,-2392.500000,2400.000000,Speed,-2362.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
01:14:24.274 PM 03/25/2016,Teleop Enabled,14,FALSE,0,NO ERROR,-0.000000,-0.070583,0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.023712,2.761505,0.000000,-0.146378,-0.393616,0.000000,-0.039000,-0.026000,0.061000,1.480000,0.270000,-0.250000,-1.066456,Hold,0.275391,0.000000,Hold,-161.000000,2.000000,Suck,-2400.000000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
01:14:24.375 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.070583,0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.032120,2.739990,0.000000,-0.141129,-0.464584,0.000000,-0.138000,-0.074000,-0.061000,1.470000,0.370000,-0.270000,-1.070649,Hold,0.275391,0.000000,Hold,-161.000000,2.000000,Suck,-2400.000000,2400.000000,Speed,-2370.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
01:14:24.475 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.070583,0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.032120,2.739990,0.000000,-0.141129,-0.464584,0.000000,0.020000,-0.078000,-0.031000,1.470000,0.370000,-0.270000,-1.076140,Hold,0.275391,0.000000,Hold,-161.000000,2.000000,Suck,-2392.500000,2400.000000,Speed,-2362.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
01:14:24.576 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.070583,0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.040451,2.696503,0.000000,0.021683,-0.392792,0.000000,-0.016000,-0.006000,-0.025000,1.470000,0.360000,-0.250000,-1.088310,Hold,0.275391,0.000000,Hold,-161.000000,2.000000,Suck,-2392.500000,2400.000000,Speed,-2362.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
01:14:24.679 PM 03/25/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-0.070583,0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.037888,2.675018,0.000000,0.051743,-0.431274,0.000000,0.079000,0.053000,0.088000,1.470000,0.280000,-0.310000,-1.092482,Hold,0.275391,0.000000,Hold,-161.000000,2.000000,Suck,-2392.500000,2400.000000,Speed,-2370.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
01:14:24.778 PM 03/25/2016,Teleop Enabled,7,FALSE,0,NO ERROR,-0.000000,-0.070583,0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.033066,2.649811,0.000000,0.073456,-0.396362,0.000000,0.079000,0.053000,0.088000,1.470000,0.280000,-0.310000,-1.097364,Hold,0.275391,0.000000,Hold,-161.000000,2.000000,Suck,-2392.500000,2400.000000,Speed,-2362.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
01:14:24.879 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.070583,0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.030365,2.633499,0.000000,0.076172,-0.423462,0.000000,-0.101000,-0.017000,0.262000,1.470000,0.350000,-0.320000,-1.106758,Hold,0.275391,0.000000,Hold,-161.000000,2.000000,Suck,-2385.000000,2400.000000,Speed,-2362.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
01:14:24.979 PM 03/25/2016,Teleop Enabled,7,FALSE,0,NO ERROR,-0.000000,-0.070583,0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.027603,2.610458,0.000000,0.052734,-0.457397,0.000000,-0.101000,-0.017000,0.262000,1.470000,0.350000,-0.320000,-1.121589,Hold,0.275391,0.000000,Hold,-161.000000,2.000000,Suck,-2385.000000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
01:14:25.079 PM 03/25/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,-0.070583,0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.025040,2.589813,0.000000,0.067657,-0.397797,0.000000,0.023000,0.096000,-0.134000,1.480000,0.360000,-0.370000,-1.123696,Hold,0.275391,0.000000,Hold,-161.000000,2.000000,Suck,-2385.000000,2400.000000,Speed,-2370.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
01:14:25.181 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.070583,0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.019852,2.559906,0.000000,0.102142,-0.501297,0.000000,0.059000,-0.259000,0.202000,1.490000,0.320000,-0.360000,-1.129548,Hold,0.275391,0.000000,Hold,-161.000000,2.000000,Suck,-2392.500000,2400.000000,Speed,-2370.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
01:14:25.281 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.070583,0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.015823,2.539139,0.000000,0.066788,-0.367935,0.000000,-0.002000,0.127000,-0.125000,1.490000,0.390000,-0.470000,-1.106029,Hold,0.275391,0.000000,Hold,-161.000000,2.000000,Suck,-2392.500000,2400.000000,Speed,-2362.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
