Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
08:08:19.890 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.166402,0.000000,5.730070,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.589127,-7.105560,0.000000,-0.843796,-0.476685,0.000000,-0.030000,0.083000,-0.359000,-23.910000,-0.050000,1.380000,-18.243090,Hold,1.006836,0.000732,Hold,-102518.000000,102400.000000,LowGoal,2160.000000,-2181.818182,Speed,2190.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:08:19.990 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.166402,0.000000,5.730070,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.632507,-7.127090,0.000000,-0.887955,-0.397461,0.000000,-0.105000,0.058000,-0.328000,-23.910000,0.010000,1.290000,-18.234597,Hold,1.006836,0.000732,Hold,-102518.000000,102400.000000,LowGoal,2167.500000,-2181.818182,Speed,2190.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:08:20.090 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,6.166402,0.000000,5.730070,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.677917,-7.145218,0.000000,-0.950409,-0.347321,0.000000,-0.027000,0.114000,-0.295000,-23.910000,-0.070000,1.200000,-18.220637,Hold,1.006836,0.000732,Hold,-102518.000000,102400.000000,LowGoal,2167.500000,-2181.818182,Speed,2190.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:08:20.190 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.166402,0.000000,5.730070,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.727249,-7.160309,0.000000,-1.005341,-0.266556,0.000000,-0.029000,0.071000,-0.291000,-23.910000,0.040000,1.150000,-18.204574,Hold,1.006836,0.000732,Hold,-102518.000000,102400.000000,LowGoal,2167.500000,-2181.818182,Speed,2190.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:08:20.291 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.166402,0.000000,5.730070,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.779007,-7.171585,0.000000,-1.052338,-0.187256,0.000000,-0.092000,0.152000,-0.197000,-23.910000,0.060000,1.180000,-18.182886,Hold,1.006836,0.000732,Hold,-102518.000000,102400.000000,LowGoal,2167.500000,-2181.818182,Speed,2190.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:08:20.391 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.166402,0.000000,5.730070,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.832901,-7.177246,0.000000,-1.088760,-0.065338,0.000000,0.045000,0.106000,-0.263000,-23.910000,0.010000,1.210000,-18.167209,Hold,1.006592,0.000732,Hold,-102518.000000,102400.000000,LowGoal,2175.000000,-2181.818182,Speed,2197.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:08:20.490 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.166402,0.000000,5.730070,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.886475,-7.177643,0.000000,-1.063156,0.036804,0.000000,0.016000,0.104000,-0.167000,-23.910000,0.010000,1.230000,-18.149063,Hold,1.006592,0.000732,Hold,-102518.000000,102400.000000,LowGoal,2175.000000,-2181.818182,Speed,2197.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:08:20.591 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.166402,0.000000,5.730070,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.886551,-7.172562,0.000000,0.003311,0.148926,0.000000,0.007000,0.110000,-0.157000,-23.910000,0.000000,1.240000,-18.143352,Hold,1.006592,0.000732,Hold,-102518.000000,102400.000000,LowGoal,2175.000000,-2181.818182,Speed,2190.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:08:20.690 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.166402,0.000000,5.730070,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.886337,-7.162460,0.000000,-0.001587,0.223953,0.000000,-0.025000,0.048000,-0.069000,-23.910000,0.060000,1.140000,-18.135668,Hold,1.006592,0.000732,Hold,-102518.000000,102400.000000,LowGoal,2175.000000,-2181.818182,Speed,2190.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:08:20.791 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.166402,0.000000,5.730070,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.887009,-7.147354,0.000000,-0.013458,0.264008,0.000000,0.020000,0.020000,-0.087000,-23.900000,0.110000,1.060000,-18.121278,Hold,1.006592,0.000732,Hold,-102518.000000,102400.000000,LowGoal,2175.000000,-2181.818182,Speed,2190.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:08:20.891 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.166402,0.000000,5.730070,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.887421,-7.136047,0.000000,-0.016754,0.295746,0.000000,-0.013000,0.089000,-0.018000,-23.910000,0.180000,1.020000,-18.098623,Hold,1.006592,0.000732,Hold,-102518.000000,102400.000000,LowGoal,2175.000000,-2181.818182,Speed,2190.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:08:20.992 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.166402,0.000000,5.730070,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.888062,-7.115921,0.000000,-0.006210,0.371124,0.000000,0.054000,0.087000,0.068000,-23.910000,0.410000,0.990000,-18.097459,Hold,1.006592,0.000732,Hold,-102518.000000,102400.000000,LowGoal,2175.000000,-2181.818182,Speed,2182.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:08:21.092 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.166402,0.000000,5.730070,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.886749,-7.094574,0.000000,0.055374,0.453827,0.000000,0.027000,0.061000,-0.035000,-23.920000,0.760000,0.950000,-18.077465,Hold,1.006592,0.000732,Hold,-102518.000000,102400.000000,LowGoal,2175.000000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:08:21.191 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.166402,0.000000,5.730070,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.883545,-7.070526,0.000000,0.069382,0.501511,0.000000,0.011000,0.076000,-0.267000,-23.920000,0.680000,0.850000,-18.064954,Hold,1.006348,0.000732,Hold,-102518.000000,102400.000000,LowGoal,2175.000000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:08:21.291 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.166402,0.000000,5.730070,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.881302,-7.044785,0.000000,0.021866,0.514038,0.000000,-0.026000,0.052000,-0.069000,-23.910000,0.440000,0.780000,-18.043074,Hold,1.006348,0.000732,Hold,-102518.000000,102400.000000,LowGoal,2167.500000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:08:21.391 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.166402,0.000000,5.730070,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.881302,-7.017944,0.000000,-0.020111,0.557037,0.000000,-0.071000,0.046000,-0.206000,-23.910000,0.380000,0.710000,-18.033748,Hold,1.006348,0.000732,Hold,-102518.000000,102400.000000,LowGoal,2167.500000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:08:21.492 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.166402,0.000000,5.730070,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.885193,-7.006378,0.000000,-0.119186,0.015182,0.000000,-0.105000,-0.034000,-0.095000,-23.910000,0.230000,0.650000,-18.025888,Hold,1.006348,0.000732,Hold,-102518.000000,102400.000000,LowGoal,2175.000000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:08:21.591 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.166402,0.000000,5.730070,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.893448,-7.006042,0.000000,-0.204803,-0.000214,0.000000,-0.100000,0.001000,-0.096000,-23.920000,0.000000,0.610000,-18.018917,Hold,1.006348,0.000732,Hold,-102518.000000,102400.000000,LowGoal,2167.500000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:08:21.692 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.166402,0.000000,5.730070,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.907135,-7.005737,0.000000,-0.329758,0.010941,0.000000,-0.100000,0.001000,-0.096000,-23.910000,-0.340000,0.680000,-18.010837,Hold,1.006348,0.000732,Hold,-102518.000000,102400.000000,LowGoal,2175.000000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:08:21.791 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.166402,0.000000,5.730070,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.926315,-7.003632,0.000000,-0.413788,0.048859,0.000000,-0.096000,0.075000,-0.002000,-23.910000,-0.340000,0.680000,-17.987917,Hold,1.006104,0.000732,Hold,-102518.000000,102400.000000,LowGoal,2175.000000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:08:21.892 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.166402,0.000000,5.730070,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.955627,-6.999329,0.000000,-0.544937,0.088867,0.000000,-0.096000,0.075000,-0.002000,-23.900000,-0.670000,0.790000,-17.949722,Hold,1.006104,0.000732,Hold,-102518.000000,102400.000000,LowGoal,2175.000000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:08:21.992 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,6.166402,0.000000,5.730070,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.983963,-6.993240,0.000000,-0.587570,0.136383,0.000000,-0.112000,0.018000,-0.176000,-23.900000,-0.670000,0.790000,-17.947663,Hold,1.006104,0.000732,Hold,-102518.000000,102400.000000,LowGoal,2167.500000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:08:22.093 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,6.166402,0.000000,5.730070,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.991226,-6.985596,0.000000,-0.065262,0.162109,0.000000,-0.093000,0.005000,-0.109000,-23.900000,-0.820000,0.860000,-17.940444,Hold,1.006104,0.000732,Hold,-102518.000000,102400.000000,LowGoal,2175.000000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:08:22.194 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.166402,0.000000,5.730070,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.992844,-6.975388,0.000000,-0.008469,0.237793,0.000000,-0.043000,0.032000,-0.012000,-23.900000,-1.050000,1.000000,-17.937814,Hold,1.006104,0.000732,Hold,-102518.000000,102400.000000,LowGoal,2175.000000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:08:22.295 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.166402,0.000000,5.730070,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.992737,-6.961517,0.000000,0.030670,0.297958,0.000000,-0.053000,0.058000,-0.031000,-23.900000,-0.890000,1.170000,-17.917437,Hold,1.006104,0.000732,Hold,-102518.000000,102400.000000,LowGoal,2167.500000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:08:22.395 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.166402,0.000000,5.730070,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.988281,-6.946121,0.000000,0.138550,0.310425,0.000000,0.084000,0.043000,-0.012000,-23.900000,-0.840000,1.320000,-17.904872,Hold,1.006104,0.000732,Hold,-102518.000000,102400.000000,LowGoal,2175.000000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:08:22.495 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.166402,0.000000,5.730070,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.988281,-6.946121,0.000000,0.138550,0.310425,0.000000,0.099000,-0.013000,-0.077000,-23.900000,-0.680000,1.450000,-17.891295,Hold,1.005859,0.000732,Hold,-102518.000000,102400.000000,LowGoal,2175.000000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:08:22.596 AM 03/25/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,6.166402,0.000000,5.730070,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.977737,-6.945984,0.000000,0.247223,0.013214,0.000000,0.146000,0.061000,-0.161000,-23.900000,-0.570000,1.500000,-17.891295,Hold,1.005859,0.000732,Hold,-102518.000000,102400.000000,LowGoal,2167.500000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:08:22.695 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,6.166402,0.000000,5.730070,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.957489,-6.943298,0.000000,0.390594,0.066528,0.000000,0.074000,0.049000,-0.118000,-23.900000,-0.250000,1.570000,-17.884210,Hold,1.005859,0.000732,Hold,-102518.000000,102400.000000,LowGoal,2175.000000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:08:22.796 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,6.166402,0.000000,5.730070,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.939362,-6.940582,0.000000,0.489807,0.067978,0.000000,0.106000,0.041000,-0.062000,-23.920000,0.040000,1.500000,-17.883253,Hold,1.005859,0.000732,Hold,-102518.000000,102400.000000,Shoot,2167.500000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,On,0.000000,FALSE,0,,,,
08:08:22.896 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.166402,0.000000,5.730070,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.905823,-6.936661,0.000000,0.594589,0.062805,0.000000,-0.008000,-0.004000,0.009000,-23.920000,0.320000,1.440000,-17.895853,Hold,1.005859,0.000732,Hold,-102518.000000,102400.000000,Shoot,2175.000000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,On,0.000000,FALSE,0,,,,
08:08:22.996 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,6.166402,0.000000,5.730070,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.873825,-6.937714,0.000000,0.676315,-0.038498,0.000000,0.060000,-0.042000,-0.017000,-23.930000,0.590000,1.440000,-17.900844,Hold,1.005859,0.000732,Hold,-102518.000000,102400.000000,Shoot,2175.000000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,Off,On,0.000000,FALSE,0,,,,
08:08:23.098 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,6.166402,0.000000,5.730070,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.838303,-6.939194,0.000000,0.704056,-0.008850,0.000000,-0.041000,-0.070000,-0.192000,-23.940000,0.660000,1.350000,-17.882853,Hold,1.005859,0.000732,Hold,-102518.000000,102400.000000,Shoot,2175.000000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,On,0.000000,FALSE,0,,,,
08:08:23.200 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,6.166402,0.000000,5.730070,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.817444,-6.940857,0.000000,0.003510,-0.056412,0.000000,0.127000,-0.034000,0.010000,-23.940000,0.640000,1.220000,-17.862625,Hold,1.005859,0.000732,Hold,-102518.000000,102400.000000,Shoot,2167.500000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,On,On,0.000000,FALSE,0,,,,
08:08:23.299 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.166402,0.000000,5.730070,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.814575,-6.945450,0.000000,0.066772,-0.120850,0.000000,0.040000,-0.078000,-0.015000,-23.930000,0.620000,1.110000,-17.832523,Hold,1.005859,0.000732,Hold,-102518.000000,102400.000000,Shoot,2160.000000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,On,On,0.000000,FALSE,0,,,,
08:08:23.400 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,6.166402,0.000000,5.723653,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.812408,-6.952255,0.000000,0.014038,-0.139862,0.000000,0.085000,0.096000,-0.073000,-23.950000,0.480000,1.010000,-17.816588,Hold,1.005615,0.000732,Hold,-102518.000000,102400.000000,Shoot,1275.000000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,On,On,0.000000,FALSE,0,,,,
08:08:23.501 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.166402,0.000000,5.723653,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.810867,-6.955688,0.000000,0.022690,0.000000,0.000000,-0.009000,-0.013000,-0.081000,-23.940000,0.380000,1.040000,-17.808766,Hold,1.005615,0.000732,Hold,-102518.000000,102400.000000,Shoot,1275.000000,-2181.818182,Speed,1702.500000,-2181.818182,Speed,On,On,0.000000,FALSE,0,,,,
08:08:23.602 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.166402,0.000000,5.723653,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.811188,-6.955017,0.000000,-0.028427,0.023331,0.000000,-0.039000,-0.049000,0.105000,-23.950000,0.260000,1.190000,-17.801065,Hold,1.005615,0.000732,Hold,-102518.000000,102400.000000,Shoot,2077.500000,-2181.818182,Speed,1702.500000,-2181.818182,Speed,On,On,0.000000,FALSE,0,,,,
08:08:23.704 AM 03/25/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,6.166402,0.000000,5.723653,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.811523,-6.956131,0.000000,0.044983,-0.069412,0.000000,-0.045000,-0.229000,0.455000,-23.920000,0.250000,1.200000,-17.779484,Hold,1.005615,0.000732,Hold,-102518.000000,102400.000000,Shoot,2302.500000,-2181.818182,Speed,2205.000000,-2181.818182,Speed,On,On,0.000000,FALSE,0,,,,
08:08:23.805 AM 03/25/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,6.166402,0.000000,5.723653,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.809143,-6.963760,0.000000,-0.009689,-0.091843,0.000000,-0.176000,0.229000,-0.090000,-23.930000,0.290000,1.140000,-17.778985,Hold,1.005615,0.000732,Hold,-102518.000000,102400.000000,Shoot,2302.500000,-2181.818182,Speed,2302.500000,-2181.818182,Speed,On,On,0.000000,FALSE,0,,,,
08:08:23.906 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,6.166402,0.000000,5.723653,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.810532,-6.964752,0.000000,-0.057114,-0.011124,0.000000,-0.028000,-0.075000,-0.264000,-23.920000,0.240000,1.140000,-17.757930,Hold,1.005615,0.000732,Hold,-102518.000000,102400.000000,Shoot,2220.000000,-2181.818182,Speed,2197.500000,-2181.818182,Speed,On,On,0.000000,FALSE,0,,,,
08:08:24.006 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.166402,0.000000,5.723653,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.813354,-6.966095,0.000000,-0.061661,-0.043747,0.000000,0.013000,0.004000,-0.016000,-23.930000,0.210000,1.110000,-17.749365,Hold,1.005615,0.000732,Hold,-102518.000000,139264.000000,Shoot,2145.000000,-2181.818182,Speed,2145.000000,-2181.818182,Speed,On,On,0.000000,FALSE,0,,,,
08:08:24.105 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,6.166402,0.000000,5.723653,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.814484,-6.971558,0.000000,-0.018829,-0.106110,0.000000,0.028000,-0.026000,-0.137000,-23.930000,0.220000,1.120000,-17.745902,Hold,1.005615,47.000000,Hold,-102518.000000,139264.000000,Shoot,2152.500000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,On,On,0.000000,FALSE,0,,,,
08:08:24.205 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,6.166402,0.000000,5.723653,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.814880,-6.980591,0.000000,-0.004654,-0.246078,0.000000,0.010000,0.011000,0.034000,-23.920000,0.380000,0.980000,-17.743182,Hold,3.731689,47.000000,Hold,-103109.000000,139264.000000,Shoot,2182.500000,-2181.818182,Speed,2190.000000,-2181.818182,Speed,On,On,0.000000,FALSE,0,,,,
08:08:24.306 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,6.166402,0.000000,5.685153,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.813736,-6.998917,0.000000,-0.005905,-0.324127,0.000000,-0.089000,0.019000,-0.179000,-23.940000,0.290000,1.040000,-17.740789,Hold,6.447021,47.000000,Hold,-115048.000000,139264.000000,Shoot,2182.500000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,On,On,0.000000,FALSE,0,,,,
08:08:24.406 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.166402,0.000000,5.685153,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.815247,-6.999359,0.000000,-0.086227,-0.034836,0.000000,-0.002000,0.336000,-0.393000,-23.930000,0.130000,1.020000,-17.704739,Hold,9.506836,47.000000,Hold,-131576.000000,139264.000000,Shoot,2167.500000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,On,On,0.000000,FALSE,0,,,,
08:08:24.506 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.166402,0.000000,5.685153,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.821930,-6.999481,0.000000,-0.130875,-0.007996,0.000000,-0.038000,0.078000,0.027000,-23.920000,0.070000,1.050000,-17.684235,Hold,13.908447,47.000000,Hold,-138681.000000,139264.000000,Shoot,2160.000000,-2181.818182,Speed,1710.000000,-2181.818182,Speed,On,On,0.000000,FALSE,0,,,,
