Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
07:50:10.013 PM 03/23/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-132.215107,0.000000,131.669692,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,0.100000,-4.142840,-2.737160,TRUE,-1.300247,-0.010712,0.000000,0.170593,-0.116577,0.000000,0.010000,-0.042000,0.053000,-6.900000,0.330000,1.640000,-5.814143,Hold,62.072021,58.000000,Hold,-75733.000000,75776.000000,Shoot,3277.500000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,On,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
07:50:10.113 PM 03/23/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-132.215107,0.000000,131.669692,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,0.100000,-4.142840,-2.737160,TRUE,-1.300690,-0.020096,0.000000,-0.007950,-0.185699,0.000000,0.034000,-0.036000,0.017000,-6.900000,0.460000,1.590000,-5.814353,Hold,62.072021,58.000000,Hold,-75733.000000,75776.000000,Shoot,3285.000000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,On,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
07:50:10.214 PM 03/23/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-132.215107,0.000000,131.669692,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,0.100000,-4.142840,-2.737160,TRUE,-1.301514,-0.030518,0.000000,-0.036240,-0.231903,0.000000,0.077000,-0.105000,-0.073000,-6.900000,0.450000,1.590000,-5.788648,Hold,62.072021,58.000000,Hold,-75733.000000,75776.000000,Shoot,3270.000000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,On,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
07:50:10.314 PM 03/23/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-132.215107,0.000000,131.669692,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,0.100000,-4.142840,-2.737160,TRUE,-1.304993,-0.043076,0.000000,-0.093979,-0.280487,0.000000,0.062000,-0.109000,-0.015000,-6.890000,0.380000,1.550000,-5.771576,Hold,62.072021,58.000000,Hold,-75733.000000,75776.000000,Dwell,3270.000000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,On,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
07:50:10.414 PM 03/23/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-132.215107,0.000000,131.669692,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,0.100000,-4.142840,-2.737160,TRUE,-1.310715,-0.058731,0.000000,-0.131165,-0.328613,0.000000,-0.055000,0.076000,0.045000,-6.900000,0.280000,1.570000,-5.728967,Hold,62.072021,58.000000,Hold,-75733.000000,75776.000000,Dwell,3270.000000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
07:50:10.515 PM 03/23/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-132.215107,0.000000,131.669692,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,0.103125,-4.142840,-2.737160,TRUE,-1.317078,-0.075226,0.000000,-0.128433,-0.328354,0.000000,0.140000,-0.053000,-0.081000,-6.900000,0.230000,1.590000,-5.715659,Hold,62.072021,58.000000,Hold,-75733.000000,75776.000000,Dwell,3270.000000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
07:50:10.615 PM 03/23/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-132.215107,0.000000,131.669692,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,0.103125,-4.142840,-2.737160,TRUE,-1.323746,-0.091248,0.000000,-0.151993,-0.314087,0.000000,-0.053000,0.031000,0.009000,-6.900000,0.210000,1.580000,-5.700962,Hold,62.072021,58.000000,Hold,-75733.000000,75776.000000,Dwell,3277.500000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
07:50:10.715 PM 03/23/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-132.215107,0.000000,131.669692,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,0.103125,-4.142840,-2.737160,TRUE,-1.330536,-0.106995,0.000000,-0.116074,-0.313644,0.000000,-0.033000,0.029000,-0.001000,-6.900000,0.370000,1.550000,-5.695878,Hold,62.072021,58.000000,Hold,-75733.000000,75776.000000,Dwell,3277.500000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
07:50:10.816 PM 03/23/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-132.215107,0.000000,131.669692,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,0.103125,-4.142840,-2.737160,TRUE,-1.335434,-0.121323,0.000000,-0.095856,-0.265366,0.000000,0.071000,-0.024000,0.011000,-6.900000,0.360000,1.530000,-5.682407,Hold,62.072021,58.000000,Hold,-75733.000000,75776.000000,Dwell,3270.000000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
07:50:10.917 PM 03/23/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-132.215107,0.000000,131.669692,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,0.103125,-4.142840,-2.737160,TRUE,-1.340607,-0.129196,0.000000,-0.098358,0.000000,0.000000,-0.166000,0.029000,0.054000,-6.900000,0.330000,1.510000,-5.676221,Hold,62.072021,58.000000,Hold,-75733.000000,75776.000000,Dwell,3270.000000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
07:50:11.019 PM 03/23/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-132.215107,0.000000,131.669692,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,0.103125,-4.142840,-2.737160,TRUE,-1.346008,-0.128387,0.000000,-0.111160,0.030487,0.000000,-0.186000,0.016000,-0.004000,-6.890000,0.130000,1.510000,-5.676000,Hold,62.072021,58.000000,Hold,-75733.000000,75776.000000,Dwell,3277.500000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
07:50:11.120 PM 03/23/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-132.215107,0.000000,131.669692,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,0.103125,-4.142840,-2.737160,TRUE,-1.350723,-0.126160,0.000000,-0.073242,0.053940,0.000000,-0.097000,-0.060000,0.029000,-6.900000,0.150000,1.550000,-5.661999,Hold,62.072021,58.000000,Hold,-75733.000000,75776.000000,Dwell,3270.000000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
07:50:11.221 PM 03/23/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-132.215107,0.000000,131.669692,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,0.103125,-4.142840,-2.737160,TRUE,-1.354843,-0.124649,0.000000,-0.085083,0.020157,0.000000,0.065000,0.051000,0.008000,-6.890000,0.140000,1.540000,-5.649024,Hold,62.072021,58.000000,Hold,-75733.000000,75776.000000,Dwell,3277.500000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
07:50:11.321 PM 03/23/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-132.215107,0.000000,131.669692,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,0.103125,-4.142840,-2.737160,TRUE,-1.358429,-0.124863,0.000000,0.000000,-0.031601,0.000000,0.014000,-0.119000,0.004000,-6.890000,0.230000,1.540000,-5.631970,Hold,62.072021,58.000000,Hold,-75733.000000,75776.000000,Dwell,3277.500000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
07:50:11.420 PM 03/23/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-132.215107,0.000000,131.669692,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,0.103125,-4.142840,-2.737160,TRUE,-1.359924,-0.126923,0.000000,-0.066513,-0.031433,0.000000,0.046000,-0.179000,-0.043000,-6.890000,0.260000,1.520000,-5.618630,Hold,62.072021,58.000000,Hold,-75733.000000,75776.000000,Dwell,3270.000000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
07:50:11.521 PM 03/23/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-132.215107,0.000000,131.669692,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,0.100000,-4.142840,-2.737160,TRUE,-1.363815,-0.129486,0.000000,-0.075684,-0.062805,0.000000,-0.091000,0.057000,0.053000,-6.890000,0.230000,1.550000,-5.594828,Hold,62.072021,58.000000,Hold,-75733.000000,75776.000000,Empty,3277.500000,0.000000,Speed,3300.000000,0.000000,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
07:50:11.621 PM 03/23/2016,Autonomous Enabled,13,FALSE,0,NO ERROR,0.000000,-132.215107,0.000000,131.669692,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,0.100000,-4.142840,-2.737160,TRUE,-1.367905,-0.132233,0.000000,-0.085480,-0.034531,0.000000,-0.036000,-0.114000,-0.013000,-6.890000,0.200000,1.550000,-5.575839,Hold,62.072021,58.000000,Hold,-75733.000000,75776.000000,Empty,3247.500000,0.000000,Speed,3270.000000,0.000000,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
07:50:11.721 PM 03/23/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-132.215107,0.000000,131.669692,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,0.100000,-4.142840,-2.737160,TRUE,-1.374435,-0.134903,0.000000,-0.156082,-0.065811,0.000000,0.092000,-0.146000,0.079000,-6.890000,0.040000,1.550000,-5.572820,Hold,62.072021,58.000000,Hold,-75733.000000,75776.000000,Empty,3067.500000,0.000000,Speed,3097.500000,0.000000,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
07:50:11.822 PM 03/23/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-132.215107,0.000000,131.669692,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,0.100000,-4.142840,-2.737160,TRUE,-1.382126,-0.137985,0.000000,-0.155487,-0.063400,0.000000,0.000000,0.098000,0.090000,-6.880000,0.020000,1.660000,-5.569133,Hold,62.072021,58.000000,Hold,-75733.000000,75776.000000,Empty,2850.000000,0.000000,Speed,2865.000000,0.000000,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
07:50:11.922 PM 03/23/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-132.215107,0.000000,131.669692,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,0.100000,-4.142840,-2.737160,TRUE,-1.389877,-0.140625,0.000000,-0.161911,-0.035690,0.000000,-0.180000,0.276000,-0.223000,-6.880000,0.020000,1.620000,-5.556719,Hold,62.072021,58.000000,Hold,-75733.000000,75776.000000,Empty,2625.000000,0.000000,Speed,2632.500000,0.000000,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
07:50:12.022 PM 03/23/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-132.215107,0.000000,131.669692,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,0.100000,-4.142840,-2.737160,TRUE,-1.396729,-0.143646,0.000000,-0.114944,-0.104340,0.000000,-0.128000,0.090000,0.008000,-6.880000,0.050000,1.550000,-5.532914,Hold,62.072021,58.000000,Hold,-75733.000000,75776.000000,Empty,2445.000000,0.000000,Speed,2400.000000,0.000000,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
07:50:12.122 PM 03/23/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-132.215107,0.000000,131.669692,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,0.100000,-4.142840,-2.737160,TRUE,-1.404907,-0.145905,0.000000,-0.188431,0.003464,0.000000,-0.056000,0.165000,-0.207000,-6.870000,0.000000,1.450000,-5.516266,Hold,62.072021,58.000000,Hold,-75733.000000,75776.000000,Empty,2227.500000,0.000000,Speed,2175.000000,0.000000,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
07:50:12.222 PM 03/23/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-132.215107,0.000000,131.669692,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,0.100000,-4.142840,-2.737160,TRUE,-1.413284,-0.141281,0.000000,0.000000,0.135696,0.000000,0.062000,-0.020000,-0.168000,-6.880000,0.120000,1.580000,-5.512021,Hold,62.072021,58.000000,Hold,-75733.000000,75776.000000,Empty,2017.500000,0.000000,Speed,1995.000000,0.000000,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
07:50:12.322 PM 03/23/2016,Autonomous Enabled,13,FALSE,0,NO ERROR,0.000000,-132.215107,0.000000,131.669692,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,0.100000,-4.142840,-2.737160,TRUE,-1.412399,-0.135178,0.000000,0.007065,0.113480,0.000000,-0.059000,-0.060000,0.045000,-6.880000,0.150000,1.550000,-5.497690,Hold,62.072021,58.000000,Hold,-75733.000000,75776.000000,Empty,1822.500000,0.000000,Speed,1770.000000,0.000000,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
07:50:12.422 PM 03/23/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-132.215107,0.000000,131.669692,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,0.100000,-4.142840,-2.737160,TRUE,-1.412537,-0.128937,0.000000,-0.002914,0.127380,0.000000,-0.001000,0.072000,0.023000,-6.880000,0.070000,1.510000,-5.474270,Hold,62.072021,58.000000,Hold,-75733.000000,75776.000000,Empty,1635.000000,0.000000,Speed,1567.500000,0.000000,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
07:50:12.522 PM 03/23/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-132.215107,0.000000,131.669692,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,0.100000,-4.142840,-2.737160,TRUE,-1.412033,-0.120789,0.000000,0.031387,0.169510,0.000000,-0.018000,0.024000,-0.037000,-6.880000,0.120000,1.500000,-5.467922,Hold,62.072021,58.000000,Hold,-75733.000000,75776.000000,Empty,1462.500000,0.000000,Speed,1380.000000,0.000000,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
07:50:12.622 PM 03/23/2016,Autonomous Enabled,13,FALSE,0,NO ERROR,0.000000,-132.215107,0.000000,131.669692,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,0.100000,-4.142840,-2.737160,TRUE,-1.410187,-0.112442,0.000000,0.040085,0.149628,0.000000,0.083000,-0.019000,0.082000,-6.880000,0.180000,1.490000,-5.446709,Hold,62.072021,58.000000,Hold,-75733.000000,75776.000000,Empty,1275.000000,0.000000,Speed,1207.500000,0.000000,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
07:50:12.722 PM 03/23/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-132.215107,0.000000,131.669692,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,0.100000,-4.142840,-2.737160,TRUE,-1.408630,-0.105591,0.000000,0.020767,0.133926,0.000000,0.027000,-0.152000,-0.087000,-6.880000,0.190000,1.510000,-5.431379,Hold,62.071777,58.000000,Hold,-75733.000000,75776.000000,Suck,1095.000000,2400.000000,Speed,1050.000000,2400.000000,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
07:50:12.822 PM 03/23/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-132.215107,0.000000,131.669692,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,0.100000,-4.142840,-2.737160,TRUE,-1.407104,-0.101364,0.000000,0.022491,0.061447,0.000000,-0.005000,0.077000,-0.024000,-6.880000,0.340000,1.390000,-5.410376,Hold,62.071777,58.000000,Hold,-75733.000000,75776.000000,Suck,780.000000,2400.000000,Speed,712.500000,2400.000000,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
07:50:12.922 PM 03/23/2016,Autonomous Enabled,13,FALSE,0,NO ERROR,0.000000,-132.215107,0.000000,131.669692,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,0.100000,-4.142840,-2.737160,TRUE,-1.405899,-0.097565,0.000000,0.033112,0.070877,0.000000,-0.027000,0.024000,0.044000,-6.880000,0.350000,1.400000,-5.402730,Hold,62.071777,58.000000,Hold,-75733.000000,75776.000000,Suck,-22.500000,2400.000000,Speed,-367.500000,2400.000000,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
07:50:13.022 PM 03/23/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-132.215107,0.000000,131.669692,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,0.100000,-4.142840,-2.737160,TRUE,-1.403961,-0.095047,0.000000,0.053391,0.020401,0.000000,-0.022000,-0.040000,0.098000,-6.890000,0.400000,1.380000,-5.393948,Hold,62.071777,58.000000,Hold,-75733.000000,75776.000000,Suck,-907.500000,2400.000000,Speed,-1312.500000,2400.000000,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
07:50:13.122 PM 03/23/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-132.215107,0.000000,131.669692,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,0.100000,-4.142840,-2.737160,TRUE,-1.401306,-0.095474,0.000000,0.051376,-0.029327,0.000000,0.052000,-0.021000,0.300000,-6.880000,0.370000,1.440000,-5.390010,Hold,62.071777,58.000000,Hold,-75733.000000,75776.000000,Suck,-1597.500000,2400.000000,Speed,-1935.000000,2400.000000,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
07:50:13.221 PM 03/23/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-132.215107,0.000000,131.669692,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,0.100000,-4.142840,-2.737160,TRUE,-1.397217,-0.099823,0.000000,0.096527,-0.147018,0.000000,-0.087000,0.174000,0.002000,-6.890000,0.440000,1.360000,-5.376584,Hold,62.071777,58.000000,Hold,-75733.000000,75776.000000,Suck,-2182.500000,2400.000000,Speed,-2497.500000,2400.000000,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
07:50:13.322 PM 03/23/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-132.215107,0.000000,131.669692,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,0.100000,-4.142840,-2.737160,TRUE,-1.393509,-0.105774,0.000000,0.067291,-0.138489,0.000000,0.060000,-0.073000,0.102000,-6.880000,0.400000,1.430000,-5.352710,Hold,62.071777,58.000000,Hold,-75733.000000,75776.000000,Suck,-2557.500000,2400.000000,Speed,-2512.500000,2400.000000,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
07:50:13.424 PM 03/23/2016,Autonomous Enabled,12,FALSE,0,NO ERROR,0.000000,-132.215107,0.000000,131.669692,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,0.100000,-4.142840,-2.737160,TRUE,-1.394043,-0.109314,0.000000,-0.067780,-0.017883,0.000000,0.007000,0.000000,-0.083000,-6.880000,0.350000,1.460000,-5.337982,Hold,62.071777,58.000000,Hold,-75733.000000,75776.000000,Suck,-2475.000000,2400.000000,Speed,-2370.000000,2400.000000,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
07:50:13.523 PM 03/23/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-132.215107,0.000000,131.669692,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,0.100000,-4.142840,-2.737160,TRUE,-1.396622,-0.112823,0.000000,-0.031952,-0.138901,0.000000,0.131000,-0.116000,0.197000,-6.880000,0.310000,1.450000,-5.317788,Hold,62.071777,58.000000,Hold,-75733.000000,75776.000000,Suck,-2475.000000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
07:50:13.623 PM 03/23/2016,Autonomous Enabled,13,FALSE,0,NO ERROR,0.000000,-132.215107,0.000000,131.669692,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,0.100000,-4.142840,-2.737160,TRUE,-1.398560,-0.118988,0.000000,-0.098190,-0.063446,0.000000,0.037000,0.003000,-0.112000,-6.870000,0.270000,1.500000,-5.315895,Hold,62.071777,58.000000,Hold,-75733.000000,75776.000000,Suck,-2355.000000,2400.000000,Speed,-2437.500000,2400.000000,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
07:50:13.723 PM 03/23/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-132.215107,0.000000,131.669692,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,0.100000,-4.142840,-2.737160,TRUE,-1.404160,-0.123993,0.000000,-0.100616,-0.156921,0.000000,0.111000,0.023000,0.054000,-6.880000,0.200000,1.400000,-5.299002,Hold,62.071777,58.000000,Hold,-75733.000000,75776.000000,Suck,-2422.500000,2400.000000,Speed,-2422.500000,2400.000000,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
07:50:13.823 PM 03/23/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-132.215107,0.000000,131.669692,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,0.100000,-4.142840,-2.737160,TRUE,-1.409485,-0.130661,0.000000,-0.132919,-0.107010,0.000000,0.119000,-0.170000,-0.217000,-6.870000,0.210000,1.410000,-5.273366,Hold,62.071777,58.000000,Hold,-75733.000000,75776.000000,Suck,-2407.500000,2400.000000,Speed,-2422.500000,2400.000000,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
07:50:13.923 PM 03/23/2016,Autonomous Enabled,13,FALSE,0,NO ERROR,0.000000,-132.215107,0.000000,131.669692,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,0.100000,-4.142840,-2.737160,TRUE,-1.413956,-0.142746,0.000000,-0.040970,-0.223358,0.000000,0.074000,0.167000,0.130000,-6.870000,0.180000,1.410000,-5.268405,Hold,62.071777,58.000000,Hold,-75733.000000,75776.000000,Suck,-2407.500000,2400.000000,Speed,-2407.500000,2400.000000,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
07:50:14.024 PM 03/23/2016,Autonomous Enabled,13,FALSE,0,NO ERROR,0.000000,-132.215107,0.000000,131.669692,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,0.100000,-4.142840,-2.737160,TRUE,-1.416702,-0.150726,0.000000,-0.058640,-0.166031,0.000000,0.013000,-0.164000,-0.038000,-6.870000,0.170000,1.460000,-5.242448,Hold,62.071777,58.000000,Hold,-75733.000000,75776.000000,Suck,-2385.000000,2400.000000,Speed,-2422.500000,2400.000000,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
07:50:14.123 PM 03/23/2016,Autonomous Enabled,13,FALSE,0,NO ERROR,0.000000,-132.215107,0.000000,131.669692,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,0.100000,-4.142840,-2.737160,TRUE,-1.418945,-0.161682,0.000000,-0.055481,-0.195557,0.000000,-0.091000,0.080000,-0.082000,-6.870000,0.100000,1.440000,-5.222925,Hold,62.071777,58.000000,Hold,-75733.000000,75776.000000,Suck,-2392.500000,2400.000000,Speed,-2422.500000,2400.000000,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
