Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
01:11:33.362 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.115500,0.000000,0.083416,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.120148,1.044434,0.000000,0.000000,1.462158,0.000000,-0.047000,0.240000,-0.074000,-0.640000,-0.270000,-0.280000,-0.248246,Hold,59.665039,58.000000,Hold,-139268.000000,139264.000000,LowGoal,2190.000000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
01:11:33.461 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.115500,0.000000,0.083416,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.120499,1.124634,0.000000,-0.016632,1.698349,0.000000,0.032000,0.272000,-0.052000,-0.630000,-0.070000,-0.130000,-0.247930,Hold,59.662354,58.000000,Hold,-139268.000000,139264.000000,LowGoal,2182.500000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
01:11:33.562 PM 03/25/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,-0.115500,0.000000,0.083416,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.121948,1.236526,0.000000,-0.038849,1.981705,0.000000,0.006000,0.214000,-0.085000,-0.640000,0.220000,-0.040000,-0.260726,Hold,59.642090,58.000000,Hold,-139268.000000,139264.000000,LowGoal,2167.500000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
01:11:33.662 PM 03/25/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,-0.115500,0.000000,0.083416,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.123367,1.341064,0.000000,-0.075333,2.143982,0.000000,-0.244000,0.124000,-0.089000,-0.640000,0.310000,0.040000,-0.265039,Hold,59.635498,58.000000,Hold,-139268.000000,139264.000000,LowGoal,2167.500000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
01:11:33.762 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.115500,0.000000,0.083416,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.132889,1.450485,0.000000,-0.262527,2.205841,0.000000,-0.181000,0.023000,-0.038000,-0.640000,0.180000,0.000000,-0.261001,Hold,59.634766,58.000000,Hold,-139268.000000,139264.000000,LowGoal,2160.000000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
01:11:33.862 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.115500,0.000000,0.083416,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.145248,1.538742,0.000000,-0.333771,2.203430,0.000000,-0.011000,-0.007000,-0.048000,-0.640000,0.150000,-0.020000,-0.263356,Hold,59.634521,58.000000,Hold,-139268.000000,139264.000000,LowGoal,2152.500000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
01:11:33.963 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.115500,0.000000,0.083416,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.162445,1.648453,0.000000,-0.323685,2.182037,0.000000,0.121000,-0.027000,-0.086000,-0.640000,0.240000,-0.160000,-0.264946,Hold,59.634277,58.000000,Hold,-139268.000000,139264.000000,LowGoal,2160.000000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
01:11:34.063 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.115500,0.000000,0.083416,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.178528,1.779419,0.000000,-0.244934,2.195465,0.000000,0.073000,0.060000,-0.045000,-0.640000,0.480000,-0.230000,-0.284104,Hold,59.634033,58.000000,Hold,-139268.000000,139264.000000,LowGoal,2160.000000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
01:11:34.163 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.115500,0.000000,0.083416,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.188019,1.823608,0.000000,-0.153915,-0.000198,0.000000,0.073000,-0.031000,-0.103000,-0.640000,0.680000,-0.190000,-0.299055,Hold,59.634033,58.000000,Hold,-139268.000000,139264.000000,LowGoal,2160.000000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
01:11:34.263 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.115500,0.000000,0.083416,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.194580,1.822205,0.000000,-0.107651,-0.056915,0.000000,0.073000,-0.031000,-0.103000,-0.640000,0.680000,-0.190000,-0.304542,Hold,59.633789,58.000000,Hold,-139268.000000,139264.000000,LowGoal,2145.000000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
01:11:34.363 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.115500,0.000000,0.083416,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.194275,1.818359,0.000000,0.086578,-0.083847,0.000000,0.187000,-0.019000,-0.049000,-0.640000,0.570000,-0.170000,-0.311765,Hold,59.633789,58.000000,Hold,-139268.000000,139264.000000,LowGoal,2137.500000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
01:11:34.466 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.115500,0.000000,0.083416,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.187103,1.813889,0.000000,0.156738,-0.080750,0.000000,0.145000,-0.027000,-0.016000,-0.640000,0.750000,-0.190000,-0.330937,Hold,59.633789,58.000000,Hold,-139268.000000,139264.000000,LowGoal,2137.500000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
01:11:34.566 PM 03/25/2016,Teleop Enabled,7,FALSE,0,NO ERROR,-0.000000,-0.115500,0.000000,0.083416,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.187103,1.813889,0.000000,0.156738,-0.080750,0.000000,-0.192000,0.014000,0.043000,-0.640000,1.050000,-0.010000,-0.325360,Hold,59.633545,58.000000,Hold,-139268.000000,139264.000000,LowGoal,2145.000000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
01:11:34.667 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.115500,0.000000,0.083416,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.183029,1.808411,0.000000,0.020020,-0.120453,0.000000,-0.006000,-0.084000,0.119000,-0.640000,0.330000,-0.060000,-0.323511,Hold,59.633301,58.000000,Hold,-139268.000000,139264.000000,LowGoal,2160.000000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
01:11:34.768 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.115500,0.000000,0.083416,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.183899,1.800034,0.000000,-0.022522,-0.205734,0.000000,0.072000,-0.066000,0.164000,-0.650000,0.700000,0.000000,-0.323986,Hold,59.633301,58.000000,Hold,-139268.000000,139264.000000,LowGoal,2160.000000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
01:11:34.870 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.115500,0.000000,0.083416,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.180466,1.797791,0.000000,0.148285,-0.007324,0.000000,0.191000,0.026000,0.097000,-0.650000,0.700000,0.000000,-0.336094,Hold,59.633301,58.000000,Hold,-139268.000000,139264.000000,LowGoal,2152.500000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
01:11:34.971 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.115500,0.000000,0.083416,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.157394,1.791733,0.000000,0.181976,-0.132797,0.000000,-0.037000,-0.099000,0.061000,-0.650000,1.010000,0.100000,-0.348198,Hold,59.633057,58.000000,Hold,-139268.000000,139264.000000,LowGoal,2137.500000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
01:11:35.071 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.115500,0.000000,0.083416,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.157394,1.791733,0.000000,0.181976,-0.132797,0.000000,-0.095000,0.002000,0.082000,-0.650000,0.670000,0.020000,-0.348198,Hold,59.632812,0.000732,LowGoal,-139268.000000,102400.000000,LowGoal,2137.500000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
01:11:35.175 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.115500,0.000000,0.083416,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.152893,1.786758,0.000000,0.002258,0.000000,0.000000,0.112000,0.084000,0.015000,-0.650000,0.590000,-0.060000,-0.336603,Hold,53.522949,0.000732,Hold,-138035.000000,102400.000000,LowGoal,2145.000000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
01:11:35.277 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.115500,0.000000,0.089833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.150818,1.788727,0.000000,0.070175,0.079834,0.000000,-0.029000,0.119000,-0.083000,-0.540000,-0.150000,-0.110000,-0.233894,Hold,44.651123,0.000732,Hold,-129886.000000,102400.000000,LowGoal,2130.000000,-2181.818182,Speed,2145.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
01:11:35.377 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.115500,0.000000,0.089833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.147018,1.795212,0.000000,0.042236,0.092438,0.000000,-0.051000,-0.033000,-0.113000,-0.710000,-0.440000,-0.080000,-0.425944,Hold,28.004883,0.000732,Hold,-125030.000000,102400.000000,LowGoal,2137.500000,-2181.818182,Speed,2145.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
01:11:35.479 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.115500,0.000000,0.295166,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.143097,1.796646,0.000000,0.124664,-0.021149,0.000000,0.218000,-0.068000,0.005000,-0.970000,0.300000,-0.100000,-0.701755,Hold,28.004883,0.000732,Hold,-118303.000000,102400.000000,LowGoal,2145.000000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
01:11:35.580 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.115500,0.000000,0.352916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.135818,1.793472,0.000000,0.141449,-0.096405,0.000000,0.045000,-0.090000,0.146000,-1.010000,0.610000,-0.010000,-0.649480,Hold,4.540771,0.000732,Hold,-111564.000000,102400.000000,LowGoal,2145.000000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
01:11:35.680 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.115500,0.000000,0.166833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.126404,1.785202,0.000000,0.211670,-0.216431,0.000000,-0.076000,-0.131000,0.022000,-0.660000,0.260000,-0.070000,-0.255827,Hold,4.540771,0.000732,Hold,-111564.000000,102400.000000,LowGoal,2145.000000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
01:11:35.780 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.115500,0.000000,-0.025667,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.110733,1.762772,0.000000,0.398438,-0.544342,0.000000,0.347000,-0.302000,0.175000,-0.440000,-0.150000,-0.350000,-0.093352,Hold,0.588867,0.000732,Hold,-104465.000000,102400.000000,LowGoal,2137.500000,-2181.818182,Speed,2137.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
01:11:35.879 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.115500,0.000000,0.025667,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.084518,1.730545,0.000000,0.548355,-0.691345,0.000000,-0.138000,-0.049000,0.148000,-0.700000,0.170000,-0.140000,-0.433576,Hold,1.333008,0.000732,Hold,-104465.000000,102400.000000,LowGoal,2137.500000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
01:11:35.979 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.115500,0.000000,0.025667,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.065918,1.695389,0.000000,0.287674,-0.728363,0.000000,-0.153000,-0.011000,0.270000,-0.880000,0.000000,-0.020000,-0.539762,Hold,1.160645,0.000732,Hold,-102295.000000,102400.000000,LowGoal,2137.500000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
01:11:36.079 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.115500,0.000000,0.025667,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.055481,1.664291,0.000000,0.166534,0.000000,0.000000,-0.098000,-0.120000,-0.049000,-0.850000,-0.400000,-0.120000,-0.532825,Hold,0.926758,0.000732,Hold,-102507.000000,102400.000000,LowGoal,2137.500000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
01:11:36.180 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.115500,0.000000,0.025667,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.047363,1.661621,0.000000,0.174637,-0.084473,0.000000,-0.054000,-0.115000,0.042000,-0.920000,0.010000,-0.010000,-0.564524,Hold,0.927002,0.000732,Hold,-102508.000000,102400.000000,LowGoal,2137.500000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
01:11:36.281 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.115500,0.000000,0.025667,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.042328,1.657898,0.000000,0.048630,0.000000,0.000000,-0.031000,-0.003000,0.195000,-0.880000,-0.160000,-0.190000,-0.537070,Hold,0.927002,0.000732,Hold,-102508.000000,102400.000000,LowGoal,2145.000000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
01:11:36.380 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.115500,0.000000,0.025667,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.041245,1.659546,0.000000,0.000000,0.063049,0.000000,0.001000,0.121000,0.003000,-0.910000,0.000000,-0.280000,-0.551598,Hold,0.927002,0.000732,Hold,-102509.000000,102400.000000,LowGoal,2145.000000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
01:11:36.480 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.115500,0.000000,0.025667,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.041046,1.664398,0.000000,0.018173,0.158112,0.000000,0.067000,0.169000,-0.032000,-0.860000,0.160000,-0.310000,-0.509468,Hold,0.927002,0.000732,Hold,-102509.000000,102400.000000,LowGoal,2167.500000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
01:11:36.580 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.115500,0.000000,0.025667,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.037903,1.681534,0.000000,0.080811,0.379288,0.000000,0.042000,0.201000,0.039000,-0.870000,0.540000,-0.270000,-0.511120,Hold,0.927002,0.000732,Hold,-102509.000000,102400.000000,LowGoal,2175.000000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
01:11:36.681 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.115500,0.000000,0.025667,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.036987,1.700333,0.000000,0.006729,0.518600,0.000000,-0.022000,0.152000,-0.035000,-0.840000,0.880000,-0.220000,-0.484495,Hold,0.927002,0.000732,Hold,-102509.000000,102400.000000,LowGoal,2167.500000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
01:11:36.780 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.115500,0.000000,0.025667,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.036240,1.738373,0.000000,0.001953,0.717163,0.000000,-0.051000,0.195000,0.015000,-0.850000,1.010000,-0.260000,-0.521572,Hold,0.927002,0.000732,Hold,-102509.000000,102400.000000,LowGoal,2160.000000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
01:11:36.881 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.115500,0.000000,0.025667,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.039001,1.780075,0.000000,-0.093735,0.914230,0.000000,-0.104000,0.207000,-0.065000,-0.850000,0.660000,-0.260000,-0.501780,Hold,0.927002,0.000732,Hold,-102509.000000,102400.000000,LowGoal,2167.500000,-2181.818182,Speed,2145.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
01:11:36.982 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.115500,0.000000,0.025667,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.047577,1.830795,0.000000,-0.233978,1.077713,0.000000,-0.170000,0.158000,-0.161000,-0.850000,0.230000,-0.300000,-0.526990,Hold,0.927002,0.000732,Hold,-102509.000000,102400.000000,LowGoal,2175.000000,-2181.818182,Speed,2145.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
01:11:37.083 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.115500,0.000000,0.025667,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.065033,1.889114,0.000000,-0.417755,1.221207,0.000000,-0.253000,0.206000,-0.190000,-0.840000,0.110000,-0.470000,-0.500744,Hold,0.927246,0.000732,Hold,-102509.000000,102400.000000,LowGoal,2175.000000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
01:11:37.182 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.115500,0.000000,0.025667,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.091370,1.955612,0.000000,-0.576523,1.399200,0.000000,-0.237000,0.163000,-0.212000,-0.850000,0.020000,-0.600000,-0.513344,Hold,0.927246,0.000732,Hold,-102509.000000,102400.000000,LowGoal,2175.000000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
01:11:37.282 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.115500,0.000000,0.025667,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.124191,2.030334,0.000000,-0.696152,1.556610,0.000000,-0.003000,0.104000,-0.148000,-0.860000,-0.090000,-0.770000,-0.509695,Hold,0.927246,0.000732,Hold,-102509.000000,102400.000000,LowGoal,2167.500000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
01:11:37.382 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.115500,0.000000,0.025667,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.131073,2.110764,0.000000,0.007736,1.632050,0.000000,-0.012000,0.084000,-0.094000,-0.850000,-0.040000,-0.670000,-0.502944,Hold,0.927246,0.000732,Hold,-102509.000000,102400.000000,LowGoal,2145.000000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
01:11:37.483 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.115500,0.000000,0.025667,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.130341,2.194366,0.000000,0.041321,1.683609,0.000000,-0.008000,-0.042000,-0.153000,-0.850000,0.050000,-0.510000,-0.490943,Hold,0.927246,0.000732,Hold,-102509.000000,102400.000000,LowGoal,2145.000000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
01:11:37.582 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.115500,0.000000,0.025667,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.128983,2.278152,0.000000,0.069214,1.673508,0.000000,-0.077000,-0.027000,-0.126000,-0.850000,-0.040000,-0.590000,-0.488850,Hold,0.927246,0.000732,Hold,-102509.000000,102400.000000,LowGoal,2137.500000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
01:11:37.683 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.115500,0.000000,0.025667,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.126221,2.360870,0.000000,0.047028,1.629105,0.000000,0.088000,-0.039000,-0.024000,-0.840000,0.060000,-0.580000,-0.475503,Hold,0.927246,0.000732,Hold,-102509.000000,102400.000000,LowGoal,2137.500000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
01:11:37.782 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.115500,0.000000,0.025667,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.123932,2.440674,0.000000,0.017456,1.573669,0.000000,-0.006000,-0.057000,0.022000,-0.840000,0.300000,-0.450000,-0.471482,Hold,0.927246,0.000732,Hold,-102509.000000,102400.000000,LowGoal,2145.000000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
01:11:37.882 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.115500,0.000000,0.025667,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.122375,2.530807,0.000000,0.058136,1.432388,0.000000,0.101000,-0.184000,0.160000,-0.830000,-0.040000,-0.440000,-0.466618,Hold,0.927246,0.000732,Hold,-102509.000000,102400.000000,LowGoal,2145.000000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
01:11:37.983 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.115500,0.000000,0.025667,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.117081,2.598373,0.000000,0.142258,1.302994,0.000000,0.067000,-0.073000,0.274000,-0.830000,-0.380000,-0.510000,-0.459489,Hold,0.927246,0.000732,Hold,-102509.000000,102400.000000,LowGoal,2145.000000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
