Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
06:46:48.715 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.096250,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.228500,9.486435,0.000000,-0.013870,-0.012970,0.000000,0.006000,0.005000,0.017000,0.100000,0.240000,1.090000,0.080294,Hold,0.416260,0.000000,Hold,-251.000000,2.000000,LowGoal,1425.000000,-1454.545455,Speed,1417.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:46:48.815 PM 03/23/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,-0.096250,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.228760,9.486084,0.000000,-0.002579,-0.003143,0.000000,-0.023000,0.000000,-0.008000,0.110000,0.250000,1.070000,0.078597,Hold,0.416260,0.000000,Hold,-251.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1425.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:46:48.915 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.096250,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.228622,9.485855,0.000000,0.004333,0.000000,0.000000,0.025000,-0.035000,-0.024000,0.110000,0.300000,1.030000,0.084918,Hold,0.416260,0.000000,Hold,-251.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1417.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:46:49.015 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.096250,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.228348,9.485550,0.000000,0.009048,-0.009506,0.000000,0.042000,-0.018000,0.003000,0.110000,0.350000,1.010000,0.075258,Hold,0.416260,0.000000,Hold,-251.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1410.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:46:49.115 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.096250,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.227234,9.485550,0.000000,0.026886,0.000000,0.000000,-0.028000,0.036000,0.000000,0.120000,0.400000,1.000000,0.097548,Hold,0.416260,0.000000,Hold,-251.000000,2.000000,LowGoal,1425.000000,-1454.545455,Speed,1410.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:46:49.215 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.096250,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.226791,9.485703,0.000000,-0.003189,0.000000,0.000000,0.049000,-0.052000,0.049000,0.120000,0.330000,1.040000,0.090911,Hold,0.416260,0.000000,Hold,-251.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1417.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:46:49.315 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.096250,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.226364,9.485229,0.000000,0.013306,-0.014648,0.000000,-0.013000,0.016000,-0.016000,0.120000,0.370000,1.020000,0.091524,Hold,0.416260,0.000000,Hold,-251.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1417.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:46:49.415 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.096250,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.226425,9.485214,0.000000,0.000259,0.004990,0.000000,-0.003000,-0.050000,0.047000,0.120000,0.320000,1.050000,0.099600,Hold,0.416260,0.000000,Hold,-251.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1410.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:46:49.516 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.096250,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.226395,9.485580,0.000000,0.002914,0.005035,0.000000,0.000000,0.026000,-0.002000,0.130000,0.320000,1.050000,0.102561,Hold,0.416260,0.000000,Hold,-251.000000,2.000000,LowGoal,1425.000000,-1454.545455,Speed,1410.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:46:49.616 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.096250,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.226135,9.485748,0.000000,0.009598,-0.002991,0.000000,0.004000,-0.056000,0.037000,0.130000,0.360000,1.030000,0.102895,Hold,0.416260,0.000000,Hold,-251.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1417.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:46:49.717 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.096250,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.226334,9.485245,0.000000,-0.004593,-0.010590,0.000000,-0.077000,0.018000,-0.013000,0.130000,0.350000,1.040000,0.098870,Hold,0.416260,0.000000,Hold,-251.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1417.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:46:49.817 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.096250,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.226761,9.484573,0.000000,-0.002045,-0.011368,0.000000,0.050000,-0.015000,0.010000,0.120000,0.420000,1.020000,0.088085,Hold,0.416260,0.000000,Hold,-251.000000,2.000000,LowGoal,1425.000000,-1454.545455,Speed,1417.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:46:49.917 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,-0.096250,-0.000000,0.000000,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.226776,9.483917,0.000000,-0.006348,-0.017639,0.000000,-0.039000,0.036000,0.018000,0.120000,0.420000,1.020000,0.100481,Hold,0.416260,0.000000,Hold,-251.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1417.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:46:50.017 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,-0.012833,-0.000000,0.000000,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.227509,9.483597,0.000000,-0.017593,0.007156,0.000000,0.113000,-0.044000,0.014000,0.130000,0.390000,1.030000,0.091620,Hold,0.416260,0.000000,Hold,-251.000000,2.000000,LowGoal,1425.000000,-1454.545455,Speed,1417.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:46:50.117 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-0.012833,-0.000000,0.000000,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.227448,9.483261,0.000000,-0.002899,-0.012451,0.000000,-0.020000,0.029000,0.030000,0.120000,0.330000,1.030000,0.099672,Hold,0.416260,0.000000,Hold,-251.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1410.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:46:50.218 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,-0.012833,-0.000000,0.000000,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.227783,9.482773,0.000000,-0.006073,-0.012772,0.000000,-0.020000,0.029000,0.030000,0.120000,0.280000,1.070000,0.114121,Hold,0.416260,0.000000,Hold,-251.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1417.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:46:50.318 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,-0.012833,-0.000000,0.000000,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.227692,9.482117,0.000000,0.004227,-0.014740,0.000000,-0.042000,0.016000,0.052000,0.120000,0.280000,1.070000,0.115770,Hold,0.416260,0.000000,Hold,-251.000000,2.000000,LowGoal,1425.000000,-1454.545455,Speed,1417.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:46:50.418 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,-0.012833,-0.000000,0.000000,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.227707,9.481506,0.000000,0.008118,-0.014725,0.000000,-0.042000,0.016000,0.052000,0.120000,0.310000,1.020000,0.116472,Hold,0.416260,0.000000,Hold,-251.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1410.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:46:50.518 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,-0.012833,-0.000000,0.000000,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.226730,9.481033,0.000000,0.018661,0.000000,0.000000,-0.028000,0.009000,0.007000,0.130000,0.270000,1.040000,0.112451,Hold,0.416260,0.000000,Hold,-251.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1410.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:46:50.619 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,-0.012833,-0.000000,0.000000,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.225967,9.480743,0.000000,0.015030,-0.011169,0.000000,0.015000,-0.032000,0.003000,0.120000,0.350000,1.020000,0.118858,Hold,0.416260,0.000000,Hold,-251.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1417.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:46:50.719 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,-0.012833,-0.000000,0.000000,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.224594,9.480499,0.000000,0.035980,-0.003448,0.000000,-0.011000,0.045000,-0.024000,0.120000,0.310000,1.020000,0.130022,Hold,0.416260,0.000000,Hold,-250.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1417.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:46:50.819 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,-0.012833,-0.000000,0.000000,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.222916,9.480545,0.000000,0.029922,0.000626,0.000000,-0.029000,-0.010000,0.064000,0.120000,0.370000,1.040000,0.136246,Hold,0.416260,0.000000,Hold,-250.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1417.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:46:50.919 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,-0.012833,-0.000000,0.000000,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.222916,9.480545,0.000000,0.029922,0.000626,0.000000,0.021000,0.064000,-0.011000,0.120000,0.380000,1.040000,0.133609,Hold,0.416260,0.000000,Hold,-250.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1410.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:46:51.019 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,-0.012833,-0.000000,0.000000,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.222275,9.480621,0.000000,0.004669,-0.004822,0.000000,0.021000,-0.094000,-0.001000,0.120000,0.380000,1.040000,0.150058,Hold,0.416260,0.000000,Hold,-250.000000,2.000000,LowGoal,1425.000000,-1454.545455,Speed,1417.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:46:51.119 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,-0.012833,-0.000000,0.000000,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.221649,9.479675,0.000000,0.016739,-0.008484,0.000000,-0.027000,0.024000,0.030000,0.120000,0.410000,1.010000,0.144787,Hold,0.416260,0.000000,Hold,-250.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1417.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:46:51.220 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,-0.012833,-0.000000,0.000000,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.220917,9.479446,0.000000,0.009293,0.001465,0.000000,-0.004000,-0.060000,0.078000,0.120000,0.490000,0.980000,0.149999,Hold,0.416260,0.000000,Hold,-250.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1410.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:46:51.319 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,-0.012833,-0.000000,0.000000,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.220917,9.479446,0.000000,0.009293,0.001465,0.000000,-0.010000,0.038000,0.030000,0.120000,0.480000,0.960000,0.161773,Hold,0.416260,0.000000,Hold,-250.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1417.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:46:51.421 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-0.012833,-0.000000,0.000000,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.220047,9.479797,0.000000,0.000000,0.003418,0.000000,-0.022000,0.000000,0.047000,0.120000,0.480000,0.930000,0.158695,Hold,0.416260,0.000000,Hold,-250.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1425.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:46:51.522 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,-0.012833,-0.000000,0.000000,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.219849,9.479935,0.000000,0.004150,-0.003403,0.000000,0.009000,0.095000,0.028000,0.120000,0.480000,0.940000,0.154667,Hold,0.416260,0.000000,Hold,-250.000000,2.000000,LowGoal,1425.000000,-1454.545455,Speed,1410.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:46:51.623 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-0.012833,-0.000000,0.000000,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.219971,9.480270,0.000000,-0.010071,0.008087,0.000000,0.005000,0.011000,0.059000,0.120000,0.510000,0.910000,0.150605,Hold,0.416260,0.000000,Hold,-250.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1417.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:46:51.724 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,-0.012833,-0.000000,0.000000,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.219971,9.480270,0.000000,-0.010071,0.008087,0.000000,0.024000,0.023000,0.002000,0.130000,0.460000,0.940000,0.157542,Hold,0.416260,0.000000,Hold,-250.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1417.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:46:51.824 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,-0.012833,-0.000000,0.000000,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.220261,9.480804,0.000000,-0.001709,0.007324,0.000000,0.034000,-0.045000,-0.018000,0.120000,0.500000,0.930000,0.157542,Hold,0.416260,0.000000,Hold,-250.000000,2.000000,LowGoal,1425.000000,-1454.545455,Speed,1425.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:46:51.923 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,-0.012833,-0.000000,0.000000,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.220261,9.481171,0.000000,-0.004700,0.005310,0.000000,0.011000,0.023000,0.080000,0.120000,0.500000,0.920000,0.153538,Hold,0.416260,0.000000,Hold,-254.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1410.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:46:52.024 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.012833,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.220474,9.481934,0.000000,-0.005264,0.014526,0.000000,0.002000,-0.044000,-0.065000,0.120000,0.470000,0.960000,0.142109,Hold,0.416260,0.000000,Hold,-253.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1425.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:46:52.126 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.012833,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.220413,9.482666,0.000000,0.001144,0.017487,0.000000,-0.026000,0.051000,-0.010000,0.100000,0.490000,1.040000,0.130428,Hold,0.416260,0.000000,Hold,-252.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1417.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:46:52.226 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.096250,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.221298,9.483719,0.000000,-0.027115,0.015793,0.000000,-0.041000,0.050000,-0.024000,0.130000,0.440000,1.070000,0.151610,Hold,0.416260,0.000000,Hold,-252.000000,2.000000,LowGoal,1425.000000,-1454.545455,Speed,1410.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:46:52.325 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.096250,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.223297,9.484985,0.000000,-0.044678,0.030716,0.000000,0.021000,0.020000,-0.003000,0.130000,0.370000,1.080000,0.146164,Hold,0.416260,0.000000,Hold,-252.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1417.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:46:52.425 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.096250,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.225204,9.485504,0.000000,-0.032822,-0.004196,0.000000,-0.028000,0.078000,0.024000,0.140000,0.370000,1.050000,0.146598,Hold,0.416260,0.000000,Hold,-251.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1417.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:46:52.526 PM 03/23/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-0.096250,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.227127,9.485703,0.000000,-0.041489,-0.000565,0.000000,0.032000,0.005000,0.067000,0.140000,0.360000,1.010000,0.165783,Hold,0.416260,0.000000,Hold,-251.000000,2.000000,LowGoal,1425.000000,-1454.545455,Speed,1417.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:46:52.626 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.096250,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.228851,9.485870,0.000000,-0.028839,0.005875,0.000000,0.048000,-0.019000,0.078000,0.130000,0.410000,1.050000,0.173877,Hold,0.416260,0.000000,Hold,-251.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1410.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:46:52.726 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.096250,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.229477,9.485962,0.000000,-0.004211,0.002182,0.000000,0.013000,-0.020000,0.028000,0.130000,0.390000,1.050000,0.155965,Hold,0.416260,0.000000,Hold,-251.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1425.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
06:46:52.825 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.096250,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.229614,9.486420,0.000000,0.001678,0.015594,0.000000,-0.002000,0.016000,0.042000,0.130000,0.390000,1.080000,0.163294,Hold,0.416260,0.000000,Hold,-250.000000,2.000000,LowGoal,1425.000000,-1454.545455,Speed,1417.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_00.bee,File good!,STOP_ALL,STOP_ALL
