Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
07:48:08.227 PM 03/22/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-234.900784,0.000000,235.221617,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-31.558426,1.458221,0.000000,0.057800,-0.043198,0.000000,-0.051000,-0.057000,-0.048000,-1.100000,0.400000,1.570000,-0.088598,Hold,0.081299,0.000000,Hold,-73000.000000,72908.800000,HighGoal,3202.500000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:48:08.327 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-234.900784,0.000000,235.221617,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-31.555145,1.455429,0.000000,0.076904,-0.056900,0.000000,0.097000,0.032000,-0.032000,-1.110000,0.450000,1.570000,-0.102382,Hold,0.081299,0.000000,Hold,-73000.000000,72908.800000,HighGoal,3202.500000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:48:08.427 PM 03/22/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-234.900784,0.000000,235.221617,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-31.550720,1.451996,0.000000,0.070694,-0.084030,0.000000,0.053000,-0.022000,0.039000,-1.110000,0.390000,1.570000,-0.095700,Hold,0.081299,0.000000,Hold,-73000.000000,72908.800000,HighGoal,3202.500000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:48:08.528 PM 03/22/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-234.900784,0.000000,235.221617,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-31.547134,1.448166,0.000000,0.075851,-0.068161,0.000000,0.008000,-0.077000,-0.036000,-1.110000,0.390000,1.580000,-0.121120,Hold,0.081299,0.000000,Hold,-73000.000000,72908.800000,HighGoal,3202.500000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:48:08.629 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-234.900784,0.000000,235.221617,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-31.545090,1.443619,0.000000,0.021973,-0.074463,0.000000,0.082000,-0.047000,0.050000,-1.110000,0.370000,1.560000,-0.123688,Hold,0.081299,0.000000,Hold,-73000.000000,72908.800000,HighGoal,3202.500000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:48:08.729 PM 03/22/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-234.900784,0.000000,235.221617,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-31.544830,1.439484,0.000000,-0.009033,-0.077957,0.000000,-0.121000,0.055000,-0.102000,-1.110000,0.410000,1.530000,-0.125853,Hold,0.081299,0.000000,Hold,-73000.000000,72908.800000,HighGoal,3210.000000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:48:08.830 PM 03/22/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-234.900784,0.000000,235.221617,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-31.547165,1.434952,0.000000,-0.057465,-0.107529,0.000000,-0.023000,0.082000,-0.027000,-1.110000,0.310000,1.560000,-0.124958,Hold,0.081299,0.000000,Hold,-73000.000000,72908.800000,HighGoal,3210.000000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:48:08.929 PM 03/22/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-234.900784,0.000000,235.221617,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-31.549072,1.429276,0.000000,-0.028397,-0.127426,0.000000,0.001000,-0.008000,0.001000,-1.110000,0.270000,1.590000,-0.114272,Hold,0.081299,0.000000,Hold,-73000.000000,72908.800000,HighGoal,3210.000000,-3272.727273,Speed,3240.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:48:09.030 PM 03/22/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,-234.900784,0.000000,235.221617,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-31.549286,1.427948,0.000000,0.013138,-0.007507,0.000000,0.022000,-0.051000,0.051000,-1.120000,0.300000,1.560000,-0.103370,Hold,0.081299,0.000000,Hold,-73000.000000,72908.800000,HighGoal,3210.000000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:48:09.130 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-234.900784,0.000000,235.221617,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-31.548553,1.427292,0.000000,0.008453,-0.011017,0.000000,-0.115000,0.114000,-0.150000,-1.110000,0.320000,1.570000,-0.114320,Hold,0.081299,0.000000,Hold,-73000.000000,72908.800000,HighGoal,3210.000000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:48:09.230 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-234.900784,0.000000,235.221617,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-31.548584,1.428284,0.000000,0.009689,0.028671,0.000000,-0.115000,0.114000,-0.150000,-1.120000,0.380000,1.570000,-0.133974,Hold,0.081299,0.000000,Hold,-73000.000000,72908.800000,HighGoal,3210.000000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:48:09.330 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-234.900784,0.000000,235.221617,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-31.548172,1.429291,0.000000,0.004242,0.026459,0.000000,0.017000,-0.034000,0.053000,-1.120000,0.340000,1.580000,-0.133926,Hold,0.081299,0.000000,Hold,-73000.000000,72908.800000,HighGoal,3210.000000,-3272.727273,Speed,3240.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:48:09.431 PM 03/22/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-234.900784,0.000000,235.221617,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-31.548370,1.430267,0.000000,-0.007980,0.026947,0.000000,0.079000,0.045000,-0.111000,-1.130000,0.400000,1.520000,-0.129471,Hold,0.081299,0.000000,Hold,-73000.000000,72908.800000,HighGoal,3217.500000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:48:09.531 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-234.900784,0.000000,235.221617,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-31.548981,1.432343,0.000000,-0.027252,0.034027,0.000000,0.021000,-0.037000,0.174000,-1.130000,0.400000,1.520000,-0.115725,Hold,0.081299,51.000000,Hold,-73000.000000,151552.000000,HighGoal,3217.500000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:48:09.631 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-234.900784,0.000000,235.221617,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-31.550766,1.434433,0.000000,-0.033478,0.056839,0.000000,0.021000,-0.037000,0.174000,-1.130000,0.400000,1.580000,-0.098306,Hold,2.507080,51.000000,Hold,-74627.000000,151552.000000,HighGoal,3210.000000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:48:09.731 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-234.887951,0.000000,235.157450,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-31.553680,1.439514,0.000000,-0.041473,0.101776,0.000000,-0.104000,0.113000,0.074000,-1.160000,0.190000,1.600000,-0.141224,Hold,4.668213,51.000000,Hold,-85770.000000,151552.000000,HighGoal,3195.000000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:48:09.833 PM 03/22/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-234.887951,0.000000,235.157450,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-31.555588,1.443115,0.000000,-0.055542,0.041275,0.000000,0.097000,-0.140000,0.094000,-1.160000,0.190000,1.600000,-0.122889,Hold,7.715088,51.000000,Hold,-101430.000000,151552.000000,HighGoal,3187.500000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:48:09.932 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-234.887951,0.000000,235.157450,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-31.555588,1.443115,0.000000,-0.055542,0.041275,0.000000,-0.181000,-0.100000,0.164000,-1.140000,0.060000,1.550000,-0.112090,Hold,11.309814,51.000000,Hold,-118582.000000,151552.000000,HighGoal,3195.000000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:48:10.033 PM 03/22/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,-234.887951,0.000000,235.157450,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-31.559570,1.444977,0.000000,-0.080643,0.057205,0.000000,0.072000,-0.251000,0.091000,-1.140000,0.060000,1.550000,-0.121818,Hold,15.557129,51.000000,Hold,-118582.000000,151552.000000,HighGoal,3195.000000,-3272.727273,Speed,3210.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:48:10.134 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-234.887951,0.000000,235.157450,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-31.572037,1.446808,0.000000,-0.157028,-0.015030,0.000000,-0.127000,-0.028000,-0.077000,-1.140000,0.060000,1.580000,-0.118634,Hold,20.570801,51.000000,Hold,-137491.000000,151552.000000,HighGoal,3195.000000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:48:10.233 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-234.887951,0.000000,235.157450,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-31.572037,1.446808,0.000000,-0.157028,-0.015030,0.000000,-0.100000,-0.339000,-0.341000,-1.140000,0.080000,1.510000,-0.059790,Hold,25.300049,51.000000,Hold,-154163.000000,151552.000000,HighGoal,3195.000000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:48:10.334 PM 03/22/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-234.887951,0.000000,235.157450,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-31.583466,1.442688,0.000000,-0.244736,-0.058716,0.000000,0.103000,-0.097000,-0.062000,-1.100000,-0.120000,1.570000,-0.059790,Hold,31.885742,51.000000,Hold,-151453.000000,151552.000000,HighGoal,3195.000000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:48:10.434 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-234.887951,0.000000,235.157450,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-31.595917,1.439575,0.000000,-0.201706,0.000000,0.000000,-0.077000,0.009000,-0.154000,-1.140000,0.000000,1.550000,-0.113270,Hold,40.065430,51.000000,Hold,-151650.000000,151552.000000,HighGoal,3210.000000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:48:10.535 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-234.887951,0.000000,235.170283,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-31.603683,1.439697,0.000000,-0.184586,0.013733,0.000000,0.008000,0.144000,0.089000,-1.130000,-0.050000,1.540000,-0.088563,Hold,49.283203,51.000000,Hold,-151656.000000,151552.000000,HighGoal,3217.500000,-3272.727273,Speed,3240.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:48:10.636 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-234.920034,0.000000,235.240867,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-31.613342,1.442871,0.000000,-0.202728,0.074936,0.000000,0.033000,0.026000,0.125000,-1.140000,-0.240000,1.570000,-0.074693,Hold,54.632080,51.000000,Hold,-151656.000000,151552.000000,HighGoal,3217.500000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:48:10.736 PM 03/22/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-234.926451,0.000000,235.266533,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-31.627319,1.444214,0.000000,-0.258575,-0.010849,0.000000,-0.033000,0.018000,0.028000,-1.130000,-0.380000,1.570000,-0.065753,Hold,55.333740,51.000000,Hold,-151656.000000,151552.000000,HighGoal,3217.500000,-3272.727273,Speed,3240.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:48:10.838 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-234.926451,0.000000,235.272950,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-31.637436,1.443192,0.000000,-0.234390,-0.022522,0.000000,-0.148000,-0.018000,-0.030000,-1.140000,0.020000,1.580000,-0.070452,Hold,55.297852,51.000000,Hold,-151656.000000,151552.000000,HighGoal,3217.500000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:48:10.939 PM 03/22/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-234.926451,0.000000,235.272950,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-31.652344,1.441467,0.000000,-0.239807,-0.031052,0.000000,0.118000,-0.043000,0.037000,-1.180000,-0.130000,1.590000,-0.107260,Hold,55.297852,51.000000,Hold,-151656.000000,151552.000000,HighGoal,3210.000000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:48:11.040 PM 03/22/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-234.926451,0.000000,235.272950,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-31.663193,1.439499,0.000000,-0.194122,-0.036057,0.000000,0.007000,-0.038000,-0.001000,-1.160000,-0.030000,1.600000,-0.101972,Hold,55.297852,51.000000,HighGoal,-151656.000000,72908.800000,HighGoal,3210.000000,-3272.727273,Speed,3240.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:48:11.140 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-234.926451,0.000000,235.272950,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-31.672012,1.437180,0.000000,-0.173447,-0.055634,0.000000,0.088000,-0.015000,-0.078000,-1.150000,-0.200000,1.580000,-0.082659,Hold,55.297852,51.000000,Hold,-148850.000000,72908.800000,HighGoal,3210.000000,-3272.727273,Speed,3240.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:48:11.240 PM 03/22/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-234.926451,0.000000,235.272950,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-31.679794,1.433914,0.000000,-0.140411,-0.062698,0.000000,0.072000,0.189000,-0.093000,-1.160000,-0.060000,1.530000,-0.093885,Hold,55.297852,51.000000,Hold,-141612.000000,72908.800000,HighGoal,3202.500000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:48:11.341 PM 03/22/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-234.926451,0.000000,235.272950,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-31.687485,1.432861,0.000000,-0.181046,-0.006302,0.000000,-0.068000,-0.083000,0.168000,-1.150000,-0.100000,1.570000,-0.078483,Hold,55.297852,51.000000,Hold,-141612.000000,72908.800000,HighGoal,3202.500000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:48:11.442 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-234.926451,0.000000,235.272950,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-31.697922,1.433838,0.000000,-0.218811,0.034424,0.000000,-0.087000,0.000000,-0.032000,-1.170000,-0.080000,1.580000,-0.101056,Hold,55.297852,51.000000,Hold,-133983.000000,72908.800000,HighGoal,3210.000000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:48:11.541 PM 03/22/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-234.926451,0.000000,235.272950,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-31.709534,1.433762,0.000000,-0.236465,-0.020126,0.000000,0.091000,-0.016000,-0.105000,-1.150000,-0.070000,1.560000,-0.073664,Hold,55.297852,51.000000,Hold,-126150.000000,72908.800000,HighGoal,3210.000000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:48:11.643 PM 03/22/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-234.926451,0.000000,235.272950,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-31.720810,1.431824,0.000000,-0.213318,-0.049881,0.000000,-0.085000,-0.038000,0.112000,-1.160000,0.000000,1.560000,-0.088642,Hold,55.297852,51.000000,Hold,-118232.000000,72908.800000,HighGoal,3210.000000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:48:11.745 PM 03/22/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-234.926451,0.000000,235.272950,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-31.734055,1.429947,0.000000,-0.222870,-0.023376,0.000000,0.076000,0.210000,-0.051000,-1.160000,-0.120000,1.530000,-0.090016,Hold,55.297852,51.000000,Hold,-118232.000000,72908.800000,HighGoal,3210.000000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:48:11.844 PM 03/22/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-234.926451,0.000000,235.272950,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-31.745239,1.430954,0.000000,-0.253006,0.032349,0.000000,-0.027000,0.144000,-0.055000,-1.160000,-0.120000,1.610000,-0.102347,Hold,55.297852,51.000000,Hold,-109923.000000,72908.800000,HighGoal,3210.000000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:48:11.946 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-234.926451,0.000000,235.272950,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-31.760284,1.433182,0.000000,-0.233994,0.025040,0.000000,0.048000,-0.078000,-0.046000,-1.170000,-0.080000,1.560000,-0.099576,Hold,55.297852,51.000000,Hold,-101455.000000,72908.800000,HighGoal,3210.000000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:48:12.047 PM 03/22/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-234.926451,0.000000,235.272950,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-31.769775,1.434509,0.000000,-0.235245,0.040314,0.000000,-0.103000,-0.003000,0.065000,-1.170000,0.010000,1.580000,-0.086625,Hold,55.297852,51.000000,Hold,-92739.000000,72908.800000,HighGoal,3210.000000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:48:12.147 PM 03/22/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-234.926451,0.000000,235.272950,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-31.782654,1.434799,0.000000,-0.273758,0.000488,0.000000,0.033000,0.011000,-0.037000,-1.170000,0.070000,1.580000,-0.084591,Hold,55.297852,51.000000,Hold,-92739.000000,72908.800000,HighGoal,3210.000000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:48:12.248 PM 03/22/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-234.926451,0.000000,235.272950,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-31.794418,1.434372,0.000000,-0.306091,-0.021408,0.000000,-0.016000,-0.039000,-0.007000,-1.170000,-0.030000,1.620000,-0.078477,Hold,55.297852,51.000000,Hold,-83619.000000,72908.800000,HighGoal,3210.000000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
