Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
07:18:06.503 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-401.656727,0.000000,393.205997,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.517855,-5.997855,TRUE,-3.608353,2.457504,0.000000,-0.006729,0.072739,0.000000,-0.171000,0.098000,-0.001000,-5.620000,0.280000,1.480000,10.620195,Hold,56.114258,51.000000,Hold,-77492.000000,77414.400000,HighGoal,3112.500000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:18:06.603 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-401.656727,0.000000,393.205997,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.517855,-5.997855,TRUE,-3.609390,2.460175,0.000000,-0.020416,0.034653,0.000000,0.205000,-0.173000,-0.108000,-5.630000,0.270000,1.520000,10.640183,Hold,56.114258,51.000000,Hold,-77492.000000,77414.400000,HighGoal,3112.500000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:18:06.704 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.330709,-401.624644,-0.330709,393.257330,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.517855,-5.997855,TRUE,-3.609665,2.461990,0.000000,0.000000,0.032181,0.000000,0.022000,-0.235000,-0.144000,-5.640000,0.380000,1.540000,10.637243,Hold,56.114258,51.000000,Hold,-77492.000000,77414.400000,HighGoal,3120.000000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:18:06.803 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.425197,-400.758396,-0.425197,394.014495,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.517855,-5.997855,TRUE,-3.613113,2.457626,0.000000,-0.122192,-0.157028,0.000000,0.203000,-0.337000,-0.096000,-7.050000,0.120000,1.150000,9.076735,Hold,56.114258,51.000000,Hold,-77492.000000,77414.400000,HighGoal,3097.500000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:18:06.903 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-399.930648,0.000000,394.726744,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.517855,-5.997855,TRUE,-3.620789,2.448792,0.000000,-0.153915,-0.183578,0.000000,-0.018000,-0.107000,0.107000,-10.180000,0.070000,1.030000,5.801495,Hold,56.114258,51.000000,Hold,-77492.000000,77414.400000,HighGoal,3060.000000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:18:07.003 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.582677,-399.802315,-0.582677,394.790910,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.517855,-5.997855,TRUE,-3.625565,2.442490,0.000000,-0.058472,-0.087784,0.000000,0.012000,-0.132000,0.058000,-11.950000,0.540000,1.600000,4.149563,Hold,56.114258,51.000000,Hold,-77492.000000,77414.400000,HighGoal,3045.000000,-3272.727273,Speed,3187.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:18:07.104 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-399.436566,0.000000,395.060410,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.517855,-5.997855,TRUE,-3.627518,2.433289,0.000000,-0.061081,-0.269608,0.000000,-0.296000,0.050000,0.068000,-12.190000,0.320000,1.140000,4.263890,Hold,56.114258,51.000000,Hold,-77492.000000,77414.400000,HighGoal,3090.000000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:18:07.205 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-399.019484,0.000000,395.490325,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.517855,-5.997855,TRUE,-3.630997,2.418015,0.000000,-0.038055,-0.302460,0.000000,0.202000,0.163000,0.054000,-14.670000,0.180000,1.090000,1.201236,Hold,56.114258,51.000000,Hold,-77492.000000,77414.400000,HighGoal,3037.500000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:18:07.305 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.251969,-398.993817,-0.251969,395.445409,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.517855,-5.997855,TRUE,-3.630173,2.407135,0.000000,0.039673,-0.157471,0.000000,0.005000,0.027000,0.086000,-14.630000,0.530000,1.710000,1.193156,Hold,56.114258,51.000000,Hold,-77493.000000,77414.400000,HighGoal,3007.500000,-3272.727273,Speed,3187.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:18:07.405 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.354331,-399.654732,-0.354331,395.567325,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.517855,-5.997855,TRUE,-3.627686,2.398682,0.000000,0.073502,-0.191238,0.000000,0.023000,0.064000,0.060000,-13.950000,1.010000,1.510000,2.071642,Hold,56.114258,51.000000,Hold,-77493.000000,77414.400000,HighGoal,3075.000000,-3272.727273,Speed,3240.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:18:07.506 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.464567,-400.553063,-0.464567,396.439990,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.517855,-5.997855,TRUE,-3.618179,2.389420,0.000000,0.206192,-0.108887,0.000000,0.250000,0.050000,-0.045000,-13.920000,1.860000,1.550000,2.168023,Hold,56.114258,51.000000,Hold,-77493.000000,77414.400000,HighGoal,3105.000000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:18:07.605 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.472441,-402.330476,-0.472441,398.230235,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.517855,-5.997855,TRUE,-3.605698,2.385544,0.000000,0.371277,-0.085403,0.000000,0.060000,0.080000,-0.138000,-13.970000,2.870000,1.330000,2.161076,Hold,56.114258,51.000000,Hold,-77493.000000,77414.400000,HighGoal,3067.500000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:18:07.705 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.212598,-405.115303,-0.212598,401.098479,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.517855,-5.997855,TRUE,-3.573654,2.382095,0.000000,0.660110,-0.033463,0.000000,0.287000,-0.042000,-0.065000,-14.090000,3.590000,1.290000,2.055407,Hold,56.114258,51.000000,Hold,-77493.000000,77414.400000,HighGoal,3022.500000,-3272.727273,Speed,3180.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:18:07.807 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.511811,-407.912963,0.511811,403.690806,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.517855,-5.997855,TRUE,-3.537216,2.378952,0.000000,0.694672,-0.080002,0.000000,-0.242000,-0.002000,-0.017000,-14.300000,3.210000,1.200000,1.875068,Hold,56.114258,51.000000,Hold,-77493.000000,77414.400000,HighGoal,3015.000000,-3272.727273,Speed,3187.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:18:07.908 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.551181,-411.454955,0.551181,404.967720,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.517855,-5.997855,TRUE,-3.510590,2.379196,0.000000,0.458359,0.067993,0.000000,-0.014000,0.009000,-0.057000,-12.070000,1.040000,2.190000,4.586424,Hold,56.114258,51.000000,Hold,-77493.000000,77414.400000,HighGoal,3052.500000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:18:08.008 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.267717,-414.727447,0.267717,404.768803,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.517855,-5.997855,TRUE,-3.492691,2.383682,0.000000,0.337708,0.015198,0.000000,0.063000,-0.364000,0.112000,-5.570000,1.310000,2.500000,11.521512,Hold,56.114258,51.000000,Hold,-77544.000000,77414.400000,HighGoal,3015.000000,-3272.727273,Speed,3187.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:18:08.109 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-416.767942,0.000000,404.242638,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.517855,-5.997855,TRUE,-3.477829,2.369095,0.000000,0.280258,-0.360855,0.000000,-0.031000,0.238000,-0.252000,2.390000,0.460000,2.050000,18.523090,Hold,56.094238,51.000000,Hold,-77544.000000,77414.400000,HighGoal,2947.500000,-3272.727273,Speed,3127.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:18:08.210 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-417.826690,0.000000,404.178472,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.517855,-5.997855,TRUE,-3.467667,2.353424,0.000000,0.136856,-0.373215,0.000000,-0.183000,-0.442000,0.026000,5.050000,-0.080000,1.490000,22.084227,Hold,56.121582,51.000000,Hold,-77516.000000,77414.400000,HighGoal,2932.500000,-3272.727273,Speed,3172.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:18:08.311 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.503937,-417.955023,-0.503937,404.608387,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.517855,-5.997855,TRUE,-3.464355,2.327682,0.000000,0.049622,-0.507904,0.000000,0.043000,0.222000,0.162000,4.530000,-0.530000,0.730000,21.354835,Hold,56.121094,51.000000,Hold,-77517.000000,77414.400000,HighGoal,2992.500000,-3272.727273,Speed,3240.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:18:08.411 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-417.268441,0.000000,405.763384,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.517855,-5.997855,TRUE,-3.463806,2.303085,0.000000,-0.037613,-0.596786,0.000000,-0.199000,0.001000,0.048000,2.690000,-1.210000,0.550000,19.169799,Hold,56.121094,51.000000,Hold,-77517.000000,77414.400000,HighGoal,3067.500000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:18:08.511 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-416.594692,0.000000,406.552633,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.517855,-5.997855,TRUE,-3.467682,2.267151,0.000000,-0.050476,-0.501923,0.000000,0.049000,0.141000,0.129000,-1.950000,-0.760000,0.860000,14.376099,Hold,56.121094,51.000000,Hold,-77517.000000,77414.400000,HighGoal,3030.000000,-3272.727273,Speed,3187.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:18:08.611 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-416.581859,0.000000,406.661716,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.517855,-5.997855,TRUE,-3.467072,2.244278,0.000000,0.054230,-0.457413,0.000000,0.040000,-0.146000,0.022000,-3.080000,-0.330000,1.260000,13.457276,Hold,56.121094,51.000000,Hold,-77517.000000,77414.400000,HighGoal,3015.000000,-3272.727273,Speed,3187.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:18:08.712 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.480315,-416.511276,-0.480315,406.815715,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.517855,-5.997855,TRUE,-3.463379,2.222656,0.000000,0.057281,-0.431839,0.000000,-0.230000,-0.090000,0.180000,-2.240000,-0.250000,1.480000,14.505036,Hold,56.121094,51.000000,Hold,-77517.000000,77414.400000,HighGoal,3075.000000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:18:08.812 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-415.965861,0.000000,407.380381,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.517855,-5.997855,TRUE,-3.462082,2.193893,0.000000,0.030060,-0.641632,0.000000,-0.094000,0.190000,-0.097000,-4.010000,-0.750000,0.760000,12.929808,Hold,56.121094,51.000000,Hold,-77517.000000,77414.400000,HighGoal,3082.500000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:18:08.911 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-415.651445,0.000000,407.746130,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.517855,-5.997855,TRUE,-3.458786,2.164093,0.000000,0.119873,-0.546265,0.000000,0.018000,0.182000,0.087000,-6.610000,-0.520000,1.140000,9.770679,Hold,56.121094,51.000000,Hold,-77516.000000,77414.400000,HighGoal,3015.000000,-3272.727273,Speed,3187.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:18:09.012 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.307087,-415.689945,-0.307087,407.694797,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.517855,-5.997855,TRUE,-3.451447,2.139832,0.000000,0.151932,-0.456772,0.000000,0.006000,-0.029000,0.009000,-6.190000,-0.170000,1.520000,10.276879,Hold,56.121094,51.000000,Hold,-77516.000000,77414.400000,HighGoal,3015.000000,-3272.727273,Speed,3210.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:18:09.112 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.314961,-416.370110,-0.314961,407.983546,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.517855,-5.997855,TRUE,-3.442856,2.117615,0.000000,0.251587,-0.418793,0.000000,0.147000,0.178000,0.177000,-5.790000,0.530000,1.260000,10.823079,Hold,56.121826,51.000000,Hold,-77516.000000,77414.400000,HighGoal,3082.500000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:18:09.213 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-416.864192,0.000000,408.451962,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.517855,-5.997855,TRUE,-3.426895,2.105774,0.000000,0.326050,0.010803,0.000000,-0.037000,0.058000,0.084000,-5.830000,0.440000,1.260000,10.822800,Hold,56.121826,51.000000,Hold,-77515.000000,77414.400000,HighGoal,3090.000000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:18:09.314 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-417.306941,0.000000,408.913960,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.517855,-5.997855,TRUE,-3.412949,2.106964,0.000000,0.256104,0.029312,0.000000,-0.182000,0.128000,-0.132000,-5.860000,-0.280000,1.310000,10.782209,Hold,56.121826,51.000000,Hold,-77485.000000,77414.400000,HighGoal,3075.000000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:18:09.413 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.464567,-417.313357,0.464567,408.881877,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.517855,-5.997855,TRUE,-3.403427,2.108887,0.000000,0.099167,0.027313,0.000000,-0.432000,-0.109000,-0.014000,-5.840000,-1.160000,1.380000,10.793366,Hold,56.121826,51.000000,Hold,-77533.000000,77414.400000,HighGoal,3075.000000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:18:09.513 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.464567,-416.004361,0.464567,407.515130,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.517855,-5.997855,TRUE,-3.410004,2.109207,0.000000,-0.259460,-0.001404,0.000000,-0.266000,0.180000,-0.194000,-5.720000,-3.050000,1.500000,10.948144,Hold,56.121826,51.000000,Hold,-77541.000000,77414.400000,HighGoal,3060.000000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:18:09.614 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.464567,-413.835532,0.464567,405.262886,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.517855,-5.997855,TRUE,-3.428497,2.108047,0.000000,-0.465271,-0.048279,0.000000,-0.200000,0.051000,-0.045000,-5.590000,-3.460000,1.470000,11.053923,Hold,56.121826,51.000000,Hold,-77546.000000,77414.400000,HighGoal,2977.500000,-3272.727273,Speed,3165.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:18:09.715 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.322835,-410.691373,0.322835,401.983977,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.517855,-5.997855,TRUE,-3.456009,2.102982,0.000000,-0.619995,-0.128128,0.000000,-0.020000,-0.124000,-0.076000,-5.410000,-3.660000,1.420000,11.267142,Hold,56.121826,51.000000,Hold,-77542.000000,77414.400000,HighGoal,2962.500000,-3272.727273,Speed,3165.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:18:09.816 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-407.572880,0.000000,398.871901,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.517855,-5.997855,TRUE,-3.488770,2.096130,0.000000,-0.633118,-0.137527,0.000000,0.514000,0.000000,-0.155000,-5.160000,-3.920000,1.400000,11.536284,Hold,56.121826,51.000000,Hold,-77542.000000,77414.400000,HighGoal,2992.500000,-3272.727273,Speed,3187.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:18:09.916 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-405.166636,0.000000,396.401490,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.517855,-5.997855,TRUE,-3.513702,2.087051,0.000000,-0.277878,-0.147202,0.000000,0.172000,0.107000,-0.139000,-5.190000,-1.210000,1.380000,11.491462,Hold,56.116943,51.000000,Hold,-77540.000000,77414.400000,HighGoal,3060.000000,-3272.727273,Speed,3240.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:18:10.016 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-403.228807,0.000000,394.611244,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.517855,-5.997855,TRUE,-3.523361,2.081100,0.000000,-0.124405,-0.110458,0.000000,0.219000,0.034000,-0.031000,-5.420000,-0.640000,1.490000,11.283807,Hold,56.100830,51.000000,Hold,-77450.000000,77414.400000,HighGoal,3112.500000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:18:10.116 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-402.099476,0.000000,393.501163,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.517855,-5.997855,TRUE,-3.523422,2.078888,0.000000,0.074905,-0.006134,0.000000,0.075000,0.129000,0.104000,-5.590000,-0.070000,1.410000,11.159861,Hold,56.104004,51.000000,Hold,-77490.000000,77414.400000,HighGoal,3105.000000,-3272.727273,Speed,3262.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:18:10.217 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-401.554061,0.000000,392.930081,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.517855,-5.997855,TRUE,-3.516663,2.079163,0.000000,0.167191,0.006790,0.000000,0.075000,0.129000,0.104000,-5.600000,0.650000,1.440000,11.190397,Hold,56.104004,51.000000,Hold,-77475.000000,77414.400000,HighGoal,3067.500000,-3272.727273,Speed,3240.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:18:10.318 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.535433,-401.303812,-0.535433,392.769665,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.517855,-5.997855,TRUE,-3.509186,2.079758,0.000000,0.195236,0.017517,0.000000,0.425000,0.189000,-0.192000,-5.650000,1.050000,1.500000,11.168905,Hold,56.104004,51.000000,Hold,-77485.000000,77414.400000,HighGoal,3067.500000,-3272.727273,Speed,3240.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:18:10.419 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-402.291976,0.000000,393.719329,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.517855,-5.997855,TRUE,-3.482864,2.080872,0.000000,0.600510,0.015854,0.000000,0.425000,0.189000,-0.192000,-5.670000,3.010000,1.480000,11.181202,Hold,56.104004,51.000000,Hold,-77485.000000,77414.400000,HighGoal,3067.500000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:18:10.519 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-403.254474,0.000000,394.617661,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.517855,-5.997855,TRUE,-3.456039,2.080994,0.000000,0.442322,0.000000,0.000000,-0.114000,0.018000,0.113000,-5.620000,1.490000,1.400000,11.230458,Hold,56.104004,51.000000,Hold,-77450.000000,77414.400000,HighGoal,3015.000000,-3272.727273,Speed,3187.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:18:10.620 PM 03/23/2016,Teleop Enabled,6,FALSE,0,NO ERROR,-0.000000,-404.005222,0.000000,395.349159,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.517855,-5.997855,TRUE,-3.435959,2.081177,0.000000,0.357742,0.005783,0.000000,-0.114000,0.018000,0.113000,-5.620000,1.490000,1.400000,11.389755,Hold,56.104004,51.000000,Hold,-77570.000000,77414.400000,HighGoal,3075.000000,-3272.727273,Speed,3240.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:18:10.720 PM 03/23/2016,Teleop Enabled,7,FALSE,0,NO ERROR,0.196850,-404.512137,-0.196850,395.798324,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.517855,-5.997855,TRUE,-3.435959,2.081177,0.000000,0.357742,0.005783,0.000000,-0.081000,-0.169000,-0.061000,-5.420000,0.500000,1.350000,11.524566,Hold,56.104004,51.000000,Hold,-77507.000000,77414.400000,HighGoal,3097.500000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:18:10.821 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.354331,-404.293971,-0.354331,396.459240,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.517855,-5.997855,TRUE,-3.419586,2.080719,0.000000,0.205460,-0.020828,0.000000,-0.096000,0.083000,-0.062000,-5.340000,0.640000,1.300000,11.093681,Hold,56.104004,51.000000,Hold,-77505.000000,77414.400000,HighGoal,3097.500000,-3272.727273,Speed,3262.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:18:10.922 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-403.645889,0.000000,397.107321,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.517855,-5.997855,TRUE,-3.411911,2.078735,0.000000,0.132538,-0.099335,0.000000,-0.044000,-0.231000,0.068000,-6.250000,-0.160000,1.120000,8.153689,Hold,56.121826,51.000000,Hold,-77505.000000,77414.400000,HighGoal,3060.000000,-3272.727273,Speed,3240.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:18:11.023 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-403.504723,0.000000,397.229238,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.517855,-5.997855,TRUE,-3.405441,2.070908,0.000000,0.137772,-0.164276,0.000000,0.019000,0.203000,-0.004000,-9.340000,0.070000,1.030000,6.098712,Hold,56.121826,51.000000,Hold,-77505.000000,77414.400000,HighGoal,3045.000000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
07:18:11.123 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-403.568890,0.000000,397.152238,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.517855,-5.997855,TRUE,-3.395874,2.066833,0.000000,0.203629,-0.047211,0.000000,-0.099000,0.181000,-0.069000,-10.580000,0.210000,1.430000,6.975115,Hold,56.121826,51.000000,Hold,-77505.000000,77414.400000,HighGoal,3097.500000,-3272.727273,Speed,3262.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
