Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
09:40:51.896 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-3.965491,0.000000,-72.103915,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.296295,1.466309,0.000000,0.000000,0.279297,0.000000,-0.116000,0.022000,0.010000,100.220000,-0.760000,1.150000,-1.708264,Hold,0.000244,0.000732,Hold,-102529.000000,102400.000000,Shoot,810.000000,-2181.818182,Speed,1485.000000,-2181.818182,Speed,On,On,0.000000,FALSE,0,,,,
09:40:51.997 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-3.965491,0.000000,-72.103915,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.297409,1.480316,0.000000,-0.022232,0.278336,0.000000,0.096000,0.028000,0.226000,100.220000,-0.760000,1.150000,0.129649,Hold,0.000244,0.000732,Hold,-102529.000000,102400.000000,Shoot,990.000000,-2181.818182,Speed,2085.000000,-2181.818182,Speed,On,On,0.000000,FALSE,0,,,,
09:40:52.098 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-3.965491,0.000000,-72.103915,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.303223,1.494080,0.000000,-0.172424,0.189117,0.000000,-0.051000,0.114000,0.339000,100.180000,-0.690000,1.110000,2.024223,Hold,0.000244,0.000732,Hold,-102529.000000,102400.000000,Shoot,1177.500000,-2181.818182,Speed,2325.000000,-2181.818182,Speed,On,On,0.000000,FALSE,0,,,,
09:40:52.197 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-3.965491,0.000000,-72.103915,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.312210,1.506470,0.000000,-0.171677,0.284958,0.000000,0.133000,0.110000,-0.084000,100.210000,-0.950000,1.150000,3.906775,Hold,0.000244,0.000732,Hold,-102529.000000,102400.000000,Shoot,1425.000000,-2181.818182,Speed,2227.500000,-2181.818182,Speed,On,On,0.000000,FALSE,0,,,,
09:40:52.298 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-3.965491,0.000000,-72.103915,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.318939,1.521667,0.000000,-0.136765,0.269867,0.000000,0.001000,-0.218000,-0.189000,100.180000,-1.150000,1.230000,5.798551,Hold,0.000244,0.000732,Hold,-102529.000000,102400.000000,Shoot,1620.000000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,On,On,0.000000,FALSE,0,,,,
09:40:52.398 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-3.965491,0.000000,-72.103915,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.327744,1.529388,0.000000,-0.229385,0.089966,0.000000,-0.186000,-0.114000,-0.072000,100.190000,-0.540000,1.340000,8.062439,Hold,0.000244,0.000732,Hold,-102529.000000,102400.000000,Shoot,1762.500000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,On,On,0.000000,FALSE,0,,,,
09:40:52.500 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-3.965491,0.000000,-72.103915,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.339783,1.530869,0.000000,-0.345596,-0.011871,0.000000,-0.052000,-0.118000,-0.035000,100.190000,-0.020000,1.160000,9.935228,Hold,0.000244,0.000732,Hold,-102529.000000,102400.000000,Shoot,1815.000000,-2181.818182,Speed,2182.500000,-2181.818182,Speed,On,On,0.000000,FALSE,0,,,,
09:40:52.600 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-3.965491,0.000000,-72.103915,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.360855,1.526184,0.000000,-0.458984,-0.132904,0.000000,0.010000,-0.091000,-0.017000,100.190000,0.370000,1.190000,9.935228,Hold,0.000244,0.000732,Hold,-102529.000000,102400.000000,Shoot,1822.500000,-2181.818182,Speed,2197.500000,-2181.818182,Speed,On,On,0.000000,FALSE,0,,,,
09:40:52.700 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-3.965491,0.000000,-72.103915,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.387405,1.518326,0.000000,-0.411469,-0.083115,0.000000,0.000000,0.089000,-0.170000,100.200000,0.170000,1.440000,11.826931,Hold,0.000244,0.000732,Hold,-102529.000000,102400.000000,Shoot,1777.500000,-2181.818182,Speed,2190.000000,-2181.818182,Speed,On,On,0.000000,FALSE,0,,,,
09:40:52.800 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-3.965491,0.000000,-72.103915,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.404724,1.516693,0.000000,-0.439468,-0.022919,0.000000,0.143000,0.075000,-0.128000,100.200000,-0.140000,1.380000,13.715236,Hold,0.000244,0.000732,Hold,-102529.000000,102400.000000,Shoot,1785.000000,-2181.818182,Speed,2182.500000,-2181.818182,Speed,On,On,0.000000,FALSE,0,,,,
09:40:52.899 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-3.965491,0.000000,-72.103915,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.429153,1.518951,0.000000,-0.395020,0.069305,0.000000,0.157000,0.082000,-0.052000,100.200000,-0.560000,1.440000,15.607886,Hold,0.000244,0.000732,Hold,-102529.000000,102400.000000,Dwell,1830.000000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,On,Off,0.000000,FALSE,0,,,,
09:40:53.000 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-3.965491,0.000000,-72.103915,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.439240,1.524460,0.000000,0.013016,0.131866,0.000000,0.151000,0.131000,-0.081000,100.210000,-0.780000,1.570000,17.469556,Hold,0.000244,0.000732,Hold,-102529.000000,102400.000000,Dwell,1837.500000,-2181.818182,Speed,2182.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
09:40:53.100 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-3.965491,0.000000,-72.103915,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.434860,1.534927,0.000000,0.124893,0.238617,0.000000,0.089000,0.216000,-0.240000,100.210000,-1.220000,1.580000,19.351640,Hold,0.000244,0.000732,Hold,-102529.000000,102400.000000,Dwell,1822.500000,-2181.818182,Speed,2190.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
09:40:53.199 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-3.965491,0.000000,-72.103915,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.425674,1.551376,0.000000,0.216476,0.377045,0.000000,0.070000,0.047000,-0.315000,100.200000,-1.560000,1.480000,21.229249,Hold,0.000244,0.000732,Hold,-102529.000000,102400.000000,Dwell,1815.000000,-2181.818182,Speed,2190.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
09:40:53.300 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-3.965491,0.000000,-72.103915,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.412201,1.573151,0.000000,0.312073,0.471252,0.000000,0.040000,0.037000,-0.372000,100.210000,-1.910000,1.400000,23.120363,Hold,0.000244,0.000732,Hold,-102529.000000,102400.000000,Dwell,1800.000000,-2181.818182,Speed,2182.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
09:40:53.401 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-3.965491,0.000000,-72.103915,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.395294,1.595932,0.000000,0.368668,0.433624,0.000000,0.090000,-0.106000,-0.333000,100.220000,-1.720000,1.200000,25.008510,Hold,0.000244,0.000732,Hold,-102529.000000,102400.000000,Dwell,1777.500000,-2181.818182,Speed,2182.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
09:40:53.501 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-3.965491,0.000000,-72.103915,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.373428,1.617355,0.000000,0.485733,0.444336,0.000000,0.042000,-0.068000,-0.427000,100.220000,-1.790000,1.250000,26.885389,Hold,0.000244,0.000732,Hold,-102529.000000,102400.000000,Dwell,1785.000000,-2181.818182,Speed,2182.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
09:40:53.602 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-3.965491,0.000000,-72.103915,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.346649,1.638184,0.000000,0.582565,0.388519,0.000000,0.184000,0.018000,-0.276000,100.230000,-1.540000,1.080000,28.775485,Hold,0.000244,0.000732,Hold,-102529.000000,102400.000000,Dwell,1800.000000,-2181.818182,Speed,2182.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
09:40:53.701 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-3.965491,0.000000,-72.103915,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.313904,1.657043,0.000000,0.680115,0.344955,0.000000,0.156000,-0.112000,-0.139000,100.230000,-1.520000,0.940000,30.654822,Hold,0.000244,0.000732,Hold,-102529.000000,102400.000000,Dwell,1807.500000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
09:40:53.802 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-3.965491,0.000000,-72.103915,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.269485,1.675125,0.000000,0.748764,0.261108,0.000000,0.004000,-0.196000,-0.280000,100.230000,-1.400000,0.860000,32.927041,Hold,0.000244,0.000732,Hold,-102529.000000,102400.000000,Dwell,1807.500000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
09:40:53.902 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-3.965491,0.000000,-72.103915,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.229401,1.685089,0.000000,0.836136,0.171814,0.000000,0.105000,0.043000,-0.201000,100.240000,-0.930000,0.860000,34.804695,Hold,0.000244,0.000732,Hold,-102529.000000,102400.000000,Dwell,1777.500000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
09:40:54.001 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-3.965491,0.000000,-72.103915,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.184616,1.693985,0.000000,0.924393,0.188446,0.000000,0.084000,0.079000,-0.236000,100.230000,-1.110000,1.020000,36.671429,Hold,0.000244,0.000732,Hold,-102529.000000,102400.000000,Dwell,1732.500000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
09:40:54.101 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-3.965491,0.000000,-72.103915,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.146286,1.703293,0.000000,0.978302,0.268433,0.000000,0.132000,0.112000,-0.125000,100.230000,-1.350000,1.060000,38.543922,Hold,0.000244,0.000732,Hold,-102529.000000,102400.000000,Empty,1702.500000,0.000000,Speed,2160.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
09:40:54.201 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-3.965491,0.000000,-72.103915,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.096390,1.718552,0.000000,0.989243,0.296219,0.000000,-0.117000,-0.088000,-0.239000,100.230000,-1.380000,1.080000,40.437921,Hold,0.000244,0.000732,Hold,-102529.000000,102400.000000,Empty,1687.500000,0.000000,Speed,2130.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
09:40:54.302 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-3.965491,0.000000,-72.103915,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.039825,1.734451,0.000000,0.917542,0.281769,0.000000,-0.027000,0.103000,0.046000,100.240000,-1.380000,1.080000,42.328061,Hold,0.000244,0.000732,Hold,-102529.000000,102400.000000,Empty,1447.500000,0.000000,Speed,2055.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
09:40:54.403 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-3.965491,0.000000,-72.103915,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.994553,1.748322,0.000000,0.907639,0.257034,0.000000,0.047000,-0.069000,-0.151000,100.240000,-1.230000,1.050000,44.209230,Hold,0.000244,0.000732,Hold,-102529.000000,102400.000000,Empty,1147.500000,0.000000,Speed,1927.500000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
09:40:54.503 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-3.965491,0.000000,-72.103915,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.939621,1.763321,0.000000,0.935593,0.279205,0.000000,-0.015000,0.030000,-0.050000,100.240000,-1.370000,1.080000,46.092495,Hold,0.000244,0.000732,Hold,-102529.000000,102400.000000,Empty,750.000000,0.000000,Speed,1807.500000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
09:40:54.603 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-3.965491,0.000000,-72.103915,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.939301,1.765228,0.000000,0.003662,-0.043747,0.000000,-0.049000,-0.056000,0.005000,100.230000,-1.450000,1.150000,47.958379,Hold,0.000244,0.000732,Hold,-102529.000000,102400.000000,Empty,300.000000,0.000000,Speed,1695.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
09:40:54.703 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-3.965491,0.000000,-72.103915,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.938263,1.762543,0.000000,0.036011,-0.048813,0.000000,0.026000,0.060000,-0.023000,100.240000,-1.310000,1.130000,50.210215,Hold,0.000244,50.000000,Hold,-102529.000000,139264.000000,Empty,75.000000,0.000000,Speed,1582.500000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
09:40:54.804 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-3.965491,0.000000,-72.103915,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.935989,1.759216,0.000000,0.046341,-0.083588,0.000000,-0.081000,-0.076000,-0.093000,100.240000,-1.180000,1.120000,52.079310,Hold,2.393311,50.000000,Hold,-103317.000000,139264.000000,Empty,0.000000,0.000000,Speed,1485.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
09:40:54.904 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-3.965491,0.000000,-72.110331,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.933228,1.753418,0.000000,0.048035,-0.143311,0.000000,-0.019000,-0.125000,0.029000,100.350000,-1.170000,1.080000,54.069942,Hold,5.069092,50.000000,Hold,-114911.000000,139264.000000,Empty,0.000000,0.000000,Speed,1402.500000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
09:40:55.004 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-3.965491,0.000000,-72.103915,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.930298,1.744461,0.000000,0.073959,-0.179794,0.000000,-0.020000,0.045000,0.032000,100.160000,-1.140000,1.210000,55.751590,Hold,9.151855,50.000000,Hold,-131552.000000,139264.000000,Empty,0.000000,0.000000,Speed,1305.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
09:40:55.104 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-3.965491,0.000000,-72.103915,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.926071,1.735458,0.000000,0.103668,-0.185760,0.000000,-0.015000,-0.038000,0.183000,100.220000,-1.060000,1.290000,57.695255,Hold,14.056396,50.000000,Hold,-138616.000000,139264.000000,Empty,0.000000,0.000000,Speed,1207.500000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
09:40:55.205 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-3.965491,0.000000,-72.103915,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.921173,1.725266,0.000000,0.090775,-0.219147,0.000000,0.004000,-0.022000,-0.042000,100.240000,-1.040000,1.210000,59.605844,Hold,19.551758,50.000000,Hold,-138616.000000,139264.000000,Empty,0.000000,0.000000,Speed,1117.500000,0.000000,Speed,Off,On,0.000000,FALSE,0,,,,
09:40:55.305 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-3.965491,0.000000,-72.103915,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.920532,1.714142,0.000000,-0.019440,-0.220001,0.000000,0.052000,-0.029000,0.048000,100.250000,-1.010000,1.220000,61.480327,Hold,24.724365,50.000000,Hold,-139099.000000,139264.000000,Suck,0.000000,2400.000000,Speed,1027.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
09:40:55.405 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-3.965491,0.000000,-72.103915,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.921295,1.702759,0.000000,-0.030350,-0.227158,0.000000,-0.011000,-0.059000,-0.014000,100.250000,-1.020000,1.180000,63.364449,Hold,31.271484,50.000000,Hold,-138999.000000,139264.000000,Suck,-22.500000,2400.000000,Speed,847.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
09:40:55.504 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-3.965491,0.000000,-72.103915,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.921707,1.695526,0.000000,-0.012436,0.000000,0.000000,0.070000,0.055000,0.078000,100.270000,-1.080000,1.150000,65.252858,Hold,38.979736,50.000000,Hold,-139226.000000,139264.000000,Suck,-315.000000,2400.000000,Speed,-45.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
09:40:55.604 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-3.965491,0.000000,-72.103915,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.921555,1.695938,0.000000,0.007431,0.004730,0.000000,-0.010000,0.053000,-0.008000,100.200000,-1.060000,1.230000,67.039649,Hold,47.905029,50.000000,Hold,-139226.000000,139264.000000,Suck,-750.000000,2400.000000,Speed,-772.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
09:40:55.705 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-3.965491,0.000000,-72.103915,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.921249,1.697220,0.000000,0.012421,0.010391,0.000000,-0.006000,-0.089000,-0.005000,100.170000,-1.050000,1.190000,68.914314,Hold,53.742188,50.000000,Hold,-139226.000000,139264.000000,Suck,-1380.000000,2400.000000,Speed,-1522.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
09:40:55.804 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-3.965491,0.000000,-72.103915,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.919998,1.696075,0.000000,0.028412,-0.052567,0.000000,0.000000,-0.149000,-0.083000,100.230000,-1.090000,1.160000,70.863515,Hold,54.884766,50.000000,Hold,-139226.000000,139264.000000,Suck,-1822.500000,2400.000000,Speed,-2145.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
09:40:55.904 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-3.965491,0.000000,-72.103915,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.917496,1.688080,0.000000,0.037216,-0.143951,0.000000,0.000000,-0.027000,0.022000,100.240000,-0.830000,1.240000,72.758956,Hold,54.871582,50.000000,Hold,-139226.000000,139264.000000,Suck,-2392.500000,2400.000000,Speed,-2490.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
09:40:56.005 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-3.965491,0.000000,-72.103915,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.917450,1.681046,0.000000,-0.008789,-0.189545,0.000000,0.120000,0.066000,-0.055000,100.220000,-0.750000,1.210000,74.644187,Hold,54.871338,50.000000,Hold,-139226.000000,139264.000000,Suck,-2542.500000,2400.000000,Speed,-2535.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
09:40:56.106 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-3.965491,0.000000,-72.103915,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.917801,1.672104,0.000000,-0.005554,-0.186783,0.000000,-0.060000,0.038000,0.041000,100.230000,-0.690000,1.270000,76.541911,Hold,54.871338,50.000000,Hold,-139226.000000,139264.000000,Suck,-2475.000000,2400.000000,Speed,-2445.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
09:40:56.206 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-3.965491,0.000000,-72.103915,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.919556,1.659744,0.000000,-0.043365,-0.210388,0.000000,-0.023000,0.107000,0.120000,100.220000,-0.690000,1.260000,78.412504,Hold,54.871338,50.000000,Hold,-139226.000000,139264.000000,Suck,-2400.000000,2400.000000,Speed,-2415.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
09:40:56.306 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-3.965491,0.000000,-72.103915,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.921509,1.649475,0.000000,-0.037796,-0.225510,0.000000,-0.034000,-0.127000,0.013000,100.220000,-0.610000,1.250000,80.670712,Hold,54.871338,50.000000,Hold,-139226.000000,139264.000000,Suck,-2400.000000,2400.000000,Speed,-2430.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
09:40:56.406 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-3.965491,0.000000,-72.103915,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.923981,1.637787,0.000000,-0.046143,-0.231705,0.000000,0.024000,-0.026000,-0.022000,100.230000,-0.540000,1.220000,82.561957,Hold,54.871338,50.000000,Hold,-139226.000000,139264.000000,Suck,-2422.500000,2400.000000,Speed,-2437.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
09:40:56.505 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-3.965491,0.000000,-72.103915,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.925934,1.625473,0.000000,-0.042725,-0.263718,0.000000,-0.036000,-0.219000,-0.128000,100.230000,-0.540000,1.250000,84.453750,Hold,54.871338,50.000000,Hold,-139226.000000,139264.000000,Suck,-2430.000000,2400.000000,Speed,-2437.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
09:40:56.605 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-3.965491,0.000000,-72.103915,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.928406,1.611664,0.000000,-0.045563,-0.272293,0.000000,-0.035000,-0.038000,0.042000,100.230000,-0.390000,1.240000,86.320677,Hold,54.871338,50.000000,Hold,-139227.000000,139264.000000,Suck,-2422.500000,2400.000000,Speed,-2437.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
