Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
08:28:17.774 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-127.428285,0.000000,129.398197,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,0.037500,-1.537500,-3.282500,TRUE,-3.350815,-19.598099,0.000000,-0.710602,-0.141495,0.000000,-0.016000,0.002000,-0.075000,-4.120000,-0.550000,1.200000,-5.904263,Hold,55.842285,51.000000,Hold,-77909.000000,77824.000000,LowGoal,3270.000000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:28:17.875 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-126.959870,0.000000,129.834530,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,0.037500,-1.537500,-3.282500,TRUE,-3.390350,-19.606964,0.000000,-0.614761,-0.130951,0.000000,0.006000,0.191000,-0.070000,-6.310000,-0.470000,1.260000,-8.064437,Hold,55.842285,51.000000,Hold,-77909.000000,77824.000000,LowGoal,3262.500000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:28:17.975 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-127.492452,0.000000,129.257031,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,0.037500,-1.537500,-3.282500,TRUE,-3.419205,-19.610352,0.000000,-0.558807,-0.035690,0.000000,0.193000,-0.034000,0.064000,-6.360000,-0.090000,1.900000,-7.634203,Hold,55.842285,51.000000,Hold,-77909.000000,77824.000000,LowGoal,3255.000000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:28:18.076 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.000000,-128.191867,0.000000,128.435700,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,0.037500,-1.537500,-3.282500,TRUE,-3.451630,-19.615173,0.000000,-0.563217,-0.131592,0.000000,-0.011000,-0.072000,-0.175000,-2.730000,-0.150000,1.860000,-4.408409,Hold,55.842285,51.000000,Hold,-77909.000000,77824.000000,LowGoal,3255.000000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:28:18.177 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-128.557616,0.000000,127.948034,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,0.087500,-1.537500,-3.282500,TRUE,-3.453110,-19.625397,0.000000,-0.074402,-0.246887,0.000000,-0.193000,-0.163000,0.127000,-0.610000,-0.290000,1.670000,-2.089196,Hold,55.842285,51.000000,Hold,-77909.000000,77824.000000,LowGoal,3262.500000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:28:18.277 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-127.992951,0.000000,128.435700,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Enable,0.087500,-3.587500,3.107500,TRUE,-3.457932,-19.638824,0.000000,-0.132980,-0.393158,0.000000,-0.198000,-0.120000,-0.073000,-1.320000,-0.520000,1.210000,-2.434990,Hold,55.842285,51.000000,Hold,-77909.000000,77824.000000,LowGoal,3270.000000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:28:18.377 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-127.813284,0.000000,128.608949,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,0.087500,-3.587500,3.107500,TRUE,-3.465683,-19.660095,0.000000,-0.112839,-0.405487,0.000000,0.027000,0.080000,0.130000,-3.400000,-0.380000,1.360000,-4.734013,Hold,55.842285,51.000000,Hold,-77909.000000,77824.000000,LowGoal,3262.500000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:28:18.477 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-128.313783,0.000000,127.896701,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,0.087500,-3.587500,3.107500,TRUE,-3.468109,-19.676361,0.000000,-0.013550,-0.265396,0.000000,0.004000,-0.011000,-0.067000,-1.760000,-0.030000,2.060000,-3.365717,Hold,55.842285,51.000000,Hold,-77909.000000,77824.000000,LowGoal,3262.500000,-3272.727273,Speed,3262.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:28:18.579 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-128.968282,0.000000,127.056120,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,0.087500,-3.587500,3.107500,TRUE,-3.468124,-19.692017,0.000000,-0.019989,-0.360138,0.000000,-0.043000,-0.107000,0.000000,1.350000,-0.100000,1.680000,-0.047617,Hold,55.842285,51.000000,Hold,-77909.000000,77824.000000,LowGoal,3255.000000,-3272.727273,Speed,3262.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:28:18.680 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-129.353281,0.000000,126.517121,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Suspended,0.087500,-3.587500,3.107500,TRUE,-3.472336,-19.715424,0.000000,-0.110336,-0.400894,0.000000,-0.065000,0.020000,0.006000,3.610000,-0.340000,1.680000,2.748621,Hold,55.842285,51.000000,Hold,-77909.000000,77824.000000,LowGoal,3262.500000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:28:18.781 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-129.346864,0.000000,126.517121,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Suspended,0.087500,-3.587500,3.107500,TRUE,-3.477844,-19.734085,0.000000,-0.146790,-0.519928,0.000000,-0.095000,0.047000,-0.013000,3.780000,-0.300000,1.260000,2.595913,Hold,55.842285,51.000000,Hold,-77908.000000,77824.000000,LowGoal,3270.000000,-3272.727273,Speed,3262.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:28:18.881 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-129.301948,0.000000,126.581287,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Suspended,0.087500,-3.587500,3.107500,TRUE,-3.482483,-19.761032,0.000000,-0.070923,-0.542999,0.000000,0.080000,-0.157000,-0.042000,3.410000,-0.090000,1.420000,2.355188,Hold,55.842285,51.000000,Hold,-77908.000000,77824.000000,LowGoal,3270.000000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:28:18.981 PM 03/22/2016,Autonomous Enabled,6,FALSE,0,NO ERROR,-0.000000,-129.301948,0.000000,126.581287,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Suspended,0.087500,-3.587500,3.107500,TRUE,-3.486099,-19.789688,0.000000,-0.084702,-0.608032,0.000000,0.097000,-0.108000,0.018000,3.440000,-0.160000,1.390000,2.366938,Hold,55.842285,51.000000,Hold,-77908.000000,77824.000000,LowGoal,3270.000000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:28:19.081 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-129.301948,0.000000,126.581287,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Suspended,0.087500,-3.587500,3.107500,TRUE,-3.492233,-19.827744,0.000000,-0.108932,-0.650116,0.000000,-0.100000,-0.036000,-0.064000,3.460000,-0.010000,1.450000,2.398306,Hold,55.842285,51.000000,Hold,-77907.000000,77824.000000,LowGoal,3270.000000,-3272.727273,Speed,3240.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:28:19.181 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-129.301948,0.000000,126.581287,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Suspended,-0.175000,-3.587500,3.107500,TRUE,-3.498947,-19.861008,0.000000,-0.132675,-0.682541,0.000000,0.093000,0.040000,0.086000,3.460000,-0.150000,1.460000,2.400186,Hold,55.842285,51.000000,Hold,-77907.000000,77824.000000,LowGoal,3270.000000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:28:19.281 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-129.301948,0.000000,126.581287,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Enable,-0.175000,7.175000,-3.735000,TRUE,-3.504105,-19.893951,0.000000,-0.094666,-0.658737,0.000000,0.103000,-0.085000,0.021000,3.450000,-0.130000,1.470000,2.410593,Hold,55.842285,51.000000,Hold,-77907.000000,77824.000000,LowGoal,3270.000000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:28:19.381 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-129.282698,0.000000,126.594121,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,-0.175000,7.175000,-3.735000,TRUE,-3.508331,-19.926682,0.000000,-0.087433,-0.663666,0.000000,0.071000,-0.145000,0.139000,3.440000,-0.140000,1.480000,2.403109,Hold,55.842285,51.000000,Hold,-77907.000000,77824.000000,LowGoal,3270.000000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:28:19.481 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-128.564033,0.000000,127.389785,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,-0.175000,7.175000,-3.735000,TRUE,-3.512817,-19.962891,0.000000,-0.113724,-0.812469,0.000000,-0.006000,-0.102000,0.146000,2.840000,-0.300000,1.180000,1.259835,Hold,55.842285,51.000000,Hold,-77907.000000,77824.000000,LowGoal,3262.500000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:28:19.582 PM 03/22/2016,Autonomous Enabled,15,FALSE,0,NO ERROR,-0.000000,-127.717035,0.000000,128.288117,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,-0.175000,7.175000,-3.735000,TRUE,-3.518097,-20.006210,0.000000,-0.106171,-0.868393,0.000000,0.036000,-0.021000,0.032000,-1.250000,-0.380000,0.980000,-2.343635,Hold,55.842285,51.000000,Hold,-77907.000000,77824.000000,LowGoal,3255.000000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:28:19.683 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-127.024036,0.000000,129.051698,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,-0.175000,7.175000,-3.735000,TRUE,-3.521561,-20.049988,0.000000,-0.045883,-0.876251,0.000000,-0.241000,0.096000,-0.003000,-4.330000,-0.210000,1.110000,-5.595692,Hold,55.842285,51.000000,Hold,-77907.000000,77824.000000,LowGoal,3255.000000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:28:19.783 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.000000,-126.671120,0.000000,129.520114,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,-0.175000,7.175000,-3.735000,TRUE,-3.524704,-20.093521,0.000000,-0.066559,-0.869034,0.000000,-0.047000,0.022000,0.041000,-6.100000,-0.110000,1.200000,-7.877076,Hold,55.842285,51.000000,Hold,-77907.000000,77824.000000,LowGoal,3255.000000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:28:19.883 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-127.139536,0.000000,129.013198,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,-0.175000,7.175000,-3.735000,TRUE,-3.526337,-20.133408,0.000000,-0.004089,-0.711685,0.000000,0.100000,0.243000,0.153000,-6.180000,0.230000,1.860000,-7.710989,Hold,55.842285,51.000000,Hold,-77907.000000,77824.000000,LowGoal,3262.500000,-3272.727273,Speed,3240.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:28:19.983 PM 03/22/2016,Autonomous Enabled,8,FALSE,0,NO ERROR,-0.000000,-127.826118,0.000000,128.256033,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,-0.175000,7.175000,-3.735000,TRUE,-3.525528,-20.165253,0.000000,0.026062,-0.654434,0.000000,-0.046000,-0.095000,-0.129000,-3.300000,0.160000,1.700000,-4.730584,Hold,55.842285,51.000000,Hold,-77907.000000,77824.000000,LowGoal,3262.500000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:28:20.084 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.000000,-128.095617,0.000000,127.896701,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,-0.175000,7.175000,-3.735000,TRUE,-3.525269,-20.200638,0.000000,-0.016922,-0.732941,0.000000,-0.165000,-0.031000,0.028000,-1.390000,-0.020000,1.480000,-2.668241,Hold,55.842285,51.000000,Hold,-77907.000000,77824.000000,LowGoal,3270.000000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:28:20.184 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-127.428285,0.000000,128.506283,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,0.043750,7.175000,-3.735000,TRUE,-3.529083,-20.241165,0.000000,-0.093277,-0.876343,0.000000,-0.073000,-0.093000,-0.056000,-2.340000,-0.210000,1.000000,-3.563027,Hold,55.842285,51.000000,Hold,-77906.000000,77824.000000,LowGoal,3270.000000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:28:20.284 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-126.863620,0.000000,129.045282,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Enable,0.043750,-1.793750,-1.646250,TRUE,-3.535522,-20.296341,0.000000,-0.100220,-0.923187,0.000000,0.188000,0.031000,0.048000,-5.000000,-0.280000,0.980000,-6.311793,Hold,55.842285,51.000000,Hold,-77906.000000,77824.000000,LowGoal,3262.500000,-3272.727273,Speed,3240.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:28:20.386 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-126.876453,0.000000,128.961865,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,0.043750,-1.793750,-1.646250,TRUE,-3.539932,-20.337921,0.000000,-0.097229,-0.775375,0.000000,-0.103000,0.004000,-0.056000,-5.550000,0.060000,1.570000,-6.713574,Hold,55.842285,51.000000,Hold,-77906.000000,77824.000000,LowGoal,3262.500000,-3272.727273,Speed,3240.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:28:20.487 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-127.640035,0.000000,128.134117,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,0.043750,-1.793750,-1.646250,TRUE,-3.545532,-20.376419,0.000000,-0.098846,-0.737030,0.000000,-0.219000,-0.090000,-0.167000,-3.780000,0.150000,1.810000,-4.459190,Hold,55.842285,51.000000,Hold,-77906.000000,77824.000000,LowGoal,3262.500000,-3272.727273,Speed,3240.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:28:20.587 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.000000,-128.140534,0.000000,127.473202,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,0.043750,-1.793750,-1.646250,TRUE,-3.551666,-20.414490,0.000000,-0.128998,-0.776505,0.000000,-0.042000,-0.044000,0.016000,-0.780000,0.150000,1.360000,-1.936845,Hold,55.842285,51.000000,Hold,-77906.000000,77824.000000,LowGoal,3262.500000,-3272.727273,Speed,3240.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:28:20.688 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-128.275283,0.000000,127.171619,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,0.043750,-1.793750,-1.646250,TRUE,-3.559586,-20.453369,0.000000,-0.179596,-0.749634,0.000000,-0.019000,-0.108000,0.145000,0.240000,-0.030000,1.530000,-0.716379,Hold,55.842285,51.000000,Hold,-77906.000000,77824.000000,LowGoal,3262.500000,-3272.727273,Speed,3240.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:28:20.789 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.000000,-127.543785,0.000000,127.826118,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,0.043750,-1.793750,-1.646250,TRUE,-3.569641,-20.493591,0.000000,-0.214615,-0.851669,0.000000,-0.290000,-0.033000,-0.038000,-0.960000,-0.110000,1.070000,-2.093530,Hold,55.842285,51.000000,Hold,-77905.000000,77824.000000,LowGoal,3270.000000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:28:20.890 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-127.036870,0.000000,128.281700,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Suspended,0.043750,-1.793750,-1.646250,TRUE,-3.581787,-20.535477,0.000000,-0.223175,-0.806702,0.000000,0.041000,0.055000,0.119000,-3.460000,-0.100000,1.180000,-4.680774,Hold,55.842285,51.000000,Hold,-77905.000000,77824.000000,LowGoal,3262.500000,-3272.727273,Speed,3240.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:28:20.990 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-127.036870,0.000000,128.294533,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Suspended,0.043750,-1.793750,-1.646250,TRUE,-3.591736,-20.573074,0.000000,-0.178879,-0.691956,0.000000,0.055000,0.194000,-0.061000,-3.680000,0.120000,1.530000,-4.701071,Hold,55.842285,51.000000,Hold,-77905.000000,77824.000000,LowGoal,3262.500000,-3272.727273,Speed,3240.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:28:21.092 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.000000,-127.056120,0.000000,128.268867,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Suspended,0.043750,-1.793750,-1.646250,TRUE,-3.605316,-20.614685,0.000000,-0.249908,-0.733505,0.000000,-0.001000,-0.094000,0.069000,-3.070000,0.000000,1.340000,-4.324283,Hold,55.842285,51.000000,Hold,-77905.000000,77824.000000,LowGoal,3262.500000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:28:21.192 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-127.056120,0.000000,128.268867,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Suspended,0.006250,-1.793750,-1.646250,TRUE,-3.615967,-20.643402,0.000000,-0.268188,-0.701828,0.000000,-0.069000,-0.020000,-0.141000,-3.140000,0.010000,1.440000,-4.362361,Hold,55.842285,51.000000,Hold,-77905.000000,77824.000000,LowGoal,3270.000000,-3272.727273,Speed,3240.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:28:21.293 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-127.056120,0.000000,128.268867,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Suspended,0.006250,-1.793750,-1.646250,TRUE,-3.630569,-20.678345,0.000000,-0.301697,-0.684265,0.000000,-0.049000,0.091000,-0.030000,-3.150000,-0.050000,1.480000,-4.373829,Hold,55.842285,51.000000,Hold,-77905.000000,77824.000000,LowGoal,3277.500000,-3272.727273,Speed,3262.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:28:21.393 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-127.056120,0.000000,128.268867,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Suspended,0.006250,-1.793750,-1.646250,TRUE,-3.646057,-20.711746,0.000000,-0.317932,-0.667877,0.000000,-0.079000,0.068000,-0.012000,-3.130000,-0.010000,1.450000,-4.353032,Hold,55.842285,51.000000,Hold,-77905.000000,77824.000000,LowGoal,3270.000000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:28:21.494 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-127.056120,0.000000,128.268867,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Suspended,0.006250,-1.793750,-1.646250,TRUE,-3.664490,-20.749863,0.000000,-0.294891,-0.628189,0.000000,-0.115000,-0.023000,0.000000,-3.130000,0.170000,1.470000,-4.358162,Hold,55.842285,51.000000,Hold,-77905.000000,77824.000000,LowGoal,3277.500000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:28:21.595 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-127.056120,0.000000,128.268867,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Suspended,0.006250,-1.793750,-1.646250,TRUE,-3.680222,-20.781982,0.000000,-0.323486,-0.651566,0.000000,0.071000,-0.018000,-0.104000,-3.140000,0.200000,1.450000,-4.369360,Hold,55.842285,51.000000,Hold,-77905.000000,77824.000000,LowGoal,3277.500000,-3272.727273,Speed,3262.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
