Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
05:10:37.537 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.247529,-216.228328,-0.319400,241.798685,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.494095,-1.123123,0.000000,-0.331726,0.685181,0.000000,-0.001000,-0.019000,0.617000,-50.620000,6.750000,1.890000,-53.230806,Hold,0.929688,0.000732,Hold,-102474.000000,102400.000000,LowGoal,2017.500000,-2181.818182,Speed,2145.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:10:37.637 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.181102,-219.083738,-0.181102,244.705428,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.510147,-1.121078,0.000000,-0.283096,0.096985,0.000000,-0.160000,0.112000,0.050000,-50.870000,8.620000,2.120000,-53.441790,Hold,0.958252,0.000732,Hold,-102474.000000,102400.000000,LowGoal,2025.000000,-2181.818182,Speed,2145.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:10:37.737 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.188976,-221.605482,-0.188976,247.297755,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.528625,-1.116638,0.000000,-0.421478,0.059036,0.000000,0.012000,0.000000,-0.474000,-51.090000,8.580000,2.040000,-53.666166,Hold,0.958008,0.000732,Hold,-102474.000000,102400.000000,LowGoal,2025.000000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:10:37.837 PM 03/25/2016,Teleop Enabled,12,FALSE,0,NO ERROR,0.188976,-222.413980,-0.188976,249.312584,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.559769,-1.120071,0.000000,-0.654449,-0.205734,0.000000,-0.198000,-0.327000,-0.304000,-51.830000,6.980000,1.750000,-54.733775,Hold,0.958008,0.000732,Hold,-102491.000000,102400.000000,LowGoal,2025.000000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:10:37.938 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-222.503813,0.000000,250.461164,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.589767,-1.133453,0.000000,-0.804001,-0.374298,0.000000,-0.389000,0.112000,-0.017000,-54.450000,5.980000,1.490000,-57.079242,Hold,0.958008,0.000732,Hold,-102491.000000,102400.000000,LowGoal,2025.000000,-2181.818182,Speed,2145.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:10:38.039 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.283465,-222.343397,-0.283465,250.493248,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.649063,-1.155045,0.000000,-0.989304,-0.390411,0.000000,0.353000,-0.030000,0.009000,-55.560000,5.620000,1.740000,-58.597324,Hold,0.958008,0.000732,Hold,-102491.000000,102400.000000,LowGoal,2040.000000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:10:38.140 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-222.259980,0.000000,250.230165,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.684448,-1.169174,0.000000,-0.857758,-0.287643,0.000000,0.104000,0.370000,0.144000,-55.370000,6.510000,1.690000,-58.344285,Hold,0.958008,0.000732,Hold,-102491.000000,102400.000000,LowGoal,2040.000000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:10:38.241 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-222.471730,0.000000,250.364915,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.723785,-1.177246,0.000000,-0.710114,-0.148468,0.000000,0.034000,-0.182000,0.215000,-55.470000,7.250000,1.240000,-58.318642,Hold,0.958008,0.000732,Hold,-102465.000000,102400.000000,LowGoal,2017.500000,-2181.818182,Speed,2137.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:10:38.342 PM 03/25/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.204724,-222.433230,-0.204724,250.326415,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.759186,-1.190842,0.000000,-0.761734,-0.363312,0.000000,0.149000,-0.038000,-0.190000,-55.400000,5.960000,1.410000,-58.338078,Hold,0.958008,0.000732,Hold,-102498.000000,102400.000000,Shoot,2032.500000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,On,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:10:38.444 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.236220,-222.349813,-0.236220,250.294331,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.802414,-1.217377,0.000000,-0.691635,-0.472076,0.000000,0.070000,0.062000,-0.163000,-55.460000,6.490000,1.220000,-58.369636,Hold,0.958008,0.000732,Hold,-102499.000000,102400.000000,Shoot,2047.500000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,On,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:10:38.545 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.307087,-222.490980,-0.307087,250.345665,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.834717,-1.241058,0.000000,-0.606262,-0.485306,0.000000,0.099000,0.009000,0.113000,-55.280000,6.720000,1.220000,-58.171841,Hold,0.958008,0.000732,Hold,-102467.000000,102400.000000,Shoot,2040.000000,-2181.818182,Speed,2145.000000,-2181.818182,Speed,Off,On,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:10:38.645 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.307087,-222.952979,-0.307087,250.820497,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.860321,-1.262558,0.000000,-0.447479,-0.387177,0.000000,0.239000,0.104000,-0.029000,-55.350000,7.090000,1.260000,-58.221434,Hold,0.958008,0.000732,Hold,-102467.000000,102400.000000,Shoot,2025.000000,-2181.818182,Speed,2137.500000,-2181.818182,Speed,On,On,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:10:38.745 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-224.005310,0.000000,251.808661,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.880478,-1.280869,0.000000,-0.422638,-0.363724,0.000000,-0.398000,-0.027000,-0.233000,-55.360000,8.110000,1.130000,-58.163145,Hold,0.958008,0.000732,Hold,-102469.000000,102400.000000,Shoot,1920.000000,-2181.818182,Speed,2137.500000,-2181.818182,Speed,On,On,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:10:38.846 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.637795,-224.473725,-0.637795,252.283493,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.910614,-1.301773,0.000000,-0.716782,-0.506638,0.000000,-0.129000,-0.230000,-0.080000,-55.110000,6.620000,1.180000,-58.023425,Hold,0.958008,0.000732,Hold,-102469.000000,102400.000000,Shoot,1230.000000,-2181.818182,Speed,2032.500000,-2181.818182,Speed,On,On,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:10:38.946 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.267717,-225.359223,-0.267717,253.143325,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.947876,-1.327713,0.000000,-0.704849,-0.459488,0.000000,0.181000,0.243000,0.423000,-55.130000,8.210000,1.050000,-57.957796,Hold,0.958008,0.000732,Hold,-102469.000000,102400.000000,Shoot,1230.000000,-2181.818182,Speed,1342.500000,-2181.818182,Speed,On,On,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:10:39.047 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-226.385887,0.000000,254.214906,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.978668,-1.346649,0.000000,-0.580582,-0.357498,0.000000,-0.334000,-0.203000,0.100000,-55.290000,8.990000,0.970000,-58.065948,Hold,0.958008,0.000732,Hold,-102527.000000,102400.000000,Shoot,1515.000000,-2181.818182,Speed,1755.000000,-2181.818182,Speed,On,On,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:10:39.148 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-226.270388,0.000000,254.118656,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.015762,-1.373245,0.000000,-0.818542,-0.686081,0.000000,-0.024000,-0.361000,0.073000,-55.260000,6.050000,0.920000,-58.197020,Hold,0.958008,0.000732,Hold,-102438.000000,102400.000000,Shoot,1740.000000,-2181.818182,Speed,2145.000000,-2181.818182,Speed,On,On,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:10:39.250 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.417323,-225.500389,-0.417323,253.586074,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.056000,-1.413223,0.000000,-0.812622,-0.819489,0.000000,-0.157000,-0.149000,-0.028000,-55.640000,6.040000,0.980000,-58.556722,Hold,0.958008,0.000732,Hold,-102497.000000,102400.000000,Shoot,2010.000000,-2181.818182,Speed,2257.500000,-2181.818182,Speed,On,On,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:10:39.351 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-225.064057,0.000000,253.329408,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.098373,-1.454727,0.000000,-0.820358,-0.772049,0.000000,0.314000,0.457000,-0.082000,-56.240000,7.820000,0.910000,-59.115838,Hold,0.958008,0.000732,Hold,-102456.000000,102400.000000,Shoot,2017.500000,-2181.818182,Speed,2190.000000,-2181.818182,Speed,On,On,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:10:39.452 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-225.211640,0.000000,253.438491,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.133865,-1.485931,0.000000,-0.675903,-0.587723,0.000000,-0.131000,-0.235000,0.165000,-55.990000,8.180000,0.960000,-58.868270,Hold,0.958008,0.000732,Hold,-102441.000000,102400.000000,Shoot,2025.000000,-2181.818182,Speed,2130.000000,-2181.818182,Speed,On,On,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:10:39.553 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-225.218057,0.000000,253.406407,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.177933,-1.530350,0.000000,-0.756378,-0.830429,0.000000,0.040000,0.041000,-0.168000,-55.730000,6.420000,0.920000,-58.652601,Hold,0.958008,0.000732,Hold,-102441.000000,102400.000000,Shoot,2010.000000,-2181.818182,Speed,2137.500000,-2181.818182,Speed,On,On,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:10:39.653 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-224.890807,0.000000,253.124075,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.218674,-1.573608,0.000000,-0.859634,-0.886475,0.000000,0.005000,-0.165000,0.183000,-56.020000,6.780000,1.060000,-58.965034,Hold,0.958008,0.000732,Hold,-102496.000000,102400.000000,Shoot,2040.000000,-2181.818182,Speed,2182.500000,-2181.818182,Speed,On,On,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:10:39.753 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-224.172142,0.000000,252.424660,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.259903,-1.622131,0.000000,-0.762131,-1.009094,0.000000,0.225000,-0.014000,0.318000,-56.050000,5.990000,0.920000,-59.010658,Hold,0.958008,0.000732,Hold,-102496.000000,102400.000000,Shoot,2055.000000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,On,On,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:10:39.853 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-223.568977,0.000000,251.827911,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.292023,-1.672623,0.000000,-0.582092,-0.973389,0.000000,-0.002000,0.006000,0.026000,-56.070000,6.120000,0.950000,-59.040505,Hold,0.958008,0.000732,Hold,-102481.000000,102400.000000,Shoot,2032.500000,-2181.818182,Speed,2145.000000,-2181.818182,Speed,On,On,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:10:39.953 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.362205,-222.914479,0.362205,251.218329,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.316666,-1.672791,0.000000,-0.425964,-0.002121,0.000000,0.185000,-0.024000,0.202000,-56.100000,6.370000,0.970000,-59.072651,Hold,0.958008,0.000732,Hold,-102481.000000,102400.000000,Shoot,2032.500000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,On,On,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:10:40.053 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.606299,-221.361649,0.606299,249.684749,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.332794,-1.673874,0.000000,-0.254227,-0.083511,0.000000,0.171000,-0.173000,0.466000,-56.050000,4.770000,0.950000,-59.070252,Hold,0.958008,0.000732,Hold,-102481.000000,102400.000000,Dwell,2040.000000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,On,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:10:40.153 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.543307,-218.544739,0.543307,247.041089,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.343552,-1.687973,0.000000,-0.249557,-0.451782,0.000000,-0.271000,-0.527000,-0.132000,-56.230000,2.400000,0.800000,-59.282744,Hold,0.958008,0.000732,Hold,-102481.000000,102400.000000,Dwell,2025.000000,-2181.818182,Speed,2145.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:10:40.253 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.621055,-214.059499,0.481307,242.741932,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.361374,-1.722061,0.000000,-0.414703,-0.783249,0.000000,0.249000,-0.230000,0.753000,-56.390000,1.860000,1.160000,-59.429552,Hold,0.958008,0.000732,Hold,-102481.000000,102400.000000,Dwell,1980.000000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:10:40.353 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.631397,-207.771181,0.407973,236.999029,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.384995,-1.769257,0.000000,-0.571243,-1.046310,0.000000,-0.216000,-0.156000,-0.501000,-56.910000,-2.180000,0.780000,-59.925879,Hold,0.958008,0.000732,Hold,-102481.000000,102400.000000,Dwell,1972.500000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:10:40.453 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.322835,-201.059363,-0.322835,230.922460,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.416321,-1.823334,0.000000,-0.630676,-1.027145,0.000000,-0.279000,-0.283000,-0.033000,-57.530000,-0.120000,1.770000,-60.612504,Hold,0.989258,0.000732,Hold,-102505.000000,102400.000000,Dwell,2002.500000,-2181.818182,Speed,2130.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:10:40.553 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.417323,-192.409717,-0.417323,227.733384,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.461258,-1.889526,0.000000,-0.857590,-1.083755,0.000000,-0.260000,0.758000,0.977000,-59.150000,-2.850000,-0.600000,-62.278220,Hold,0.985352,0.000732,Hold,-102448.000000,102400.000000,Dwell,2017.500000,-2181.818182,Speed,2122.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:10:40.653 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.685039,-185.954565,-0.685039,225.923888,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.495178,-1.924957,0.000000,-0.619034,-0.425079,0.000000,-1.193000,1.130000,0.628000,-61.380000,0.600000,1.040000,-64.628882,Hold,0.998779,0.000732,Hold,-102417.000000,102400.000000,Dwell,2025.000000,-2181.818182,Speed,2145.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:10:40.754 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.842520,-179.557163,-0.842520,226.148471,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.522186,-1.938354,0.000000,-0.312790,-0.198608,0.000000,0.600000,0.111000,0.927000,-66.880000,-1.180000,1.620000,-70.212525,Hold,0.959717,0.000732,Hold,-102459.000000,102400.000000,Dwell,2002.500000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:10:40.854 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.984252,-173.185428,-0.984252,228.131217,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.520477,-1.946762,0.000000,0.232071,-0.209946,0.000000,0.341000,0.133000,-0.286000,-77.360000,-1.770000,0.320000,-84.128188,Hold,0.936523,0.000732,Hold,-102459.000000,102400.000000,Dwell,1942.500000,-2181.818182,Speed,2055.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:10:40.954 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.984252,-167.076776,-0.984252,230.197378,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.499710,-1.950592,0.000000,0.608673,0.047668,0.000000,0.210000,-0.058000,-0.270000,-94.730000,-1.310000,-1.920000,-99.376721,Hold,0.945312,0.000732,Hold,-102434.000000,102400.000000,Dwell,1875.000000,-2181.818182,Speed,2010.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:10:41.054 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-160.672958,0.000000,233.739370,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.461258,-1.945465,0.000000,0.759521,0.158829,0.000000,-0.085000,0.187000,0.594000,-113.400000,0.170000,-0.950000,-118.856115,Hold,0.945312,0.000732,Hold,-102514.000000,102400.000000,Dwell,1830.000000,-2181.818182,Speed,1995.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:10:41.154 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.464567,-155.943885,-0.464567,236.273947,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.414627,-1.919449,0.000000,0.771713,0.713593,0.000000,-0.117000,0.217000,0.451000,-128.430000,-0.510000,-3.150000,-137.612050,Hold,0.945312,0.000732,Hold,-102514.000000,102400.000000,Dwell,1860.000000,-2181.818182,Speed,2017.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:10:41.254 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.567376,-155.026304,-0.723963,238.590359,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.397293,-1.886353,0.000000,0.111465,0.883713,0.000000,-0.901000,-0.283000,0.311000,-137.910000,3.480000,-1.080000,-145.387708,Hold,0.945312,0.000732,Hold,-102514.000000,102400.000000,Empty,2002.500000,0.000000,Speed,2152.500000,0.000000,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:10:41.354 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.493831,-156.899966,-0.923492,241.606185,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.411072,-1.830048,0.000000,-0.256149,1.072021,0.000000,-0.255000,0.453000,0.632000,-139.180000,6.450000,-1.160000,-146.699019,Hold,0.945557,0.000732,Hold,-102429.000000,102400.000000,Empty,2010.000000,0.000000,Speed,2152.500000,0.000000,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:10:41.454 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.357015,-159.877293,-1.044559,246.168424,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.432129,-1.769287,0.000000,-0.555756,1.294998,0.000000,-0.146000,0.234000,-0.109000,-141.390000,6.540000,-0.870000,-149.187896,Hold,0.945557,0.000732,Hold,-102429.000000,102400.000000,Empty,1650.000000,0.000000,Speed,2025.000000,0.000000,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:10:41.554 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.554932,-164.080200,-0.783651,252.854575,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.456253,-1.716446,0.000000,-0.652191,1.328400,0.000000,-0.192000,0.023000,0.188000,-145.060000,7.290000,-1.240000,-153.557679,Hold,0.945557,0.000732,Hold,-102429.000000,102400.000000,Empty,1350.000000,0.000000,Speed,1837.500000,0.000000,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
