Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
07:28:26.476 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-90.243789,0.000000,91.033037,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-13.173737,-0.266068,0.000000,1.335159,-0.536865,0.000000,0.068000,-0.106000,0.324000,0.770000,36.140000,0.640000,-0.046464,Hold,1.012695,0.000000,Hold,-265.000000,2.000000,LowGoal,1342.500000,-1454.545455,Speed,1290.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,DRIVE_STRAIGHT_NAVX 200 5000,DRIVE_STRAIGHT_NAVX
07:28:26.577 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-92.906699,0.000000,94.202863,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-13.124207,-0.294952,0.000000,0.452988,-0.664642,0.000000,-0.856000,-0.492000,0.097000,0.990000,25.350000,0.800000,0.211352,Hold,1.006348,0.000000,Hold,-241.000000,2.000000,LowGoal,1350.000000,-1454.545455,Speed,1312.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,DRIVE_STRAIGHT_NAVX 200 5000,DRIVE_STRAIGHT_NAVX
07:28:26.676 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-95.242361,0.000000,96.589857,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-13.115021,-0.337234,0.000000,0.115997,-0.852142,0.000000,-0.322000,0.007000,0.584000,-0.050000,15.510000,0.890000,-0.445550,Hold,1.002930,0.000000,Hold,-249.000000,2.000000,LowGoal,1342.500000,-1454.545455,Speed,1305.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,DRIVE_STRAIGHT_NAVX 200 5000,DRIVE_STRAIGHT_NAVX
07:28:26.777 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-97.308522,0.000000,98.842102,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-13.113464,-0.370270,0.000000,0.119202,-0.813934,0.000000,0.577000,0.112000,-0.769000,0.290000,-5.490000,1.090000,0.068242,Hold,1.001953,0.000000,Hold,-244.000000,2.000000,LowGoal,1312.500000,-1454.545455,Speed,1275.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,DRIVE_STRAIGHT_NAVX 200 5000,DRIVE_STRAIGHT_NAVX
07:28:26.876 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-100.959597,0.000000,102.730593,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-13.085678,-0.412033,0.000000,0.900970,-0.940903,0.000000,-1.208000,-1.981000,-0.865000,1.180000,-12.230000,1.780000,0.881543,Hold,1.402344,0.000000,Hold,-280.000000,2.000000,LowGoal,1312.500000,-1454.545455,Speed,1275.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,DRIVE_STRAIGHT_NAVX 200 5000,DRIVE_STRAIGHT_NAVX
07:28:26.977 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-105.457670,0.000000,107.254333,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-13.047150,-0.502365,0.000000,0.569275,-1.476730,0.000000,0.043000,0.355000,-0.897000,0.390000,-13.650000,1.090000,0.237747,Hold,1.264648,0.000000,Hold,6.000000,2.000000,LowGoal,1365.000000,-1454.545455,Speed,1327.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,DRIVE_STRAIGHT_NAVX 200 5000,DRIVE_STRAIGHT_NAVX
07:28:27.076 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-110.071243,0.000000,112.137404,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-13.023788,-0.555527,0.000000,0.636047,-1.275406,0.000000,0.731000,-0.137000,0.890000,-0.480000,-11.130000,1.940000,-0.760609,Hold,1.105469,0.000000,Hold,6.000000,2.000000,LowGoal,1380.000000,-1454.545455,Speed,1335.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,DRIVE_STRAIGHT_NAVX 200 5000,DRIVE_STRAIGHT_NAVX
07:28:27.177 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-115.499730,0.000000,117.610808,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-12.990784,-0.658691,0.000000,0.255630,-1.510834,0.000000,0.488000,-0.180000,0.066000,-0.870000,-3.860000,1.990000,-1.282084,Hold,1.027832,0.000000,Hold,-263.000000,2.000000,LowGoal,1365.000000,-1454.545455,Speed,1320.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,DRIVE_STRAIGHT_NAVX 200 5000,DRIVE_STRAIGHT_NAVX
07:28:27.276 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-119.798887,0.000000,121.999798,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-12.968323,-0.735352,0.000000,0.676407,-1.504349,0.000000,0.151000,0.021000,-0.730000,-0.110000,-4.690000,1.850000,-0.851493,Hold,1.094482,0.000000,Hold,-221.000000,2.000000,LowGoal,1357.500000,-1454.545455,Speed,1320.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,DRIVE_STRAIGHT_NAVX 200 5000,DRIVE_STRAIGHT_NAVX
07:28:27.376 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-124.579292,0.000000,126.658287,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-12.940262,-0.810822,0.000000,0.449829,-1.537018,0.000000,-0.226000,-0.479000,-1.149000,0.700000,-3.040000,1.280000,0.247665,Hold,2.028809,0.000000,Hold,-218.000000,2.000000,LowGoal,1357.500000,-1454.545455,Speed,1320.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,DRIVE_STRAIGHT_NAVX 200 5000,DRIVE_STRAIGHT_NAVX
07:28:27.478 PM 03/22/2016,Autonomous Enabled,12,FALSE,0,NO ERROR,0.000000,-129.167198,0.000000,131.239776,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-12.915573,-0.888046,0.000000,0.456619,-1.516342,0.000000,0.133000,-0.706000,0.073000,0.890000,0.870000,2.480000,0.500458,Hold,1.727051,0.000000,Hold,-226.000000,2.000000,LowGoal,1365.000000,-1454.545455,Speed,1327.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,STOP_ALL,STOP_ALL
07:28:27.578 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-133.222522,0.000000,135.372100,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-12.915573,-0.888046,0.000000,0.456619,-1.516342,0.000000,0.133000,-0.706000,0.073000,0.890000,0.870000,2.480000,0.284242,Hold,1.719482,0.000000,Hold,-200.000000,2.000000,LowGoal,1372.500000,-1454.545455,Speed,1327.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,STOP_ALL,STOP_ALL
07:28:27.678 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-135.012768,0.000000,137.188013,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-12.902557,-0.972198,0.000000,-0.307938,0.003876,0.000000,-0.341000,0.048000,-0.573000,0.540000,-3.950000,2.470000,0.046251,Hold,1.665283,0.000000,Hold,-200.000000,2.000000,LowGoal,1380.000000,-1454.545455,Speed,1320.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,STOP_ALL,STOP_ALL
07:28:27.779 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-135.757099,0.000000,137.938761,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-12.926254,-0.971695,0.000000,-0.541000,0.020920,0.000000,-0.165000,-0.028000,0.833000,0.530000,-2.220000,2.530000,-0.024614,Hold,1.659668,0.000000,Hold,-200.000000,2.000000,LowGoal,1372.500000,-1454.545455,Speed,1335.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,STOP_ALL,STOP_ALL
07:28:27.879 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-135.776349,0.000000,137.983677,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-12.956757,-0.971100,0.000000,-0.663254,0.007141,0.000000,0.132000,0.158000,0.423000,0.450000,-2.150000,2.390000,-0.118042,Hold,1.639160,0.000000,Hold,-200.000000,2.000000,LowGoal,1372.500000,-1454.545455,Speed,1342.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,STOP_ALL,STOP_ALL
07:28:27.981 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-135.705766,0.000000,137.900261,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-12.989456,-0.970306,0.000000,-0.605057,-0.007141,0.000000,0.061000,0.052000,-0.321000,0.460000,-2.210000,2.320000,-0.100051,Hold,1.595947,0.000000,Hold,-200.000000,2.000000,LowGoal,1372.500000,-1454.545455,Speed,1335.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,STOP_ALL,STOP_ALL
07:28:28.082 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-135.705766,0.000000,137.900261,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-13.024689,-0.969864,0.000000,-0.591705,0.027893,0.000000,0.056000,-0.092000,-0.085000,0.380000,-1.890000,2.320000,-0.161012,Hold,1.582031,0.000000,Hold,-200.000000,2.000000,LowGoal,1380.000000,-1454.545455,Speed,1335.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,STOP_ALL,STOP_ALL
07:28:28.181 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-135.705766,0.000000,137.900261,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-13.052216,-0.969589,0.000000,-0.518890,-0.004776,0.000000,0.070000,-0.037000,-0.056000,0.330000,-1.680000,2.260000,-0.218434,Hold,1.578369,0.000000,Hold,-200.000000,2.000000,LowGoal,1380.000000,-1454.545455,Speed,1342.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,STOP_ALL,STOP_ALL
07:28:28.283 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-135.705766,0.000000,137.900261,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-13.077621,-0.970016,0.000000,-0.504440,-0.020981,0.000000,0.023000,0.034000,0.059000,0.330000,-1.560000,2.190000,-0.163707,Hold,1.578125,0.000000,Hold,-200.000000,2.000000,LowGoal,1380.000000,-1454.545455,Speed,1335.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,STOP_ALL,STOP_ALL
07:28:28.384 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-135.705766,0.000000,137.900261,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-13.101608,-0.971130,0.000000,-0.467300,-0.022720,0.000000,0.085000,-0.036000,-0.054000,0.330000,-1.400000,2.210000,-0.176300,Hold,1.577881,0.000000,Hold,-200.000000,2.000000,LowGoal,1380.000000,-1454.545455,Speed,1335.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,STOP_ALL,STOP_ALL
07:28:28.484 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-135.705766,0.000000,137.900261,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-13.128555,-0.973389,0.000000,-0.432953,-0.039764,0.000000,0.085000,-0.036000,-0.054000,0.300000,-1.330000,2.180000,-0.186439,Hold,1.577637,0.000000,Hold,-200.000000,2.000000,LowGoal,1380.000000,-1454.545455,Speed,1342.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,STOP_ALL,STOP_ALL
07:28:28.585 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-135.705766,0.000000,137.900261,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-13.149063,-0.975357,0.000000,-0.398926,0.000000,0.000000,0.017000,-0.021000,0.044000,0.280000,-1.150000,2.160000,-0.197685,Hold,1.577393,0.000000,Hold,-200.000000,2.000000,LowGoal,1380.000000,-1454.545455,Speed,1342.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,STOP_ALL,STOP_ALL
07:28:28.686 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-135.705766,0.000000,137.900261,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-13.168396,-0.975281,0.000000,-0.383865,-0.003601,0.000000,0.037000,-0.024000,0.040000,0.280000,-1.000000,2.140000,-0.200574,Hold,1.577148,0.000000,Hold,-200.000000,2.000000,LowGoal,1380.000000,-1454.545455,Speed,1335.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,STOP_ALL,STOP_ALL
07:28:28.787 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-135.705766,0.000000,137.900261,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-13.186829,-0.975769,0.000000,-0.354187,-0.016434,0.000000,0.044000,-0.038000,0.000000,0.260000,-0.950000,2.080000,-0.205411,Hold,1.576904,0.000000,Hold,-200.000000,2.000000,LowGoal,1372.500000,-1454.545455,Speed,1335.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,STOP_ALL,STOP_ALL
07:28:28.887 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-135.705766,0.000000,137.900261,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-13.203094,-0.976349,0.000000,-0.321960,0.000000,0.000000,-0.086000,0.001000,0.010000,0.250000,-0.770000,2.030000,-0.202846,Hold,1.576660,0.000000,Hold,-200.000000,2.000000,LowGoal,1380.000000,-1454.545455,Speed,1342.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,STOP_ALL,STOP_ALL
07:28:28.987 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-135.705766,0.000000,137.900261,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-13.219131,-0.976364,0.000000,-0.317215,-0.002914,0.000000,-0.086000,0.001000,0.010000,0.240000,-0.700000,1.970000,-0.222396,Hold,1.576660,0.000000,Hold,-200.000000,2.000000,LowGoal,1380.000000,-1454.545455,Speed,1342.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,STOP_ALL,STOP_ALL
07:28:29.087 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-135.705766,0.000000,137.900261,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-13.234146,-0.976212,0.000000,-0.285233,0.000000,0.000000,0.050000,-0.016000,0.026000,0.230000,-0.640000,1.970000,-0.230631,Hold,1.576416,0.000000,Hold,-200.000000,2.000000,LowGoal,1387.500000,-1454.545455,Speed,1342.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,STOP_ALL,STOP_ALL
07:28:29.187 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-135.705766,0.000000,137.900261,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-13.248047,-0.976944,0.000000,-0.274872,-0.014847,0.000000,-0.022000,-0.037000,-0.026000,0.230000,-0.640000,1.970000,-0.241468,Hold,1.576416,0.000000,Hold,-200.000000,2.000000,LowGoal,1380.000000,-1454.545455,Speed,1335.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,STOP_ALL,STOP_ALL
07:28:29.287 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-135.705766,0.000000,137.900261,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-13.250183,-0.978790,0.000000,0.026947,-0.046829,0.000000,-0.010000,-0.046000,0.020000,0.220000,-0.520000,1.920000,-0.253396,Hold,1.575684,0.000000,Hold,-200.000000,2.000000,LowGoal,1380.000000,-1454.545455,Speed,1342.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,STOP_ALL,STOP_ALL
07:28:29.387 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-135.705766,0.000000,137.900261,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-13.248825,-0.981430,0.000000,0.028290,-0.057999,0.000000,-0.040000,-0.023000,0.010000,0.200000,-0.450000,1.890000,-0.274362,Hold,1.568359,0.000000,Hold,-200.000000,2.000000,LowGoal,1380.000000,-1454.545455,Speed,1342.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,STOP_ALL,STOP_ALL
07:28:29.488 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-135.705766,0.000000,137.900261,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-13.248596,-0.984360,0.000000,0.013412,-0.055130,0.000000,0.005000,-0.029000,-0.003000,0.190000,-0.430000,1.860000,-0.289467,Hold,1.567627,0.000000,Hold,-200.000000,2.000000,LowGoal,1387.500000,-1454.545455,Speed,1335.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,STOP_ALL,STOP_ALL
07:28:29.588 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-135.705766,0.000000,137.900261,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-13.248367,-0.987244,0.000000,0.002609,-0.055618,0.000000,-0.006000,0.013000,-0.039000,0.190000,-0.430000,1.860000,-0.286197,Hold,1.567383,0.000000,Hold,-200.000000,2.000000,LowGoal,1372.500000,-1454.545455,Speed,1350.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,STOP_ALL,STOP_ALL
07:28:29.691 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-135.705766,0.000000,137.900261,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-13.248840,-0.989243,0.000000,-0.012024,-0.030777,0.000000,-0.006000,0.013000,-0.039000,0.180000,-0.380000,1.810000,-0.293482,Hold,1.567139,0.000000,Hold,-200.000000,2.000000,LowGoal,1380.000000,-1454.545455,Speed,1342.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,STOP_ALL,STOP_ALL
07:28:29.791 PM 03/22/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.000000,-135.705766,0.000000,137.900261,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-13.248917,-0.990784,0.000000,0.000000,-0.026230,0.000000,0.076000,-0.030000,0.070000,0.160000,-0.270000,1.780000,-0.318158,Hold,1.566895,0.000000,Hold,-200.000000,2.000000,LowGoal,1387.500000,-1454.545455,Speed,1342.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,STOP_ALL,STOP_ALL
07:28:29.890 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-135.705766,0.000000,137.900261,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-13.249023,-0.991745,0.000000,0.001572,-0.016815,0.000000,-0.018000,-0.050000,-0.043000,0.160000,-0.270000,1.780000,-0.317793,Hold,1.566650,0.000000,Hold,-200.000000,2.000000,LowGoal,1372.500000,-1454.545455,Speed,1327.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,STOP_ALL,STOP_ALL
07:28:29.991 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-135.705766,0.000000,137.900261,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-13.248611,-0.992081,0.000000,0.016724,0.006729,0.000000,-0.011000,-0.045000,0.003000,0.150000,-0.240000,1.680000,-0.328671,Hold,1.566650,0.000000,Hold,-5862.000000,2.000000,LowGoal,1260.000000,-1454.545455,Speed,1102.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,STOP_ALL,STOP_ALL
07:28:30.091 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-135.705766,0.000000,137.900261,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-13.247940,-0.991547,0.000000,0.000000,0.016312,0.000000,0.008000,0.051000,-0.025000,0.140000,-0.160000,1.640000,-0.335123,Hold,1.566650,0.000000,Hold,-13128.000000,2.000000,LowGoal,1080.000000,-1454.545455,Speed,900.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,STOP_ALL,STOP_ALL
07:28:30.191 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-135.705766,0.000000,137.900261,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-13.247940,-0.991547,0.000000,0.000000,0.016312,0.000000,0.008000,0.003000,-0.039000,0.130000,-0.110000,1.640000,-0.330461,Hold,1.566650,0.000000,Hold,-15892.000000,2.000000,LowGoal,900.000000,-1454.545455,Speed,652.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,STOP_ALL,STOP_ALL
07:28:30.291 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-135.705766,0.000000,137.900261,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-13.247772,-0.991287,0.000000,0.002380,0.010406,0.000000,-0.011000,0.014000,-0.001000,0.120000,-0.100000,1.620000,-0.345141,Hold,1.566650,0.000000,Hold,-15931.000000,2.000000,LowGoal,727.500000,-1454.545455,Speed,427.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,STOP_ALL,STOP_ALL
07:28:30.392 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-135.705766,0.000000,137.900261,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-13.247452,-0.991425,0.000000,0.000000,-0.004990,0.000000,0.001000,-0.005000,-0.026000,0.110000,-0.050000,1.600000,-0.361861,Hold,1.566650,0.000000,Hold,-15931.000000,2.000000,LowGoal,562.500000,-1454.545455,Speed,195.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,STOP_ALL,STOP_ALL
07:28:30.493 PM 03/22/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.000000,-135.705766,0.000000,137.900261,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-13.247314,-0.991531,0.000000,0.006485,-0.004120,0.000000,0.012000,0.007000,-0.025000,0.100000,-0.020000,1.590000,-0.361861,Hold,1.566650,0.000000,Hold,-15931.000000,2.000000,LowGoal,412.500000,-1454.545455,Speed,15.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,STOP_ALL,STOP_ALL
