Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
02:23:05.463 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-717.509989,0.000000,792.013731,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.482925,1.097321,0.000000,0.016647,0.198135,0.000000,-0.174000,0.021000,0.001000,-63.190000,0.050000,3.090000,-60.462564,Hold,1.569580,0.000732,Hold,-102526.000000,102400.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:05.564 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.677165,-717.805155,0.677165,791.988065,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.481232,1.106506,0.000000,-0.042603,0.154984,0.000000,0.069000,-0.082000,-0.034000,-62.980000,-0.160000,3.090000,-60.199848,Hold,1.569580,0.000732,Hold,-102526.000000,102400.000000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:05.664 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-718.998652,0.000000,790.884401,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.478348,1.114548,0.000000,-0.091248,0.228622,0.000000,-0.049000,0.064000,0.076000,-60.150000,0.390000,3.500000,-57.745938,Hold,1.569580,0.000732,Hold,-102557.000000,102400.000000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:05.765 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-719.588984,0.000000,790.140069,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.471146,1.125275,0.000000,-0.135269,0.147018,0.000000,0.305000,-0.481000,-0.036000,-55.580000,-0.150000,3.070000,-52.679556,Hold,1.569580,0.000732,Hold,-102515.000000,102400.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:05.865 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.763780,-719.351568,0.763780,790.140069,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.471252,1.123550,0.000000,0.045425,-0.079865,0.000000,-0.059000,0.166000,0.026000,-56.570000,-0.400000,2.560000,-53.386795,Hold,1.569580,0.000732,Hold,-102515.000000,102400.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:05.966 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-1.000000,-719.640317,1.000000,789.504820,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.473938,1.125443,0.000000,0.059952,0.130600,0.000000,-0.184000,0.278000,-0.036000,-56.200000,0.000000,2.870000,-53.335442,Hold,1.569580,0.000732,Hold,-102515.000000,102400.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:06.067 PM 03/25/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-721.128980,0.000000,787.830074,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.478333,1.135468,0.000000,0.099197,0.219086,0.000000,-0.083000,0.039000,0.006000,-49.410000,0.150000,3.370000,-46.578186,Hold,1.569580,0.000732,Hold,-102520.000000,102400.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:06.169 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-722.181311,0.000000,786.456911,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.485336,1.147049,0.000000,0.178055,0.180176,0.000000,0.048000,-0.528000,-0.104000,-43.130000,-0.160000,3.020000,-38.757142,Hold,1.569580,0.000732,Hold,-102520.000000,102400.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:06.269 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-722.399477,0.000000,786.136078,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.491013,1.146683,0.000000,-0.005829,-0.078629,0.000000,-0.023000,0.035000,0.013000,-41.740000,-0.820000,2.130000,-37.890598,Hold,1.569580,0.000732,Hold,-102520.000000,102400.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:06.370 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.267717,-722.226228,-0.267717,786.142495,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.491226,1.143723,0.000000,0.040543,-0.040100,0.000000,0.099000,0.055000,0.033000,-42.700000,-0.680000,2.040000,-38.971968,Hold,1.569580,0.000732,Hold,-102520.000000,102400.000000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:06.472 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.426300,-722.649727,-0.550078,786.585244,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.495377,1.145096,0.000000,0.145950,0.104813,0.000000,0.168000,0.102000,0.083000,-42.370000,0.790000,2.160000,-38.635169,Hold,1.569580,0.000732,Hold,-102520.000000,102400.000000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:06.573 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.378492,-724.151223,-0.613634,788.182990,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.509888,1.154526,0.000000,0.431061,0.262756,0.000000,0.133000,0.135000,0.078000,-42.610000,2.350000,2.040000,-38.799923,Hold,1.569580,0.000732,Hold,-102520.000000,102400.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:06.674 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.391246,-726.461218,-0.522140,791.031984,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.536346,1.171951,0.000000,0.594269,0.408997,0.000000,0.225000,0.082000,0.098000,-43.420000,2.620000,1.880000,-39.557922,Hold,1.569580,0.000732,Hold,-102520.000000,102400.000000,Suck,-7.500000,2400.000000,Speed,-7.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:06.776 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.362118,-729.605377,-0.472528,794.772891,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.579071,1.201202,0.000000,0.748077,0.547821,0.000000,-0.005000,-0.006000,0.118000,-44.680000,3.180000,1.810000,-40.835008,Hold,1.569580,0.000732,Hold,-102520.000000,102400.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:06.876 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.288784,-733.525951,-0.372633,799.001465,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.615677,1.229065,0.000000,0.706146,0.581924,0.000000,-0.055000,0.000000,0.166000,-45.410000,6.850000,1.840000,-41.614252,Hold,1.569580,0.000732,Hold,-102520.000000,102400.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:06.976 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.181102,-737.067943,-0.181102,802.562707,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.650131,1.256622,0.000000,0.687149,0.537292,0.000000,0.110000,-0.162000,0.245000,-45.130000,4.540000,2.030000,-41.377417,Hold,1.569580,0.000732,Hold,-102603.000000,102400.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:07.076 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.181102,-739.583271,-0.181102,805.848032,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.682068,1.278427,0.000000,0.532486,0.294250,0.000000,-0.119000,-0.364000,0.022000,-45.210000,5.450000,1.860000,-41.463010,Hold,1.569580,0.000732,Hold,-102368.000000,102400.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:07.178 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.181102,-740.725435,-0.181102,807.907777,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.699829,1.283188,0.000000,0.210464,-0.018723,0.000000,-0.281000,-0.331000,-0.213000,-46.340000,3.070000,1.510000,-42.720290,Hold,1.569580,0.000732,Hold,-102383.000000,102400.000000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:07.281 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.181102,-740.616351,-0.181102,808.844609,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.704239,1.275269,0.000000,0.014374,-0.197342,0.000000,-0.250000,-0.006000,-0.411000,-48.770000,1.950000,1.430000,-44.689386,Hold,1.569580,0.000732,Hold,-102436.000000,102400.000000,Suck,7.500000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:07.381 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.181102,-739.211105,-0.181102,809.319441,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.699738,1.261749,0.000000,-0.150772,-0.336563,0.000000,0.237000,-0.021000,-0.390000,-52.390000,1.780000,0.980000,-49.038335,Hold,1.569580,0.000732,Hold,-102417.000000,102400.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:07.480 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.181102,-738.325607,-0.181102,809.017858,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.698074,1.247421,0.000000,0.045883,-0.223404,0.000000,0.216000,0.103000,-0.119000,-53.680000,1.810000,0.310000,-50.487318,Hold,1.569580,0.000732,Hold,-102534.000000,102400.000000,Suck,-7.500000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:07.580 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.181102,-738.235774,-0.181102,808.478859,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.702179,1.238312,0.000000,0.057861,-0.184341,0.000000,-0.050000,-0.031000,0.165000,-52.720000,2.470000,0.970000,-49.504540,Hold,1.569580,0.000732,Hold,-102534.000000,102400.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:07.681 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.419425,-737.651858,-0.541205,808.029694,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.705490,1.225235,0.000000,0.085587,-0.228836,0.000000,0.119000,0.167000,-0.057000,-52.950000,2.180000,0.720000,-49.636844,Hold,1.569580,0.000732,Hold,-102539.000000,102400.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:07.782 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.302536,-738.473190,-0.390378,808.119527,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.714203,1.222931,0.000000,0.243683,0.048996,0.000000,0.097000,0.010000,-0.067000,-52.540000,3.950000,1.080000,-49.229307,Hold,1.569580,0.000732,Hold,-102527.000000,102400.000000,Suck,-7.500000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:07.881 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.295660,-739.281688,-0.381505,808.934442,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.729950,1.226547,0.000000,0.365723,0.084976,0.000000,0.058000,0.012000,0.032000,-52.360000,4.210000,0.460000,-48.956254,Hold,1.569580,0.000732,Hold,-102501.000000,102400.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:07.981 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.302536,-740.378935,-0.390378,810.352522,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.750153,1.231812,0.000000,0.435730,0.127090,0.000000,0.205000,0.173000,-0.105000,-52.890000,4.580000,0.360000,-49.391180,Hold,1.569580,0.000732,Hold,-102518.000000,102400.000000,Suck,0.000000,0.000000,Speed,-7.500000,0.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:08.081 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.478356,-742.156348,-0.183062,812.720266,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.775604,1.241226,0.000000,0.560638,0.229843,0.000000,0.023000,0.222000,0.538000,-54.480000,7.360000,1.410000,-50.710027,Hold,1.569580,0.000732,Hold,-102544.000000,102400.000000,Suck,7.500000,0.000000,Speed,7.500000,0.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:08.181 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.474673,-745.063091,-0.155248,814.561845,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.804871,1.259995,0.000000,0.616837,0.461426,0.000000,0.193000,0.161000,-0.243000,-52.960000,8.710000,1.930000,-49.959914,Hold,1.569580,0.000732,Hold,-102526.000000,102400.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:08.281 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.314961,-748.213667,-0.314961,816.589507,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.843872,1.286758,0.000000,0.644012,0.341782,0.000000,0.024000,-0.153000,-0.302000,-50.490000,7.870000,1.240000,-46.997624,Hold,1.569580,0.000732,Hold,-102526.000000,102400.000000,Suck,-7.500000,2400.000000,Speed,-7.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:08.382 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.385114,-750.639161,-0.260556,819.066335,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.874908,1.301895,0.000000,0.591461,0.292419,0.000000,0.024000,-0.153000,-0.302000,-50.470000,7.370000,0.760000,-47.029764,Hold,1.569580,0.000732,Hold,-102531.000000,102400.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:08.482 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.622047,-752.827240,0.622047,820.939997,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.905029,1.315567,0.000000,0.641846,0.214661,0.000000,0.084000,0.082000,0.107000,-49.780000,6.010000,0.830000,-46.273685,Hold,1.569580,0.000732,Hold,-102526.000000,102400.000000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:08.583 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-755.117984,0.000000,820.991330,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.932556,1.326981,0.000000,0.403107,0.246857,0.000000,0.084000,0.082000,0.107000,-47.770000,5.080000,2.270000,-44.105803,Hold,1.569580,0.000732,Hold,-102529.000000,102400.000000,Suck,-37.500000,2400.000000,Speed,-15.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:08.682 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-755.560733,0.000000,822.024411,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.951309,1.326294,0.000000,0.375229,-0.191376,0.000000,-0.035000,-0.144000,0.124000,-47.340000,5.000000,0.880000,-43.735318,Hold,1.569580,0.000732,Hold,-102586.000000,102400.000000,Suck,-180.000000,2400.000000,Speed,-187.500000,2400.000000,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:08.783 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-755.560733,0.000000,822.473577,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.965820,1.319397,0.000000,0.210846,-0.085144,0.000000,-0.035000,-0.144000,0.124000,-48.290000,5.180000,1.630000,-44.818209,Hold,1.569580,0.000732,Hold,-102505.000000,102400.000000,Suck,-622.500000,2400.000000,Speed,-630.000000,2400.000000,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:08.882 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.440945,-756.035565,0.440945,821.876828,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.978165,1.316986,0.000000,0.275436,-0.031616,0.000000,-0.031000,-0.201000,-0.116000,-47.550000,4.790000,1.260000,-44.058282,Hold,1.569580,0.000732,Hold,-102505.000000,102400.000000,Suck,-1080.000000,2400.000000,Speed,-1155.000000,2400.000000,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:08.982 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-755.926482,0.000000,821.369913,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.990128,1.317734,0.000000,0.244690,-0.005707,0.000000,-0.031000,-0.201000,-0.116000,-45.850000,4.360000,1.200000,-42.312179,Hold,1.569336,0.000732,Hold,-102521.000000,102400.000000,Suck,-1417.500000,2400.000000,Speed,-1590.000000,2400.000000,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:09.082 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-755.342567,0.000000,821.414829,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.003632,1.316010,0.000000,0.294891,0.028107,0.000000,0.060000,0.305000,0.236000,-45.850000,4.360000,1.200000,-43.840526,Hold,1.569336,0.000732,Hold,-102521.000000,102400.000000,Suck,-1620.000000,2400.000000,Speed,-1912.500000,2400.000000,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:09.183 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-755.265567,0.000000,821.286496,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.010010,1.320221,0.000000,0.012207,0.052887,0.000000,0.060000,0.305000,0.236000,-47.420000,4.630000,1.230000,-43.165844,Hold,1.569336,0.000732,Hold,-102521.000000,102400.000000,Suck,-1852.500000,2400.000000,Speed,-2205.000000,2400.000000,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:09.282 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-754.996068,0.000000,821.209496,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.012177,1.324326,0.000000,0.029541,0.138748,0.000000,0.119000,-0.038000,-0.161000,-46.670000,4.530000,1.300000,-43.582097,Hold,1.569336,0.000732,Hold,-102521.000000,102400.000000,Suck,-2062.500000,2400.000000,Speed,-2302.500000,2400.000000,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:09.382 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-754.989651,0.000000,821.081163,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.006653,1.328049,0.000000,-0.230225,0.011429,0.000000,-0.213000,0.132000,-0.078000,-47.130000,4.630000,1.210000,-43.356530,Hold,1.569336,0.000732,Hold,-102521.000000,102400.000000,Suck,-2197.500000,2400.000000,Speed,-2272.500000,2400.000000,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:09.483 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-754.919068,0.000000,821.081163,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.990784,1.331360,0.000000,-0.329147,0.092163,0.000000,-0.159000,0.122000,-0.178000,-46.900000,4.640000,1.310000,-43.448078,Hold,1.569336,0.000732,Hold,-102521.000000,102400.000000,Suck,-2197.500000,2400.000000,Speed,-2257.500000,2400.000000,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:09.584 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-754.919068,0.000000,821.074747,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.990784,1.331360,0.000000,-0.329147,0.092163,0.000000,0.122000,0.011000,-0.023000,-47.000000,4.890000,1.400000,-43.422590,Hold,1.569336,0.000732,Hold,-102521.000000,102400.000000,Suck,-2167.500000,2400.000000,Speed,-2257.500000,2400.000000,Speed,Off,Off,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
