Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
03:52:54.336 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.070583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.261261,0.367126,0.000000,-0.044189,-0.018494,0.000000,-0.004000,-0.227000,0.319000,5.260000,-0.400000,1.510000,2.946520,Hold,0.375000,0.000000,Hold,-66940.000000,8192.000000,Suck,-2302.500000,2400.000000,Speed,-2370.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
03:52:54.436 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.070583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.265259,0.360413,0.000000,-0.109482,-0.135864,0.000000,-0.086000,-0.005000,0.152000,5.240000,-0.550000,1.430000,2.882977,Hold,0.375000,0.000000,Hold,-59399.000000,8192.000000,Suck,-2295.000000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
03:52:54.536 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.070583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.270874,0.354462,0.000000,-0.166214,-0.158142,0.000000,-0.001000,-0.047000,-0.061000,5.220000,-0.600000,1.460000,2.862735,Hold,0.375000,0.000000,Hold,-50033.000000,8192.000000,Suck,-2295.000000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
03:52:54.636 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.070583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.283249,0.348984,0.000000,-0.218597,-0.045044,0.000000,-0.201000,0.000000,0.151000,5.220000,-0.550000,1.470000,2.859179,Hold,0.375000,0.000000,Hold,-50033.000000,8192.000000,Suck,-2295.000000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
03:52:54.736 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.070583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.298126,0.345551,0.000000,-0.322250,-0.110733,0.000000,0.138000,-0.172000,0.309000,5.220000,-0.600000,1.500000,2.870291,Hold,0.375000,0.000000,Hold,-40273.000000,8192.000000,Suck,-2302.500000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
03:52:54.836 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.070583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.311050,0.335724,0.000000,-0.221619,-0.235535,0.000000,-0.033000,-0.013000,0.081000,5.240000,-0.540000,1.460000,2.877817,Hold,0.375000,0.000000,Hold,-29629.000000,8192.000000,Suck,-2302.500000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
03:52:54.936 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.070583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.323181,0.324570,0.000000,-0.250687,-0.185425,0.000000,0.110000,0.058000,-0.121000,5.230000,-0.500000,1.500000,2.861823,Hold,0.375000,0.000000,Hold,-18488.000000,8192.000000,Suck,-2295.000000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
03:52:55.036 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.070583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.335617,0.318039,0.000000,-0.269089,-0.090408,0.000000,-0.091000,-0.001000,0.127000,5.210000,-0.430000,1.540000,2.843233,Hold,0.375000,0.000000,Hold,-7376.000000,8192.000000,Suck,-2295.000000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
03:52:55.136 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.102666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.350082,0.313416,0.000000,-0.284531,-0.095703,0.000000,0.287000,-0.266000,0.071000,5.200000,-0.150000,1.590000,2.810411,Hold,0.375000,0.000000,Hold,-7760.000000,8192.000000,Suck,-2295.000000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
03:52:55.239 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.121916,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.358902,0.304031,0.000000,-0.145721,-0.208389,0.000000,0.123000,0.048000,-0.229000,5.210000,0.020000,1.570000,2.818426,Hold,0.375000,0.000000,Hold,-8320.000000,8192.000000,Suck,-2302.500000,2400.000000,Speed,-2362.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
03:52:55.340 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.115500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.365417,0.295776,0.000000,-0.130768,-0.120728,0.000000,0.080000,0.068000,-0.075000,5.230000,-0.010000,1.450000,2.851068,Hold,0.375000,0.000000,Hold,-8320.000000,8192.000000,Suck,-2302.500000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
03:52:55.440 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.115500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.370972,0.290771,0.000000,-0.127991,-0.104874,0.000000,0.047000,0.057000,0.051000,5.220000,-0.030000,1.420000,2.848242,Hold,0.375000,0.000000,Hold,-8320.000000,8192.000000,Suck,-2302.500000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
03:52:55.541 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.109083,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.376053,0.284760,0.000000,-0.068970,-0.182510,0.000000,-0.054000,0.010000,0.166000,5.170000,-0.160000,1.470000,2.795195,Hold,0.375000,0.000000,Hold,-8682.000000,8192.000000,Suck,-2302.500000,2400.000000,Speed,-2370.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
03:52:55.641 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.109083,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.380707,0.284256,0.000000,-0.087769,0.058441,0.000000,-0.046000,0.165000,-0.033000,5.160000,-0.150000,1.510000,2.772344,Hold,0.375000,0.000000,Hold,-8199.000000,8192.000000,Suck,-2310.000000,2400.000000,Speed,-2370.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
03:52:55.741 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.109083,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.386169,0.289642,0.000000,-0.128403,0.107346,0.000000,0.072000,-0.133000,-0.059000,5.180000,-0.040000,1.600000,2.779081,Hold,0.375000,0.000000,Hold,-7732.000000,8192.000000,Suck,-2295.000000,2400.000000,Speed,-2355.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
03:52:55.842 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.109083,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.390198,0.292755,0.000000,-0.050858,0.025650,0.000000,0.059000,-0.143000,0.222000,5.200000,0.180000,1.590000,2.815190,Hold,0.375000,0.000000,Hold,-8161.000000,8192.000000,Suck,-2295.000000,2400.000000,Speed,-2362.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
03:52:55.942 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.109083,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.392075,0.290665,0.000000,-0.025574,-0.048965,0.000000,-0.060000,0.046000,-0.049000,5.200000,0.230000,1.510000,2.803237,Hold,0.375000,0.000000,Hold,-8657.000000,8192.000000,Suck,-2295.000000,2400.000000,Speed,-2370.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
03:52:56.042 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.109083,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.394913,0.291718,0.000000,-0.068192,0.050430,0.000000,-0.055000,-0.037000,0.087000,5.190000,0.210000,1.430000,2.787653,Hold,0.375000,0.000000,Hold,-8657.000000,8192.000000,Suck,-2302.500000,2400.000000,Speed,-2370.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
03:52:56.143 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.109083,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.399963,0.294067,0.000000,-0.124710,0.060364,0.000000,-0.057000,0.000000,0.118000,5.170000,0.160000,1.480000,2.782757,Hold,0.375000,0.000000,Hold,-8412.000000,8192.000000,Suck,-2295.000000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
03:52:56.246 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.109083,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.404755,0.294113,0.000000,-0.061020,-0.031235,0.000000,0.064000,-0.046000,-0.008000,5.180000,0.230000,1.450000,2.785611,Hold,0.375000,0.000000,Hold,-7808.000000,8192.000000,Suck,-2295.000000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
03:52:56.346 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.109083,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.406326,0.291031,0.000000,-0.015152,-0.035675,0.000000,0.000000,0.093000,-0.042000,5.170000,0.200000,1.430000,2.791230,Hold,0.375000,0.000000,Hold,-7887.000000,8192.000000,Suck,-2295.000000,2400.000000,Speed,-2370.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
03:52:56.446 PM 03/25/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.109083,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.407745,0.290100,0.000000,-0.069199,-0.003113,0.000000,-0.019000,0.119000,-0.038000,5.190000,0.000000,1.470000,2.784923,Hold,0.375000,0.000000,Hold,-8547.000000,8192.000000,Suck,-2295.000000,2400.000000,Speed,-2362.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
03:52:56.547 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.109083,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.413620,0.290344,0.000000,-0.111237,-0.017349,0.000000,0.028000,0.023000,0.087000,5.170000,-0.020000,1.480000,2.760198,Hold,0.375000,0.000000,Hold,-8477.000000,8192.000000,Suck,-2295.000000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
03:52:56.647 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.109083,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.417023,0.287430,0.000000,-0.092194,-0.119064,0.000000,-0.014000,0.138000,0.018000,5.180000,-0.190000,1.370000,2.752446,Hold,0.375000,0.000000,Hold,-7828.000000,8192.000000,Suck,-2295.000000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
03:52:56.747 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.109083,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.422073,0.283386,0.000000,-0.098480,-0.027390,0.000000,-0.041000,0.038000,-0.084000,5.170000,-0.110000,1.390000,2.751148,Hold,0.375000,0.000000,Hold,-7828.000000,8192.000000,Suck,-2295.000000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
03:52:56.848 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.109083,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.429459,0.282532,0.000000,-0.164001,-0.028397,0.000000,-0.134000,0.131000,0.167000,5.180000,-0.250000,1.380000,2.734957,Hold,0.375000,0.000000,Hold,-8156.000000,8192.000000,Suck,-2302.500000,2400.000000,Speed,-2370.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
03:52:56.947 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.109083,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.439117,0.282852,0.000000,-0.187759,-0.003403,0.000000,0.048000,-0.113000,0.260000,5.180000,-0.440000,1.370000,2.733980,Hold,0.375000,0.000000,Hold,-8638.000000,8192.000000,Suck,-2302.500000,2400.000000,Speed,-2370.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
03:52:57.047 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.109083,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.447250,0.281815,0.000000,-0.166306,-0.004196,0.000000,-0.025000,0.010000,-0.098000,5.180000,-0.420000,1.340000,2.738190,Hold,0.375000,0.000000,Hold,-8228.000000,8192.000000,Suck,-2295.000000,2400.000000,Speed,-2362.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
03:52:57.147 PM 03/25/2016,Teleop Enabled,7,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.109083,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.456131,0.283005,0.000000,-0.164963,0.069107,0.000000,-0.086000,-0.009000,-0.047000,5.180000,-0.570000,1.340000,2.726892,Hold,0.375000,0.000000,Hold,-7781.000000,8192.000000,Suck,-2287.500000,2400.000000,Speed,-2347.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
03:52:57.248 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.109083,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.465851,0.286011,0.000000,-0.210663,0.062531,0.000000,0.050000,-0.036000,0.072000,5.170000,-0.500000,1.440000,2.730541,Hold,0.375000,0.000000,Hold,-8385.000000,8192.000000,Suck,-2295.000000,2400.000000,Speed,-2362.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
03:52:57.348 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.109083,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.474869,0.287476,0.000000,-0.165146,-0.000824,0.000000,-0.016000,0.023000,-0.075000,5.170000,-0.480000,1.450000,2.726692,Hold,0.375000,0.000000,Hold,-8493.000000,8192.000000,Suck,-2295.000000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
03:52:57.448 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.109083,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.483368,0.288559,0.000000,-0.180328,0.067886,0.000000,0.150000,0.093000,-0.181000,5.170000,-0.370000,1.480000,2.714120,Hold,0.375000,0.000000,Hold,-8493.000000,8192.000000,Suck,-2295.000000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
03:52:57.548 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.109083,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.491745,0.294540,0.000000,-0.190262,0.134766,0.000000,-0.001000,0.033000,-0.065000,5.160000,-0.280000,1.570000,2.721735,Hold,0.375000,0.000000,Hold,-7820.000000,8192.000000,Suck,-2295.000000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
03:52:57.648 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.109083,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.495789,0.300644,0.000000,-0.005142,0.083374,0.000000,0.030000,-0.026000,0.114000,5.160000,-0.280000,1.510000,2.715462,Hold,0.375000,0.000000,Hold,-8211.000000,8192.000000,Suck,-2302.500000,2400.000000,Speed,-2370.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
03:52:57.749 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.109083,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.495346,0.302917,0.000000,-0.001709,0.017990,0.000000,-0.030000,0.082000,-0.102000,5.160000,-0.340000,1.450000,2.709837,Hold,0.375000,0.000000,Hold,-8608.000000,8192.000000,Suck,-2302.500000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
03:52:57.850 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.109083,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.496155,0.306900,0.000000,-0.023453,0.122009,0.000000,-0.131000,-0.008000,0.104000,5.160000,-0.330000,1.410000,2.709465,Hold,0.375000,0.000000,Hold,-7959.000000,8192.000000,Suck,-2302.500000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
03:52:57.952 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.109083,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.499252,0.314529,0.000000,-0.081680,0.175812,0.000000,-0.099000,0.003000,0.125000,5.160000,-0.310000,1.410000,2.699131,Hold,0.375000,0.000000,Hold,-7996.000000,8192.000000,Suck,-2302.500000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
03:52:58.053 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.109083,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.504196,0.322037,0.000000,-0.083603,0.108948,0.000000,0.029000,-0.094000,0.034000,5.150000,-0.330000,1.370000,2.664533,Hold,0.375000,0.000000,Hold,-8624.000000,8192.000000,Suck,-2302.500000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
03:52:58.154 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.109083,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.507706,0.325989,0.000000,-0.070633,0.089478,0.000000,-0.017000,0.078000,-0.013000,5.140000,-0.310000,1.340000,2.670960,Hold,0.375000,0.000000,Hold,-8624.000000,8192.000000,Suck,-2302.500000,2400.000000,Speed,-2370.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
03:52:58.255 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.109083,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.511841,0.333191,0.000000,-0.088120,0.194565,0.000000,-0.068000,-0.075000,0.083000,5.150000,-0.180000,1.440000,2.691237,Hold,0.375000,0.000000,Hold,-8191.000000,8192.000000,Suck,-2302.500000,2400.000000,Speed,-2362.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
03:52:58.356 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.109083,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.519043,0.342407,0.000000,-0.111832,0.144516,0.000000,0.114000,-0.034000,0.104000,5.150000,-0.310000,1.390000,2.677363,Hold,0.375000,0.000000,Hold,-7823.000000,8192.000000,Suck,-2287.500000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
03:52:58.456 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.109083,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.523422,0.347031,0.000000,-0.085281,0.087173,0.000000,0.080000,0.069000,-0.007000,5.150000,-0.210000,1.340000,2.663690,Hold,0.375000,0.000000,Hold,-8510.000000,8192.000000,Suck,-2295.000000,2400.000000,Speed,-2370.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
03:52:58.556 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.109083,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.527100,0.349625,0.000000,-0.076477,0.037582,0.000000,-0.088000,0.082000,-0.116000,5.110000,-0.240000,1.370000,2.618000,Hold,0.375000,0.000000,Hold,-8479.000000,8192.000000,Suck,-2310.000000,2400.000000,Speed,-2362.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
03:52:58.656 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.109083,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.533325,0.353195,0.000000,-0.150375,0.070206,0.000000,-0.037000,0.123000,0.063000,5.100000,-0.300000,1.390000,2.641571,Hold,0.375000,0.000000,Hold,-7804.000000,8192.000000,Suck,-2310.000000,2400.000000,Speed,-2362.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
03:52:58.756 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.109083,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.541245,0.356598,0.000000,-0.133484,-0.002502,0.000000,0.020000,0.002000,0.229000,5.130000,-0.280000,1.360000,2.640817,Hold,0.375000,0.000000,Hold,-7804.000000,8192.000000,Suck,-2302.500000,2400.000000,Speed,-2370.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
03:52:58.856 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.109083,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.546646,0.356400,0.000000,-0.119156,0.024155,0.000000,-0.140000,0.169000,-0.109000,5.150000,-0.240000,1.330000,2.680128,Hold,0.375000,0.000000,Hold,-8215.000000,8192.000000,Suck,-2302.500000,2400.000000,Speed,-2370.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
03:52:58.956 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.109083,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.554993,0.361801,0.000000,-0.176300,0.137466,0.000000,0.024000,-0.215000,0.069000,5.120000,-0.340000,1.350000,2.640101,Hold,0.375000,0.000000,Hold,-8623.000000,8192.000000,Suck,-2302.500000,2400.000000,Speed,-2362.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
03:52:59.056 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.109083,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.565018,0.366364,0.000000,-0.215851,0.101151,0.000000,0.071000,-0.288000,-0.064000,5.110000,-0.300000,1.290000,2.617219,Hold,0.375000,0.000000,Hold,-8061.000000,8192.000000,Suck,-2295.000000,2400.000000,Speed,-2370.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
