Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
08:06:17.545 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.019250,0.000000,0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.349808,-3.768768,0.000000,0.022995,-0.225693,0.000000,-0.075000,-0.259000,0.202000,-0.080000,-0.380000,1.360000,-0.353506,Hold,0.380371,0.000000,ResetBack,-4711.000000,-0.150000,LowGoal,2137.500000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:06:17.644 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.019250,0.000000,0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.351913,-3.783691,0.000000,-0.083954,-0.328690,0.000000,-0.076000,-0.128000,0.372000,-0.080000,-0.380000,1.360000,-0.372120,Hold,0.380371,0.000000,ResetBack,-3181.000000,-0.150000,LowGoal,2130.000000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:06:17.745 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.019250,0.000000,0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.358017,-3.802658,0.000000,-0.141190,-0.401321,0.000000,0.065000,-0.136000,0.189000,-0.080000,-0.410000,1.350000,-0.361868,Hold,0.380371,0.000000,ResetBack,-1542.000000,-0.150000,LowGoal,2122.500000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:06:17.845 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.019250,0.000000,0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.363144,-3.826202,0.000000,-0.065933,-0.512604,0.000000,0.063000,-0.091000,0.100000,-0.080000,-0.310000,1.390000,-0.355541,Hold,0.380371,0.000000,Reset,204.000000,2.000000,LowGoal,2122.500000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:06:17.946 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.019250,0.000000,0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.365372,-3.858841,0.000000,-0.018341,-0.565308,0.000000,0.009000,-0.048000,0.086000,-0.070000,-0.250000,1.350000,-0.355541,Hold,0.380371,0.000000,Hold,-46.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:06:18.048 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.019250,0.000000,0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.367676,-3.876266,0.000000,-0.064850,0.000000,0.000000,-0.081000,0.055000,0.187000,-0.080000,-0.210000,1.370000,-0.354456,Hold,0.380371,0.000000,Hold,-46.000000,2.000000,LowGoal,2145.000000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:06:18.147 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.019250,0.000000,0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.372406,-3.875092,0.000000,-0.105103,0.044968,0.000000,-0.019000,0.047000,0.162000,-0.080000,-0.230000,1.440000,-0.354456,Hold,0.380371,0.000000,Hold,-46.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:06:18.247 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.019250,0.000000,0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.377319,-3.872131,0.000000,-0.138290,0.090988,0.000000,-0.049000,0.058000,0.158000,-0.080000,-0.360000,1.510000,-0.346197,Hold,0.380371,0.000000,Hold,-46.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:06:18.348 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.019250,0.000000,0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.385956,-3.865448,0.000000,-0.143799,0.105194,0.000000,0.053000,-0.091000,0.153000,-0.070000,-0.400000,1.570000,-0.356301,Hold,0.380371,0.000000,Hold,-46.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:06:18.448 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.019250,0.000000,0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.394165,-3.862503,0.000000,-0.182419,0.026093,0.000000,-0.014000,-0.053000,0.155000,-0.070000,-0.440000,1.580000,-0.342862,Hold,0.380371,0.000000,Hold,-46.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:06:18.548 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.019250,0.000000,0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.404587,-3.861557,0.000000,-0.247787,0.028717,0.000000,-0.124000,0.052000,0.232000,-0.070000,-0.550000,1.640000,-0.351079,Hold,0.380371,0.000000,Hold,-46.000000,2.000000,LowGoal,2130.000000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:06:18.649 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.019250,0.000000,0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.415451,-3.862900,0.000000,-0.268188,-0.077866,0.000000,0.078000,-0.216000,0.138000,-0.080000,-0.040000,1.700000,-0.348927,Hold,0.380371,0.000000,Hold,-46.000000,2.000000,LowGoal,2130.000000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:06:18.750 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.019250,0.000000,0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.429016,-3.873581,0.000000,-0.199768,-0.231888,0.000000,0.001000,-0.083000,0.066000,-0.090000,0.170000,1.600000,-0.336937,Hold,0.380371,0.000000,Hold,-46.000000,2.000000,LowGoal,2130.000000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:06:18.851 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.019250,0.000000,0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.431183,-3.885620,0.000000,-0.010834,-0.231247,0.000000,-0.032000,0.037000,0.010000,-0.080000,-0.090000,1.660000,-0.332568,Hold,0.380371,0.000000,Hold,-46.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:06:18.952 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.019250,0.000000,0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.432297,-3.895767,0.000000,-0.022583,-0.179428,0.000000,0.005000,0.051000,0.090000,-0.080000,-0.250000,1.690000,-0.319731,Hold,0.380371,0.000000,Hold,-46.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:06:19.052 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.019250,0.000000,0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.433121,-3.901428,0.000000,-0.026566,-0.116302,0.000000,-0.006000,0.142000,0.050000,-0.080000,-0.250000,1.600000,-0.325972,Hold,0.380371,0.000000,Hold,-46.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:06:19.151 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.019250,0.000000,0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.433304,-3.903931,0.000000,-0.000290,0.004608,0.000000,0.081000,-0.008000,-0.102000,-0.080000,-0.200000,1.440000,-0.319855,Hold,0.380371,0.000000,Hold,-46.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:06:19.252 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.019250,0.000000,0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.432220,-3.901978,0.000000,0.033310,0.055130,0.000000,0.090000,-0.038000,-0.010000,-0.080000,-0.130000,1.300000,-0.307004,Hold,0.380371,0.000000,Hold,-46.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:06:19.352 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.019250,0.000000,0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.430145,-3.900925,0.000000,0.054886,-0.007034,0.000000,0.061000,-0.096000,0.131000,-0.090000,-0.090000,1.240000,-0.292731,Hold,0.380371,0.000000,Hold,-46.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:06:19.452 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.019250,0.000000,0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.426056,-3.904465,0.000000,0.062759,-0.087830,0.000000,0.019000,-0.080000,0.054000,-0.090000,0.020000,1.190000,-0.295148,Hold,0.380371,0.000000,Hold,-46.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2182.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:06:19.551 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.019250,0.000000,0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.422180,-3.910782,0.000000,0.088547,-0.155304,0.000000,0.062000,-0.128000,0.223000,-0.100000,0.130000,1.240000,-0.286149,Hold,0.380371,0.000000,Hold,-46.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2182.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:06:19.652 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.019250,0.000000,0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.413391,-3.925751,0.000000,0.197144,-0.335724,0.000000,0.051000,-0.155000,0.167000,-0.110000,0.320000,1.290000,-0.297272,Hold,0.380371,0.000000,Hold,-46.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:06:19.752 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.019250,0.000000,0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.401505,-3.947159,0.000000,0.242599,-0.465714,0.000000,-0.028000,0.000000,0.148000,-0.110000,0.480000,1.160000,-0.309934,Hold,0.380371,0.000000,Hold,-46.000000,2.000000,LowGoal,2130.000000,-2181.818182,Speed,2182.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:06:19.852 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.019250,0.000000,0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.394867,-3.970367,0.000000,-0.005920,-0.439957,0.000000,-0.049000,0.089000,0.031000,-0.090000,0.160000,1.230000,-0.320981,Hold,0.380371,0.000000,Hold,-46.000000,2.000000,LowGoal,2130.000000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:06:19.953 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.019250,0.000000,0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.396042,-3.990005,0.000000,-0.032288,-0.366714,0.000000,-0.059000,0.041000,0.109000,-0.100000,0.010000,1.360000,-0.332692,Hold,0.380371,0.000000,Hold,-46.000000,2.000000,LowGoal,2130.000000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:06:20.053 AM 03/25/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,0.019250,0.000000,0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.398224,-4.005875,0.000000,-0.057159,-0.261978,0.000000,-0.045000,0.214000,0.069000,-0.100000,0.010000,1.260000,-0.327642,Hold,0.380371,0.000000,Hold,-46.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:06:20.153 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.019250,0.000000,0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.401871,-4.013596,0.000000,-0.071991,-0.103333,0.000000,0.020000,0.104000,-0.019000,-0.100000,0.140000,1.180000,-0.337522,Hold,0.380371,0.000000,Hold,-46.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:06:20.253 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.019250,0.000000,0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.404724,-4.015396,0.000000,-0.057831,-0.010223,0.000000,0.031000,-0.021000,0.034000,-0.100000,0.130000,1.080000,-0.331019,Hold,0.380371,0.000000,Hold,-46.000000,2.000000,LowGoal,2130.000000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:06:20.355 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.019250,0.000000,0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.406555,-4.015976,0.000000,-0.026230,-0.017853,0.000000,-0.013000,-0.068000,0.017000,-0.100000,0.170000,1.050000,-0.330678,Hold,0.380371,0.000000,Hold,-46.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:06:20.456 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.019250,0.000000,0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.409012,-4.016739,0.000000,-0.071121,0.000000,0.000000,-0.072000,-0.017000,-0.003000,-0.100000,0.160000,0.970000,-0.345395,Hold,0.380371,0.000000,Hold,-46.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:06:20.556 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.019250,0.000000,0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.412949,-4.017197,0.000000,0.000000,-0.040619,0.000000,0.030000,-0.082000,0.030000,-0.100000,0.050000,0.990000,-0.347984,Hold,0.380371,0.000000,Hold,-46.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:06:20.657 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.019250,0.000000,0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.412476,-4.021606,0.000000,0.024582,-0.133026,0.000000,0.039000,-0.137000,0.009000,-0.090000,0.040000,1.010000,-0.337168,Hold,0.380371,0.000000,Hold,-46.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:06:20.757 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.019250,0.000000,0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.410477,-4.031845,0.000000,0.027359,-0.219162,0.000000,-0.042000,0.041000,-0.075000,-0.090000,-0.160000,0.920000,-0.328909,Hold,0.380371,0.000000,Hold,-46.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:06:20.858 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.019250,0.000000,0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.409424,-4.040771,0.000000,0.043686,-0.144028,0.000000,0.118000,0.105000,-0.093000,-0.080000,-0.440000,1.030000,-0.311882,Hold,0.380371,0.000000,Hold,-46.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
08:06:20.958 AM 03/25/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,0.019250,0.000000,0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.403427,-4.043625,0.000000,0.164780,0.029236,0.000000,0.000000,0.283000,-0.126000,-0.090000,-0.010000,0.910000,-0.306157,Hold,0.380371,0.000000,Hold,-46.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,
