Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
08:33:01.685 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-56.588451,0.000000,56.389535,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.381250,-4.021250,TRUE,-3.202545,-20.459518,0.000000,0.079208,-0.080627,0.000000,-0.178000,-0.204000,0.742000,-0.520000,10.760000,0.770000,-0.655270,Hold,0.291260,0.000000,Hold,-258.000000,2.000000,LowGoal,-2865.000000,2909.090909,Speed,-2902.500000,2909.090909,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,DRIVE_STRAIGHT_NAVX 200 5000,DRIVE_STRAIGHT_NAVX
08:33:01.785 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-60.630942,0.000000,60.348609,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.381250,-4.021250,TRUE,-3.204208,-20.461426,0.000000,-0.076508,0.018173,0.000000,-0.045000,0.112000,-0.995000,0.560000,13.930000,0.590000,0.220720,Hold,0.291260,0.000000,Hold,-258.000000,2.000000,LowGoal,-2865.000000,2909.090909,Speed,-2872.500000,2909.090909,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,DRIVE_STRAIGHT_NAVX 200 5000,DRIVE_STRAIGHT_NAVX
08:33:01.887 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-63.999684,0.000000,63.877767,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.381250,-4.021250,TRUE,-3.209427,-20.462814,0.000000,-0.222534,-0.122772,0.000000,-0.131000,0.362000,0.116000,1.260000,17.720000,0.620000,1.023283,Hold,0.291260,0.000000,Hold,-258.000000,2.000000,LowGoal,-2865.000000,2909.090909,Speed,-2865.000000,2909.090909,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,DRIVE_STRAIGHT_NAVX 200 5000,DRIVE_STRAIGHT_NAVX
08:33:01.987 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.000000,-67.439009,0.000000,67.458259,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.381250,-4.021250,TRUE,-3.224777,-20.467850,0.000000,-0.171173,-0.134003,0.000000,0.477000,-0.088000,-0.061000,0.920000,15.220000,0.910000,0.823308,Hold,0.336182,0.000000,Hold,-258.000000,2.000000,LowGoal,-2865.000000,2909.090909,Speed,-2887.500000,2909.090909,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,DRIVE_STRAIGHT_NAVX 200 5000,DRIVE_STRAIGHT_NAVX
08:33:02.088 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.000000,-70.345752,0.000000,70.762835,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.381250,-4.021250,TRUE,-3.229797,-20.471558,0.000000,-0.072235,-0.238724,0.000000,0.226000,-0.260000,-0.525000,0.570000,12.060000,-0.860000,0.223036,Hold,0.616943,0.000000,Hold,-258.000000,2.000000,LowGoal,-2842.500000,2909.090909,Speed,-2857.500000,2909.090909,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,DRIVE_STRAIGHT_NAVX 200 5000,DRIVE_STRAIGHT_NAVX
08:33:02.189 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-73.618245,0.000000,74.099493,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.381250,-4.021250,TRUE,-3.236008,-20.480164,0.000000,-0.351120,-0.077072,0.000000,0.225000,-0.320000,-1.169000,0.570000,12.060000,-0.860000,-0.388417,Hold,0.623779,0.000000,Hold,-258.000000,2.000000,LowGoal,-2842.500000,2909.090909,Speed,-2865.000000,2909.090909,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,DRIVE_STRAIGHT_NAVX 200 5000,DRIVE_STRAIGHT_NAVX
08:33:02.289 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.000000,-76.698237,0.000000,77.833985,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.381250,-4.021250,TRUE,-3.251266,-20.487762,0.000000,-0.371567,-0.152679,0.000000,0.236000,-0.532000,0.023000,-0.500000,9.150000,-0.940000,-1.037277,Hold,0.624023,0.000000,Hold,-259.000000,2.000000,LowGoal,-2842.500000,2909.090909,Speed,-2857.500000,2909.090909,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,DRIVE_STRAIGHT_NAVX 200 5000,DRIVE_STRAIGHT_NAVX
08:33:02.389 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-79.880897,0.000000,80.971727,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.381250,-4.021250,TRUE,-3.266235,-20.497299,0.000000,-0.199677,-0.060562,0.000000,0.168000,0.360000,-0.598000,0.850000,7.320000,-3.490000,0.003553,Hold,0.624268,0.000000,Hold,-259.000000,2.000000,LowGoal,-2857.500000,2909.090909,Speed,-2842.500000,2909.090909,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,DRIVE_STRAIGHT_NAVX 200 5000,DRIVE_STRAIGHT_NAVX
08:33:02.491 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.000000,-83.551221,0.000000,84.892301,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.381250,-4.021250,TRUE,-3.274216,-20.503342,0.000000,-0.293777,-0.380569,0.000000,0.158000,-0.739000,0.809000,1.880000,5.400000,-3.240000,0.944018,Hold,0.624268,0.000000,Hold,-259.000000,2.000000,LowGoal,-2850.000000,2909.090909,Speed,-2865.000000,2909.090909,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,DRIVE_STRAIGHT_NAVX 200 5000,DRIVE_STRAIGHT_NAVX
08:33:02.591 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.000000,-86.772380,0.000000,88.851376,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.381250,-4.021250,TRUE,-3.288666,-20.531342,0.000000,-0.249283,-0.519592,0.000000,0.196000,0.325000,-0.544000,0.630000,2.750000,-3.980000,-0.465241,Hold,0.624268,0.000000,Hold,-259.000000,2.000000,LowGoal,-2865.000000,2909.090909,Speed,-2880.000000,2909.090909,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,DRIVE_STRAIGHT_NAVX 200 5000,DRIVE_STRAIGHT_NAVX
08:33:02.693 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.000000,-90.044873,0.000000,92.682117,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.381250,-4.021250,TRUE,-3.298782,-20.554382,0.000000,-0.220642,-0.506851,0.000000,0.039000,0.020000,1.003000,-0.230000,-3.860000,-2.790000,-1.302316,Hold,0.624268,0.000000,Hold,-259.000000,2.000000,LowGoal,-2857.500000,2909.090909,Speed,-2857.500000,2909.090909,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,DRIVE_STRAIGHT_NAVX 200 5000,DRIVE_STRAIGHT_NAVX
08:33:02.792 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.000000,-93.651031,0.000000,96.577024,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.381250,-4.021250,TRUE,-3.306320,-20.584869,0.000000,-0.014236,-0.762573,0.000000,0.322000,0.161000,-0.659000,-0.550000,-13.520000,0.970000,-2.068936,Hold,0.624756,0.000000,Hold,-259.000000,2.000000,LowGoal,-2850.000000,2909.090909,Speed,-2850.000000,2909.090909,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,DRIVE_STRAIGHT_NAVX 200 5000,DRIVE_STRAIGHT_NAVX
08:33:02.893 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.000000,-98.688103,0.000000,101.864345,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.381250,-4.021250,TRUE,-3.306046,-20.617630,0.000000,-0.095490,-0.569962,0.000000,-0.184000,0.189000,-1.197000,-2.090000,-11.930000,1.100000,-3.543704,Hold,0.929443,0.000000,Hold,-257.000000,2.000000,LowGoal,-2842.500000,2909.090909,Speed,-2887.500000,2909.090909,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,DRIVE_STRAIGHT_NAVX 200 5000,DRIVE_STRAIGHT_NAVX
08:33:02.992 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.000000,-104.142256,0.000000,107.440415,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.381250,-4.021250,TRUE,-3.314331,-20.645859,0.000000,-0.255890,-0.533020,0.000000,-0.168000,0.345000,1.032000,-2.090000,-11.930000,1.100000,-4.319288,Hold,1.280762,0.000000,Hold,-257.000000,2.000000,LowGoal,-2872.500000,2909.090909,Speed,-2932.500000,2909.090909,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,DRIVE_STRAIGHT_NAVX 200 5000,DRIVE_STRAIGHT_NAVX
08:33:03.092 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.000000,-109.050995,0.000000,111.880738,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.381250,-4.021250,TRUE,-3.328247,-20.664200,0.000000,-0.286957,-0.345856,0.000000,0.096000,-0.061000,0.049000,-1.890000,-2.250000,0.670000,-3.380740,Hold,1.246094,0.000000,Hold,-268.000000,2.000000,LowGoal,-2910.000000,2909.090909,Speed,-2932.500000,2909.090909,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,DRIVE_STRAIGHT_NAVX 200 5000,DRIVE_STRAIGHT_NAVX
08:33:03.193 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-114.229233,0.000000,116.706060,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.381250,-4.021250,TRUE,-3.347504,-20.686279,0.000000,-0.403229,-0.284851,0.000000,0.076000,0.437000,-0.943000,-1.410000,0.800000,0.940000,-2.900066,Hold,1.498047,0.000000,Hold,-224.000000,2.000000,LowGoal,-2880.000000,2909.090909,Speed,-2910.000000,2909.090909,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,DRIVE_STRAIGHT_NAVX 200 5000,DRIVE_STRAIGHT_NAVX
08:33:03.292 PM 03/22/2016,Autonomous Enabled,8,FALSE,0,NO ERROR,-0.000000,-119.131555,0.000000,121.338883,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.381250,-4.021250,TRUE,-3.368042,-20.701614,0.000000,-0.431961,-0.372025,0.000000,0.752000,-1.160000,1.003000,-1.060000,2.420000,1.440000,-2.571068,Hold,1.484863,0.000000,Hold,-228.000000,2.000000,LowGoal,-2872.500000,2909.090909,Speed,-2910.000000,2909.090909,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,DRIVE_STRAIGHT_NAVX 200 5000,DRIVE_STRAIGHT_NAVX
08:33:03.392 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-123.064962,0.000000,124.021043,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.381250,-4.021250,TRUE,-3.384293,-20.726608,0.000000,-0.395538,-0.415710,0.000000,0.752000,-1.160000,1.003000,-0.570000,1.040000,1.350000,-1.863798,Hold,1.484375,0.000000,Hold,-227.000000,2.000000,LowGoal,-2887.500000,2909.090909,Speed,-2910.000000,2909.090909,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SET_HEADING 0,SET_HEADING
08:33:03.492 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.000000,-125.772789,0.000000,124.560042,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,5.381250,-4.021250,TRUE,-3.426926,-20.733368,0.000000,-1.023132,-0.032730,0.000000,-0.509000,0.595000,1.005000,-0.570000,1.040000,1.350000,3.742973,Hold,1.479736,51.000000,Hold,-227.000000,77824.000000,LowGoal,-2887.500000,-3272.727273,Speed,-2910.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:33:03.592 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.000000,-126.735287,0.000000,124.874458,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,5.381250,-4.021250,TRUE,-3.490845,-20.746597,0.000000,-1.424088,-0.489807,0.000000,-0.138000,-0.312000,0.224000,7.140000,-2.620000,0.380000,5.906906,Hold,2.604248,51.000000,Hold,-1328.000000,77824.000000,LowGoal,-2797.500000,-3272.727273,Speed,-2797.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:33:03.692 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.000000,-126.748120,0.000000,124.771792,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,5.381250,-4.021250,TRUE,-3.562485,-20.765640,0.000000,-1.417542,-0.236664,0.000000,-0.138000,-0.312000,0.224000,7.140000,-2.620000,0.380000,6.881202,Hold,3.596680,51.000000,Hold,-13757.000000,77824.000000,LowGoal,-1642.500000,-3272.727273,Speed,-1582.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:33:03.793 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.000000,-126.748120,0.000000,124.771792,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,5.381250,-4.021250,TRUE,-3.632385,-20.780014,0.000000,-1.382141,-0.368057,0.000000,0.050000,-0.010000,0.179000,8.040000,-2.980000,1.680000,6.624910,Hold,4.759521,51.000000,Hold,-24466.000000,77824.000000,LowGoal,-232.500000,-3272.727273,Speed,-180.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:33:03.895 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.000000,-126.748120,0.000000,124.758958,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,5.381250,-4.021250,TRUE,-3.698639,-20.795746,0.000000,-1.296097,-0.266876,0.000000,0.094000,0.039000,0.069000,7.860000,-2.850000,0.850000,6.662785,Hold,6.434570,51.000000,Hold,-33569.000000,77824.000000,LowGoal,750.000000,-3272.727273,Speed,652.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:33:03.995 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-126.696787,0.000000,124.758958,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,5.381250,-4.021250,TRUE,-3.762695,-20.811005,0.000000,-1.263168,-0.300003,0.000000,0.019000,0.141000,-0.048000,7.860000,-2.300000,1.250000,6.406473,Hold,8.313477,51.000000,Hold,-42555.000000,77824.000000,LowGoal,1485.000000,-3272.727273,Speed,1447.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:33:04.096 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.000000,-126.696787,0.000000,124.758958,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,5.381250,-4.021250,TRUE,-3.826508,-20.825150,0.000000,-1.285751,-0.293976,0.000000,0.019000,0.141000,-0.048000,7.610000,-2.210000,1.370000,6.477373,Hold,10.786133,51.000000,Hold,-42555.000000,77824.000000,LowGoal,2055.000000,-3272.727273,Speed,2070.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:33:04.196 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.000000,-126.696787,0.000000,124.752542,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,5.381250,-4.021250,TRUE,-3.889511,-20.827805,0.000000,-1.229172,0.004166,0.000000,0.216000,-0.155000,-0.165000,7.670000,-2.210000,1.280000,6.466388,Hold,13.869873,51.000000,Hold,-53367.000000,77824.000000,LowGoal,2437.500000,-3272.727273,Speed,2587.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:33:04.296 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.000000,-126.696787,0.000000,124.752542,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,5.381250,-4.021250,TRUE,-3.949402,-20.828537,0.000000,-1.187698,-0.013107,0.000000,0.216000,-0.155000,-0.165000,7.660000,-1.830000,1.230000,6.467369,Hold,16.778809,51.000000,Hold,-65193.000000,77824.000000,LowGoal,2835.000000,-3272.727273,Speed,3000.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:33:04.396 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.000000,-126.696787,0.000000,124.758958,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,5.381250,-4.021250,TRUE,-4.007278,-20.829330,0.000000,-1.105789,-0.016556,0.000000,-0.096000,0.053000,0.024000,7.650000,-1.620000,1.310000,6.476137,Hold,21.074463,51.000000,Hold,-77968.000000,77824.000000,LowGoal,3157.500000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:33:04.497 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-126.773787,0.000000,124.868041,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,5.381250,-4.021250,TRUE,-4.059616,-20.829849,0.000000,-1.038544,-0.000366,0.000000,0.128000,-0.055000,0.225000,7.660000,-2.040000,1.340000,6.268564,Hold,26.554688,51.000000,Hold,-77351.000000,77824.000000,LowGoal,3337.500000,-3272.727273,Speed,3345.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:33:04.597 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-126.741704,0.000000,124.829541,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,5.381250,-4.021250,TRUE,-4.114716,-20.827255,0.000000,-1.109131,0.086624,0.000000,-0.270000,0.084000,0.282000,7.510000,-1.540000,1.320000,6.171384,Hold,33.464355,51.000000,Hold,-77432.000000,77824.000000,LowGoal,3292.500000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:33:04.697 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-126.709620,0.000000,124.758958,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,5.381250,-4.021250,TRUE,-4.114716,-20.827255,0.000000,-1.109131,0.086624,0.000000,0.043000,-0.027000,0.114000,7.380000,-1.670000,1.430000,6.194873,Hold,42.742432,51.000000,Hold,-77745.000000,77824.000000,LowGoal,3240.000000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:33:04.798 PM 03/22/2016,Autonomous Enabled,14,FALSE,0,NO ERROR,-0.000000,-126.709620,0.000000,124.791042,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,5.381250,-4.021250,TRUE,-4.176178,-20.822617,0.000000,-0.918228,0.087357,0.000000,0.215000,0.096000,-0.178000,7.360000,-1.700000,1.350000,6.136436,Hold,51.749512,51.000000,Hold,-77745.000000,77824.000000,LowGoal,3247.500000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:33:04.898 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-126.709620,0.000000,124.803875,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Enable,-0.271875,11.146875,-3.886875,TRUE,-4.221893,-20.817505,0.000000,-0.928574,0.119308,0.000000,-0.124000,0.167000,0.020000,7.320000,-1.490000,1.280000,6.127929,Hold,55.703125,51.000000,Hold,-77880.000000,77824.000000,LowGoal,3285.000000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:33:04.998 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-126.709620,0.000000,124.803875,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,-0.271875,11.146875,-3.886875,TRUE,-4.269257,-20.808899,0.000000,-0.936234,0.210464,0.000000,0.005000,0.083000,-0.088000,7.280000,-1.780000,1.450000,6.127929,Hold,55.812988,51.000000,Hold,-77916.000000,77824.000000,LowGoal,3277.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:33:05.098 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-126.709620,0.000000,124.906541,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,-0.271875,11.146875,-3.886875,TRUE,-4.268738,-20.797150,0.000000,0.013931,0.252441,0.000000,-0.109000,0.088000,0.255000,7.360000,-1.180000,1.430000,6.170458,Hold,55.812500,51.000000,Hold,-77900.000000,77824.000000,LowGoal,3262.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:33:05.199 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-125.830539,0.000000,125.753539,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,-0.271875,11.146875,-3.886875,TRUE,-4.271530,-20.786652,0.000000,-0.089142,0.153915,0.000000,0.027000,0.074000,0.033000,5.640000,-1.460000,0.890000,4.004604,Hold,55.812256,51.000000,Hold,-77899.000000,77824.000000,LowGoal,3255.000000,-3272.727273,Speed,3262.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:33:05.299 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-124.842375,0.000000,126.793037,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,-0.271875,11.146875,-3.886875,TRUE,-4.275406,-20.777466,0.000000,-0.041916,0.185928,0.000000,0.167000,-0.042000,0.037000,0.680000,-1.410000,0.990000,-0.299492,Hold,55.812256,51.000000,Hold,-77899.000000,77824.000000,LowGoal,3255.000000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:33:05.399 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-123.995377,0.000000,127.800451,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,-0.271875,11.146875,-3.886875,TRUE,-4.275299,-20.765106,0.000000,0.014389,0.275299,0.000000,0.106000,-0.043000,-0.025000,-2.530000,-1.250000,1.250000,-4.520891,Hold,55.812012,51.000000,Hold,-77899.000000,77824.000000,LowGoal,3262.500000,-3272.727273,Speed,3262.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:33:05.499 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-123.411461,0.000000,128.384366,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,-0.271875,11.146875,-3.886875,TRUE,-4.273834,-20.750198,0.000000,0.011337,0.318130,0.000000,0.109000,-0.112000,0.072000,-6.170000,-0.810000,1.370000,-7.681363,Hold,55.812012,51.000000,Hold,-77899.000000,77824.000000,LowGoal,3262.500000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
