Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState,AngeMotorState,Photoeye
07:38:33.438 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.090000,1.080000,1.530000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,0.000000,0.000000,0.000000,FlatInitial,ResetBack,0
07:38:33.538 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.090000,1.080000,1.530000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,0.000000,0.000000,0.003000,FlatInitial,ResetBack,0
07:38:33.639 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.090000,1.080000,1.530000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,0.000000,0.000000,0.004000,FlatInitial,ResetBack,0
07:38:33.740 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.090000,1.080000,1.540000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,0.000000,0.001000,0.000000,FlatInitial,ResetBack,0
07:38:33.839 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.090000,1.080000,1.540000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,-0.001000,-0.001000,0.000000,FlatInitial,ResetBack,0
07:38:33.940 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.090000,1.070000,1.540000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,0.000000,0.000000,0.004000,FlatInitial,ResetBack,0
07:38:34.040 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.090000,1.080000,1.530000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,0.001000,0.000000,0.004000,FlatInitial,ResetBack,0
07:38:34.141 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.090000,1.080000,1.530000,1.000000,106.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,0.000000,0.000000,0.000000,FlatInitial,ResetBack,0
07:38:34.242 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.090000,1.080000,1.530000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,0.000000,0.000000,0.007000,FlatInitial,ResetBack,0
07:38:34.342 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.090000,1.080000,1.530000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,0.001000,0.000000,0.000000,FlatInitial,ResetBack,0
07:38:34.442 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.090000,1.090000,1.530000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,0.000000,-0.001000,0.003000,FlatInitial,ResetBack,0
07:38:34.543 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.090000,1.090000,1.530000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,0.000000,0.001000,0.000000,FlatInitial,ResetBack,0
07:38:34.645 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.090000,1.090000,1.530000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,0.000000,-0.001000,0.001000,FlatInitial,ResetBack,0
07:38:34.746 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.090000,1.080000,1.530000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,0.000000,0.001000,0.000000,FlatInitial,ResetBack,0
07:38:34.847 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.100000,1.090000,1.530000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,-0.001000,-0.001000,0.000000,FlatInitial,ResetBack,0
07:38:34.948 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.100000,1.080000,1.520000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,0.000000,0.001000,0.002000,FlatInitial,ResetBack,0
07:38:35.049 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.100000,1.080000,1.520000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,0.000000,0.000000,0.002000,FlatInitial,ResetBack,0
07:38:35.149 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.100000,1.090000,1.530000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,-0.002000,0.000000,0.000000,FlatInitial,ResetBack,0
07:38:35.249 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.100000,1.080000,1.530000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,-0.001000,0.000000,-0.002000,FlatInitial,ResetBack,0
07:38:35.349 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.100000,1.090000,1.530000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,0.001000,-0.001000,0.003000,FlatInitial,ResetBack,0
07:38:35.450 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.100000,1.080000,1.520000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,0.000000,0.003000,0.004000,FlatInitial,ResetBack,0
07:38:35.552 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.100000,1.090000,1.520000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,0.002000,0.000000,0.001000,FlatInitial,ResetBack,0
07:38:35.652 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.100000,1.090000,1.520000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,0.000000,-0.002000,0.003000,FlatInitial,ResetBack,0
07:38:35.753 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.100000,1.090000,1.530000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,0.001000,0.000000,0.002000,FlatInitial,ResetBack,0
07:38:35.853 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.110000,1.090000,1.530000,1.000000,106.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,-0.001000,0.000000,0.001000,FlatInitial,ResetBack,0
07:38:35.953 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.110000,1.090000,1.530000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,0.000000,0.000000,0.001000,FlatInitial,ResetBack,0
07:38:36.053 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.110000,1.090000,1.530000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,0.000000,-0.002000,0.000000,FlatInitial,ResetBack,0
07:38:36.153 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.110000,1.090000,1.530000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,0.000000,0.000000,0.000000,FlatInitial,ResetBack,0
07:38:36.253 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.110000,1.090000,1.530000,1.000000,105.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,0.002000,0.000000,-0.001000,FlatInitial,ResetBack,0
07:38:36.354 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.110000,1.090000,1.530000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,0.000000,-0.001000,0.003000,FlatInitial,ResetBack,0
07:38:36.454 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.110000,1.090000,1.520000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,0.000000,0.000000,0.003000,FlatInitial,ResetBack,0
07:38:36.554 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.110000,1.090000,1.530000,1.000000,105.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,0.001000,0.000000,0.000000,FlatInitial,ResetBack,0
07:38:36.654 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.110000,1.090000,1.530000,1.000000,106.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,0.000000,0.000000,0.002000,FlatInitial,ResetBack,0
07:38:36.755 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.110000,1.090000,1.530000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,-0.001000,0.000000,-0.002000,FlatInitial,ResetBack,0
07:38:36.855 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.110000,1.090000,1.530000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,-0.001000,0.000000,0.003000,FlatInitial,ResetBack,0
07:38:36.957 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.100000,1.090000,1.530000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,0.000000,0.000000,0.003000,FlatInitial,ResetBack,0
07:38:37.057 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.100000,1.090000,1.520000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,-0.002000,-0.001000,0.008000,FlatInitial,ResetBack,0
07:38:37.158 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.100000,1.090000,1.520000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,0.000000,0.000000,0.004000,FlatInitial,ResetBack,0
07:38:37.258 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.100000,1.090000,1.520000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,0.000000,-0.003000,-0.002000,FlatInitial,ResetBack,0
07:38:37.358 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.100000,1.090000,1.520000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,0.000000,0.001000,0.001000,FlatInitial,ResetBack,0
07:38:37.459 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.100000,1.090000,1.520000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,-0.003000,0.000000,0.001000,FlatInitial,ResetBack,0
07:38:37.559 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.100000,1.100000,1.520000,1.000000,106.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,0.000000,0.000000,0.004000,FlatInitial,ResetBack,0
07:38:37.660 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.100000,1.100000,1.520000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,0.000000,0.000000,0.001000,FlatInitial,ResetBack,0
07:38:37.760 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.100000,1.090000,1.510000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,-0.003000,-0.002000,0.003000,FlatInitial,ResetBack,0
07:38:37.861 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.100000,1.100000,1.520000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,-0.001000,-0.001000,0.003000,FlatInitial,ResetBack,0
07:38:37.962 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.100000,1.090000,1.510000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,-0.001000,0.000000,0.003000,FlatInitial,ResetBack,0
07:38:38.062 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.100000,1.090000,1.510000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,0.001000,0.001000,0.001000,FlatInitial,ResetBack,0
07:38:38.163 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.100000,1.090000,1.520000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,0.000000,0.000000,0.001000,FlatInitial,ResetBack,0
07:38:38.268 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.100000,1.080000,1.510000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,0.000000,-0.001000,0.004000,FlatInitial,ResetBack,0
07:38:38.369 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.100000,1.080000,1.510000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,0.001000,-0.001000,0.002000,FlatInitial,ResetBack,0
07:38:38.471 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.090000,1.090000,1.510000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,0.000000,0.001000,0.001000,FlatInitial,ResetBack,0
07:38:38.571 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.090000,1.090000,1.510000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,0.001000,0.000000,0.000000,FlatInitial,ResetBack,0
07:38:38.672 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.090000,1.080000,1.510000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,0.000000,0.000000,0.000000,FlatInitial,ResetBack,0
07:38:38.774 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.090000,1.090000,1.520000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,0.001000,0.000000,0.002000,FlatInitial,ResetBack,0
07:38:38.874 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.090000,1.080000,1.510000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,0.000000,0.000000,0.003000,FlatInitial,ResetBack,0
07:38:38.975 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.090000,1.080000,1.510000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,-0.001000,0.000000,0.002000,FlatInitial,ResetBack,0
07:38:39.075 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.090000,1.080000,1.510000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,0.001000,-0.002000,0.000000,FlatInitial,ResetBack,0
07:38:39.177 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.090000,1.070000,1.510000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,0.002000,-0.001000,0.005000,FlatInitial,ResetBack,0
07:38:39.277 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.090000,1.080000,1.510000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,0.002000,0.000000,0.002000,FlatInitial,ResetBack,0
07:38:39.378 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.090000,1.080000,1.510000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,0.000000,0.001000,0.002000,FlatInitial,ResetBack,0
07:38:39.478 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.090000,1.080000,1.510000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,0.000000,0.000000,0.003000,FlatInitial,ResetBack,0
07:38:39.578 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.090000,1.080000,1.510000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,-0.001000,0.000000,0.000000,FlatInitial,ResetBack,0
07:38:39.679 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.090000,1.080000,1.510000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,0.000000,-0.001000,0.002000,FlatInitial,ResetBack,0
07:38:39.779 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.090000,1.080000,1.510000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,-0.001000,0.001000,0.004000,FlatInitial,ResetBack,0
07:38:39.880 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.100000,1.080000,1.510000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,0.000000,0.002000,0.003000,FlatInitial,ResetBack,0
07:38:39.981 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.100000,1.080000,1.510000,1.000000,108.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,0.000000,0.002000,-0.004000,FlatInitial,ResetBack,0
07:38:40.081 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.100000,1.080000,1.510000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,-0.001000,0.000000,0.003000,FlatInitial,ResetBack,0
07:38:40.182 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.100000,1.080000,1.510000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,0.000000,-0.002000,0.004000,FlatInitial,ResetBack,0
07:38:40.283 PM 02/17/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.100000,1.080000,1.510000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,0.002000,0.000000,0.002000,FlatInitial,ResetBack,0
07:38:40.384 PM 02/17/2016,Disconnected,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.100000,1.080000,1.510000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,0.001000,0.000000,0.001000,FlatInitial,ResetBack,0
07:38:40.485 PM 02/17/2016,Disconnected,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.100000,1.090000,1.510000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,0.000000,0.000000,0.002000,FlatInitial,ResetBack,0
07:38:40.586 PM 02/17/2016,Disconnected,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.100000,1.080000,1.510000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,-0.001000,0.000000,0.000000,FlatInitial,ResetBack,0
07:38:40.686 PM 02/17/2016,Disconnected,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.100000,1.080000,1.510000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,0.000000,-0.002000,0.000000,FlatInitial,ResetBack,0
07:38:40.787 PM 02/17/2016,Disconnected,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.100000,1.090000,1.520000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,0.000000,-0.002000,0.003000,FlatInitial,ResetBack,0
07:38:40.887 PM 02/17/2016,Disconnected,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.090000,1.090000,1.520000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,-0.001000,0.001000,0.004000,FlatInitial,ResetBack,0
07:38:40.987 PM 02/17/2016,Disconnected,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.090000,1.080000,1.510000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,85.208603,81.127319,0.000000,0.000000,-0.002000,0.004000,FlatInitial,ResetBack,0
