Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState,AngeMotorState,Photoeye
07:16:58.136 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.080000,0.670000,1.210000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.001480,-0.048462,0.000000,-19.100143,40.989578,0.000000,-0.032000,-0.040000,0.026000,FlatInitial,Hold,0
07:16:58.237 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.970000,0.710000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.023087,0.025375,0.000000,-19.099899,40.989517,0.000000,0.075000,0.057000,-0.102000,FlatInitial,Hold,0
07:16:58.338 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.130000,0.770000,1.180000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.006851,0.000000,0.000000,-19.098801,40.990219,0.000000,0.026000,-0.026000,-0.001000,FlatInitial,Hold,0
07:16:58.439 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.150000,0.860000,0.960000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.016693,0.000000,0.000000,-19.097839,40.989532,0.000000,-0.003000,0.009000,-0.002000,FlatInitial,Hold,0
07:16:58.540 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.130000,0.890000,0.880000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.003540,-0.001999,0.000000,-19.097641,40.989517,0.000000,-0.002000,-0.041000,0.029000,FlatInitial,Hold,0
07:16:58.640 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.130000,0.840000,0.920000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.097534,40.988800,0.000000,0.000000,0.007000,0.018000,FlatInitial,Hold,0
07:16:58.740 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.140000,0.880000,0.870000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.029358,0.000000,-19.097641,40.989639,0.000000,0.015000,0.025000,-0.030000,FlatInitial,Hold,0
07:16:58.840 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.140000,0.840000,0.990000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.097641,40.990280,0.000000,-0.003000,-0.011000,-0.001000,FlatInitial,Hold,0
07:16:58.940 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.140000,0.870000,0.860000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.015961,0.000000,-19.097641,40.989716,0.000000,0.014000,-0.011000,-0.010000,FlatInitial,Hold,0
07:16:59.041 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.140000,0.860000,0.910000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.097641,40.989716,0.000000,0.009000,-0.002000,0.019000,FlatInitial,Hold,0
07:16:59.142 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.150000,0.860000,0.890000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.006653,0.000000,-19.097641,40.989807,0.000000,0.009000,-0.002000,0.019000,FlatInitial,Hold,0
07:16:59.243 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.140000,0.880000,0.850000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,-0.010178,0.000000,-19.097641,40.989746,0.000000,0.001000,-0.014000,-0.019000,FlatInitial,Hold,0
07:16:59.344 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.130000,0.870000,0.820000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.097641,40.989273,0.000000,-0.005000,0.018000,0.003000,FlatInitial,Hold,0
07:16:59.445 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-0.146484,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.140000,0.880000,0.800000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.005341,0.000000,-19.097595,40.989197,0.000000,0.009000,-0.015000,0.003000,FlatInitial,Hold,0
07:16:59.545 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.130000,0.880000,0.800000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.003128,0.000000,0.000000,-19.097549,40.988800,0.000000,0.009000,-0.015000,0.003000,FlatInitial,Hold,0
07:16:59.645 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.130000,0.880000,0.810000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.097549,40.988800,0.000000,0.002000,-0.025000,-0.032000,FlatInitial,Hold,0
07:16:59.745 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.130000,0.870000,0.820000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.097549,40.988602,0.000000,0.002000,0.017000,-0.018000,FlatInitial,Hold,0
07:16:59.846 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.120000,0.860000,0.840000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-0.003876,0.000000,0.000000,-19.097626,40.988602,0.000000,0.000000,0.001000,0.024000,FlatInitial,Hold,0
07:16:59.947 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.130000,0.890000,0.840000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.003845,0.000000,-19.097626,40.988480,0.000000,0.002000,-0.004000,0.022000,FlatInitial,Hold,0
07:17:00.047 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.130000,0.900000,0.840000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.097626,40.988480,0.000000,0.002000,0.004000,-0.043000,FlatInitial,Hold,0
07:17:00.147 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.140000,0.900000,0.840000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.097626,40.988358,0.000000,0.011000,0.006000,-0.017000,FlatInitial,Hold,0
07:17:00.248 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.130000,0.900000,0.840000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.097626,40.988358,0.000000,0.011000,0.006000,-0.017000,FlatInitial,Hold,0
07:17:00.348 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.130000,0.890000,0.850000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.007660,0.000000,-19.097626,40.988190,0.000000,-0.013000,-0.004000,0.026000,FlatInitial,Hold,0
07:17:00.448 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.130000,0.890000,0.850000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.007660,0.000000,-19.097626,40.988190,0.000000,-0.005000,-0.005000,0.039000,FlatInitial,Hold,0
07:17:00.548 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.140000,0.880000,0.850000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.097626,40.988190,0.000000,-0.013000,0.016000,0.012000,FlatInitial,Hold,0
07:17:00.648 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.140000,0.890000,0.830000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.097626,40.988190,0.000000,0.003000,0.002000,-0.056000,FlatInitial,Hold,0
07:17:00.748 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.140000,0.890000,0.830000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.012924,0.000000,-19.097626,40.987793,0.000000,0.007000,0.003000,-0.023000,FlatInitial,Hold,0
07:17:00.848 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.140000,0.890000,0.820000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.097626,40.987656,0.000000,-0.009000,-0.005000,0.010000,FlatInitial,Hold,0
07:17:00.948 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.140000,0.890000,0.830000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.097626,40.987656,0.000000,0.010000,-0.006000,-0.051000,FlatInitial,Hold,0
07:17:01.049 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.140000,0.900000,0.840000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.097626,40.987579,0.000000,0.014000,0.017000,-0.009000,FlatInitial,Hold,0
07:17:01.150 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.140000,0.910000,0.850000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.003677,0.000000,-19.097626,40.987549,0.000000,0.001000,-0.032000,0.016000,FlatInitial,Hold,0
07:17:01.250 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.140000,0.910000,0.860000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.097626,40.987473,0.000000,-0.013000,0.003000,0.047000,FlatInitial,Hold,0
07:17:01.351 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.140000,0.910000,0.850000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.097626,40.987473,0.000000,0.000000,-0.017000,-0.004000,FlatInitial,Hold,0
07:17:01.455 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.140000,0.910000,0.840000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.097626,40.987473,0.000000,-0.006000,0.000000,-0.020000,FlatInitial,Hold,0
07:17:01.556 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.140000,0.890000,0.840000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.097626,40.987473,0.000000,0.018000,0.008000,-0.008000,FlatInitial,Hold,0
07:17:01.656 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.140000,0.910000,0.850000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.003601,0.000000,-19.097626,40.987427,0.000000,0.002000,-0.032000,0.015000,FlatInitial,Hold,0
07:17:01.756 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.140000,0.920000,0.840000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.097626,40.987320,0.000000,-0.014000,0.005000,0.041000,FlatInitial,Hold,0
07:17:01.856 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.150000,0.910000,0.850000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.097626,40.987320,0.000000,0.009000,-0.009000,-0.004000,FlatInitial,Hold,0
07:17:01.956 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.150000,0.880000,0.840000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.097626,40.987320,0.000000,-0.005000,0.004000,-0.018000,FlatInitial,Hold,0
07:17:02.056 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.150000,0.880000,0.830000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.097626,40.987320,0.000000,-0.015000,0.003000,0.028000,FlatInitial,Hold,0
07:17:02.156 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.140000,0.900000,0.840000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,-0.004211,0.000000,-19.097626,40.987244,0.000000,-0.004000,0.013000,-0.028000,FlatInitial,Hold,0
07:17:02.256 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.150000,0.900000,0.840000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.097626,40.987198,0.000000,-0.005000,0.004000,-0.015000,FlatInitial,Hold,0
07:17:02.356 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.150000,0.890000,0.850000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.097626,40.987198,0.000000,0.020000,0.007000,-0.010000,FlatInitial,Hold,0
07:17:02.457 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.150000,0.900000,0.840000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.097580,40.987198,0.000000,-0.018000,0.002000,0.043000,FlatInitial,Hold,0
07:17:02.558 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.150000,0.870000,0.840000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.097580,40.987198,0.000000,-0.001000,-0.004000,0.033000,FlatInitial,HighGoal,0
07:17:02.660 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.160000,0.890000,0.850000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.097580,40.987137,0.000000,0.000000,0.000000,0.015000,FlatInitial,Hold,0
07:17:02.761 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.170000,0.920000,0.770000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.008301,0.000000,-19.097580,40.987350,0.000000,0.016000,-0.010000,-0.024000,FlatInitial,HighGoal,0
07:17:02.861 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,1.464844,-6000.000000,-6000.000000,Speed,Speed,-0.160000,0.850000,0.820000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.013260,0.000000,-19.097580,40.986755,0.000000,0.000000,0.022000,0.015000,FlatInitial,HighGoal,0
07:17:02.961 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.146484,-6000.000000,-6000.000000,Speed,Speed,-0.160000,0.900000,0.920000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.011627,0.000000,-19.097580,40.986832,0.000000,0.009000,0.020000,-0.010000,FlatInitial,Hold,0
07:17:03.062 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.170000,0.860000,0.840000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.010040,-0.012268,0.000000,-19.097794,40.986679,0.000000,0.019000,0.018000,-0.014000,FlatInitial,Hold,0
07:17:03.163 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.170000,0.860000,0.920000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.003922,0.000000,0.000000,-19.097565,40.986542,0.000000,-0.007000,-0.002000,0.011000,FlatInitial,Hold,0
07:17:03.263 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.160000,0.870000,0.950000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.097549,40.986542,0.000000,0.003000,0.001000,-0.004000,FlatInitial,Hold,0
07:17:03.363 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.160000,0.860000,0.930000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.097549,40.986542,0.000000,0.005000,-0.024000,-0.013000,FlatInitial,Hold,0
07:17:03.464 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.180000,0.810000,1.100000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.036331,0.000000,-19.097549,40.985580,0.000000,-0.016000,0.005000,0.090000,FlatInitial,Hold,0
07:17:03.564 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.100000,0.820000,0.890000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-0.010254,0.004501,0.000000,-19.097702,40.984589,0.000000,-0.005000,0.049000,-0.012000,FlatInitial,Hold,0
07:17:03.665 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.200000,0.890000,1.180000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.012436,-0.003723,0.000000,-19.097290,40.985428,0.000000,-0.044000,-0.045000,0.023000,FlatInitial,Hold,0
07:17:03.765 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.170000,0.850000,0.920000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000717,0.004501,0.000000,-19.097504,40.984024,0.000000,0.029000,0.060000,-0.030000,FlatInitial,Hold,0
07:17:03.867 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.200000,0.860000,0.930000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.003403,0.005585,0.000000,-19.097504,40.984467,0.000000,-0.018000,-0.027000,-0.005000,FlatInitial,Hold,0
07:17:03.967 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.200000,0.850000,0.940000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.002869,0.008286,0.000000,-19.097565,40.984467,0.000000,0.001000,0.034000,-0.010000,FlatInitial,Hold,0
07:17:04.067 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.220000,0.870000,0.910000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.003845,0.009415,0.000000,-19.097458,40.985184,0.000000,0.002000,-0.010000,-0.008000,FlatInitial,Hold,0
07:17:04.167 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.200000,0.840000,0.930000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.097443,40.985184,0.000000,0.012000,-0.005000,0.020000,FlatInitial,Hold,0
07:17:04.267 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.210000,0.830000,0.930000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.097504,40.985184,0.000000,-0.009000,-0.013000,0.028000,FlatInitial,Hold,0
07:17:04.368 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.210000,0.850000,0.940000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.003952,0.000000,-19.097504,40.985291,0.000000,-0.004000,0.016000,-0.010000,FlatInitial,Hold,0
07:17:04.468 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.210000,0.830000,0.920000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.003189,0.000000,-19.097504,40.985229,0.000000,-0.003000,0.032000,-0.005000,FlatInitial,Hold,0
07:17:04.569 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.210000,0.850000,0.940000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.097504,40.985580,0.000000,0.011000,-0.018000,-0.006000,FlatInitial,Hold,0
07:17:04.669 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.210000,0.840000,0.930000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.003906,0.000000,-19.097504,40.985626,0.000000,-0.005000,0.021000,0.020000,FlatInitial,Hold,0
07:17:04.769 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.210000,0.840000,0.930000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.097504,40.985886,0.000000,0.008000,-0.008000,0.008000,FlatInitial,Hold,0
07:17:04.870 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.210000,0.830000,0.930000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.097504,40.985886,0.000000,0.001000,-0.001000,-0.011000,FlatInitial,Hold,0
07:17:04.970 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.220000,0.840000,0.940000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000931,0.000000,-19.097504,40.985931,0.000000,0.003000,-0.034000,0.002000,FlatInitial,Hold,0
07:17:05.071 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.220000,0.840000,0.920000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.002243,0.000000,-19.097504,40.985947,0.000000,0.010000,-0.018000,-0.009000,FlatInitial,Hold,0
07:17:05.171 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.220000,0.850000,0.940000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.097504,40.986130,0.000000,-0.001000,-0.003000,0.015000,FlatInitial,Hold,0
07:17:05.271 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.210000,0.840000,0.940000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.006149,0.000000,-19.097504,40.986237,0.000000,-0.003000,0.013000,0.028000,FlatInitial,Hold,0
07:17:05.371 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.210000,0.830000,0.930000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.097504,40.986237,0.000000,-0.010000,0.004000,0.001000,FlatInitial,BumperShot,0
07:17:05.471 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.210000,0.860000,0.880000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.016571,0.000000,-19.097504,40.986557,0.000000,-0.010000,0.021000,0.024000,FlatInitial,Hold,0
07:17:05.571 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.200000,0.840000,0.940000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.004257,0.000000,-19.097504,40.987289,0.000000,-0.002000,-0.023000,0.008000,FlatInitial,Hold,0
07:17:05.671 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.210000,0.850000,0.940000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.004105,0.000000,-19.097504,40.987244,0.000000,0.010000,0.024000,-0.003000,FlatInitial,Hold,0
