Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState,AngeMotorState,Photoeye
07:13:58.410 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.270000,0.820000,1.050000,1.000000,108.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.116104,40.988281,0.000000,0.000000,-0.001000,-0.001000,FlatInitial,Hold,0
07:13:58.511 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.270000,0.810000,1.040000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.116104,40.988281,0.000000,0.000000,0.000000,-0.001000,FlatInitial,Hold,0
07:13:58.612 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.270000,0.810000,1.040000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.116104,40.988281,0.000000,-0.001000,-0.002000,0.005000,FlatInitial,Hold,0
07:13:58.712 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.270000,0.810000,1.040000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.116104,40.988281,0.000000,0.000000,0.000000,0.004000,FlatInitial,Hold,0
07:13:58.812 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.270000,0.810000,1.040000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.116104,40.988281,0.000000,0.002000,0.000000,0.000000,FlatInitial,Hold,0
07:13:58.913 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.270000,0.810000,1.040000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.116104,40.988281,0.000000,0.000000,0.000000,0.003000,FlatInitial,Hold,0
07:13:59.013 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.260000,0.810000,1.040000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.116104,40.988281,0.000000,0.000000,0.000000,0.002000,FlatInitial,Hold,0
07:13:59.113 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.260000,0.810000,1.040000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.116104,40.988281,0.000000,0.000000,0.000000,0.002000,FlatInitial,Hold,0
07:13:59.213 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.260000,0.810000,1.040000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.116104,40.988281,0.000000,0.001000,0.000000,0.000000,FlatInitial,Hold,0
07:13:59.313 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.260000,0.810000,1.040000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.116104,40.988281,0.000000,0.000000,0.000000,0.003000,FlatInitial,Hold,0
07:13:59.413 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.260000,0.810000,1.040000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.116104,40.988281,0.000000,0.000000,0.002000,0.006000,FlatInitial,Hold,0
07:13:59.513 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.260000,0.810000,1.050000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.116104,40.988281,0.000000,0.000000,0.000000,0.006000,FlatInitial,Hold,0
07:13:59.613 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.260000,0.810000,1.040000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.116104,40.988281,0.000000,0.000000,0.000000,0.006000,FlatInitial,Hold,0
07:13:59.713 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.260000,0.810000,1.040000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.116104,40.988281,0.000000,0.002000,0.002000,0.006000,FlatInitial,Hold,0
07:13:59.814 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.260000,0.810000,1.040000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.116104,40.988281,0.000000,0.000000,0.002000,0.005000,FlatInitial,Hold,0
07:13:59.914 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.260000,0.810000,1.040000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.116104,40.988281,0.000000,0.000000,0.001000,0.005000,FlatInitial,Hold,0
07:14:00.014 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.260000,0.820000,1.030000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.116104,40.988281,0.000000,0.002000,-0.001000,0.004000,FlatInitial,Hold,0
07:14:00.114 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.260000,0.820000,1.030000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.116104,40.988281,0.000000,0.000000,0.000000,0.000000,FlatInitial,Hold,0
07:14:00.214 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.260000,0.810000,1.040000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.116104,40.988281,0.000000,0.000000,0.000000,0.000000,FlatInitial,Hold,0
07:14:00.315 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.260000,0.810000,1.030000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.116104,40.988281,0.000000,0.001000,0.001000,0.003000,FlatInitial,Hold,0
07:14:00.416 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.260000,0.810000,1.030000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.116104,40.988281,0.000000,0.000000,0.002000,-0.001000,FlatInitial,Hold,0
07:14:00.516 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.250000,0.810000,1.030000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.116104,40.988281,0.000000,0.001000,-0.001000,0.001000,FlatInitial,Hold,0
07:14:00.617 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.250000,0.810000,1.030000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.116104,40.988281,0.000000,-0.002000,0.001000,0.005000,FlatInitial,Hold,0
07:14:00.717 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.250000,0.810000,1.030000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.116104,40.988281,0.000000,0.003000,0.000000,0.002000,FlatInitial,LowGoal,0
07:14:00.817 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.250000,0.800000,1.040000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.116104,40.988281,0.000000,0.000000,0.000000,0.003000,FlatInitial,Hold,0
07:14:00.917 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.250000,0.790000,1.060000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.004059,0.000000,-19.116104,40.988235,0.000000,-0.001000,-0.023000,0.016000,FlatInitial,Hold,0
07:14:01.018 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.240000,0.770000,1.020000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.116241,40.988022,0.000000,-0.001000,-0.004000,-0.003000,FlatInitial,Hold,0
07:14:01.119 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.250000,0.750000,1.110000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.116241,40.988022,0.000000,-0.006000,0.033000,0.024000,FlatInitial,Hold,0
07:14:01.220 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-0.146484,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.200000,0.840000,0.820000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-0.011444,0.058228,0.000000,-19.116409,40.989563,0.000000,0.039000,0.064000,-0.187000,FlatInitial,Hold,0
07:14:01.321 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-0.146484,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.220000,0.830000,1.250000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.021378,0.039215,0.000000,-19.116028,40.992737,0.000000,-0.059000,-0.103000,-0.019000,FlatInitial,Hold,0
07:14:01.422 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.190000,0.810000,0.730000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.011292,0.000000,0.000000,-19.116241,40.992950,0.000000,0.082000,0.033000,-0.168000,FlatInitial,Hold,0
07:14:01.523 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-0.146484,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.190000,0.830000,0.910000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000793,0.003036,0.000000,-19.115891,40.993271,0.000000,-0.031000,-0.010000,0.005000,FlatInitial,Hold,0
07:14:01.626 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.190000,0.880000,0.620000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.003876,0.008453,0.000000,-19.116302,40.993393,0.000000,-0.009000,0.024000,0.036000,FlatInitial,Hold,0
07:14:01.726 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.200000,0.880000,0.900000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.006729,-0.004501,0.000000,-19.116196,40.993866,0.000000,0.015000,-0.031000,0.041000,FlatInitial,Hold,0
07:14:01.826 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.240000,0.750000,0.970000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.021118,0.000000,0.000000,-19.116531,40.992783,0.000000,-0.018000,0.004000,0.019000,FlatInitial,Hold,0
07:14:01.926 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.150000,0.920000,0.680000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.013290,0.016861,0.000000,-19.116333,40.993088,0.000000,0.007000,0.020000,-0.029000,FlatInitial,Hold,0
07:14:02.030 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.220000,0.790000,0.960000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.007385,0.000000,0.000000,-19.116272,40.993561,0.000000,-0.015000,-0.003000,0.016000,FlatInitial,Hold,0
07:14:02.130 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.180000,0.850000,0.770000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.116364,40.993561,0.000000,0.012000,0.009000,-0.025000,FlatInitial,Hold,0
07:14:02.230 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.200000,0.840000,0.890000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.116150,40.993561,0.000000,-0.009000,-0.007000,0.004000,FlatInitial,Hold,0
07:14:02.330 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.190000,0.820000,0.780000,1.000000,105.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.116150,40.993561,0.000000,0.010000,0.008000,-0.014000,FlatInitial,Hold,0
07:14:02.430 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.180000,0.850000,0.820000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.116150,40.993561,0.000000,-0.009000,-0.009000,0.003000,FlatInitial,Hold,0
07:14:02.530 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.190000,0.830000,0.810000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.116150,40.993561,0.000000,0.001000,0.006000,-0.003000,FlatInitial,Hold,0
07:14:02.630 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.180000,0.850000,0.820000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.116150,40.993561,0.000000,0.000000,0.000000,0.001000,FlatInitial,Hold,0
07:14:02.731 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.200000,0.830000,0.830000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.116150,40.993561,0.000000,0.000000,0.000000,0.000000,FlatInitial,Hold,0
07:14:02.831 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.190000,0.850000,0.810000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.116150,40.993561,0.000000,0.002000,-0.004000,0.006000,FlatInitial,Hold,0
07:14:02.931 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.190000,0.840000,0.810000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.116150,40.993561,0.000000,0.000000,0.001000,0.006000,FlatInitial,Hold,0
07:14:03.031 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.190000,0.840000,0.820000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.116150,40.993561,0.000000,-0.001000,0.000000,0.000000,FlatInitial,Hold,0
07:14:03.131 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.190000,0.850000,0.810000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.116150,40.993561,0.000000,0.001000,0.002000,0.000000,FlatInitial,Hold,0
07:14:03.231 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.190000,0.840000,0.820000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.116150,40.993561,0.000000,-0.001000,0.000000,0.004000,FlatInitial,Hold,0
07:14:03.331 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.190000,0.840000,0.810000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.116150,40.993561,0.000000,-0.001000,0.003000,0.002000,FlatInitial,Hold,0
07:14:03.432 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.190000,0.840000,0.810000,1.000000,106.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.116150,40.993561,0.000000,0.000000,0.000000,0.003000,FlatInitial,Hold,0
07:14:03.532 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.190000,0.840000,0.810000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.116150,40.993561,0.000000,-0.002000,0.003000,0.000000,FlatInitial,Hold,0
07:14:03.632 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.190000,0.840000,0.800000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.116150,40.993561,0.000000,0.001000,0.000000,0.002000,FlatInitial,Hold,0
07:14:03.732 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.190000,0.840000,0.810000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.116150,40.993561,0.000000,0.000000,-0.003000,0.004000,FlatInitial,Hold,0
07:14:03.832 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.190000,0.840000,0.810000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.116150,40.993561,0.000000,0.000000,0.001000,0.003000,FlatInitial,Hold,0
07:14:03.932 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.190000,0.840000,0.810000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.116150,40.993561,0.000000,0.000000,0.001000,0.002000,FlatInitial,Hold,0
07:14:04.032 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.190000,0.840000,0.810000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.116150,40.993561,0.000000,0.002000,-0.001000,0.001000,FlatInitial,HighGoal,0
07:14:04.132 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.180000,0.860000,0.690000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.004395,0.000000,-19.116150,40.993607,0.000000,0.002000,0.031000,-0.038000,FlatInitial,Hold,0
07:14:04.232 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.180000,0.830000,0.980000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.010864,0.000000,-19.115891,40.993683,0.000000,-0.029000,-0.034000,0.000000,FlatInitial,Hold,0
07:14:04.332 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.170000,0.860000,0.720000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.010254,0.006546,0.000000,-19.116623,40.993088,0.000000,0.041000,0.017000,-0.034000,FlatInitial,Hold,0
07:14:04.432 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.180000,0.800000,0.870000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.010025,0.000000,0.000000,-19.116852,40.993179,0.000000,-0.001000,-0.007000,0.016000,FlatInitial,Hold,0
07:14:04.532 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.180000,0.830000,0.830000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.116974,40.993179,0.000000,-0.007000,0.012000,0.014000,FlatInitial,Hold,0
07:14:04.632 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.190000,0.830000,0.890000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.116974,40.993362,0.000000,0.005000,-0.007000,0.003000,FlatInitial,Hold,0
07:14:04.733 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.190000,0.790000,0.910000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.007477,0.000000,-19.116974,40.993256,0.000000,0.007000,-0.027000,-0.008000,FlatInitial,Hold,0
07:14:04.833 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.200000,0.750000,0.920000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.003937,-0.025894,0.000000,-19.117004,40.992126,0.000000,-0.023000,0.026000,0.008000,FlatInitial,Hold,0
07:14:04.933 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-0.146484,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.150000,0.880000,0.870000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.013809,0.022186,0.000000,-19.117035,40.992218,0.000000,0.044000,0.028000,-0.028000,FlatInitial,Hold,0
07:14:05.034 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.220000,0.740000,1.040000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.006607,-0.011246,0.000000,-19.116180,40.992325,0.000000,-0.005000,0.012000,0.000000,FlatInitial,Hold,0
07:14:05.134 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.180000,0.860000,0.830000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.005707,0.009995,0.000000,-19.116058,40.992340,0.000000,0.023000,0.007000,-0.003000,FlatInitial,Hold,0
07:14:05.234 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.220000,0.830000,0.870000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.009857,-0.018311,0.000000,-19.116013,40.992142,0.000000,0.003000,-0.036000,0.008000,FlatInitial,Hold,0
07:14:05.334 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.200000,0.850000,0.740000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.116013,40.991608,0.000000,-0.006000,0.011000,0.008000,FlatInitial,Hold,0
07:14:05.434 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.220000,0.870000,0.790000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.116013,40.991821,0.000000,-0.005000,-0.011000,0.005000,FlatInitial,Hold,0
07:14:05.534 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.200000,0.860000,0.730000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.116013,40.991623,0.000000,0.005000,0.007000,0.002000,FlatInitial,Hold,0
07:14:05.635 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.210000,0.860000,0.760000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.116013,40.991623,0.000000,-0.001000,0.001000,0.003000,FlatInitial,Hold,0
07:14:05.735 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.200000,0.860000,0.750000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.116013,40.991623,0.000000,0.000000,0.000000,0.005000,FlatInitial,Hold,0
07:14:05.835 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.200000,0.850000,0.770000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.116013,40.991623,0.000000,0.002000,0.002000,0.003000,FlatInitial,Hold,0
07:14:05.936 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.190000,0.860000,0.760000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.116013,40.991623,0.000000,-0.001000,0.000000,0.002000,FlatInitial,Hold,0
07:14:06.036 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.200000,0.860000,0.770000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.116013,40.991623,0.000000,0.002000,0.002000,0.004000,FlatInitial,Hold,0
