Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState,AngeMotorState,Photoeye
08:14:55.013 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.343750,5997.070312,-6000.000000,-6000.000000,Speed,Speed,-1.300000,0.090000,0.660000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.545517,-0.163742,0.000000,33.367966,-12.586792,0.000000,0.011000,0.015000,-0.088000,FlatInitial,Hold,0
08:14:55.113 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,6001.171875,-6000.000000,-6000.000000,Speed,Speed,-1.300000,0.070000,0.660000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.555161,-0.166214,0.000000,33.389862,-12.593338,0.000000,0.071000,-0.006000,-0.116000,FlatInitial,Hold,0
08:14:55.214 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.242188,6004.101562,-6000.000000,-6000.000000,Speed,Speed,-1.300000,0.050000,0.600000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.577393,-0.181961,0.000000,33.423874,-12.603836,0.000000,0.074000,-0.013000,-0.107000,FlatInitial,Hold,0
08:14:55.315 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.070312,6005.859375,-6000.000000,-6000.000000,Speed,Speed,-1.300000,0.040000,0.610000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.586731,0.007355,0.000000,33.452896,-12.603714,0.000000,0.052000,-0.019000,-0.058000,FlatInitial,Hold,0
08:14:55.416 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.656250,6007.617188,-6000.000000,-6000.000000,Speed,Speed,-1.300000,0.030000,0.600000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.595856,0.000000,0.000000,33.482315,-12.603424,0.000000,0.074000,0.000000,-0.060000,FlatInitial,Hold,0
08:14:55.516 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5996.484375,6008.789062,-6000.000000,-6000.000000,Speed,Speed,-1.300000,0.010000,0.670000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.619736,-0.005127,0.000000,33.512878,-12.603729,0.000000,0.039000,-0.039000,-0.109000,FlatInitial,Hold,0
08:14:55.617 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.898438,6004.101562,-6000.000000,-6000.000000,Speed,Speed,-1.300000,-0.010000,0.640000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.647827,0.007233,0.000000,33.544418,-12.603973,0.000000,0.077000,-0.037000,-0.092000,FlatInitial,Hold,0
08:14:55.717 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.242188,6000.000000,-6000.000000,-6000.000000,Speed,Speed,-1.300000,-0.030000,0.590000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.685028,-0.020706,0.000000,33.577744,-12.604874,0.000000,0.079000,-0.033000,-0.092000,FlatInitial,Hold,0
08:14:55.818 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.757812,5998.242188,-6000.000000,-6000.000000,Speed,Speed,-1.300000,-0.020000,0.580000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.026154,-0.032501,0.000000,33.585037,-12.606155,0.000000,0.048000,0.047000,0.008000,FlatInitial,Hold,0
08:14:55.919 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.101562,5995.898438,-6000.000000,-6000.000000,Speed,Speed,-1.290000,-0.010000,0.530000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.070541,-0.073120,0.000000,33.587997,-12.609619,0.000000,-0.045000,-0.082000,-0.105000,FlatInitial,Hold,0
08:14:56.019 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.031250,5996.484375,-6000.000000,-6000.000000,Speed,Speed,-1.290000,-0.020000,0.480000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.081421,-0.135300,0.000000,33.592712,-12.616043,0.000000,-0.045000,-0.082000,-0.105000,FlatInitial,Hold,0
08:14:56.119 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.031250,5997.656250,-6000.000000,-6000.000000,Speed,Speed,-1.290000,-0.030000,0.470000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.068985,-0.160355,0.000000,33.595551,-12.621796,0.000000,0.001000,-0.146000,0.010000,FlatInitial,Hold,0
08:14:56.219 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.687500,5999.414062,-6000.000000,-6000.000000,Speed,Speed,-1.300000,-0.060000,0.500000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.007553,-0.032318,0.000000,33.597214,-12.627762,0.000000,-0.090000,-0.051000,-0.008000,FlatInitial,Hold,0
08:14:56.322 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.171875,6003.515625,-6000.000000,-6000.000000,Speed,Speed,-1.290000,-0.070000,0.530000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.019684,-0.054260,0.000000,33.596375,-12.629715,0.000000,-0.090000,-0.051000,-0.008000,FlatInitial,Hold,0
08:14:56.423 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.312500,6001.171875,-6000.000000,-6000.000000,Speed,Speed,-1.290000,-0.080000,0.490000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.040176,-0.069305,0.000000,33.594711,-12.633270,0.000000,-0.048000,0.040000,-0.003000,FlatInitial,Hold,0
08:14:56.523 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5990.039062,5999.414062,-6000.000000,-6000.000000,Speed,Speed,-1.290000,-0.070000,0.540000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.042618,-0.059998,0.000000,33.592957,-12.635818,0.000000,-0.048000,0.040000,-0.003000,FlatInitial,Hold,0
08:14:56.624 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5987.109375,5997.656250,-6000.000000,-6000.000000,Speed,Speed,-1.290000,-0.060000,0.590000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.012451,0.000000,33.590561,-12.638046,0.000000,-0.005000,0.135000,0.007000,FlatInitial,Hold,0
08:14:56.727 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5994.140625,5992.968750,-6000.000000,-6000.000000,Speed,Speed,-1.290000,-0.040000,0.670000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.018326,0.029892,0.000000,33.591293,-12.637726,0.000000,-0.036000,0.020000,-0.074000,FlatInitial,Hold,0
08:14:56.826 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.242188,5994.140625,-6000.000000,-6000.000000,Speed,Speed,-1.290000,-0.040000,0.720000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.038589,0.028137,0.000000,33.593094,-12.636215,0.000000,-0.032000,0.000000,-0.096000,FlatInitial,Hold,0
08:14:56.926 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.242188,5995.898438,-6000.000000,-6000.000000,Speed,Speed,-1.290000,-0.050000,0.720000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.076965,0.020020,0.000000,33.595657,-12.634979,0.000000,-0.032000,0.000000,-0.096000,FlatInitial,Hold,0
08:14:57.027 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.656250,5996.484375,-6000.000000,-6000.000000,Speed,Speed,-1.290000,-0.050000,0.720000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.086594,0.009628,0.000000,33.600616,-12.633911,0.000000,-0.066000,-0.075000,-0.071000,FlatInitial,Hold,0
08:14:57.127 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.656250,6001.757812,-6000.000000,-6000.000000,Speed,Speed,-1.290000,-0.120000,0.660000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.109329,-0.011810,0.000000,33.606064,-12.634140,0.000000,-0.069000,0.000000,-0.089000,FlatInitial,Hold,0
08:14:57.228 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.656250,6004.687500,-6000.000000,-6000.000000,Speed,Speed,-1.290000,-0.110000,0.710000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.109329,-0.011810,0.000000,33.606064,-12.634140,0.000000,-0.073000,-0.006000,-0.112000,FlatInitial,Hold,0
08:14:57.331 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.828125,6010.546875,-6000.000000,-6000.000000,Speed,Speed,-1.290000,-0.100000,0.740000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.156998,-0.009399,0.000000,33.618286,-12.635193,0.000000,0.006000,-0.003000,-0.084000,FlatInitial,Hold,0
08:14:57.435 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.757812,6010.546875,-6000.000000,-6000.000000,Speed,Speed,-1.300000,-0.060000,0.970000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.154816,0.008224,0.000000,33.627502,-12.635040,0.000000,-0.005000,0.011000,-0.139000,FlatInitial,Hold,0
08:14:57.535 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,6008.203125,-6000.000000,-6000.000000,Speed,Speed,-1.300000,-0.010000,1.150000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.161819,-0.002930,0.000000,33.635498,-12.634720,0.000000,-0.041000,-0.002000,-0.071000,FlatInitial,Hold,0
08:14:57.635 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6003.515625,6007.031250,-6000.000000,-6000.000000,Speed,Speed,-1.300000,0.010000,1.290000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.160095,-0.032501,0.000000,33.643692,-12.635376,0.000000,-0.037000,-0.104000,-0.261000,FlatInitial,Hold,0
08:14:57.735 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.757812,6007.031250,-6000.000000,-6000.000000,Speed,Speed,-1.300000,0.010000,1.290000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.141678,-0.080109,0.000000,33.651062,-12.638168,0.000000,-0.080000,-0.083000,-0.208000,FlatInitial,Hold,0
08:14:57.835 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.070312,6002.343750,-6000.000000,-6000.000000,Speed,Speed,-1.290000,0.020000,1.500000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.141678,-0.080109,0.000000,33.651062,-12.638168,0.000000,-0.061000,-0.081000,-0.221000,FlatInitial,Hold,0
08:14:57.935 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.070312,5998.828125,-6000.000000,-6000.000000,Speed,Speed,-1.290000,0.040000,1.640000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.126770,-0.133942,0.000000,33.657669,-12.643631,0.000000,-0.063000,-0.057000,-0.200000,FlatInitial,Hold,0
08:14:58.037 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.000000,5996.484375,-6000.000000,-6000.000000,Speed,Speed,-1.290000,0.040000,1.640000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.108597,-0.163361,0.000000,33.663513,-12.651047,0.000000,-0.077000,-0.037000,-0.137000,FlatInitial,Hold,0
08:14:58.137 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,5992.382812,-6000.000000,-6000.000000,Speed,Speed,-1.290000,0.010000,1.710000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.007843,-0.208801,0.000000,33.666382,-12.660492,0.000000,-0.066000,-0.016000,-0.177000,FlatInitial,Hold,0
08:14:58.241 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.343750,5993.554688,-6000.000000,-6000.000000,Speed,Speed,-1.290000,0.000000,1.810000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.033875,-0.245728,0.000000,33.665207,-12.671967,0.000000,-0.077000,-0.020000,-0.128000,FlatInitial,Hold,0
08:14:58.338 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.171875,5996.484375,-6000.000000,-6000.000000,Speed,Speed,-1.290000,-0.020000,1.890000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-0.055130,-0.294632,0.000000,33.662766,-12.685867,0.000000,-0.061000,-0.006000,-0.111000,FlatInitial,Hold,0
08:14:58.439 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.242188,5997.656250,-6000.000000,-6000.000000,Speed,Speed,-1.290000,-0.070000,1.960000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.090820,-0.357956,0.000000,33.658295,-12.706070,0.000000,-0.065000,-0.104000,-0.060000,FlatInitial,Hold,0
08:14:58.538 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.898438,5997.656250,-6000.000000,-6000.000000,Speed,Speed,-1.290000,-0.050000,1.990000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.092117,-0.414932,0.000000,33.654633,-12.722107,0.000000,-0.041000,-0.029000,-0.156000,FlatInitial,Hold,0
08:14:58.639 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.898438,5994.726562,-6000.000000,-6000.000000,Speed,Speed,-1.280000,-0.040000,1.990000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.114899,-0.473572,0.000000,33.649139,-12.744934,0.000000,-0.097000,-0.051000,-0.112000,FlatInitial,Hold,0
08:14:58.739 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.070312,5992.382812,-6000.000000,-6000.000000,Speed,Speed,-1.290000,-0.020000,2.020000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-0.141937,-0.516754,0.000000,33.642380,-12.769974,0.000000,-0.010000,-0.043000,0.019000,FlatInitial,Hold,0
08:14:58.843 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5999.414062,5993.554688,-6000.000000,-6000.000000,Speed,Speed,-1.280000,-0.040000,1.990000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.198441,-0.562714,0.000000,33.630173,-12.808167,0.000000,-0.002000,0.033000,0.051000,FlatInitial,Hold,0
08:14:58.947 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.000000,5998.242188,-6000.000000,-6000.000000,Speed,Speed,-1.280000,-0.100000,1.960000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.227417,-0.572861,0.000000,33.619736,-12.836472,0.000000,-0.012000,0.067000,0.012000,FlatInitial,Hold,0
08:14:59.048 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5999.414062,6005.273438,-6000.000000,-6000.000000,Speed,Speed,-1.300000,-0.160000,1.930000,1.000000,105.000000,1,0,-0.000000,0.000000,1,-0.244125,-0.578781,0.000000,33.608093,-12.865204,0.000000,0.000000,0.046000,-0.018000,FlatInitial,Hold,0
08:14:59.148 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.070312,6010.546875,-6000.000000,-6000.000000,Speed,Speed,-1.280000,-0.140000,1.950000,1.000000,104.000000,1,0,-0.000000,0.000000,1,-0.251694,-0.594406,0.000000,33.598206,-12.888611,0.000000,-0.048000,-0.052000,-0.084000,FlatInitial,Hold,0
08:14:59.249 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.070312,6012.890625,-6000.000000,-6000.000000,Speed,Speed,-1.300000,-0.190000,1.960000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.004639,-0.621674,0.000000,33.592987,-12.924881,0.000000,-0.010000,-0.050000,-0.060000,FlatInitial,Hold,0
08:14:59.349 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.828125,6008.789062,-6000.000000,-6000.000000,Speed,Speed,-1.300000,-0.210000,2.100000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-0.027176,0.004074,0.000000,33.592178,-12.930969,0.000000,0.006000,0.017000,-0.011000,FlatInitial,Hold,0
08:14:59.449 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,6000.000000,-6000.000000,-6000.000000,Speed,Speed,-1.300000,-0.230000,2.210000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.046951,-0.009064,0.000000,33.590439,-12.931061,0.000000,-0.005000,-0.044000,-0.055000,FlatInitial,Hold,0
08:14:59.549 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.687500,5994.140625,-6000.000000,-6000.000000,Speed,Speed,-1.280000,-0.210000,2.330000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.008850,-0.006302,0.000000,33.589844,-12.931259,0.000000,-0.005000,-0.015000,-0.026000,FlatInitial,Hold,0
08:14:59.650 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6003.515625,5994.140625,-6000.000000,-6000.000000,Speed,Speed,-1.280000,-0.230000,2.430000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.010330,-0.016159,0.000000,33.589630,-12.931625,0.000000,0.000000,-0.016000,-0.043000,FlatInitial,Hold,0
08:14:59.750 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6003.515625,5998.242188,-6000.000000,-6000.000000,Speed,Speed,-1.300000,-0.260000,2.460000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.017822,-0.019669,0.000000,33.588867,-12.932434,0.000000,-0.001000,-0.017000,-0.052000,FlatInitial,Hold,0
08:14:59.850 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.343750,5998.242188,-6000.000000,-6000.000000,Speed,Speed,-1.290000,-0.230000,2.520000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.010513,-0.017685,0.000000,33.588455,-12.932861,0.000000,-0.016000,0.029000,-0.038000,FlatInitial,Hold,0
08:14:59.950 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.343750,6000.000000,-6000.000000,-6000.000000,Speed,Speed,-1.290000,-0.220000,2.530000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-0.013840,-0.091751,0.000000,33.587830,-12.936050,0.000000,-0.003000,-0.020000,-0.027000,FlatInitial,Hold,0
08:15:00.050 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6003.515625,6001.757812,-6000.000000,-6000.000000,Speed,Speed,-1.300000,-0.270000,2.500000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-0.012314,-0.142105,0.000000,33.587372,-12.943207,0.000000,0.022000,-0.055000,-0.013000,FlatInitial,Hold,0
08:15:00.150 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6003.515625,6004.101562,-6000.000000,-6000.000000,Speed,Speed,-1.280000,-0.220000,2.480000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.199814,0.000000,33.586441,-12.952194,0.000000,0.013000,-0.036000,0.010000,FlatInitial,Hold,0
08:15:00.250 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.859375,6005.859375,-6000.000000,-6000.000000,Speed,Speed,-1.280000,-0.220000,2.520000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-0.019730,-0.249115,0.000000,33.585999,-12.961304,0.000000,0.018000,-0.045000,-0.053000,FlatInitial,Hold,0
08:15:00.350 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.031250,6009.960938,-6000.000000,-6000.000000,Speed,Speed,-1.290000,-0.270000,2.520000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.041809,-0.310532,0.000000,33.584564,-12.975449,0.000000,0.011000,-0.046000,-0.061000,FlatInitial,Hold,0
08:15:00.450 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.343750,6008.203125,-6000.000000,-6000.000000,Speed,Speed,-1.300000,-0.250000,2.500000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.018555,-0.393341,0.000000,33.583740,-12.996872,0.000000,-0.015000,-0.004000,-0.023000,FlatInitial,Hold,0
08:15:00.550 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.656250,6004.101562,-6000.000000,-6000.000000,Speed,Speed,-1.300000,-0.230000,2.550000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.042923,-0.469009,0.000000,33.582016,-13.018753,0.000000,-0.002000,-0.076000,-0.035000,FlatInitial,Hold,0
08:15:00.650 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5991.210938,5996.484375,-6000.000000,-6000.000000,Speed,Speed,-1.300000,-0.230000,2.560000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.066986,-0.564041,0.000000,33.579803,-13.039902,0.000000,-0.032000,-0.032000,-0.081000,FlatInitial,Hold,0
08:15:00.750 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5988.867188,5986.523438,-6000.000000,-6000.000000,Speed,Speed,-1.300000,-0.210000,2.590000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-0.016251,-0.658249,0.000000,33.578873,-13.070663,0.000000,-0.024000,-0.057000,-0.103000,FlatInitial,Hold,0
08:15:00.850 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5993.554688,5985.937500,-6000.000000,-6000.000000,Speed,Speed,-1.310000,-0.190000,2.560000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-0.049591,-0.757980,0.000000,33.576981,-13.113800,0.000000,-0.039000,-0.043000,-0.023000,FlatInitial,Hold,0
08:15:00.950 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.898438,5992.382812,-6000.000000,-6000.000000,Speed,Speed,-1.300000,-0.200000,2.570000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.076035,-0.845352,0.000000,33.573868,-13.154678,0.000000,-0.054000,0.020000,-0.041000,FlatInitial,Hold,0
08:15:01.051 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.070312,5998.242188,-6000.000000,-6000.000000,Speed,Speed,-1.300000,-0.220000,2.620000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.112564,-0.921097,0.000000,33.569977,-13.190292,0.000000,-0.014000,-0.113000,-0.121000,FlatInitial,Hold,0
08:15:01.152 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.656250,6000.000000,-6000.000000,-6000.000000,Speed,Speed,-1.300000,-0.210000,2.680000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.030640,-1.004135,0.000000,33.566803,-13.258331,0.000000,-0.028000,-0.103000,-0.128000,FlatInitial,Hold,0
08:15:01.252 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.312500,6001.757812,-6000.000000,-6000.000000,Speed,Speed,-1.300000,-0.230000,2.730000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.052200,-1.060211,0.000000,33.565521,-13.289642,0.000000,-0.045000,0.066000,-0.033000,FlatInitial,Hold,0
08:15:01.353 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5994.726562,6002.343750,-6000.000000,-6000.000000,Speed,Speed,-1.300000,-0.210000,2.820000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.085663,-1.119217,0.000000,33.562042,-13.343979,0.000000,-0.052000,0.051000,-0.049000,FlatInitial,Hold,0
08:15:01.454 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.828125,6000.585938,-6000.000000,-6000.000000,Speed,Speed,-1.300000,-0.190000,2.970000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-1.161728,0.000000,33.555435,-13.423737,0.000000,-0.018000,-0.109000,-0.156000,FlatInitial,Hold,0
08:15:01.554 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.343750,5997.656250,-6000.000000,-6000.000000,Speed,Speed,-1.310000,-0.150000,3.070000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.017899,-1.182693,0.000000,33.554947,-13.470505,0.000000,0.008000,-0.056000,-0.067000,FlatInitial,Hold,0
08:15:01.655 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.031250,5994.726562,-6000.000000,-6000.000000,Speed,Speed,-1.320000,-0.110000,3.110000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-0.032959,-1.217911,0.000000,33.553650,-13.530670,0.000000,-0.010000,-0.142000,-0.183000,FlatInitial,Hold,0
08:15:01.755 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.375000,5994.140625,-6000.000000,-6000.000000,Speed,Speed,-1.320000,-0.070000,3.150000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-0.043854,-1.244110,0.000000,33.551651,-13.592468,0.000000,0.027000,-0.047000,-0.022000,FlatInitial,Hold,0
08:15:01.856 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.031250,5995.898438,-6000.000000,-6000.000000,Speed,Speed,-1.320000,-0.070000,3.100000,1.000000,105.000000,1,0,-0.000000,0.000000,1,0.000000,-1.295914,0.000000,33.549774,-13.656357,0.000000,0.019000,-0.081000,-0.003000,FlatInitial,Hold,0
08:15:01.957 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,6000.000000,-6000.000000,-6000.000000,Speed,Speed,-1.310000,-0.030000,3.080000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.008713,-1.370209,0.000000,33.549194,-13.736496,0.000000,0.003000,-0.184000,-0.199000,FlatInitial,Hold,0
08:15:02.057 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,6005.273438,-6000.000000,-6000.000000,Speed,Speed,-1.310000,-0.020000,3.030000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.022903,-1.435226,0.000000,33.547974,-13.806717,0.000000,0.000000,-0.169000,-0.210000,FlatInitial,Hold,0
08:15:02.158 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.343750,6006.445312,-6000.000000,-6000.000000,Speed,Speed,-1.320000,-0.060000,3.010000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.049988,-1.478775,0.000000,33.546158,-13.865204,0.000000,0.060000,-0.093000,0.023000,FlatInitial,Hold,0
08:15:02.260 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,6005.859375,-6000.000000,-6000.000000,Speed,Speed,-1.320000,-0.040000,3.000000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.069504,-1.556656,0.000000,33.543076,-13.941849,0.000000,0.032000,-0.053000,-0.009000,FlatInitial,Hold,0
08:15:02.361 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,6003.515625,-6000.000000,-6000.000000,Speed,Speed,-1.320000,-0.050000,2.970000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.091629,-1.667435,0.000000,33.537918,-14.039200,0.000000,-0.024000,-0.142000,-0.197000,FlatInitial,Hold,0
