Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
01:30:26.339 PM 02/14/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,-727.587891,0.000000,0.000000,Speed,Speed,0.030000,1.350000,1.150000,0.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.123291,0.037903,0.000000,0.004000,0.002000,-0.004000,FlatInitial
01:30:26.440 PM 02/14/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,-727.587891,0.000000,0.000000,Speed,Speed,0.020000,1.360000,1.150000,0.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.123291,0.037903,0.000000,-0.001000,-0.001000,0.002000,FlatInitial
01:30:26.540 PM 02/14/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,-727.587891,0.000000,0.000000,Speed,Speed,0.020000,1.350000,1.150000,0.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.123291,0.037903,0.000000,-0.001000,0.000000,0.002000,FlatInitial
01:30:26.640 PM 02/14/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,-727.587891,0.000000,0.000000,Speed,Speed,0.040000,1.350000,1.140000,0.000000,105.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.123291,0.037903,0.000000,0.000000,0.000000,-0.001000,FlatInitial
01:30:26.740 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,0.000000,0.000000,Speed,Speed,0.030000,1.360000,1.150000,0.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.123291,0.037903,0.000000,0.001000,0.000000,0.002000,FlatInitial
01:30:26.839 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,0.000000,0.000000,Speed,Speed,0.020000,1.360000,1.140000,0.000000,104.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.123291,0.037903,0.000000,0.001000,0.000000,-0.003000,FlatInitial
01:30:26.939 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,0.000000,0.000000,Speed,Speed,0.030000,1.360000,1.160000,0.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.123291,0.037903,0.000000,0.001000,0.001000,0.002000,FlatInitial
01:30:27.040 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,0.000000,0.000000,Speed,Speed,0.030000,1.370000,1.160000,0.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.123291,0.037903,0.000000,0.000000,0.001000,0.002000,FlatInitial
01:30:27.140 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,0.000000,0.000000,Speed,Speed,0.020000,1.360000,1.150000,0.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.123291,0.037903,0.000000,0.002000,-0.003000,0.000000,FlatInitial
01:30:27.240 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,0.000000,0.000000,Speed,Speed,0.020000,1.360000,1.160000,0.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.123291,0.037903,0.000000,0.000000,0.000000,0.001000,FlatInitial
01:30:27.340 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,0.000000,0.000000,Speed,Speed,0.050000,1.360000,1.130000,0.000000,104.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.123291,0.037903,0.000000,0.001000,-0.001000,-0.006000,FlatInitial
01:30:27.439 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,0.000000,0.000000,Speed,Speed,0.060000,1.370000,1.160000,0.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.123291,0.037903,0.000000,-0.003000,-0.002000,0.003000,FlatInitial
01:30:27.540 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,0.000000,0.000000,Speed,Speed,0.060000,1.370000,1.140000,0.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.123291,0.037903,0.000000,0.003000,0.001000,-0.001000,FlatInitial
01:30:27.640 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,0.000000,0.000000,Speed,Speed,0.070000,1.370000,1.140000,0.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.123291,0.037903,0.000000,-0.001000,0.000000,-0.005000,FlatInitial
01:30:27.740 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,0.000000,0.000000,Speed,Speed,0.070000,1.370000,1.150000,0.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.123291,0.037903,0.000000,0.000000,0.003000,-0.003000,FlatInitial
01:30:27.840 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,0.000000,0.000000,Speed,Speed,0.070000,1.370000,1.160000,0.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.123291,0.037903,0.000000,-0.001000,0.001000,0.000000,FlatInitial
01:30:27.940 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,0.000000,0.000000,Speed,Speed,0.060000,1.370000,1.160000,0.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.123291,0.037903,0.000000,0.001000,-0.001000,0.002000,FlatInitial
01:30:28.041 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,0.000000,0.000000,Speed,Speed,0.060000,1.370000,1.160000,0.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.123291,0.037903,0.000000,0.000000,0.001000,0.005000,FlatInitial
01:30:28.140 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,0.000000,0.000000,Speed,Speed,0.070000,1.370000,1.160000,0.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.123291,0.037903,0.000000,0.001000,0.000000,0.000000,FlatInitial
01:30:28.241 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,0.000000,0.000000,Speed,Speed,0.070000,1.370000,1.170000,0.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.123291,0.037903,0.000000,0.001000,0.001000,0.000000,FlatInitial
01:30:28.342 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,0.000000,0.000000,Speed,Speed,0.060000,1.370000,1.160000,0.000000,103.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.123291,0.037903,0.000000,0.000000,0.001000,-0.004000,FlatInitial
01:30:28.443 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,0.000000,0.000000,Speed,Speed,0.050000,1.370000,1.160000,0.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.123291,0.037903,0.000000,-0.002000,0.000000,0.002000,FlatInitial
01:30:28.544 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,0.000000,0.000000,Speed,Speed,0.070000,1.370000,1.150000,0.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.123291,0.037903,0.000000,0.000000,0.000000,-0.001000,FlatInitial
01:30:28.645 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,-6000.000000,-6000.000000,Speed,Speed,0.070000,1.370000,1.170000,1.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.123291,0.037903,0.000000,0.001000,-0.002000,0.000000,FlatInitial
01:30:28.745 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,0.000000,0.000000,Speed,Speed,0.070000,1.370000,1.160000,2.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.123291,0.037903,0.000000,0.000000,-0.001000,0.000000,FlatInitial
01:30:28.846 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,0.000000,0.000000,Speed,Speed,0.060000,1.380000,1.170000,2.000000,105.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.123291,0.037903,0.000000,-0.002000,-0.001000,0.004000,FlatInitial
01:30:28.946 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,0.000000,0.000000,Speed,Speed,0.070000,1.380000,1.180000,2.000000,103.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.123291,0.037903,0.000000,0.001000,0.004000,-0.001000,FlatInitial
01:30:29.046 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,0.000000,0.000000,Speed,Speed,0.060000,1.390000,1.180000,2.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.123291,0.037903,0.000000,0.000000,0.004000,-0.008000,FlatInitial
01:30:29.148 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,0.000000,0.000000,Speed,Speed,0.040000,1.390000,1.180000,2.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.123291,0.037903,0.000000,-0.006000,0.000000,0.003000,FlatInitial
01:30:29.248 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,0.000000,0.000000,Speed,Speed,0.050000,1.380000,1.170000,2.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.123291,0.037903,0.000000,0.000000,0.000000,0.006000,FlatInitial
01:30:29.348 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,0.000000,0.000000,Speed,Speed,0.060000,1.380000,1.170000,2.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.123291,0.037903,0.000000,0.000000,0.005000,0.002000,FlatInitial
01:30:29.448 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,0.000000,0.000000,Speed,Speed,0.060000,1.390000,1.180000,2.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.123291,0.037903,0.000000,-0.003000,-0.002000,-0.001000,FlatInitial
01:30:29.550 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,0.000000,0.000000,Speed,Speed,0.060000,1.390000,1.180000,2.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.123291,0.037903,0.000000,0.000000,-0.006000,0.000000,FlatInitial
01:30:29.650 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,0.000000,0.000000,Speed,Speed,0.070000,1.390000,1.190000,2.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.123291,0.037903,0.000000,-0.003000,-0.013000,0.022000,FlatInitial
01:30:29.751 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,0.000000,0.000000,Speed,Speed,0.070000,1.400000,1.160000,2.000000,103.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.123291,0.037903,0.000000,0.012000,0.002000,-0.003000,FlatInitial
01:30:29.852 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,0.000000,0.000000,Speed,Speed,0.050000,1.390000,1.150000,2.000000,103.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.123291,0.037903,0.000000,0.000000,0.002000,0.000000,FlatInitial
01:30:29.953 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,0.000000,0.000000,Speed,Speed,0.060000,1.380000,1.170000,2.000000,105.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.123291,0.037903,0.000000,-0.001000,-0.004000,-0.003000,FlatInitial
01:30:30.053 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,0.070000,1.390000,1.180000,3.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.123291,0.037903,0.000000,0.000000,0.006000,0.000000,FlatInitial
01:30:30.153 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,0.050000,1.390000,1.190000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.123291,0.037903,0.000000,0.000000,-0.002000,0.001000,FlatInitial
01:30:30.254 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,0.040000,1.380000,1.200000,3.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.123291,0.037903,0.000000,0.000000,0.002000,0.000000,FlatInitial
01:30:30.354 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,0.050000,1.380000,1.200000,3.000000,103.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.123291,0.037903,0.000000,0.001000,0.001000,-0.004000,FlatInitial
01:30:30.454 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,0.040000,1.390000,1.210000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.123291,0.037903,0.000000,-0.001000,0.000000,0.000000,FlatInitial
01:30:30.555 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,0.040000,1.380000,1.200000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.123291,0.037903,0.000000,-0.001000,-0.002000,0.005000,FlatInitial
01:30:30.657 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,0.050000,1.380000,1.200000,3.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.123291,0.037903,0.000000,0.000000,0.000000,-0.001000,FlatInitial
01:30:30.757 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,0.050000,1.380000,1.210000,3.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.123291,0.037903,0.000000,0.000000,0.000000,0.010000,FlatInitial
01:30:30.857 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,0.040000,1.380000,1.220000,3.000000,103.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.123291,0.037903,0.000000,0.000000,0.002000,0.003000,FlatInitial
01:30:30.957 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,0.030000,1.380000,1.210000,3.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.123291,0.037903,0.000000,0.001000,0.000000,0.001000,FlatInitial
01:30:31.058 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,0.030000,1.380000,1.210000,3.000000,103.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.123291,0.037903,0.000000,0.002000,0.000000,-0.002000,FlatInitial
01:30:31.158 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,0.030000,1.380000,1.220000,3.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.123291,0.037903,0.000000,0.003000,-0.002000,0.004000,FlatInitial
01:30:31.259 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,0.020000,1.380000,1.220000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.123291,0.037903,0.000000,-0.001000,0.000000,0.003000,FlatInitial
01:30:31.360 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,0.010000,1.380000,1.230000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.123291,0.037903,0.000000,0.001000,-0.002000,0.004000,FlatInitial
01:30:31.460 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.010000,1.370000,1.310000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.123291,0.037903,0.000000,0.003000,-0.004000,-0.004000,FlatInitial
01:30:31.559 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.070000,1.340000,1.480000,3.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.123291,0.037903,0.000000,-0.014000,-0.012000,0.040000,FlatInitial
01:30:31.660 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.030000,1.320000,1.470000,3.000000,103.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.123291,0.037903,0.000000,0.007000,0.006000,-0.001000,FlatInitial
01:30:31.760 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,0.000000,1.350000,1.410000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.123291,0.037903,0.000000,-0.001000,-0.001000,-0.021000,FlatInitial
01:30:31.860 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.040000,1.330000,1.500000,3.000000,103.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.123291,0.037903,0.000000,-0.002000,0.004000,0.000000,FlatInitial
01:30:31.961 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.030000,1.340000,1.440000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.123291,0.037903,0.000000,0.006000,0.000000,0.008000,FlatInitial
01:30:32.061 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.040000,1.350000,1.450000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.123291,0.037903,0.000000,-0.001000,-0.002000,0.006000,FlatInitial
01:30:32.161 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,-727.587891,4000.000000,4000.000000,Speed,Speed,-0.040000,1.330000,1.480000,3.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.123291,0.037903,0.000000,0.001000,-0.002000,0.002000,FlatInitial
