Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
01:08:56.545 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,1.390000,1.700000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,-0.016632,0.000000,0.000000,-0.131378,0.049774,0.000000,0.006000,-0.003000,0.020000,FlatInitial
01:08:56.645 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,1.620000,1.780000,3.000000,102.000000,1,0,-0.006200,-0.006200,0,-0.003708,0.018951,0.000000,-0.131790,0.050583,0.000000,-0.032000,-0.027000,0.027000,FlatInitial
01:08:56.745 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.200000,1.540000,1.810000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.021637,0.000000,-0.131699,0.051483,0.000000,0.005000,-0.040000,0.050000,FlatInitial
01:08:56.846 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.640000,1.630000,1.740000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.018600,-0.001617,0.000000,-0.131104,0.051819,0.000000,0.025000,-0.005000,0.005000,FlatInitial
01:08:56.946 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.660000,1.620000,1.690000,3.000000,103.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.130615,0.051788,0.000000,0.005000,0.003000,0.006000,FlatInitial
01:08:57.046 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.660000,1.640000,1.720000,3.000000,100.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.130615,0.051788,0.000000,-0.001000,-0.017000,0.008000,FlatInitial
01:08:57.146 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.670000,1.620000,1.690000,3.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.130615,0.051590,0.000000,0.000000,0.008000,0.006000,FlatInitial
01:08:57.247 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.750000,1.600000,1.670000,3.000000,103.000000,1,0,-0.006200,-0.006200,0,0.000000,0.023346,0.000000,-0.130615,0.052261,0.000000,0.005000,0.014000,0.020000,FlatInitial
01:08:57.347 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.910000,1.690000,1.350000,3.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.130615,0.053223,0.000000,-0.001000,0.005000,0.003000,FlatInitial
01:08:57.447 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.150000,1.830000,1.010000,3.000000,103.000000,1,0,-0.006200,-0.006200,0,0.000000,-0.003830,0.000000,-0.130615,0.053177,0.000000,0.002000,-0.022000,-0.033000,FlatInitial
01:08:57.547 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.280000,2.020000,1.560000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.130615,0.052582,0.000000,-0.112000,-0.281000,0.106000,FlatInitial
01:08:57.648 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.250000,1.810000,1.610000,3.000000,102.000000,1,0,-0.006200,-0.006200,0,-0.011597,-0.042038,0.000000,-0.131027,0.050308,0.000000,-0.039000,0.006000,-0.041000,FlatInitial
01:08:57.747 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.260000,1.830000,1.650000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.131180,0.048798,0.000000,0.007000,0.005000,0.059000,FlatInitial
01:08:57.847 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.250000,1.840000,1.640000,3.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.131058,0.048798,0.000000,0.006000,0.002000,0.014000,FlatInitial
01:08:57.947 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.250000,1.730000,1.630000,3.000000,104.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.131058,0.048798,0.000000,-0.005000,0.000000,-0.016000,FlatInitial
01:08:58.047 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.250000,1.860000,1.650000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.131058,0.048798,0.000000,0.003000,0.000000,0.001000,FlatInitial
01:08:58.147 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.250000,1.770000,1.640000,3.000000,104.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.131058,0.048798,0.000000,-0.002000,0.003000,0.000000,FlatInitial
01:08:58.248 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.240000,1.910000,1.630000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.131058,0.048798,0.000000,0.000000,-0.002000,0.003000,FlatInitial
01:08:58.347 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.240000,1.840000,1.630000,3.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.131058,0.048798,0.000000,0.001000,0.000000,-0.003000,FlatInitial
01:08:58.447 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.240000,1.870000,1.640000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.131058,0.048798,0.000000,0.000000,0.003000,0.008000,FlatInitial
01:08:58.547 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.240000,1.850000,1.650000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.131058,0.048798,0.000000,0.003000,0.002000,0.004000,FlatInitial
01:08:58.647 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.240000,1.910000,1.650000,3.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.131058,0.048798,0.000000,-0.003000,0.002000,0.007000,FlatInitial
01:08:58.747 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.230000,1.860000,1.640000,3.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.131058,0.048798,0.000000,0.001000,-0.008000,-0.007000,FlatInitial
01:08:58.847 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.230000,1.960000,1.690000,3.000000,103.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.131058,0.048798,0.000000,0.023000,0.000000,0.014000,FlatInitial
01:08:58.948 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.220000,1.990000,1.680000,3.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.130936,0.048798,0.000000,-0.005000,0.004000,-0.003000,FlatInitial
01:08:59.048 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.230000,2.080000,1.710000,3.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.130936,0.048798,0.000000,-0.002000,0.007000,0.019000,FlatInitial
01:08:59.149 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.230000,2.090000,1.680000,3.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.130936,0.048798,0.000000,0.000000,0.005000,-0.005000,FlatInitial
01:08:59.249 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.230000,2.320000,1.660000,3.000000,105.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.130936,0.048798,0.000000,-0.001000,-0.005000,0.000000,FlatInitial
01:08:59.350 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.230000,2.340000,1.670000,3.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.130936,0.048798,0.000000,-0.002000,0.000000,-0.007000,FlatInitial
01:08:59.450 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.220000,2.240000,1.700000,3.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.130936,0.048798,0.000000,0.005000,0.002000,0.009000,FlatInitial
01:08:59.550 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.220000,2.170000,1.690000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.130936,0.048798,0.000000,-0.002000,0.000000,-0.004000,FlatInitial
01:08:59.650 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.220000,2.110000,1.720000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.130936,0.048798,0.000000,0.004000,-0.002000,0.010000,FlatInitial
01:08:59.751 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.210000,2.060000,1.700000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.130936,0.048798,0.000000,-0.006000,-0.001000,-0.010000,FlatInitial
01:08:59.851 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.220000,2.150000,1.730000,3.000000,103.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.130936,0.048798,0.000000,0.000000,-0.004000,0.001000,FlatInitial
01:08:59.952 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.220000,2.150000,1.760000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.130936,0.048798,0.000000,0.005000,-0.002000,0.003000,FlatInitial
01:09:00.052 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.210000,2.140000,1.760000,3.000000,100.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.130936,0.048798,0.000000,-0.002000,0.000000,-0.003000,FlatInitial
01:09:00.153 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.210000,2.170000,1.770000,3.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.130936,0.048798,0.000000,-0.002000,-0.003000,0.000000,FlatInitial
01:09:00.254 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.210000,2.180000,1.780000,3.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.130936,0.048798,0.000000,0.005000,0.010000,0.002000,FlatInitial
01:09:00.355 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.210000,2.180000,1.770000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.130936,0.048798,0.000000,0.000000,0.009000,0.005000,FlatInitial
01:09:00.458 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.210000,2.200000,1.780000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.130936,0.048798,0.000000,0.000000,0.000000,0.001000,FlatInitial
01:09:00.558 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.210000,2.190000,1.790000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.130936,0.048798,0.000000,0.003000,-0.006000,0.007000,FlatInitial
01:09:00.658 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.210000,2.230000,1.780000,3.000000,105.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.130936,0.048798,0.000000,-0.002000,0.002000,0.000000,FlatInitial
01:09:00.758 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.210000,2.240000,1.780000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.130936,0.048798,0.000000,0.000000,-0.003000,0.011000,FlatInitial
01:09:00.857 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.200000,2.250000,1.770000,3.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.130936,0.048798,0.000000,0.000000,0.001000,0.003000,FlatInitial
01:09:00.958 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.190000,2.250000,1.770000,3.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.130936,0.048798,0.000000,0.001000,0.007000,0.011000,FlatInitial
01:09:01.058 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.190000,2.250000,1.770000,3.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.130936,0.048798,0.000000,0.000000,0.001000,0.004000,FlatInitial
01:09:01.157 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.180000,2.220000,1.750000,3.000000,103.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.130936,0.048798,0.000000,0.001000,0.001000,0.005000,FlatInitial
01:09:01.257 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.170000,2.190000,1.720000,3.000000,103.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.130936,0.048798,0.000000,-0.001000,-0.002000,0.006000,FlatInitial
01:09:01.357 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.160000,2.240000,1.670000,3.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,-0.005707,0.000000,-0.130936,0.048676,0.000000,0.000000,-0.002000,-0.007000,FlatInitial
01:09:01.457 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.150000,2.210000,1.690000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.130936,0.048676,0.000000,-0.003000,-0.003000,0.001000,FlatInitial
01:09:01.557 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.150000,2.200000,1.680000,3.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.130936,0.048676,0.000000,0.000000,0.000000,0.014000,FlatInitial
01:09:01.657 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.150000,2.200000,1.660000,3.000000,100.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.130936,0.048676,0.000000,0.001000,0.001000,0.004000,FlatInitial
01:09:01.758 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.140000,2.150000,1.680000,3.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.130936,0.048676,0.000000,0.001000,-0.005000,0.006000,FlatInitial
01:09:01.859 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.130000,2.150000,1.640000,3.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,-0.130936,0.048676,0.000000,-0.001000,0.004000,0.006000,FlatInitial
