Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState,AngeMotorState,Photoeye
08:48:00.704 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4001.953125,-4001.513672,4000.000000,4000.000000,Speed,Speed,0.080000,1.080000,2.190000,4.000000,107.000000,1,0,-0.000000,0.000000,1,0.000000,-0.042786,0.000000,1.280487,-19.149246,0.000000,-0.037000,-0.026000,-0.045000,FlatInitial,HighGoal,0
08:48:00.806 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3998.291016,-4010.156250,9000.000000,9000.000000,Speed,Speed,0.080000,1.070000,2.180000,4.000000,104.000000,1,0,-0.000000,0.000000,1,-0.010986,-0.047913,0.000000,1.280228,-19.151611,0.000000,-0.027000,0.053000,0.047000,FlatInitial,Hold,0
08:48:00.907 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3973.242187,-4062.451172,9000.000000,9000.000000,Speed,Speed,0.060000,1.070000,2.190000,4.000000,102.000000,1,0,-0.000000,0.000000,1,0.000626,-0.087250,0.000000,1.279816,-19.156631,0.000000,-0.013000,0.021000,0.035000,FlatInitial,HighGoal,0
08:48:01.008 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4627.294922,-4727.050781,9000.000000,9000.000000,Speed,Speed,0.070000,1.030000,2.130000,4.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.091324,0.000000,1.279816,-19.158417,0.000000,-0.015000,0.127000,0.003000,FlatInitial,Hold,0
08:48:01.109 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,5721.679688,-5724.023438,9000.000000,9000.000000,Speed,Speed,0.060000,1.040000,2.010000,4.000000,101.000000,1,0,-0.000000,0.000000,1,-0.068527,-0.010635,0.000000,1.277390,-19.161270,0.000000,-0.145000,-0.097000,-0.101000,FlatInitial,Hold,0
08:48:01.210 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,6666.210938,-6577.148438,9000.000000,9000.000000,Speed,Speed,0.000000,1.000000,2.110000,4.000000,101.000000,1,0,-0.000000,0.000000,1,-0.094681,-0.017639,0.000000,1.275589,-19.161652,0.000000,-0.019000,-0.133000,0.080000,FlatInitial,Hold,0
08:48:01.310 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,7327.148437,-7304.296875,9000.000000,9000.000000,Speed,Speed,0.120000,1.010000,1.810000,4.000000,102.000000,1,0,-0.000000,0.000000,1,-0.066437,-0.049561,0.000000,1.269440,-19.163864,0.000000,-0.019000,-0.133000,0.080000,FlatInitial,Hold,0
08:48:01.412 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8046.093750,-7923.046875,9000.000000,9000.000000,Speed,Speed,0.060000,0.930000,1.850000,4.000000,100.000000,1,0,-0.000000,0.000000,1,-0.048294,-0.059662,0.000000,1.267075,-19.165970,0.000000,0.024000,0.115000,0.100000,FlatInitial,Hold,0
08:48:01.512 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8545.312500,-8282.226562,9000.000000,9000.000000,Speed,Speed,0.100000,1.020000,1.510000,4.000000,101.000000,1,0,-0.000000,0.000000,1,-0.043472,-0.053467,0.000000,1.263794,-19.169205,0.000000,0.036000,-0.011000,-0.056000,FlatInitial,Hold,0
08:48:01.613 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8828.320312,-8566.992188,9000.000000,9000.000000,Speed,Speed,0.130000,0.990000,1.840000,4.000000,100.000000,1,0,-0.000000,0.000000,1,-0.011475,-0.029617,0.000000,1.263229,-19.169968,0.000000,-0.083000,-0.123000,-0.019000,FlatInitial,Hold,0
08:48:01.713 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8973.632812,-8753.906250,9000.000000,9000.000000,Speed,Speed,0.140000,0.990000,1.500000,4.000000,101.000000,1,0,-0.000000,0.000000,1,-0.046295,-0.016403,0.000000,1.260956,-19.171631,0.000000,-0.083000,-0.123000,-0.019000,FlatInitial,Hold,0
08:48:01.816 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9111.914062,-8884.570312,9000.000000,9000.000000,Speed,Speed,0.030000,0.990000,1.860000,4.000000,102.000000,1,0,-0.000000,0.000000,1,-0.062683,-0.010223,0.000000,1.258804,-19.171936,0.000000,0.045000,0.189000,-0.137000,FlatInitial,Hold,0
08:48:01.918 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9152.343750,-8982.421875,9000.000000,9000.000000,Speed,Speed,0.010000,1.020000,1.690000,4.000000,102.000000,1,0,-0.000000,0.000000,1,-0.095886,-0.024597,0.000000,1.253632,-19.172958,0.000000,-0.066000,-0.086000,0.024000,FlatInitial,Hold,0
08:48:02.016 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9166.992188,-9035.742188,9000.000000,9000.000000,Speed,Speed,-0.020000,1.010000,1.710000,4.000000,105.000000,1,0,-0.000000,0.000000,1,-0.071060,-0.045914,0.000000,1.249512,-19.174698,0.000000,-0.020000,-0.062000,-0.015000,FlatInitial,Hold,0
08:48:02.119 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9154.687500,-9076.171875,9000.000000,9000.000000,Speed,Speed,0.010000,0.960000,1.770000,4.000000,100.000000,1,0,-0.000000,0.000000,1,-0.055939,-0.085556,0.000000,1.246628,-19.178345,0.000000,-0.094000,-0.110000,0.022000,FlatInitial,Hold,0
08:48:02.219 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9133.007812,-9082.031250,9000.000000,9000.000000,Speed,Speed,0.040000,0.990000,1.630000,4.000000,103.000000,1,0,-0.000000,0.000000,1,-0.112061,-0.123108,0.000000,1.241257,-19.184937,0.000000,-0.021000,-0.126000,0.107000,FlatInitial,Hold,0
08:48:02.320 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9104.882812,-9079.101562,9000.000000,9000.000000,Speed,Speed,0.010000,1.000000,1.670000,4.000000,104.000000,1,0,-0.000000,0.000000,1,-0.168839,-0.143646,0.000000,1.233902,-19.191772,0.000000,-0.021000,-0.126000,0.107000,FlatInitial,Hold,0
08:48:02.421 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9075.000000,-9063.867188,9000.000000,9000.000000,Speed,Speed,0.030000,1.010000,1.620000,4.000000,101.000000,1,0,-0.000000,0.000000,1,-0.179489,-0.158829,0.000000,1.225189,-19.199432,0.000000,-0.017000,0.025000,-0.087000,FlatInitial,Hold,0
08:48:02.522 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9050.976562,-9045.703125,9000.000000,9000.000000,Speed,Speed,0.020000,0.990000,1.680000,4.000000,104.000000,1,0,-0.000000,0.000000,1,-0.155350,-0.152374,0.000000,1.216721,-19.206955,0.000000,0.000000,0.009000,0.070000,FlatInitial,Hold,0
08:48:02.623 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9029.296875,-9032.226562,9000.000000,9000.000000,Speed,Speed,0.020000,0.950000,1.700000,4.000000,103.000000,1,0,-0.000000,0.000000,1,-0.127274,-0.135483,0.000000,1.211166,-19.212677,0.000000,0.009000,0.030000,0.056000,FlatInitial,Hold,0
08:48:02.724 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9015.820312,-9021.679688,9000.000000,9000.000000,Speed,Speed,0.030000,0.980000,1.620000,4.000000,101.000000,1,0,-0.000000,0.000000,1,-0.127274,-0.135483,0.000000,1.211166,-19.212677,0.000000,0.009000,0.030000,0.056000,FlatInitial,Hold,0
08:48:02.825 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9006.445312,-9013.476562,9000.000000,9000.000000,Speed,Speed,0.020000,0.960000,1.620000,4.000000,104.000000,1,0,-0.000000,0.000000,1,-0.041733,0.026474,0.000000,1.203476,-19.219208,0.000000,0.024000,0.049000,-0.003000,FlatInitial,Hold,0
08:48:02.926 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9002.929688,-9011.132812,9000.000000,9000.000000,Speed,Speed,0.030000,0.960000,1.600000,4.000000,101.000000,1,0,-0.000000,0.000000,1,-0.000839,0.064499,0.000000,1.202774,-19.216782,0.000000,-0.007000,0.048000,-0.013000,FlatInitial,Hold,0
08:48:03.027 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9001.757812,-9005.859375,9000.000000,9000.000000,Speed,Speed,0.020000,0.950000,1.620000,4.000000,101.000000,1,0,-0.000000,0.000000,1,-0.000839,0.064499,0.000000,1.202774,-19.216782,0.000000,-0.007000,0.048000,-0.013000,FlatInitial,Hold,0
08:48:03.132 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8998.828125,-9002.929688,9000.000000,9000.000000,Speed,Speed,0.030000,0.950000,1.600000,4.000000,101.000000,1,0,-0.000000,0.000000,1,0.078583,0.149368,0.000000,1.207382,-19.205124,0.000000,0.073000,0.023000,-0.012000,FlatInitial,Hold,0
08:48:03.233 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8998.242188,-9000.585938,9000.000000,9000.000000,Speed,Speed,0.030000,0.970000,1.600000,4.000000,102.000000,1,0,-0.000000,0.000000,1,0.101181,0.190033,0.000000,1.212021,-19.196457,0.000000,0.065000,0.011000,-0.030000,FlatInitial,Hold,0
08:48:03.334 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9001.757812,-8997.070312,9000.000000,9000.000000,Speed,Speed,0.020000,0.950000,1.600000,4.000000,102.000000,1,0,-0.173228,0.173228,1,0.120239,0.223358,0.000000,1.216614,-19.188004,0.000000,0.001000,0.107000,-0.009000,FlatInitial,Hold,0
08:48:03.434 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9003.515625,-8997.656250,9000.000000,9000.000000,Speed,Speed,0.540000,0.910000,1.570000,4.000000,101.000000,1,0,-0.181102,0.181102,1,0.175232,0.271744,0.000000,1.227097,-19.170303,0.000000,0.001000,0.107000,-0.009000,FlatInitial,Hold,0
08:48:03.537 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8995.898438,-8988.867188,9000.000000,9000.000000,Speed,Speed,1.020000,0.910000,1.440000,4.000000,101.000000,1,0,-0.000000,0.000000,1,0.221497,0.271072,0.000000,1.237793,-19.156967,0.000000,0.166000,-0.075000,0.010000,FlatInitial,Hold,0
08:48:03.637 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8978.320312,-8978.906250,9000.000000,9000.000000,Speed,Speed,0.790000,1.030000,1.460000,4.000000,101.000000,1,0,-0.000000,0.000000,1,0.270264,0.299072,0.000000,1.247971,-19.145554,0.000000,-0.014000,0.138000,-0.042000,FlatInitial,Hold,0
08:48:03.738 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8976.562500,-8989.453125,9000.000000,9000.000000,Speed,Speed,0.270000,0.980000,1.460000,4.000000,101.000000,1,0,-0.000000,0.000000,1,0.270264,0.299072,0.000000,1.247971,-19.145554,0.000000,-0.014000,0.138000,-0.042000,FlatInitial,Hold,0
08:48:03.839 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8991.796875,-9006.445312,9000.000000,9000.000000,Speed,Speed,0.320000,0.980000,1.480000,4.000000,101.000000,1,0,-0.000000,0.000000,1,0.345428,0.383026,0.000000,1.279190,-19.110138,0.000000,0.045000,-0.013000,-0.069000,FlatInitial,Hold,0
08:48:03.939 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9004.687500,-9015.234375,9000.000000,9000.000000,Speed,Speed,0.350000,0.960000,1.510000,4.000000,106.000000,1,0,-0.000000,0.000000,1,0.377914,0.393280,0.000000,1.293701,-19.094559,0.000000,0.090000,0.028000,-0.076000,FlatInitial,Hold,0
08:48:04.039 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9012.890625,-9023.437500,9000.000000,9000.000000,Speed,Speed,0.300000,0.930000,1.510000,4.000000,101.000000,1,0,-0.000000,0.000000,1,0.441315,0.427963,0.000000,1.322418,-19.065552,0.000000,-0.022000,-0.005000,-0.002000,FlatInitial,Hold,0
08:48:04.140 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9021.093750,-9022.265625,9000.000000,9000.000000,Speed,Speed,0.310000,0.930000,1.470000,4.000000,102.000000,1,0,-0.000000,0.000000,1,0.441315,0.427963,0.000000,1.322418,-19.065552,0.000000,-0.022000,-0.005000,-0.002000,FlatInitial,Hold,0
08:48:04.240 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9021.093750,-9022.851562,9000.000000,9000.000000,Speed,Speed,0.310000,0.940000,1.500000,4.000000,106.000000,1,0,-0.000000,0.000000,1,0.502213,0.433960,0.000000,1.351135,-19.039673,0.000000,0.127000,-0.007000,-0.023000,FlatInitial,Hold,0
08:48:04.341 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9020.507812,-9019.335938,9000.000000,9000.000000,Speed,Speed,0.310000,0.940000,1.500000,4.000000,101.000000,1,0,-0.000000,0.000000,1,0.544296,0.447556,0.000000,1.377426,-19.017471,0.000000,-0.069000,0.057000,0.009000,FlatInitial,Hold,0
08:48:04.442 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9019.335938,-9013.476562,9000.000000,9000.000000,Speed,Speed,0.310000,0.960000,1.510000,4.000000,102.000000,1,1,-0.000067,-0.000067,1,0.586060,0.434906,0.000000,1.434326,-18.973007,0.000000,-0.091000,0.022000,0.006000,FlatInitial,Hold,0
08:48:04.543 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9017.578125,-9012.304688,9000.000000,9000.000000,Speed,Speed,0.310000,0.960000,1.510000,4.000000,101.000000,1,1,-0.000346,-0.000346,1,0.592194,0.422897,0.000000,1.457916,-18.955948,0.000000,-0.113000,-0.003000,0.002000,FlatInitial,Hold,0
08:48:04.643 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9015.820312,-9011.718750,9000.000000,9000.000000,Speed,Speed,0.310000,0.970000,1.500000,4.000000,101.000000,1,1,-0.000830,-0.000830,1,0.583939,0.000000,0.000000,1.493195,-18.935242,0.000000,-0.113000,-0.003000,0.002000,FlatInitial,Hold,0
08:48:04.744 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9014.062500,-9008.203125,9000.000000,9000.000000,Speed,Speed,0.310000,0.970000,1.500000,4.000000,101.000000,1,1,-0.001690,-0.001690,1,0.583939,0.000000,0.000000,1.493195,-18.935242,0.000000,-0.108000,-0.025000,0.006000,FlatInitial,Hold,0
08:48:04.845 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9011.718750,-9005.273438,9000.000000,9000.000000,Speed,Speed,0.310000,0.960000,1.520000,4.000000,101.000000,1,1,-0.001690,-0.001690,1,0.582245,-0.024887,0.000000,1.522324,-18.936020,0.000000,-0.107000,-0.015000,0.000000,FlatInitial,Hold,0
08:48:04.946 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9007.031250,-9004.687500,9000.000000,9000.000000,Speed,Speed,0.310000,0.940000,1.510000,4.000000,101.000000,1,1,0.002359,0.002359,1,0.582245,-0.024887,0.000000,1.522324,-18.936020,0.000000,-0.107000,-0.015000,0.000000,FlatInitial,Hold,0
08:48:05.047 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9004.101562,-9004.687500,9000.000000,9000.000000,Speed,Speed,0.310000,0.940000,1.510000,4.000000,101.000000,1,1,0.029143,0.029143,1,0.535507,-0.075165,0.000000,1.595001,-18.942368,0.000000,-0.107000,-0.015000,0.000000,FlatInitial,Hold,0
08:48:05.148 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9002.929688,-9007.617188,9000.000000,9000.000000,Speed,Speed,0.310000,0.940000,1.510000,4.000000,103.000000,1,1,0.076248,0.076248,1,0.535507,-0.075165,0.000000,1.595001,-18.942368,0.000000,0.046000,0.002000,-0.014000,FlatInitial,Hold,0
08:48:05.250 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9002.343750,-9007.031250,9000.000000,9000.000000,Speed,Speed,0.250000,0.970000,1.530000,4.000000,100.000000,1,1,0.154081,0.154081,1,0.483047,-0.025528,0.000000,1.645706,-18.947678,0.000000,0.037000,-0.014000,0.000000,FlatInitial,Hold,0
08:48:05.350 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8998.242188,-9005.273438,9000.000000,9000.000000,Speed,Speed,-0.040000,1.010000,1.720000,4.000000,102.000000,1,1,0.160000,0.160000,1,0.456314,-0.017548,0.000000,1.673416,-18.948212,0.000000,0.095000,-0.098000,0.033000,FlatInitial,Hold,0
08:48:05.451 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8987.695312,-9000.000000,9000.000000,9000.000000,Speed,Speed,-0.040000,1.010000,1.720000,4.000000,101.000000,1,1,0.160000,0.160000,1,0.456314,-0.017548,0.000000,1.673416,-18.948212,0.000000,0.057000,-0.087000,0.016000,FlatInitial,Hold,0
08:48:05.552 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8972.460938,-8990.625000,9000.000000,9000.000000,Speed,Speed,-2.320000,1.250000,1.550000,4.000000,102.000000,1,1,0.160000,0.160000,1,0.418640,-0.117783,0.000000,1.721603,-18.958145,0.000000,0.057000,-0.087000,0.016000,FlatInitial,Hold,0
08:48:05.653 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8970.703125,-8984.179688,9000.000000,9000.000000,Speed,Speed,-4.100000,1.250000,1.620000,4.000000,100.000000,1,1,0.160000,0.160000,1,0.413177,-0.117310,0.000000,1.742432,-18.964508,0.000000,0.088000,0.040000,-0.024000,FlatInitial,Hold,0
08:48:05.754 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8973.632812,-8984.765625,9000.000000,9000.000000,Speed,Speed,-5.590000,1.260000,1.600000,4.000000,101.000000,1,1,0.160000,0.160000,1,0.413177,-0.117310,0.000000,1.742432,-18.964508,0.000000,0.088000,0.040000,-0.024000,FlatInitial,Hold,0
08:48:05.855 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8978.320312,-8986.523438,9000.000000,9000.000000,Speed,Speed,-5.590000,1.260000,1.600000,4.000000,102.000000,1,1,0.150156,0.150156,1,0.392715,-0.131165,0.000000,1.762741,-18.970932,0.000000,-0.132000,0.078000,0.002000,FlatInitial,Hold,0
08:48:05.954 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8985.351562,-8983.593750,9000.000000,9000.000000,Speed,Speed,-7.800000,1.310000,1.680000,4.000000,102.000000,1,1,0.115487,0.115487,1,0.392715,-0.131165,0.000000,1.762741,-18.970932,0.000000,-0.132000,0.078000,0.002000,FlatInitial,Hold,0
08:48:06.056 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8994.140625,-8987.695312,9000.000000,9000.000000,Speed,Speed,-7.800000,1.310000,1.680000,4.000000,101.000000,1,1,0.046440,0.046440,1,0.387299,-0.013718,0.000000,1.801376,-18.978012,0.000000,0.042000,-0.022000,-0.020000,FlatInitial,Hold,0
08:48:06.157 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9007.031250,-8994.140625,9000.000000,9000.000000,Speed,Speed,-7.800000,1.310000,1.680000,4.000000,101.000000,1,1,0.001278,0.001278,1,0.362045,-0.014297,0.000000,1.834702,-18.978180,0.000000,0.042000,-0.022000,-0.020000,FlatInitial,Hold,0
08:48:06.258 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9018.750000,-9008.203125,9000.000000,9000.000000,Speed,Speed,-11.240000,1.200000,1.640000,4.000000,101.000000,1,1,-0.040812,-0.040812,1,0.350082,-0.029175,0.000000,1.852615,-18.978958,0.000000,0.118000,-0.048000,0.021000,FlatInitial,Hold,0
08:48:06.358 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9031.640625,-9019.335938,9000.000000,9000.000000,Speed,Speed,-11.240000,1.200000,1.640000,4.000000,102.000000,1,1,-0.160000,-0.160000,1,0.350082,-0.029175,0.000000,1.852615,-18.978958,0.000000,0.105000,-0.038000,0.002000,FlatInitial,Hold,0
08:48:06.459 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9032.226562,-9024.609375,9000.000000,9000.000000,Speed,Speed,-10.590000,0.970000,1.620000,4.000000,101.000000,1,1,-0.160000,-0.160000,1,0.350082,-0.029175,0.000000,1.852615,-18.978958,0.000000,0.105000,-0.038000,0.002000,FlatInitial,Hold,0
08:48:06.561 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9022.851562,-9015.234375,9000.000000,9000.000000,Speed,Speed,-10.590000,0.970000,1.620000,4.000000,105.000000,1,1,-0.160000,-0.160000,1,0.275421,0.000000,0.000000,1.900467,-18.988068,0.000000,0.105000,-0.038000,0.002000,FlatInitial,Hold,0
08:48:06.663 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9008.789062,-9004.687500,9000.000000,9000.000000,Speed,Speed,-6.300000,0.730000,1.760000,4.000000,102.000000,1,1,-0.160000,-0.160000,1,-0.019211,-0.033752,0.000000,1.902649,-18.988983,0.000000,0.070000,-0.085000,0.029000,FlatInitial,Hold,0
08:48:06.764 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8998.828125,-8993.554688,9000.000000,9000.000000,Speed,Speed,-6.300000,0.730000,1.760000,4.000000,102.000000,1,1,-0.160000,-0.160000,1,-0.019211,-0.033752,0.000000,1.902649,-18.988983,0.000000,0.070000,-0.085000,0.029000,FlatInitial,Hold,0
08:48:06.866 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8992.968750,-8987.109375,9000.000000,9000.000000,Speed,Speed,-2.010000,0.670000,1.610000,4.000000,101.000000,1,1,-0.160000,-0.160000,1,-0.019211,-0.033752,0.000000,1.902649,-18.988983,0.000000,0.070000,-0.085000,0.029000,FlatInitial,Hold,0
08:48:06.967 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8986.523438,-8988.867188,9000.000000,9000.000000,Speed,Speed,0.570000,0.850000,1.460000,4.000000,101.000000,1,1,-0.160000,-0.160000,1,-0.060303,-0.133072,0.000000,1.898254,-18.999924,0.000000,-0.019000,-0.053000,0.001000,FlatInitial,Hold,0
08:48:07.067 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8983.007812,-8997.070312,9000.000000,9000.000000,Speed,Speed,1.310000,0.880000,1.500000,4.000000,101.000000,1,1,-0.156025,-0.156025,1,-0.022247,-0.201797,0.000000,1.896103,-19.009918,0.000000,-0.113000,0.025000,0.067000,FlatInitial,Hold,0
08:48:07.167 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8983.007812,-8996.484375,9000.000000,9000.000000,Speed,Speed,1.310000,0.880000,1.500000,4.000000,101.000000,1,1,-0.112288,-0.112288,1,-0.061371,-0.171921,0.000000,1.894180,-19.017395,0.000000,-0.113000,0.025000,0.067000,FlatInitial,Hold,0
08:48:07.268 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8984.179688,-8995.898438,9000.000000,9000.000000,Speed,Speed,1.310000,0.880000,1.500000,4.000000,102.000000,1,1,-0.047943,-0.047943,1,-0.061371,-0.171921,0.000000,1.894180,-19.017395,0.000000,0.042000,-0.107000,-0.005000,FlatInitial,Hold,0
08:48:07.369 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8994.726562,-8995.312500,9000.000000,9000.000000,Speed,Speed,1.220000,1.000000,1.540000,4.000000,100.000000,1,1,-0.009927,-0.009927,1,-0.149002,-0.221909,0.000000,1.880234,-19.039688,0.000000,0.042000,-0.107000,-0.005000,FlatInitial,Hold,0
08:48:07.469 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9010.546875,-9007.031250,9000.000000,9000.000000,Speed,Speed,0.600000,0.930000,1.500000,4.000000,104.000000,1,1,0.003656,0.003656,1,-0.149002,-0.221909,0.000000,1.880234,-19.039688,0.000000,-0.109000,-0.003000,0.017000,FlatInitial,Hold,0
08:48:07.570 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9027.539062,-9011.718750,9000.000000,9000.000000,Speed,Speed,0.320000,0.940000,1.410000,4.000000,102.000000,1,1,0.056258,0.056258,1,-0.220688,-0.246613,0.000000,1.869034,-19.054291,0.000000,-0.105000,0.058000,-0.015000,FlatInitial,Hold,0
08:48:07.670 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9035.742188,-9012.304688,9000.000000,9000.000000,Speed,Speed,0.320000,0.940000,1.410000,4.000000,102.000000,1,1,0.147216,0.147216,1,-0.283035,-0.281357,0.000000,1.850739,-19.072449,0.000000,-0.105000,0.058000,-0.015000,FlatInitial,Hold,0
08:48:07.770 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9033.398438,-9013.476562,9000.000000,9000.000000,Speed,Speed,0.320000,0.940000,1.410000,4.000000,102.000000,1,1,0.160000,0.160000,1,-0.283035,-0.281357,0.000000,1.850739,-19.072449,0.000000,-0.075000,0.013000,0.004000,FlatInitial,Hold,0
08:48:07.871 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9014.648438,-9013.476562,9000.000000,9000.000000,Speed,Speed,-0.600000,1.110000,1.460000,4.000000,103.000000,1,1,0.160000,0.160000,1,-0.361816,-0.045563,0.000000,1.809174,-19.078079,0.000000,-0.075000,0.013000,0.004000,FlatInitial,Hold,0
08:48:07.972 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8998.242188,-9011.132812,9000.000000,9000.000000,Speed,Speed,-0.600000,1.110000,1.460000,4.000000,101.000000,1,1,0.160000,0.160000,1,-0.361816,-0.045563,0.000000,1.809174,-19.078079,0.000000,0.027000,-0.181000,0.099000,FlatInitial,Hold,0
08:48:08.073 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8989.453125,-9004.101562,9000.000000,9000.000000,Speed,Speed,-4.050000,1.230000,1.510000,4.000000,101.000000,1,1,0.160000,0.160000,1,-0.417892,0.007401,0.000000,1.778427,-19.081497,0.000000,-0.024000,-0.062000,0.147000,FlatInitial,Hold,0
08:48:08.173 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8984.765625,-9000.000000,9000.000000,9000.000000,Speed,Speed,-4.050000,1.230000,1.510000,4.000000,102.000000,1,1,0.160000,0.160000,1,-0.417892,0.007401,0.000000,1.778427,-19.081497,0.000000,-0.024000,-0.062000,0.147000,FlatInitial,Hold,0
08:48:08.272 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8983.007812,-9003.515625,9000.000000,9000.000000,Speed,Speed,-7.470000,1.310000,1.460000,4.000000,101.000000,1,1,0.154032,0.154032,1,-0.026459,-0.032532,0.000000,1.760284,-19.082321,0.000000,-0.068000,0.052000,0.036000,FlatInitial,Hold,0
