Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState,AngeMotorState,Photoeye
08:26:52.296 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9036.914062,-9049.804688,9000.000000,9000.000000,Speed,Speed,-0.240000,1.000000,1.200000,4.000000,102.000000,1,0,-0.000000,0.000000,1,-0.010941,-0.039490,0.000000,6.092957,-18.744720,0.000000,0.139000,-0.186000,-0.019000,FlatInitial,Hold,0
08:26:52.398 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9021.679688,-9032.226562,9000.000000,9000.000000,Speed,Speed,-0.250000,0.980000,1.370000,4.000000,102.000000,1,1,0.155285,0.155285,1,0.071838,-0.012070,0.000000,6.095154,-18.746567,0.000000,0.139000,-0.186000,-0.019000,FlatInitial,Hold,0
08:26:52.497 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9011.718750,-9018.750000,9000.000000,9000.000000,Speed,Speed,-0.250000,0.980000,1.370000,4.000000,101.000000,1,1,0.155285,0.155285,1,0.071838,-0.012070,0.000000,6.095154,-18.746567,0.000000,0.139000,-0.186000,-0.019000,FlatInitial,Hold,0
08:26:52.598 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8998.242188,-9003.515625,9000.000000,9000.000000,Speed,Speed,-1.060000,1.170000,1.380000,4.000000,101.000000,1,1,0.155285,0.155285,1,0.210342,0.046417,0.000000,6.107040,-18.745071,0.000000,0.167000,-0.147000,-0.002000,FlatInitial,Hold,0
08:26:52.697 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8982.421875,-8994.726562,9000.000000,9000.000000,Speed,Speed,-2.260000,1.180000,1.500000,4.000000,101.000000,1,1,0.155285,0.155285,1,0.307098,0.110184,0.000000,6.123184,-18.740005,0.000000,0.063000,0.251000,-0.010000,FlatInitial,Hold,0
08:26:52.798 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8975.976562,-8988.867188,9000.000000,9000.000000,Speed,Speed,-3.980000,1.290000,1.400000,4.000000,101.000000,1,1,0.155285,0.155285,1,0.371552,0.143051,0.000000,6.133743,-18.736084,0.000000,-0.001000,0.273000,0.012000,FlatInitial,Hold,0
08:26:52.899 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8980.664062,-8988.867188,9000.000000,9000.000000,Speed,Speed,-6.250000,1.320000,1.450000,4.000000,101.000000,1,1,0.155285,0.155285,1,0.478577,0.232986,0.000000,6.167725,-18.720825,0.000000,-0.001000,0.273000,0.012000,FlatInitial,Hold,0
08:26:52.998 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8985.351562,-8994.726562,9000.000000,9000.000000,Speed,Speed,-8.740000,1.390000,1.440000,4.000000,101.000000,1,1,-0.160000,-0.160000,1,0.515671,0.269485,0.000000,6.193130,-18.707947,0.000000,0.069000,-0.066000,-0.021000,FlatInitial,Hold,0
08:26:53.098 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8991.796875,-8995.898438,9000.000000,9000.000000,Speed,Speed,-9.340000,0.930000,1.410000,4.000000,103.000000,1,1,-0.160000,-0.160000,1,0.515671,0.269485,0.000000,6.193130,-18.707947,0.000000,0.069000,-0.066000,-0.021000,FlatInitial,Hold,0
08:26:53.199 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9000.585938,-8990.039062,9000.000000,9000.000000,Speed,Speed,-9.340000,0.930000,1.410000,4.000000,102.000000,1,1,-0.160000,-0.160000,1,0.515671,0.269485,0.000000,6.193130,-18.707947,0.000000,0.069000,-0.066000,-0.021000,FlatInitial,Hold,0
08:26:53.300 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9001.757812,-8991.796875,9000.000000,9000.000000,Speed,Speed,-9.340000,0.930000,1.410000,4.000000,102.000000,1,1,-0.160000,-0.160000,1,0.526810,0.351791,0.000000,6.254654,-18.665527,0.000000,0.190000,-0.166000,0.016000,FlatInitial,Hold,0
08:26:53.401 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9001.171875,-8997.070312,9000.000000,9000.000000,Speed,Speed,-4.300000,0.660000,1.550000,4.000000,101.000000,1,1,-0.160000,-0.160000,1,0.620773,0.390198,0.000000,6.300644,-18.635696,0.000000,0.190000,-0.166000,0.016000,FlatInitial,Hold,0
08:26:53.501 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9002.343750,-9002.343750,9000.000000,9000.000000,Speed,Speed,-4.300000,0.660000,1.550000,4.000000,103.000000,1,1,-0.160000,-0.160000,1,0.620773,0.390198,0.000000,6.300644,-18.635696,0.000000,0.068000,-0.134000,-0.064000,FlatInitial,Hold,0
08:26:53.603 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9005.273438,-9007.617188,9000.000000,9000.000000,Speed,Speed,0.540000,0.590000,1.690000,4.000000,102.000000,1,1,-0.160000,-0.160000,1,0.620773,0.390198,0.000000,6.300644,-18.635696,0.000000,0.068000,-0.134000,-0.064000,FlatInitial,Hold,0
08:26:53.702 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9005.859375,-9018.164062,9000.000000,9000.000000,Speed,Speed,0.540000,0.590000,1.690000,4.000000,102.000000,1,1,-0.160000,-0.160000,1,0.768539,0.471863,0.000000,6.383118,-18.583923,0.000000,0.068000,-0.134000,-0.064000,FlatInitial,Hold,0
08:26:53.803 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9007.031250,-9019.921875,9000.000000,9000.000000,Speed,Speed,9.150000,0.460000,1.600000,4.000000,101.000000,1,1,-0.160000,-0.160000,1,0.768539,0.471863,0.000000,6.383118,-18.583923,0.000000,0.013000,0.274000,0.026000,FlatInitial,Hold,0
08:26:53.904 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9007.031250,-9022.265625,9000.000000,9000.000000,Speed,Speed,11.130000,0.420000,1.550000,4.000000,100.000000,1,1,-0.110972,-0.110972,1,0.914413,0.533630,0.000000,6.467529,-18.533356,0.000000,0.069000,-0.301000,0.024000,FlatInitial,Hold,0
08:26:54.004 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9009.375000,-9023.437500,9000.000000,9000.000000,Speed,Speed,11.130000,0.420000,1.550000,4.000000,100.000000,1,1,-0.053621,-0.053621,1,0.914413,0.533630,0.000000,6.467529,-18.533356,0.000000,0.069000,-0.301000,0.024000,FlatInitial,Hold,0
08:26:54.106 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9015.820312,-9028.125000,9000.000000,9000.000000,Speed,Speed,17.430000,0.510000,1.520000,4.000000,101.000000,1,1,-0.015860,-0.015860,1,0.914413,0.533630,0.000000,6.467529,-18.533356,0.000000,0.069000,-0.301000,0.024000,FlatInitial,Hold,0
08:26:54.208 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9019.335938,-9038.671875,9000.000000,9000.000000,Speed,Speed,17.430000,0.510000,1.520000,4.000000,100.000000,1,1,-0.000264,-0.000264,1,1.198578,0.532593,0.000000,6.605652,-18.462402,0.000000,-0.004000,-0.299000,-0.009000,FlatInitial,Hold,0
08:26:54.307 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9020.507812,-9041.015625,9000.000000,9000.000000,Speed,Speed,19.700000,0.800000,1.510000,4.000000,101.000000,1,1,0.006602,0.006602,1,1.198578,0.532593,0.000000,6.605652,-18.462402,0.000000,-0.004000,-0.299000,-0.009000,FlatInitial,Hold,0
08:26:54.408 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9018.750000,-9032.812500,9000.000000,9000.000000,Speed,Speed,19.700000,0.800000,1.510000,4.000000,102.000000,1,1,0.022594,0.022594,1,1.390182,0.542206,0.000000,6.805176,-18.386093,0.000000,-0.004000,-0.299000,-0.009000,FlatInitial,Hold,0
08:26:54.508 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9017.578125,-9024.023438,9000.000000,9000.000000,Speed,Speed,19.700000,0.800000,1.510000,4.000000,104.000000,1,1,0.027743,0.027743,1,1.390182,0.542206,0.000000,6.805176,-18.386093,0.000000,0.082000,0.121000,0.021000,FlatInitial,Hold,0
08:26:54.609 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9008.789062,-9015.234375,9000.000000,9000.000000,Speed,Speed,19.130000,0.940000,1.580000,4.000000,101.000000,1,1,0.025102,0.025102,1,1.390182,0.542206,0.000000,6.805176,-18.386093,0.000000,0.082000,0.121000,0.021000,FlatInitial,Hold,0
08:26:54.710 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8998.828125,-9009.375000,9000.000000,9000.000000,Speed,Speed,19.000000,0.950000,1.500000,4.000000,105.000000,1,1,0.022594,0.022594,1,1.313232,0.528015,0.000000,6.967453,-18.322083,0.000000,0.042000,0.067000,0.008000,FlatInitial,Hold,0
08:26:54.811 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8991.796875,-9001.171875,9000.000000,9000.000000,Speed,Speed,19.000000,0.950000,1.500000,4.000000,103.000000,1,1,0.022594,0.022594,1,1.313232,0.528015,0.000000,6.967453,-18.322083,0.000000,0.042000,0.067000,0.008000,FlatInitial,Hold,0
08:26:54.911 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8987.109375,-8994.726562,9000.000000,9000.000000,Speed,Speed,18.820000,0.990000,1.590000,4.000000,106.000000,1,1,0.022594,0.022594,1,1.313232,0.528015,0.000000,6.967453,-18.322083,0.000000,0.042000,0.067000,0.008000,FlatInitial,Hold,0
08:26:55.011 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8990.039062,-8992.382812,9000.000000,9000.000000,Speed,Speed,18.830000,0.990000,1.500000,4.000000,101.000000,1,1,0.020217,0.020217,1,1.205856,0.524002,0.000000,7.118439,-18.259308,0.000000,0.040000,0.073000,0.038000,FlatInitial,Hold,0
08:26:55.116 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8992.382812,-8992.382812,9000.000000,9000.000000,Speed,Speed,18.830000,0.990000,1.500000,4.000000,100.000000,1,1,0.020217,0.020217,1,1.158478,0.505341,0.000000,7.201141,-18.223251,0.000000,0.040000,0.073000,0.038000,FlatInitial,Hold,0
08:26:55.217 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8994.140625,-8991.796875,9000.000000,9000.000000,Speed,Speed,18.830000,0.990000,1.500000,4.000000,104.000000,1,1,0.019079,0.019079,1,1.158478,0.505341,0.000000,7.201141,-18.223251,0.000000,-0.116000,-0.138000,-0.015000,FlatInitial,Hold,0
08:26:55.321 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8997.656250,-8991.796875,9000.000000,9000.000000,Speed,Speed,18.810000,0.990000,1.540000,4.000000,104.000000,1,1,0.017973,0.017973,1,1.061691,0.497437,0.000000,7.367523,-18.147385,0.000000,-0.116000,-0.138000,-0.015000,FlatInitial,Hold,0
08:26:55.423 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9000.000000,-8992.382812,9000.000000,9000.000000,Speed,Speed,18.810000,0.990000,1.510000,4.000000,101.000000,1,1,0.017973,0.017973,1,1.061691,0.497437,0.000000,7.367523,-18.147385,0.000000,0.079000,0.114000,0.025000,FlatInitial,Hold,0
08:26:55.524 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9006.445312,-8994.726562,9000.000000,9000.000000,Speed,Speed,18.810000,1.000000,1.480000,4.000000,103.000000,1,1,0.017973,0.017973,1,1.003159,0.500168,0.000000,7.460510,-18.102676,0.000000,0.079000,0.114000,0.025000,FlatInitial,Hold,0
08:26:55.624 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9011.132812,-8998.242188,9000.000000,9000.000000,Speed,Speed,18.810000,0.970000,1.520000,4.000000,101.000000,1,1,0.017973,0.017973,1,0.983505,0.487869,0.000000,7.500107,-18.083084,0.000000,-0.103000,-0.151000,-0.034000,FlatInitial,Hold,0
08:26:55.726 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9010.546875,-9007.031250,9000.000000,9000.000000,Speed,Speed,18.810000,0.970000,1.550000,4.000000,101.000000,1,1,0.017973,0.017973,1,0.943710,0.480270,0.000000,7.557938,-18.054352,0.000000,-0.103000,-0.151000,-0.034000,FlatInitial,Hold,0
08:26:55.826 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9009.960938,-9011.718750,9000.000000,9000.000000,Speed,Speed,18.800000,0.980000,1.530000,4.000000,101.000000,1,1,0.017973,0.017973,1,0.943710,0.480270,0.000000,7.557938,-18.054352,0.000000,-0.153000,-0.075000,-0.002000,FlatInitial,Hold,0
08:26:55.926 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9008.203125,-9009.960938,9000.000000,9000.000000,Speed,Speed,18.800000,0.980000,1.530000,4.000000,101.000000,1,0,0.362205,-0.362205,1,0.857925,0.482361,0.000000,7.630035,-18.015686,0.000000,-0.153000,-0.075000,-0.002000,FlatInitial,Hold,0
08:26:56.027 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8990.625000,-8992.968750,9000.000000,9000.000000,Speed,Speed,18.040000,1.300000,1.580000,4.000000,102.000000,1,0,-0.000000,0.000000,1,0.825455,0.498795,0.000000,7.663437,-17.996231,0.000000,-0.153000,0.097000,-0.131000,FlatInitial,Hold,0
08:26:56.127 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8990.625000,-8978.320312,9000.000000,9000.000000,Speed,Speed,16.260000,1.390000,1.470000,4.000000,104.000000,1,0,-0.000000,0.000000,1,0.836914,0.008301,0.000000,7.722885,-17.973297,0.000000,-0.178000,0.006000,0.003000,FlatInitial,Hold,0
08:26:56.227 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8994.140625,-8989.453125,9000.000000,9000.000000,Speed,Speed,15.310000,1.090000,1.610000,4.000000,101.000000,1,0,-0.000000,0.000000,1,0.763092,0.038559,0.000000,7.770767,-17.971466,0.000000,0.121000,0.044000,-0.075000,FlatInitial,Hold,0
08:26:56.328 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9004.687500,-8989.453125,9000.000000,9000.000000,Speed,Speed,15.390000,1.050000,1.680000,4.000000,112.000000,1,0,-0.000000,0.000000,1,0.736679,0.028717,0.000000,7.793243,-17.970383,0.000000,-0.211000,-0.090000,-0.017000,FlatInitial,Hold,0
08:26:56.431 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9011.132812,-9001.171875,9000.000000,9000.000000,Speed,Speed,15.740000,1.090000,1.800000,4.000000,100.000000,1,0,-0.000000,0.000000,1,0.673813,-0.020004,0.000000,7.835266,-17.970383,0.000000,-0.237000,-0.020000,0.012000,FlatInitial,Hold,0
08:26:56.533 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9012.304688,-9012.304688,9000.000000,9000.000000,Speed,Speed,16.040000,1.100000,1.620000,4.000000,101.000000,1,0,-0.000000,0.000000,1,0.645111,-0.056015,0.000000,7.874542,-17.973053,0.000000,0.145000,-0.069000,0.014000,FlatInitial,Hold,0
08:26:56.633 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9011.132812,-9021.093750,9000.000000,9000.000000,Speed,Speed,16.110000,1.100000,1.660000,4.000000,101.000000,1,0,-0.000000,0.000000,1,0.622559,-0.088837,0.000000,7.899887,-17.976074,0.000000,-0.169000,0.021000,0.023000,FlatInitial,Hold,0
08:26:56.733 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9007.031250,-9023.437500,9000.000000,9000.000000,Speed,Speed,16.110000,1.100000,1.730000,4.000000,101.000000,1,0,-0.000000,0.000000,1,0.593674,-0.129364,0.000000,7.936249,-17.982986,0.000000,0.122000,-0.091000,-0.022000,FlatInitial,Hold,0
08:26:56.834 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9007.031250,-9021.679688,9000.000000,9000.000000,Speed,Speed,16.140000,1.090000,1.730000,4.000000,106.000000,1,0,-0.000000,0.000000,1,0.578308,-0.157501,0.000000,7.965317,-17.990387,0.000000,-0.206000,0.033000,0.012000,FlatInitial,Hold,0
08:26:56.935 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9007.031250,-9015.820312,9000.000000,9000.000000,Speed,Speed,16.200000,1.080000,1.710000,4.000000,102.000000,1,0,-0.000000,0.000000,1,0.563599,-0.200089,0.000000,7.999069,-18.001190,0.000000,-0.206000,0.033000,0.012000,FlatInitial,Hold,0
08:26:57.036 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9009.375000,-9011.718750,9000.000000,9000.000000,Speed,Speed,16.200000,1.080000,1.710000,4.000000,102.000000,1,1,0.019079,0.019079,1,0.563599,-0.200089,0.000000,7.999069,-18.001190,0.000000,-0.090000,-0.003000,-0.022000,FlatInitial,Hold,0
08:26:57.135 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9008.789062,-9008.203125,9000.000000,9000.000000,Speed,Speed,16.210000,1.070000,1.700000,4.000000,103.000000,1,1,0.017973,0.017973,1,0.563599,-0.200089,0.000000,7.999069,-18.001190,0.000000,-0.090000,-0.003000,-0.022000,FlatInitial,Hold,0
08:26:57.236 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9006.445312,-9004.687500,9000.000000,9000.000000,Speed,Speed,16.210000,1.070000,1.700000,4.000000,102.000000,1,1,0.002789,0.002789,1,0.561325,-0.306381,0.000000,8.071793,-18.035065,0.000000,-0.102000,-0.068000,0.039000,FlatInitial,Hold,0
08:26:57.337 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9003.515625,-9003.515625,9000.000000,9000.000000,Speed,Speed,16.210000,1.090000,1.700000,4.000000,101.000000,1,1,0.002789,0.002789,1,0.561325,-0.306381,0.000000,8.071793,-18.035065,0.000000,-0.102000,-0.068000,0.039000,FlatInitial,Hold,0
08:26:57.438 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9002.929688,-8999.414062,9000.000000,9000.000000,Speed,Speed,16.200000,1.050000,1.680000,4.000000,103.000000,1,1,0.002789,0.002789,1,0.574173,-0.393509,0.000000,8.145477,-18.081467,0.000000,0.124000,-0.018000,0.014000,FlatInitial,Hold,0
08:26:57.541 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9002.929688,-8998.242188,9000.000000,9000.000000,Speed,Speed,16.200000,1.050000,1.680000,4.000000,101.000000,1,1,0.002789,0.002789,1,0.574173,-0.393509,0.000000,8.145477,-18.081467,0.000000,0.114000,-0.015000,-0.029000,FlatInitial,Hold,0
08:26:57.642 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8999.414062,-8994.140625,9000.000000,9000.000000,Speed,Speed,16.200000,1.060000,1.680000,4.000000,102.000000,1,1,0.002789,0.002789,1,0.559647,-0.455215,0.000000,8.190781,-18.116043,0.000000,0.153000,-0.035000,-0.043000,FlatInitial,Hold,0
08:26:57.742 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8998.242188,-8990.039062,9000.000000,9000.000000,Speed,Speed,16.200000,1.060000,1.680000,4.000000,102.000000,1,1,0.002789,0.002789,1,0.564621,-0.488129,0.000000,8.213364,-18.135101,0.000000,0.117000,-0.042000,-0.024000,FlatInitial,Hold,0
08:26:57.843 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8997.656250,-8989.453125,9000.000000,9000.000000,Speed,Speed,16.200000,1.040000,1.660000,4.000000,100.000000,1,1,0.002789,0.002789,1,0.551315,-0.513367,0.000000,8.229996,-18.150238,0.000000,-0.122000,-0.049000,-0.003000,FlatInitial,Hold,0
08:26:57.943 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8997.070312,-8992.382812,9000.000000,9000.000000,Speed,Speed,16.200000,1.040000,1.660000,4.000000,102.000000,1,1,0.002789,0.002789,1,0.551315,-0.513367,0.000000,8.229996,-18.150238,0.000000,-0.122000,-0.049000,-0.003000,FlatInitial,Hold,0
08:26:58.043 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8994.140625,-9002.929688,9000.000000,9000.000000,Speed,Speed,16.200000,1.030000,1.630000,4.000000,102.000000,1,1,0.002789,0.002789,1,0.541901,-0.574814,0.000000,8.279114,-18.199371,0.000000,-0.122000,-0.049000,-0.003000,FlatInitial,Hold,0
08:26:58.144 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8994.140625,-9011.718750,9000.000000,9000.000000,Speed,Speed,16.200000,1.010000,1.650000,4.000000,103.000000,1,0,-0.000000,0.000000,1,0.525574,-0.649277,0.000000,8.337234,-18.266876,0.000000,-0.146000,-0.079000,0.018000,FlatInitial,Hold,0
08:26:58.245 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8995.312500,-9020.507812,9000.000000,9000.000000,Speed,Speed,16.200000,1.050000,1.680000,4.000000,102.000000,1,0,-0.000000,0.000000,1,0.535309,-0.673676,0.000000,8.358566,-18.293411,0.000000,-0.166000,-0.070000,0.046000,FlatInitial,Hold,0
08:26:58.345 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9002.343750,-9015.820312,9000.000000,9000.000000,Speed,Speed,16.200000,1.030000,1.600000,4.000000,138.000000,1,0,-0.000000,0.000000,1,0.539993,-0.685211,0.000000,8.390671,-18.334564,0.000000,-0.123000,-0.063000,0.020000,FlatInitial,Hold,0
08:26:58.445 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9009.375000,-9011.718750,9000.000000,9000.000000,Speed,Speed,16.200000,1.020000,1.610000,4.000000,102.000000,1,0,-0.000000,0.000000,1,0.539993,-0.685211,0.000000,8.390671,-18.334564,0.000000,-0.123000,-0.063000,0.020000,FlatInitial,Hold,0
08:26:58.546 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9011.718750,-9007.031250,9000.000000,9000.000000,Speed,Speed,16.200000,1.060000,1.630000,4.000000,104.000000,1,0,-0.000000,0.000000,1,0.539490,-0.697403,0.000000,8.417679,-18.369263,0.000000,0.134000,0.025000,-0.039000,FlatInitial,Hold,0
08:26:58.647 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9009.375000,-9003.515625,9000.000000,9000.000000,Speed,Speed,16.200000,1.060000,1.630000,4.000000,103.000000,1,0,-0.346457,0.346457,1,0.542313,-0.692627,0.000000,8.450302,-18.410782,0.000000,0.104000,0.052000,-0.036000,FlatInitial,Hold,0
08:26:58.747 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8987.695312,-8974.218750,9000.000000,9000.000000,Speed,Speed,19.670000,0.420000,1.710000,4.000000,101.000000,1,0,-0.000000,0.000000,1,0.443634,0.024857,0.000000,8.495071,-18.450333,0.000000,-0.119000,0.009000,0.307000,FlatInitial,Hold,0
08:26:58.848 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8956.640625,-8923.242188,9000.000000,9000.000000,Speed,Speed,19.670000,0.420000,1.710000,4.000000,102.000000,1,0,-0.000000,0.000000,1,0.443634,0.024857,0.000000,8.495071,-18.450333,0.000000,0.161000,0.005000,0.089000,FlatInitial,Hold,0
08:26:58.948 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8961.914062,-8957.226562,9000.000000,9000.000000,Speed,Speed,23.770000,0.690000,2.090000,4.000000,101.000000,1,0,-0.000000,0.000000,1,0.511780,-0.068970,0.000000,8.524796,-18.451553,0.000000,-0.110000,-0.076000,-0.103000,FlatInitial,Hold,0
08:26:59.048 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8986.523438,-9013.476562,9000.000000,9000.000000,Speed,Speed,24.560000,1.040000,1.670000,4.000000,104.000000,1,0,-0.000000,0.000000,1,0.487717,-0.161026,0.000000,8.569824,-18.464752,0.000000,0.033000,-0.012000,0.039000,FlatInitial,Hold,0
08:26:59.151 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9009.375000,-9027.539062,9000.000000,9000.000000,Speed,Speed,24.560000,1.040000,1.670000,4.000000,104.000000,1,0,-0.000000,0.000000,1,0.487717,-0.161026,0.000000,8.569824,-18.464752,0.000000,0.033000,-0.012000,0.039000,FlatInitial,Hold,0
08:26:59.251 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9024.609375,-9025.781250,9000.000000,9000.000000,Speed,Speed,23.910000,1.070000,1.910000,4.000000,106.000000,1,0,-0.000000,0.000000,1,0.477661,-0.138336,0.000000,8.603638,-18.475250,0.000000,0.033000,-0.113000,0.111000,FlatInitial,Hold,0
08:26:59.351 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9031.640625,-9021.679688,9000.000000,9000.000000,Speed,Speed,23.690000,1.050000,1.830000,4.000000,101.000000,1,0,-0.000000,0.000000,1,0.469101,-0.167328,0.000000,8.626770,-18.483109,0.000000,0.090000,-0.044000,0.118000,FlatInitial,Hold,0
08:26:59.453 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9026.367188,-9014.062500,9000.000000,9000.000000,Speed,Speed,23.690000,1.050000,1.830000,4.000000,101.000000,1,0,-0.000000,0.000000,1,0.441284,-0.176773,0.000000,8.645004,-18.490067,0.000000,-0.088000,-0.001000,-0.050000,FlatInitial,Hold,0
08:26:59.559 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9015.820312,-9011.132812,9000.000000,9000.000000,Speed,Speed,23.610000,1.030000,1.810000,4.000000,102.000000,1,0,-0.000000,0.000000,1,0.444229,-0.222885,0.000000,8.684769,-18.508331,0.000000,0.097000,-0.037000,0.002000,FlatInitial,Hold,0
08:26:59.654 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9008.789062,-9006.445312,9000.000000,9000.000000,Speed,Speed,23.610000,1.030000,1.810000,4.000000,100.000000,1,1,0.002789,0.002789,1,0.444229,-0.222885,0.000000,8.684769,-18.508331,0.000000,-0.113000,0.013000,-0.002000,FlatInitial,Hold,0
08:26:59.756 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9004.687500,-9009.960938,9000.000000,9000.000000,Speed,Speed,23.580000,1.050000,1.920000,4.000000,102.000000,1,1,0.002789,0.002789,1,0.444229,-0.222885,0.000000,8.684769,-18.508331,0.000000,-0.113000,0.013000,-0.002000,FlatInitial,Hold,0
08:26:59.858 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,9001.171875,-9010.546875,9000.000000,9000.000000,Speed,Speed,23.580000,1.050000,1.920000,4.000000,100.000000,1,1,0.002789,0.002789,1,0.497787,0.007141,0.000000,8.750839,-18.509689,0.000000,-0.113000,0.013000,-0.002000,FlatInitial,Hold,0
