Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
03:04:39.321 PM 02/13/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.590000,0.830000,2.520000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.389893,-0.636871,0.000000,0.001000,0.000000,0.006000,FlatInitial
03:04:39.421 PM 02/13/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.590000,0.830000,2.520000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.389893,-0.636871,0.000000,0.001000,0.000000,0.006000,FlatInitial
03:04:39.521 PM 02/13/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.590000,0.830000,2.520000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.389893,-0.636871,0.000000,0.001000,0.000000,0.006000,FlatInitial
03:04:39.621 PM 02/13/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.590000,0.830000,2.520000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.389893,-0.636871,0.000000,0.001000,0.000000,0.006000,FlatInitial
03:04:39.723 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.590000,0.830000,2.520000,0.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.389893,-0.636871,0.000000,0.001000,0.000000,0.006000,FlatInitial
03:04:39.823 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.590000,0.830000,2.520000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.389893,-0.636871,0.000000,0.001000,0.000000,0.006000,FlatInitial
03:04:39.924 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.590000,0.830000,2.520000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.389893,-0.636871,0.000000,0.001000,0.000000,0.006000,FlatInitial
03:04:40.024 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.590000,0.830000,2.520000,0.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.389893,-0.636871,0.000000,0.001000,0.000000,0.006000,FlatInitial
03:04:40.124 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.590000,0.830000,2.520000,0.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.389893,-0.636871,0.000000,0.001000,0.000000,0.006000,FlatInitial
03:04:40.224 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.590000,0.830000,2.520000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.389893,-0.636871,0.000000,0.001000,0.000000,0.006000,FlatInitial
03:04:40.324 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.590000,0.830000,2.520000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.389893,-0.636871,0.000000,0.001000,0.000000,0.006000,FlatInitial
03:04:40.426 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.590000,0.830000,2.520000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.389893,-0.636871,0.000000,0.001000,0.000000,0.006000,FlatInitial
03:04:40.526 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.590000,0.830000,2.520000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.389893,-0.636871,0.000000,0.001000,0.000000,0.006000,FlatInitial
03:04:40.626 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.590000,0.830000,2.520000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.389893,-0.636871,0.000000,0.001000,0.000000,0.006000,FlatInitial
03:04:40.727 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.590000,0.830000,2.520000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.389893,-0.636871,0.000000,0.001000,0.000000,0.006000,FlatInitial
03:04:40.828 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.590000,0.830000,2.520000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.389893,-0.636871,0.000000,0.001000,0.000000,0.006000,FlatInitial
03:04:40.928 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.590000,0.830000,2.520000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.389893,-0.636871,0.000000,0.001000,0.000000,0.006000,FlatInitial
03:04:41.028 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.590000,0.830000,2.520000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.389893,-0.636871,0.000000,0.001000,0.000000,0.006000,FlatInitial
03:04:41.127 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.590000,0.830000,2.520000,0.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.389893,-0.636871,0.000000,0.001000,0.000000,0.006000,FlatInitial
03:04:41.227 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.590000,0.830000,2.520000,0.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.389893,-0.636871,0.000000,0.001000,0.000000,0.006000,FlatInitial
03:04:41.328 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.590000,0.830000,2.520000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.389893,-0.636871,0.000000,0.001000,0.000000,0.006000,FlatInitial
03:04:41.428 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.590000,0.830000,2.520000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.389893,-0.636871,0.000000,0.001000,0.000000,0.006000,FlatInitial
03:04:41.528 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.590000,0.830000,2.520000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.389893,-0.636871,0.000000,0.001000,0.000000,0.006000,FlatInitial
03:04:41.628 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.590000,0.830000,2.520000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.389893,-0.636871,0.000000,0.001000,0.000000,0.006000,FlatInitial
03:04:41.728 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.590000,0.830000,2.520000,2.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.389893,-0.636871,0.000000,0.001000,0.000000,0.006000,FlatInitial
03:04:41.828 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.590000,0.830000,2.520000,2.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.389893,-0.636871,0.000000,0.001000,0.000000,0.006000,FlatInitial
03:04:41.928 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.590000,0.830000,2.520000,2.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.389893,-0.636871,0.000000,0.001000,0.000000,0.006000,FlatInitial
03:04:42.030 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.590000,0.830000,2.520000,2.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.389893,-0.636871,0.000000,0.001000,0.000000,0.006000,FlatInitial
03:04:42.130 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.590000,0.830000,2.520000,2.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.389893,-0.636871,0.000000,0.001000,0.000000,0.006000,FlatInitial
03:04:42.231 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.590000,0.830000,2.520000,2.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.389893,-0.636871,0.000000,0.001000,0.000000,0.006000,FlatInitial
03:04:42.332 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.590000,0.830000,2.520000,2.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.389893,-0.636871,0.000000,0.001000,0.000000,0.006000,FlatInitial
03:04:42.432 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.590000,0.830000,2.520000,2.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.389893,-0.636871,0.000000,0.001000,0.000000,0.006000,FlatInitial
03:04:42.533 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.590000,0.830000,2.520000,2.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.389893,-0.636871,0.000000,0.001000,0.000000,0.006000,FlatInitial
03:04:42.635 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.590000,0.830000,2.520000,2.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.389893,-0.636871,0.000000,0.001000,0.000000,0.006000,FlatInitial
03:04:42.735 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.590000,0.830000,2.520000,2.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.389893,-0.636871,0.000000,0.001000,0.000000,0.006000,FlatInitial
03:04:42.836 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.590000,0.830000,2.520000,2.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.389893,-0.636871,0.000000,0.001000,0.000000,0.006000,FlatInitial
03:04:42.936 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.590000,0.830000,2.520000,2.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.389893,-0.636871,0.000000,0.001000,0.000000,0.006000,FlatInitial
03:04:43.036 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.590000,0.830000,2.520000,3.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.389893,-0.636871,0.000000,0.001000,0.000000,0.006000,FlatInitial
03:04:43.136 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.590000,0.830000,2.520000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.389893,-0.636871,0.000000,0.001000,0.000000,0.006000,FlatInitial
03:04:43.236 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.590000,0.830000,2.520000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.389893,-0.636871,0.000000,0.001000,0.000000,0.006000,FlatInitial
03:04:43.335 PM 02/13/2016,Teleop Disabled,0,TRUE,-44003,<LOCATION>WPI_CameraIssue HTTP Request with Authentication.vi<CALLSTACK>WPI_CameraIssue HTTP Request with Authentication.vi< <WPI_CameraIssue Get.vi< <WPI_CameraSet Image Appearance Property.vi< <WPI_CameraSet Image Size.vi< <Vision Processing.vi< <Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.590000,0.830000,2.520000,3.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.389893,-0.636871,0.000000,0.001000,0.000000,0.006000,FlatInitial
03:04:43.436 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,0.850000,2.490000,3.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.389893,-0.636871,0.000000,0.000000,-0.001000,0.005000,FlatInitial
03:04:43.536 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,0.850000,2.500000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.389893,-0.636871,0.000000,0.000000,0.000000,0.009000,FlatInitial
03:04:43.636 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,0.850000,2.500000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.389893,-0.636871,0.000000,-0.008000,-0.003000,0.005000,FlatInitial
03:04:43.737 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,0.850000,2.500000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.389893,-0.636871,0.000000,-0.003000,-0.009000,0.026000,FlatInitial
03:04:43.837 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,0.850000,2.500000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.389893,-0.636871,0.000000,0.000000,0.000000,0.015000,FlatInitial
03:04:43.939 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,0.850000,2.500000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.389893,-0.636871,0.000000,0.000000,-0.004000,0.003000,FlatInitial
03:04:44.039 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.040000,0.850000,2.500000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.389893,-0.636871,0.000000,0.000000,-0.004000,0.003000,FlatInitial
03:04:44.138 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,0.850000,2.500000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.389893,-0.636871,0.000000,0.003000,0.000000,0.003000,FlatInitial
03:04:44.239 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.040000,0.850000,2.500000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.389893,-0.636871,0.000000,0.003000,0.006000,0.003000,FlatInitial
03:04:44.339 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.040000,0.850000,2.500000,3.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.389893,-0.636871,0.000000,0.003000,0.006000,0.003000,FlatInitial
03:04:44.439 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.850000,2.500000,3.000000,106.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.389893,-0.636871,0.000000,0.000000,0.001000,0.006000,FlatInitial
03:04:44.539 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.040000,0.860000,2.500000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.389893,-0.636871,0.000000,0.000000,0.000000,0.011000,FlatInitial
03:04:44.639 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.040000,0.860000,2.500000,3.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.389893,-0.636871,0.000000,0.000000,0.000000,0.011000,FlatInitial
03:04:44.739 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.040000,0.850000,2.500000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.389893,-0.636871,0.000000,-0.001000,0.000000,0.009000,FlatInitial
03:04:44.840 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.860000,2.510000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.389893,-0.636871,0.000000,-0.001000,0.000000,0.009000,FlatInitial
03:04:44.939 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.850000,2.510000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.389893,-0.636871,0.000000,0.002000,0.001000,0.007000,FlatInitial
03:04:45.040 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.850000,2.510000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.389969,-0.636871,0.000000,0.004000,0.003000,0.012000,FlatInitial
03:04:45.140 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.040000,0.850000,2.520000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.389969,-0.636871,0.000000,0.018000,0.001000,0.014000,FlatInitial
