Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
03:04:14.264 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-14.550000,0.860000,2.490000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.307068,-0.590088,0.000000,0.001000,-0.001000,0.009000,FlatInitial
03:04:14.364 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-14.550000,0.860000,2.490000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.307068,-0.590088,0.000000,0.001000,-0.001000,0.009000,FlatInitial
03:04:14.464 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-14.550000,0.860000,2.490000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.307068,-0.590088,0.000000,0.001000,-0.001000,0.009000,FlatInitial
03:04:14.564 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-14.550000,0.860000,2.490000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.307068,-0.590088,0.000000,0.001000,-0.001000,0.009000,FlatInitial
03:04:14.664 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-14.550000,0.860000,2.490000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.307068,-0.590088,0.000000,0.001000,-0.001000,0.009000,FlatInitial
03:04:14.763 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-14.550000,0.860000,2.490000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.307068,-0.590088,0.000000,0.001000,-0.001000,0.009000,FlatInitial
03:04:14.864 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-14.550000,0.860000,2.490000,0.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.307068,-0.590088,0.000000,0.001000,-0.001000,0.009000,FlatInitial
03:04:14.964 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-14.550000,0.860000,2.490000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.307068,-0.590088,0.000000,0.001000,-0.001000,0.009000,FlatInitial
03:04:15.064 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-14.550000,0.860000,2.490000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.307068,-0.590088,0.000000,0.001000,-0.001000,0.009000,FlatInitial
03:04:15.164 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-14.550000,0.860000,2.490000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.307068,-0.590088,0.000000,0.001000,-0.001000,0.009000,FlatInitial
03:04:15.264 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-14.550000,0.860000,2.490000,0.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.307068,-0.590088,0.000000,0.001000,-0.001000,0.009000,FlatInitial
03:04:15.363 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-14.550000,0.860000,2.490000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.307068,-0.590088,0.000000,0.001000,-0.001000,0.009000,FlatInitial
03:04:15.464 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-14.550000,0.860000,2.490000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.307068,-0.590088,0.000000,0.001000,-0.001000,0.009000,FlatInitial
03:04:15.564 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-14.550000,0.860000,2.490000,2.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.307068,-0.590088,0.000000,0.001000,-0.001000,0.009000,FlatInitial
03:04:15.664 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-14.550000,0.860000,2.490000,2.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.307068,-0.590088,0.000000,0.001000,-0.001000,0.009000,FlatInitial
03:04:15.763 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-14.550000,0.860000,2.490000,2.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.307068,-0.590088,0.000000,0.001000,-0.001000,0.009000,FlatInitial
03:04:15.865 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-14.550000,0.860000,2.490000,2.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.307068,-0.590088,0.000000,0.001000,-0.001000,0.009000,FlatInitial
03:04:15.965 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-14.550000,0.860000,2.490000,2.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.307068,-0.590088,0.000000,0.001000,-0.001000,0.009000,FlatInitial
03:04:16.065 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-14.550000,0.860000,2.490000,2.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.307068,-0.590088,0.000000,0.001000,-0.001000,0.009000,FlatInitial
03:04:16.165 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-14.550000,0.860000,2.490000,2.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.307068,-0.590088,0.000000,0.001000,-0.001000,0.009000,FlatInitial
03:04:16.264 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-14.550000,0.860000,2.490000,2.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.307068,-0.590088,0.000000,0.001000,-0.001000,0.009000,FlatInitial
03:04:16.365 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-14.550000,0.860000,2.490000,2.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.307068,-0.590088,0.000000,0.001000,-0.001000,0.009000,FlatInitial
03:04:16.465 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-14.550000,0.860000,2.490000,2.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.307068,-0.590088,0.000000,0.001000,-0.001000,0.009000,FlatInitial
03:04:16.565 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-14.550000,0.860000,2.490000,2.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.307068,-0.590088,0.000000,0.001000,-0.001000,0.009000,FlatInitial
03:04:16.665 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-14.550000,0.860000,2.490000,2.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.307068,-0.590088,0.000000,0.001000,-0.001000,0.009000,FlatInitial
03:04:16.765 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-14.550000,0.860000,2.490000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.307068,-0.590088,0.000000,0.001000,-0.001000,0.009000,FlatInitial
03:04:16.865 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-14.550000,0.860000,2.490000,3.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.307068,-0.590088,0.000000,0.001000,-0.001000,0.009000,FlatInitial
03:04:16.965 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-14.550000,0.860000,2.490000,3.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.307068,-0.590088,0.000000,0.001000,-0.001000,0.009000,FlatInitial
03:04:17.065 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-14.550000,0.860000,2.490000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.307068,-0.590088,0.000000,0.001000,-0.001000,0.009000,FlatInitial
03:04:17.177 PM 02/13/2016,Teleop Enabled,0,TRUE,-44003,<LOCATION>WPI_CameraIssue HTTP Request with Authentication.vi<CALLSTACK>WPI_CameraIssue HTTP Request with Authentication.vi< <WPI_CameraIssue Get.vi< <WPI_CameraSet Image Appearance Property.vi< <WPI_CameraSet Image Size.vi< <Vision Processing.vi< <Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-14.550000,0.860000,2.490000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.307068,-0.590088,0.000000,0.001000,-0.001000,0.009000,FlatInitial
03:04:17.277 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.330000,0.780000,1.960000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.117172,-0.229980,0.000000,0.352829,-0.602631,0.000000,0.130000,0.384000,-0.408000,FlatInitial
03:04:17.378 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.650000,2.450000,3.000000,103.000000,1,0,-0.000000,0.000000,1,0.135727,-0.227768,0.000000,0.359207,-0.613617,0.000000,-0.075000,0.058000,0.617000,FlatInitial
03:04:17.479 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.250000,0.760000,2.510000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.149048,-0.179153,0.000000,0.365555,-0.621155,0.000000,0.004000,0.011000,-0.009000,FlatInitial
03:04:17.579 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.220000,0.800000,2.580000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.007233,-0.026291,0.000000,0.370209,-0.625198,0.000000,-0.007000,-0.042000,0.091000,FlatInitial
03:04:17.679 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.290000,0.800000,2.490000,3.000000,105.000000,1,0,-0.000000,0.000000,1,-0.000168,-0.010269,0.000000,0.370407,-0.625870,0.000000,0.016000,-0.037000,0.028000,FlatInitial
03:04:17.780 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.230000,0.810000,2.390000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.031311,0.000000,0.370621,-0.627060,0.000000,-0.010000,-0.022000,0.069000,FlatInitial
03:04:17.881 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.270000,0.830000,2.420000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.370621,-0.627762,0.000000,0.000000,0.016000,0.025000,FlatInitial
03:04:17.981 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.250000,0.820000,2.440000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.370621,-0.627762,0.000000,0.010000,0.012000,-0.003000,FlatInitial
03:04:18.082 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.250000,0.820000,2.480000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.370621,-0.627762,0.000000,0.085000,-0.015000,-0.014000,FlatInitial
03:04:18.184 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.270000,0.860000,2.500000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.011612,0.004272,0.000000,0.371002,-0.627716,0.000000,0.006000,0.030000,-0.092000,FlatInitial
03:04:18.285 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.250000,0.850000,2.490000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.002396,0.000000,0.371231,-0.627579,0.000000,0.007000,-0.028000,0.026000,FlatInitial
03:04:18.385 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.270000,0.870000,2.480000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.371231,-0.627670,0.000000,-0.005000,0.014000,-0.011000,FlatInitial
03:04:18.485 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.260000,0.870000,2.480000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.004456,0.000000,0.000000,0.371155,-0.627670,0.000000,0.016000,-0.009000,0.003000,FlatInitial
03:04:18.589 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.270000,0.860000,2.460000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.371140,-0.627670,0.000000,-0.005000,-0.002000,0.001000,FlatInitial
03:04:18.689 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.260000,0.850000,2.440000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.371140,-0.627670,0.000000,-0.002000,-0.002000,0.010000,FlatInitial
03:04:18.789 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.270000,0.860000,2.450000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.371262,-0.627670,0.000000,-0.011000,0.012000,0.027000,FlatInitial
03:04:18.889 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.250000,0.860000,2.390000,3.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.371155,-0.627441,0.000000,0.000000,0.011000,0.005000,FlatInitial
03:04:18.989 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.270000,0.840000,2.370000,3.000000,108.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,0.371155,-0.627441,0.000000,0.000000,0.003000,0.026000,FlatInitial
03:04:19.090 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.280000,0.830000,2.320000,3.000000,107.000000,1,0,-0.000000,0.000000,1,0.000000,-0.002640,0.000000,0.371155,-0.627457,0.000000,0.007000,-0.028000,-0.002000,FlatInitial
