Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState,AngeMotorState,Photoeye
08:45:29.726 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,1.140000,1.660000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-58.524155,-53.008636,0.000000,0.000000,-0.002000,0.007000,FlatInitial,ResetForward,1
08:45:29.826 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,1.140000,1.650000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-58.524155,-53.008636,0.000000,0.001000,0.001000,0.003000,FlatInitial,ResetForward,1
08:45:29.926 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,1.130000,1.650000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-58.524155,-53.008636,0.000000,0.000000,0.002000,0.009000,FlatInitial,ResetForward,1
08:45:30.026 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,1.130000,1.650000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-58.524155,-53.008636,0.000000,-0.002000,0.000000,0.006000,FlatInitial,ResetForward,1
08:45:30.127 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,1.130000,1.650000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-58.524155,-53.008636,0.000000,0.000000,0.001000,0.009000,FlatInitial,ResetForward,1
08:45:30.228 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,1.130000,1.650000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-58.524155,-53.008636,0.000000,0.000000,-0.001000,0.008000,FlatInitial,ResetForward,1
08:45:30.328 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,1.130000,1.640000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-58.524155,-53.008636,0.000000,0.003000,0.001000,0.005000,FlatInitial,ResetForward,1
08:45:30.428 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,1.130000,1.640000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-58.524155,-53.008636,0.000000,0.001000,0.000000,0.005000,FlatInitial,ResetForward,1
08:45:30.529 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,1.130000,1.640000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-58.524155,-53.008636,0.000000,0.001000,-0.002000,0.005000,FlatInitial,ResetForward,1
08:45:30.630 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,1.130000,1.640000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-58.524155,-53.008636,0.000000,-0.001000,0.000000,0.006000,FlatInitial,ResetForward,1
08:45:30.731 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,1.130000,1.640000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-58.524155,-53.008636,0.000000,0.000000,0.001000,0.006000,FlatInitial,ResetForward,1
08:45:30.832 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,1.130000,1.650000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-58.524155,-53.008636,0.000000,0.000000,0.000000,0.007000,FlatInitial,ResetForward,1
08:45:30.933 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,1.140000,1.650000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-58.524155,-53.008636,0.000000,-0.003000,-0.002000,0.008000,FlatInitial,ResetForward,1
08:45:31.033 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-155.566406,49.511719,-6000.000000,-6000.000000,Speed,Speed,-0.070000,1.130000,1.620000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.018112,0.000000,-58.524155,-53.008987,0.000000,0.003000,-0.008000,0.005000,FlatInitial,ResetForward,1
08:45:31.134 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-1644.726562,1175.097656,-6000.000000,-6000.000000,Speed,Speed,-0.050000,1.150000,1.630000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-0.005829,0.000000,0.000000,-58.524323,-53.008987,0.000000,-0.020000,-0.012000,0.039000,FlatInitial,ResetForward,1
08:45:31.234 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-3281.689453,2719.482422,-6000.000000,-6000.000000,Speed,Speed,-0.070000,1.140000,1.650000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.007721,0.000000,-58.525208,-53.008789,0.000000,-0.002000,-0.023000,0.042000,FlatInitial,ResetForward,1
08:45:31.334 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-4363.916016,4040.478516,-6000.000000,-6000.000000,Speed,Speed,-0.080000,1.140000,1.630000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000092,0.032593,0.000000,-58.525330,-53.007736,0.000000,0.005000,0.078000,0.013000,FlatInitial,ResetForward,0
08:45:31.434 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5296.289062,5085.937500,-6000.000000,-6000.000000,Speed,Speed,-0.050000,1.180000,1.650000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.026520,0.048233,0.000000,-58.524429,-53.005524,0.000000,-0.033000,-0.065000,0.020000,FlatInitial,Reset,0
08:45:31.534 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5764.453125,5579.296875,-6000.000000,-6000.000000,Speed,Speed,-0.050000,1.190000,1.690000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.044571,0.057419,0.000000,-58.525085,-53.003616,0.000000,-0.096000,0.036000,0.046000,FlatInitial,Hold,0
08:45:31.634 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5920.898438,5806.640625,-6000.000000,-6000.000000,Speed,Speed,-0.050000,1.200000,1.660000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.153214,0.018677,0.000000,-58.530823,-53.002121,0.000000,-0.076000,0.070000,0.011000,FlatInitial,Hold,0
08:45:31.734 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,5878.710938,-6000.000000,-6000.000000,Speed,Speed,-0.030000,1.190000,1.890000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.233337,0.129501,0.000000,-58.540939,-52.998047,0.000000,-0.068000,0.095000,-0.012000,FlatInitial,Hold,0
08:45:31.834 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6029.882812,5909.765625,-6000.000000,-6000.000000,Speed,Speed,-0.100000,1.250000,2.010000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.321136,0.153305,0.000000,-58.557983,-52.988861,0.000000,-0.069000,0.005000,0.059000,FlatInitial,Hold,0
08:45:31.934 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6038.085938,5927.929688,-6000.000000,-6000.000000,Speed,Speed,-0.060000,1.230000,1.990000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-0.381348,0.144440,0.000000,-58.572357,-52.982880,0.000000,-0.075000,-0.028000,0.053000,FlatInitial,Hold,0
08:45:32.036 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6036.914062,5944.335938,-6000.000000,-6000.000000,Speed,Speed,-0.050000,1.200000,2.070000,1.000000,104.000000,1,0,-0.000000,0.000000,1,-0.448563,0.144333,0.000000,-58.593445,-52.976059,0.000000,-0.073000,0.008000,0.090000,FlatInitial,Hold,0
08:45:32.137 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6031.054688,5959.570312,-6000.000000,-6000.000000,Speed,Speed,-0.060000,1.190000,2.080000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.496185,0.162323,0.000000,-58.617447,-52.968307,0.000000,-0.022000,-0.013000,0.142000,FlatInitial,Hold,0
08:45:32.237 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6026.367188,5972.460938,-6000.000000,-6000.000000,Speed,Speed,-0.060000,1.170000,1.960000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.537323,-0.010880,0.000000,-58.643509,-52.968491,0.000000,-0.045000,-0.054000,0.100000,FlatInitial,Hold,0
08:45:32.337 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6020.507812,5983.593750,-6000.000000,-6000.000000,Speed,Speed,-0.080000,1.120000,1.850000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.567734,-0.001953,0.000000,-58.671371,-52.968979,0.000000,0.000000,-0.036000,0.124000,FlatInitial,Hold,0
08:45:32.438 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6015.234375,5992.382812,-6000.000000,-6000.000000,Speed,Speed,-0.060000,1.100000,1.610000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,-0.006454,0.000000,-58.682785,-52.970078,0.000000,-0.005000,-0.055000,0.115000,FlatInitial,Hold,0
08:45:32.538 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6012.890625,5992.382812,-6000.000000,-6000.000000,Speed,Speed,-0.050000,1.090000,1.390000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.057373,0.000000,-58.682785,-52.971649,0.000000,0.022000,-0.041000,0.085000,FlatInitial,Hold,0
08:45:32.638 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.375000,5997.070312,-6000.000000,-6000.000000,Speed,Speed,-0.070000,1.060000,1.220000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.105270,0.000000,-58.682663,-52.976898,0.000000,0.003000,-0.026000,0.098000,FlatInitial,Hold,0
08:45:32.740 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,6002.929688,-6000.000000,-6000.000000,Speed,Speed,-0.070000,1.060000,1.090000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.003830,-0.144440,0.000000,-58.682617,-52.983200,0.000000,0.022000,-0.025000,0.078000,FlatInitial,Hold,0
08:45:32.840 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,6007.617188,-6000.000000,-6000.000000,Speed,Speed,-0.060000,1.070000,0.910000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.022034,-0.011215,0.000000,-58.681854,-52.984894,0.000000,0.011000,-0.018000,0.081000,FlatInitial,Hold,0
08:45:32.940 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.203125,6012.890625,-6000.000000,-6000.000000,Speed,Speed,-0.060000,1.070000,0.900000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.004120,0.000000,0.000000,-58.681808,-52.984894,0.000000,0.011000,-0.018000,0.081000,FlatInitial,Hold,0
08:45:33.041 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6011.132812,6010.546875,-6000.000000,-6000.000000,Speed,Speed,-0.060000,1.100000,1.000000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.022736,0.031586,0.000000,-58.681137,-52.984055,0.000000,-0.002000,0.029000,0.039000,FlatInitial,Hold,0
08:45:33.142 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6014.062500,6007.617188,-6000.000000,-6000.000000,Speed,Speed,-0.060000,1.100000,1.000000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.022736,0.031586,0.000000,-58.681137,-52.984055,0.000000,0.014000,0.059000,0.043000,FlatInitial,Hold,0
08:45:33.244 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6012.890625,6006.445312,-6000.000000,-6000.000000,Speed,Speed,-0.060000,1.150000,1.390000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.003250,0.149979,0.000000,-58.680603,-52.974701,0.000000,0.019000,0.075000,0.042000,FlatInitial,Hold,0
08:45:33.343 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.375000,6008.203125,-6000.000000,-6000.000000,Speed,Speed,-0.060000,1.190000,1.660000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.214142,0.000000,-58.680466,-52.964996,0.000000,0.007000,0.109000,0.055000,FlatInitial,Hold,0
08:45:33.443 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,6012.304688,-6000.000000,-6000.000000,Speed,Speed,-0.060000,1.240000,2.060000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.010727,0.300308,0.000000,-58.680267,-52.951813,0.000000,0.009000,0.090000,0.034000,FlatInitial,Hold,0
08:45:33.545 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.343750,6014.062500,-6000.000000,-6000.000000,Speed,Speed,-0.070000,1.280000,2.320000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.021515,0.376205,0.000000,-58.679398,-52.934311,0.000000,0.000000,0.044000,0.053000,FlatInitial,Hold,0
08:45:33.645 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.757812,6015.234375,-6000.000000,-6000.000000,Speed,Speed,-0.070000,1.330000,2.630000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.455841,0.000000,-58.679184,-52.909164,0.000000,0.000000,0.044000,0.053000,FlatInitial,Hold,0
08:45:33.746 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.000000,6011.718750,-6000.000000,-6000.000000,Speed,Speed,-0.070000,1.360000,2.900000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.490555,0.000000,-58.679184,-52.890091,0.000000,-0.009000,0.019000,0.048000,FlatInitial,Hold,0
08:45:33.847 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.585938,6007.031250,-6000.000000,-6000.000000,Speed,Speed,-0.070000,1.400000,3.100000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.490555,0.000000,-58.679184,-52.890091,0.000000,-0.009000,0.019000,0.048000,FlatInitial,Hold,0
08:45:33.949 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.343750,6011.132812,-6000.000000,-6000.000000,Speed,Speed,-0.070000,1.440000,3.360000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.533340,0.000000,-58.679184,-52.833298,0.000000,-0.002000,0.021000,0.046000,FlatInitial,Hold,0
08:45:34.050 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,6015.820312,-6000.000000,-6000.000000,Speed,Speed,-0.080000,1.470000,3.480000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.516663,0.000000,-58.679184,-52.806839,0.000000,-0.002000,0.021000,0.046000,FlatInitial,Hold,0
08:45:34.151 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.101562,6013.476562,-6000.000000,-6000.000000,Speed,Speed,-0.080000,1.480000,3.570000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.499634,0.000000,-58.679184,-52.781433,0.000000,-0.018000,-0.021000,0.072000,FlatInitial,Hold,0
08:45:34.251 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.101562,6009.960938,-6000.000000,-6000.000000,Speed,Speed,-0.070000,1.460000,3.560000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.499634,0.000000,-58.679184,-52.781433,0.000000,-0.018000,-0.021000,0.072000,FlatInitial,Hold,0
08:45:34.351 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.101562,6008.789062,-6000.000000,-6000.000000,Speed,Speed,-0.070000,1.470000,3.560000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.438766,0.000000,-58.679184,-52.734879,0.000000,-0.013000,-0.037000,0.069000,FlatInitial,Hold,0
08:45:34.451 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.859375,6012.304688,-6000.000000,-6000.000000,Speed,Speed,-0.070000,1.450000,3.530000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.438766,0.000000,-58.679184,-52.734879,0.000000,0.005000,-0.029000,0.078000,FlatInitial,Hold,0
08:45:34.552 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,6011.718750,-6000.000000,-6000.000000,Speed,Speed,-0.070000,1.430000,3.400000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.003677,0.333923,0.000000,-58.679245,-52.695938,0.000000,0.004000,-0.028000,0.040000,FlatInitial,Hold,0
08:45:34.653 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.203125,6011.132812,-6000.000000,-6000.000000,Speed,Speed,-0.070000,1.410000,3.260000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-0.003677,0.333923,0.000000,-58.679245,-52.695938,0.000000,0.015000,-0.060000,0.048000,FlatInitial,Hold,0
08:45:34.753 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6011.132812,6007.031250,-6000.000000,-6000.000000,Speed,Speed,-0.070000,1.360000,3.100000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.222031,0.000000,-58.679291,-52.669022,0.000000,0.002000,-0.077000,0.039000,FlatInitial,Hold,0
08:45:34.854 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,6004.687500,-6000.000000,-6000.000000,Speed,Speed,-0.070000,1.360000,3.100000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.016266,0.164917,0.000000,-58.678787,-52.659607,0.000000,0.008000,-0.059000,0.046000,FlatInitial,Hold,0
08:45:34.955 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.585938,6003.515625,-6000.000000,-6000.000000,Speed,Speed,-0.070000,1.320000,2.870000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.012207,0.103806,0.000000,-58.678528,-52.653305,0.000000,0.015000,-0.087000,0.076000,FlatInitial,Hold,0
08:45:35.056 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.000000,6003.515625,-6000.000000,-6000.000000,Speed,Speed,-0.060000,1.250000,2.500000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.012207,0.103806,0.000000,-58.678528,-52.653305,0.000000,0.021000,-0.062000,0.054000,FlatInitial,Hold,0
08:45:35.156 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.000000,6004.687500,-6000.000000,-6000.000000,Speed,Speed,-0.060000,1.250000,2.500000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.056717,-0.008545,0.000000,-58.675095,-52.649551,0.000000,0.024000,-0.070000,0.077000,FlatInitial,Hold,0
08:45:35.258 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.000000,6008.203125,-6000.000000,-6000.000000,Speed,Speed,-0.070000,1.170000,2.170000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.056717,-0.008545,0.000000,-58.675095,-52.649551,0.000000,0.033000,-0.068000,0.039000,FlatInitial,Hold,0
08:45:35.358 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.828125,6014.062500,-6000.000000,-6000.000000,Speed,Speed,-0.070000,1.170000,2.170000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.089630,-0.088104,0.000000,-58.670532,-52.652863,0.000000,0.016000,-0.041000,0.040000,FlatInitial,Hold,0
08:45:35.459 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.000000,6011.718750,-6000.000000,-6000.000000,Speed,Speed,-0.070000,1.150000,2.060000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.132690,-0.157394,0.000000,-58.660446,-52.664413,0.000000,0.017000,-0.060000,0.006000,FlatInitial,Hold,0
08:45:35.560 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.757812,6008.789062,-6000.000000,-6000.000000,Speed,Speed,-0.070000,1.100000,1.940000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.132690,-0.157394,0.000000,-58.660446,-52.664413,0.000000,0.023000,-0.024000,0.069000,FlatInitial,Hold,0
08:45:35.661 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,6009.375000,-6000.000000,-6000.000000,Speed,Speed,-0.070000,1.070000,1.930000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.172623,-0.197205,0.000000,-58.651230,-52.675247,0.000000,0.040000,-0.029000,0.022000,FlatInitial,Hold,0
08:45:35.763 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,6011.718750,-6000.000000,-6000.000000,Speed,Speed,-0.070000,1.070000,1.910000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.220535,-0.218704,0.000000,-58.641266,-52.685684,0.000000,0.052000,-0.051000,0.009000,FlatInitial,Hold,0
08:45:35.863 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,6011.718750,-6000.000000,-6000.000000,Speed,Speed,-0.070000,1.070000,1.910000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.267639,-0.241623,0.000000,-58.628845,-52.697418,0.000000,0.054000,-0.032000,0.016000,FlatInitial,Hold,0
08:45:35.964 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.859375,6006.445312,-6000.000000,-6000.000000,Speed,Speed,-0.070000,1.030000,1.850000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.319870,-0.264084,0.000000,-58.613937,-52.710236,0.000000,0.049000,-0.025000,0.015000,FlatInitial,Hold,0
08:45:36.064 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.031250,6005.273438,-6000.000000,-6000.000000,Speed,Speed,-0.070000,1.030000,1.850000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.374115,-0.300705,0.000000,-58.596359,-52.724579,0.000000,0.066000,-0.049000,0.001000,FlatInitial,Hold,0
08:45:36.166 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,6004.101562,-6000.000000,-6000.000000,Speed,Speed,-0.070000,1.040000,1.810000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.438858,-0.325836,0.000000,-58.575729,-52.740295,0.000000,0.056000,-0.025000,-0.013000,FlatInitial,Hold,0
08:45:36.266 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.101562,6002.343750,-6000.000000,-6000.000000,Speed,Speed,-0.070000,1.020000,1.710000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.504288,-0.353516,0.000000,-58.551865,-52.757477,0.000000,0.059000,-0.008000,0.000000,FlatInitial,Hold,0
08:45:36.367 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.757812,6005.859375,-6000.000000,-6000.000000,Speed,Speed,-0.070000,1.000000,1.640000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.562897,-0.024170,0.000000,-58.524933,-52.758072,0.000000,0.063000,-0.032000,0.010000,FlatInitial,Hold,0
