Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState,AngeMotorState,Photoeye
08:26:48.009 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4373.583984,-2046.679687,0.000000,0.000000,Speed,Speed,-0.090000,0.100000,2.000000,0.000000,101.000000,1,0,-0.000000,0.000000,1,-0.006378,0.002014,0.000000,-48.433990,-48.105362,0.000000,-0.054000,0.020000,-0.034000,FlatInitial,Hold,0
08:26:48.109 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4028.906250,-1498.681641,0.000000,0.000000,Speed,Speed,-0.100000,0.070000,2.020000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.006012,0.034622,0.000000,-48.434082,-48.104279,0.000000,0.013000,0.077000,0.058000,FlatInitial,Hold,0
08:26:48.209 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3695.654297,-985.693359,0.000000,0.000000,Speed,Speed,-0.090000,0.080000,2.070000,0.000000,101.000000,1,0,-0.000000,0.000000,1,-0.000397,0.040955,0.000000,-48.433990,-48.102402,0.000000,-0.045000,0.008000,0.079000,FlatInitial,Hold,0
08:26:48.309 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3433.007812,-503.466797,0.000000,0.000000,Speed,Speed,-0.100000,0.080000,2.110000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.056503,0.000000,-48.434052,-48.099884,0.000000,-0.006000,0.031000,0.050000,FlatInitial,Hold,0
08:26:48.409 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3115.429688,-83.349609,0.000000,0.000000,Speed,Speed,-0.100000,0.070000,2.070000,0.000000,102.000000,1,0,-0.000000,0.000000,1,-0.006805,0.053253,0.000000,-48.434204,-48.097061,0.000000,0.011000,-0.016000,0.018000,FlatInitial,Hold,0
08:26:48.509 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,2811.035156,0.000000,0.000000,0.000000,Speed,Speed,-0.100000,0.070000,2.080000,0.000000,104.000000,1,0,-0.000000,0.000000,1,0.005829,0.000885,0.000000,-48.434113,-48.097061,0.000000,-0.005000,-0.023000,0.071000,FlatInitial,Hold,0
08:26:48.609 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,2514.843750,0.000000,0.000000,0.000000,Speed,Speed,-0.100000,0.070000,2.080000,0.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.002563,0.000000,-48.434082,-48.097061,0.000000,-0.005000,0.022000,0.015000,FlatInitial,Hold,0
08:26:48.709 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,2232.568359,0.000000,0.000000,0.000000,Speed,Speed,-0.100000,0.060000,2.080000,0.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-48.434082,-48.096893,0.000000,0.000000,0.001000,0.055000,FlatInitial,Hold,0
08:26:48.809 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,1960.253906,0.000000,0.000000,0.000000,Speed,Speed,-0.100000,0.060000,2.080000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-48.434082,-48.096893,0.000000,-0.001000,-0.005000,-0.004000,FlatInitial,Hold,0
08:26:48.909 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,1700.390625,0.000000,0.000000,0.000000,Speed,Speed,-0.100000,0.070000,2.070000,0.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-48.434082,-48.096893,0.000000,-0.011000,0.011000,-0.017000,FlatInitial,Hold,0
08:26:49.009 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,1449.755859,0.000000,0.000000,0.000000,Speed,Speed,-0.100000,0.050000,2.090000,0.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-48.434082,-48.096786,0.000000,0.002000,0.012000,0.029000,FlatInitial,Hold,0
08:26:49.110 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,1266.943359,0.000000,0.000000,0.000000,Speed,Speed,-0.100000,0.050000,2.110000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-48.434082,-48.096786,0.000000,-0.005000,0.012000,0.023000,FlatInitial,Hold,0
08:26:49.210 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,1035.937500,0.000000,0.000000,0.000000,Speed,Speed,-0.100000,0.050000,2.100000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-48.434082,-48.096786,0.000000,-0.011000,0.001000,0.037000,FlatInitial,Hold,0
08:26:49.311 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,835.546875,0.000000,0.000000,0.000000,Speed,Speed,-0.100000,0.050000,2.090000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-48.434082,-48.096786,0.000000,0.003000,0.001000,0.024000,FlatInitial,Hold,0
08:26:49.412 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,633.691406,0.000000,0.000000,0.000000,Speed,Speed,-0.100000,0.040000,2.100000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-48.434082,-48.096786,0.000000,-0.007000,-0.007000,0.016000,FlatInitial,Hold,0
08:26:49.513 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,444.140625,0.000000,0.000000,0.000000,Speed,Speed,-0.100000,0.040000,2.100000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-48.434082,-48.096786,0.000000,0.003000,0.003000,-0.009000,FlatInitial,Hold,0
08:26:49.613 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,298.535156,0.000000,0.000000,0.000000,Speed,Speed,-0.090000,0.040000,2.110000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-48.434082,-48.096786,0.000000,0.000000,-0.001000,-0.010000,FlatInitial,Hold,0
08:26:49.714 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,191.162109,0.000000,0.000000,0.000000,Speed,Speed,-0.100000,0.050000,2.120000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-48.434082,-48.096786,0.000000,0.000000,0.000000,0.003000,FlatInitial,Hold,0
08:26:49.814 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,115.869141,0.000000,0.000000,0.000000,Speed,Speed,-0.090000,0.040000,2.110000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-48.434082,-48.096786,0.000000,0.001000,-0.001000,-0.007000,FlatInitial,Hold,0
08:26:49.914 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,49.218750,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.090000,0.040000,2.110000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-48.434082,-48.096786,0.000000,0.000000,-0.001000,0.006000,FlatInitial,Hold,0
08:26:50.014 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-166.406250,154.980469,-6000.000000,-6000.000000,Speed,Speed,-0.090000,0.040000,2.110000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.003891,0.000000,0.000000,-48.434113,-48.096786,0.000000,0.000000,-0.001000,0.006000,FlatInitial,Hold,0
08:26:50.114 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-1849.072266,1718.115234,-6000.000000,-6000.000000,Speed,Speed,-0.090000,0.030000,2.120000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.003540,0.000000,0.000000,-48.434235,-48.096786,0.000000,-0.025000,-0.010000,0.005000,FlatInitial,Hold,0
08:26:50.214 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-3343.798828,3428.906250,-6000.000000,-6000.000000,Speed,Speed,-0.090000,0.040000,2.170000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.010956,-0.006958,0.000000,-48.433807,-48.097015,0.000000,-0.006000,-0.048000,0.058000,FlatInitial,Hold,0
08:26:50.315 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-4846.289062,4840.429688,-6000.000000,-6000.000000,Speed,Speed,-0.090000,0.060000,2.160000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.003937,0.000000,-48.433273,-48.097366,0.000000,-0.007000,-0.043000,0.106000,FlatInitial,Hold,0
08:26:50.415 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5732.226562,5716.992188,-6000.000000,-6000.000000,Speed,Speed,-0.090000,0.040000,2.250000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.003937,0.000000,-48.433273,-48.097366,0.000000,-0.007000,-0.043000,0.106000,FlatInitial,Hold,0
08:26:50.515 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6050.390625,5983.007812,-6000.000000,-6000.000000,Speed,Speed,-0.090000,0.040000,2.250000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-0.009338,0.030014,0.000000,-48.433746,-48.097366,0.000000,-0.002000,0.108000,-0.208000,FlatInitial,Hold,0
08:26:50.616 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6113.085938,6052.734375,-6000.000000,-6000.000000,Speed,Speed,-0.090000,0.040000,2.610000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-0.032440,0.130585,0.000000,-48.434860,-48.092972,0.000000,-0.012000,0.173000,-0.099000,FlatInitial,Hold,0
08:26:50.716 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6099.023438,6033.984375,-6000.000000,-6000.000000,Speed,Speed,-0.090000,0.040000,2.610000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.056961,0.241394,0.000000,-48.437149,-48.082642,0.000000,-0.003000,0.040000,-0.119000,FlatInitial,HighGoal,0
08:26:50.817 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6065.625000,6008.203125,-6000.000000,-6000.000000,Speed,Speed,-0.090000,0.070000,2.420000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.078979,0.000000,0.000000,-48.440598,-48.075226,0.000000,-0.049000,0.005000,-0.028000,FlatInitial,Hold,0
08:26:50.918 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6031.054688,5988.281250,-6000.000000,-6000.000000,Speed,Speed,-0.090000,0.040000,2.250000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.101624,0.031265,0.000000,-48.445251,-48.074692,0.000000,0.004000,0.057000,-0.130000,FlatInitial,Hold,0
08:26:51.018 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6022.265625,5985.937500,-6000.000000,-6000.000000,Speed,Speed,-0.140000,0.150000,2.570000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.143814,0.000000,0.000000,-48.451538,-48.072495,0.000000,-0.016000,-0.002000,0.129000,FlatInitial,Hold,0
08:26:51.119 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6018.750000,5995.898438,-6000.000000,-6000.000000,Speed,Speed,-0.110000,0.160000,2.330000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.115906,0.095932,0.000000,-48.457809,-48.069992,0.000000,-0.036000,0.072000,0.020000,FlatInitial,Hold,0
08:26:51.219 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6016.992188,6006.445312,-6000.000000,-6000.000000,Speed,Speed,-0.200000,0.170000,2.550000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.128113,0.167404,0.000000,-48.464355,-48.062927,0.000000,0.059000,0.012000,0.060000,FlatInitial,Hold,0
08:26:51.319 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6015.820312,6010.546875,-6000.000000,-6000.000000,Speed,Speed,-0.140000,0.110000,2.390000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.204117,0.000000,-48.467819,-48.051620,0.000000,0.013000,0.009000,0.081000,FlatInitial,Hold,0
08:26:51.420 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6016.992188,6007.031250,-6000.000000,-6000.000000,Speed,Speed,-0.160000,0.150000,2.410000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.013382,0.235825,0.000000,-48.467194,-48.040558,0.000000,0.012000,0.042000,0.105000,FlatInitial,Hold,0
08:26:51.520 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6015.820312,6010.546875,-6000.000000,-6000.000000,Speed,Speed,-0.150000,0.110000,2.210000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.030746,0.230164,0.000000,-48.465988,-48.028687,0.000000,0.035000,-0.009000,0.090000,FlatInitial,Hold,0
08:26:51.620 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.375000,6008.789062,-6000.000000,-6000.000000,Speed,Speed,-0.160000,0.100000,1.970000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.048477,-0.001053,0.000000,-48.463821,-48.021820,0.000000,0.015000,-0.022000,0.072000,FlatInitial,Hold,0
08:26:51.725 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.585938,6002.343750,-6000.000000,-6000.000000,Speed,Speed,-0.150000,0.100000,1.760000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.019089,-0.014023,0.000000,-48.463379,-48.022400,0.000000,0.035000,0.022000,0.132000,FlatInitial,Hold,0
08:26:51.824 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.070312,6001.757812,-6000.000000,-6000.000000,Speed,Speed,-0.150000,0.070000,1.530000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-48.462433,-48.022751,0.000000,0.007000,0.003000,0.079000,FlatInitial,Hold,0
08:26:51.924 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.312500,6003.515625,-6000.000000,-6000.000000,Speed,Speed,-0.160000,0.090000,1.340000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.017258,-0.015076,0.000000,-48.462112,-48.023041,0.000000,0.017000,-0.042000,0.115000,FlatInitial,Hold,0
08:26:52.024 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5988.281250,6005.273438,-6000.000000,-6000.000000,Speed,Speed,-0.150000,0.040000,1.110000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.003128,0.000000,-48.461960,-48.023422,0.000000,-0.007000,0.020000,0.141000,FlatInitial,Hold,0
08:26:52.124 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5985.937500,6005.273438,-6000.000000,-6000.000000,Speed,Speed,-0.150000,0.030000,0.970000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.002106,0.008835,0.000000,-48.461990,-48.023178,0.000000,-0.005000,0.025000,0.125000,FlatInitial,Hold,0
08:26:52.225 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5986.523438,6011.132812,-6000.000000,-6000.000000,Speed,Speed,-0.150000,0.030000,0.860000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.029373,0.000000,-48.462097,-48.021973,0.000000,-0.020000,-0.010000,0.146000,FlatInitial,Hold,0
08:26:52.325 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5992.382812,6012.890625,-6000.000000,-6000.000000,Speed,Speed,-0.140000,0.000000,0.740000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.030075,-0.000977,0.000000,-48.462921,-48.021698,0.000000,-0.032000,0.004000,0.127000,FlatInitial,Hold,0
08:26:52.425 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.070312,6004.687500,-6000.000000,-6000.000000,Speed,Speed,-0.150000,-0.010000,0.650000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.058609,0.018463,0.000000,-48.465240,-48.021393,0.000000,-0.044000,0.016000,0.127000,FlatInitial,Hold,0
08:26:52.525 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.585938,6004.687500,-6000.000000,-6000.000000,Speed,Speed,-0.150000,-0.040000,0.660000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.126999,0.051468,0.000000,-48.471054,-48.019135,0.000000,-0.030000,0.006000,0.126000,FlatInitial,Hold,0
08:26:52.626 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,5997.656250,-6000.000000,-6000.000000,Speed,Speed,-0.150000,-0.070000,0.640000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.179871,0.000000,0.000000,-48.478928,-48.017410,0.000000,-0.051000,-0.008000,0.123000,FlatInitial,Hold,0
08:26:52.726 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,5996.484375,-6000.000000,-6000.000000,Speed,Speed,-0.150000,-0.100000,0.530000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.225098,0.022110,0.000000,-48.489273,-48.016830,0.000000,-0.036000,-0.008000,0.160000,FlatInitial,Hold,0
08:26:52.827 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6011.718750,5997.656250,-6000.000000,-6000.000000,Speed,Speed,-0.140000,-0.120000,0.500000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.255493,0.055527,0.000000,-48.499039,-48.015167,0.000000,-0.031000,0.028000,0.146000,FlatInitial,Hold,0
08:26:52.928 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6011.718750,6000.000000,-6000.000000,-6000.000000,Speed,Speed,-0.140000,-0.140000,0.420000,1.000000,104.000000,1,0,-0.000000,0.000000,1,-0.296112,0.096939,0.000000,-48.515823,-48.010452,0.000000,-0.022000,0.013000,0.156000,FlatInitial,Hold,0
08:26:53.028 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.203125,5998.242188,-6000.000000,-6000.000000,Speed,Speed,-0.150000,-0.150000,0.300000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-0.326080,0.003845,0.000000,-48.531662,-48.007248,0.000000,-0.004000,0.020000,0.138000,FlatInitial,Hold,0
08:26:53.129 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,5997.070312,-6000.000000,-6000.000000,Speed,Speed,-0.150000,-0.170000,0.250000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.012497,0.034927,0.000000,-48.531937,-48.006119,0.000000,-0.005000,0.007000,0.121000,FlatInitial,Hold,0
08:26:53.230 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.343750,5995.312500,-6000.000000,-6000.000000,Speed,Speed,-0.150000,-0.170000,0.160000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.034561,0.063034,0.000000,-48.533203,-48.003647,0.000000,-0.018000,0.027000,0.163000,FlatInitial,Hold,0
08:26:53.330 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.000000,5992.968750,-6000.000000,-6000.000000,Speed,Speed,-0.150000,-0.190000,0.070000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.094543,0.000000,-48.534439,-47.999451,0.000000,0.005000,0.014000,0.140000,FlatInitial,Hold,0
08:26:53.430 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5999.414062,5995.898438,-6000.000000,-6000.000000,Speed,Speed,-0.150000,-0.180000,-0.040000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.120407,0.000000,-48.534439,-47.993973,0.000000,-0.015000,0.030000,0.136000,FlatInitial,Hold,0
08:26:53.531 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.070312,6001.171875,-6000.000000,-6000.000000,Speed,Speed,-0.150000,-0.180000,-0.080000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.160629,0.000000,-48.534439,-47.986755,0.000000,-0.017000,0.024000,0.140000,FlatInitial,Hold,0
08:26:53.631 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.898438,6007.617188,-6000.000000,-6000.000000,Speed,Speed,-0.150000,-0.190000,-0.120000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.026306,0.212143,0.000000,-48.535233,-47.977371,0.000000,-0.040000,0.041000,0.131000,FlatInitial,Hold,0
08:26:53.732 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5992.968750,6011.132812,-6000.000000,-6000.000000,Speed,Speed,-0.150000,-0.210000,-0.190000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.055313,0.004410,0.000000,-48.537491,-47.970596,0.000000,-0.042000,0.034000,0.122000,FlatInitial,Hold,0
08:26:53.832 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5990.625000,6011.132812,-6000.000000,-6000.000000,Speed,Speed,-0.150000,-0.210000,-0.150000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-0.093857,0.037170,0.000000,-48.541321,-47.969421,0.000000,-0.059000,0.040000,0.171000,FlatInitial,Hold,0
08:26:53.932 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5991.796875,6006.445312,-6000.000000,-6000.000000,Speed,Speed,-0.150000,-0.220000,-0.090000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.155319,0.067978,0.000000,-48.547760,-47.966476,0.000000,-0.056000,0.036000,0.148000,FlatInitial,Hold,0
08:26:54.032 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5992.382812,6007.031250,-6000.000000,-6000.000000,Speed,Speed,-0.140000,-0.230000,-0.030000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.217545,0.097046,0.000000,-48.557343,-47.962280,0.000000,-0.043000,0.018000,0.158000,FlatInitial,Hold,0
08:26:54.132 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5994.726562,6008.789062,-6000.000000,-6000.000000,Speed,Speed,-0.140000,-0.250000,0.110000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-0.292847,0.034241,0.000000,-48.572968,-47.961136,0.000000,-0.053000,0.029000,0.147000,FlatInitial,Hold,0
08:26:54.232 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5999.414062,6009.375000,-6000.000000,-6000.000000,Speed,Speed,-0.140000,-0.240000,0.270000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.359329,0.072647,0.000000,-48.589523,-47.958298,0.000000,-0.074000,0.037000,0.192000,FlatInitial,Hold,0
08:26:54.333 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,6009.960938,-6000.000000,-6000.000000,Speed,Speed,-0.140000,-0.240000,0.430000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.437561,0.092728,0.000000,-48.609848,-47.953888,0.000000,-0.078000,0.013000,0.120000,FlatInitial,Hold,0
08:26:54.434 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.789062,6010.546875,-6000.000000,-6000.000000,Speed,Speed,-0.140000,-0.260000,0.580000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.503372,0.088089,0.000000,-48.633820,-47.949112,0.000000,-0.072000,-0.026000,0.116000,FlatInitial,Hold,0
08:26:54.534 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.203125,6007.031250,-6000.000000,-6000.000000,Speed,Speed,-0.140000,-0.260000,0.740000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.567657,0.000397,0.000000,-48.660889,-47.948196,0.000000,-0.070000,-0.013000,0.159000,FlatInitial,Hold,0
08:26:54.634 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.789062,6002.929688,-6000.000000,-6000.000000,Speed,Speed,-0.140000,-0.270000,0.800000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-0.639969,0.000000,0.000000,-48.691452,-47.948471,0.000000,-0.042000,0.003000,0.115000,FlatInitial,Hold,0
08:26:54.734 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,6004.101562,-6000.000000,-6000.000000,Speed,Speed,-0.140000,-0.260000,0.910000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.686752,0.000000,0.000000,-48.724915,-47.948471,0.000000,-0.072000,0.019000,0.150000,FlatInitial,Hold,0
08:26:54.835 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,6003.515625,-6000.000000,-6000.000000,Speed,Speed,-0.140000,-0.220000,1.060000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.742676,-0.001999,0.000000,-48.760971,-47.948486,0.000000,-0.041000,-0.023000,0.145000,FlatInitial,Hold,0
08:26:54.935 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.859375,6001.757812,-6000.000000,-6000.000000,Speed,Speed,-0.140000,-0.200000,1.200000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.790924,-0.008438,0.000000,-48.799515,-47.948761,0.000000,-0.073000,-0.014000,0.127000,FlatInitial,Hold,0
08:26:55.035 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,6002.929688,-6000.000000,-6000.000000,Speed,Speed,-0.140000,-0.180000,1.310000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.858704,0.000000,0.000000,-48.841080,-47.948761,0.000000,-0.060000,0.026000,0.145000,FlatInitial,Hold,0
08:26:55.135 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.687500,6007.031250,-6000.000000,-6000.000000,Speed,Speed,-0.150000,-0.150000,1.360000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.903061,-0.010132,0.000000,-48.885422,-47.948883,0.000000,-0.045000,0.024000,0.112000,FlatInitial,Hold,0
08:26:55.236 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.000000,6006.445312,-6000.000000,-6000.000000,Speed,Speed,-0.140000,-0.120000,1.510000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-0.951721,-0.011871,0.000000,-48.932022,-47.949173,0.000000,-0.029000,-0.040000,0.159000,FlatInitial,Hold,0
08:26:55.336 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.312500,6004.101562,-6000.000000,-6000.000000,Speed,Speed,-0.140000,-0.090000,1.530000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-1.008255,0.000000,0.000000,-48.991104,-47.950562,0.000000,-0.044000,0.003000,0.179000,FlatInitial,Hold,0
08:26:55.436 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5992.382812,6003.515625,-6000.000000,-6000.000000,Speed,Speed,-0.140000,-0.060000,1.620000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-1.049408,0.000000,0.000000,-49.042694,-47.950684,0.000000,-0.048000,0.003000,0.145000,FlatInitial,Hold,0
